"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.285181000E-3,-1.556531072E0,5.134997368E0,7.454240799E0
9.061066000E-3,-1.469791293E0,5.106283665E0,7.582854748E0
1.383689900E-2,-1.464407444E0,5.067399979E0,7.698906898E0
1.861278500E-2,-1.515853167E0,5.048257351E0,7.785646915E0
2.338861800E-2,-1.477568030E0,5.038686275E0,7.871788502E0
2.816450300E-2,-1.628913999E0,5.023731232E0,8.001599312E0
3.294033700E-2,-1.770688772E0,5.008776188E0,8.184649467E0
3.771622200E-2,-1.741376638E0,5.023132801E0,8.309675217E0
4.249205600E-2,-1.650449395E0,5.047659397E0,8.380861282E0
4.726794100E-2,-1.616949916E0,5.057230473E0,8.371290207E0
5.204382600E-2,-1.569691658E0,5.023731232E0,8.318049431E0
5.681966000E-2,-1.731207132E0,4.931607246E0,8.367102623E0
6.159554500E-2,-1.806581140E0,4.864010334E0,8.487341881E0
6.637137800E-2,-1.782652855E0,4.835296154E0,8.559126854E0
7.114726400E-2,-1.724626899E0,4.840082169E0,8.602197647E0
7.592309700E-2,-1.643869162E0,4.874179840E0,8.563314438E0
8.069898300E-2,-1.567897081E0,4.888536453E0,8.553144455E0
8.547486800E-2,-1.534995675E0,4.898705959E0,8.557929993E0
9.025070100E-2,-1.582253933E0,4.878965378E0,8.543573380E0
9.502658700E-2,-1.606182218E0,4.859822750E0,8.519644737E0
9.980242000E-2,-1.553540111E0,4.855037212E0,8.524430275E0
1.045783060E-1,-1.506281853E0,4.845465660E0,8.509475708E0
1.093541390E-1,-1.463211060E0,4.816751957E0,8.542975426E0
1.141300240E-1,-1.372882009E0,4.811966419E0,8.576474190E0
1.189059100E-1,-8.458628058E-1,4.842474937E0,8.395816803E0
1.236817430E-1,-9.535398483E-1,4.798805714E0,8.631509781E0
1.284576280E-1,-1.229312658E0,4.744967461E0,8.676374435E0
1.332334620E-1,-1.542174220E0,4.671986103E0,8.730812073E0
1.380093470E-1,-1.751546144E0,4.642673969E0,8.741579056E0
1.427851810E-1,-1.871187329E0,4.690530777E0,8.781061172E0
1.475610660E-1,-1.875972986E0,4.772484779E0,8.746963501E0
1.523369510E-1,-1.819143414E0,4.844867706E0,8.736793518E0
1.571127850E-1,-1.738385677E0,4.893322468E0,8.654839516E0
1.618886700E-1,-1.663011789E0,4.888536453E0,8.587242126E0
1.666645030E-1,-1.658226132E0,4.835894585E0,8.501100540E0
1.714403890E-1,-1.625324726E0,4.753940582E0,8.419146538E0
1.762162740E-1,-1.544566989E0,4.662415028E0,8.409575462E0
1.809921080E-1,-1.486541033E0,4.590032101E0,8.475975990E0
1.857679930E-1,-1.447657704E0,4.508078098E0,8.577073097E0
1.905438260E-1,-1.384846091E0,4.450650215E0,8.711071014E0
