Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.448468042,2626.894917477036,-955.7266450006495,3230.576422740304
4.458395042,2707.1159479698254,-944.0247242262257,3208.247123393932
4.468323042,2786.9639476798643,-932.3548066276825,3185.9476297582737
4.478250042,2866.4392576737914,-920.7170422187967,3163.678272357754
4.488177042,2945.542228756934,-909.1115798057434,3141.439381050553
4.498105042,3024.2732214631915,-897.5385669851977,3119.231285029442
4.508032042,3102.632606038748,-885.9981501422352,3097.054312821042
4.517959042,3180.620762419498,-874.4904744480366,3074.9087922835074
4.527887042,3258.2380802020643,-863.0156838574006,3052.7950506026637
4.537814042,3335.484958608294,-851.5739211060767,3030.713414286632
4.547741042,3412.3618064431907,-840.1653277079354,3008.6642091589583
4.557669042,3488.8690420462312,-828.7900439519933,2986.647760350257
4.567596042,3565.0070932360213,-817.4482088993065,2964.66439228841
4.577523042,3640.7763972482385,-806.1399603797463,2942.7144286873563
4.587451042,3716.1774006668043,-794.8654349886696,2920.7981925345125
4.597378042,3791.210559348257,-783.6247680834906,2898.916006076836
4.607306042,3865.876338339308,-772.4180937801655,2877.068190805551
4.617233042,3940.1752117875617,-761.2455449495965,2855.255067439569
4.627160042,4014.1076628454043,-750.1072532139642,2833.4769559076353
4.637088042,4087.6741835670623,-739.0033489430006,2811.734175329246
4.647015042,4160.875274798859,-727.9339612502168,2790.02704399438
4.656942042,4233.711446062765,-716.8992179891013,2768.355879342066
4.666870042,4306.18321543336,-705.8992457492985,2746.720997937815
4.676797042,4378.291109408373,-694.934169852781,2725.122715449954
4.686724042,4450.035662772979,-684.0041143500275,2703.5613466249274
4.696652042,4521.4174184580015,-673.1092020162247,2682.0372052616217
4.706579042,4592.436927392198,-662.2495543475036,2660.5506041847634
4.716506042,4663.094748348806,-651.4252915572251,2639.1018552174337
4.726434042,4733.391447786547,-640.6365325723261,2617.691269152741
4.736361042,4803.327599685331,-629.8833950297418,2596.3191557246932
4.746289042,4872.90378537686,-619.165995272914,2574.985823578354
4.756216042,4942.120593370367,-608.4844483483938,2553.6915802393914
4.766143042,5010.978619173659,-597.8388680025458,2532.436732083116
4.776071042,5079.478465109601,-587.2293666783553,2511.2215843030945
4.785998042,5147.6207401282,-576.6560555123433,2490.046440879403
4.795925042,5215.406059614439,-566.1190443315893,2468.9116045465894
4.805853042,5282.835045191918,-555.618441650863,2447.817376761399
4.815780042,5349.908324522429,-545.1543546698701,2426.764057670296
4.825708042,5416.626531101578,-534.7268892706163,2405.7519460768435
4.835635042,5482.990304050608,-524.3361500148932,2384.7813394089976
4.845562042,5549.000287904614,-513.9822401418834,2363.8525336863654
4.855491125,5614.657132397277,-503.6652615658773,2342.9658234874482
4.865418125,5679.961492242254,-493.38531487409466,2322.121501916916
4.875345125,5744.9140269113805,-483.14249932460723,2301.3198605729353
4.885273125,5809.5154004097785,-472.93691284436244,2280.561189514591
4.895200125,5873.766281048015,-462.76865202730846,2259.8457772294378
4.905128125,5937.667341211455,-452.6378121326192,2239.1739106012433
4.915055125,6001.219257126945,-442.54448708301913,2218.545874877971
4.924982125,6064.422708626895,-432.4887694632076,2197.9619536400364
4.934910125,6127.278378910786,-422.47075051838465,2177.4224287688594
4.944837125,6189.786954304139,-412.49052015288294,2156.92758041573
4.954764125,6251.949124014878,-402.5481669289168,2136.4776869710095
4.964692125,6313.7655798870655,-392.64377806545843,2116.073025033701
4.974619125,6375.2370161519475,-382.77743943724863,2095.713869381421
4.984547125,6436.364129176287,-372.9492355739504,2075.400492940815
4.994474125,6497.147617207942,-363.1592496594522,2055.133166758473
5.004401125,6557.588180118743,-353.407563531331,2034.9121599723726
5.014329125,6617.686519144779,-343.69425768048,2014.737739783893
5.024256125,6677.443336624195,-334.01941125090764,1994.6101714304345
5.034183125,6736.859335732689,-324.3831020397124,1974.5297181586686
5.044111125,6795.935220216897,-314.7854064972409,1954.4966411984292
5.054038125,6854.671694125891,-305.22639972743735,1934.5111997372796
5.063966125,6913.06946154101,-295.70615548839083,1914.5736508958078
5.073893125,6971.129226304231,-286.2247461930827,1894.684249703702
5.083820125,7028.851691745271,-276.7822429103402,1874.8432490766597
5.093748125,7086.237560407682,-267.3787153659998,1855.0508997941677
5.103675125,7143.287533774296,-258.01423194428025,1835.3074504782
5.113603125,7200.002311992287,-248.6888596893642,1815.613147572843
5.123530125,7256.382593598188,-239.40266430719115,1795.9682353248559
5.133457125,7312.429075243156,-230.15571016746327,1776.3729557651793
5.143385125,7368.142451418786,-220.9480603058646,1756.8275486913901
5.153312125,7423.523414183744,-211.77977642649475,1737.3322516511062
5.163239125,7478.572652891513,-202.65091890451637,1717.8872999263376
