"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.913926000E-3,1.179661512E0,3.759124279E0,7.671389580E0
6.763144000E-3,1.194018483E0,3.840480328E0,7.226324558E0
1.161236300E-2,1.787438512E0,3.634697676E0,7.334001541E0
1.646220700E-2,2.155933142E0,3.629911900E0,7.015756130E0
2.131189400E-2,2.256431818E0,3.625126362E0,7.118647575E0
2.616158200E-2,2.383251429E0,3.515056372E0,7.417750359E0
3.101126900E-2,2.354537487E0,3.409772158E0,7.527820110E0
3.586095700E-2,2.435893536E0,3.290131092E0,7.652246952E0
4.071064400E-2,2.455035925E0,3.189632654E0,7.905886173E0
4.556033200E-2,2.404786825E0,3.151347399E0,8.224131584E0
5.041001900E-2,2.486142635E0,3.144168854E0,8.652446747E0
5.525975900E-2,2.069791555E0,3.113062143E0,9.087940216E0
6.010944600E-2,1.430907965E0,3.211168051E0,9.454042435E0
6.495913400E-2,1.000199914E0,3.256631613E0,9.714859962E0
6.980882100E-2,7.728816867E-1,3.218346357E0,9.856036186E0
7.465850900E-2,7.393822074E-1,3.115455151E0,9.836894035E0
7.950819600E-2,8.327022791E-1,3.007778168E0,9.839286804E0
8.435788400E-2,1.002592683E0,2.880958557E0,9.817750931E0
8.920757100E-2,1.210768223E0,2.720639229E0,9.762716293E0
9.405731100E-2,1.490728498E0,2.560320139E0,9.638289452E0
9.890699800E-2,1.435693622E0,2.349751949E0,9.549755096E0
1.037566860E-1,1.605584025E0,1.993221283E0,9.454042435E0
1.086063730E-1,2.084148407E0,1.560120344E0,9.008976936E0
1.134560610E-1,2.213361025E0,1.308874011E0,8.664410591E0
1.183057480E-1,2.543570518E0,1.325623751E0,8.255238533E0
1.231554360E-1,2.557927370E0,1.339980721E0,7.948956966E0
1.280051230E-1,2.395215511E0,1.378265858E0,7.692924976E0
1.328548630E-1,2.213361025E0,1.414158225E0,7.630711555E0
1.377045510E-1,1.959721804E0,1.292124271E0,7.580461979E0
1.425542380E-1,1.808973908E0,1.170090318E0,7.446464062E0
1.474039260E-1,1.852044702E0,1.227517962E0,7.685746193E0
1.522536130E-1,1.842473388E0,1.201196909E0,8.011170387E0
1.571033010E-1,1.684547186E0,1.366301775E0,8.298309326E0
1.619529880E-1,1.887937069E0,1.670190215E0,8.654839516E0
1.668026760E-1,2.110469580E0,1.730010748E0,8.898907661E0
1.716524150E-1,2.254039049E0,1.806581140E0,9.083154678E0
1.765021030E-1,2.313859463E0,1.914258122E0,9.269794464E0
1.813517900E-1,2.318645239E0,2.043470621E0,9.360722542E0
1.862014780E-1,2.411965132E0,2.191825628E0,9.454042435E0
1.910511650E-1,2.612962246E0,2.431107759E0,9.707681656E0
1.959008530E-1,2.799602509E0,2.689532757E0,1.001635551E1
2.007505400E-1,3.096312523E0,3.110669374E0,1.032263660E1
2.056002280E-1,2.924029350E0,3.383451223E0,1.044467068E1
2.104499150E-1,2.703889608E0,3.495913982E0,9.860821724E0
2.152996550E-1,2.400001049E0,3.393022537E0,8.920442581E0
2.201493420E-1,2.124826431E0,3.208775282E0,8.030312538E0
2.249990300E-1,1.694118381E0,2.682354212E0,6.829115868E0
2.298487170E-1,8.566305041E-1,7.872386575E-1,7.475177765E0
2.346984050E-1,8.829515576E-1,4.211367965E-1,7.929814339E0
2.395480920E-1,5.120640397E-1,4.761717021E-1,7.147361279E0
2.443977800E-1,4.594219327E-1,1.004985452E0,7.312466145E0
2.491558010E-1,7.034898400E-1,1.404586911E0,7.968099594E0
2.539104360E-1,9.236295223E-1,1.299302697E0,8.319844246E0
2.586651230E-1,7.058826685E-1,1.131805062E0,8.587840080E0
2.634197590E-1,6.699903607E-1,9.738788009E-1,8.544769287E0
2.681743940E-1,9.068797827E-1,9.547362328E-1,8.439485550E0
2.729290300E-1,9.786644578E-1,1.117448211E0,8.662017822E0
2.776836650E-1,7.800601721E-1,1.390229940E0,9.090332985E0
2.824383010E-1,4.331009090E-1,1.655833244E0,9.544969559E0
2.871929360E-1,2.344966233E-1,1.880758643E0,1.003789139E1
2.919475710E-1,2.488535494E-1,1.928615093E0,1.031785107E1
2.967022070E-1,3.110669553E-1,1.806581140E0,1.042552853E1
3.014568420E-1,4.618147612E-1,1.555334687E0,1.028195858E1
3.062115300E-1,6.077769399E-1,1.316052437E0,9.896714211E0
3.109661650E-1,7.058826685E-1,1.244267821E0,9.485149384E0
3.157208010E-1,6.843472719E-1,1.261017561E0,9.078369141E0
3.204754360E-1,6.699903607E-1,1.320838094E0,8.834300995E0
3.252300710E-1,6.819544435E-1,1.330409408E0,8.705088615E0
3.299847070E-1,6.771687865E-1,1.399801254E0,8.688339233E0
3.347393420E-1,7.728816867E-1,1.378265858E0,8.726624489E0
3.394939780E-1,9.834501147E-1,1.344766378E0,8.872586250E0
3.442486130E-1,7.728816867E-1,1.222732425E0,9.138189316E0
3.490033010E-1,6.101697683E-1,1.261017561E0,9.410971642E0
3.537579360E-1,6.675975323E-1,1.349551916E0,9.509077072E0
3.585125710E-1,4.881358147E-1,1.605584025E0,9.530612946E0
3.632672070E-1,4.474578202E-1,1.718046665E0,9.430113792E0
3.680218420E-1,6.723831892E-1,1.512263894E0,8.807980537E0
3.727764780E-1,1.091127157E0,1.208375454E0,7.948956966E0
3.775311130E-1,1.328016520E0,8.853443861E-1,8.006384850E0
3.822857480E-1,9.140582681E-1,8.709874153E-1,7.848458290E0
3.870403840E-1,4.474578202E-1,1.153340459E0,7.305287361E0
3.917950190E-1,-8.853443712E-2,1.775474429E0,7.013363361E0
3.965496550E-1,-3.828516304E-1,2.266003132E0,7.042077065E0
4.013042900E-1,-7.489534616E-1,2.352144718E0,7.238288403E0
4.060589260E-1,-7.417750359E-1,2.280359983E0,7.580461979E0
4.108136130E-1,-4.091726840E-1,2.242074728E0,7.968099594E0
4.155682480E-1,-8.614161611E-2,2.249253273E0,8.461020470E0
4.203228840E-1,2.081755698E-1,2.376072884E0,8.920442581E0
4.250775190E-1,4.211367965E-1,2.486142635E0,9.171689034E0
4.298321550E-1,6.675975323E-1,2.629712105E0,9.296115875E0
4.345867900E-1,9.403793216E-1,2.778067112E0,9.274580956E0
4.393414260E-1,1.313659668E0,2.993421078E0,9.090332985E0
4.440960610E-1,1.689332843E0,3.187239647E0,9.166903496E0
4.488506960E-1,1.909472466E0,3.404986620E0,9.525827408E0
4.536053320E-1,2.136790514E0,3.483949661E0,9.667003632E0
4.583600190E-1,2.361716032E0,3.570091486E0,9.769894600E0
4.631146550E-1,2.725425005E0,3.247060299E0,9.824930191E0
4.678692900E-1,2.979064226E0,2.976671457E0,9.985248566E0
4.726239260E-1,2.849851847E0,2.880958557E0,1.021735287E1
4.773785610E-1,2.385644197E0,2.928814888E0,1.043988514E1
4.821331960E-1,1.873580098E0,2.885744095E0,1.055713367E1
4.868878320E-1,1.619940877E0,2.763710260E0,1.055474091E1
4.916424670E-1,1.557727575E0,2.579462767E0,1.045424175E1
4.963971030E-1,1.615155339E0,2.397608280E0,1.027956581E1
5.011517380E-1,1.785045743E0,2.309073925E0,1.008574772E1
5.059063730E-1,2.029113531E0,2.385644197E0,9.803394318E0
5.106610090E-1,2.227717876E0,2.636890650E0,9.492327690E0
5.154156440E-1,2.433500528E0,2.950350285E0,9.233902931E0
5.201703320E-1,2.703889608E0,3.208775282E0,9.004191399E0
5.249249670E-1,2.947957516E0,3.385843992E0,8.736195564E0
5.296796030E-1,3.141776085E0,3.460021496E0,8.520841599E0
5.344342380E-1,3.220739365E0,3.527020693E0,8.319844246E0
5.391888730E-1,3.275774240E0,3.567698479E0,8.092526436E0
5.439435090E-1,3.335594654E0,3.457628727E0,7.819744587E0
5.486981440E-1,3.340380430E0,3.342773199E0,7.625925541E0
5.534527800E-1,3.163311481E0,3.275774240E0,7.456035137E0
5.582074150E-1,2.880958557E0,3.213560820E0,7.343572617E0
5.629620510E-1,2.610569477E0,3.184846878E0,7.467999458E0
5.677166860E-1,2.344966173E0,3.208775282E0,7.637889862E0
5.724713210E-1,2.179861546E0,3.129812002E0,7.829315662E0
5.772259570E-1,2.086541414E0,3.038884640E0,8.104490280E0
5.819805920E-1,2.132004976E0,2.854637384E0,8.427521706E0
5.867352800E-1,2.323430777E0,2.711068153E0,8.760123253E0
5.914899150E-1,2.605783939E0,2.579462767E0,8.889336586E0
5.962445510E-1,2.988635540E0,2.481357098E0,9.018548965E0
6.009991860E-1,3.302095175E0,2.409572363E0,9.135796547E0
6.057538210E-1,3.486342669E0,2.392822742E0,9.214759827E0
6.105084570E-1,3.680161238E0,2.402393818E0,9.257830620E0
6.152630920E-1,3.766302824E0,2.517249346E0,9.200403214E0
6.200177280E-1,3.850051641E0,2.636890650E0,8.992227554E0
6.247723630E-1,3.823730469E0,2.790031195E0,8.752944946E0
6.295269980E-1,3.940979004E0,2.916850805E0,8.456234932E0
6.342816340E-1,3.936193228E0,3.000599623E0,8.310273170E0
6.390362690E-1,3.924229145E0,3.053241730E0,8.128418922E0
6.437909050E-1,3.787838221E0,3.184846878E0,7.889136314E0
6.485455400E-1,3.699303865E0,3.292523861E0,7.597211838E0
6.533001760E-1,3.885943890E0,3.299702406E0,7.286144733E0
6.580548110E-1,4.106083870E0,3.239881754E0,7.109076023E0
6.628094460E-1,4.299902439E0,3.235096216E0,7.054041386E0
6.675640820E-1,4.426722050E0,3.359523058E0,7.070790768E0
6.723187690E-1,4.534399033E0,3.326023579E0,7.092326164E0
6.770734050E-1,4.689932346E0,3.208775282E0,7.058826923E0
6.818280400E-1,4.931607246E0,3.235096216E0,7.125825882E0
6.865826760E-1,5.170889854E0,3.333201885E0,7.144968510E0
6.913373110E-1,5.422136307E0,3.529413462E0,7.204789162E0
6.960919460E-1,5.735595703E0,3.768695593E0,7.293323517E0
7.008465820E-1,6.092126369E0,4.010370731E0,7.240681171E0
7.056012170E-1,6.510870457E0,4.175475597E0,7.195217609E0
7.103558530E-1,6.955935478E0,4.266402721E0,7.180860519E0
7.151104880E-1,7.257431030E0,4.302295208E0,7.135396957E0
7.198651230E-1,7.518248558E0,4.247260094E0,7.027719975E0
7.246197590E-1,7.728816986E0,4.180261135E0,7.046862602E0
7.293743940E-1,7.812565804E0,4.185046673E0,7.010970116E0
7.341290300E-1,7.745566845E0,4.311866283E0,7.156932354E0
7.388836650E-1,7.740781307E0,4.213760853E0,7.133004189E0
7.436383010E-1,7.678567886E0,4.249652863E0,7.233502865E0
7.483929360E-1,7.594819069E0,4.297509670E0,7.278966427E0
7.531475710E-1,7.453642368E0,4.393222332E0,7.274180889E0
7.579022070E-1,7.235895634E0,4.615755081E0,7.302894592E0
7.626568420E-1,7.128218651E0,4.613361835E0,7.144968510E0
7.674115300E-1,7.353144169E0,4.527220249E0,6.917650223E0
7.721661130E-1,7.587640762E0,4.457828522E0,6.685546398E0
7.769208010E-1,7.709674358E0,4.445864677E0,6.293123722E0
7.816754360E-1,7.747959614E0,4.589433670E0,6.046662807E0
7.864300710E-1,7.724031448E0,4.816751957E0,5.979663849E0
7.911847070E-1,7.752745152E0,4.967499733E0,6.209374905E0
7.959393420E-1,7.889136314E0,4.922036171E0,6.625725746E0
8.006939780E-1,8.051848412E0,4.764110088E0,7.121040344E0
8.054486130E-1,8.102097511E0,4.565505505E0,7.606783390E0
8.102032480E-1,8.056633949E0,4.395615101E0,8.047062874E0
8.149578840E-1,7.946564198E0,4.254438877E0,8.334200859E0
8.197125190E-1,7.800601959E0,4.137190342E0,8.482556343E0
8.244671550E-1,7.657032490E0,4.024727821E0,8.542376518E0
8.292217900E-1,7.551748276E0,3.960121393E0,8.559126854E0
8.339764260E-1,7.439285755E0,3.909872293E0,8.453842163E0
8.387310610E-1,7.357929707E0,3.842873096E0,8.283951759E0
8.434856960E-1,7.362715244E0,3.797409534E0,8.070990562E0
8.482403320E-1,7.446464062E0,3.787838221E0,7.814958572E0
8.529949670E-1,7.563712597E0,3.842873096E0,7.597211838E0
8.577496030E-1,7.858029366E0,3.835694790E0,7.384250641E0
8.625042380E-1,8.243273735E0,3.550948858E0,7.089933395E0
8.672588730E-1,8.216953278E0,3.747160196E0,6.867401123E0
8.720135090E-1,8.171489716E0,4.065405846E0,6.814758778E0
8.767681440E-1,8.319844246E0,4.342973232E0,6.867401123E0
8.815227800E-1,8.695517540E0,4.350151539E0,6.783652306E0
8.862774150E-1,9.018548965E0,4.259224415E0,6.786045074E0
8.910320510E-1,9.413364410E0,4.130012035E0,6.565905571E0
8.957866860E-1,9.561718941E0,4.019941807E0,6.381658077E0
9.005413210E-1,9.418149948E0,4.041477680E0,6.319444656E0
9.052959570E-1,9.296115875E0,3.960121393E0,6.262016773E0
9.100505920E-1,9.116654396E0,3.859622955E0,6.230910301E0
9.148052280E-1,8.953942299E0,3.646661758E0,6.027520180E0
9.195598630E-1,8.705088615E0,3.483949661E0,5.840879917E0
9.243145510E-1,8.554341316E0,3.369094372E0,5.639883041E0
9.290691340E-1,8.456234932E0,3.187239647E0,5.584847927E0
9.338238210E-1,8.279166222E0,3.065205812E0,5.577669621E0
9.385784570E-1,8.039883614E0,3.029313564E0,5.726024628E0
9.433330920E-1,7.896314621E0,2.876172781E0,5.766702652E0
9.480877280E-1,7.709674358E0,2.842673302E0,5.898307800E0
9.528423630E-1,7.597211838E0,2.916850805E0,6.111268997E0
9.575969980E-1,7.874779224E0,2.723032236E0,6.084948063E0
9.623516340E-1,8.164310455E0,2.684746981E0,5.984449387E0
9.671062690E-1,8.281558990E0,2.909672260E0,5.948556900E0
9.718609050E-1,8.463413239E0,2.967100143E0,5.876772404E0
9.766155400E-1,8.714659691E0,2.933600664E0,5.766702652E0
9.813701760E-1,8.772088051E0,3.017349243E0,5.769095421E0
9.861248110E-1,8.609375954E0,3.079562664E0,5.857629776E0
9.908794460E-1,8.913264275E0,2.696711063E0,5.467599869E0
9.956340820E-1,8.922835350E0,2.653640270E0,5.376672268E0
1.000388717E0,8.839086533E0,2.720639229E0,5.357530117E0
1.005143353E0,8.729017258E0,2.773281336E0,5.398207664E0
1.009897988E0,8.695517540E0,2.531606436E0,5.350351334E0
1.014652623E0,8.451449394E0,2.665604353E0,5.532206059E0
1.019407259E0,8.429914474E0,2.337787628E0,5.797809124E0
1.024161894E0,8.547162056E0,2.167897224E0,5.697310925E0
1.028916530E0,8.788837433E0,1.727617979E0,5.704489231E0
1.033671165E0,8.563912392E0,1.947757602E0,5.764309883E0
1.038425801E0,8.772088051E0,1.505085468E0,5.548955917E0
1.043180436E0,8.678768158E0,1.423729420E0,5.486742496E0
1.047935071E0,8.252845764E0,1.844866276E0,5.615954876E0
1.052689707E0,8.085348129E0,1.622333765E0,5.737988472E0
1.057444342E0,8.039883614E0,1.416550994E0,5.709274769E0
1.062198978E0,8.145168304E0,9.284151793E-1,5.225924492E0
1.066953613E0,7.807780266E0,8.327022791E-1,5.218746185E0
1.071708248E0,7.618747234E0,8.590233326E-1,4.929214478E0
1.076462884E0,7.515855789E0,5.144568682E-1,4.905286312E0
1.081217519E0,7.503891945E0,5.144568682E-1,4.792823792E0
1.085972155E0,7.511070251E0,3.278166950E-1,5.056034088E0
1.090726790E0,7.680960655E0,8.374879509E-2,4.828716278E0
1.095481426E0,7.448856831E0,2.225325108E-1,5.190032482E0
1.100236061E0,7.518248558E0,1.746760458E-1,4.809573650E0
1.104990696E0,7.451249599E0,9.810572863E-2,4.742574692E0
1.109745332E0,7.590033531E0,2.632104978E-2,4.354937077E0
1.114499967E0,7.769495010E0,7.178467698E-3,3.888336897E0
1.119254603E0,7.791030407E0,1.794617027E-1,3.476771355E0
1.124009238E0,7.793423176E0,1.722832322E-1,3.069991350E0
1.128763873E0,7.616354465E0,2.536391914E-1,2.813959360E0
1.133518509E0,7.432106972E0,5.000999570E-1,2.892922640E0
1.138273144E0,7.470392227E0,6.795616150E-1,3.141776085E0
1.143027780E0,7.633104324E0,7.609176040E-1,3.500699520E0
1.147782415E0,7.826922894E0,7.178468108E-1,3.943371773E0
1.152537051E0,7.810173035E0,6.795616150E-1,4.398007870E0
1.157291686E0,7.664210796E0,6.556333899E-1,4.756931305E0
1.162046321E0,7.496713161E0,6.556333899E-1,5.094319344E0
1.166800957E0,7.331608772E0,5.838487148E-1,5.469992638E0
1.171555592E0,7.195217609E0,5.359922647E-1,5.833701611E0
1.176310228E0,7.087540627E0,5.072783828E-1,6.125626087E0
1.181064863E0,7.013363361E0,5.144568682E-1,6.343372822E0
1.185819498E0,6.821937561E0,5.910272002E-1,6.486942291E0
1.190574134E0,6.699903488E0,6.556333899E-1,6.613761902E0
1.195328769E0,6.599404812E0,6.819544435E-1,6.728617191E0
1.200083405E0,6.477370739E0,7.489534616E-1,6.776473522E0
1.204838040E0,6.400800705E0,8.709874153E-1,6.733402729E0
1.209592676E0,6.541976929E0,9.786644578E-1,6.637690067E0
1.214347311E0,6.826723099E0,1.127019525E0,6.396014690E0
1.219101946E0,7.087540627E0,1.258624673E0,6.197410583E0
1.223856582E0,7.357929707E0,1.404586911E0,5.991627693E0
1.228611217E0,7.594819069E0,1.536192179E0,5.773880959E0
1.233365853E0,7.838887215E0,1.665404558E0,5.620740414E0
1.238120488E0,8.149953842E0,1.751546144E0,5.462814331E0
1.242875123E0,8.410771370E0,1.825723648E0,5.414957523E0
1.247629759E0,8.575876236E0,1.856830359E0,5.309673309E0
1.252384394E0,8.662017822E0,1.842473388E0,5.137390137E0
1.257139030E0,8.764909744E0,1.770688772E0,4.957928658E0
1.261893665E0,8.843872070E0,1.715653777E0,4.843072891E0
1.266648301E0,8.848658562E0,1.725225091E0,4.862215519E0
1.271402936E0,8.772088051E0,1.703689694E0,4.967499733E0
1.276157571E0,8.729017258E0,1.615155339E0,5.056034088E0
1.280912207E0,8.769695282E0,1.452443361E0,5.084748268E0
1.285666842E0,8.886942863E0,1.390229940E0,5.137390137E0
1.290421426E0,8.918049812E0,1.488335729E0,5.134997368E0
1.295176061E0,8.894122124E0,1.576870084E0,5.072783947E0
1.299930696E0,8.843872070E0,1.615155339E0,4.953142643E0
1.304685332E0,8.860622406E0,1.603191137E0,4.776073933E0
1.309439967E0,8.846264839E0,1.560120344E0,4.534399033E0
1.314194655E0,8.946763992E0,1.490728498E0,4.266402721E0
1.318949238E0,9.083154678E0,1.416550994E0,4.058227062E0
1.323703873E0,9.171689034E0,1.301695466E0,3.921836376E0
1.328458509E0,9.245866776E0,1.215553880E0,3.840480328E0
1.333213144E0,9.327222824E0,1.127019525E0,3.747160196E0
1.337967780E0,9.410971642E0,1.033699393E0,3.665804386E0
1.342722415E0,9.382257462E0,9.643075466E-1,3.527020693E0
1.347477051E0,8.944371223E0,1.287338614E0,3.787838221E0
1.352231686E0,9.248259544E0,7.250252366E-1,3.352344513E0
1.356986321E0,9.590433121E0,4.546362907E-2,3.017349243E0
1.361740957E0,9.477970123E0,-5.742774159E-2,2.744567633E0
1.366495592E0,9.193224907E0,2.871387303E-1,2.744567633E0
1.371250228E0,9.219545364E0,5.790630579E-1,2.931207657E0
1.376004863E0,9.511469841E0,7.034898400E-1,3.158525944E0
1.380759498E0,9.978070259E0,5.910272002E-1,3.483949661E0
1.385514134E0,1.042074299E1,5.503492355E-1,3.816552162E0
1.390268769E0,1.075334454E1,5.934200287E-1,4.153940201E0
1.395023405E0,1.095673466E1,6.747759581E-1,4.374079704E0
1.399778040E0,1.101894855E1,7.106683254E-1,4.393222332E0
1.404532676E0,1.096630573E1,6.652047038E-1,4.240081787E0
1.409287311E0,1.087059307E1,6.149554253E-1,3.974478483E0
1.414041946E0,1.069830990E1,6.029912829E-1,3.706482172E0
1.418796582E0,1.043988514E1,6.508477330E-1,3.495913982E0
1.423551217E0,1.023410225E1,6.125625968E-1,3.381058455E0
1.428305853E0,1.023888779E1,5.168496966E-1,3.333201885E0
1.433060488E0,1.030349445E1,4.642075896E-1,3.287738323E0
1.437815123E0,1.088973618E1,2.249253243E-1,2.060220242E0
1.442569759E0,1.135394382E1,5.264209956E-2,1.651047617E-1
1.447324394E0,1.451964760E1,5.694918036E-1,-1.083948612E0
1.452078978E0,1.536192131E1,1.533799291E0,-1.677368641E0
1.456833665E0,1.346441269E1,1.564906001E0,-1.284945726E0
1.461588301E0,1.192582798E1,1.069591761E0,-5.766702294E-1
1.466342884E0,1.128215885E1,5.503492355E-1,-8.853443712E-2
1.471097519E0,1.129172993E1,3.900300860E-1,1.698904037E-1
1.475852155E0,1.133240795E1,5.096712112E-1,6.963114142E-1
1.480606790E0,1.093280697E1,5.647061467E-1,1.667797327E0
1.485361426E0,1.039681435E1,3.756731451E-1,2.562713146E0
1.490116061E0,9.882357597E0,1.387837082E-1,3.225524902E0
1.494870696E0,9.427721024E0,-4.785645381E-2,3.503092289E0
1.499625332E0,8.982656479E0,-1.268195957E-1,3.785445452E0
1.504379967E0,8.621339798E0,-2.584248483E-1,4.144368649E0
1.509134603E0,8.312665939E0,-5.240281820E-1,4.548755646E0
1.513889238E0,7.948956966E0,-8.494520187E-1,4.895715237E0
1.518643873E0,7.618747234E0,-1.148554921E0,5.168497086E0
1.523398509E0,7.499105930E0,-1.361516118E0,5.465207100E0
