"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.557491667E-1,-1.215023346E0,4.451443176E0,8.271199951E0
3.656761667E-1,-1.957479401E0,3.710933075E0,8.324638824E0
3.756031666E-1,-2.925216980E0,2.651585999E0,8.316555634E0
3.855301666E-1,-3.879332886E0,1.795366516E0,8.722212067E0
3.954561666E-1,-4.887636108E0,9.186396790E-1,9.184899902E0
4.053831667E-1,-5.625751190E0,3.873944092E-1,9.476194153E0
4.153101667E-1,-5.905968475E0,6.415658569E-1,9.453441467E0
4.252371667E-1,-5.950575714E0,1.470841370E0,9.473350067E0
4.351631667E-1,-6.019432526E0,2.353705444E0,9.769134979E0
4.450901666E-1,-6.266568604E0,3.676504669E0,9.899364166E0
4.550171666E-1,-6.098617859E0,5.136867828E0,8.647816772E0
4.649441667E-1,-5.551206207E0,5.415737915E0,6.606062622E0
4.748701667E-1,-5.297932892E0,5.186863861E0,5.976022797E0
4.847971667E-1,-5.893993378E0,5.372477875E0,7.126230927E0
4.947241667E-1,-6.854695587E0,5.633984070E0,6.597380676E0
5.046511666E-1,-7.668852539E0,5.478008423E0,5.647006989E0
5.145771666E-1,-8.263416138E0,4.517904968E0,5.365442505E0
5.245041666E-1,-8.343798981E0,3.666475525E0,5.448968811E0
5.344311667E-1,-7.559879150E0,2.959645386E0,5.730533295E0
5.443581667E-1,-6.797065430E0,2.610571289E0,4.086202698E0
5.542841667E-1,-8.209228821E0,3.199895782E0,4.364623718E0
5.642111667E-1,-8.652008057E0,3.678001556E0,7.460336151E0
5.741381666E-1,-7.522606659E0,3.875141602E0,6.410419464E0
5.840651667E-1,-6.567293243E0,3.988905029E0,5.070256348E0
5.939911667E-1,-6.437363434E0,3.877686310E0,5.275180206E0
6.039181667E-1,-7.317682800E0,2.652035065E0,5.525759125E0
6.138451667E-1,-7.636819153E0,1.739832001E0,4.820126495E0
6.237721666E-1,-8.093968506E0,1.286275177E0,5.272785187E0
6.336981666E-1,-8.280630341E0,1.326990509E0,5.386847992E0
6.436251666E-1,-7.699389038E0,1.425335999E0,5.402265930E0
6.535521667E-1,-6.795269165E0,1.532812500E0,5.554349670E0
6.634791667E-1,-6.644532623E0,1.869312744E0,5.330265656E0
6.734051667E-1,-6.179449768E0,2.185455322E0,4.819378052E0
6.833321667E-1,-5.462141418E0,1.808539124E0,5.332361298E0
6.932591666E-1,-4.646038513E0,1.315614166E0,5.418432312E0
7.031861666E-1,-3.887865143E0,1.252894592E0,5.526956635E0
7.131121666E-1,-3.667972412E0,1.208287354E0,5.763165436E0
7.230391667E-1,-3.898193665E0,9.874964905E-1,5.691614227E0
7.329661667E-1,-4.021537170E0,8.388555908E-1,6.093229065E0
7.428921667E-1,-3.793561249E0,9.689350891E-1,4.949756927E0
7.528191667E-1,-3.808979187E0,1.132844238E0,6.135141907E0
7.627461666E-1,-4.323010254E0,8.165519714E-1,7.050787811E0
7.726731666E-1,-4.730612640E0,1.164578247E-1,6.833290100E0
7.825991666E-1,-5.055437164E0,-6.327342224E-1,6.961124268E0
7.925261667E-1,-5.470523987E0,-1.204096069E0,6.796316986E0
8.024531667E-1,-5.924080811E0,-1.145717468E0,6.413113861E0
8.123801667E-1,-6.095474396E0,-1.161434784E0,5.960006104E0
8.223061667E-1,-5.800288239E0,-1.802701263E0,5.915698242E0
8.322331666E-1,-5.394931183E0,-2.636018372E0,6.663992157E0
8.421601666E-1,-5.157674561E0,-3.259322205E0,7.264992371E0
8.520871667E-1,-5.451214142E0,-3.337908783E0,7.332352295E0
8.620131667E-1,-5.504802704E0,-2.859054565E0,7.363637238E0
8.719401667E-1,-5.864355011E0,-2.684966583E0,7.241042175E0
8.818671667E-1,-7.445367279E0,-2.536026306E0,5.215005341E0
8.917941666E-1,-7.005432129E0,-8.827143860E-1,1.065035248E0
9.017201666E-1,-8.975485382E0,-3.377127228E0,7.641758881E0
9.116467916E-1,-7.853418732E0,-5.176984406E0,9.476343842E0
9.215737917E-1,-5.754333801E0,-5.107977905E0,6.347101135E0
9.315007917E-1,-5.709277496E0,-4.867727509E0,5.408253479E0
9.414267917E-1,-6.700216827E0,-5.184019775E0,6.374045105E0
9.513537917E-1,-7.980055389E0,-5.437143402E0,6.919660492E0
9.612807916E-1,-8.558452606E0,-5.153632965E0,6.306685181E0
9.712077916E-1,-8.471034393E0,-4.822521515E0,6.975943451E0
9.811337916E-1,-8.750203857E0,-4.353696442E0,8.336314545E0
9.910607917E-1,-1.010294083E1,-4.008514252E0,8.560997314E0
1.000987792E0,-1.192974197E1,-4.132456512E0,7.696994019E0
1.010914792E0,-1.086949677E1,-3.916156311E0,7.250771942E0
1.020840792E0,-9.560917969E0,-3.755540314E0,6.951244812E0
1.030767792E0,-9.207652588E0,-4.043990479E0,6.682703247E0
1.040694792E0,-9.926906891E0,-4.472998352E0,6.236331482E0
1.050621792E0,-1.012704071E1,-4.428091736E0,5.686375122E0
1.060547792E0,-9.594597931E0,-4.516258392E0,4.865631866E0
1.070474792E0,-1.018601807E1,-5.447471924E0,4.759951630E0
1.080401792E0,-1.076202026E1,-5.563780060E0,4.308041382E0
1.090328792E0,-1.066936295E1,-5.068011017E0,4.400099945E0
1.100254792E0,-1.205338486E1,-5.215155029E0,6.170917511E0
1.110181792E0,-1.682411407E1,-6.736890564E0,1.103116058E1
1.120108792E0,-1.632759659E1,-6.520440674E0,1.075214081E1
1.130035792E0,-1.454674988E1,-5.985602875E0,9.862840118E0
1.139961792E0,-1.401041519E1,-5.024152222E0,6.859785004E0
1.149888792E0,-1.266291733E1,-5.105433197E0,4.894821167E0
1.159815792E0,-1.261786102E1,-5.744005280E0,4.785548401E0
1.169742792E0,-1.221115677E1,-6.129753113E0,4.464017029E0
1.179668792E0,-1.141526184E1,-6.363267517E0,4.146527252E0
1.189595792E0,-1.067340454E1,-6.369853821E0,3.865561523E0
1.199522792E0,-1.046743286E1,-6.314918060E0,3.970343628E0
1.209449792E0,-1.084389999E1,-6.038442993E0,3.780089264E0
1.219375792E0,-1.131152756E1,-5.676944733E0,4.013603668E0
1.229302792E0,-1.094793365E1,-5.310207367E0,3.026705933E0
1.239229792E0,-1.034154465E1,-5.011278992E0,2.143392792E0
1.249156792E0,-1.017853363E1,-4.744833069E0,1.943708038E0
1.259082792E0,-1.031909134E1,-4.056414642E0,1.800306244E0
1.269009792E0,-1.048359924E1,-3.020269318E0,1.881138153E0
1.278936792E0,-1.034588562E1,-2.628234558E0,2.192490692E0
1.288863792E0,-1.005489075E1,-2.309397583E0,2.741997986E0
1.298789792E0,-9.603878632E0,-1.891466675E0,3.253334656E0
1.308716792E0,-9.200766907E0,-1.966460724E0,3.716022491E0
1.318643792E0,-8.636290741E0,-2.142045593E0,3.967050476E0
1.328570792E0,-8.163573761E0,-2.178270264E0,3.784879303E0
1.338496792E0,-7.760312347E0,-2.356100464E0,3.523522797E0
1.348423792E0,-7.388934631E0,-2.355801086E0,3.338208160E0
1.358350792E0,-7.444768524E0,-2.163301392E0,3.332070923E0
1.368277792E0,-7.983797607E0,-2.235750732E0,3.038681030E0
1.378204792E0,-8.572972412E0,-2.595303040E0,2.369273071E0
1.388130792E0,-8.816665649E0,-2.831362152E0,1.562450867E0
1.398057792E0,-8.609646149E0,-3.482807465E0,1.271455994E0
1.407984792E0,-8.581055603E0,-3.938310242E0,1.327738953E0
1.417911792E0,-8.225245514E0,-3.670517120E0,1.621128845E0
1.427837792E0,-7.598199463E0,-3.134182434E0,1.892364807E0
1.437764792E0,-7.036567383E0,-2.878663788E0,1.772763519E0
1.447691792E0,-6.421945496E0,-3.144660645E0,1.847907257E0
1.457618792E0,-6.201304321E0,-3.587290192E0,2.047142944E0
1.467544792E0,-6.756499786E0,-3.847449188E0,2.195035400E0
1.477471792E0,-7.789351959E0,-4.065695343E0,2.690654755E0
1.487398792E0,-8.611741791E0,-4.030817871E0,2.487826538E0
1.497325792E0,-8.662935333E0,-3.872746582E0,1.434766388E0
1.507251792E0,-8.774004364E0,-4.235891418E0,3.415896606E-1
1.517178792E0,-9.208251343E0,-4.788392487E0,-1.978884888E-1
1.527105792E0,-9.529932404E0,-5.000800781E0,1.502874756E-1
1.537032792E0,-9.595945129E0,-4.948110352E0,3.053649902E-2
1.546958792E0,-9.361233215E0,-5.655090179E0,2.662962341E-1
1.556885792E0,-9.144633636E0,-5.216053162E0,6.575825500E-1
1.566812792E0,-8.607101440E0,-5.185366974E0,1.088835754E0
1.576739792E0,-7.859106903E0,-5.542823639E0,1.105002136E0
1.586665792E0,-7.155719604E0,-5.594166870E0,1.219963074E0
1.596592792E0,-7.078330536E0,-5.714067535E0,1.278641052E0
1.606519792E0,-7.249873810E0,-5.589376831E0,1.379680939E0
1.616446792E0,-7.449558563E0,-5.549110565E0,1.462458801E0
1.626373792E0,-7.987240448E0,-5.210065613E0,1.361568604E0
1.636299792E0,-8.521329803E0,-4.859195251E0,1.186881866E0
1.646226792E0,-8.652457123E0,-4.729564819E0,1.136137390E0
1.656153792E0,-8.713679810E0,-4.729714508E0,1.057101746E0
1.666080792E0,-8.649613037E0,-4.800068207E0,1.153201904E0
1.676006792E0,-8.439150696E0,-5.000651093E0,1.359622650E0
1.685933792E0,-8.227640533E0,-5.235512695E0,1.598825226E0
1.695860792E0,-8.022267609E0,-5.194497986E0,1.866768036E0
1.705787792E0,-7.818391571E0,-4.909191284E0,2.018851776E0
1.715713792E0,-8.202492828E0,-3.693269806E0,1.803000641E0
1.725640792E0,-8.236921234E0,-2.174378357E0,1.170116730E0
1.735567792E0,-7.655380554E0,-2.636766815E0,2.078577576E0
1.745494792E0,-7.788004761E0,-4.732259216E0,3.823199615E0
1.755420792E0,-8.301437073E0,-6.617588654E0,4.890031128E0
1.765347792E0,-8.083639984E0,-7.044351196E0,3.646417236E0
1.775274792E0,-7.756270752E0,-7.636370087E0,2.102976837E0
1.785201792E0,-7.181915131E0,-8.218210144E0,2.110012207E0
1.795127792E0,-2.724334717E0,-8.406518555E0,1.645827484E0
1.805054792E0,6.325845337E-1,-9.115144958E0,6.113287354E-1
1.814981792E0,-1.588646393E0,-1.041085052E1,-1.387614441E-1
1.824908792E0,-4.256847839E0,-1.100137253E1,-6.735992432E-2
1.834834792E0,-5.762866058E0,-1.130988098E1,1.168919220E0
1.844761792E0,-6.320606232E0,-1.066651886E1,1.008901978E0
1.854688792E0,-6.686445465E0,-9.542655945E0,5.852828979E-1
1.864615792E0,-6.815177765E0,-8.421038361E0,7.894583130E-1
1.874542792E0,-6.085594940E0,-7.052883453E0,3.570075989E-1
1.884468792E0,-5.016368408E0,-5.455555115E0,1.755848694E-1
1.894395792E0,-3.964954834E0,-3.874093781E0,5.975573730E-1
1.904322792E0,-2.751578064E0,-2.376607819E0,7.472460938E-1
1.914249875E0,-2.099683685E0,-1.616039429E0,7.728428650E-1
1.924175875E0,-1.776056671E0,-1.371298370E0,8.437953186E-1
1.934102875E0,-1.452579346E0,-1.197210388E0,6.821315002E-1
1.944029875E0,-1.166075134E0,-9.824070740E-1,5.614823914E-1
1.953956875E0,-8.366102600E-1,-6.994953918E-1,3.902384949E-1
1.963882875E0,-3.406915283E-1,-2.975811768E-1,2.424957275E-1
1.973809875E0,-1.297801208E-1,-1.874102783E-1,3.861968994E-1
1.983736875E0,-1.712438965E-1,-2.689906311E-1,6.643185425E-1
1.993663875E0,-8.771759033E-2,-5.063969421E-1,1.282083893E0
2.003590875E0,1.495390320E-1,-1.644629974E0,2.998265076E0
2.013516875E0,-8.339158630E-1,-1.005339386E1,6.593339081E0
2.023443875E0,-1.662143555E0,-3.786361221E1,8.068222046E0
2.033370875E0,1.094898148E1,-6.072407364E1,2.406844940E0
2.043297875E0,2.337089996E1,-4.876753738E1,-3.533551941E0
2.053223875E0,1.537452850E1,-2.613849472E1,2.782863007E0
2.063150875E0,4.972359924E0,-1.270018982E1,4.601880341E0
2.073077875E0,1.147813110E0,-5.535339203E0,3.521127777E0
2.083004875E0,1.700463867E-1,-2.569406891E0,1.752256165E0
2.092930875E0,-1.302291870E-2,-2.467169495E0,2.543211365E-1
2.102857875E0,6.587800598E-1,-3.235372009E0,-1.649869080E0
2.112784875E0,1.914369049E0,-4.781806183E0,-3.510200500E0
2.122711875E0,2.728675690E0,-6.767127686E0,-4.526287537E0
2.132638875E0,3.265309753E0,-8.223000183E0,-4.286635895E0
2.142564875E0,3.649111633E0,-9.010362854E0,-2.760709076E0
2.152491875E0,3.403472443E0,-9.643097076E0,-5.101391602E-1
2.162418875E0,2.638712769E0,-1.041144928E1,1.850751343E0
2.172345875E0,1.925146637E0,-1.110226273E1,3.738924866E0
2.182271875E0,1.475631409E0,-1.132634674E1,4.048481140E0
2.192198875E0,1.174308014E0,-1.083521805E1,3.062631226E0
2.202125875E0,9.217831421E-1,-1.008872040E1,1.880240021E0
2.212052875E0,6.430627441E-1,-9.565109253E0,1.036893768E0
2.221978875E0,3.990701294E-1,-9.381441193E0,4.722679138E-1
2.231905875E0,2.631527710E-1,-9.460626526E0,1.176553345E-1
2.241832875E0,3.571572876E-1,-9.667795715E0,-1.324745178E-1
2.251759875E0,6.026467896E-1,-9.909243622E0,-2.968327332E-1
2.261686875E0,7.384144592E-1,-1.006297394E1,-3.077600098E-1
2.271612875E0,7.623646545E-1,-1.008393036E1,-1.916015625E-1
2.281539875E0,8.768765259E-1,-9.951455841E0,1.059796143E-1
2.291466875E0,1.098266144E0,-9.741442566E0,5.236111450E-1
2.301393875E0,1.250200195E0,-9.724827118E0,8.705895996E-1
2.311319875E0,1.367556152E0,-9.767189026E0,1.056053925E0
2.321246875E0,1.510209503E0,-9.735155640E0,1.068777466E0
2.331173875E0,1.644480286E0,-9.681866455E0,9.518705750E-1
2.341100875E0,1.735940094E0,-9.662257233E0,7.860154724E-1
2.351026875E0,1.801354065E0,-9.620344391E0,6.050418091E-1
2.360953875E0,1.868863678E0,-9.563462677E0,4.483177185E-1
2.370880875E0,1.924847260E0,-9.554930420E0,3.695814514E-1
2.380807875E0,1.932182007E0,-9.635762329E0,4.101470947E-1
2.390734875E0,1.867965546E0,-9.747729492E0,5.108876038E-1
2.400660875E0,1.755399628E0,-9.868378601E0,6.385720825E-1
2.410587875E0,1.600022736E0,-9.924960938E0,7.017407227E-1
2.420514875E0,1.436712341E0,-9.899064789E0,7.023394775E-1
2.430441875E0,1.289568329E0,-9.811347198E0,6.288423157E-1
2.440367875E0,1.179247742E0,-9.720635834E0,5.493576050E-1
2.450294875E0,1.129700775E0,-9.665550385E0,4.818479919E-1
2.460221875E0,1.113384705E0,-9.621841278E0,4.529580688E-1
2.470148875E0,1.108894043E0,-9.619745636E0,4.628375244E-1
2.480075875E0,1.111588440E0,-9.667646027E0,4.933740234E-1
2.490001875E0,1.104104004E0,-9.749226379E0,5.388793945E-1
2.499928875E0,1.090033264E0,-9.826016693E0,5.716612244E-1
2.509855875E0,1.093775482E0,-9.881401520E0,6.165678406E-1
2.519782875E0,1.103804626E0,-9.872270508E0,6.839277649E-1
2.529708875E0,1.119222565E0,-9.822274475E0,7.197033691E-1
2.539635875E0,1.147364044E0,-9.742789764E0,7.490423584E-1
2.549562875E0,1.188678131E0,-9.704469452E0,7.719447327E-1
2.559489875E0,1.248403931E0,-9.718390503E0,7.491920471E-1
2.569416875E0,1.309776306E0,-9.747879181E0,7.197033691E-1
2.579342875E0,1.373394012E0,-9.777667236E0,7.015910339E-1
2.589269875E0,1.432670746E0,-9.799222412E0,6.791377258E-1
2.599196875E0,1.476978607E0,-9.773326263E0,6.448590088E-1
2.609123875E0,1.493594055E0,-9.748178558E0,5.915698242E-1
2.619049875E0,1.500330048E0,-9.773326263E0,5.285508728E-1
2.628976875E0,1.490749969E0,-9.759105835E0,4.734654236E-1
2.638903875E0,1.494791565E0,-9.735904083E0,4.384382629E-1
2.648830875E0,1.504521332E0,-9.708810425E0,4.492158508E-1
2.658756875E0,1.514999542E0,-9.694889374E0,4.565505981E-1
2.668683875E0,1.522633667E0,-9.700876923E0,4.667294312E-1
2.678610875E0,1.534309387E0,-9.714648285E0,4.809498596E-1
2.688537875E0,1.535357208E0,-9.726324005E0,4.767585754E-1
2.698464875E0,1.557361450E0,-9.733359375E0,4.787045288E-1
2.708390875E0,1.560504913E0,-9.736951904E0,4.674778748E-1
2.718317875E0,1.538800049E0,-9.730215912E0,4.587959290E-1
2.728244875E0,1.521885223E0,-9.711355133E0,4.634362793E-1
2.738171875E0,1.522184601E0,-9.697583771E0,4.535568237E-1
2.748097875E0,1.519789581E0,-9.711804199E0,4.547543335E-1
2.758024875E0,1.515897675E0,-9.713750153E0,4.405339050E-1
2.767951875E0,1.529219971E0,-9.689350891E0,4.331991577E-1
2.777878875E0,1.541195068E0,-9.667945404E0,4.523593140E-1
2.787805875E0,1.596579895E0,-9.654024353E0,4.507127380E-1
2.797731875E0,1.639540558E0,-9.669442291E0,4.546046448E-1
2.807658875E0,1.701511688E0,-9.690997467E0,4.420307922E-1
2.817585875E0,1.743424530E0,-9.727222137E0,4.520599365E-1
2.827512875E0,1.780098267E0,-9.751621399E0,4.971162415E-1
2.837438875E0,1.798809357E0,-9.760752411E0,5.126838684E-1
2.847365875E0,1.807491302E0,-9.781409454E0,5.236111450E-1
2.857292875E0,1.810784454E0,-9.779912567E0,5.397775269E-1
2.867219875E0,1.805545349E0,-9.754615173E0,5.471122742E-1
2.877146875E0,1.776356049E0,-9.751322021E0,5.610333252E-1
2.887072875E0,1.745520172E0,-9.733509064E0,5.447172546E-1
2.896999875E0,1.708996124E0,-9.705367584E0,5.384303284E-1
2.906926875E0,1.662891998E0,-9.706116028E0,5.336402893E-1
2.916854125E0,1.629212036E0,-9.694739685E0,5.227130127E-1
2.926781125E0,1.597627716E0,-9.685309296E0,5.261558533E-1
2.936707125E0,1.553319855E0,-9.675579529E0,5.538482666E-1
2.946634125E0,1.519041138E0,-9.695787506E0,5.598358154E-1
2.956561125E0,1.477577362E0,-9.711055756E0,5.680686951E-1
2.966488125E0,1.423390045E0,-9.707014160E0,5.728587341E-1
2.976414125E0,1.393452301E0,-9.698332214E0,5.542973328E-1
2.986341125E0,1.373693390E0,-9.700577545E0,5.381309509E-1
2.996268125E0,1.376238098E0,-9.713151398E0,5.105882263E-1
3.006195125E0,1.372944946E0,-9.704170074E0,5.210664368E-1
3.016121125E0,1.404828644E0,-9.695338440E0,5.433700562E-1
3.026048125E0,1.445394287E0,-9.699829102E0,5.601351929E-1
3.035975125E0,1.471739502E0,-9.698930969E0,5.927673340E-1
3.045902125E0,1.501976624E0,-9.681716766E0,6.162684631E-1
3.055829125E0,1.521136780E0,-9.673783264E0,6.330335999E-1
3.065755125E0,1.534309387E0,-9.694889374E0,6.074368286E-1
3.075682125E0,1.531914368E0,-9.751920776E0,5.830375671E-1
3.085609125E0,1.544937286E0,-9.799372101E0,5.303471375E-1
3.095536125E0,1.554367676E0,-9.807305603E0,5.234614563E-1
3.105462125E0,1.571881256E0,-9.804461517E0,5.258564758E-1
3.115389125E0,1.575324097E0,-9.777218170E0,5.150788879E-1
3.125316125E0,1.588945770E0,-9.728120270E0,5.358856201E-1
3.135243125E0,1.567390594E0,-9.671987000E0,5.393284607E-1
3.145170125E0,1.513951721E0,-9.645492096E0,5.191204834E-1
3.155096125E0,1.516047363E0,-9.675878906E0,5.267546082E-1
3.165023125E0,1.538500671E0,-9.740843811E0,5.266049194E-1
3.174950125E0,1.565145264E0,-9.759105835E0,5.301974487E-1
3.184877125E0,1.582209778E0,-9.731114044E0,5.269042969E-1
3.194803125E0,1.621877289E0,-9.691147156E0,5.243595886E-1
3.204730125E0,1.653611298E0,-9.704619141E0,5.310955811E-1
3.214657125E0,1.672621765E0,-9.741741943E0,5.209167480E-1
3.224584125E0,1.637893982E0,-9.740095367E0,4.791535950E-1
3.234511125E0,1.656006317E0,-9.711055756E0,4.737648010E-1
3.244437125E0,1.657054138E0,-9.703721008E0,4.552033997E-1
3.254364125E0,1.668879547E0,-9.699080658E0,4.525090027E-1
3.264291125E0,1.685345306E0,-9.708361359E0,4.571493530E-1
3.274218125E0,1.716480560E0,-9.704020386E0,4.701722717E-1
3.284145125E0,1.725611572E0,-9.676627350E0,4.959187317E-1
3.294071125E0,1.743274841E0,-9.642348633E0,5.186714172E-1
3.303998125E0,1.788181458E0,-9.642348633E0,5.242098999E-1
3.313925125E0,1.813029785E0,-9.667646027E0,5.126838684E-1
3.323852125E0,1.826651459E0,-9.689051514E0,4.843927002E-1
3.333778125E0,1.829944611E0,-9.689799957E0,5.019062805E-1
3.343705125E0,1.846260681E0,-9.668693848E0,5.128335571E-1
3.353632125E0,1.830992432E0,-9.677525482E0,5.161267090E-1
3.363559125E0,1.816322937E0,-9.697883148E0,4.990621948E-1
3.373486125E0,1.761836243E0,-9.717043304E0,5.011578369E-1
3.383412125E0,1.681752777E0,-9.729467468E0,5.150788879E-1
3.393339125E0,1.623074799E0,-9.739945679E0,5.373825073E-1
3.403266125E0,1.616787872E0,-9.762848053E0,5.613327026E-1
3.413193125E0,1.595681763E0,-9.774823151E0,5.533992004E-1
3.423119125E0,1.618883514E0,-9.742640076E0,5.315446472E-1
3.433046125E0,1.653461609E0,-9.718689880E0,5.134323120E-1
3.442973125E0,1.670975189E0,-9.696985016E0,5.072950745E-1
3.452900125E0,1.729653168E0,-9.668544159E0,4.947212219E-1
3.462827125E0,1.767823792E0,-9.655221863E0,4.746629333E-1
3.472753125E0,1.781146088E0,-9.639654236E0,4.725672913E-1
3.482680125E0,1.789977722E0,-9.649234314E0,4.942721558E-1
3.492607125E0,1.768721924E0,-9.677675171E0,5.316943359E-1
3.502534125E0,1.748513947E0,-9.718689880E0,5.789959717E-1
3.512460125E0,1.717378693E0,-9.740394745E0,5.942642212E-1
3.522387125E0,1.677262115E0,-9.734706573E0,6.069877625E-1
3.532314125E0,1.663341064E0,-9.739197235E0,6.198609924E-1
3.542241125E0,1.642833710E0,-9.755962372E0,5.950126648E-1
3.552168125E0,1.624571686E0,-9.738299103E0,5.373825073E-1
3.562094125E0,1.628762970E0,-9.726174316E0,4.791535950E-1
3.572021125E0,1.636696472E0,-9.712702332E0,4.638853455E-1
3.581948125E0,1.619033203E0,-9.667646027E0,4.728666687E-1
3.591875125E0,1.604363708E0,-9.656868439E0,4.941224670E-1
3.601801125E0,1.580413513E0,-9.662706299E0,5.078938293E-1
3.611728125E0,1.564097443E0,-9.695637817E0,5.054988098E-1
3.621655125E0,1.549427948E0,-9.723779297E0,5.004093933E-1
3.631582125E0,1.498833160E0,-9.722581787E0,4.902305603E-1
3.641509125E0,1.372196503E0,-9.693991241E0,4.767585754E-1
3.651435125E0,1.400038605E0,-9.650731201E0,4.980143738E-1
3.661362125E0,1.495540009E0,-9.686506805E0,5.337899780E-1
3.671289125E0,1.534309387E0,-9.730365601E0,5.108876038E-1
3.681216125E0,1.603465576E0,-9.750723267E0,5.195695496E-1
3.691142125E0,1.669029236E0,-9.759105835E0,5.411247253E-1
3.701069125E0,1.699116669E0,-9.753118286E0,5.692662048E-1
3.710996125E0,1.713486786E0,-9.720785522E0,5.900729370E-1
3.720923125E0,1.690135345E0,-9.690548401E0,5.935157776E-1
3.730850125E0,1.653461609E0,-9.682315521E0,5.840853882E-1
3.740776125E0,1.625918884E0,-9.698930969E0,5.670208740E-1
3.750703125E0,1.608105927E0,-9.706265717E0,5.463638306E-1
3.760630125E0,1.615440674E0,-9.710756378E0,5.273533630E-1
3.770557125E0,1.622326355E0,-9.732910309E0,5.236111450E-1
3.780483125E0,1.632654877E0,-9.758507080E0,5.288502502E-1
3.790410125E0,1.644480286E0,-9.740245056E0,5.264552307E-1
3.800337125E0,1.598076782E0,-9.706565094E0,5.183720398E-1
3.810264125E0,1.526824951E0,-9.695039063E0,4.704716492E-1
3.820191125E0,1.622026978E0,-9.678573303E0,4.751119995E-1
3.830117125E0,1.650168457E0,-9.678273926E0,4.766088867E-1
3.840044125E0,1.698368225E0,-9.684560852E0,4.526586914E-1
3.849971125E0,1.766925659E0,-9.707463226E0,4.730163574E-1
3.859898125E0,1.778601379E0,-9.718540192E0,4.772076416E-1
3.869825125E0,1.799258423E0,-9.700577545E0,4.812492371E-1
3.879751125E0,1.815125427E0,-9.676327972E0,4.731660461E-1
3.889678125E0,1.850302277E0,-9.659413147E0,4.661306763E-1
3.899605125E0,1.859732666E0,-9.670340424E0,4.309538269E-1
3.909531417E0,1.880389709E0,-9.668544159E0,4.192781067E-1
3.919457417E0,1.841021576E0,-9.680519257E0,4.328997803E-1
3.929384417E0,1.822310486E0,-9.692494354E0,4.577481079E-1
3.939311417E0,1.798509979E0,-9.706565094E0,4.840933228E-1
3.949238417E0,1.772314453E0,-9.707313538E0,4.766088867E-1
3.959165417E0,1.755998383E0,-9.702224121E0,4.878355408E-1
3.969091417E0,1.746867371E0,-9.707912292E0,4.927752686E-1
3.979018417E0,1.729054413E0,-9.700876923E0,4.914280701E-1
3.988945417E0,1.727108459E0,-9.689350891E0,4.858895874E-1
3.998872417E0,1.734892273E0,-9.688752136E0,4.730163574E-1
4.008798417E0,1.749861145E0,-9.695188751E0,4.516108704E-1
4.018725417E0,1.741328888E0,-9.700128479E0,4.611909485E-1
4.028652417E0,1.719025269E0,-9.704170074E0,4.605921936E-1
