"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.936434560E-1,-7.298108935E-1,1.832902193E0,9.863214493E0
3.983988200E-1,-5.934200287E-1,1.775474429E0,9.920642853E0
4.031542370E-1,-4.809573591E-1,1.665404558E0,9.908679008E0
4.079096020E-1,-3.876372576E-1,1.596012712E0,9.899106979E0
4.126649660E-1,-3.110669553E-1,1.696511269E0,1.005224800E1
4.174203830E-1,-1.339980662E-1,2.033899307E0,1.035374355E1
4.221757470E-1,-1.507478207E-1,2.143969059E0,1.036331463E1
4.269311640E-1,-1.028913707E-1,2.289931297E0,1.042792130E1
4.316865290E-1,-1.722832322E-1,2.486142635E0,1.050209904E1
4.364419450E-1,-1.890329868E-1,2.610569477E0,1.044945621E1
4.411973100E-1,-1.627119333E-1,2.596212626E0,1.031306553E1
4.459527270E-1,-5.024927482E-2,2.565105915E0,1.023410225E1
4.507080910E-1,7.178468257E-2,2.617748022E0,1.037288570E1
4.554635080E-1,-7.178467698E-3,2.450250387E0,1.025563812E1
4.602188720E-1,-2.512463629E-1,2.254039049E0,9.822537422E0
4.649742890E-1,-2.656033039E-1,2.026720762E0,9.623932838E0
4.697296540E-1,-2.225325108E-1,2.096112728E0,9.695717812E0
4.744850180E-1,-3.014956415E-1,2.076970100E0,9.518648148E0
4.792404350E-1,-3.302095234E-1,2.029113531E0,9.336793900E0
4.839958000E-1,-4.450650215E-1,1.978864312E0,9.243474007E0
4.887512160E-1,-5.527420044E-1,2.038684845E0,9.253045082E0
4.935065810E-1,-5.623133183E-1,2.158325911E0,9.269794464E0
4.982619970E-1,-5.144568682E-1,2.268395901E0,9.336793900E0
5.030173620E-1,-5.192425251E-1,2.321038008E0,9.341579437E0
5.077727790E-1,-4.833501875E-1,2.383251429E0,9.300901413E0
5.125281430E-1,-4.737788737E-1,2.397608280E0,9.224330902E0
5.172835600E-1,-4.689932466E-1,2.392822742E0,9.109476089E0
5.220389250E-1,-6.963114142E-1,2.376072884E0,8.932407379E0
5.267943410E-1,-8.901300430E-1,2.342573404E0,8.796015739E0
5.315497060E-1,-9.116654396E-1,2.325823545E0,8.800801277E0
5.363051220E-1,-8.279166222E-1,2.347358942E0,8.872586250E0
5.410604870E-1,-7.322037220E-1,2.440679073E0,8.877371788E0
5.458158520E-1,-4.019941986E-1,2.577069998E0,9.099904060E0
5.505712680E-1,-1.794617027E-1,2.703889608E0,9.377471924E0
5.553266330E-1,1.076770201E-1,3.031706333E0,9.633503914E0
5.600820500E-1,9.332008660E-2,3.280559778E0,9.688538551E0
5.648374140E-1,-9.810572863E-2,3.342773199E0,9.710074425E0
5.695928310E-1,-3.661018610E-1,3.031706333E0,9.755537987E0
5.743481950E-1,-4.666004181E-1,2.787638426E0,9.750752449E0
5.791036120E-1,-3.924229145E-1,2.565105915E0,9.729216576E0
5.838589770E-1,-3.206382394E-1,2.435893536E0,9.695717812E0
5.886143930E-1,-5.096712112E-1,2.275574446E0,9.566504478E0
5.933697580E-1,-6.388836503E-1,2.347358942E0,9.535398483E0
5.981251220E-1,-8.327022791E-1,2.359323025E0,9.592825890E0
6.028805390E-1,-9.355936646E-1,2.292324066E0,9.791430473E0
6.076359040E-1,-9.427721500E-1,2.199003935E0,1.001874828E1
6.123913200E-1,-8.662018180E-1,2.203789711E0,9.891928673E0
6.171466850E-1,-8.327022791E-1,2.184647083E0,9.621540070E0
6.219021020E-1,-7.633104324E-1,2.155933142E0,9.451649666E0
6.266574660E-1,-6.101697683E-1,2.129612207E0,9.341579437E0
6.314128830E-1,-4.450650215E-1,2.225325108E0,9.157332420E0
6.361682470E-1,-2.512463629E-1,2.452643156E0,9.214759827E0
6.409236640E-1,-2.440679073E-1,2.285145521E0,9.298508644E0
6.456790290E-1,-1.794617027E-1,2.146361828E0,9.425328255E0
6.504343930E-1,1.962114573E-1,2.313859463E0,9.422935486E0
6.551898100E-1,5.503492355E-1,2.591426849E0,9.473184586E0
6.599451750E-1,6.484549642E-1,2.909672260E0,9.717252731E0
6.647005910E-1,6.436693072E-1,3.165704250E0,9.832108498E0
6.694559560E-1,7.298108935E-1,3.304488182E0,9.650253296E0
6.742113720E-1,8.015955687E-1,3.378665686E0,9.444471359E0
6.789667370E-1,9.164510965E-1,3.345165968E0,9.257830620E0
6.837221540E-1,1.002592683E0,3.278167009E0,9.166903496E0
6.884775180E-1,1.083948612E0,3.244667530E0,9.078369141E0
6.932328830E-1,1.071984529E0,3.244667530E0,8.970691681E0
6.979883000E-1,9.834501147E-1,3.170490026E0,8.791230202E0
7.027436640E-1,9.547362328E-1,2.967100143E0,8.568697929E0
7.074990810E-1,1.002592683E0,2.703889608E0,8.281558990E0
7.122544450E-1,1.861616015E0,1.988435626E0,7.951349735E0
7.170098620E-1,2.598605394E0,1.426122308E0,7.642675400E0
7.217652270E-1,2.727817774E0,1.210768223E0,7.432106972E0
