"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.402962466E0,-4.556250000E1,-5.625000000E-1,-1.410000038E1
1.412962466E0,-4.569375229E1,1.687500030E-1,-1.303125095E1
1.422962466E0,-4.591875076E1,8.625000119E-1,-1.237500095E1
1.432962466E0,-4.618125153E1,1.518750072E0,-1.171875000E1
1.442962466E0,-4.659375000E1,2.662500143E0,-1.125000000E1
1.452962466E0,-4.666875076E1,3.487500191E0,-1.106250000E1
1.462962466E0,-4.644375229E1,4.350000381E0,-1.059375000E1
1.472962466E0,-4.640625000E1,5.475000381E0,-1.035000038E1
1.482962466E0,-4.629375076E1,6.318750381E0,-9.806250572E0
1.492962466E0,-4.648125076E1,7.387500286E0,-9.693750381E0
1.502962466E0,-4.651875305E1,8.137500763E0,-9.581250191E0
1.512962466E0,-4.650000000E1,9.075000763E0,-9.675000191E0
1.522962466E0,-4.620000076E1,9.600000381E0,-9.937500000E0
1.532962466E0,-4.608750153E1,1.029375076E1,-1.012500000E1
1.542962466E0,-4.586250305E1,1.125000000E1,-1.046250057E1
1.552962466E0,-4.560000229E1,1.153125000E1,-1.057500076E1
1.562962466E0,-4.552500153E1,1.200000000E1,-1.096875000E1
1.572962466E0,-4.515000153E1,1.228125095E1,-1.151250076E1
1.582962466E0,-4.481250000E1,1.275000095E1,-1.194375038E1
1.592962466E0,-4.449375153E1,1.316250038E1,-1.256250095E1
1.602962466E0,-4.436250305E1,1.350000095E1,-1.301250076E1
1.612962466E0,-4.411875153E1,1.357500076E1,-1.331250095E1
1.622962466E0,-4.415625000E1,1.340625095E1,-1.366875076E1
1.632962466E0,-4.408125305E1,1.346250057E1,-1.411875057E1
1.642962466E0,-4.402500153E1,1.350000095E1,-1.460625076E1
1.652962466E0,-4.393125153E1,1.370625019E1,-1.494375038E1
1.662962466E0,-4.366875076E1,1.395000076E1,-1.515000057E1
1.672962466E0,-4.348125076E1,1.398750019E1,-1.516875076E1
1.682962466E0,-4.346250153E1,1.402500057E1,-1.490625095E1
1.692962466E0,-4.342500305E1,1.408125019E1,-1.492500019E1
1.702962466E0,-4.350000000E1,1.432500076E1,-1.479375076E1
1.712962466E0,-4.351875305E1,1.449375057E1,-1.456875038E1
1.722962466E0,-4.346250153E1,1.458750057E1,-1.460625076E1
1.732962466E0,-4.338750076E1,1.453125095E1,-1.438125038E1
1.742962466E0,-4.370625305E1,1.413750076E1,-1.441875076E1
1.752962466E0,-4.381875229E1,1.406250095E1,-1.441875076E1
1.762962466E0,-4.376250076E1,1.402500057E1,-1.456875038E1
1.772962466E0,-4.385625076E1,1.402500057E1,-1.453125095E1
1.782962466E0,-4.380000305E1,1.370625019E1,-1.451250076E1
1.792962466E0,-4.411875153E1,1.372500038E1,-1.479375076E1
1.802962466E0,-4.423125076E1,1.383750057E1,-1.453125095E1
1.812962466E0,-4.440000153E1,1.361250019E1,-1.443750095E1
1.822962466E0,-4.426875305E1,1.366875076E1,-1.443750095E1
1.832962466E0,-4.436250305E1,1.353750038E1,-1.455000019E1
1.842962466E0,-4.453125000E1,1.368750095E1,-1.413750076E1
1.852962466E0,-4.445625305E1,1.380000019E1,-1.381875038E1
1.862962466E0,-4.456875229E1,1.419375038E1,-1.370625019E1
1.872962466E0,-4.421250153E1,1.447500038E1,-1.346250057E1
1.882962466E0,-4.419375229E1,1.468125057E1,-1.321875095E1
1.892962466E0,-4.417500305E1,1.526250076E1,-1.316250038E1
1.902962466E0,-4.415625000E1,1.560000038E1,-1.275000095E1
1.912962466E0,-4.402500153E1,1.633125114E1,-1.230000019E1
1.922962466E0,-4.376250076E1,1.659375000E1,-1.231875038E1
1.932962466E0,-4.372500229E1,1.711875153E1,-1.224375057E1
1.942962466E0,-4.357500076E1,1.764375114E1,-1.209375095E1
1.952962466E0,-4.344375229E1,1.807500076E1,-1.171875000E1
1.962962466E0,-4.312500000E1,1.841250038E1,-1.177500057E1
1.972962466E0,-4.305000305E1,1.901250076E1,-1.188750076E1
1.982962466E0,-4.295625305E1,1.970625114E1,-1.188750076E1
1.992962466E0,-4.280625153E1,2.008125114E1,-1.200000000E1
2.002962466E0,-4.275000000E1,2.060625076E1,-1.222500038E1
2.012962466E0,-4.252500153E1,2.094375038E1,-1.218750095E1
2.022962466E0,-4.218750000E1,2.135625076E1,-1.218750095E1
2.032962466E0,-4.207500076E1,2.193750000E1,-1.235625076E1
2.042962466E0,-4.200000000E1,2.244375038E1,-1.237500095E1
2.052962466E0,-4.155000305E1,2.272500038E1,-1.213125038E1
2.062962466E0,-4.100625229E1,2.334375000E1,-1.243125057E1
2.072962466E0,-4.057500076E1,2.386875153E1,-1.222500038E1
2.082962466E0,-4.008750153E1,2.476875114E1,-1.203750038E1
2.092962466E0,-3.943125153E1,2.576250076E1,-1.218750095E1
2.102962466E0,-3.907500076E1,2.666250038E1,-1.218750095E1
2.112962466E0,-3.821250153E1,2.739375114E1,-1.209375095E1
2.122962466E0,-3.744375229E1,2.857500076E1,-1.224375057E1
2.132962466E0,-3.695625305E1,2.970000076E1,-1.235625076E1
2.142962466E0,-3.661875153E1,3.078750038E1,-1.224375057E1
2.152962466E0,-3.624375153E1,3.163125038E1,-1.250625038E1
2.162962466E0,-3.581250000E1,3.200625229E1,-1.273125076E1
2.172962466E0,-3.581250000E1,3.240000153E1,-1.256250095E1
2.182962466E0,-3.528750229E1,3.277500153E1,-1.263750076E1
2.192962466E0,-3.541875076E1,3.315000153E1,-1.290000057E1
2.202962466E0,-3.532500076E1,3.301875305E1,-1.323750019E1
2.212962466E0,-3.523125076E1,3.268125153E1,-1.353750038E1
2.222962466E0,-3.506250000E1,3.219375229E1,-1.351875019E1
2.232962466E0,-3.496875000E1,3.195000076E1,-1.363125038E1
2.242962466E0,-3.517500305E1,3.183750153E1,-1.365000057E1
2.252962466E0,-3.511875153E1,3.153750038E1,-1.395000076E1
2.262962466E0,-3.551250076E1,3.116250038E1,-1.440000057E1
2.272962466E0,-3.556875229E1,3.075000191E1,-1.455000019E1
2.282962466E0,-3.590625000E1,3.039375114E1,-1.466250038E1
2.292962466E0,-3.620625305E1,3.028125191E1,-1.458750057E1
2.302962466E0,-3.648750305E1,3.001875114E1,-1.486875057E1
2.312962466E0,-3.680625153E1,2.983125114E1,-1.507500076E1
2.322962466E0,-3.676875305E1,2.986875153E1,-1.520625019E1
2.332962466E0,-3.650625229E1,2.986875153E1,-1.543125057E1
2.342962466E0,-3.611250305E1,3.020625114E1,-1.515000057E1
2.352962466E0,-3.566250229E1,3.061875153E1,-1.479375076E1
2.362962466E0,-3.487500000E1,3.133125114E1,-1.438125038E1
2.372962466E0,-3.401250076E1,3.206250000E1,-1.426875019E1
2.382962466E0,-3.322500229E1,3.288750076E1,-1.402500057E1
2.392962466E0,-3.225000000E1,3.391875076E1,-1.359375095E1
2.402962466E0,-3.099375153E1,3.489375305E1,-1.331250095E1
2.412962466E0,-3.015000153E1,3.626250076E1,-1.282500076E1
2.422962466E0,-2.891250038E1,3.729375076E1,-1.273125076E1
2.432962466E0,-2.741250038E1,3.838125229E1,-1.293750095E1
2.442962466E0,-2.606250191E1,3.937500000E1,-1.329375076E1
2.452962466E0,-2.445000076E1,4.033125305E1,-1.342500019E1
2.462962466E0,-2.280000114E1,4.100625229E1,-1.365000057E1
2.472962466E0,-2.124375153E1,4.166250229E1,-1.425000095E1
2.482962466E0,-2.002500153E1,4.220625305E1,-1.470000076E1
2.492962466E0,-1.869375038E1,4.233750153E1,-1.511250019E1
2.502962466E0,-1.766250038E1,4.265625000E1,-1.539375019E1
2.512962466E0,-1.706250000E1,4.303125000E1,-1.546875095E1
2.522962466E0,-1.644375038E1,4.331250000E1,-1.518750095E1
2.532962466E0,-1.610625076E1,4.366875076E1,-1.498125076E1
2.542962466E0,-1.576875019E1,4.425000000E1,-1.464375019E1
2.552962466E0,-1.528125095E1,4.455000305E1,-1.402500057E1
2.562962466E0,-1.473750019E1,4.483125305E1,-1.346250057E1
2.572962466E0,-1.421250057E1,4.518750000E1,-1.308750057E1
2.582962466E0,-1.359375095E1,4.560000229E1,-1.267500019E1
2.592962466E0,-1.282500076E1,4.584375000E1,-1.241250038E1
2.602962466E0,-1.209375095E1,4.606875229E1,-1.241250038E1
2.612962466E0,-1.136250019E1,4.618125153E1,-1.243125057E1
2.622962466E0,-1.051875019E1,4.629375076E1,-1.254375076E1
2.632962466E0,-9.975000381E0,4.653750229E1,-1.260000038E1
2.642962466E0,-9.375000000E0,4.663125229E1,-1.250625038E1
2.652962466E0,-8.906250000E0,4.665000153E1,-1.261875057E1
2.662962466E0,-8.643750191E0,4.674375153E1,-1.271250057E1
2.672962466E0,-8.568750381E0,4.661250305E1,-1.273125076E1
2.682962466E0,-8.531250000E0,4.670625305E1,-1.278750038E1
2.692962466E0,-8.400000572E0,4.657500076E1,-1.293750095E1
2.702962466E0,-8.381250381E0,4.636875153E1,-1.323750019E1
2.712962466E0,-8.287500381E0,4.605000305E1,-1.368750095E1
2.722962466E0,-8.381250381E0,4.597500229E1,-1.443750095E1
2.732962466E0,-8.531250000E0,4.578750229E1,-1.477500057E1
2.742962466E0,-8.512500763E0,4.554375076E1,-1.513125038E1
2.752962466E0,-8.343750000E0,4.539375305E1,-1.558125019E1
2.762962466E0,-8.381250381E0,4.488750076E1,-1.616250038E1
2.772962466E0,-8.700000763E0,4.456875229E1,-1.657500076E1
2.782962466E0,-8.868750572E0,4.449375153E1,-1.695000076E1
2.792962466E0,-9.093750000E0,4.440000153E1,-1.728750038E1
2.802962466E0,-9.356250763E0,4.415625000E1,-1.736250114E1
2.812962466E0,-9.543750763E0,4.406250000E1,-1.738125038E1
2.822962466E0,-9.843750000E0,4.389375305E1,-1.755000114E1
2.832962466E0,-1.023750019E1,4.381875229E1,-1.756875038E1
2.842962466E0,-1.055625057E1,4.378125000E1,-1.711875153E1
2.852962466E0,-1.087500000E1,4.391250229E1,-1.702500153E1
2.862962466E0,-1.138125038E1,4.396875000E1,-1.661250114E1
2.872962466E0,-1.164375019E1,4.417500305E1,-1.614375114E1
2.882962466E0,-1.201875019E1,4.404375076E1,-1.595625019E1
2.892962466E0,-1.235625076E1,4.425000000E1,-1.563750076E1
2.902962466E0,-1.252500057E1,4.443750000E1,-1.518750095E1
2.912962466E0,-1.267500019E1,4.473750305E1,-1.492500019E1
2.922962466E0,-1.290000057E1,4.485000229E1,-1.470000076E1
2.932962466E0,-1.288125038E1,4.511250305E1,-1.398750019E1
2.942962466E0,-1.282500076E1,4.535625076E1,-1.366875076E1
2.952962466E0,-1.288125038E1,4.545000076E1,-1.338750076E1
2.962962466E0,-1.276875019E1,4.584375000E1,-1.331250095E1
2.972962466E0,-1.261875057E1,4.586250305E1,-1.338750076E1
2.982962466E0,-1.243125057E1,4.563750076E1,-1.363125038E1
2.992962466E0,-1.243125057E1,4.552500153E1,-1.372500038E1
3.002962466E0,-1.243125057E1,4.548750305E1,-1.389375019E1
3.012962466E0,-1.233750057E1,4.530000305E1,-1.462500095E1
3.022962466E0,-1.246875095E1,4.505625153E1,-1.503750038E1
3.032962466E0,-1.260000038E1,4.475625229E1,-1.524375057E1
3.042962466E0,-1.269375038E1,4.456875229E1,-1.543125057E1
3.052962466E0,-1.286250019E1,4.432500076E1,-1.599375057E1
3.062962466E0,-1.310625076E1,4.434375000E1,-1.648125076E1
3.072962466E0,-1.321875095E1,4.417500305E1,-1.648125076E1
3.082962466E0,-1.329375076E1,4.402500153E1,-1.685625076E1
3.092962466E0,-1.327500057E1,4.391250229E1,-1.719375038E1
3.102962466E0,-1.321875095E1,4.366875076E1,-1.756875038E1
3.112962466E0,-1.288125038E1,4.368750000E1,-1.801875114E1
3.122962466E0,-1.284375095E1,4.357500076E1,-1.800000000E1
3.132962466E0,-1.269375038E1,4.368750000E1,-1.740000153E1
3.142962466E0,-1.230000019E1,4.387500000E1,-1.696875000E1
3.152962466E0,-1.179375076E1,4.417500305E1,-1.700625038E1
3.162962466E0,-1.113750076E1,4.464375305E1,-1.670625114E1
3.172962466E0,-1.095000076E1,4.479375076E1,-1.601250076E1
3.182962466E0,-1.025625038E1,4.505625153E1,-1.535625076E1
3.192962466E0,-9.956250191E0,4.528125000E1,-1.501875019E1
3.202962466E0,-9.843750000E0,4.548750305E1,-1.456875038E1
3.212962466E0,-9.768750191E0,4.571250153E1,-1.462500095E1
3.222962466E0,-1.001250076E1,4.573125076E1,-1.419375038E1
3.232962466E0,-1.050000000E1,4.584375000E1,-1.404375076E1
3.242962466E0,-1.113750076E1,4.565625000E1,-1.372500038E1
3.252962466E0,-1.185000038E1,4.563750076E1,-1.353750038E1
3.262962466E0,-1.273125076E1,4.548750305E1,-1.351875019E1
3.272962466E0,-1.366875076E1,4.550625229E1,-1.323750019E1
3.282962466E0,-1.404375076E1,4.535625076E1,-1.338750076E1
3.292962466E0,-1.417500019E1,4.507500076E1,-1.351875019E1
3.302962466E0,-1.443750095E1,4.485000229E1,-1.378125095E1
3.312962466E0,-1.428750038E1,4.473750305E1,-1.376250076E1
3.322962466E0,-1.404375076E1,4.473750305E1,-1.413750076E1
3.332962466E0,-1.314375019E1,4.479375076E1,-1.423125076E1
3.342962466E0,-1.258125019E1,4.513125229E1,-1.445625019E1
3.352962466E0,-1.170000076E1,4.498125076E1,-1.453125095E1
3.362962466E0,-1.091250038E1,4.526250076E1,-1.428750038E1
3.372962466E0,-1.033125019E1,4.560000229E1,-1.363125038E1
3.382962466E0,-9.656250000E0,4.612500000E1,-1.290000057E1
3.392962466E0,-8.981250763E0,4.646250153E1,-1.220625019E1
3.402962466E0,-7.931250095E0,4.685625076E1,-1.106250000E1
3.412962466E0,-7.425000191E0,4.725000000E1,-1.008750057E1
3.422962466E0,-6.637500286E0,4.788750076E1,-8.793750763E0
3.432962466E0,-5.850000381E0,4.846875381E1,-7.556250095E0
3.442962466E0,-4.875000000E0,4.901250076E1,-6.225000381E0
3.452962466E0,-4.237500191E0,4.942500305E1,-5.025000095E0
3.462962466E0,-3.562500238E0,4.976250076E1,-3.956250191E0
3.472962466E0,-2.831250191E0,4.985625076E1,-2.925000191E0
3.482962466E0,-2.737500191E0,5.019375229E1,-2.250000000E0
3.492962466E0,-2.400000095E0,5.030625153E1,-1.462500095E0
3.502962466E0,-2.362500191E0,5.010000229E1,-1.106250048E0
3.512962466E0,-2.418750048E0,5.008125305E1,-9.000000358E-1
3.522962466E0,-2.662500143E0,5.011875153E1,-8.250000477E-1
3.532962466E0,-2.662500143E0,5.019375229E1,-9.562500119E-1
3.542962466E0,-2.587500095E0,5.010000229E1,-1.106250048E0
3.552962466E0,-2.606250048E0,5.017500305E1,-1.106250048E0
3.562962466E0,-2.212500095E0,5.015625381E1,-1.275000095E0
3.572962466E0,-2.043750048E0,5.034375381E1,-1.912500024E0
3.582962466E0,-1.500000000E0,5.043750381E1,-1.912500024E0
3.592962466E0,-1.275000095E0,5.053125381E1,-1.743750095E0
3.602962466E0,-1.143750072E0,5.049375153E1,-1.612500072E0
3.612962466E0,-1.312500000E0,5.019375229E1,-1.500000000E0
3.622962466E0,-1.537500024E0,5.032500076E1,-1.406250000E0
3.632962466E0,-2.043750048E0,5.030625153E1,-1.312500000E0
3.642962466E0,-2.662500143E0,5.040000153E1,-8.812500238E-1
3.652962466E0,-3.037500143E0,5.040000153E1,-1.687500030E-1
3.662962466E0,-3.806250095E0,5.051250076E1,4.500000179E-1
3.672962466E0,-4.256250381E0,5.068125153E1,1.106250048E0
3.682962466E0,-4.837500095E0,5.047500229E1,1.800000072E0
3.692962466E0,-4.893750191E0,5.073750305E1,2.362500191E0
3.702962466E0,-5.081250191E0,5.053125381E1,2.943750143E0
3.712962466E0,-5.156250000E0,5.060625076E1,3.393750191E0
3.722962466E0,-5.081250191E0,5.060625076E1,3.750000238E0
3.732962466E0,-4.837500095E0,5.068125153E1,4.312500000E0
3.742962466E0,-4.575000286E0,5.068125153E1,4.537500381E0
3.752962466E0,-4.443750381E0,5.036250305E1,4.556250095E0
3.762962466E0,-4.387500286E0,5.062500381E1,4.462500095E0
3.772962466E0,-4.743750095E0,5.055000305E1,4.462500095E0
3.782962466E0,-5.212500095E0,5.055000305E1,4.650000095E0
3.792962466E0,-5.887500286E0,5.036250305E1,4.743750095E0
3.802962466E0,-6.675000191E0,5.030625153E1,5.025000095E0
3.812962466E0,-8.137500763E0,5.019375229E1,5.062500000E0
3.822962466E0,-9.206250191E0,5.011875153E1,5.156250000E0
3.832962466E0,-1.050000000E1,5.028750229E1,5.268750191E0
3.842962466E0,-1.121250057E1,5.019375229E1,5.193750381E0
3.852962466E0,-1.194375038E1,5.017500305E1,5.193750381E0
3.862962466E0,-1.256250095E1,5.004375076E1,5.025000095E0
3.872962466E0,-1.273125076E1,5.006250381E1,5.118750095E0
3.882962466E0,-1.308750057E1,4.978125381E1,5.156250000E0
3.892962466E0,-1.305000019E1,4.981875229E1,5.250000000E0
3.902962466E0,-1.306875038E1,4.970625305E1,5.137500286E0
3.912962466E0,-1.291875076E1,4.948125076E1,5.400000095E0
3.922962466E0,-1.284375095E1,4.931250381E1,5.925000191E0
3.932962466E0,-1.233750057E1,4.916250229E1,6.412500381E0
3.942962466E0,-1.192500019E1,4.916250229E1,6.993750095E0
3.952962466E0,-1.145625019E1,4.940625381E1,7.200000286E0
3.962962466E0,-1.066875076E1,4.972500229E1,7.350000381E0
3.972962466E0,-1.010625076E1,4.950000381E1,7.462500095E0
3.982962466E0,-9.600000381E0,4.963125229E1,7.762500286E0
3.992962466E0,-8.793750763E0,4.968750381E1,7.481250286E0
4.002962466E0,-7.893750191E0,4.957500076E1,7.293750286E0
4.012962466E0,-7.631250381E0,4.981875229E1,7.031250477E0
4.022962466E0,-6.956250191E0,5.010000229E1,6.656250477E0
4.032962466E0,-6.468750477E0,4.993125153E1,6.281250477E0
4.042962466E0,-6.243750095E0,4.976250076E1,5.681250095E0
4.052962466E0,-5.606250286E0,4.991250229E1,5.062500000E0
4.062962466E0,-5.081250191E0,4.995000076E1,4.368750095E0
4.072962466E0,-4.706250191E0,5.010000229E1,3.975000143E0
4.082962466E0,-4.650000095E0,5.038125229E1,3.431250095E0
4.092962466E0,-4.293750286E0,5.047500229E1,2.831250191E0
4.102962466E0,-4.218750000E0,5.045625305E1,2.137500048E0
4.112962466E0,-4.275000095E0,5.060625076E1,1.687500119E0
