Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.001526654,-1.3899278444981425e+23,1.4979415047994314e+22,1.3654870328168625e+21
4.003526687,-1.4002711642415069e+23,1.5245784625425655e+22,1.365801475059057e+21
4.00552672,-1.4105344067504707e+23,1.5510519077389891e+22,1.3660803493747795e+21
4.007526753,-1.4207177399090565e+23,1.5773621247872078e+22,1.3663238417661202e+21
4.009526786,-1.4308213305979338e+23,1.6035094000045004e+22,1.3665321383071433e+21
4.011526619,-1.4408453447201857e+23,1.6294940215879741e+22,1.3667054251206047e+21
4.013527285,-1.4507899472281797e+23,1.6553162795762152e+22,1.3668438883550385e+21
4.015527285,-1.4606553021514816e+23,1.6809764658115064e+22,1.3669477141622355e+21
4.017527285,-1.470441572625751e+23,1.7064748739025785e+22,1.3670170886751524e+21
4.019527285,-1.4801489209225483e+23,1.7318117991878547e+22,1.3670521979862767e+21
4.021526618,-1.4897775084799783e+23,1.7569875386991462e+22,1.3670532281264924e+21
4.023526618,-1.4993274959340845e+23,1.7820023911257528e+22,1.367020365044475e+21
4.025526684,-1.5087990431509063e+23,1.806856656778928e+22,1.366953794586647e+21
4.02752665,-1.518192309259104e+23,1.831550637556671e+22,1.3668537024777206e+21
4.029526616,-1.5275074526830668e+23,1.8560846369087981e+22,1.3667202743018445e+21
4.031526582,-1.5367446311764174e+23,1.8804589598022505e+22,1.366553695484377e+21
4.033526148,-1.5459040018558294e+23,1.9046739126865938e+22,1.3663541512743084e+21
4.035525214,-1.5549857212350677e+23,1.928729803459663e+22,1.3661218267273468e+21
4.03752518,-1.5639899452591603e+23,1.9526269414333013e+22,1.3658569066896823e+21
4.039525146,-1.5729168293386266e+23,1.976365637299124e+22,1.3655595757824303e+21
4.041525146,-1.5817665283836948e+23,1.9999462030942533e+22,1.3652300183867669e+21
4.043524846,-1.590539196838444e+23,2.0233689521669668e+22,1.3648684186297644e+21
4.045524879,-1.5992349887148126e+23,2.046634199142215e+22,1.3644749603709303e+21
4.047524912,-1.607854057626405e+23,2.0697422598869487e+22,1.364049827189456e+21
4.049525345,-1.6163965568220326e+23,2.0926934514752125e+22,1.3635932023721883e+21
4.051525378,-1.624862639218935e+23,2.1154880921529632e+22,1.363105268902331e+21
4.053525411,-1.6332524574356588e+23,2.138126501302569e+22,1.36258620944888e+21
4.055525044,-1.6415661638245803e+23,2.1606089994069562e+22,1.3620362063567882e+21
4.057525044,-1.64980391050407e+23,2.182935908013365e+22,1.3614554416378544e+21
4.05952501,-1.6579658493903103e+23,2.2051075496966927e+22,1.360844096962321e+21
4.061524676,-1.6660521322287746e+23,2.2271242480223913e+22,1.360202353651147e+21
4.063524642,-1.6740629106253793e+23,2.2489863275088747e+22,1.359530392668938e+21
4.065524608,-1.681998336077322e+23,2.2706941135894088e+22,1.3588283946174933e+21
4.067524574,-1.6898585600036157e+23,2.292247932573466e+22,1.3580965397299483e+21
4.06952454,-1.697643733775328e+23,2.3136481116075342e+22,1.3573350078654762e+21
4.071524706,-1.7053540087455415e+23,2.3348949786353648e+22,1.3565439785045192e+21
4.073524306,-1.7129895362790506e+23,2.35598886235766e+22,1.3557236307445122e+21
4.075524339,-1.7205504677818168e+23,2.376930092191184e+22,1.354874143296073e+21
4.077524372,-1.7280369547301936e+23,2.397718998227282e+22,1.3539956944796207e+21
4.079524405,-1.7354491486999255e+23,2.4183559111897975e+22,1.3530884622223902e+21
4.081525105,-1.7427872013949212e+23,2.438841162392404e+22,1.3521526240557893e+21
4.083525138,-1.7500512646757863e+23,2.459175083695376e+22,1.3511883571130437e+21
4.085525071,-1.7572414905880834e+23,2.4793580074618287e+22,1.3501958381270708e+21
4.087525104,-1.7643580313902796e+23,2.499390266513462e+22,1.3491752434285266e+21
4.089525137,-1.7714010395813333e+23,2.519272194085836e+22,1.3481267489439817e+21
4.091524937,-1.778370667927884e+23,2.5390041237832174e+22,1.3470505301941892e+21
4.093525337,-1.785267069491015e+23,2.5585863895330555e+22,1.3459467622924104e+21
4.095526237,-1.7920903976525693e+23,2.578019325540127e+22,1.3448156199427758e+21
4.097525903,-1.7988408061410038e+23,2.5973032662403922e+22,1.343657277438663e+21
4.099525903,-1.8055184490567735e+23,2.6164385462546086e+22,1.3424719086610725e+21
4.101525903,-1.8121234808972234e+23,2.6354255003417817e+22,1.341259687076972e+21
4.103526203,-1.8186560565809675e+23,2.6542644633525203e+22,1.3400207857376003e+21
4.105526169,-1.825116331471726e+23,2.6729557701823495e+22,1.3387553772767082e+21
4.107526135,-1.8315044614015776e+23,2.691499755725019e+22,1.3374636339087163e+21
4.109525701,-1.8378206026935877e+23,2.70989675482587e+22,1.336145727426782e+21
4.111525667,-1.84406491218377e+23,2.7281471022352975e+22,1.3348018292007633e+21
4.113525633,-1.850237547242322e+23,2.746251132562369e+22,1.3334321101750812e+21
4.115525999,-1.85633866579408e+23,2.76420918022864e+22,1.3320367408664805e+21
4.117525965,-1.862368426338152e+23,2.7820215794222133e+22,1.3306158913616955e+21
4.119525965,-1.8683269879666794e+23,2.7996886640521107e+22,1.3291697313150298e+21
4.121525998,-1.874214510382687e+23,2.817210767702996e+22,1.3276984299458606e+21
4.123526031,-1.8800311539169953e+23,2.8345882235903274e+22,1.32620215603607e+21
4.125526064,-1.8857770795441706e+23,2.8518213645160174e+22,1.3246810779273962e+21
4.127526097,-1.891452448897528e+23,2.868910522824696e+22,1.3231353635187007e+21
4.12952613,-1.8970574242832048e+23,2.8858560303606492e+22,1.3215651802631478e+21
4.131526163,-1.902592168693315e+23,2.9026582184255044e+22,1.3199706951652936e+21
4.133526596,-1.9080568458182133e+23,2.919317417736706e+22,1.3183520747780791e+21
4.135526596,-1.9134516200579195e+23,2.9358339583868343e+22,1.3167094851997113e+21
4.137526562,-1.9187766565327415e+23,2.9522081698038304e+22,1.3150430920704315e+21
4.139526528,-1.9240321210931284e+23,2.96844038071219e+22,1.3133530605691727e+21
4.141526494,-1.9292181803287876e+23,2.9845309190951716e+22,1.3116395554101076e+21
4.14352646,-1.9343350015770914e+23,3.00048011215805e+22,1.3099027408390917e+21
4.145526426,-1.9393827529308085e+23,3.0162882862924295e+22,1.308142780630008e+21
4.147526392,-1.944361603245201e+23,3.0319557670416138e+22,1.3063598380810282e+21
4.149526358,-1.9492717221445178e+23,3.047482879067033e+22,1.3045540760108097e+21
4.151526391,-1.9541132800278905e+23,3.062869946115735e+22,1.3027256567546543e+21
4.153526424,-1.9588864480746415e+23,3.0781172909889657e+22,1.300874742160641e+21
4.155526457,-1.9635913982490122e+23,3.093225235511853e+22,1.2990014935857396e+21
4.157527223,-1.9682283033043342e+23,3.108194100504203e+22,1.2971060718919274e+21
4.159527256,-1.9727973367866584e+23,3.1230242057524127e+22,1.2951886374423212e+21
4.161527289,-1.9772986730378584e+23,3.1377158699825123e+22,1.2932493500973444e+21
4.163526922,-1.981732487198215e+23,3.152269410834385e+22,1.2912883692109394e+21
4.165526955,-1.986098955208511e+23,3.1666851448371913e+22,1.289305853626845e+21
4.167526988,-1.9903982538116623e+23,3.18096338738602e+22,1.2873019616749536e+21
4.169527388,-1.994630560553918e+23,3.1951044527197572e+22,1.2852768511677694e+21
4.171527388,-1.9987960537856634e+23,3.2091086539001833e+22,1.2832306793969688e+21
4.173527388,-2.0028949126618413e+23,3.222976302792299e+22,1.2811636031300598e+21
4.175527388,-2.006927317142e+23,3.2367077100458848e+22,1.2790757786071335e+21
4.177527388,-2.010893447989972e+23,3.2503031850782664e+22,1.2769673615377055e+21
4.179527388,-2.0147934867731746e+23,3.2637630360582732e+22,1.2748385070976462e+21
4.181528054,-2.0186276158615297e+23,3.2770875698913766e+22,1.272689369926198e+21
4.18352802,-2.022396018425981e+23,3.2902770922059964e+22,1.2705201041230906e+21
4.185527986,-2.0260988784365836e+23,3.303331907340985e+22,1.2683308632457567e+21
4.187527952,-2.0297363806601432e+23,3.3162523183343104e+22,1.2661218003066636e+21
4.189527918,-2.0333087106574066e+23,3.3290386269129476e+22,1.2638930677707603e+21
4.191527884,-2.0368160547798082e+23,3.341691133484002e+22,1.2616448175530364e+21
4.19352785,-2.0402586001657705e+23,3.3542101371270753e+22,1.2593772010161947e+21
4.195527816,-2.0436365347365543e+23,3.3665959355879027e+22,1.25709036896843e+21
4.197527816,-2.0469500471916524e+23,3.3788488252732773e+22,1.2547844716613127e+21
4.199527849,-2.0501993270037244e+23,3.3909691012472744e+22,1.2524596587877661e+21
4.201527882,-2.0533845644130558e+23,3.402957057228806e+22,1.2501160794801276e+21
4.203527915,-2.0565059504215156e+23,3.4148129855905225e+22,1.2477538823082932e+21
4.205527948,-2.059563676786004e+23,3.4265371773591064e+22,1.245373215277943e+21
4.207527981,-2.0625579360114006e+23,3.4381299222169885e+22,1.2429742258288538e+21
4.209528014,-2.0654889213430238e+23,3.44959150850555e+22,1.2405570608332957e+21
