"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.284512242E0,5.322844890E1,1.040445990E1,3.334104505E1,0.000000000E0,0.000000000E0,2.587700081E1,2.113888502E0
2.005651224E1,5.323012190E1,1.040484410E1,0.000000000E0,0.000000000E0,0.000000000E0,1.700000000E3,0.000000000E0
