Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.000834703,1.1691548803400026e+35,-2.029102081206432e+34,9.284715455869147e+33
9.005611265,1.1581775990412257e+35,-2.009780382999833e+34,9.200714369453608e+33
9.01038788,1.1473035017949946e+35,-1.990635970646072e+34,9.117427528463371e+33
9.015164442,1.136531629489044e+35,-1.971667285909225e+34,9.034848587449898e+33
9.019941005,1.1258610306947445e+35,-1.9528727837523956e+34,8.952971283646066e+33
9.024717567,1.1152907616350311e+35,-1.9342509322094926e+34,8.871789435451635e+33
9.029494182,1.1048198861527847e+35,-1.9158002122588724e+34,8.791296940939126e+33
9.034270745,1.0944474756796124e+35,-1.897519117698864e+34,8.711487776380275e+33
9.039047307,1.0841726092049827e+35,-1.8794061550251773e+34,8.632355994793195e+33
9.043823922,1.0739943732456671e+35,-1.8614598433101746e+34,8.553895724510415e+33
9.048600484,1.0639118618154405e+35,-1.8436787140839723e+34,8.476101167767892e+33
9.053377047,1.0539241763949906e+35,-1.8260613112173466e+34,8.398966599315118e+33
9.058153609,1.04403042590199e+35,-1.808606190806417e+34,8.322486365046284e+33
9.062930172,1.0342297266612833e+35,-1.791311921059092e+34,8.246654880652529e+33
9.067706786,1.024521202375132e+35,-1.7741770821832638e+34,8.171466630295292e+33
9.072483349,1.0149039840934586e+35,-1.7572002662767433e+34,8.096916165300757e+33
9.077259911,1.0053772101840417e+35,-1.7403800772189264e+34,8.022998102875299e+33
9.082036474,9.959400263026202e+34,-1.7237151305641829e+34,7.949707124841899e+33
9.086813088,9.865915853628736e+34,-1.7072040534369589e+34,7.877037976397527e+33
9.091589651,9.773310475062437e+34,-1.6908454844285785e+34,7.804985464891482e+33
9.096366213,9.681575800715662e+34,-1.6746380734957316e+34,7.733544458624632e+33
9.101142776,9.590703575644804e+34,-1.6585804818606357e+34,7.662709885669488e+33
9.10591939,9.500685616265951e+34,-1.6426713819128687e+34,7.592476732711092e+33
9.110695953,9.411513810043845e+34,-1.6269094571128458e+34,7.522840043908663e+33
9.115472515,9.323180115177857e+34,-1.6112934018969148e+34,7.453794919777969e+33
9.120249078,9.235676560284794e+34,-1.5958219215840377e+34,7.385336516094322e+33
9.125025692,9.148995244078366e+34,-1.580493732284024e+34,7.317460042816176e+33
9.129802255,9.063128335045205e+34,-1.5653075608072848e+34,7.250160763029236e+33
9.134578817,8.978068071117323e+34,-1.5502621445760808e+34,7.183433991910958e+33
9.13935538,8.89380675934094e+34,-1.535356231537232e+34,7.117275095715305e+33
9.144131995,8.810336775541629e+34,-1.5205885800762586e+34,7.051679490777573e+33
9.148908557,8.727650563985669e+34,-1.5059579589329127e+34,6.986642642539157e+33
9.15368512,8.645740637037535e+34,-1.4914631471180525e+34,6.922160064592142e+33
9.158461682,8.564599574813345e+34,-1.4771029338318149e+34,6.858227317743586e+33
9.163238297,8.484220024830168e+34,-1.4628761183830364e+34,6.794840009099415e+33
9.168014859,8.404594701651142e+34,-1.448781510109873e+34,6.731993791167739e+33
9.172791422,8.325716386526409e+34,-1.4348179283015747e+34,6.669684360981449e+33
9.177567984,8.247577927029827e+34,-1.4209842021213825e+34,6.6079074592399e+33
9.182344547,8.170172236691458e+34,-1.4072791705305011e+34,6.546658869469566e+33
9.187121161,8.093492294625853e+34,-1.3937016822131008e+34,6.485934417203455e+33
9.191897724,8.017531145156227e+34,-1.3802505955023103e+34,6.425729969179143e+33
9.196674286,7.942281897434659e+34,-1.366924778307155e+34,6.366041432555264e+33
9.201450901,7.867737725058387e+34,-1.3537231080403992e+34,6.306864754146267e+33
9.206227463,7.793891865682334e+34,-1.3406444715472376e+34,6.248195919675222e+33
9.211004026,7.720737620627939e+34,-1.3276877650347907e+34,6.190030953044339e+33
9.215780588,7.648268354488332e+34,-1.314851894002372e+34,6.132365915622874e+33
9.220557151,7.576477494729943e+34,-1.302135773172505e+34,6.075196905552062e+33
9.225333765,7.505358531290634e+34,-1.289538326422655e+34,6.018520057066794e+33
9.230110328,7.434905016174427e+34,-1.2770584867176584e+34,5.962331539833736e+33
9.23488689,7.365110563042862e+34,-1.2646951960428326e+34,5.906627558305598e+33
9.239663453,7.2959688468030765e+34,-1.252447405337754e+34,5.851404351091189e+33
9.244440067,7.227473603192683e+34,-1.2403140744306976e+34,5.796658190340968e+33
9.24921663,7.159618628361587e+34,-1.2282941719737246e+34,5.742385381147804e+33
9.253993192,7.0923977784508565e+34,-1.2163866753784117e+34,5.688582260962634e+33
9.258769755,7.025804969168806e+34,-1.2045905707522194e+34,5.63524519902472e+33
9.26354637,6.959834175364395e+34,-1.1929048528354833e+34,5.582370595806189e+33
9.268322932,6.894479430598104e+34,-1.1813285249390238e+34,5.529954882470566e+33
9.273099495,6.82973482671038e+34,-1.1698605988823619e+34,5.477994520344984e+33
9.277876057,6.765594513387728e+34,-1.158500094932539e+34,5.426486000405741e+33
9.282652672,6.7020526977265525e+34,-1.1472460417435402e+34,5.375425842776874e+33
9.287429234,6.639103643794831e+34,-1.1360974762963135e+34,5.324810596241391e+33
9.292205797,6.576741672191694e+34,-1.1250534438393798e+34,5.274636837764784e+33
9.296982359,6.514961159604987e+34,-1.1141129978300202e+34,5.224901172030462e+33
9.301758974,6.453756538366891e+34,-1.1032751998760347e+34,5.175600230986789e+33
9.306535536,6.3931222960077e+34,-1.0925391196780663e+34,5.126730673405416e+33
9.311312099,6.333052974807826e+34,-1.0819038349724805e+34,5.07828918445065e+33
9.316088661,6.273543171348178e+34,-1.0713684314747858e+34,5.030272475259633e+33
9.320865276,6.214587536058939e+34,-1.0609320028235738e+34,4.9826772825331354e+33
9.325641838,6.156180772766822e+34,-1.050593650524954e+34,4.9355003681367673e+33
9.330418401,6.098317638240872e+34,-1.0403524838974546e+34,4.8887385187124176e+33
9.335194963,6.040992941736884e+34,-1.0302076200173464e+34,4.842388545299708e+33
9.339971526,5.984201544540477e+34,-1.0201581836643505e+34,4.7964472829672247e+33
9.34474814,5.9279383595089345e+34,-1.0102033072676909e+34,4.750911590453322e+33
9.349524703,5.872198350611906e+34,-1.0003421308524693e+34,4.705778349816319e+33
9.354301265,5.816976532471046e+34,-9.905738019863366e+33,4.6610444660939097e+33
9.359077828,5.762267969898759e+34,-9.808974757264394e+33,4.6167068669715904e+33
9.363854442,5.70806777743617e+34,-9.713123145666227e+33,4.572762502459872e+33
9.368631005,5.654371118890496e+34,-9.618174883848668e+33,4.5292083445800866e+33
9.373407567,5.601173206872046e+34,-9.524121743909388e+33,4.486041387058577e+33
9.37818413,5.548469302330984e+34,-9.430955570742381e+33,4.443258645029073e+33
9.382960745,5.496254714094043e+34,-9.338668281518085e+33,4.4008571547430495e+33
9.387737307,5.444524798401377e+34,-9.247251865164912e+33,4.3588339732878637e+33
9.39251387,5.393274958443818e+34,-9.15669838185198e+33,4.317186178312454e+33
9.397290432,5.3425006439008095e+34,-9.066999962472877e+33,4.27591086776041e+33
9.402067047,5.292197350479308e+34,-8.978148808130214e+33,4.235005159610242e+33
9.406843609,5.242360619453858e+34,-8.890137189620839e+33,4.1944661916226894e+33
9.411620172,5.192986037208085e+34,-8.802957446921565e+33,4.1542911210948794e+33
9.416396734,5.144069234777777e+34,-8.716601988675338e+33,4.114477124621208e+33
9.421173349,5.0956058873958175e+34,-8.631063291677763e+33,4.075021397860785e+33
9.425949911,5.047591714039115e+34,-8.546333900363932e+33,4.035921155311329e+33
9.430726474,5.000022476977671e+34,-8.462406426295468e+33,3.997173630089379e+33
9.435503036,4.952893981325863e+34,-8.379273547647676e+33,3.9587760737166616e+33
9.440279651,4.906202074596081e+34,-8.296928008696707e+33,3.920725755912464e+33
9.445056213,4.859942646254824e+34,-8.215362619306591e+33,3.8830199643918317e+33
9.449832776,4.814111627281381e+34,-8.134570254416019e+33,3.8456560046694105e+33
9.454609338,4.768704989729193e+34,-8.054543853524694e+33,3.8086311998687756e+33
9.459385901,4.7237187462900135e+34,-7.975276420179103e+33,3.771942890537089e+33
9.464162515,4.679148949860938e+34,-7.896761021457562e+33,3.735588434464901e+33
9.468939078,4.634991693114368e+34,-7.818990787454478e+33,3.69956520651094e+33
9.47371564,4.591243108070958e+34,-7.741958910763817e+33,3.663870598431733e+33
9.478492203,4.54789936567561e+34,-7.66565864596187e+33,3.6285020187158887e+33
9.483268817,4.5049566753765695e+34,-7.590083309089341e+33,3.593456892422911e+33
9.48804538,4.462411284707693e+34,-7.515226277132826e+33,3.5587326610263833e+33
9.492821942,4.4202594788739165e+34,-7.441080987505808e+33,3.52432678226137e+33
9.497598505,4.378497580339977e+34,-7.367640937529184e+33,3.490236729975855e+33
9.50237512,4.337121948422465e+34,-7.294899683911391e+33,3.456459993986037e+33
9.507151682,4.296128978885265e+34,-7.222850842228292e+33,3.4229940799353344e+33
9.511928245,4.255515103538494e+34,-7.151488086403032e+33,3.3898365091569604e+33
9.516704807,4.215276789841015e+34,-7.080805148186087e+33,3.35698481853994e+33
9.52148137,4.175410540506617e+34,-7.010795816635652e+33,3.324436560398425e+33
9.526257984,4.1359128931139164e+34,-6.94145393759847e+33,3.2921893023441596e+33
9.531034547,4.09678041972004e+34,-6.87277341319127e+33,3.260240627161987e+33
9.535811109,4.0580097264781335e+34,-6.804748201282993e+33,3.228588132688279e+33
9.540587724,4.019597453258804e+34,-6.737372314978037e+33,3.1972294316922203e+33
9.545364286,3.981540273275557e+34,-6.670639822100711e+33,3.1661621517598834e+33
9.550140849,3.9438348927142886e+34,-6.60454484468114e+33,3.135383935181023e+33
9.554917411,3.9064780503668864e+34,-6.539081558442826e+33,3.104892438838585e+33
9.559693974,3.869466517268992e+34,-6.474244192292151e+33,3.074685334100914e+33
9.564470588,3.8327970963419764e+34,-6.41002702781009e+33,3.0447603067166613e+33
9.569247151,3.796466622039166e+34,-6.346424398746466e+33,3.01511505671241e+33
