Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.001419157,-2.5118002766442713e+60,-6.849489111105728e+58,2.1792128346474163e+60
9.006418257,-2.488944938573797e+60,-6.784774110388531e+58,2.158781896996458e+60
9.01141739,-2.4663045261229218e+60,-6.72066896452399e+58,2.138551901566613e+60
9.016416756,-2.44387685120337e+60,-6.657167890206972e+58,2.11852072062875e+60
9.021416756,-2.4216597506663845e+60,-6.594265162338924e+58,2.098686249598192e+60
9.026416089,-2.3996510859702936e+60,-6.531955113349275e+58,2.0790464068156277e+60
9.031415155,-2.3778487428525135e+60,-6.470232132526342e+58,2.0595991333286804e+60
9.036414221,-2.3562506310059907e+60,-6.409090665357618e+58,2.0403423926741605e+60
9.041413287,-2.3348546837600868e+60,-6.348525212879294e+58,2.021274170661019e+60
9.046412387,-2.3136588577658985e+60,-6.28853033103489e+58,2.002392475154033e+60
9.05141242,-2.292661132686009e+60,-6.229100630042808e+58,1.98369533585825e+60
9.056412453,-2.271859510888642e+60,-6.170230773772629e+58,1.9651808041042053e+60
9.061411819,-2.251252017146208e+60,-6.111915479129868e+58,1.9468469526339443e+60
9.066411152,-2.2308366983382365e+60,-6.054149515448986e+58,1.9286918753878973e+60
9.071411152,-2.2106116231586875e+60,-5.996927703894374e+58,1.910713687292665e+60
9.076410452,-2.1905748818276246e+60,-5.94024491686905e+58,1.892910524049739e+60
9.081410452,-2.1707245858072357e+60,-5.884096077430775e+58,1.8752805419252046e+60
9.086410452,-2.151058867522192e+60,-5.828476158715303e+58,1.8578219175404675e+60
9.091410485,-2.1315758800843414e+60,-5.773380183366468e+58,1.8405328476640645e+60
9.096410485,-2.112273797021724e+60,-5.718803222972899e+58,1.8234115490046243e+60
9.101410585,-2.0931508120118976e+60,-5.664740397511183e+58,1.80645625800505e+60
9.106410551,-2.0742051386195616e+60,-5.611186874795381e+58,1.7896652306379793e+60
9.111410517,-2.0554350100385036e+60,-5.558137869932788e+58,1.7730367422025715e+60
9.116410483,-2.0368386788378925e+60,-5.505588644785877e+58,1.756569087122662e+60
9.121410483,-2.01841441671291e+60,-5.453534507440387e+58,1.7402605787463174e+60
9.126410483,-2.0001605142396914e+60,-5.401970811679504e+58,1.724109549146803e+60
9.131410516,-1.982075280634536e+60,-5.350892956464155e+58,1.7081143489249663e+60
9.136410549,-1.964157043517342e+60,-5.300296385419376e+58,1.692273347013055e+60
9.141411115,-1.9464041486792058e+60,-5.250176586326671e+58,1.6765849304799956e+60
9.146411381,-1.9288149598541085e+60,-5.200529090622244e+58,1.661047504338156e+60
9.151412047,-1.911387858494606e+60,-5.151349472901061e+58,1.645659491351611e+60
9.156412913,-1.8941212435514474e+60,-5.102633350426714e+58,1.630419331845927e+60
9.161413813,-1.8770135312570484e+60,-5.054376382647056e+58,1.6153254835194915e+60
9.166414479,-1.8600631549127565e+60,-5.0065742707155964e+58,1.6003764212564015e+60
9.171414512,-1.843268564679816e+60,-4.959222757018627e+58,1.585570636940922e+60
9.176415178,-1.826628227373968e+60,-4.9123176247081e+58,1.5709066392734993e+60
9.181416078,-1.8101406262635905e+60,-4.865854697240265e+58,1.556382953588343e+60
9.186416978,-1.793804260871287e+60,-4.819829837920123e+58,1.541998121672578e+60
9.191417878,-1.7776176467788175e+60,-4.7742389494517347e+58,1.5277507015869779e+60
9.196418778,-1.7615793154352797e+60,-4.729077973494412e+58,1.5136392674882816e+60
9.201418744,-1.745687813968453e+60,-4.684342890224778e+58,1.4996624094531e+60
9.206418744,-1.729941704999221e+60,-4.640029717904699e+58,1.4858187333034047e+60
9.21141941,-1.714339566459002e+60,-4.5961345124551056e+58,1.472106860433596e+60
9.21642011,-1.698879991410106e+60,-4.552653367035716e+58,1.45852542763914e+60
9.22142011,-1.683561587868957e+60,-4.509582411630665e+58,1.4450730869467702e+60
9.226420776,-1.6683829786321272e+60,-4.46691781264002e+58,1.4317485054462428e+60
9.231420742,-1.6533428011051427e+60,-4.4246557724771286e+58,1.4185503651236362e+60
9.236420742,-1.6384397071340105e+60,-4.382792529171756e+58,1.4054773626961879e+60
9.241420742,-1.6236723628394226e+60,-4.3413243559789567e+58,1.392528209448654e+60
9.246420775,-1.6090394484535784e+60,-4.3002475609936424e+58,1.3797016310711787e+60
9.251420708,-1.5945396581595784e+60,-4.2595584867707947e+58,1.3669963674986575e+60
