"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.175066667E-1,-9.641899567E0,-7.710016937E0,3.614832916E0
7.274336667E-1,-8.976832581E0,-7.440277863E0,3.377725983E0
7.373596667E-1,-8.068820801E0,-6.976691895E0,3.338657227E0
7.472866667E-1,-7.269183655E0,-5.961502991E0,3.386407928E0
7.572136667E-1,-6.520440674E0,-5.657185822E0,2.920576630E0
7.671406667E-1,-6.125861206E0,-5.682183838E0,2.355950775E0
7.770676667E-1,-5.835914154E0,-5.477259979E0,2.181713104E0
7.869946667E-1,-5.282664642E0,-5.145100708E0,2.256407776E0
7.969216667E-1,-4.879103851E0,-5.212610321E0,2.120191040E0
8.068486667E-1,-4.317322083E0,-5.544769592E0,1.882934418E0
8.167746667E-1,-3.600462799E0,-5.601202240E0,1.794767761E0
8.267016667E-1,-3.515738983E0,-5.279371490E0,1.766027527E0
8.366286667E-1,-3.449726257E0,-4.809947662E0,1.770817566E0
8.465556667E-1,-3.187471619E0,-4.613705750E0,1.615290985E0
8.564826667E-1,-3.442241821E0,-4.699776764E0,1.227148132E0
8.664096667E-1,-3.727249146E0,-4.446204071E0,1.069825287E0
8.763366667E-1,-3.616928558E0,-3.927083588E0,1.012195129E0
8.862636667E-1,-3.608396301E0,-3.898642731E0,7.315287781E-1
8.961896667E-1,-3.852089539E0,-4.407285004E0,5.902226257E-1
9.061166667E-1,-4.232448578E0,-4.569846954E0,8.794212341E-1
9.160436667E-1,-4.533023529E0,-4.514761505E0,9.102571106E-1
9.259706667E-1,-5.169799347E0,-4.669240265E0,5.179229736E-1
9.358976667E-1,-5.618266754E0,-4.883444824E0,2.927911377E-1
9.458246667E-1,-5.874833221E0,-4.961582336E0,3.053649902E-1
9.557516667E-1,-6.386319580E0,-5.021008759E0,4.555027771E-1
9.656776667E-1,-6.972201233E0,-4.935386810E0,6.105802917E-1
9.756046667E-1,-7.557184753E0,-4.943470001E0,2.562670898E-1
9.855316667E-1,-7.930508423E0,-4.888833618E0,2.978805542E-2
9.954586667E-1,-8.201295319E0,-5.235063629E0,-2.326162720E-1
1.005385667E0,-8.767717438E0,-5.597160645E0,-4.388873291E-1
1.015312667E0,-8.835825806E0,-5.665867767E0,-1.095721436E-1
1.025239667E0,-8.286168823E0,-6.399192810E0,1.456471252E-1
1.035166667E0,-7.814499664E0,-6.801406403E0,-2.010319519E-1
1.045092667E0,-8.247249756E0,-6.270610199E0,-2.902464294E-1
1.055019667E0,-9.307494965E0,-4.337530060E0,2.109114075E-1
1.064946667E0,-9.597591705E0,-4.617597656E0,6.596781921E-1
1.074873667E0,-9.884994049E0,-4.881199493E0,7.661068726E-1
1.084800667E0,-1.045934967E1,-5.235213318E0,3.089575195E-1
1.094727667E0,-1.061218185E1,-5.594915314E0,-9.250762939E-2
1.104654667E0,-1.068298462E1,-5.664071503E0,-5.710624695E-1
1.114581667E0,-1.049766998E1,-5.659431152E0,-6.752458191E-1
1.124507667E0,-9.986183624E0,-5.612129517E0,-3.273692322E-1
1.134434667E0,-9.592951355E0,-5.436844025E0,6.436614990E-2
1.144361667E0,-9.348659363E0,-5.245242462E0,3.927832031E-1
1.154288667E0,-8.841064911E0,-4.805606689E0,8.473878479E-1
1.164215667E0,-8.073760529E0,-4.686753845E0,1.180145874E0
1.174142667E0,-7.355554047E0,-4.167483673E0,1.504820709E0
1.184069667E0,-7.262896729E0,-4.083657990E0,1.448837128E0
1.193996667E0,-8.447533264E0,-5.031786346E0,6.533912659E-1
1.203922667E0,-9.860145721E0,-5.244344330E0,1.727108459E0
1.213849667E0,-1.003258713E1,-4.465813293E0,9.948312378E-1
1.223776667E0,-1.080572937E1,-5.570665741E0,-3.613485718E-1
1.233703667E0,-1.182974991E1,-6.137686615E0,-9.321116638E-1
1.243630667E0,-1.148756149E1,-3.707490234E0,-9.966275024E-1
1.253557667E0,-1.089105194E1,-4.448748779E-1,9.804611206E-2
1.263484667E0,-1.145567780E1,-1.542093201E0,1.269360352E0
1.273411667E0,-1.182974991E1,-3.942950592E0,1.069376221E0
1.283337667E0,-1.142678787E1,-4.095633087E0,1.318458252E0
1.293264667E0,-1.033241364E1,-3.049757996E0,1.907333679E0
1.303191667E0,-9.445657654E0,-2.561623077E0,2.225272522E0
1.313118667E0,-8.417745209E0,-2.242786102E0,2.258952484E0
1.323045667E0,-7.020550690E0,-2.079625397E0,2.200723572E0
1.332972667E0,-5.962251434E0,-2.849474487E0,1.616488495E0
1.342899667E0,-7.101382599E0,-3.619323578E0,1.143472137E0
1.352826667E0,-9.182804260E0,-3.158581696E0,2.124831390E0
1.362752667E0,-7.763904877E0,-3.215912476E0,3.009042664E0
1.372679667E0,-8.797206116E0,-2.671644287E0,2.982847137E0
1.382606667E0,-1.008752289E1,-2.816093903E0,1.650467834E0
1.392533667E0,-1.085752167E1,-3.114273834E0,9.312135315E-1
1.402460667E0,-1.112127319E1,-2.885100403E0,4.857398987E-1
1.412387667E0,-1.093910202E1,-1.893712006E0,6.647676086E-1
1.422314667E0,-9.900262299E0,-1.464554443E0,2.877017212E-1
1.432240667E0,-9.066945190E0,-1.781894531E0,3.876937866E-1
1.442167667E0,-8.954528961E0,-2.553539886E0,1.324894867E0
1.452094667E0,-9.046886902E0,-3.445684662E0,9.946815491E-1
1.462021667E0,-8.653654633E0,-4.772076416E0,6.975494385E-1
1.471948667E0,-7.971672821E0,-5.899831238E0,1.010997620E0
1.481875667E0,-6.877448273E0,-6.472240906E0,1.585652618E0
1.491802667E0,-6.937024384E0,-7.736960907E0,1.554367676E0
1.501729667E0,-6.938970337E0,-8.006699982E0,4.628375244E-1
1.511656667E0,-5.689518585E0,-8.645721130E0,4.092489624E-1
1.521582667E0,-4.654121704E0,-9.812844086E0,3.469784546E-1
1.531509667E0,-4.439019012E0,-1.031684601E1,6.312373352E-1
1.541436667E0,-4.866230621E0,-1.034738251E1,6.703060913E-1
1.551363667E0,-5.003794556E0,-1.018197647E1,7.806266785E-1
1.561290667E0,-5.394332428E0,-9.554780731E0,1.265618134E0
1.571217667E0,-6.241570587E0,-8.126450958E0,1.596280518E0
1.581144667E0,-6.611900482E0,-7.257208557E0,1.744472351E0
1.591071667E0,-6.147715759E0,-7.070995789E0,1.667232971E0
1.600997667E0,-5.636079712E0,-7.212900696E0,2.597398682E0
1.610924667E0,-5.386847992E0,-7.458090820E0,2.501148834E0
1.620851667E0,-5.212310944E0,-7.698490906E0,2.138303375E0
1.630778667E0,-5.365741882E0,-7.844587097E0,1.943408661E0
1.640705667E0,-5.442831573E0,-7.943681030E0,1.662742310E0
1.650632667E0,-5.565276947E0,-8.116421814E0,1.519041138E0
1.660559667E0,-5.499563599E0,-8.205486603E0,1.331331482E0
1.670486667E0,-5.637127533E0,-8.317453766E0,9.865983582E-1
1.680412667E0,-5.613177338E0,-8.334218903E0,8.186476135E-1
1.690339667E0,-5.254672852E0,-8.486302643E0,6.815327454E-1
1.700266667E0,-4.824766846E0,-8.516988831E0,6.596781921E-1
1.710193667E0,-4.554728394E0,-8.387807465E0,8.279283142E-1
1.720120667E0,-4.567002869E0,-7.936046906E0,1.124162292E0
1.730047667E0,-4.753814392E0,-7.428452454E0,1.356179810E0
1.739974667E0,-4.985682220E0,-7.407945099E0,1.470092926E0
1.749901667E0,-4.937033386E0,-7.564669189E0,1.454076233E0
1.759827667E0,-4.817731476E0,-7.703879700E0,1.269510040E0
1.769754667E0,-4.728516998E0,-7.851023712E0,1.012644196E0
1.779681667E0,-4.748874664E0,-8.220455475E0,9.114546204E-1
1.789608667E0,-4.890330505E0,-8.366401978E0,6.804849243E-1
1.799535667E0,-4.951852570E0,-8.571774902E0,6.056405640E-1
1.809462667E0,-4.589755554E0,-8.814719696E0,9.849517822E-1
1.819389667E0,-4.043092346E0,-8.545429688E0,1.221609650E0
1.829315667E0,-2.891237640E0,-7.253915405E0,1.337468719E0
1.839242667E0,-3.043920135E0,-5.025050354E0,5.629792786E-1
1.849169667E0,-2.977009277E0,-3.354524231E0,8.867559814E-1
1.859096667E0,-2.045496368E0,-3.353326721E0,2.780467987E0
1.869023667E0,-3.342998199E0,-4.792434082E0,1.033001862E0
1.878950667E0,-6.619684296E0,-7.401209106E0,-2.118095398E-1
1.888877667E0,-7.400161285E0,-8.490793304E0,-4.328997803E-1
1.898804667E0,-7.389383698E0,-9.114097137E0,-9.026229858E-1
1.908730667E0,-6.381978607E0,-9.455237732E0,-1.538800049E0
1.918657667E0,-5.083129578E0,-9.585017853E0,-1.059796143E0
1.928584667E0,-4.606221313E0,-9.276509399E0,-8.397537231E-2
1.938511667E0,-4.940925293E0,-8.641080780E0,6.421646118E-1
1.948438667E0,-5.012626190E0,-7.476502533E0,8.761280823E-1
1.958365667E0,-4.127965851E0,-5.615572357E0,4.626878357E-1
1.968292667E0,-3.155288544E0,-4.119134216E0,-1.691482544E-2
1.978219667E0,-2.570005646E0,-3.274740143E0,-1.116677856E-1
1.988145667E0,-1.854044495E0,-2.607128448E0,-8.023315430E-2
1.998072667E0,-1.214125214E0,-2.008373566E0,7.140151978E-2
2.007999667E0,-7.270381165E-1,-1.627415771E0,4.567002869E-1
2.017926667E0,-5.358856201E-1,-1.608405304E0,1.037193146E0
2.027853667E0,-1.047821045E-2,-3.023861847E0,-4.863386536E-1
2.037780667E0,9.131011963E-2,-3.294648743E0,-1.435514832E-1
2.047707667E0,-4.252656555E-1,-3.683689728E0,4.280947723E0
2.057634667E0,-3.112926636E0,-1.635977966E1,5.240901489E0
2.067561667E0,-8.228838043E0,-3.892310898E1,2.070644073E0
2.077487667E0,-6.954388275E0,-5.123560501E1,-5.294190674E0
2.087414667E0,3.738326111E0,-3.612991745E1,-5.481600952E-1
2.097341667E0,1.013632141E1,-1.785427185E1,1.524579620E0
2.107268667E0,8.203989716E0,-7.455995178E0,3.391197968E0
2.117195667E0,4.969815216E0,-3.101699982E0,2.851270752E0
2.127122667E0,3.142415314E0,-2.504292297E0,1.405277710E0
2.137049667E0,1.301393738E0,-3.636837158E0,-1.678010559E-1
2.146976667E0,1.077758789E-2,-5.982609100E0,-8.195457458E-1
2.156902667E0,-1.571731567E-1,-8.455017700E0,-1.000220032E0
2.166829667E0,1.919009399E-1,-9.975705414E0,-9.705816650E-1
2.176756667E0,6.933581543E-1,-1.083866089E1,-7.333250427E-1
2.186683667E0,1.175056458E0,-1.123847946E1,-8.720864868E-1
2.196610667E0,1.719624023E0,-1.066202820E1,-1.046623535E0
2.206537667E0,2.407144318E0,-9.776619415E0,-9.657916260E-1
2.216464667E0,2.829416199E0,-9.263336792E0,-5.176235962E-1
2.226391667E0,2.027982788E0,-9.492659912E0,-9.235794067E-2
2.236317667E0,7.074288940E-1,-1.012629227E1,1.065783691E-1
2.246244667E0,5.224136353E-1,-1.015907410E1,1.806742859E-1
2.256171667E0,8.282276917E-1,-9.860744476E0,1.881587219E-1
2.266098667E0,8.427474976E-1,-9.781259766E0,2.207908630E-1
2.276025667E0,6.725514221E-1,-9.818382568E0,2.155517578E-1
2.285952667E0,6.207591248E-1,-9.858648834E0,8.098159790E-2
2.295879667E0,6.768923950E-1,-9.831255798E0,-1.285826111E-1
2.305806667E0,7.023394775E-1,-9.821376343E0,-2.987786865E-1
2.315732667E0,6.993457031E-1,-9.850266266E0,-3.845503235E-1
2.325659667E0,6.809339905E-1,-9.843979340E0,-3.953279114E-1
2.335586667E0,6.402186584E-1,-9.800270233E0,-3.516188049E-1
2.345513667E0,5.614823914E-1,-9.765542450E0,-2.604583740E-1
2.355440667E0,5.120851135E-1,-9.778715057E0,-1.737886047E-1
2.365367667E0,5.242098999E-1,-9.805659027E0,-6.840774536E-2
2.375294667E0,5.405259705E-1,-9.853409729E0,2.095642090E-3
2.385221667E0,5.460644531E-1,-9.902208252E0,3.832031250E-2
2.395147667E0,5.818400574E-1,-9.917177124E0,6.107299805E-2
2.405074667E0,6.089337158E-1,-9.909842377E0,8.741821289E-2
2.415001667E0,6.060896301E-1,-9.887538757E0,9.280700684E-2
2.424928667E0,5.870791626E-1,-9.859696655E0,7.619155884E-2
2.434855667E0,5.698649597E-1,-9.831704865E0,3.562591553E-2
2.444782667E0,5.252577209E-1,-9.796677704E0,7.783813477E-3
2.454709667E0,4.724176025E-1,-9.780361633E0,-1.437011719E-2
2.464636667E0,4.050576782E-1,-9.786798248E0,-1.377136230E-2
2.474562667E0,3.736230469E-1,-9.811646576E0,-4.580474854E-2
2.484489667E0,3.755690002E-1,-9.839788055E0,-4.251159668E-2
2.494416667E0,3.677851868E-1,-9.850116577E0,-3.308120728E-2
2.504343667E0,3.712280273E-1,-9.847422180E0,-2.903961182E-2
2.514270667E0,3.785627747E-1,-9.855505371E0,3.143463135E-3
2.524197667E0,3.851490784E-1,-9.846973114E0,1.960922241E-2
2.534124667E0,3.814068604E-1,-9.855804749E0,3.397933960E-2
2.544051667E0,3.555107117E-1,-9.854756927E0,4.849914551E-2
2.553978708E0,3.356021118E-1,-9.851763153E0,7.334747314E-2
2.563904708E0,2.969824219E-1,-9.834548950E0,7.723937988E-2
2.573831708E0,2.595602417E-1,-9.825867004E0,9.160949707E-2
2.583758708E0,2.362088013E-1,-9.796228638E0,8.277786255E-2
2.593685708E0,2.430944824E-1,-9.817484436E0,7.080276489E-2
2.603612708E0,2.511776733E-1,-9.852810974E0,4.296066284E-2
2.613539708E0,2.477348328E-1,-9.884844360E0,-1.047821045E-2
2.623466708E0,2.285746765E-1,-9.947414246E0,-5.688171387E-2
2.633393708E0,2.056723022E-1,-9.983339539E0,-6.391708374E-2
2.643319708E0,2.152523804E-1,-9.958042145E0,-2.918930054E-2
2.653246708E0,2.465373230E-1,-9.869276733E0,-1.496887207E-3
2.663173708E0,2.841091919E-1,-9.801617432E0,1.661544800E-2
2.673100708E0,3.189866638E-1,-9.777218170E0,-5.089416504E-3
2.683027708E0,3.622467041E-1,-9.770482178E0,-3.697311401E-2
2.692954708E0,3.848497009E-1,-9.818382568E0,-3.712280273E-2
2.702881708E0,3.872447205E-1,-9.877808990E0,-4.101470947E-2
2.712808708E0,3.749702454E-1,-9.895921326E0,-5.673202515E-2
2.722734708E0,3.528163147E-1,-9.894574127E0,-7.948471069E-2
2.732661708E0,3.356021118E-1,-9.833351440E0,-1.181044006E-1
2.742588708E0,3.001258850E-1,-9.820927277E0,-1.396595764E-1
2.752515708E0,3.159928894E-1,-9.817783813E0,-1.218466187E-1
2.762442708E0,3.640429688E-1,-9.807754669E0,-8.083190918E-2
2.772369708E0,4.463717651E-1,-9.809101868E0,-3.098556519E-2
2.782296708E0,5.252577209E-1,-9.781858521E0,2.095642090E-3
2.792223708E0,6.027964783E-1,-9.726174316E0,1.871109009E-2
2.802150708E0,6.747967529E-1,-9.701026611E0,4.879852295E-2
2.812076708E0,7.286846924E-1,-9.737999725E0,8.202941895E-2
2.822003708E0,7.592211914E-1,-9.810598755E0,1.025367737E-1
2.831930708E0,7.696994019E-1,-9.849817200E0,1.076261902E-1
2.841857708E0,7.420069885E-1,-9.852511597E0,1.011895752E-1
2.851784708E0,7.060816956E-1,-9.857451324E0,1.052311707E-1
2.861711708E0,6.662644958E-1,-9.867929535E0,1.130149841E-1
2.871638708E0,6.159690857E-1,-9.845027161E0,1.342707825E-1
2.881565708E0,5.581892395E-1,-9.828262024E0,1.499880981E-1
2.891491708E0,5.075944519E-1,-9.787995758E0,1.851649475E-1
2.901418708E0,4.361929321E-1,-9.759105835E0,2.035766602E-1
2.911345708E0,4.016148376E-1,-9.761351166E0,1.968406677E-1
2.921272708E0,3.712280273E-1,-9.782906342E0,2.170486450E-1
2.931199708E0,3.817062378E-1,-9.840835876E0,2.146536255E-1
2.941126708E0,4.607418823E-1,-9.894424438E0,1.883084106E-1
2.951053708E0,5.456153870E-1,-9.944420471E0,1.478924561E-1
2.960980708E0,6.122268677E-1,-9.970316620E0,1.038839722E-1
2.970906708E0,6.803352356E-1,-9.964179382E0,8.756790161E-2
2.980833708E0,7.250921631E-1,-9.975705414E0,9.714797974E-2
2.990760708E0,7.538323975E-1,-9.999505920E0,1.079255676E-1
3.000687708E0,7.494914246E-1,-9.982740784E0,1.035845947E-1
3.010614708E0,7.273374939E-1,-9.964029694E0,7.349716187E-2
3.020541708E0,6.574328613E-1,-9.956096191E0,3.502716064E-2
3.030468708E0,5.954617310E-1,-9.905651093E0,-9.879455566E-3
3.040395708E0,5.159770203E-1,-9.845027161E0,-4.580474854E-2
3.050322708E0,3.965254211E-1,-9.823621674E0,-7.843688965E-2
3.060248708E0,3.230282593E-1,-9.834099884E0,-1.239422607E-1
3.070175708E0,2.998265076E-1,-9.847422180E0,-1.520837402E-1
3.080102708E0,2.547702026E-1,-9.880353699E0,-1.981878662E-1
3.090029708E0,2.401007080E-1,-9.847272491E0,-2.327659607E-1
3.099956708E0,2.643502808E-1,-9.749675446E0,-2.203417969E-1
3.109883708E0,2.963836670E-1,-9.662556610E0,-1.784289551E-1
3.119810708E0,3.263214111E-1,-9.639354858E0,-1.408570862E-1
3.129737708E0,3.766168213E-1,-9.687704315E0,-1.323248291E-1
3.139663708E0,4.343966675E-1,-9.774074707E0,-1.154100037E-1
3.149590708E0,4.815486145E-1,-9.837393036E0,-6.346801758E-2
3.159517708E0,5.408253479E-1,-9.863289185E0,-1.197509766E-3
3.169444708E0,5.947132874E-1,-9.868677979E0,4.311035156E-2
3.179371708E0,6.445596313E-1,-9.865684204E0,6.227050781E-2
3.189298708E0,6.891668701E-1,-9.847272491E0,7.200027466E-2
3.199225708E0,7.482939148E-1,-9.840237122E0,7.050338745E-2
3.209152708E0,8.150550842E-1,-9.875114594E0,7.170089722E-2
3.219079708E0,8.539741516E-1,-9.921817474E0,6.212081909E-2
3.229005708E0,8.514294434E-1,-9.943821716E0,4.879852295E-2
3.238932708E0,8.220904541E-1,-9.931996307E0,3.876937866E-2
3.248859708E0,7.722441101E-1,-9.936486969E0,3.472778320E-2
3.258786708E0,7.331753540E-1,-9.883946228E0,1.122665405E-2
3.268713708E0,6.747967529E-1,-9.821076965E0,-2.859054565E-2
3.278640708E0,6.020480347E-1,-9.755513306E0,-6.586303711E-2
3.288567708E0,5.357359314E-1,-9.731862488E0,-1.149609375E-1
3.298494708E0,4.860392761E-1,-9.762398987E0,-1.305285645E-1
3.308420708E0,4.535568237E-1,-9.827663269E0,-9.924362183E-2
3.318347708E0,4.378395081E-1,-9.878407745E0,-7.080276489E-2
3.328274708E0,4.173321533E-1,-9.889335022E0,-3.128494263E-2
3.338201708E0,4.017645264E-1,-9.890981598E0,7.035369873E-3
3.348128708E0,4.116439819E-1,-9.869576111E0,1.317260742E-2
3.358055708E0,4.336482239E-1,-9.871971130E0,-1.287322998E-2
3.367982708E0,4.537065125E-1,-9.875863037E0,-3.293151855E-2
3.377909708E0,4.713697815E-1,-9.857601013E0,-4.954696655E-2
3.387835708E0,4.818479919E-1,-9.829908600E0,-6.152206421E-2
3.397762708E0,4.909790039E-1,-9.833501129E0,-6.691085815E-2
3.407689708E0,4.948709106E-1,-9.833800507E0,-4.041595459E-2
3.417616708E0,4.878355408E-1,-9.823322296E0,-1.451980591E-2
3.427543708E0,4.770579529E-1,-9.844877472E0,1.437011719E-2
3.437470708E0,4.810995483E-1,-9.910740509E0,2.065704346E-2
3.447397708E0,4.902305603E-1,-9.964478760E0,2.978805542E-2
3.457324708E0,5.348377991E-1,-9.949809265E0,3.038681030E-2
3.467250708E0,5.474116516E-1,-9.928553467E0,1.975891113E-2
3.477177708E0,5.526507568E-1,-9.868827667E0,9.729766846E-3
3.487104708E0,5.752537537E-1,-9.794881439E0,-1.586700439E-2
3.497031708E0,5.595364380E-1,-9.769134979E0,-4.281097412E-2
3.506958708E0,5.736071777E-1,-9.768835602E0,-6.870712280E-2
3.516885708E0,5.873785400E-1,-9.794731750E0,-1.172062683E-1
3.526812708E0,5.962101746E-1,-9.829908600E0,-1.579216003E-1
3.536739708E0,6.126759338E-1,-9.875563660E0,-1.465452576E-1
3.546667167E0,6.306385803E-1,-9.902956696E0,-1.279838562E-1
3.556593167E0,6.227050781E-1,-9.874964905E0,-1.207987976E-1
3.566520167E0,5.797444153E-1,-9.849368134E0,-1.043330383E-1
3.576447167E0,5.528004456E-1,-9.833052063E0,-9.385482788E-2
3.586374167E0,5.240602112E-1,-9.830806732E0,-8.532257080E-2
3.596301167E0,4.945715332E-1,-9.825118561E0,-8.786727905E-2
3.606228167E0,4.581971741E-1,-9.814041595E0,-9.834548950E-2
3.616155167E0,4.055067444E-1,-9.834099884E0,-8.502319336E-2
3.626082167E0,3.797602844E-1,-9.843829651E0,-6.840774536E-2
3.636008167E0,3.427871704E-1,-9.858499146E0,-5.553451538E-2
3.645935167E0,3.049159241E-1,-9.871522064E0,-4.056564331E-2
3.655862167E0,2.921923828E-1,-9.874964905E0,-3.353027344E-2
3.665789167E0,2.680924988E-1,-9.840985565E0,-4.191284180E-3
3.675716167E0,2.453398132E-1,-9.836494904E0,-8.681945801E-3
3.685643167E0,2.290237427E-1,-9.865235138E0,-2.454895020E-2
3.695570167E0,2.561174011E-1,-9.907896423E0,-4.864883423E-2
3.705497167E0,2.912942505E-1,-9.953701172E0,-7.200027466E-2
3.715424167E0,3.257226562E-1,-9.933942261E0,-5.912704468E-2
3.725350167E0,3.637435913E-1,-9.839638367E0,-3.308120728E-2
3.735277167E0,4.150868225E-1,-9.786947937E0,-1.661544800E-2
3.745204167E0,4.813989258E-1,-9.790989532E0,-4.340972900E-3
3.755131167E0,5.508544922E-1,-9.822274475E0,6.586303711E-3
3.765058167E0,5.950126648E-1,-9.858199768E0,3.293151855E-3
3.774985167E0,6.286926270E-1,-9.885742493E0,-1.392105103E-2
3.784912167E0,6.408174133E-1,-9.883796539E0,-3.113525391E-2
3.794839167E0,6.420149231E-1,-9.863738251E0,-4.161346436E-2
3.804765167E0,6.237528992E-1,-9.833052063E0,-5.134323120E-2
3.814692167E0,6.143225098E-1,-9.818831635E0,-8.771759033E-2
3.824619167E0,6.004014587E-1,-9.797276459E0,-1.155596924E-1
3.834546167E0,5.938151550E-1,-9.786947937E0,-1.248403931E-1
3.844473167E0,5.767506409E-1,-9.776320038E0,-1.056802368E-1
3.854400167E0,5.795947266E-1,-9.792336731E0,-9.086105347E-2
3.864327167E0,5.893244934E-1,-9.823621674E0,-7.080276489E-2
3.874254167E0,6.221063232E-1,-9.862540741E0,-3.382965088E-2
3.884181167E0,6.414161682E-1,-9.890532532E0,1.017883301E-2
3.894107167E0,6.396199036E-1,-9.891879730E0,5.209167480E-2
3.904034167E0,6.120771790E-1,-9.858199768E0,1.005908203E-1
3.913961167E0,5.694158936E-1,-9.837243347E0,9.909393311E-2
3.923888167E0,5.200186157E-1,-9.784702606E0,1.133143616E-1
