Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.003303167,-674.9925773530923,-530.2939771911724,236.39184419260812
4.013230167,-668.4172887735057,-524.4165889534535,233.19949000590324
4.023157167,-661.8574991352855,-518.5509209744258,230.0166367284192
4.033084167,-655.313302050054,-512.6970308041999,226.84330704818618
4.043011167,-648.7847902980294,-506.8549752864751,223.67952326580894
4.052938167,-642.2720558277792,-501.0248105622166,220.52530729468788
4.062864167,-635.7751897556706,-495.2065920735371,217.38068066128926
4.072791167,-629.2942823650385,-489.4003745677843,214.24566450546524
4.082718167,-622.8294231050872,-483.60621210183365,211.12027958082606
4.092645167,-616.3807005895372,-477.82415804659126,208.00454625516608
4.102572167,-609.9482025950281,-472.0542650917115,204.89848451094542
4.112499167,-603.5320160592861,-466.29658525053463,201.80211394582992
4.122426167,-597.1322270790705,-460.55116986525036,198.71545377329014
4.132353167,-590.748920907908,-454.8180696122935,195.6385228232624
4.142279167,-584.3821819536216,-449.0973345079761,192.57133954287383
4.152206167,-578.0320937756634,-443.3890139143577,189.51392199723256
4.162133167,-571.6987390822579,-437.693156545356,186.46628787028598
4.172060167,-565.38219972737,-432.00981047309614,183.42845446574967
4.181987167,-559.0825567074982,-426.3390231344975,180.40043870811084
4.191914167,-552.799890158294,-420.68084133809464,177.38225714371015
4.201841167,-546.5342793510083,-415.03531127109125,174.37392594190462
4.211768167,-540.2858026887674,-409.40247850664787,171.37546089631275
4.221695167,-534.0545377026829,-403.78238801140355,168.3868774261419
4.231621167,-527.8405610477985,-398.17508415322754,165.40819057759964
4.241548167,-521.6439484988837,-392.5806107091992,162.43941502539124
4.251475167,-515.464774946087,-386.9990108738155,159.4805650743058
4.261402167,-509.3031143904559,-381.4303272674269,156.53165466089283
4.271329167,-503.15903993932983,-375.87460194489876,153.59269735522827
4.281256167,-497.03262380161857,-370.3318764044944,150.66370636276883
4.291183167,-490.9239372829759,-364.8021915969758,147.74469452629305
4.301110167,-484.83305078087824,-359.28558793491777,144.83567432792645
4.311037167,-478.76003377961393,-353.78210530223106,141.93665789124847
4.320963167,-472.70495484518494,-348.29178306389446,139.0476569834789
4.330890167,-466.6678816201269,-342.81466007589677,136.1686830177417
4.340817167,-460.6488808182516,-337.3507746953849,133.29974705540442
4.350744167,-454.6480182193178,-331.90016479101337,130.44085980849178
4.360671167,-448.66535866363336,-326.4628677534904,127.59203164217182
4.370598167,-442.70096604659244,-321.0389205063191,124.75327257731354
4.380525167,-436.75490331314876,-315.6283595167277,121.92459229311457
4.390452167,-430.82723245222246,-310.2312208067845,119.10600012979802
4.400378167,-424.91801449103843,-304.84753996469215,116.29750509137722
4.410305167,-419.02730948939586,-299.4773521562601,113.49911584848695
4.420232167,-413.15517653386763,-294.1206921365501,110.71084074127944
4.430159167,-407.3016737319324,-288.7775942616849,107.9326877823827
4.440086167,-401.4668582060393,-283.4480925008119,105.16466465991911
4.450013167,-395.6507860876056,-278.1322204482129,102.40677874058173
4.459940167,-389.853512510949,-272.83001133555143,99.6590370727647
4.469867167,-384.07509160715875,-267.5414980442488,96.9214463897443
4.479794167,-378.31557649791046,-262.26671311797327,94.1940131129078
4.489720167,-372.5750192892315,-257.00568877522954,91.47674335502754
4.499647167,-366.85347106522687,-251.7584569220326,88.76964292357698
4.509574167,-361.15098188177245,-246.52504916465116,86.07271732408556
4.519501167,-355.467600760181,-241.3054968224057,83.38597176352995
4.529428167,-349.803375680847,-236.09983094050563,80.70941115376029
4.539355167,-344.15835357687524,-230.90808230291074,78.04304011495918
4.549281667,-338.53258032770043,-225.73028144520188,75.38686297913233
4.559208667,-332.92610075270085,-220.56645866744725,72.74088379362937
4.569134667,-327.33895860481346,-215.41664404705065,70.10510632469443
4.579061667,-321.7711965641585,-210.28086745156978,67.4795340610453
4.588988667,-316.2228562316786,-205.1591585514928,64.8641702174796
4.598915667,-310.6939781227973,-200.05154683296354,62.25901773850555
4.608842667,-305.1846016611024,-194.95806161044553,59.66407930199446
4.618769667,-299.6947651720593,-189.87873203931665,57.07935732285211
4.628696667,-294.22450587676195,-184.81358712838673,54.50485395670634
4.638623667,-288.77385988572837,-179.76265575233043,51.9405711036077
4.648549667,-283.3428621927495,-174.72596666402714,49.3865104117405
4.658476667,-277.93154666880093,-169.70354850680104,46.842673281141884
4.668403667,-272.5399460560258,-164.6954298265542,44.309060867426965
4.678330667,-267.1680919618015,-159.70163908378487,41.78567408551853
4.688257667,-261.8160148529002,-154.72220466548296,39.27251361337991
4.698184667,-256.48374404975453,-149.757154896893,36.769579895749686
4.708111667,-251.17130772084124,-144.8065180531346,34.276873147877126
4.718038667,-245.8787328771972,-139.87032237066924,31.794393359257107
4.727965667,-240.6060453670825,-134.94859605860333,29.322140297363866
4.737891667,-235.35326987080205,-130.04136730981753,26.86011351138208
4.747818667,-230.12042989569628,-125.14866431191213,24.408312335933562
4.757745667,-224.90754777131122,-120.27051525795744,21.96673589479785
4.767672667,-219.71464464475886,-115.40694835703871,19.535383104625012
4.777599667,-214.5417404762773,-110.5579918445844,17.114252678639062
4.787526667,-209.38885403499842,-105.72367399246623,14.703343130330483
4.797453667,-204.25600289493062,-100.90402311885929,12.302652777136394
4.807380667,-199.14320343116546,-96.09906759784921,9.912179744106929
4.817306667,-194.05047081631676,-91.30883586877466,7.53192196755621
4.827233667,-188.9778190172012,-86.53335644529282,5.161877198696373
4.837160667,-183.92526079176935,-81.77265792415673,2.8020430072530957
4.847087667,-178.89280768629644,-77.02676899369352,0.45241678506114
4.857014667,-173.88047003284242,-72.29571844197221,-1.887004250361459
4.866941667,-168.8882569469906,-67.57953516464987,-4.2162230522619195
4.876868667,-163.91617632587347,-62.8782481724854,-6.535242741125285
4.886795667,-158.96423484649534,-58.191886598510465,-8.844066601172349
4.896721667,-154.03243796436175,-53.520479704846984,-11.14269807688423
4.906648667,-149.12078991242595,-48.864056889161446,-13.431140769554835
4.916575667,-144.22929370036195,-44.222647690746456,-15.709398433872437
4.926502667,-139.35795111417187,-39.59628179622024,-17.977474974531656
4.936429667,-134.5067627161347,-34.984989044834684,-20.23537444287712
4.946356667,-129.67572784510276,-30.388799433383117,-22.483101033580187
4.956283667,-124.86484461715241,-25.807743120699275,-24.72065908135013
4.966210667,-120.07410992659447,-21.241850431739284,-26.948053057681243
4.976137667,-115.30351944734942,-16.691151861238797,-29.165287567637314
4.986063667,-110.55306763469231,-12.155678076937885,-31.37236734667508
4.995990667,-105.8227477273724,-7.635459922366525,-33.56929725750821
5.005917667,-101.11255175011141,-3.130528419183902,-35.75608228701342
5.015844667,-96.42247051648414,1.3590852309348564,-37.93272754318045
5.025771667,-91.75249363218482,5.833349644870356,-40.09923825210762
5.035698667,-87.10260949868244,10.292233257094338,-42.25561975504421
5.045625667,-82.47280531726872,14.735704319173605,-44.40187750548091
5.055552667,-77.86306709350282,19.16373089974679,-46.53801706628971
5.065478667,-73.2733796420572,23.57628088497769,-48.664044106914226
5.075405667,-68.70372659196832,27.973321979488457,-50.77996440061121
5.085332667,-64.15409039229539,32.35482170777533,-52.8857838217434
5.095259667,-59.62445231818922,36.72074741610937,-54.98150834312427
5.105186667,-55.114792477373214,41.071066274923936,-57.06714403341523
5.115113667,-50.62508981703777,45.40574528169038,-59.14269705457585
5.125040667,-46.155322131149795,49.724751264283206,-61.20817365936758
5.134967667,-41.70546606817799,54.02805088483551,-63.26358018891197
5.144893667,-37.27549713923403,58.3156106440848,-65.30892307030395
5.154820667,-32.86538972662967,62.587396886209355,-67.34420881428098
5.164747667,-28.47511709284963,66.8433758041544,-69.3694440129483
5.174674667,-24.10465138993966,71.08351344544741,-71.38463533756075
5.184601667,-19.753963669309197,75.30777571850093,-73.38978953636175
5.194528667,-15.423023891946983,79.51612839940148,-75.38491343247999
5.204455667,-11.111800939048177,83.70853713918191,-77.37001392188304
5.214382667,-6.820262623051002,87.88496747157484,-79.34509797138737
5.224308667,-2.548375699080837,92.0453848212432,-81.31017261672429
5.234235667,1.7038941232006721,96.18975451248325,-83.26524496066098
5.244162667,5.9365821673442385,100.31804177839456,-85.21032217117609
5.254089667,10.14972477746238,104.43021177051052,-87.14541147968846
5.264016667,14.343359305183066,108.52622956888257,-89.07052017933742
5.273943667,18.51752409621127,112.60606019261027,-90.98565562331305
5.283870667,22.672258476502474,116.66966861080832,-92.89082522323545
