"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.927491790E-1,2.493091822E-1,-3.670075655E0,-1.980576277E0
3.975045440E-1,2.248746008E-1,-3.764759541E0,-1.984241486E0
4.022599090E-1,1.900553107E-1,-3.830733061E0,-1.972635031E0
4.070152730E-1,1.381317973E-1,-3.885710955E0,-1.937815785E0
4.117706380E-1,7.643445581E-2,-3.943742990E0,-1.881005406E0
4.165260020E-1,2.084576152E-2,-4.016436100E0,-1.800371170E0
4.212813670E-1,-3.291033953E-2,-4.094015598E0,-1.692248106E0
4.260367320E-1,-8.116865903E-2,-4.100124359E0,-1.552360177E0
4.307920960E-1,-7.933606207E-2,-3.996277332E0,-1.375820160E0
4.355474610E-1,-4.329504073E-2,-3.897928238E0,-1.194393396E0
4.403028770E-1,6.872228696E-4,-3.855167627E0,-1.043509722E0
4.450582420E-1,3.611737862E-2,-3.825235367E0,-9.298889041E-1
4.498136070E-1,6.116283685E-2,-3.761094332E0,-8.419243693E-1
4.545689710E-1,9.109520912E-2,-3.652360439E0,-7.594576478E-1
4.593243360E-1,1.417969912E-1,-3.473377228E0,-6.873756051E-1
4.640797000E-1,1.900553107E-1,-3.277900457E0,-6.275108457E-1
4.688350650E-1,2.260963321E-1,-3.055545568E0,-5.908589363E-1
4.735904290E-1,2.511417866E-1,-2.803258419E0,-5.853611827E-1
4.783457940E-1,2.505309284E-1,-2.551582098E0,-5.957458615E-1
4.831011590E-1,2.248746008E-1,-2.304182053E0,-6.116283536E-1
4.878565230E-1,1.808923334E-1,-2.107483387E0,-6.140718460E-1
4.926118880E-1,1.289688200E-1,-1.956599832E0,-6.006327868E-1
4.973672520E-1,7.643445581E-2,-1.835648656E0,-5.774199367E-1
5.021226170E-1,2.573267929E-2,-1.759901404E0,-5.462658405E-1
5.068779820E-1,-2.557996288E-2,-1.739742875E0,-5.169443488E-1
5.116333460E-1,-5.612320080E-2,-1.702480197E0,-4.998401105E-1
5.163887110E-1,-7.506000996E-2,-1.656665325E0,-4.931205809E-1
5.211440750E-1,-1.001054645E-1,-1.631008983E0,-4.998401105E-1
5.258994400E-1,-1.361464858E-1,-1.627954602E0,-5.090031028E-1
5.306548040E-1,-1.862373948E-1,-1.626121998E0,-5.108356476E-1
5.354101690E-1,-2.442695498E-1,-1.608407021E0,-4.955640435E-1
5.401655340E-1,-3.053560257E-1,-1.562592149E0,-4.717403352E-1
5.449208980E-1,-3.597230017E-1,-1.470962405E0,-4.442514181E-1
5.496762630E-1,-4.061487317E-1,-1.361617565E0,-4.204276800E-1
5.544316270E-1,-4.452440739E-1,-1.284037709E0,-4.106538594E-1
5.591869920E-1,-4.684569240E-1,-1.255937934E0,-4.118755758E-1
5.639423570E-1,-4.739547074E-1,-1.282816052E0,-4.082103968E-1
5.686977210E-1,-4.574613571E-1,-1.339626431E0,-3.911061883E-1
5.734531380E-1,-3.963748813E-1,-1.346956849E0,-3.623955250E-1
5.782085020E-1,-3.145190179E-1,-1.335350394E0,-3.306305707E-1
5.829638670E-1,-2.473238707E-1,-1.366504550E0,-3.019199073E-1
5.877192320E-1,-1.978438348E-1,-1.414151907E0,-2.799287736E-1
5.924745960E-1,-1.318704337E-1,-1.390939116E0,-2.591593862E-1
5.972299610E-1,-7.322741300E-2,-1.362839341E0,-2.316704690E-1
6.019853250E-1,-6.650790572E-2,-1.412319422E0,-2.041815519E-1
6.067406900E-1,-6.895136088E-2,-1.420260668E0,-1.559232324E-1
6.114960540E-1,-1.043815166E-1,-1.287702918E0,9.758564830E-2
6.162514190E-1,-1.917351782E-1,-1.078787208E0,3.400989771E-1
6.210067840E-1,-3.108538091E-1,-9.865466356E-1,2.808450758E-1
6.257621480E-1,-4.501309991E-1,-1.007315993E0,1.159115955E-1
6.305175130E-1,-5.472584963E-1,-1.089171886E0,1.634063199E-2
6.352728770E-1,-5.814669132E-1,-1.172249556E0,2.672533318E-2
6.400282420E-1,-5.692496300E-1,-1.232725143E0,8.170316368E-2
6.447836070E-1,-5.319868922E-1,-1.302363753E0,1.116355360E-1
6.495389710E-1,-4.812850952E-1,-1.404378176E0,1.153007299E-1
6.542943360E-1,-4.318050444E-1,-1.492953539E0,1.214093715E-1
6.590497000E-1,-3.817141354E-1,-1.576642036E0,1.214093715E-1
6.638051170E-1,-3.615556061E-1,-1.677434683E0,1.415679157E-1
6.685604820E-1,-3.352884054E-1,-1.716530085E0,1.751654744E-1
6.733158460E-1,-2.851974964E-1,-1.663995624E0,2.050978541E-1
6.780712110E-1,-2.076176703E-1,-1.522885919E0,2.130390853E-1
6.828265750E-1,-1.465311944E-1,-1.399491191E0,1.971566081E-1
6.875819400E-1,-1.251509190E-1,-1.337182999E0,1.727220118E-1
6.923373040E-1,-1.385899484E-1,-1.321911335E0,1.586721241E-1
6.970926690E-1,-1.752418280E-1,-1.343902469E0,1.397353113E-1
7.018480340E-1,-2.241110206E-1,-1.406210780E0,8.903354406E-2
7.066033980E-1,-2.399934977E-1,-1.433088779E0,1.134681329E-1
7.113587630E-1,-2.167806327E-1,-1.421482325E0,1.452330947E-1
7.161141270E-1,-1.648571342E-1,-1.364060998E0,2.270889878E-1
7.208694920E-1,-7.994692773E-2,-1.235779405E0,3.309359848E-1
7.256248570E-1,-1.145371469E-3,-1.104443550E0,3.993528485E-1
7.303802210E-1,3.245219216E-2,-1.012813807E0,4.237874448E-1
7.351355860E-1,2.817613818E-2,-9.541707635E-1,3.926333487E-1
7.398909500E-1,2.023489587E-2,-9.034690261E-1,3.101665974E-1
7.446463670E-1,2.145662531E-2,-9.053016305E-1,2.741255760E-1
7.494017320E-1,1.290451828E-2,-1.016479015E0,2.948949635E-1
7.541570960E-1,3.428478539E-2,-1.090393662E0,3.449858725E-1
7.589124610E-1,8.804088831E-2,-1.112995625E0,3.969093859E-1
7.636678250E-1,1.631772518E-1,-1.123380303E0,4.347830117E-1
7.684231900E-1,2.493091822E-1,-1.109941363E0,4.433351159E-1
7.731785540E-1,3.116174042E-1,-1.116660833E0,3.926333487E-1
7.779339190E-1,3.213912249E-1,-1.166140914E0,3.095557392E-1
7.826892840E-1,2.957349122E-1,-1.217453480E0,2.362519503E-1
7.874446480E-1,2.688568532E-1,-1.221729517E0,1.598938555E-1
7.922000130E-1,2.651916742E-1,-1.205847025E0,1.165224537E-1
7.969553770E-1,2.603047490E-1,-1.268155336E0,1.568395346E-1
8.017107420E-1,2.731329203E-1,-1.331685185E0,2.557996213E-1
8.064661070E-1,3.055087626E-1,-1.356730700E0,3.926333487E-1
8.112214710E-1,3.562105298E-1,-1.340848207E0,5.465712547E-1
8.159768880E-1,4.142426848E-1,-1.305418015E0,6.858484149E-1
8.207322520E-1,4.356229603E-1,-1.311526656E0,7.567087412E-1
8.254876170E-1,4.038579762E-1,-1.337793827E0,7.738129497E-1
8.302429820E-1,3.378845751E-1,-1.338404775E0,7.872520089E-1
8.349983460E-1,2.596938908E-1,-1.309694052E0,8.287907839E-1
8.397537110E-1,1.741728187E-1,-1.302363753E0,9.008728266E-1
8.445090750E-1,9.109520912E-2,-1.309083223E0,9.833396077E-1
8.492644400E-1,3.245219216E-2,-1.283426881E0,1.040150046E0
8.540198040E-1,7.635809743E-5,-1.248607635E0,1.056643367E0
8.587751690E-1,-1.030834299E-2,-1.207679629E0,1.080467105E0
8.635305340E-1,5.574141163E-3,-1.198516726E0,1.100014806E0
8.682858980E-1,5.199986324E-2,-1.240666389E0,1.166599035E0
8.730412630E-1,1.185841262E-1,-1.273042202E0,1.243567944E0
8.777966790E-1,2.077703774E-1,-1.327409148E0,1.307097912E0
8.825520440E-1,3.110065162E-1,-1.392160773E0,1.363297462E0
8.873074090E-1,4.319577515E-1,-1.489288330E0,1.418886185E0
8.920627730E-1,5.681806207E-1,-1.588859320E0,1.477529168E0
8.968181380E-1,7.147881389E-1,-1.666439176E0,1.527009249E0
9.015735020E-1,8.730021119E-1,-1.701258421E0,1.553887248E0
9.063288670E-1,1.033659577E0,-1.676212907E0,1.552054644E0
9.110842320E-1,1.157054305E0,-1.665217400E0,1.537393928E0
9.158395960E-1,1.224249363E0,-1.695760608E0,1.514181018E0
9.205949610E-1,1.239521027E0,-1.764788389E0,1.495244265E0
9.253503250E-1,1.207145214E0,-1.837481260E0,1.481194377E0
9.301056900E-1,1.163162947E0,-1.883906960E0,1.484248757E0
9.348610540E-1,1.110628486E0,-1.892459035E0,1.500131130E0
9.396164710E-1,1.075198412E0,-1.858250618E0,1.538004756E0
9.443718360E-1,1.064202785E0,-1.806938052E0,1.600312948E0
9.491272000E-1,1.089248300E0,-1.748294950E0,1.682779789E0
9.538825650E-1,1.120402336E0,-1.720195174E0,1.762192130E0
9.586379290E-1,1.152778149E0,-1.701258421E0,1.832441568E0
9.633932940E-1,1.200425625E0,-1.686597705E0,1.905745387E0
9.681486590E-1,1.259679556E0,-1.658497930E0,1.978438258E0
9.729040230E-1,1.312824726E0,-1.608407021E0,2.032805204E0
9.776593880E-1,1.354363561E0,-1.513722897E0,2.058461666E0
9.824147520E-1,1.381241679E0,-1.390328288E0,2.051742077E0
9.871701690E-1,1.367802620E0,-1.275485635E0,2.013868570E0
9.919255340E-1,1.348865747E0,-1.170416951E0,1.963777542E0
9.966808980E-1,1.309159636E0,-1.086117625E0,1.913686633E0
1.001436263E0,1.266399026E0,-9.963204265E-1,1.858708858E0
1.006191627E0,1.227303743E0,-9.193515182E-1,1.800676703E0
1.010946992E0,1.157054305E0,-8.710931540E-1,1.725540280E0
1.015702357E0,1.065424562E0,-8.448259830E-1,1.630856276E0
1.020457721E0,9.438624382E-1,-8.063415289E-1,1.525176644E0
1.025213086E0,8.369610906E-1,-7.348703146E-1,1.409723163E0
1.029968450E0,7.208967805E-1,-6.511818767E-1,1.282663345E0
1.034723815E0,5.968912244E-1,-5.485565662E-1,1.140942693E0
1.039479179E0,4.643335938E-1,-4.312705398E-1,9.986112118E-1
1.044234596E0,3.299433291E-1,-2.987128794E-1,8.629992008E-1
1.048989961E0,2.071595192E-1,-1.557705253E-1,7.426588535E-1
1.053745325E0,1.039233729E-1,-1.221729536E-2,6.339249015E-1
1.058500690E0,2.390008420E-2,1.490510106E-1,5.325213671E-1
1.063256054E0,-3.352120519E-2,3.463603258E-1,4.408916533E-1
1.068011419E0,-7.261654735E-2,5.571087003E-1,3.559814394E-1
1.072766784E0,-1.001054645E-1,7.440332770E-1,2.832885385E-1
1.077522148E0,-1.117118970E-1,8.943060637E-1,2.264781147E-1
1.082277513E0,-9.888373315E-2,1.006094337E0,1.849393100E-1
1.087032877E0,-6.589704007E-2,1.076954603E0,1.525634825E-1
1.091788294E0,-2.496909723E-2,1.094669700E0,1.171333194E-1
1.096543659E0,1.779143699E-2,1.054352641E0,7.925970852E-2
1.101299023E0,6.238456443E-2,9.755510688E-1,4.444041103E-2
1.106054388E0,9.109520912E-2,8.668171167E-1,3.512472380E-3
1.110809752E0,9.964732081E-2,7.672461867E-1,-4.657844082E-2
1.115565117E0,1.033125073E-1,7.171552777E-1,-8.261945844E-2
1.120320482E0,9.353867173E-2,7.067705393E-1,-1.033888608E-1
1.125075846E0,5.810851231E-2,7.128791809E-1,-1.174387559E-1
1.129831211E0,-2.977965865E-3,7.287616730E-1,-1.290451884E-1
1.134586575E0,-8.055779338E-2,7.507528067E-1,-1.516471803E-1
1.139341992E0,-1.715766490E-1,7.788525820E-1,-1.797469556E-1
1.144097357E0,-2.564868629E-1,8.051197529E-1,-2.102901936E-1
1.148852721E0,-3.249036968E-1,8.197805285E-1,-2.383899838E-1
1.153608086E0,-3.701077104E-1,8.173370957E-1,-2.616028488E-1
1.158363450E0,-3.884336352E-1,7.990111113E-1,-2.768744528E-1
1.163118815E0,-3.835467100E-1,7.764091492E-1,-2.823722363E-1
1.167874179E0,-3.615556061E-1,7.501419783E-1,-2.774853408E-1
1.172629544E0,-3.285689056E-1,7.171552777E-1,-2.591593862E-1
1.177384909E0,-2.937496006E-1,6.811142564E-1,-2.286161482E-1
1.182140325E0,-2.564868629E-1,6.389645338E-1,-1.889099330E-1
1.186895690E0,-2.186132371E-1,5.754346251E-1,-1.473711282E-1
1.191651054E0,-1.831830740E-1,4.819723070E-1,-1.131627038E-1
1.196406419E0,-1.416442692E-1,3.683514595E-1,-8.872810751E-2
1.201161784E0,-9.644027799E-2,2.535088956E-1,-7.284562290E-2
1.205917148E0,-4.634936526E-2,1.423314959E-1,-5.818486959E-2
1.210672513E0,1.298087649E-3,3.115410358E-2,-4.474584386E-2
1.215427877E0,3.856083751E-2,-7.757982612E-2,-3.375028074E-2
1.220183242E0,6.299543381E-2,-1.808159798E-1,-2.580903657E-2
1.224938607E0,7.582359016E-2,-2.693913579E-1,-1.175914705E-2
1.229694023E0,8.559742570E-2,-3.353647590E-1,1.267544460E-2
1.234449388E0,9.414953738E-2,-3.848448098E-1,4.932733253E-2
1.239204752E0,1.008690447E-1,-4.337140024E-1,8.964440972E-2
1.243960117E0,9.598212689E-2,-5.143481493E-1,1.299614757E-1
1.248715482E0,8.559742570E-2,-6.212494969E-1,1.715002805E-1
1.253470846E0,6.971494108E-2,-7.348703146E-1,2.173151523E-1
1.258226211E0,6.971494108E-2,-7.971785665E-1,2.527453005E-1
1.262981575E0,9.048434347E-2,-8.002328873E-1,2.710712552E-1
1.267736992E0,1.271362305E-1,-7.550288439E-1,2.716821134E-1
1.272492357E0,1.808923334E-1,-6.579013467E-1,2.490801066E-1
1.277247721E0,2.151007652E-1,-5.864301920E-1,2.240346521E-1
1.282003086E0,2.077703774E-1,-5.687150955E-1,2.136499584E-1
1.286758450E0,1.698967665E-1,-5.736020207E-1,2.154825479E-1
1.291513815E0,1.216384470E-1,-5.595521331E-1,2.289215773E-1
1.296269179E0,7.887791097E-2,-5.088503361E-1,2.484692484E-1
1.301024544E0,3.856083751E-2,-4.337140024E-1,2.680169344E-1
1.305779909E0,-2.977965865E-3,-3.463603258E-1,2.857320011E-1
1.310535325E0,-4.818195850E-2,-2.486219704E-1,3.003927469E-1
1.315290690E0,-9.766200930E-2,-1.631008983E-1,3.132209182E-1
1.320046054E0,-1.465311944E-1,-1.062904745E-1,3.205513060E-1
1.324801419E0,-1.844048053E-1,-6.902772188E-2,3.217730224E-1
1.329556784E0,-2.002872825E-1,-3.787361458E-2,3.211621642E-1
1.334312148E0,-1.960112303E-1,-1.404988952E-2,3.150535226E-1
1.339067513E0,-1.703549176E-1,-1.221729559E-3,3.040579557E-1
1.343822877E0,-1.312595755E-1,-1.221729559E-3,2.869537175E-1
1.348578294E0,-7.933606207E-2,-9.773836471E-3,2.692386508E-1
1.353333659E0,-2.191477455E-2,-2.626718581E-2,2.564104795E-1
1.358089023E0,3.794997558E-2,-4.825831577E-2,2.521344423E-1
1.362844388E0,9.598212689E-2,-7.452550530E-2,2.588539422E-1
1.367599752E0,1.466839015E-1,-1.081230640E-1,2.771798968E-1
1.372355117E0,1.845575273E-1,-1.502727419E-1,3.052796721E-1
1.377110482E0,2.157116234E-1,-2.058614343E-1,3.376555145E-1
1.381865846E0,2.425896823E-1,-2.761108875E-1,3.688096106E-1
1.386621211E0,2.767980993E-1,-3.561341763E-1,4.011854529E-1
1.391376627E0,3.232238293E-1,-4.410443604E-1,4.384481907E-1
1.396131992E0,3.843103051E-1,-5.290089250E-1,4.805978537E-1
1.400887357E0,4.527271688E-1,-6.273581386E-1,5.276344419E-1
1.405642721E0,5.248091817E-1,-7.299833894E-1,5.795579553E-1
1.410398086E0,5.993347168E-1,-8.374956250E-1,6.345357895E-1
1.415153450E0,6.769145131E-1,-9.486730099E-1,6.925679445E-1
1.419908815E0,7.618247271E-1,-1.067791581E0,7.518218160E-1
1.424664179E0,8.540652990E-1,-1.204625368E0,8.092431426E-1
1.429419544E0,9.243147969E-1,-1.414762855E0,8.788816929E-1
1.434174961E0,9.664644599E-1,-1.677434683E0,9.619593024E-1
1.438930325E0,1.036103010E0,-1.868635416E0,1.030987024E0
1.443685690E0,1.134452224E0,-1.991419196E0,1.084132314E0
1.448441054E0,1.252349138E0,-2.081827164E0,1.115897179E0
1.453196419E0,1.381852508E0,-2.144135475E0,1.119562387E0
1.457951784E0,1.527849197E0,-2.180787325E0,1.098182201E0
1.462707148E0,1.664682865E0,-2.204611063E0,1.041371703E0
1.467462565E0,1.798462272E0,-2.191171885E0,9.527963400E-1
1.472217929E0,1.912083149E0,-2.158185244E0,8.483384848E-1
1.476973294E0,1.982332587E0,-2.157574415E0,7.652608752E-1
1.481728659E0,1.993328094E0,-2.182008982E0,7.145590782E-1
1.486484023E0,1.956065416E0,-2.199113131E0,6.968439817E-1
1.491239388E0,1.890702844E0,-2.208276272E0,7.072287202E-1
1.495994752E0,1.811901331E0,-2.204000235E0,7.218894362E-1
1.500750117E0,1.711108565E0,-2.215606451E0,7.292198539E-1
1.505505534E0,1.623144031E0,-2.210719585E0,7.487674952E-1
1.510260898E0,1.550451159E0,-2.183841705E0,7.970257998E-1
1.515016263E0,1.498527646E0,-2.124587774E0,8.507819176E-1
1.519771627E0,1.462486625E0,-2.082437992E0,9.191987514E-1
1.524526992E0,1.419115186E0,-2.112981319E0,1.007774115E0
1.529282357E0,1.363526583E0,-2.235154152E0,1.105512500E0
1.534037721E0,1.274951100E0,-2.371987820E0,1.186146736E0
1.538793086E0,1.133841395E0,-2.431852579E0,1.229518056E0
1.543548502E0,9.536362886E-1,-2.406807184E0,1.247233152E0
1.548303867E0,7.343358397E-1,-2.319453478E0,1.255785227E0
1.553059232E0,4.673879147E-1,-2.250425816E0,1.255174398E0
1.557814596E0,1.741728187E-1,-2.290742874E0,1.256396174E0
1.562569961E0,-6.467530876E-2,-2.406807184E0,1.248454928E0
1.567325325E0,-1.996764243E-1,-2.584568977E0,1.219133377E0
1.572080690E0,-2.192240953E-1,-2.857625484E0,1.163544655E0
1.576836107E0,-9.094249457E-2,-3.238805056E0,1.070082426E0
1.581591471E0,1.320231557E-1,-3.601658821E0,9.008728266E-1
1.586346836E0,3.836994469E-1,-3.817294121E0,6.986765862E-1
1.591102200E0,6.121628881E-1,-3.826457024E0,5.325213671E-1
1.595857565E0,7.978657484E-1,-3.672518969E0,4.488328993E-1
1.600612929E0,9.206495881E-1,-3.440390348E0,4.647153914E-1
1.605368294E0,9.359211922E-1,-3.259574413E0,6.039925218E-1
1.610123659E0,8.442915082E-1,-3.156338215E0,8.373429179E-1
1.614879075E0,6.756927967E-1,-3.121519089E0,1.136055827E0
1.619634440E0,4.551706314E-1,-3.121519089E0,1.473863959E0
1.624389804E0,2.187659442E-1,-3.092197418E0,1.793346286E0
1.629145169E0,-2.374736778E-2,-3.045161009E0,2.063959360E0
1.633900534E0,-2.650389671E-1,-3.018282890E0,2.271042585E0
1.638655898E0,-4.360810816E-1,-2.889390469E0,2.355341911E0
1.643411263E0,-5.038870573E-1,-2.609614372E0,2.358396292E0
1.648166679E0,-5.014436245E-1,-2.308458090E0,2.352898359E0
1.652922044E0,-4.354702234E-1,-2.010966778E0,2.311970472E0
1.657677409E0,-3.395644724E-1,-1.687208533E0,2.216064692E0
1.662432773E0,-2.632063627E-1,-1.384830475E0,2.062126875E0
1.667188138E0,-2.448804229E-1,-1.072067738E0,1.867871761E0
1.671943502E0,-3.151298761E-1,-6.322450638E-1,1.693164468E0
1.676698867E0,-4.922806621E-1,-7.330377400E-2,1.594815254E0
1.681454284E0,-7.170788646E-1,2.577849329E-1,1.628412843E0
1.686209648E0,-9.553161860E-1,3.811796308E-1,1.744477153E0
1.690965013E0,-1.144073367E0,3.744601011E-1,1.852600217E0
1.695720377E0,-1.247920394E0,3.530798554E-1,1.925903916E0
1.700475742E0,-1.265024543E0,4.563159943E-1,1.961944938E0
1.705231107E0,-1.222874880E0,7.269290686E-1,1.979049206E0
1.709986471E0,-1.147738576E0,1.150869250E0,2.029139996E0
1.714741836E0,-1.028009057E0,1.484401464E0,2.135430574E0
1.719497252E0,-8.783472180E-1,1.653610945E0,2.259436131E0
1.724252617E0,-7.464004159E-1,1.700036645E0,2.354731083E0
1.729007982E0,-6.541598439E-1,1.729969025E0,2.413984776E0
1.733763346E0,-5.802451968E-1,1.803272843E0,2.468962669E0
1.738518711E0,-5.222130418E-1,1.911395907E0,2.509890556E0
1.743274075E0,-5.209913254E-1,2.029292822E0,2.511112452E0
1.748029440E0,-5.771908760E-1,2.088546753E0,2.439641237E0
1.752784857E0,-6.889790893E-1,2.057392597E0,2.324187756E0
1.757540221E0,-7.873283625E-1,1.952323794E0,2.227060318E0
1.762295586E0,-8.520799875E-1,1.789222956E0,2.100611210E0
1.767050950E0,-9.101121426E-1,1.592524529E0,1.977827430E0
1.771806315E0,-9.467640519E-1,1.375667453E0,1.863595724E0
1.776561679E0,-9.565379024E-1,1.040913582E0,1.765246511E0
1.781317096E0,-9.547052979E-1,6.267472506E-1,1.595426083E0
1.786072461E0,-9.369902015E-1,2.113592178E-1,1.401781917E0
1.790827825E0,-8.740711212E-1,-1.197294965E-1,1.203250885E0
1.795583190E0,-7.824414372E-1,-3.103193045E-1,9.943351150E-1
1.800338554E0,-6.321687102E-1,-4.593703151E-1,8.666644096E-1
1.805093919E0,-4.507418573E-1,-4.972439408E-1,9.546289444E-1
1.809849284E0,-3.664425015E-1,-4.721984863E-1,1.042593479E0
1.814604648E0,-3.346775472E-1,-3.921751976E-1,1.007163286E0
1.819360065E0,-2.723693252E-1,-4.300487936E-1,6.699659228E-1
1.824115429E0,-1.343138963E-1,-4.453204274E-1,2.649625838E-1
1.828870794E0,-1.091920771E-2,-3.830122054E-1,-8.323032409E-2
1.833626159E0,8.559742570E-2,-2.040288299E-1,-3.153589368E-1
1.838381523E0,1.503490955E-1,3.237583488E-2,-4.705185890E-1
1.843136888E0,2.193768173E-1,2.070831656E-1,-5.798633695E-1
1.847892252E0,2.658025324E-1,3.316995800E-1,-7.313578725E-1
1.852647669E0,2.859610617E-1,4.520399272E-1,-8.920152783E-1
