"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.857507960E-1,3.816552162E0,-4.594219327E-1,9.966106415E0
3.905062120E-1,3.570091486E0,-5.192425251E-1,1.002353382E1
3.952615770E-1,3.335594654E0,-5.790630579E-1,1.013838959E1
4.000169940E-1,3.290131092E0,-6.891329288E-1,1.013360405E1
4.047723580E-1,3.189632654E0,-7.657032609E-1,1.015992451E1
4.095277750E-1,3.199203968E0,-8.973084688E-1,1.013360405E1
4.142831400E-1,3.139383316E0,-8.997012973E-1,1.003310490E1
4.190385040E-1,3.493520975E0,-9.451649189E-1,9.535398483E0
4.237939210E-1,3.433700562E0,-1.172483087E0,9.358329773E0
4.285492850E-1,3.218346357E0,-1.442872047E0,9.221938133E0
4.333047020E-1,2.945564747E0,-1.739582062E0,9.073583603E0
4.380600670E-1,2.701496840E0,-2.000399828E0,8.884550095E0
4.428154830E-1,2.632104874E0,-2.136790514E0,8.729017258E0
4.475708480E-1,2.605783939E0,-2.091326952E0,8.590232849E0
4.523262650E-1,2.849851847E0,-1.765903115E0,8.315058708E0
4.570816290E-1,3.163311481E0,-1.351944804E0,8.068597794E0
4.618370460E-1,3.421736479E0,-1.012163997E0,7.874779224E0
4.665924100E-1,3.661018610E0,-8.590233326E-1,7.592426300E0
4.713478270E-1,3.814159393E0,-9.092726111E-1,7.312466145E0
4.761031920E-1,3.907479286E0,-9.667003751E-1,7.092326164E0
4.808586080E-1,3.909872293E0,-1.093519926E0,7.003791809E0
4.856139730E-1,3.905086517E0,-1.246660590E0,7.030112743E0
4.903693900E-1,3.902693748E0,-1.418943882E0,7.156932354E0
4.951247540E-1,3.840480328E0,-1.567298889E0,7.269395351E0
4.998801710E-1,3.716053486E0,-1.665404558E0,7.398607731E0
5.046355350E-1,3.653840065E0,-1.830509305E0,7.585247993E0
5.093909520E-1,3.708875179E0,-1.978864312E0,7.764709473E0
5.141463170E-1,3.840480328E0,-2.134397745E0,7.953742504E0
5.189017330E-1,4.039084435E0,-2.246860504E0,8.181060791E0
5.236570980E-1,4.201796532E0,-2.306680918E0,8.465806961E0
5.284125150E-1,4.335794449E0,-2.318645239E0,8.707481384E0
5.331678790E-1,4.469792843E0,-2.321038008E0,8.898907661E0
5.379232440E-1,4.603790760E0,-2.266003132E0,9.080761909E0
5.426786600E-1,4.694717884E0,-2.129612207E0,9.138189316E0
5.474340250E-1,4.682754040E0,-1.899901152E0,9.071190834E0
5.521894420E-1,4.687539577E0,-1.660618901E0,8.913264275E0
5.569448060E-1,4.752145767E0,-1.478764415E0,8.575876236E0
5.617002230E-1,4.768895626E0,-1.359123230E0,8.135597229E0
5.664555870E-1,4.744967461E0,-1.313659668E0,7.714460373E0
5.712110040E-1,4.601397991E0,-1.253839016E0,7.389036179E0
5.759663690E-1,4.747360229E0,-1.368694544E0,7.025327206E0
5.807217850E-1,5.063212872E0,-1.488335729E0,6.807580471E0
5.854771500E-1,5.350351334E0,-1.557727575E0,6.795616150E0
5.902325670E-1,5.446064472E0,-1.536192179E0,6.924828529E0
5.949879310E-1,5.352744102E0,-1.469193101E0,7.171289444E0
5.997433480E-1,5.111069202E0,-1.414158225E0,7.594819069E0
6.044987120E-1,4.890929699E0,-1.430907965E0,8.231309891E0
6.092541290E-1,5.125426292E0,-1.689332843E0,8.819944382E0
6.140094940E-1,5.264209747E0,-1.746760488E0,9.494720459E0
6.187649100E-1,5.209175110E0,-1.579262972E0,1.007856941E1
6.235202750E-1,5.307280540E0,-1.368694544E0,1.050927734E1
6.282756920E-1,5.737988472E0,-1.186840057E0,1.074138069E1
6.330310560E-1,6.379265308E0,-9.690931439E-1,1.080359459E1
6.377864730E-1,7.082755089E0,-7.202396393E-1,1.074377346E1
6.425418370E-1,7.657032490E0,-3.924229145E-1,1.055952644E1
6.472972540E-1,7.917850018E0,-2.153540403E-2,1.034177971E1
6.520526190E-1,7.838887215E0,4.067798555E-1,1.009771156E1
6.568080350E-1,8.219346046E0,4.450650215E-1,9.676574707E0
6.615634000E-1,8.762516975E0,4.570291340E-1,9.178867340E0
6.663188170E-1,9.104690552E0,4.450650215E-1,8.592626572E0
6.710741810E-1,9.236295700E0,5.527420044E-1,8.003992081E0
6.758295980E-1,9.267401695E0,7.178468108E-1,7.463213921E0
6.805849620E-1,9.262616158E0,9.284151793E-1,6.924828529E0
6.853403790E-1,9.334401131E0,1.141376376E0,6.429514408E0
6.900957440E-1,9.401400566E0,1.339980721E0,5.958128452E0
6.948511600E-1,9.408578873E0,1.540977836E0,5.594419479E0
6.996065250E-1,9.547362328E0,1.696511269E0,5.266602516E0
7.043619420E-1,9.724431038E0,1.899901152E0,5.084748268E0
7.091173060E-1,1.012881851E1,2.120040894E0,4.981856823E0
7.138727230E-1,1.053799057E1,2.340180635E0,5.082355499E0
7.186280870E-1,1.082273674E1,2.548356056E0,5.350351334E0
7.233835040E-1,1.102851963E1,2.691925526E0,5.771488190E0
7.281388690E-1,1.116491032E1,2.715853691E0,6.063412666E0
7.328942850E-1,1.149033451E1,2.636890650E0,6.250052929E0
7.376496500E-1,1.177268696E1,2.773281336E0,6.221338749E0
7.424050670E-1,1.195932770E1,3.007778168E0,6.061019897E0
7.471604310E-1,1.229432297E1,3.235096216E0,5.833701611E0
7.519158480E-1,1.259103298E1,3.383451223E0,5.668596745E0
7.566712120E-1,1.263649654E1,3.414557934E0,5.469992638E0
7.614266290E-1,1.251446247E1,3.366701365E0,5.151747227E0
7.661819940E-1,1.233739376E1,3.318845034E0,4.642076015E0
7.709374100E-1,1.213639641E1,3.237488985E0,4.120440483E0
7.756927750E-1,1.200239849E1,3.182454109E0,3.460021496E0
7.804481920E-1,1.174636650E1,3.223132133E0,2.857030153E0
7.852035560E-1,1.153579807E1,3.247060299E0,2.400001049E0
7.899589730E-1,1.139462185E1,3.211168051E0,2.045863390E0
7.947143370E-1,1.130848026E1,3.163311481E0,1.911865234E0
7.994697540E-1,1.122473145E1,3.058027267E0,1.916650891E0
8.042251190E-1,1.116730309E1,2.959921598E0,1.828116536E0
8.089805350E-1,1.116251755E1,2.885744095E0,1.674975872E0
8.137359000E-1,1.110987568E1,2.823530674E0,1.404586911E0
8.184913170E-1,1.097827053E1,2.682354212E0,1.107876897E0
8.232466810E-1,1.075573826E1,2.500499725E0,6.963114142E-1
8.280020980E-1,1.038963604E1,2.340180635E0,4.929214716E-1
8.327574620E-1,1.015992451E1,2.246860504E0,3.326023519E-1
8.375128790E-1,1.007856941E1,2.000399828E0,2.632105052E-1
8.422682440E-1,9.944570541E0,1.756331801E0,4.019941986E-1
8.470236600E-1,9.753145218E0,1.526620865E0,6.580262184E-1
8.517790250E-1,9.860821724E0,5.790630579E-1,-1.074377418E0
8.565344420E-1,9.375079155E0,-2.201396823E-1,-1.899901152E0
8.612898060E-1,8.245666504E0,-3.086741269E-1,-1.095912814E0
8.660452230E-1,7.018148899E0,-4.187439680E-1,-6.699903309E-2
8.708005870E-1,5.816951752E0,-7.178468108E-1,1.107876897E0
8.755560040E-1,5.044070244E0,-1.241874933E0,2.210968018E0
8.803113690E-1,5.170889854E0,-2.153540373E0,2.727817774E0
8.850667850E-1,5.216353416E0,-2.787638426E0,3.225524902E0
8.898221500E-1,5.458028316E0,-3.113062143E0,2.548356056E0
8.945775670E-1,5.745167255E0,-3.227917671E0,1.170090318E0
8.993329310E-1,5.606383324E0,-3.043670416E0,-4.785645287E-3
9.040883480E-1,5.599205017E0,-3.354737282E0,-1.533799291E0
9.088437120E-1,5.273781300E0,-3.749552965E0,-2.847458839E0
9.135991290E-1,2.766103029E0,-3.153740168E0,-3.168097258E0
9.183545460E-1,-3.144168854E0,-4.594219327E-1,-2.043470621E0
9.231099100E-1,-6.685546398E0,3.893122435E0,3.950550079E0
9.278653270E-1,3.732803345E0,1.868794441E0,8.465806961E0
9.326206920E-1,9.276973724E0,-2.787638426E0,7.310073376E0
9.373761080E-1,1.201196957E1,-4.972285271E0,6.424728870E0
9.421314730E-1,1.256949711E1,-5.022534847E0,6.125626087E0
9.468868900E-1,1.072941685E1,-3.550948858E0,5.611168861E0
9.516422540E-1,8.932407379E0,-2.266003132E0,4.960321426E0
9.563976710E-1,7.779066563E0,-2.002792597E0,4.228117466E0
9.611530350E-1,7.724031448E0,-2.409572363E0,3.280559778E0
9.659084520E-1,9.556933403E0,-3.136990547E0,3.062813044E0
9.706638170E-1,1.172961617E1,-3.483949661E0,2.115255117E0
9.754192330E-1,1.339980698E1,-3.050848961E0,1.514656782E0
9.801745980E-1,1.399083424E1,-2.165504456E0,9.690931439E-1
9.849300150E-1,1.392383480E1,-1.576870084E0,4.977070987E-1
9.896853790E-1,1.366541004E1,-1.725225091E0,-4.450650215E-1
9.944407960E-1,1.260538960E1,-1.974078655E0,-1.773081541E0
9.991961600E-1,1.137069321E1,-2.256431818E0,-3.227917671E0
1.003951577E0,9.659825325E0,-2.191825628E0,-4.283152580E0
1.008706942E0,7.968099594E0,-2.457428932E0,-4.709074974E0
1.013462358E0,6.702296257E0,-3.122633457E0,-4.747360229E0
1.018217775E0,5.659025669E0,-3.969692707E0,-4.259224415E0
1.022973140E0,5.402993679E0,-4.778466702E0,-3.766302824E0
1.027728556E0,5.292923450E0,-5.257031441E0,-3.718446493E0
1.032483921E0,5.828916073E0,-5.838487148E0,-3.211168051E0
1.037239337E0,7.003791809E0,-6.362515450E0,-1.344766378E0
1.041994702E0,7.869993687E0,-6.951149940E0,8.135597110E-1
1.046750119E0,8.245666504E0,-7.329215527E0,3.687339783E0
1.051505483E0,8.267202377E0,-7.183253765E0,6.675975323E0
1.056260900E0,8.449056625E0,-7.331608772E0,9.135796547E0
1.061016265E0,9.200403214E0,-7.513463020E0,1.068395329E1
1.065771681E0,9.865608215E0,-7.812565804E0,1.142333508E1
1.070527046E0,1.054038334E1,-8.092526436E0,1.117687416E1
1.075282462E0,1.117208862E1,-8.185846329E0,1.006899738E1
1.080037827E0,1.234696484E1,-9.064012527E0,8.638090134E0
1.084793244E0,1.307438278E1,-9.698110580E0,6.707081795E0
1.089548660E0,1.213400364E1,-9.530612946E0,4.491328239E0
1.094304025E0,1.033699417E1,-8.183453560E0,2.727817774E0
1.099059390E0,7.944170952E0,-6.778866768E0,1.466800332E0
1.103814806E0,5.469992638E0,-6.898507595E0,3.505485058E0
1.108570223E0,5.938985825E0,-8.312665939E0,1.127019525E0
1.113325587E0,9.762716293E0,-9.626325607E0,-9.427721500E-1
1.118081004E0,1.251685524E1,-1.020060253E1,-2.483749866E0
1.122836369E0,1.192343521E1,-1.028195858E1,-2.979064226E0
1.127591785E0,1.035374355E1,-9.999606133E0,-2.428714991E0
1.132347150E0,9.530612946E0,-9.174081802E0,-1.579262972E0
1.137102567E0,9.207581520E0,-8.193024635E0,-7.633104324E-1
1.141857931E0,8.920442581E0,-7.424928665E0,6.460621208E-2
1.146613348E0,8.456234932E0,-6.917650223E0,1.021735311E0
1.151368712E0,7.752745152E0,-6.659225464E0,2.002792597E0
1.156124129E0,6.886543751E0,-6.565905571E0,2.816352367E0
1.160879494E0,6.262016773E0,-6.597012043E0,3.471985579E0
1.165634910E0,5.816951752E0,-6.692724705E0,3.153740168E0
1.170390327E0,5.453242779E0,-6.788437843E0,2.309073925E0
