Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.004203438,-4.127009890165686,2.460504258063006,-3.717173968643644
9.008958699,-4.392214314997296,2.357376685812801,-3.7121676840549576
9.013713959,-4.633713335853636,2.2461515812044315,-3.694551028278172
9.018469271,-4.849170512865489,2.1264974701534736,-3.6646049757786536
9.023224532,-5.036383185483319,1.9981165940203336,-3.6226779317368587
9.027979792,-5.19330340677688,1.8607498531558369,-3.569183862018628
9.032735053,-5.3180581289110185,1.7141815961764348,-3.504600124043999
9.037490365,-5.40896844619151,1.5582441992431184,-3.4294650126452098
9.042245626,-5.464567702699561,1.3928223811455909,-3.344375033457047
9.047000938,-5.483618274028263,1.2178572022175795,-3.2499819147615194
9.051756199,-5.465126837360661,1.0333496978644263,-3.146989367103165
9.056511459,-5.408357951340447,0.8393641005652127,-3.0361495984334037
9.061266771,-5.312845776955628,0.6360306074438545,-2.918259591016797
9.066022032,-5.1784037828904,0.42354765379916587,-2.7941571448192786
9.070777292,-5.005132293321872,0.2021836563547042,-2.664716690625643
9.075532605,-4.793423752755613,-0.027721806473851477,-2.5308448747881647
9.080287865,-4.543965601041575,-0.2657574061581117,-2.3934759164095074
9.085043126,-4.2577406720499615,-0.5114400920711689,-2.2535667370266066
9.089798386,-3.9360250514759536,-0.7642157557080169,-2.1120918625796055
9.094553699,-3.5803833527146436,-1.0234605454823862,-1.9700380976833662
9.099308959,-3.1926613944909437,-1.2884828404963973,-1.8283989730064993
9.104064271,-2.774976289692658,-1.5585258851857002,-1.6881689679364824
9.108819532,-2.3297039813728073,-1.832771079804025,-1.5503375127177879
9.113574792,-1.8594642889146138,-2.110341914414024,-1.415882776970593
9.118330053,-1.367103554684306,-2.390308526492117,-1.2857652550357872
9.123085365,-0.855675008932211,-2.671692854543572,-1.1609211630732246
9.127840626,-0.32841699794799206,-2.9534743523901885,-1.0422556684087279
9.132595886,0.21127075294439798,-3.234596221186152,-0.9306359784423702
9.137351199,0.7598526446853673,-3.5139721088975566,-0.8268843246686105
9.142106459,1.313684257852719,-3.7904932201150503,-0.7317708871870868
9.146861719,1.8690407129262165,-4.063035772848148,-0.6460067166008064
9.151617032,2.4221460779422497,-4.330468733604531,-0.5702367232876745
9.156372292,2.969203548509401,-4.591661757827201,-0.5050328182086362
9.161127553,3.506426112567149,-4.845493259793293,-0.45088730380438935
9.165882865,4.0300674028105945,-5.090858534291549,-0.40820662691276344
9.170638126,4.536452433545038,-5.326677851427671,-0.3773056164408643
9.175393386,5.0220079159235365,-5.551904445217272,-0.3584023348131091
9.180148699,5.483291845964998,-5.765532315756336,-0.3516136719411142
9.184903959,5.9170220633775665,-5.966603763603759,-0.3569518021585568
9.189659219,6.320103486222893,-6.154216573951859,-0.3743216081669108
9.194414532,6.689653737424965,-6.327530767998292,-0.4035191532320513
9.199169792,7.023026894780677,-6.485774840636897,-0.4442312566999716
9.203925053,7.317835116899791,-6.6282514079615,-0.4960362018448366
9.208680365,7.571967923089816,-6.754342195500926,-0.5584055819902548
9.213435626,7.783608934442516,-6.8635123084549825,-0.6307072721668892
9.218190886,7.951249914628102,-6.955313737989986,-0.7122094990526635
9.222946199,8.073701980811425,-7.02938807220515,-0.8020859703169109
9.227701459,8.15010388722538,-7.085468395973005,-0.8994220143879683
9.232456719,8.179927316632082,-7.12338037976106,-1.003221672227582
9.237212032,8.162979148634745,-7.143042573014972,-1.112415673669996
9.241967292,8.099400708452038,-7.144465931942239,-1.2258702223854636
9.246722553,7.989664034505998,-7.127752623801605,-1.342396505755948
9.251477865,7.834565236856938,-7.093094159436631,-1.4607608390139246
9.256233126,7.635215050120666,-7.04076891242215,-1.5796953468904436
9.260988386,7.393026713347372,-6.9711390867435705,-1.697909080672791
9.265743699,7.109701335114425,-6.884647195538693,-1.8140994638738086
9.270498959,6.787210924781086,-6.781812111375093,-1.9269639555361975
9.275254219,6.427779290720344,-6.6632247442522585,-2.035211816429813
9.280009532,6.033861023845055,-6.529543397719602,-2.1375758600257586
9.284764792,5.60811880042365,-6.3814888472005915,-2.2328240672700845
9.289520053,5.153399252345765,-6.219839178881147,-2.319770942113945
9.294275313,4.672707665447505,-6.045424423098059,-2.3972884838665247
9.299030626,4.169181776578468,-5.859121013266457,-2.464316653078341
9.303785886,3.6460649470409097,-5.661846099842419,-2.519873210059867
9.308541146,3.1066789933322156,-5.454551748330941,-2.5630628094459
9.313296459,2.5543969554238024,-5.238219050685973,-2.5930852409787137
9.318051719,1.992616077631415,-5.013852180524341,-2.609242717553421
9.32280698,1.4247312668160554,-4.782472424426052,-2.61094612893225
9.327562292,0.8541092769576817,-4.545112224194846,-2.5977202041004297
9.332317553,0.28406384894855863,-4.3028092680051655,-2.5692075538208314
9.337072813,-0.2821679884119722,-4.056600671272828,-2.525171591817053
9.341828126,-0.8414482740632655,-3.807517290175065,-2.4654983537561472
9.346583386,-1.3907589687507655,-3.5565782114753177,-2.390197246749806
9.351338646,-1.92722117315105,-3.3047854614279553,-2.299400769730105
9.356093959,-2.4481125992933097,-3.0531189741177944,-2.1933632486619787
9.360849219,-2.9508832074843787,-2.8025318559469836,-2.072458631760782
9.36560448,-3.4331689428601226,-2.5539459785069885,-1.9371773899385292
9.370359792,-3.89280352632714,-2.308247927052269,-1.788122567493451
9.375115053,-4.327828274034796,-2.066285326362535,-1.626005028116081
9.379870313,-4.736499937735087,-1.828863560027507,-1.4516379418405765
9.384625626,-5.117296575504632,-1.5967428932712158,-1.2659305596720103
9.389380886,-5.468921478290611,-1.3706360036185767,-1.069881324257767
9.394136146,-5.790305192556134,-1.1512059182827632,-0.864570367119581
9.398891459,-6.080605692958373,-0.9390643523074285,-0.6511514455679652
9.403646719,-6.339206771573553,-0.7347704372800083,-0.4308433753692138
9.40840198,-6.5657147217638245,-0.5388298267904786,-0.20492101834807525
9.41315724,-6.759953405398318,-0.3516941616622859,0.025294112829012255
9.417912553,-6.921957801800731,-0.17376087525057585,0.25844356762869153
9.422667813,-7.051966145497972,-0.005373316717843433,0.493141920865081
9.427423074,-7.15041076759136,0.15317883190572262,0.727986916565538
9.432178386,-7.2179077623585695,0.3016588709468769,0.9615697212114277
9.436933646,-7.2552456064761435,0.43988215835085576,1.1924852137891226
9.441688907,-7.263372862912468,0.5677149742004797,1.4193422392428519
9.446444219,-7.24338510490966,0.6850732048847589,1.640773751562456
9.45119948,-7.196511197398598,0.7919208780475921,1.855446772879863
9.45595474,-7.124099073604278,0.8882685796111869,2.0620720955770686
9.460710053,-7.027601143520444,0.9741717836547819,2.2594136554940945
9.465465313,-6.90855946844771,1.0497291246839664,2.4462975058269856
9.470220574,-6.768590832014889,1.1150806398285045,2.621620323204425
9.474975886,-6.609371833173331,1.1704060057531562,2.784357379768557
9.479731146,-6.432624120718924,1.2159227915695916,2.933569917979551
9.484486407,-6.240099882112529,1.2518847448335002,3.0684118684840254
9.489241667,-6.033567691860804,1.2785801228634388,3.1881358558913226
9.49399698,-5.814798816536129,1.2963300762354968,3.292098442764355
9.49875224,-5.585554064666847,1.3054870855716023,3.379764568523027
9.503507501,-5.347571260297879,1.3064334469198848,3.4507111471635428
9.508262813,-5.102553409232211,1.2995797954590849,3.504629795542962
9.513018074,-4.852157617139088,1.2853636522804168,3.5413286722441555
9.517773334,-4.597984809167957,1.264247974873217,3.5607334154788193
9.522528646,-4.341570291670819,1.2367196888275165,3.5628871768948702
9.527283907,-4.0843751882379955,1.203288176239766,3.547949756393552
9.532039167,-3.8277787745071095,1.1644836953736657,3.516195851058853
9.53679448,-3.573071729027937,1.120855706245856,3.4680124390079565
9.54154974,-3.321450310736831,1.0729710779054527,3.4038953263359897
9.546305001,-3.0740114672251813,1.0214121551712538,3.324444892296592
9.551060313,-2.8317488719419166,0.9667746653854621,3.2303610743684055
9.555815574,-2.5955498827565844,0.9096654492304396,3.1224376408308716
9.560570834,-2.3661934089464243,0.8507000037162322,3.001555803826605
9.565326146,-2.1443486686576496,0.7904998299559366,2.8686772305333053
9.570081407,-1.9305748141930634,0.7296895831734913,2.724836513915073
9.574836667,-1.72532139804539,0.668894027395929,2.5711331674957854
9.579591928,-1.5289296483956316,0.6087348023211859,2.4087232106663494
9.58434724,-1.3416345188332386,0.5498270147757238,2.2388104122374104
9.589102501,-1.1635674733737922,0.49277567185859605,2.062637260365089
9.593857761,-0.9947599645163049,0.4381719772212327,1.8814757267209357
9.598613074,-0.8351475591598704,0.38658951589195084,1.69661789197366
9.603368334,-0.6845746647332804,0.3385803565634428,1.509366498441975
9.608123594,-0.5427998059037998,0.2946711032606201,1.3210254943215074
9.612878907,-0.40950140072377983,0.2553589307392446,1.1328906323290915
9.617634167,-0.2842839840252968,0.22110763978874645,0.9462401840478161
9.622389428,-0.16668482523477596,0.19234376980301568,0.7623258297498193
9.627144688,-0.05618088747116546,0.16945280655095007,0.5823637820446843
9.631900001,0.04780392529006265,0.15277552306986855,0.4075262003606213
9.636655261,0.14589128616097136,0.14260449109160453,0.23893295200977568
9.641410521,0.23874078147782463,0.13918079948028378,0.07764377439031907
9.646165834,0.32704211812707024,0.1426910149036034,-0.07534910831360259
9.650921094,0.41150725498099255,0.15326441845343056,-0.21912786181996718
9.655676355,0.4928625112673089,0.17097055022348726,-0.35285536107932924
9.660431667,0.5718407045105602,0.19581709195783137,-0.475780903056703
9.665186928,0.6491733703118042,0.22774811580425786,-0.5872452655763277
9.669942188,0.7255831155830125,0.2666427249385832,-0.6866850669476258
9.674697501,0.8017761558491284,0.31231410936835124,-0.7736363835529282
9.679452761,0.8784350858224703,0.3645090375850282,-0.8477375854281392
9.684208021,0.9562119306073115,0.4229078019245644,-0.908731353102406
9.688963282,1.0357215225863583,0.48712463252172644,-0.9564658425452935
9.693718594,1.1175352462729395,0.5567085915966199,-0.9908949689822166
9.698473855,1.2021751902136204,0.6311449564854639,-1.0120777846722473
9.703229115,1.2901087414737717,0.7098570963243535,-1.020176930845986
9.707984428,1.3817436544820536,0.7922088436199158,-1.0154561507894866
9.712739688,1.4774236223269646,0.8775073580967487,-0.9982768612782392
9.717494949,1.5774243754187642,0.9650064762257801,-0.9690937951340146
9.722250261,1.6819503301429948,1.0539105358329337,-0.9284497488177125
9.727005521,1.7911318087261547,1.143378661418104,-0.8769694929437359
9.731760782,1.9050228504437532,1.2325294925772994,-0.8153529260305715
9.736516094,2.0235996326987933,1.3204463353906817,-0.7443675694000274
9.741271355,2.14675951777257,1.4061827147862207,-0.6648405129845814
9.746026615,2.2743207370564202,1.488768304534738,-0.5776499285797154
9.750781876,2.4060227195806516,1.5672152104603576,-0.4837162698340913
9.755537188,2.541527066147027,1.6405245814815095,-0.3839932778627297
9.760292449,2.68041916486246,1.7076935221143457,-0.2794589084626831
9.765047709,2.8222104388009908,1.7677222789969207,-0.1711062920749007
9.769803021,2.9663412121663626,1.8196216727542445,-0.05993483136006122
9.774558282,3.112184177767746,1.8624207450279306,0.05305846606417509
9.779313542,3.259048445745668,1.895174588641486,0.16688733025404115
9.784068855,3.4061841510360735,1.916972326586163,0.28058416612855186
