"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.098865000E-3,4.677968502E0,3.326023579E0,8.640482903E0
1.175938600E-2,4.737788677E0,3.160918713E0,8.647661209E0
1.651428200E-2,4.895715237E0,3.041277647E0,8.693124771E0
2.126917800E-2,4.895715237E0,2.938386202E0,8.726624489E0
2.602402100E-2,3.050848961E0,3.304488182E0,8.650053978E0
3.077886500E-2,4.867001057E0,3.026920557E0,1.007856941E1
3.553376100E-2,5.563312531E0,2.737389088E0,9.678967476E0
4.028860500E-2,5.096712112E0,2.636890650E0,8.590232849E0
4.504350100E-2,5.235496044E0,2.696711063E0,8.169096947E0
4.979834400E-2,5.661418438E0,2.792423964E0,7.999206066E0
5.455324000E-2,5.996413708E0,2.792423964E0,7.664210796E0
5.930808400E-2,6.900900364E0,2.388036966E0,7.680960655E0
6.406298000E-2,6.927221775E0,2.323430777E0,7.542177200E0
6.881782300E-2,6.601797581E0,2.383251429E0,7.116254330E0
7.357271900E-2,6.357729912E0,2.699103832E0,7.099504948E0
7.832756300E-2,6.123233318E0,3.170490026E0,7.515855789E0
8.308240700E-2,5.871986866E0,3.510270834E0,8.178668022E0
8.783730300E-2,5.553741455E0,3.919443607E0,8.733802795E0
9.259214600E-2,5.204389095E0,3.976871252E0,9.128618240E0
9.734704200E-2,4.902893543E0,3.866801500E0,9.305686951E0
1.021018860E-1,4.572684288E0,3.917050600E0,9.422935486E0
1.068567820E-1,4.146761417E0,3.572484255E0,9.164510727E0
1.116116260E-1,4.137190342E0,3.464807272E0,8.997013092E0
1.163665210E-1,4.185046673E0,3.404986620E0,8.786444664E0
1.211213650E-1,4.230510235E0,3.345165968E0,8.796015739E0
1.258762610E-1,4.204189301E0,3.232703447E0,9.195617676E0
1.306311050E-1,4.326223373E0,3.203989506E0,9.798608780E0
1.353860010E-1,4.658825874E0,3.153740168E0,1.010967541E1
1.401408440E-1,3.933800459E0,3.292523861E0,1.064088249E1
1.448956880E-1,4.019941807E0,3.333201885E0,1.093519974E1
1.496505840E-1,3.962514400E0,3.354737282E0,1.107637596E1
1.544054280E-1,3.950550079E0,3.306880951E0,1.133958626E1
1.591603230E-1,3.742374659E0,3.237488985E0,1.149272728E1
1.639151670E-1,3.292523861E0,3.196810961E0,1.132044411E1
1.686700630E-1,2.751745939E0,3.213560820E0,1.082034397E1
1.734249070E-1,2.206182480E0,3.249453068E0,9.966106415E0
1.781798030E-1,1.787438512E0,3.326023579E0,8.999405861E0
1.829346460E-1,1.414158225E0,3.483949661E0,8.051848412E0
1.876895420E-1,1.031306505E0,3.505485058E0,6.975078106E0
1.924443860E-1,5.431707501E-1,3.366701365E0,5.690132141E0
1.971992820E-1,1.531406492E-1,2.943171740E0,4.232903481E0
2.019541260E-1,3.110669367E-2,2.734996319E0,2.969492912E0
2.067089690E-1,-1.435693540E-2,2.672782898E0,1.777867198E0
2.114638650E-1,2.225325108E-1,2.718246460E0,9.140582681E-1
2.162187090E-1,7.848458290E-1,3.022135019E0,4.833501875E-1
2.209736050E-1,1.351944804E0,3.524627686E0,5.216353536E-1
2.257284480E-1,2.033899307E0,4.022335052E0,1.062413216E0
2.304833440E-1,3.053241730E0,4.610969067E0,3.117847919E0
2.352381880E-1,4.493721008E0,5.338387489E0,7.578069210E0
2.399930840E-1,4.900500774E0,5.606383324E0,8.561519623E0
2.447479280E-1,4.608576298E0,5.733202934E0,7.070790768E0
2.495027710E-1,5.637490273E0,6.367300987E0,1.226800156E1
2.542576670E-1,5.606383324E0,6.230910301E0,1.101894855E1
2.590125110E-1,5.431707382E0,5.759523869E0,7.740781307E0
2.637674070E-1,5.493920803E0,5.271388054E0,7.542177200E0
2.685222510E-1,5.319244862E0,4.819144726E0,8.367700577E0
2.732771460E-1,4.900500774E0,4.383651257E0,8.530412674E0
2.780319900E-1,4.374079704E0,3.809373617E0,7.793423176E0
2.827868860E-1,3.326023579E0,3.232703447E0,7.085147858E0
2.875417300E-1,2.522035122E0,2.897708178E0,6.769295216E0
2.922966260E-1,2.254039049E0,2.849851847E0,6.716653347E0
2.970514690E-1,1.311266780E0,2.725425005E0,6.630511761E0
3.018063650E-1,5.766702294E-1,2.780459881E0,6.537191391E0
3.065612090E-1,5.742774159E-2,2.919243574E0,6.656832695E0
3.113161050E-1,-4.139583111E-1,3.026920557E0,6.458228111E0
3.160709480E-1,-9.212366939E-1,3.101098061E0,6.345765591E0
3.208257920E-1,-1.170090318E0,3.268595695E0,6.539584160E0
3.255806880E-1,-1.105484009E0,3.117847919E0,6.778866768E0
3.303355320E-1,-5.120640397E-1,3.144168854E0,7.247859955E0
3.350904280E-1,3.134597540E-1,3.256631613E0,8.042277336E0
3.398452710E-1,1.457229018E0,3.452843189E0,9.367900848E0
3.446001670E-1,2.749353170E0,3.680161238E0,1.138744259E1
3.493550110E-1,3.292523861E0,3.749552965E0,1.281117249E1
3.541099070E-1,2.732603550E0,3.586841106E0,1.260538960E1
3.588647510E-1,1.832902193E0,3.385843992E0,1.167458153E1
3.636196460E-1,1.182054400E0,3.235096216E0,1.083709335E1
3.683744900E-1,1.036092162E0,3.163311481E0,1.059781170E1
3.731293340E-1,9.930213690E-1,3.096312523E0,1.055474091E1
3.778842300E-1,9.595218897E-1,3.010170937E0,1.053320503E1
3.826390730E-1,8.685946465E-1,2.933600664E0,1.040877819E1
3.873939690E-1,6.221339107E-1,2.778067112E0,1.018146038E1
3.921488130E-1,3.589234054E-1,2.658426046E0,1.003549862E1
3.969037090E-1,5.982056633E-2,2.531606436E0,9.973284721E0
4.016585530E-1,-5.982056633E-2,2.457428932E0,1.001156998E1
4.064134480E-1,2.632104978E-2,2.364108801E0,1.017667484E1
4.111682920E-1,2.416750938E-1,2.344966173E0,1.024606609E1
4.159231880E-1,4.881358147E-1,2.268395901E0,1.016949654E1
4.206780320E-1,9.236295223E-1,2.342573404E0,9.956535339E0
4.254329280E-1,1.476371527E0,2.502892494E0,9.870393753E0
4.301877710E-1,1.964507341E0,2.610569477E0,9.884750366E0
4.349426150E-1,2.292324066E0,2.727817774E0,9.961320877E0
4.396975110E-1,2.550748825E0,2.837887764E0,1.006899738E1
4.444523550E-1,2.696711063E0,2.880958557E0,9.980463028E0
4.492072510E-1,2.627319336E0,2.861815929E0,9.774680138E0
4.539620940E-1,2.411965132E0,2.794816732E0,9.669396400E0
4.587169900E-1,2.160718918E0,2.768495798E0,9.568898201E0
4.634718340E-1,1.847259045E0,2.694318295E0,9.322437286E0
4.682267300E-1,1.545763373E0,2.608176708E0,9.090332985E0
4.729815730E-1,1.330409408E0,2.502892494E0,8.920442581E0
4.777364690E-1,1.048056364E0,2.457428932E0,8.767302513E0
4.824913130E-1,8.374879360E-1,2.378465652E0,8.611768723E0
4.872461570E-1,6.077769399E-1,2.311466694E0,8.681160927E0
4.920010530E-1,3.828516304E-1,2.292324066E0,8.724231720E0
4.967558960E-1,2.584248483E-1,2.222932339E0,8.803194046E0
5.015107920E-1,1.698904037E-1,2.218146563E0,8.977870941E0
5.062656360E-1,1.914258115E-2,2.203789711E0,9.109476089E0
5.110205320E-1,-1.363908947E-1,2.206182480E0,9.142974854E0
5.157753760E-1,-3.278166950E-1,2.225325108E0,9.164510727E0
5.205302710E-1,-4.043870270E-1,2.254039049E0,9.052047729E0
5.252851150E-1,-5.024927258E-1,2.309073925E0,9.004191399E0
5.300400110E-1,-4.881358147E-1,2.376072884E0,8.841479301E0
5.347948550E-1,-5.359922647E-1,2.457428932E0,8.743373871E0
5.395496980E-1,-4.354937077E-1,2.584248543E0,8.575876236E0
5.443045940E-1,-3.876372576E-1,2.682354212E0,8.257631302E0
5.490594380E-1,-2.321037948E-1,2.825923443E0,7.960920811E0
5.538143340E-1,4.785645381E-2,2.967100143E0,7.721638680E0
5.585691780E-1,1.531406492E-1,3.101098061E0,7.441678524E0
5.633240730E-1,7.896314561E-2,3.203989506E0,7.374679565E0
5.680789170E-1,-8.135596663E-2,3.225524902E0,7.475177765E0
5.728338130E-1,-2.967100143E-1,3.244667530E0,7.546962738E0
5.775886570E-1,-4.857429862E-1,3.263810158E0,7.513463020E0
5.823435530E-1,-6.221339107E-1,3.230310678E0,7.372286797E0
5.870983960E-1,-6.556333899E-1,2.904886723E0,7.142575741E0
5.918532400E-1,-1.115055323E0,2.830709219E0,7.551748276E0
5.966081360E-1,-1.775474429E0,2.876172781E0,7.975277901E0
6.013629800E-1,-2.519642353E0,3.007778168E0,8.140382767E0
6.061178760E-1,-3.125026464E0,3.156133175E0,8.094919205E0
6.108727190E-1,-3.381058455E0,3.005385160E0,7.680960655E0
6.156276150E-1,-3.550948858E0,2.773281336E0,7.104290485E0
6.203824590E-1,-3.321237803E0,2.385644197E0,5.826523304E0
6.251373550E-1,-2.335394859E0,2.026720762E0,4.730610371E0
6.298921980E-1,-1.875972986E0,1.916650891E0,4.998606682E0
6.346470940E-1,-2.605783939E0,2.153540373E0,6.221338749E0
6.394019380E-1,-2.907279491E0,2.268395901E0,6.781259537E0
6.441567820E-1,-2.641676188E0,2.206182480E0,6.726224422E0
6.489116780E-1,-2.447857618E0,2.220539331E0,6.625725746E0
6.536665210E-1,-2.763710260E0,2.277967215E0,6.632904530E0
6.584214170E-1,-3.266202927E0,2.301895380E0,6.809973240E0
6.631762610E-1,-3.833301783E0,2.246860504E0,6.872186661E0
6.679311570E-1,-3.885943890E0,2.146361828E0,6.539584160E0
6.726860010E-1,-4.139583111E0,2.103291035E0,6.039484501E0
6.774408960E-1,-4.620540619E0,2.244467735E0,6.290730953E0
6.821957400E-1,-4.673182487E0,2.409572363E0,6.312266350E0
6.869505840E-1,-4.644468784E0,2.608176708E0,6.281159401E0
6.917054800E-1,-4.675575256E0,2.797209740E0,6.252445698E0
6.964603230E-1,-4.634897232E0,2.816352367E0,6.049055576E0
7.012152190E-1,-4.651647091E0,2.790031195E0,6.056233883E0
7.059700630E-1,-4.859822750E0,2.792423964E0,6.041877270E0
7.107249590E-1,-4.802394867E0,2.679961443E0,6.029912949E0
7.154798030E-1,-4.776073933E0,2.510071039E0,6.266802311E0
7.202346980E-1,-4.919643402E0,2.376072884E0,6.573083878E0
7.249895420E-1,-4.977071285E0,2.194218397E0,6.716653347E0
7.297444380E-1,-4.998606682E0,2.000399828E0,6.697510719E0
7.344992820E-1,-5.175675392E0,1.899901152E0,6.716653347E0
7.392541260E-1,-5.369493961E0,1.816152334E0,6.731009960E0
7.440090210E-1,-5.367101192E0,1.706082582E0,6.838686943E0
7.487638650E-1,-5.326423168E0,1.564906001E0,6.924828529E0
7.535187610E-1,-5.580062389E0,1.562513232E0,6.929614544E0
7.582736050E-1,-6.065805435E0,1.639083505E0,6.831508636E0
7.630285010E-1,-6.080162525E0,1.746760488E0,6.920042992E0
7.677833440E-1,-6.329015732E0,1.983649969E0,6.841079712E0
7.725382400E-1,-6.398407936E0,2.170290232E0,6.484549522E0
7.772930840E-1,-6.434299946E0,2.340180635E0,6.017949104E0
7.820479800E-1,-6.139982700E0,2.419143677E0,5.862415314E0
7.868028230E-1,-6.077769279E0,2.414358139E0,5.816951752E0
7.915576670E-1,-6.008377552E0,2.294716835E0,5.941378593E0
7.963125630E-1,-6.068198204E0,2.062613010E0,5.663811207E0
8.010674070E-1,-5.974878311E0,1.722832322E0,5.635097504E0
8.058223030E-1,-5.733202934E0,1.306481123E0,5.879165173E0
8.105771460E-1,-5.340780258E0,9.882357717E-1,6.257231236E0
8.153320420E-1,-5.276174068E0,9.858429432E-1,6.391229153E0
8.200868860E-1,-5.575276852E0,1.268195987E0,6.233303070E0
8.248417820E-1,-6.049055576E0,1.727617979E0,5.950950146E0
8.295966260E-1,-6.589833736E0,2.165504456E0,5.630311489E0
8.343514690E-1,-7.336394310E0,2.493321180E0,5.400600910E0
8.391063650E-1,-8.135597229E0,2.756531715E0,5.340780258E0
8.438612090E-1,-8.642875671E0,2.986242771E0,5.077569485E0
8.486161050E-1,-8.910871506E0,3.215953588E0,4.740181446E0
8.533709480E-1,-9.073583603E0,3.455235958E0,4.474578381E0
8.581258440E-1,-9.016156197E0,3.682554007E0,4.369294167E0
8.628806880E-1,-8.860622406E0,3.816552162E0,4.515256405E0
8.676355320E-1,-8.834300995E0,3.833301783E0,5.012963295E0
8.723904280E-1,-8.925228119E0,3.601198196E0,5.242674351E0
8.771452710E-1,-9.092725754E0,3.187239647E0,5.319244862E0
8.819001670E-1,-9.209974289E0,2.833101988E0,5.613562107E0
8.866550110E-1,-9.229117393E0,2.524427891E0,5.941378593E0
8.914099070E-1,-9.348757744E0,2.328216314E0,6.161518097E0
8.961647510E-1,-9.779465675E0,2.390429735E0,5.953342915E0
9.009196460E-1,-1.020778179E1,2.488535643E0,5.190032482E0
9.056744900E-1,-1.041595650E1,2.955136061E0,4.847858906E0
9.104293340E-1,-1.049252701E1,3.495913982E0,4.467400074E0
9.151842300E-1,-1.060020447E1,3.938585997E0,4.113262177E0
9.199390730E-1,-1.064327526E1,4.201796532E0,3.792623997E0
9.246939690E-1,-1.067198944E1,4.273581028E0,3.438486099E0
9.294488130E-1,-1.092802143E1,4.347758770E0,3.132204771E0
9.342037090E-1,-1.129412270E1,4.443471432E0,2.912065268E0
9.389585530E-1,-1.149033451E1,4.594219685E0,2.763710260E0
9.437134480E-1,-1.137547874E1,4.637290478E0,2.792423964E0
9.484682920E-1,-1.110987568E1,4.613361835E0,3.091526747E0
9.532231880E-1,-1.102612686E1,4.488935471E0,3.476771355E0
9.579780320E-1,-1.117448139E1,4.287938118E0,3.818944931E0
9.627328760E-1,-1.148076344E1,4.094119549E0,4.048655987E0
9.674877710E-1,-1.191386414E1,4.041477680E0,4.275974274E0
9.722426150E-1,-1.220578861E1,4.082155228E0,4.543970108E0
9.769975110E-1,-1.235414314E1,4.180261135E0,4.871787071E0
9.817523550E-1,-1.248096275E1,4.369294167E0,5.008177757E0
9.865072510E-1,-1.259103298E1,4.637290478E0,4.828716278E0
9.912620940E-1,-1.259581852E1,4.969892502E0,4.438685894E0
9.960169380E-1,-1.255274773E1,5.230710506E0,3.964907169E0
1.000771834E0,-1.258146191E1,5.458028316E0,3.536591768E0
1.005526678E0,-1.259821129E1,5.517848969E0,3.103491068E0
1.010281573E0,-1.245224857E1,5.455635548E0,2.675175667E0
1.015036417E0,-1.221535969E1,5.300102234E0,2.270788670E0
1.019791313E0,-1.201436234E1,5.118247509E0,2.026720762E0
1.024546157E0,-1.194018459E1,4.986642361E0,1.856830359E0
1.029301001E0,-1.185404301E1,4.847858906E0,1.785045743E0
1.034055896E0,-1.179661560E1,4.771288395E0,1.720439434E0
1.038810740E0,-1.173679543E1,4.706682205E0,1.741974831E0
1.043565636E0,-1.166261768E1,4.603790760E0,1.818545222E0
1.048320480E0,-1.153819084E1,4.481756687E0,1.990828395E0
1.053075376E0,-1.137787151E1,4.307080746E0,2.098505497E0
1.057830219E0,-1.132283688E1,4.130012035E0,2.139183521E0
1.062585115E0,-1.130130100E1,3.952943087E0,2.165504456E0
1.067339959E0,-1.119362450E1,3.763910055E0,2.246860504E0
1.072094803E0,-1.102134132E1,3.555734396E0,2.330609322E0
1.076849698E0,-1.081316566E1,3.299702406E0,2.356930256E0
1.081604542E0,-1.061934662E1,3.127419233E0,2.371287346E0
1.086359438E0,-1.057388306E1,3.105883837E0,2.447857618E0
1.091114282E0,-1.072463131E1,3.256631613E0,2.567498684E0
1.095869178E0,-1.101177025E1,3.517449379E0,2.711068153E0
1.100624021E0,-1.128694439E1,3.761517286E0,2.723032236E0
1.105378865E0,-1.143529987E1,3.926621914E0,2.653640270E0
1.110133761E0,-1.151186943E1,4.005585194E0,2.495713949E0
1.114888605E0,-1.145444202E1,4.000799656E0,2.364108801E0
1.119643501E0,-1.137547874E1,3.955335855E0,2.203789711E0
1.124398344E0,-1.133480072E1,3.914657831E0,2.127219439E0
1.129153240E0,-1.138265705E1,3.912265062E0,2.234896421E0
1.133908084E0,-1.142572784E1,3.833301783E0,2.385644197E0
1.138662928E0,-1.144965649E1,3.689732552E0,2.443071842E0
1.143417823E0,-1.141854954E1,3.543770313E0,2.457428932E0
1.148172667E0,-1.138504982E1,3.457628727E0,2.510071039E0
1.152927563E0,-1.128933716E1,3.371487141E0,2.679961443E0
1.157682407E0,-1.118166065E1,3.335594654E0,2.914458036E0
1.162437303E0,-1.107159042E1,3.292523861E0,3.127419233E0
1.167192146E0,-1.084666538E1,3.235096216E0,3.208775282E0
1.171947042E0,-1.060738277E1,3.218346357E0,3.285345554E0
1.176701886E0,-1.037288570E1,3.230310678E0,3.335594654E0
1.181456730E0,-1.019820976E1,3.275774240E0,3.383451223E0
1.186211626E0,-1.009053326E1,3.347558975E0,3.309273720E0
1.190966469E0,-1.008814049E1,3.428914785E0,3.225524902E0
1.195721365E0,-1.009531879E1,3.546163082E0,3.110669374E0
1.200476209E0,-9.994820595E0,3.646661758E0,3.010170937E0
1.205231105E0,-9.743574142E0,3.680161238E0,2.871387243E0
1.209985948E0,-9.482755661E0,3.637090445E0,2.586641312E0
1.214740792E0,-9.286544800E0,3.558127165E0,2.182254314E0
1.219495688E0,-9.171689034E0,3.483949661E0,1.816152334E0
1.224250532E0,-9.071190834E0,3.433700562E0,1.576870084E0
1.229005428E0,-8.910871506E0,3.373879910E0,1.591227055E0
1.233760271E0,-8.697910309E0,3.235096216E0,1.615155339E0
1.238515167E0,-8.523234367E0,3.060420275E0,1.466800332E0
1.243270011E0,-8.377271652E0,2.921636343E0,1.418943882E0
1.248024855E0,-8.312665939E0,2.799602509E0,1.371087432E0
1.252779751E0,-8.252845764E0,2.679961443E0,1.351944804E0
1.257534594E0,-8.176275253E0,2.553141832E0,1.450050473E0
1.262289490E0,-8.202595711E0,2.368894339E0,1.395015597E0
1.267044334E0,-8.307880402E0,2.206182480E0,1.351944804E0
1.271799230E0,-8.470592499E0,2.122433662E0,1.318445325E0
1.276554073E0,-8.748159409E0,2.091326952E0,1.325623751E0
1.281308917E0,-8.906085968E0,2.139183521E0,1.459621787E0
1.286063813E0,-8.999405861E0,2.179861546E0,1.502692580E0
1.290818657E0,-9.090332985E0,2.196611166E0,1.469193101E0
1.295573553E0,-9.226723671E0,2.227717876E0,1.555334687E0
1.300328396E0,-9.339186668E0,2.251646042E0,1.634297848E0
1.305083292E0,-9.444471359E0,2.167897224E0,1.966900229E0
1.309838136E0,-9.497113228E0,1.986042738E0,2.270788670E0
1.314593032E0,-9.540184021E0,1.710868239E0,2.421536446E0
1.319347876E0,-9.523433685E0,1.466800332E0,2.586641312E0
1.324102719E0,-9.468399048E0,1.150947690E0,2.756531715E0
1.328857615E0,-9.451649666E0,8.398807645E-1,2.986242771E0
1.333612459E0,-9.320044518E0,4.761717021E-1,3.050848961E0
1.338367355E0,-9.212367058E0,1.148554832E-1,3.249453068E0
1.343122198E0,-9.052047729E0,-2.919243574E-1,3.280559778E0
1.347877042E0,-8.731410027E0,-6.125625968E-1,3.285345554E0
1.352631938E0,-8.544769287E0,-9.188438654E-1,3.340380430E0
1.357386782E0,-8.432307243E0,-1.174875975E0,3.347558975E0
1.362141678E0,-8.243273735E0,-1.447657704E0,3.275774240E0
1.366896521E0,-8.303094864E0,-1.610369682E0,3.201596737E0
1.371651417E0,-8.413164139E0,-1.674975872E0,2.991028309E0
1.376406261E0,-8.398807526E0,-1.603191137E0,2.658426046E0
1.381161105E0,-8.417949677E0,-1.459621787E0,2.426322222E0
1.385916001E0,-8.523234367E0,-1.246660590E0,2.289931297E0
1.390670844E0,-8.580661774E0,-1.021735311E0,2.206182480E0
1.395425740E0,-8.894122124E0,-8.733802438E-1,2.316252232E0
1.400180584E0,-9.755537987E0,-5.240281820E-1,1.586441398E0
1.404935480E0,-1.059781170E1,-6.173482537E-1,1.758724689E0
1.409690323E0,-9.750752449E0,-5.982056856E-1,2.199003935E0
1.414445219E0,-9.087940216E0,-5.790630579E-1,2.632104874E0
1.419200063E0,-8.774480820E0,-6.149554253E-1,2.962314367E0
1.423954907E0,-8.798408508E0,-6.580262184E-1,2.871387243E0
1.428709803E0,-8.985049248E0,-6.987041831E-1,2.924029350E0
1.433464646E0,-8.980263710E0,-7.322037220E-1,3.213560820E0
1.438219542E0,-8.788837433E0,-8.662018180E-1,3.409772158E0
1.442974386E0,-8.554341316E0,-9.595218897E-1,3.495913982E0
1.447729230E0,-8.087740898E0,-8.901300430E-1,3.646661758E0
1.452484126E0,-7.721638680E0,-8.303094506E-1,3.550948858E0
1.457238969E0,-7.066005230E0,-7.226324677E-1,3.811766386E0
