"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.366265210E-1,4.162500381E0,-3.361875153E1,-3.896250153E1
6.466265210E-1,5.437500000E0,-3.431250000E1,-3.855000305E1
6.566265210E-1,6.525000095E0,-3.502500153E1,-3.791250229E1
6.666265210E-1,7.875000477E0,-3.564375305E1,-3.740625000E1
6.766265210E-1,8.737500191E0,-3.631875229E1,-3.667500305E1
6.866265210E-1,9.543750763E0,-3.686250305E1,-3.590625000E1
6.966265210E-1,1.033125019E1,-3.753750229E1,-3.528750229E1
7.066265210E-1,1.132500076E1,-3.800625229E1,-3.451875305E1
7.166265210E-1,1.213125038E1,-3.821250153E1,-3.406875229E1
7.266265210E-1,1.284375095E1,-3.851250076E1,-3.331875229E1
7.366265210E-1,1.378125095E1,-3.875625229E1,-3.277500153E1
7.466265210E-1,1.458750057E1,-3.900000000E1,-3.185625076E1
7.566265210E-1,1.548750019E1,-3.900000000E1,-3.131250191E1
7.666265210E-1,1.612500000E1,-3.907500076E1,-3.063750076E1
7.766265210E-1,1.700625038E1,-3.935625076E1,-2.990625191E1
7.866265210E-1,1.766250038E1,-3.961875153E1,-2.908125114E1
7.966265210E-1,1.841250038E1,-3.980625153E1,-2.818125153E1
8.066265210E-1,1.935000038E1,-4.003125000E1,-2.752500153E1
8.166265210E-1,2.028750038E1,-3.991875076E1,-2.630625153E1
8.266265210E-1,2.111250114E1,-4.012500000E1,-2.521875191E1
8.366265210E-1,2.216250038E1,-4.021875000E1,-2.383125114E1
8.466265210E-1,2.353125000E1,-4.040625000E1,-2.248125076E1
8.566265210E-1,2.476875114E1,-4.031250000E1,-2.101875114E1
8.666265210E-1,2.625000191E1,-4.038750076E1,-1.950000000E1
8.766265210E-1,2.771250153E1,-4.035000229E1,-1.773750114E1
8.866265210E-1,2.904375076E1,-4.003125000E1,-1.603125000E1
8.966265210E-1,3.046875191E1,-3.976875305E1,-1.440000057E1
9.066265210E-1,3.189375114E1,-3.926250076E1,-1.248750019E1
9.166265210E-1,3.330000305E1,-3.881250000E1,-1.104375076E1
9.266265210E-1,3.448125076E1,-3.789375305E1,-9.318750381E0
9.366265210E-1,3.577500153E1,-3.718125153E1,-7.968750477E0
9.466265210E-1,3.686250305E1,-3.613125229E1,-6.375000477E0
9.566265210E-1,3.768750000E1,-3.504375076E1,-5.137500286E0
9.666265210E-1,3.879375076E1,-3.425625229E1,-3.843750238E0
9.766265210E-1,3.960000229E1,-3.326250076E1,-2.962500095E0
9.866265210E-1,4.048125076E1,-3.208125305E1,-2.156250000E0
9.966265210E-1,4.108125305E1,-3.114375114E1,-1.162500024E0
1.006626521E0,4.196250153E1,-3.039375114E1,-5.812500119E-1
1.016626521E0,4.260000229E1,-2.923125076E1,4.687500298E-1
1.026626521E0,4.329375076E1,-2.835000038E1,9.750000238E-1
1.036626521E0,4.413750076E1,-2.728125191E1,1.462500095E0
1.046626521E0,4.462500000E1,-2.613750076E1,1.856250048E0
1.056626521E0,4.509375000E1,-2.520000076E1,2.287500143E0
1.066626521E0,4.578750229E1,-2.428125191E1,2.550000191E0
1.076626521E0,4.629375076E1,-2.326875114E1,2.625000000E0
1.086626521E0,4.657500076E1,-2.246250153E1,2.718750000E0
1.096626521E0,4.659375000E1,-2.175000000E1,2.587500095E0
1.106626521E0,4.668750000E1,-2.100000000E1,2.418750048E0
1.116626521E0,4.683750153E1,-2.066250038E1,2.193750143E0
1.126626521E0,4.698750305E1,-1.996875000E1,1.706250072E0
1.136626521E0,4.736250305E1,-1.948125076E1,1.425000072E0
1.146626521E0,4.732500076E1,-1.903125000E1,9.750000238E-1
1.156626521E0,4.755000305E1,-1.852500153E1,8.437500596E-1
1.166626521E0,4.788750076E1,-1.792500114E1,5.625000000E-1
1.176626521E0,4.828125381E1,-1.758750153E1,-2.062500119E-1
1.186626521E0,4.850625229E1,-1.740000153E1,-4.875000119E-1
1.196626521E0,4.873125076E1,-1.704375076E1,-1.012500048E0
1.206626521E0,4.873125076E1,-1.728750038E1,-1.443750024E0
1.216626521E0,4.860000229E1,-1.717500114E1,-2.081250191E0
1.226626521E0,4.860000229E1,-1.736250114E1,-2.756250143E0
1.236626521E0,4.850625229E1,-1.749375153E1,-3.750000238E0
1.246626521E0,4.813125229E1,-1.766250038E1,-4.668750286E0
1.256626521E0,4.777500153E1,-1.801875114E1,-5.287500381E0
1.266626521E0,4.760625076E1,-1.801875114E1,-6.525000095E0
1.276626521E0,4.725000000E1,-1.822500038E1,-7.312500477E0
1.286626521E0,4.710000229E1,-1.830000114E1,-8.175000191E0
1.296626521E0,4.700625229E1,-1.854375076E1,-8.887500763E0
1.306626521E0,4.668750000E1,-1.876875114E1,-9.843750000E0
1.316626521E0,4.648125076E1,-1.860000038E1,-1.033125019E1
1.326626521E0,4.633125305E1,-1.873125076E1,-1.100625038E1
1.336626521E0,4.621875000E1,-1.888125038E1,-1.198125076E1
1.346626521E0,4.558125305E1,-1.921875000E1,-1.241250038E1
1.356626521E0,4.537500000E1,-1.938750076E1,-1.275000095E1
1.366626521E0,4.500000000E1,-1.953750038E1,-1.308750057E1
1.376626521E0,4.483125305E1,-1.970625114E1,-1.340625095E1
1.386626521E0,4.458750153E1,-1.980000114E1,-1.350000095E1
1.396626521E0,4.449375153E1,-2.028750038E1,-1.385625076E1
1.406626521E0,4.455000305E1,-2.053125000E1,-1.410000038E1
1.416626521E0,4.440000153E1,-2.034375000E1,-1.404375076E1
1.426626521E0,4.475625229E1,-2.036250114E1,-1.406250095E1
1.436626521E0,4.458750153E1,-2.025000000E1,-1.443750095E1
1.446626521E0,4.470000076E1,-2.030625153E1,-1.483125019E1
1.456626521E0,4.451250076E1,-2.013750076E1,-1.518750095E1
1.466626521E0,4.453125000E1,-2.004375076E1,-1.561875057E1
1.476626521E0,4.447500229E1,-1.989375114E1,-1.603125000E1
1.486626521E0,4.445625305E1,-1.959375000E1,-1.606875038E1
1.496626521E0,4.451250076E1,-1.955625153E1,-1.635000038E1
1.506626521E0,4.432500076E1,-1.895625114E1,-1.653750038E1
1.516626521E0,4.460625076E1,-1.880625153E1,-1.623750114E1
1.526626521E0,4.451250076E1,-1.837500000E1,-1.591875076E1
1.536626521E0,4.488750076E1,-1.816875076E1,-1.567500019E1
1.546626521E0,4.522500229E1,-1.779375076E1,-1.528125095E1
1.556626521E0,4.541250229E1,-1.751250076E1,-1.492500019E1
1.566626521E0,4.567500305E1,-1.753125000E1,-1.498125076E1
1.576626521E0,4.595625305E1,-1.726875114E1,-1.440000057E1
1.586626521E0,4.633125305E1,-1.734375000E1,-1.421250057E1
1.596626521E0,4.653750229E1,-1.713750076E1,-1.419375038E1
1.606626521E0,4.706250000E1,-1.693125153E1,-1.428750038E1
1.616626521E0,4.708125305E1,-1.657500076E1,-1.426875019E1
1.626626521E0,4.715625000E1,-1.631250000E1,-1.421250057E1
1.636626521E0,4.732500076E1,-1.563750076E1,-1.404375076E1
1.646626521E0,4.708125305E1,-1.509375095E1,-1.387500095E1
1.656626521E0,4.745625305E1,-1.453125095E1,-1.402500057E1
1.666626521E0,4.770000076E1,-1.374375057E1,-1.434375095E1
1.676626521E0,4.781250000E1,-1.295625019E1,-1.434375095E1
1.686626521E0,4.786875153E1,-1.200000000E1,-1.415625095E1
1.696626521E0,4.792500305E1,-1.111875057E1,-1.428750038E1
1.706626521E0,4.830000305E1,-1.001250076E1,-1.417500019E1
1.716626521E0,4.845000076E1,-9.375000000E0,-1.443750095E1
1.726626521E0,4.888125229E1,-8.137500763E0,-1.441875076E1
1.736626521E0,4.867500305E1,-7.162500381E0,-1.430625057E1
1.746626521E0,4.860000229E1,-6.581250191E0,-1.395000076E1
1.756626521E0,4.875000381E1,-5.793750286E0,-1.391250038E1
1.766626521E0,4.875000381E1,-5.193750381E0,-1.378125095E1
1.776626521E0,4.884375381E1,-4.425000191E0,-1.355625057E1
1.786626521E0,4.876875305E1,-3.975000143E0,-1.363125038E1
1.796626521E0,4.901250076E1,-3.393750191E0,-1.333125019E1
1.806626521E0,4.882500076E1,-3.075000048E0,-1.331250095E1
1.816626521E0,4.908750153E1,-2.325000048E0,-1.314375019E1
1.826626521E0,4.908750153E1,-1.331250072E0,-1.254375076E1
1.836626521E0,4.927500153E1,-4.125000238E-1,-1.220625019E1
1.846626521E0,4.933125305E1,4.875000119E-1,-1.177500057E1
1.856626521E0,4.972500229E1,1.293750048E0,-1.100625038E1
1.866626521E0,4.995000076E1,2.362500191E0,-9.881250381E0
1.876626521E0,5.008125305E1,3.337500095E0,-8.887500763E0
1.886626521E0,5.025000381E1,4.406250000E0,-7.875000477E0
1.896626521E0,5.019375229E1,5.381250381E0,-6.900000095E0
1.906626521E0,5.051250076E1,6.300000191E0,-6.037500381E0
1.916626521E0,5.030625153E1,7.425000191E0,-4.856250286E0
1.926626521E0,5.036250305E1,8.756250381E0,-3.806250095E0
1.936626521E0,4.983750153E1,9.900000572E0,-2.362500191E0
1.946626521E0,4.918125153E1,1.156875038E1,-7.312500477E-1
1.956626521E0,4.846875381E1,1.338750076E1,1.068750024E0
1.966626521E0,4.785000229E1,1.518750095E1,3.225000143E0
1.976626521E0,4.725000000E1,1.661250114E1,5.100000381E0
1.986626521E0,4.640625000E1,1.815000153E1,6.712500095E0
1.996626521E0,4.569375229E1,1.923750114E1,7.987500191E0
2.006626521E0,4.501875305E1,2.026875114E1,9.168750763E0
2.016626521E0,4.464375305E1,2.137500000E1,9.750000000E0
2.026626521E0,4.441875076E1,2.195625114E1,9.862500191E0
2.036626521E0,4.411875153E1,2.235000038E1,9.843750000E0
2.046626521E0,4.378125000E1,2.248125076E1,9.618750572E0
2.056626521E0,4.381875229E1,2.295000076E1,9.356250763E0
2.066626521E0,4.368750000E1,2.345625114E1,9.112500191E0
2.076626521E0,4.350000000E1,2.401875114E1,9.187500000E0
2.086626521E0,4.333125305E1,2.450625038E1,9.300000191E0
2.096626521E0,4.308750153E1,2.506875038E1,9.487500191E0
2.106626521E0,4.278750229E1,2.568750191E1,9.637500763E0
2.116626521E0,4.269375229E1,2.619375038E1,9.806250572E0
2.126626521E0,4.235625076E1,2.688750076E1,9.825000763E0
2.136626521E0,4.183125305E1,2.769375038E1,9.937500000E0
2.146626521E0,4.140000153E1,2.829375076E1,1.006875038E1
2.156626521E0,4.093125153E1,2.887500191E1,1.010625076E1
2.166626521E0,4.065000153E1,2.925000191E1,9.937500000E0
2.176626521E0,4.023750305E1,2.998125076E1,9.787500381E0
2.186626521E0,3.971250153E1,3.065625191E1,9.393750191E0
2.196626521E0,3.883125305E1,3.163125038E1,9.131250381E0
2.206626521E0,3.836250305E1,3.281250000E1,8.887500763E0
2.216626521E0,3.736875153E1,3.375000000E1,8.925000191E0
2.226626521E0,3.637500000E1,3.485625076E1,8.887500763E0
2.236626521E0,3.536250305E1,3.620625305E1,8.756250381E0
2.246626521E0,3.423750305E1,3.793125153E1,9.000000000E0
2.256626521E0,3.288750076E1,3.961875153E1,9.000000000E0
2.266626521E0,3.178125191E1,4.158750153E1,9.656250000E0
2.276626521E0,3.097500038E1,4.398750305E1,1.006875038E1
2.286626521E0,3.018750191E1,4.738125229E1,1.095000076E1
2.296626521E0,2.915625191E1,5.092500305E1,1.104375076E1
2.306626521E0,2.799375153E1,5.473125076E1,1.080000019E1
2.316626521E0,2.660625076E1,5.827500153E1,9.525000572E0
2.326626521E0,2.523750114E1,6.065625381E1,7.481250286E0
2.336626521E0,2.572500038E1,6.185625076E1,6.225000381E0
2.346626521E0,2.587500191E1,6.215625381E1,4.406250000E0
2.356626521E0,2.596875191E1,6.174375153E1,1.987500072E0
2.366626521E0,2.576250076E1,6.005625153E1,-6.562500000E-1
2.376626521E0,2.640000153E1,5.825625229E1,-2.493750095E0
2.386626521E0,2.718750191E1,5.596875381E1,-3.881250143E0
2.396626521E0,2.829375076E1,5.370000076E1,-4.275000095E0
2.406626521E0,2.925000191E1,5.236875153E1,-4.143750191E0
2.416626521E0,2.863125038E1,5.161875153E1,-4.875000000E0
2.426626521E0,2.848125076E1,5.165625381E1,-5.193750381E0
2.436626521E0,2.840625191E1,5.160000229E1,-4.968750000E0
2.446626521E0,2.835000038E1,5.141250229E1,-4.893750191E0
2.456626521E0,2.803125191E1,5.103750229E1,-5.006250381E0
2.466626521E0,2.791875076E1,5.092500305E1,-5.043750286E0
2.476626521E0,2.778750038E1,5.098125076E1,-5.043750286E0
2.486626521E0,2.773125076E1,5.092500305E1,-5.062500000E0
2.496626521E0,2.754375076E1,5.092500305E1,-4.762500286E0
2.506626521E0,2.720625114E1,5.075625229E1,-4.425000191E0
2.516626521E0,2.664375114E1,5.060625076E1,-3.900000095E0
2.526626521E0,2.653125191E1,5.088750076E1,-3.450000048E0
2.536626521E0,2.632500076E1,5.111250305E1,-2.962500095E0
2.546626521E0,2.596875191E1,5.118750381E1,-2.418750048E0
2.556626521E0,2.565000153E1,5.079375076E1,-1.893750072E0
2.566626521E0,2.520000076E1,5.071875381E1,-1.256250024E0
2.576626521E0,2.506875038E1,5.081250381E1,-7.312500477E-1
2.586626521E0,2.473125076E1,5.083125305E1,-4.500000179E-1
2.596626521E0,2.454375076E1,5.096250153E1,-5.062500238E-1
2.606626521E0,2.439375114E1,5.075625229E1,-3.375000060E-1
2.616626521E0,2.433750153E1,5.077500153E1,-4.687500298E-1
2.626626521E0,2.450625038E1,5.077500153E1,-6.562500000E-1
2.636626521E0,2.480625153E1,5.092500305E1,-1.050000072E0
2.646626521E0,2.538750076E1,5.086875153E1,-1.331250072E0
2.656626521E0,2.604375076E1,5.068125153E1,-1.612500072E0
2.666626521E0,2.656875038E1,5.041875076E1,-2.212500095E0
2.676626521E0,2.760000038E1,4.995000076E1,-2.606250048E0
2.686626521E0,2.814375114E1,5.015625381E1,-3.075000048E0
2.696626521E0,2.870625114E1,4.996875381E1,-3.300000191E0
2.706626521E0,2.913750076E1,4.976250076E1,-3.600000143E0
2.716626521E0,2.945625114E1,4.989375305E1,-3.768750191E0
2.726626521E0,2.941875076E1,5.017500305E1,-3.900000095E0
2.736626521E0,2.925000191E1,5.041875076E1,-4.012500286E0
2.746626521E0,2.900625038E1,5.088750076E1,-3.881250143E0
2.756626521E0,2.838750076E1,5.131875229E1,-3.712500095E0
2.766626521E0,2.784375191E1,5.126250076E1,-3.487500191E0
2.776626521E0,2.716875076E1,5.141250229E1,-3.581250191E0
2.786626521E0,2.602500153E1,5.191875076E1,-4.068750381E0
2.796626521E0,2.476875114E1,5.201250076E1,-4.537500381E0
2.806626521E0,2.349375153E1,5.225625229E1,-5.437500000E0
2.816626521E0,2.216250038E1,5.251875305E1,-6.487500191E0
2.826626521E0,2.085000038E1,5.259375381E1,-7.518750191E0
2.836626521E0,1.965000153E1,5.295000076E1,-8.550000191E0
2.846626521E0,1.831875038E1,5.317500305E1,-9.712500572E0
2.856626521E0,1.708125114E1,5.362500381E1,-1.066875076E1
2.866626521E0,1.655625153E1,5.347500229E1,-1.151250076E1
2.876626521E0,1.603125000E1,5.358750153E1,-1.220625019E1
2.886626521E0,1.546875095E1,5.343750381E1,-1.263750076E1
2.896626521E0,1.503750038E1,5.345625305E1,-1.275000095E1
2.906626521E0,1.471875095E1,5.326875305E1,-1.256250095E1
2.916626521E0,1.430625057E1,5.319375229E1,-1.261875057E1
2.926626521E0,1.426875019E1,5.341875076E1,-1.260000038E1
2.936626521E0,1.404375076E1,5.341875076E1,-1.275000095E1
2.946626521E0,1.372500038E1,5.336250305E1,-1.271250057E1
2.956626521E0,1.342500019E1,5.334375381E1,-1.263750076E1
2.966626521E0,1.335000038E1,5.351250076E1,-1.252500057E1
2.976626521E0,1.321875095E1,5.332500076E1,-1.256250095E1
2.986626521E0,1.331250095E1,5.332500076E1,-1.284375095E1
2.996626521E0,1.318125057E1,5.347500229E1,-1.267500019E1
3.006626521E0,1.303125095E1,5.313750076E1,-1.271250057E1
3.016626521E0,1.303125095E1,5.304375076E1,-1.258125019E1
3.026626521E0,1.295625019E1,5.311875153E1,-1.216875076E1
3.036626521E0,1.303125095E1,5.319375229E1,-1.201875019E1
3.046626521E0,1.312500095E1,5.308125305E1,-1.186875057E1
3.056626521E0,1.303125095E1,5.319375229E1,-1.188750076E1
3.066626521E0,1.299375057E1,5.328750229E1,-1.173750019E1
3.076626521E0,1.323750019E1,5.306250381E1,-1.164375019E1
3.086626521E0,1.325625038E1,5.321250153E1,-1.128750038E1
3.096626521E0,1.342500019E1,5.298750305E1,-1.100625038E1
3.106626521E0,1.374375057E1,5.278125381E1,-1.121250057E1
3.116626521E0,1.389375019E1,5.244375229E1,-1.110000038E1
3.126626521E0,1.374375057E1,5.233125305E1,-1.100625038E1
3.136626521E0,1.430625057E1,5.203125381E1,-1.085625076E1
3.146626521E0,1.471875095E1,5.161875153E1,-1.089375019E1
3.156626521E0,1.522500038E1,5.139375305E1,-1.098750019E1
3.166626521E0,1.597500038E1,5.070000076E1,-1.141875076E1
3.176626521E0,1.668750000E1,5.028750229E1,-1.158750057E1
3.186626521E0,1.734375000E1,5.010000229E1,-1.171875000E1
3.196626521E0,1.824375153E1,4.993125153E1,-1.177500057E1
3.206626521E0,1.970625114E1,4.946250153E1,-1.196250057E1
3.216626521E0,2.055000114E1,4.908750153E1,-1.188750076E1
3.226626521E0,2.161875153E1,4.860000229E1,-1.185000038E1
3.236626521E0,2.261250114E1,4.809375381E1,-1.201875019E1
3.246626521E0,2.379375076E1,4.788750076E1,-1.183125019E1
3.256626521E0,2.499375153E1,4.747500229E1,-1.215000057E1
3.266626521E0,2.610000038E1,4.702500153E1,-1.215000057E1
3.276626521E0,2.713125038E1,4.638750076E1,-1.276875019E1
3.286626521E0,2.790000153E1,4.591875076E1,-1.299375057E1
3.296626521E0,2.868750191E1,4.560000229E1,-1.353750038E1
3.306626521E0,2.945625114E1,4.528125000E1,-1.389375019E1
3.316626521E0,3.026250076E1,4.486875153E1,-1.426875019E1
3.326626521E0,3.118125153E1,4.456875229E1,-1.475625038E1
3.336626521E0,3.178125191E1,4.430625153E1,-1.481250095E1
3.346626521E0,3.262500000E1,4.378125000E1,-1.524375057E1
3.356626521E0,3.343125153E1,4.331250000E1,-1.535625076E1
3.366626521E0,3.423750305E1,4.282500076E1,-1.590000057E1
3.376626521E0,3.511875153E1,4.233750153E1,-1.629375076E1
3.386626521E0,3.568125153E1,4.200000000E1,-1.696875000E1
3.396626521E0,3.615000153E1,4.166250229E1,-1.747500038E1
3.406626521E0,3.639375305E1,4.128750229E1,-1.828125000E1
3.416626521E0,3.708750153E1,4.078125000E1,-1.916250038E1
3.426626521E0,3.744375229E1,4.029375076E1,-1.950000000E1
3.436626521E0,3.795000076E1,3.993750000E1,-2.008125114E1
3.446626521E0,3.830625153E1,3.954375076E1,-2.026875114E1
3.456626521E0,3.871875000E1,3.918750000E1,-2.053125000E1
3.466626521E0,3.901875305E1,3.885000229E1,-2.058750153E1
3.476626521E0,3.963750076E1,3.847500229E1,-2.070000076E1
3.486626521E0,4.014375305E1,3.819375229E1,-2.030625153E1
3.496626521E0,4.036875153E1,3.819375229E1,-2.034375000E1
3.506626521E0,4.065000153E1,3.823125076E1,-2.051250076E1
3.516626521E0,4.074375153E1,3.823125076E1,-2.060625076E1
3.526626521E0,4.083750153E1,3.823125076E1,-2.081250000E1
3.536626521E0,4.078125000E1,3.825000000E1,-2.092500114E1
3.546626521E0,4.111875153E1,3.826875305E1,-2.143125153E1
3.556626521E0,4.110000229E1,3.821250153E1,-2.163750076E1
3.566626521E0,4.113750076E1,3.828750229E1,-2.205000114E1
3.576626521E0,4.123125076E1,3.798750305E1,-2.212500000E1
3.586626521E0,4.132500076E1,3.789375305E1,-2.221875000E1
3.596626521E0,4.130625153E1,3.789375305E1,-2.220000076E1
3.606626521E0,4.153125000E1,3.789375305E1,-2.253750038E1
3.616626521E0,4.173750305E1,3.768750000E1,-2.295000076E1
3.626626521E0,4.177500153E1,3.751875305E1,-2.306250000E1
3.636626521E0,4.175625229E1,3.763125229E1,-2.370000076E1
3.646626521E0,4.168125153E1,3.744375229E1,-2.460000038E1
3.656626521E0,4.168125153E1,3.750000000E1,-2.544375038E1
3.666626521E0,4.128750229E1,3.755625153E1,-2.664375114E1
3.676626521E0,4.110000229E1,3.755625153E1,-2.820000076E1
3.686626521E0,4.080000305E1,3.787500000E1,-2.915625191E1
3.696626521E0,4.050000000E1,3.810000229E1,-3.018750191E1
3.706626521E0,4.018125153E1,3.832500076E1,-3.093750191E1
3.716626521E0,3.980625153E1,3.832500076E1,-3.108750153E1
3.726626521E0,3.946875000E1,3.866250229E1,-3.099375153E1
3.736626521E0,3.926250076E1,3.900000000E1,-3.076875114E1
3.746626521E0,3.915000153E1,3.918750000E1,-2.996250153E1
3.756626521E0,3.890625000E1,3.933750153E1,-2.851875114E1
3.766626521E0,3.864375305E1,3.903750229E1,-2.754375076E1
3.776626521E0,3.858750153E1,3.877500153E1,-2.625000191E1
3.786626521E0,3.853125000E1,3.853125000E1,-2.538750076E1
3.796626521E0,3.862500000E1,3.847500229E1,-2.495625114E1
3.806626521E0,3.856875229E1,3.825000000E1,-2.446875191E1
3.816626521E0,3.838125229E1,3.804375076E1,-2.386875153E1
3.826626521E0,3.879375076E1,3.774375153E1,-2.345625114E1
3.836626521E0,3.903750229E1,3.770625305E1,-2.281875038E1
3.846626521E0,3.939375305E1,3.763125229E1,-2.156250000E1
3.856626521E0,3.980625153E1,3.772500229E1,-2.041875076E1
3.866626521E0,3.986250305E1,3.795000076E1,-1.903125000E1
3.876626521E0,3.991875076E1,3.793125153E1,-1.721250153E1
3.886626521E0,3.991875076E1,3.804375076E1,-1.558125019E1
3.896626521E0,3.993750000E1,3.800625229E1,-1.406250095E1
3.906626521E0,3.960000229E1,3.853125000E1,-1.282500076E1
3.916626521E0,3.954375076E1,3.879375076E1,-1.179375076E1
3.926626521E0,3.909375000E1,3.933750153E1,-1.130625057E1
3.936626521E0,3.836250305E1,3.990000153E1,-1.046250057E1
3.946626521E0,3.787500000E1,4.042500305E1,-9.393750191E0
3.956626521E0,3.710625076E1,4.121250153E1,-8.812500000E0
3.966626521E0,3.631875229E1,4.188750076E1,-7.968750477E0
3.976626521E0,3.538125229E1,4.276875305E1,-6.956250191E0
3.986626521E0,3.399375153E1,4.351875305E1,-5.793750286E0
3.996626521E0,3.245625305E1,4.445625305E1,-4.856250286E0
4.006626521E0,3.106875038E1,4.533750153E1,-3.843750238E0
4.016626521E0,2.975625038E1,4.623750305E1,-3.206250191E0
4.026626521E0,2.844375038E1,4.691250229E1,-3.075000048E0
4.036626521E0,2.720625114E1,4.766250229E1,-2.681250095E0
4.046626521E0,2.623125076E1,4.811250305E1,-2.737500191E0
4.056626521E0,2.518125153E1,4.888125229E1,-3.018750191E0
4.066626521E0,2.441250038E1,4.938750076E1,-3.787500143E0
4.076626521E0,2.375625038E1,4.978125381E1,-4.500000000E0
4.086626521E0,2.308125114E1,5.006250381E1,-5.493750095E0
4.096626521E0,2.259375000E1,5.036250305E1,-6.712500095E0
4.106626521E0,2.182500076E1,5.064375305E1,-7.593750477E0
4.116626521E0,2.145000076E1,5.096250153E1,-8.737500191E0
4.126626521E0,2.088750076E1,5.145000076E1,-9.431250572E0
4.136626521E0,2.041875076E1,5.160000229E1,-1.018125057E1
4.146626521E0,2.025000000E1,5.158125305E1,-1.081875038E1
