"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.914789650E-1,1.222134113E0,2.867199659E0,6.062814236E0
3.962552150E-1,1.114457130E0,2.785245657E0,5.472983360E0
4.010181320E-1,1.156929731E0,2.775674343E0,5.420341492E0
4.058077150E-1,1.226919770E0,2.915654421E0,5.242076397E0
4.105839650E-1,1.429113269E0,3.041277647E0,4.832903385E0
4.153469340E-1,1.925624013E0,3.047857761E0,4.412963390E0
4.201364650E-1,2.590230465E0,3.054438114E0,4.116851330E0
4.249127150E-1,2.903690338E0,3.088535786E0,4.081557274E0
4.296756840E-1,3.041875839E0,3.152543783E0,4.195814610E0
4.344652150E-1,3.095116138E0,3.041277647E0,4.281956196E0
4.392414650E-1,3.242274761E0,2.863012314E0,4.142574310E0
4.440044340E-1,3.403790236E0,2.623131752E0,3.915854216E0
4.487940170E-1,3.446262836E0,2.397010088E0,3.800400496E0
4.535702670E-1,3.431307554E0,2.233101845E0,3.618546009E0
4.583331840E-1,3.444468260E0,2.026122570E0,3.311666489E0
4.631227670E-1,3.543770313E0,1.871785522E0,3.133999348E0
4.678990170E-1,3.630510092E0,1.741974831E0,3.162115097E0
4.726752670E-1,3.545564890E0,1.616351724E0,3.301496983E0
4.774515170E-1,3.475574970E0,1.558325768E0,3.460619688E0
4.822277670E-1,3.329014540E0,1.509871125E0,3.581457376E0
4.870040170E-1,3.001796007E0,1.335793257E0,3.640679598E0
4.917802670E-1,2.703889608E0,1.118644595E0,3.771686792E0
4.965565170E-1,2.463410854E0,9.248259664E-1,4.119244099E0
5.013327670E-1,2.639283419E0,6.837490797E-1,4.703691006E0
5.061090690E-1,2.860021353E0,2.697907388E-1,5.571687698E0
5.108852670E-1,3.055036306E0,-4.773681164E-1,6.722635269E0
5.156482360E-1,3.139383316E0,-1.238285661E0,7.677969456E0
5.204378190E-1,2.287538528E0,-1.273579836E0,6.847062111E0
5.252140690E-1,1.494915962E0,-1.217348576E0,5.555535793E0
5.299769860E-1,1.682752490E0,-1.249651670E0,4.431507587E0
5.347665690E-1,2.486740828E0,-1.256830096E0,3.611367464E0
5.395428190E-1,3.397808075E0,-1.187438250E0,3.342773199E0
5.443057880E-1,3.869194269E0,-1.046859860E0,3.354737282E0
5.490953190E-1,3.616153240E0,-9.457631707E-1,3.293720484E0
5.538715690E-1,3.243471146E0,-9.948160052E-1,3.031706333E0
5.586345380E-1,3.299104214E0,-1.216152072E0,2.662015200E0
5.634240690E-1,3.688536167E0,-1.518844128E0,2.333600283E0
5.682003720E-1,4.158725739E0,-1.801795483E0,2.154138565E0
5.729632880E-1,4.500899315E0,-2.210369825E0,2.665604353E0
5.777528720E-1,4.493122578E0,-2.630310297E0,3.463012457E0
5.825291220E-1,4.585844517E0,-2.822932482E0,3.754936934E0
5.872920380E-1,4.916652203E0,-2.880360365E0,4.123431683E0
5.920816220E-1,5.390431404E0,-2.907877684E0,4.537988186E0
5.968578720E-1,5.892923832E0,-2.959921598E0,4.972285271E0
6.016207880E-1,6.352345943E0,-3.046063185E0,5.445466042E0
6.064103720E-1,6.588637352E0,-3.151347399E0,5.866004944E0
6.111866220E-1,6.680162430E0,-3.170490026E0,6.120242119E0
6.159495900E-1,6.857231617E0,-3.155534744E0,6.253642082E0
6.207391220E-1,7.053442955E0,-3.160320520E0,6.353542328E0
6.255153720E-1,7.148557663E0,-3.203391314E0,6.333801746E0
6.302783400E-1,7.261618614E0,-3.256033421E0,6.117250919E0
6.350679240E-1,7.397411346E0,-3.323032379E0,5.766104221E0
6.398441740E-1,7.414759159E0,-3.322434187E0,5.464010715E0
6.446204240E-1,7.460222721E0,-3.355933666E0,5.132006168E0
6.493966740E-1,7.505686283E0,-3.509672642E0,4.700101852E0
6.541729240E-1,7.537391186E0,-3.707678795E0,4.340580463E0
6.589491740E-1,7.650452137E0,-3.991228104E0,4.042674065E0
6.637254240E-1,7.692924976E0,-4.308875561E0,3.763910055E0
6.685016740E-1,7.668996811E0,-4.602594376E0,3.634697676E0
6.732646420E-1,7.931608677E0,-4.852644444E0,3.705883980E0
6.780541740E-1,8.400602341E0,-5.063810825E0,3.962514400E0
6.828304240E-1,8.807980537E0,-5.212165833E0,4.373481750E0
6.875933920E-1,9.099904060E0,-5.322235584E0,4.679164886E0
6.923829760E-1,9.373284340E0,-5.442475319E0,4.855037212E0
6.971592260E-1,9.689137459E0,-5.538187981E0,5.097908497E0
7.019221420E-1,1.004267693E1,-5.724828243E0,5.298307419E0
7.067117260E-1,1.044526863E1,-5.941378593E0,5.593821049E0
7.114879760E-1,1.098604679E1,-6.123233318E0,6.080760479E0
7.162509440E-1,1.156032467E1,-6.227919102E0,6.586842537E0
7.210404760E-1,1.199581814E1,-6.265605927E0,6.958328247E0
