"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.776587083E-1,2.088756409E0,5.930667114E-1,9.529932404E0
2.875877083E-1,2.038011932E0,6.500981140E-1,9.493707733E0
2.975157083E-1,1.939516754E0,6.803352356E-1,9.493258667E0
3.074437083E-1,1.812281342E0,7.309300232E-1,9.585616608E0
3.173727083E-1,1.782792664E0,7.068301392E-1,9.720037079E0
3.273007083E-1,1.824705505E0,6.828799438E-1,9.807754669E0
3.372297083E-1,1.948198700E0,6.276448059E-1,9.763147430E0
3.471577083E-1,2.023492126E0,5.836363220E-1,9.665400696E0
3.570867083E-1,2.163301392E0,5.451663208E-1,9.664352875E0
3.670147083E-1,2.250420227E0,5.370831299E-1,9.717642059E0
3.769427083E-1,2.306403809E0,4.797523499E-1,9.718839569E0
3.868717083E-1,2.215243378E0,4.779560852E-1,9.706864471E0
3.967997083E-1,2.171085205E0,4.281097412E-1,9.787546692E0
4.067287083E-1,2.073937225E0,4.472698975E-1,9.930948486E0
4.166567083E-1,2.101929016E0,3.854484558E-1,1.003438339E1
4.265857083E-1,2.087708588E0,3.516188049E-1,1.002091141E1
4.365137083E-1,2.088307343E0,4.514611816E-1,9.995314636E0
4.464417083E-1,2.101779327E0,5.057981873E-1,9.950108643E0
4.563707083E-1,2.078577576E0,4.839436340E-1,9.747430115E0
4.662987083E-1,2.033670959E0,6.554869080E-1,9.557624817E0
4.762277083E-1,2.076631622E0,7.717950439E-1,9.550888824E0
4.861557083E-1,2.062261505E0,7.268884277E-1,9.596693573E0
4.960837083E-1,2.001338196E0,7.212002563E-1,9.642797699E0
5.060127083E-1,1.830243988E0,7.930508423E-1,9.723928986E0
5.159407083E-1,1.691931610E0,7.685018921E-1,9.842332764E0
5.258697083E-1,1.510658569E0,7.197033691E-1,9.929002533E0
5.357977083E-1,1.420096893E0,7.098239136E-1,9.954299927E0
5.457267083E-1,1.439107361E0,7.271878052E-1,9.944869537E0
5.556547083E-1,1.555265808E0,7.551795959E-1,9.907896423E0
5.655827083E-1,1.765279083E0,7.226971436E-1,9.937834167E0
5.755117083E-1,1.888323212E0,6.415658569E-1,1.002315674E1
5.854397083E-1,1.858385468E0,6.183641052E-1,1.010473709E1
5.953687083E-1,1.743723907E0,7.077282715E-1,1.015623001E1
6.052967083E-1,1.641187134E0,7.210505676E-1,1.026325745E1
6.152257083E-1,1.620979156E0,5.465135193E-1,1.025053391E1
6.251537083E-1,1.622625732E0,5.095404053E-1,1.011671219E1
6.350817083E-1,1.818568268E0,6.788383484E-1,1.012853760E1
6.450107083E-1,1.983674927E0,6.776408386E-1,1.016805542E1
6.549387084E-1,1.925446014E0,5.869294739E-1,9.985734558E0
6.648677083E-1,1.792672119E0,7.129673767E-1,9.750872955E0
6.747957083E-1,1.725162506E0,7.843688965E-1,9.753567352E0
6.847247083E-1,1.564396820E0,7.592211914E-1,9.760303345E0
6.946527083E-1,1.402433624E0,7.417076111E-1,9.710307312E0
7.045807083E-1,1.390458527E0,7.189549255E-1,9.828112335E0
7.145097083E-1,1.358874207E0,7.090754700E-1,9.985734558E0
7.244377083E-1,1.387764130E0,7.433541870E-1,1.004920258E1
7.343667083E-1,1.371298370E0,7.249424744E-1,1.001148102E1
7.442947083E-1,1.319356384E0,7.176077271E-1,9.882599030E0
7.542237083E-1,1.394799500E0,6.869215393E-1,9.754166107E0
7.641517083E-1,1.441801758E0,6.324348450E-1,9.568103027E0
7.740797083E-1,1.515298920E0,6.469546509E-1,9.398056641E0
7.840087083E-1,1.567390594E0,7.123686218E-1,9.303752747E0
7.939367083E-1,1.573378143E0,8.776249695E-1,9.452393646E0
8.038657083E-1,1.634600830E0,9.259744263E-1,9.787995758E0
8.137937083E-1,1.546883240E0,7.467970276E-1,9.990973663E0
8.237227083E-1,1.408271484E0,6.469546509E-1,1.018571869E1
8.336507083E-1,1.415456543E0,4.279600525E-1,1.045426025E1
8.435787083E-1,1.284329224E0,1.371148682E-1,1.043629761E1
8.535077084E-1,1.276246033E0,1.107696533E-1,1.022388931E1
8.634357083E-1,1.563049622E0,2.692900085E-1,1.014605118E1
8.733647083E-1,2.011367340E0,3.815565491E-1,1.001013382E1
8.832927083E-1,2.317929840E0,4.417314148E-1,9.541308746E0
8.932217083E-1,2.269131317E0,6.017486572E-1,9.051527252E0
9.031497083E-1,2.109563141E0,6.161187744E-1,8.772208099E0
9.130777083E-1,1.756297760E0,6.411167908E-1,8.689430237E0
9.230067083E-1,1.528621216E0,7.406597900E-1,8.822503510E0
9.329347083E-1,1.393152924E0,7.402107239E-1,9.154213715E0
9.428637083E-1,1.297052765E0,6.647676086E-1,9.538464661E0
9.527917083E-1,1.312919769E0,6.018983459E-1,9.951455841E0
9.627207083E-1,1.438508606E0,2.865042114E-1,1.025173141E1
9.726487083E-1,1.307680664E0,-2.350112915E-2,1.024275009E1
9.825767083E-1,1.288819885E0,-5.014572144E-2,1.020098694E1
9.925057083E-1,1.538051605E0,6.346801758E-2,1.042312500E1
1.002433708E0,1.905836792E0,4.834945679E-2,1.056083862E1
1.012362708E0,2.163301392E0,5.703140259E-2,1.038420593E1
1.022290708E0,2.346520386E0,5.463638306E-2,1.022613464E1
1.032219708E0,2.367327118E0,1.014889526E-1,1.013332764E1
1.042147708E0,2.268682251E0,1.904040527E-1,9.987530823E0
1.052076708E0,2.060165863E0,2.448907471E-1,9.797276459E0
1.062001458E0,1.852547607E0,3.129991150E-1,9.655072174E0
1.071929458E0,1.780098267E0,4.095483398E-1,9.654024353E0
1.081858458E0,1.732796631E0,4.906796265E-1,9.792785797E0
1.091786458E0,1.700463867E0,4.752616882E-1,9.913584595E0
1.101715458E0,1.622775421E0,4.974156189E-1,9.944420471E0
1.111643458E0,1.615440674E0,5.164260864E-1,9.833501129E0
1.121572458E0,1.530716858E0,5.882766724E-1,9.671388245E0
1.131500458E0,1.451531525E0,6.080355835E-1,9.584718475E0
1.141428458E0,1.383722534E0,5.258564758E-1,9.648336182E0
1.151357458E0,1.302441559E0,4.739144897E-1,9.830357666E0
1.161285458E0,1.300495605E0,4.445755005E-1,1.006252487E1
1.171214458E0,1.338965607E0,2.894979858E-1,1.024828857E1
1.181142458E0,1.294508057E0,2.179467773E-1,1.030861313E1
1.191071458E0,1.370100861E0,1.669029236E-1,1.027942383E1
1.200999458E0,1.518143005E0,2.514770508E-1,1.020428009E1
1.210928458E0,1.783840485E0,3.710783386E-1,1.016820511E1
1.220856458E0,2.090702362E0,3.788621521E-1,1.015727783E1
1.230784458E0,2.318378906E0,4.167333984E-1,1.011371841E1
1.240713458E0,2.452799377E0,4.185296631E-1,1.001851639E1
1.250641458E0,2.271975403E0,4.649331665E-1,9.826914825E0
1.260570458E0,1.965412903E0,5.041516113E-1,9.607770538E0
1.270498458E0,1.747466125E0,4.272116089E-1,9.418863373E0
1.280427458E0,1.644929352E0,4.396357727E-1,9.244476013E0
1.290355458E0,1.619781647E0,5.807922363E-1,9.173972626E0
1.300284458E0,1.594484253E0,6.026467896E-1,9.155560913E0
1.310212458E0,1.391656036E0,5.942642212E-1,9.114246826E0
1.320140458E0,1.159039764E0,6.788383484E-1,9.235644379E0
1.330069458E0,9.366023254E-1,7.149133301E-1,9.550140381E0
1.339997458E0,7.643106079E-1,6.472540283E-1,9.907297668E0
1.349926458E0,7.816744995E-1,4.893324280E-1,1.022748184E1
1.359854458E0,9.735754395E-1,3.040177917E-1,1.046907944E1
1.369783458E0,1.231489105E0,1.255888367E-1,1.054018158E1
1.379711458E0,1.481618958E0,3.382965088E-2,1.041085052E1
1.389640458E0,1.813179474E0,2.035766602E-2,1.016595978E1
1.399568458E0,2.137105865E0,1.514849854E-1,9.898615723E0
1.409496458E0,2.384691010E0,2.393522644E-1,9.721533966E0
1.419425458E0,2.495011597E0,2.562670898E-1,9.677226105E0
1.429353458E0,2.446512451E0,1.273851013E-1,9.680519257E0
1.439282458E0,2.185155945E0,2.754272461E-2,9.673184509E0
1.449210458E0,1.949845276E0,-8.831634521E-3,9.697583771E0
1.459139458E0,1.675166473E0,-6.661148071E-2,9.632768555E0
1.469067458E0,1.397493896E0,8.382568359E-3,9.586065674E0
1.478996458E0,1.478774872E0,5.149291992E-2,9.672885132E0
1.488924458E0,1.574725342E0,6.810836792E-2,9.729916534E0
1.498852458E0,1.513951721E0,9.639953613E-2,9.678273926E0
1.508781458E0,1.407373352E0,5.493576050E-2,9.746681671E0
1.518709458E0,1.286724243E0,-4.026626587E-2,9.832902374E0
1.528638458E0,1.065184937E0,-7.185058594E-2,9.837842102E0
1.538566458E0,9.571096802E-1,-1.107696533E-1,9.890682220E0
1.548495458E0,9.553134155E-1,-6.945556641E-2,1.013452515E1
1.558423458E0,1.059197388E0,-1.721420288E-2,1.038166122E1
1.568352458E0,1.197360077E0,-6.586303711E-2,1.047686325E1
1.578280458E0,1.296603699E0,-1.089733887E-1,1.038106247E1
1.588209458E0,1.389261017E0,-8.861572266E-2,1.016521133E1
1.598137458E0,1.467398529E0,-3.742218018E-2,9.917626190E0
1.608065458E0,1.669627991E0,1.402583313E-1,9.743987274E0
1.617994458E0,1.942660217E0,2.627037048E-1,9.712552643E0
1.627922458E0,1.943708038E0,2.752775574E-1,9.739197235E0
1.637851458E0,1.480571136E0,1.686991882E-1,9.782756653E0
1.647779458E0,8.352630615E-1,1.029858398E-1,9.942773895E0
1.657708458E0,3.679348755E-1,1.338217163E-1,1.017628830E1
1.667636458E0,1.616638184E-1,2.128573608E-1,1.031849258E1
1.677565458E0,1.898052979E-1,2.662962341E-1,1.023586441E1
1.687493458E0,4.502636719E-1,3.402424622E-1,9.995314636E0
1.697421458E0,8.587641907E-1,3.141966248E-1,9.824070740E0
1.707350458E0,9.157955933E-1,8.202941895E-2,9.701026611E0
1.717278458E0,1.136885834E0,1.011895752E-1,9.894125061E0
1.727207458E0,1.447489929E0,1.746867371E-1,1.009425888E1
1.737135458E0,1.547931061E0,1.652563477E-1,1.000714005E1
1.747064458E0,1.626517639E0,2.287243652E-1,9.855804749E0
1.756992458E0,1.779349823E0,2.016307068E-1,9.801318054E0
1.766921458E0,1.761087799E0,1.227447510E-1,9.781559143E0
1.776849458E0,1.677561493E0,8.741821289E-2,9.899064789E0
1.786778458E0,1.587149506E0,-4.475692749E-2,1.012763947E1
1.796706458E0,1.450184326E0,-1.701960754E-1,1.023556503E1
1.806634458E0,1.293759613E0,-1.977388000E-1,1.025756927E1
1.816563458E0,1.190624084E0,-2.564167786E-1,1.021206390E1
1.826491458E0,3.637435913E-1,-6.137237549E-1,9.899813232E0
1.836420458E0,5.403762817E-1,-4.731660461E-1,1.004441254E1
1.846348458E0,1.355880432E0,-5.837860107E-3,1.015428406E1
1.856277458E0,1.565594330E0,1.781295776E-1,9.737101593E0
1.866205458E0,1.650617523E0,3.227288818E-1,9.295669556E0
1.876134458E0,1.758992157E0,4.206253052E-1,9.219178619E0
1.886062458E0,1.755399628E0,4.873864746E-1,9.232201538E0
1.895991458E0,1.673519897E0,4.802014160E-1,9.185049591E0
1.905919458E0,1.395997009E0,3.794609070E-1,9.290131073E0
1.915847458E0,9.678872681E-1,2.496807861E-1,9.633217621E0
1.925776458E0,9.614506531E-1,1.977388000E-1,1.001761826E1
1.935704458E0,1.211879883E0,2.393522644E-1,1.028885422E1
1.945633458E0,1.104553070E0,2.424957275E-1,1.041863434E1
1.955561458E0,9.750723267E-1,1.628613281E-1,1.036579422E1
1.965490458E0,8.072712708E-1,7.694000244E-2,1.012793884E1
1.975418458E0,6.694079590E-1,1.242416382E-2,9.704619141E0
1.985347458E0,8.381071472E-1,6.646179199E-2,9.595795441E0
1.995275458E0,1.096170502E0,2.427951050E-1,9.839788055E0
2.005204458E0,1.141825562E0,3.375480652E-1,1.006716522E1
2.015132458E0,1.025367737E0,2.350112915E-1,1.017089951E1
2.025060458E0,9.050180054E-1,1.703457642E-1,1.016266663E1
2.034989458E0,8.845106506E-1,1.562750244E-1,1.015143997E1
2.044917458E0,1.049467621E0,1.193019104E-1,1.007929001E1
2.054846458E0,1.384321289E0,2.691403198E-1,1.000923569E1
2.064778375E0,1.735790405E0,3.629951477E-1,9.916877747E0
2.074707375E0,1.803599396E0,3.284170532E-1,9.834249573E0
2.084635375E0,1.629810791E0,3.176394653E-1,9.868228912E0
2.094564375E0,1.379231873E0,2.586621094E-1,9.980645142E0
2.104492375E0,1.139729919E0,1.884580994E-1,1.009620483E1
2.114421375E0,1.044976959E0,1.505868530E-1,1.020398071E1
2.124349375E0,9.744735718E-1,-3.053649902E-2,1.008557693E1
2.134277375E0,8.767268372E-1,-1.032852173E-2,9.799671478E0
2.144206375E0,1.042881317E0,3.291654968E-1,9.691446533E0
2.154134375E0,1.319356384E0,4.863386536E-1,9.801168365E0
2.164063375E0,1.423090668E0,5.315446472E-1,9.860594788E0
2.173991375E0,1.413061523E0,4.562512207E-1,9.894873505E0
2.183920375E0,1.311871948E0,2.592608643E-1,9.959239655E0
2.193848375E0,1.186432800E0,1.504371643E-1,1.009620483E1
2.203777375E0,1.183588715E0,1.881587219E-1,1.022852966E1
2.213705375E0,1.252595215E0,1.278341675E-1,1.031519943E1
2.223634375E0,1.363215179E0,3.966751099E-2,1.032462982E1
2.233562375E0,1.493893433E0,-2.185455322E-2,1.021894958E1
2.243490375E0,1.544338531E0,-1.073268127E-1,1.002390518E1
2.253419375E0,1.479223938E0,-1.444496155E-1,9.779762878E0
2.263347375E0,1.306932220E0,-2.067201233E-1,9.591454468E0
2.273276375E0,1.088835754E0,-2.986289978E-1,9.466464386E0
2.283204375E0,8.873547363E-1,-1.871109009E-1,9.415719910E0
2.293133375E0,9.644444275E-1,-5.014572144E-2,9.454489288E0
2.303061375E0,1.216819611E0,-1.347198486E-3,9.530830536E0
2.312990375E0,1.249152374E0,1.965412903E-1,9.682914276E0
2.322918375E0,1.399739227E0,3.378474426E-1,9.811945953E0
2.332847375E0,1.599124603E0,3.353027344E-1,9.796677704E0
2.342775375E0,1.595382385E0,3.095562744E-1,9.712402954E0
2.352704375E0,1.460662537E0,1.528321838E-1,9.739795990E0
2.362632375E0,1.226100311E0,1.288819885E-1,9.881551208E0
2.372560375E0,1.370699615E0,1.549278259E-1,9.977202301E0
2.382489375E0,1.300794983E0,2.255809021E-1,9.904303894E0
2.392417375E0,1.366208954E0,2.249821472E-1,9.768985291E0
2.402346375E0,1.564845886E0,1.562750244E-1,9.650581512E0
2.412274375E0,1.526824951E0,2.432441711E-1,9.614057465E0
2.422203375E0,1.503772888E0,2.564167786E-1,9.679621124E0
2.432131375E0,1.387614441E0,2.743794250E-1,9.821076965E0
2.442060375E0,1.315614166E0,1.766326904E-1,9.915380859E0
2.451988375E0,1.219963074E0,3.921844482E-2,9.957144012E0
2.461916375E0,1.235680389E0,1.197509766E-2,1.013242950E1
2.471845375E0,1.468446350E0,7.619155884E-2,1.036175262E1
2.481773375E0,1.721420288E0,1.061293030E-1,1.055305481E1
2.491702375E0,1.814975739E0,-1.451980591E-2,1.059556641E1
2.501630375E0,1.704056396E0,-1.176553345E-1,1.034079620E1
2.511559375E0,1.497785339E0,-1.076261902E-1,9.981992340E0
2.521487375E0,1.417103119E0,-8.532257080E-2,9.798324280E0
2.531416375E0,1.354383545E0,-9.654922485E-2,9.744436340E0
2.541344375E0,1.325493622E0,1.182540894E-2,9.797426147E0
2.551273375E0,1.419947205E0,1.963916016E-1,9.970466309E0
2.561201375E0,1.520388336E0,2.927911377E-1,1.006027954E1
2.571130375E0,1.376986542E0,1.893562317E-1,9.971514130E0
2.581058375E0,1.130898285E0,1.676513672E-2,9.821226654E0
2.590986375E0,9.677375793E-1,7.783813477E-3,9.833052063E0
2.600915375E0,1.066382446E0,2.353106689E-1,1.004067032E1
2.610843375E0,1.287622375E0,1.193019104E-1,1.025756927E1
2.620772375E0,1.623074799E0,-8.846603394E-2,1.034558624E1
2.630700375E0,1.864971771E0,-1.197509766E-3,1.028166916E1
2.640629375E0,2.023941193E0,1.995350647E-1,1.015158966E1
2.650557375E0,2.192790070E0,2.749781799E-1,9.823022919E0
2.660486375E0,2.016157379E0,3.023712158E-1,9.207951965E0
2.670414375E0,1.551224213E0,3.239263916E-1,8.675658875E0
2.680343375E0,1.114881592E0,4.457730103E-1,8.784781952E0
2.690271375E0,1.194216614E0,8.099656677E-1,9.557924194E0
2.700199375E0,1.447340240E0,4.797523499E-1,1.007704468E1
2.710128375E0,1.129251709E0,1.525328064E-1,9.917476501E0
2.720056375E0,1.276395721E0,9.291178894E-1,9.981842651E0
2.729985375E0,1.794169006E0,6.649172974E-1,1.019993912E1
2.739913375E0,1.591789856E0,-1.526824951E-2,9.849817200E0
2.749842375E0,1.319206696E0,1.591191101E-1,9.596394196E0
2.759770375E0,1.748064880E0,3.164419556E-1,1.016955231E1
2.769699375E0,1.941013641E0,3.923341370E-1,1.067789520E1
2.779627375E0,1.881138153E0,1.478924561E-1,1.039917480E1
2.789556375E0,1.660796356E0,9.520202637E-2,9.592951355E0
2.799484375E0,1.401236115E0,3.761677551E-1,8.955726471E0
2.809412375E0,1.266366577E0,6.493496704E-1,8.813821564E0
2.819341375E0,1.272354126E0,8.014334106E-1,8.852590942E0
2.829269375E0,1.004411316E0,5.234614563E-1,8.749006348E0
2.839198375E0,8.433462524E-1,9.804611206E-1,9.131461029E0
2.849126375E0,1.160087585E0,1.248852997E0,9.794282684E0
2.859055375E0,1.142124939E0,8.734336853E-1,1.003273682E1
2.868983375E0,1.006207581E0,6.484515381E-1,1.005354355E1
2.878912375E0,1.052461395E0,7.219487000E-1,1.017823425E1
2.888840375E0,1.261426849E0,6.809339905E-1,1.039513321E1
2.898769375E0,1.366358643E0,6.155200195E-1,1.059242294E1
2.908697375E0,1.679357758E0,5.307962036E-1,1.073402847E1
2.918626375E0,2.016905823E0,5.225633240E-1,1.064331711E1
2.928554375E0,2.062860260E0,6.933581543E-1,1.030367340E1
2.938482375E0,2.051633606E0,7.696994019E-1,9.845775604E0
2.948411375E0,1.840123444E0,7.804769897E-1,9.483528900E0
2.958339375E0,1.734143829E0,7.527845764E-1,9.265282745E0
2.968268375E0,1.522633667E0,8.375083923E-1,9.237141266E0
2.978196375E0,1.609453125E0,8.360115051E-1,9.570198669E0
2.988125375E0,1.678759003E0,7.197033691E-1,9.984537048E0
2.998053375E0,1.672172699E0,6.535409546E-1,1.022673340E1
3.007982375E0,1.673519897E0,6.628216553E-1,1.036145325E1
3.017910375E0,1.638642426E0,5.483097839E-1,1.053075119E1
3.027839375E0,1.557211761E0,2.953358459E-1,1.054467224E1
3.037767375E0,1.459914093E0,2.656974792E-1,1.038315811E1
3.047695375E0,1.597478027E0,4.123924255E-1,1.037148239E1
3.057624375E0,1.730700989E0,3.480262756E-1,1.035816010E1
3.067548750E0,1.623972931E0,2.478845215E-1,1.015473312E1
3.077477750E0,1.574875031E0,3.228785706E-1,9.935289459E0
3.087405750E0,1.452130280E0,3.849993896E-1,9.762848053E0
3.097334750E0,1.280736694E0,4.086502075E-1,9.749675446E0
3.107262750E0,1.231040039E0,5.164260864E-1,9.974208527E0
3.117191750E0,1.386416931E0,3.058140564E-1,1.008243347E1
3.127119750E0,1.321002960E0,1.528321838E-1,9.834249573E0
3.137048750E0,1.388213196E0,2.579136658E-1,9.539362793E0
3.146976750E0,1.435065765E0,2.390528870E-1,9.214987335E0
3.156905750E0,1.288370819E0,3.570075989E-1,8.981921997E0
3.166833750E0,1.263971558E0,7.268884277E-1,9.165140991E0
3.176761750E0,1.374591522E0,9.539662170E-1,9.792785797E0
3.186690750E0,1.479074249E0,7.692503357E-1,1.034558624E1
3.196618750E0,1.425785065E0,4.243675232E-1,1.051263885E1
3.206547750E0,1.350192261E0,2.357597351E-1,1.041369461E1
3.216475750E0,1.270557861E0,2.296224976E-1,1.020472916E1
3.226404750E0,1.305135956E0,3.653901672E-1,1.000130219E1
3.236332750E0,1.533261566E0,4.454736328E-1,9.889484711E0
3.246261750E0,1.805096283E0,5.128335571E-1,9.823322296E0
3.256189750E0,2.017953644E0,5.053491211E-1,9.809251556E0
3.266118750E0,1.942809906E0,5.179229736E-1,9.733808441E0
3.276046750E0,1.682501221E0,4.778063965E-1,9.490264893E0
3.285974750E0,1.318308563E0,4.330494690E-1,9.244476013E0
3.295903750E0,1.068029022E0,5.129832458E-1,9.287885742E0
3.305831750E0,1.018631744E0,5.276527405E-1,9.610614624E0
3.315760750E0,1.098266144E0,4.155358887E-1,9.954000549E0
3.325688750E0,1.285526733E0,3.019221497E-1,1.020293289E1
3.335617750E0,1.448088684E0,2.016307068E-1,1.024289978E1
3.345545750E0,1.403631134E0,6.885681152E-3,1.004216721E1
3.355474750E0,1.248254242E0,-4.326004028E-2,9.764794006E0
3.365402750E0,1.245260468E0,8.352630615E-2,9.602830811E0
3.375331750E0,1.393003235E0,3.986210632E-1,9.643097076E0
3.385259750E0,1.734443207E0,4.731660461E-1,9.770332489E0
3.395188750E0,1.749262390E0,2.603086853E-1,9.669591980E0
3.405116750E0,1.652563477E0,2.670446777E-1,9.539362793E0
3.415045750E0,1.571731567E0,4.209246826E-1,9.545350342E0
3.424973750E0,1.366059265E0,4.646337891E-1,9.666897583E0
3.434901750E0,1.172212372E0,4.631369019E-1,9.895023193E0
3.444830750E0,1.248403931E0,4.601431274E-1,1.025008484E1
3.454758750E0,1.379680939E0,4.234693909E-1,1.051114197E1
3.464687750E0,1.357377319E0,4.432283020E-1,1.056637711E1
3.474615750E0,1.405277710E0,3.740721130E-1,1.038016434E1
3.484544750E0,1.262175293E0,1.847158813E-1,9.936636658E0
3.494472750E0,1.052611084E0,2.911445618E-1,9.485025787E0
3.504401750E0,1.013692017E0,5.556445312E-1,9.292376404E0
3.514329750E0,1.024619293E0,5.692662048E-1,9.351054382E0
3.524258750E0,1.055455170E0,3.350033569E-1,9.439370728E0
3.534186750E0,1.009351044E0,2.797682190E-1,9.502838745E0
3.544114750E0,1.044527893E0,2.297721863E-1,9.632020111E0
3.554043750E0,1.038839722E0,3.966751099E-2,9.754764862E0
3.563971750E0,9.345066833E-1,-7.619155884E-2,9.882299652E0
3.573900750E0,9.900411987E-1,-2.844085693E-2,1.023182281E1
3.583828750E0,1.244062958E0,6.616241455E-2,1.073807007E1
3.593757750E0,1.630409546E0,4.550537109E-2,1.103325623E1
3.603685750E0,1.855691071E0,-1.282832336E-1,1.088117249E1
3.613614750E0,1.871109009E0,-3.104544067E-1,1.033465897E1
3.623542750E0,1.658700714E0,-7.843688965E-2,9.867480469E0
3.633471750E0,1.671274567E0,2.326162720E-1,9.796228638E0
3.643399750E0,1.649569702E0,3.716770935E-1,9.842931519E0
3.653328750E0,1.534309387E0,4.948709106E-1,9.891430664E0
3.663256750E0,1.533560944E0,5.043013000E-1,9.962383118E0
3.673184750E0,1.362317047E0,6.216572571E-1,1.000549347E1
3.683113750E0,1.157991943E0,8.687933350E-1,1.011761032E1
3.693041750E0,1.055754547E0,9.542655945E-1,1.025921585E1
3.702970750E0,9.089099121E-1,9.690847778E-1,1.036160294E1
3.712898750E0,7.773335266E-1,9.756710815E-1,1.048255142E1
3.722827750E0,7.351213074E-1,8.931925964E-1,1.061158310E1
3.732755750E0,7.514373779E-1,5.770500183E-1,1.058194473E1
3.742684750E0,7.170089722E-1,2.225871277E-1,1.024409729E1
3.752612750E0,5.754034424E-1,2.486329651E-1,9.752669220E0
3.762541750E0,5.646258545E-1,4.947212219E-1,9.498198395E0
3.772469750E0,7.620652771E-1,4.808001709E-1,9.449399872E0
3.782398750E0,7.932005310E-1,3.796105957E-1,9.416019287E0
3.792326750E0,8.232879639E-1,4.764591980E-1,9.413624268E0
3.802255750E0,9.636959839E-1,4.288581848E-1,9.537865906E0
3.812183750E0,9.005273438E-1,2.462379456E-1,9.654473419E0
3.822111750E0,8.466394043E-1,1.329235840E-1,9.827363892E0
3.832040750E0,8.997789001E-1,3.023712158E-2,1.008497818E1
3.841968750E0,1.030307465E0,-5.149291992E-2,1.039139099E1
3.851897750E0,1.320104828E0,-1.597178650E-1,1.054452255E1
3.861825750E0,1.600471802E0,-1.860630798E-1,1.033720367E1
3.871754750E0,1.778751068E0,-7.993377686E-2,9.903405762E0
3.881682750E0,1.775008850E0,3.981719971E-2,9.384285278E0
3.891611750E0,1.710493011E0,2.097138977E-1,8.966354370E0
3.901539750E0,1.693578186E0,3.823049927E-1,8.756640472E0
3.911468750E0,1.696721649E0,4.492158508E-1,8.676407318E0
3.921396750E0,1.597178650E0,5.569917297E-1,8.836574249E0
3.931325750E0,1.489253082E0,5.879772949E-1,9.283245392E0
3.941253750E0,1.285377045E0,3.321592712E-1,9.738897858E0
3.951181750E0,9.901908875E-1,2.603086853E-1,1.019904099E1
3.961110750E0,9.731263733E-1,2.888992310E-1,1.069615723E1
3.971038750E0,9.859996033E-1,1.118174744E-1,1.106364304E1
3.980967750E0,1.044827271E0,5.239105225E-2,1.129745682E1
3.990895750E0,1.420995026E0,7.349716187E-2,1.131616791E1
4.000824750E0,1.726958771E0,-5.239105225E-2,1.094972992E1
4.010752750E0,1.648970947E0,-6.466552734E-2,1.028122009E1
4.020681750E0,1.543440399E0,-7.828720093E-2,9.661508789E0
4.030609750E0,1.287622375E0,2.454895020E-2,9.227261810E0
4.040538750E0,1.007854156E0,3.748205566E-1,9.091943207E0
4.050466750E0,9.794132996E-1,5.553451538E-1,9.302106171E0
4.060395750E0,9.689350891E-1,4.571493530E-1,9.504784698E0
4.070323458E0,8.711883545E-1,4.849914551E-1,9.557325439E0
4.080251458E0,9.386979675E-1,5.400769043E-1,9.634564819E0
4.090180458E0,9.075627136E-1,4.578977966E-1,9.839338989E0
4.100108458E0,8.955876160E-1,3.622467041E-1,1.015054184E1
4.110037458E0,9.051676941E-1,2.026785278E-1,1.048749115E1
