Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.006374083,0.024028685328118502,-0.09307403837228952,-0.048322405384189054
6.016302083,0.016815865905793856,-0.11554556566210185,0.06371731626568637
6.026231083,0.00981760129730767,-0.1366933376155603,0.17118546751868433
6.036159083,0.0032429469963850574,-0.15532301203350463,0.26934725480445504
6.046088083,-0.002901835868418057,-0.17039825280835016,0.35395013891298205
6.056016083,-0.008860634276130463,-0.18111057117946952,0.4214848266030403
6.065945208,-0.01512091974661993,-0.18694198831969003,0.4694400345534616
6.075873208,-0.02235345019707408,-0.1877184874440044,0.4965214924800114
6.085802208,-0.031308016630213695,-0.18364938599687236,0.5027978522282587
6.095730208,-0.0426818096127884,-0.17534455311159194,0.4897384751927444
6.105659208,-0.05698063251607316,-0.16380028864510993,0.46012014664839707
6.115587208,-0.07439410557192566,-0.1503466529854647,0.41779868354845434
6.125516208,-0.09470435890255027,-0.1365536713601008,0.36736306097945703
6.135444208,-0.11724363574701467,-0.12410045732329779,0.3137095571669702
6.145373208,-0.14091026909153592,-0.11461870393569286,0.2615873917357928
6.155301208,-0.16424525546595595,-0.10952804474427606,0.21517296350292794
6.165229208,-0.18556353273699638,-0.10988375380570872,0.17772660017795733
6.175158208,-0.20312592141825864,-0.11625690898915252,0.1513742003167099
6.185086208,-0.21533113605748705,-0.12866398078264188,0.1370374139827141
6.195015208,-0.22090392151989519,-0.1465571768501207,0.13451282246315596
6.204943208,-0.2190558709621937,-0.1688792348122865,0.14267748926273127
6.214872208,-0.2095993759721449,-0.19417753902407728,0.15977993051938552
6.224800208,-0.193001259677115,-0.2207635572658961,0.18376493693031035
6.234729208,-0.1703696037742152,-0.24689623626702834,0.21257877817370524
6.244657208,-0.14337419272563634,-0.27096411655220465,0.24440806749046706
6.254586208,-0.11410775144734481,-0.29164191243261567,0.27782012090261554
6.264514208,-0.0849020565780381,-0.30800290157967586,0.3117928714487263
6.274443208,-0.05811964050497741,-0.3195767338767985,0.3456446097245673
6.284371208,-0.0359462968832964,-0.3263507128353519,0.37889342949083826
6.294300208,-0.02020952673915842,-0.32871954448178525,0.41108889236720103
6.304228208,-0.012242473386696654,-0.3273936162840747,0.4416612268223437
6.314157208,-0.012803345534924735,-0.32327950214685963,0.46982603899407566
6.324085208,-0.022050271142364408,-0.3173489255917688,0.49456735747666647
6.334014208,-0.03956453498965303,-0.31051369441071386,0.5147028808404023
6.343942208,-0.06441296784966488,-0.3035236599325812,0.5290171461488588
6.353871208,-0.09524162933489096,-0.2969016836899727,0.536435146373186
6.363799208,-0.13039443851501367,-0.2909231350639832,0.5362031817592186
6.373728208,-0.1680492175132763,-0.28563859153785404,0.5280452323250467
6.383656208,-0.20635996324154451,-0.28093035585415777,0.5122693571206574
6.393584208,-0.2435910715870263,-0.2765889735864428,0.4898067158306671
6.403513208,-0.27822975127225363,-0.2723952584179357,0.4621745139291937
6.413441208,-0.30906764534811454,-0.26819478147322373,0.4313635822615954
6.423370208,-0.33524977834569386,-0.26395426812511175,0.39966100699529317
6.433298208,-0.35629513274723007,-0.2597926540891253,0.36942661635645774
6.443227208,-0.372095593258279,-0.2559831690376614,0.3428477525500003
6.453155208,-0.38289790551698394,-0.2529259082431654,0.3216994363531615
6.463084208,-0.38926887113844516,-0.25109288431490295,0.3071371826564805
6.473012208,-0.3920410621879306,-0.2509503193720032,0.2995474731338062
6.482941208,-0.39223725294850054,-0.2528664393063726,0.2984763769577747
6.492869208,-0.39097579638022173,-0.2570168985182811,0.3026503706676329
6.502798208,-0.3893637142443364,-0.2633030663952038,0.31009495903211326
6.512726208,-0.3883869853412966,-0.2712989891778816,0.3183458957661212
