Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.000519867,-2.1768790178520996e+20,1.0773033162770442e+18,-7.228401414427546e+17
4.0025199,-2.182533783593023e+20,1.068476262341846e+18,-7.224803341853542e+17
4.004519933,-2.1881124114037e+20,1.0596661800154112e+18,-7.221035209809582e+17
4.006519933,-2.193615057273427e+20,1.0508731920252928e+18,-7.2170982973312e+17
4.008519933,-2.1990418792503706e+20,1.0420974196330701e+18,-7.212993880113777e+17
4.010519933,-2.2043930374650357e+20,1.0333389826521979e+18,-7.208723230415094e+17
4.012519933,-2.209668694152425e+20,1.0245979994656655e+18,-7.204287616955259e+17
4.014519933,-2.2148690136728548e+20,1.015874587043458e+18,-7.199688304814152e+17
4.016519933,-2.2199941625314043e+20,1.0071688609598065e+18,-7.194926555326597e+17
4.018519899,-2.2250443093959508e+20,9.984809354102129e+17,-7.19000362597544e+17
4.020519865,-2.2300196251137343e+20,9.898109232282348e+17,-7.184920770282742e+17
4.022519831,-2.2349202827263948e+20,9.811589359020206e+17,-7.179679237699369e+17
4.024519797,-2.2397464574834298e+20,9.725250835905935e+17,-7.174280273493289e+17
4.026519763,-2.2444983268540232e+20,9.639094751398769e+17,-7.168725118636954e+17
4.028519729,-2.2491760705371845e+20,9.553122180984596e+17,-7.163015009694147e+17
4.030519695,-2.25377987047014e+20,9.467334187331062e+17,-7.157151178706698e+17
4.032519661,-2.2583099108349287e+20,9.381731820440146e+17,-7.151134853081477e+17
4.034519527,-2.2627663780631596e+20,9.296316117798267e+17,-7.144967255478026e+17
4.03651956,-2.267149460838896e+20,9.211088104523889e+17,-7.138649603697111e+17
4.038519593,-2.2714593500996462e+20,9.126048793512724e+17,-7.132183110570383e+17
4.040519626,-2.2756962390354402e+20,9.041199185580605e+17,-7.125568983851325e+17
4.042519659,-2.2798603230859913e+20,8.956540269604106e+17,-7.118808426107648e+17
4.044519692,-2.2839517999359433e+20,8.872073022659e+17,-7.111902634615368e+17
4.046519725,-2.2879708695082146e+20,8.787798410156646e+17,-7.104852801254738e+17
4.048519125,-2.29191773395546e+20,8.703717385978337e+17,-7.097660112408248e+17
4.050518725,-2.2957925976496433e+20,8.619830892607611e+17,-7.090325748860938e+17
4.052518691,-2.2995956671697047e+20,8.536139861260513e+17,-7.08285088570327e+17
4.054517757,-2.3033271512873278e+20,8.452645212013834e+17,-7.07523669223682e+17
4.056517723,-2.3069872609507934e+20,8.369347853931397e+17,-7.067484331883028e+17
4.058517689,-2.310576209266931e+20,8.286248685188465e+17,-7.059594962095196e+17
4.060517655,-2.3140942114811832e+20,8.203348593194342e+17,-7.051569734273925e+17
4.062517621,-2.3175414849557915e+20,8.120648454713231e+17,-7.04340979368618e+17
4.064517154,-2.3209182491461288e+20,8.038149135983299e+17,-7.035116279388047e+17
4.066517154,-2.324224725575184e+20,7.955851492833956e+17,-7.026690324151194e+17
4.068517187,-2.3274611378062177e+20,7.873756370801367e+17,-7.018133054393006e+17
4.07051722,-2.3306277114136075e+20,7.791864605242245e+17,-7.009445590110382e+17
4.072517253,-2.3337246739519242e+20,7.71017702144598e+17,-7.000629044817172e+17
4.074517286,-2.336752254923288e+20,7.62869443474516e+17,-6.991684525485292e+17
4.076517319,-2.339710685743056e+20,7.547417650624563e+17,-6.982613132489441e+17
4.078517352,-2.3426001997038984e+20,7.466347464828733e+17,-6.97341595955543e+17
4.080517385,-2.3454210319383213e+20,7.385484663468145e+17,-6.964094093712005e+17
4.082517418,-2.3481734193796848e+20,7.304830023123978e+17,-6.95464861524607e+17
4.084517418,-2.350857600721769e+20,7.224384310951567e+17,-6.945080597661204e+17
4.086517418,-2.3534738163769436e+20,7.144148284782541e+17,-6.935391107639357e+17
4.088517418,-2.3560223084330012e+20,7.064122693225667e+17,-6.92558120500565e+17
4.090517418,-2.3585033206087365e+20,6.984308275766323e+17,-6.915651942696223e+17
4.092517418,-2.360917098208373e+20,6.904705762864568e+17,-6.905604366729073e+17
4.094517418,-2.3632638880749296e+20,6.825315876051722e+17,-6.895439516177838e+17
4.096517384,-2.3655439385426238e+20,6.746139328025416e+17,-6.885158423148472e+17
4.09851735,-2.3677574993884034e+20,6.66717682274304e+17,-6.874762112758712e+17
4.100517316,-2.369904821782716e+20,6.588429055513487e+17,-6.864251603120271e+17
4.102517282,-2.371986158239613e+20,6.509896713087058e+17,-6.853627905323694e+17
4.104517248,-2.374001762566296e+20,6.431580473743442e+17,-6.842892023425843e+17
4.106517214,-2.3759518898122103e+20,6.353481007377664e+17,-6.832044954439967e+17
