"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.159212300E-2,-2.257732153E0,7.374440670E0,5.207687855E0
1.659212300E-2,-2.296039343E0,7.386411667E0,5.099948883E0
2.159212300E-2,-2.331952572E0,7.367258072E0,5.044882298E0
2.659212300E-2,-2.336740971E0,7.324162483E0,5.066430092E0
3.158545600E-2,-2.322375536E0,7.257124424E0,5.202899456E0
3.658070600E-2,-2.276885748E0,7.194875240E0,5.451896667E0
4.158070600E-2,-2.190694571E0,7.156568050E0,5.808632374E0
4.657903900E-2,-2.106897593E0,7.173327446E0,6.227617741E0
5.157718100E-2,-2.051830769E0,7.194875240E0,6.617872715E0
5.657718100E-2,-1.994369984E0,7.194875240E0,6.957849503E0
6.157718100E-2,-1.905784607E0,7.123049259E0,7.204452038E0
6.657848100E-2,-1.747767210E0,6.953061104E0,7.350498676E0
7.157848100E-2,-1.520318031E0,6.694487095E0,7.412747860E0
7.657848100E-2,-1.233013868E0,6.380846977E0,7.360075474E0
8.157848100E-2,-9.002198577E-1,6.151003361E0,7.264307022E0
8.657848100E-2,-6.129156351E-1,5.981015205E0,7.094318867E0
9.157848100E-2,-4.453215301E-1,5.854122639E0,6.881235123E0
9.657848100E-2,-3.543418646E-1,5.765536785E0,6.675333500E0
1.015784810E-1,-2.801215947E-1,5.715258598E0,6.531681538E0
1.065784810E-1,-2.106897533E-1,5.655403614E0,6.471826553E0
1.115784810E-1,-1.939303428E-1,5.523722649E0,6.517316341E0
1.165784810E-1,-2.537853718E-1,5.348946095E0,6.684910297E0
1.215784810E-1,-4.548983276E-1,5.353734493E0,6.847716331E0
1.265784810E-1,-6.512228847E-1,5.557241440E0,6.933907509E0
1.315784810E-1,-6.368576288E-1,5.801449776E0,6.955455303E0
1.365784810E-1,-4.213795066E-1,5.995380402E0,6.962637901E0
1.415784810E-1,-1.628057212E-1,6.069600582E0,6.977003098E0
1.465784810E-1,1.101332754E-1,6.045658588E0,6.981791496E0
1.515784810E-1,4.022258818E-1,5.937919617E0,7.020098686E0
1.565784810E-1,6.679822803E-1,5.760748386E0,7.135020256E0
1.615784810E-1,8.690952063E-1,5.523722649E0,7.338527679E0
1.665784810E-1,9.888052940E-1,5.243600845E0,7.683292389E0
1.715784810E-1,1.039083481E0,4.910807133E0,8.193257332E0
1.765784810E-1,9.768342972E-1,4.520252705E0,8.942642212E0
1.815791470E-1,8.020575643E-1,4.129997730E0,9.694421768E0
1.865797800E-1,5.770025849E-1,3.778050184E0,1.040071106E1
1.915797800E-1,3.854664862E-1,3.490746021E0,1.103756905E1
1.965801130E-1,2.442085743E-1,3.277662039E0,1.154992867E1
2.015805460E-1,1.508347094E-1,3.129221678E0,1.191145229E1
2.065805460E-1,1.149216816E-1,3.028665066E0,1.211735439E1
2.115805460E-1,1.484405100E-1,2.961627483E0,1.217242050E1
2.165801120E-1,2.442085743E-1,2.904166698E0,1.208862400E1
2.215801120E-1,4.764461517E-1,2.772485495E0,1.192821217E1
2.265801120E-1,7.230489254E-1,2.461239338E0,1.174146461E1
2.315801120E-1,8.499416113E-1,2.051830769E0,1.149725628E1
2.365801120E-1,8.619126081E-1,1.577778935E0,1.115727901E1
2.415801120E-1,8.762778044E-1,1.233013868E0,1.083166790E1
2.465801120E-1,9.145850539E-1,1.060631394E0,1.053478718E1
2.515801120E-1,9.840168953E-1,1.046266198E0,1.025466537E1
2.565801120E-1,1.058237195E0,1.161187768E0,1.000566864E1
2.615801120E-1,1.115697980E0,1.393425345E0,9.840468407E0
2.665801120E-1,1.158793569E0,1.721431017E0,9.797372818E0
2.715801450E-1,1.216254473E0,2.073378563E0,9.857227325E0
2.765801450E-1,1.218648672E0,2.401384354E0,9.976937294E0
2.815801450E-1,1.019929886E0,2.662352324E0,1.011819553E1
2.865801450E-1,6.584054828E-1,2.894589901E0,1.029776096E1
2.915801450E-1,1.316810995E-1,3.148375273E0,1.075026512E1
2.965801450E-1,-7.230489254E-1,3.397372246E0,1.106869411E1
3.015801780E-1,-1.675941229E0,3.469198227E0,1.123628807E1
3.065801780E-1,-2.293645144E0,3.488351822E0,1.144937134E1
3.115801780E-1,-2.391807556E0,3.543418407E0,1.162414837E1
3.165801780E-1,-2.138022184E0,3.701435804E0,1.167442703E1
3.215801780E-1,-1.776497602E0,3.835511208E0,1.171033955E1
3.265801780E-1,-1.496376038E0,3.981557369E0,1.169597435E1
3.315801780E-1,-1.321599364E0,4.086902142E0,1.154753399E1
3.365801780E-1,-1.173158884E0,4.101267338E0,1.125065327E1
3.415801780E-1,-1.053448796E0,4.120420933E0,1.082209110E1
3.465801780E-1,-1.051054597E0,4.192247391E0,1.020678139E1
3.515801780E-1,-1.103726983E0,4.256890774E0,9.541193008E0
3.565801780E-1,-1.185129881E0,4.280832767E0,8.849268913E0
3.615801780E-1,-1.256955862E0,4.232948780E0,8.205228806E0
3.665801780E-1,-1.319205165E0,4.096478939E0,7.609072208E0
3.715801780E-1,-1.355118155E0,3.892971992E0,7.089530468E0
3.765801780E-1,-1.376665950E0,3.658340216E0,6.687304497E0
3.815801780E-1,-1.376665950E0,3.414131641E0,6.426336765E0
3.865801780E-1,-1.364694953E0,3.184288263E0,6.258742332E0
3.915801780E-1,-1.376665950E0,2.959233284E0,6.182127953E0
3.965801780E-1,-1.412579060E0,2.741360903E0,6.172551155E0
4.015801780E-1,-1.465251446E0,2.547430515E0,6.196493149E0
4.065801780E-1,-1.491587639E0,2.367865562E0,6.230011940E0
4.115801780E-1,-1.493981838E0,2.195482969E0,6.256348133E0
4.165801780E-1,-1.520318031E0,1.987187386E0,6.265924931E0
4.215797440E-1,-1.635239720E0,1.723825216E0,6.232406139E0
4.265797770E-1,-1.941697598E0,1.436521053E0,6.179733753E0
4.315797770E-1,-2.422932148E0,1.221042871E0,6.081571579E0
4.365797770E-1,-3.007117271E0,1.106121182E0,5.918766022E0
4.415797770E-1,-3.509899616E0,9.935936928E-1,5.763142586E0
4.465797770E-1,-3.775655985E0,7.350199223E-1,5.578789234E0
4.515797430E-1,-3.811569214E0,3.878606856E-1,5.411195278E0
4.565797430E-1,-3.493140221E0,-6.703764945E-2,5.346551895E0
4.615797430E-1,-2.916137695E0,-5.147533417E-1,5.358522892E0
4.665797430E-1,-2.142810583E0,-9.121908545E-1,5.437531471E0
4.715797430E-1,-1.426944256E0,-1.218648672E0,5.562029839E0
4.765797430E-1,-8.164227605E-1,-1.443703651E0,5.760748386E0
4.815797430E-1,-4.094084799E-1,-1.606509328E0,6.000168800E0
4.865797430E-1,-2.944868207E-1,-1.747767210E0,6.294655323E0
4.915797430E-1,-5.051765442E-1,-1.886630893E0,6.620266914E0
4.965797430E-1,-9.935936928E-1,-2.011129379E0,6.941090107E0
5.015797430E-1,-1.666364431E0,-2.118868589E0,7.240365028E0
5.065797430E-1,-2.420537949E0,-2.190694571E0,7.494150639E0
5.115797430E-1,-3.143586874E0,-2.207453966E0,7.704840183E0
5.165797430E-1,-3.768473387E0,-2.178723574E0,7.884405613E0
5.215797430E-1,-4.271255970E0,-2.130839586E0,8.032846451E0
5.265797430E-1,-4.654327869E0,-2.049436569E0,8.138191223E0
5.315797430E-1,-4.932354927E0,-1.965639591E0,8.176498413E0
5.365797430E-1,-5.155015469E0,-1.903390408E0,8.121431351E0
5.415797430E-1,-5.387253284E0,-1.891419291E0,8.013691902E0
5.465797430E-1,-5.614702225E0,-1.912967205E0,7.884405613E0
5.515797760E-1,-5.760748386E0,-1.927332401E0,7.747935772E0
5.565791420E-1,-5.777507782E0,-1.951274395E0,7.585130215E0
5.615782750E-1,-5.648221016E0,-2.003946781E0,7.427113056E0
5.665781750E-1,-5.370493889E0,-2.085349798E0,7.295432091E0
5.715780750E-1,-5.018546104E0,-2.157175779E0,7.194875240E0
5.765775410E-1,-4.625597477E0,-2.166752577E0,7.163750648E0
5.815770410E-1,-4.268861771E0,-2.145204782E0,7.204452038E0
5.865765740E-1,-4.019864559E0,-2.149993181E0,7.297826290E0
5.915764740E-1,-3.974374771E0,-2.183511972E0,7.436689854E0
5.965760070E-1,-4.266467571E0,-2.154781580E0,7.628225803E0
6.015755070E-1,-4.800374508E0,-2.114080191E0,7.886799812E0
6.065750070E-1,-5.356128693E0,-2.231395960E0,8.162133217E0
6.115745070E-1,-5.899612427E0,-2.420537949E0,8.396764755E0
6.165745070E-1,-6.610690117E0,-2.482787132E0,8.528446198E0
6.215745070E-1,-7.431901455E0,-2.327163935E0,8.643367767E0
6.265745070E-1,-8.238747597E0,-2.133233786E0,8.815750122E0
6.315745400E-1,-8.877999306E0,-2.090138197E0,9.040804863E0
6.365745730E-1,-9.301773071E0,-2.202665567E0,9.263465881E0
6.415746060E-1,-9.677662849E0,-2.300827742E0,9.428665161E0
6.465746060E-1,-1.012298393E1,-2.331952572E0,9.560346603E0
6.515746060E-1,-1.049169159E1,-2.367865562E0,9.689633369E0
6.565746060E-1,-1.071914005E1,-2.456450939E0,9.790189743E0
6.615746390E-1,-1.083166790E1,-2.542642117E0,9.828496933E0
6.665746720E-1,-1.087955189E1,-2.516305923E0,9.809343338E0
6.715747050E-1,-1.088434029E1,-2.410961151E0,9.732728958E0
6.765747050E-1,-1.086279202E1,-2.257732153E0,9.591471672E0
6.815747050E-1,-1.084124470E1,-2.087743998E0,9.390357971E0
6.865747050E-1,-1.084363842E1,-1.927332401E0,9.155726433E0
6.915747050E-1,-1.089870548E1,-1.826775908E0,8.887576103E0
6.965747050E-1,-1.100883865E1,-1.848323703E0,8.593089104E0
7.015746710E-1,-1.115488529E1,-1.941697598E0,8.267477989E0
7.065753040E-1,-1.137994003E1,-2.018311977E0,7.853281021E0
7.115762040E-1,-1.162175465E1,-2.066195965E0,7.410353661E0
7.165763370E-1,-1.189469337E1,-2.080561161E0,6.893206120E0
7.215768700E-1,-1.216523838E1,-2.085349798E0,6.378452778E0
7.265773700E-1,-1.246451378E1,-2.111685991E0,5.890035629E0
7.315778700E-1,-1.278533649E1,-2.183511972E0,5.454290867E0
7.365783360E-1,-1.311573601E1,-2.303221941E0,5.111919880E0
7.415784690E-1,-1.345810699E1,-2.449268341E0,4.888959885E0
7.465789690E-1,-1.383878517E1,-2.600103140E0,4.812345505E0
7.515795020E-1,-1.421946335E1,-2.731784105E0,4.805162907E0
7.565800020E-1,-1.461211205E1,-2.849100113E0,4.850652695E0
7.615805020E-1,-1.500266647E1,-2.935291290E0,4.903624535E0
7.665805020E-1,-1.529954720E1,-2.973598480E0,4.949114323E0
7.715805020E-1,-1.547911263E1,-2.966415882E0,4.994604111E0
7.765805020E-1,-1.553896713E1,-2.913743496E0,5.056853294E0
7.815804680E-1,-1.549108315E1,-2.808398485E0,5.186140060E0
