Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.001328507,-1.9148833013820514,1.9815197674545162,-0.5056061762847402
9.006091684,-1.9173123635386362,2.3301407233309086,-0.49888968622023594
9.010881528,-1.9193198667224656,2.6885490856472485,-0.4946271364973087
9.015657986,-1.9199789692092317,3.053266515488004,-0.4938961036370143
9.020421164,-1.9184534367799748,3.4207223697516347,-0.4976517648150687
9.025210955,-1.914029255723047,3.7873012136952307,-0.5066952778420202
9.029987466,-1.9061406776000573,4.149384734884967,-0.5216474342460415
9.034750643,-1.8943896503862345,4.503386972905639,-0.5429286191395445
9.039540434,-1.87855787274052,4.845782339409771,-0.5707458174140955
9.044316945,-1.8586110072181736,5.173126482197431,-0.6050870573809223
9.049080122,-1.8346948905014624,5.482070585847845,-0.6457233171840386
9.053869914,-1.8071238761799666,5.7693701462377,-0.6922175762382657
9.058646372,-1.7763617325084886,6.031889573043984,-0.7439404057626646
9.063409601,-1.7429957873313937,6.266604156685987,-0.8000912760560146
9.068199393,-1.7077052566273292,6.47060100063771,-0.8597246142850038
9.072975851,-1.6712249024814572,6.641080492260273,-0.9217795653958514
9.077739028,-1.6343053321181418,6.775359787392366,-0.9851123766678146
9.082528872,-1.5976713658926238,6.870879629724723,-1.0485303300334494
9.08730533,-1.5619799659057638,6.9252156231422655,-1.1108261742330456
9.092068507,-1.5277792279824047,6.936094829461441,-1.170812052931718
9.096858299,-1.4954699003055474,6.901418281550092,-1.2273519806169086
9.101634809,-1.4652708057683328,6.819289689856767,-1.2793919841796006
9.106397986,-1.4371894162450576,6.688050286866076,-1.325987105420088
9.111187778,-1.4109986596038153,6.506319407840218,-1.3663245499472616
9.115964289,-1.386220839379988,6.273040057576826,-1.3997423726060545
9.120727466,-1.3621193200615556,5.987528373522425,-1.4257432099307263
9.125517257,-1.3376983885018994,5.649525578395577,-1.4440027068325663
9.130293768,-1.3117114563676788,5.259250733778391,-1.454372436696109
9.135070226,-1.2826775311609788,4.81745237251024,-1.4568772774621577
9.139846736,-1.2489056631450521,4.325456913136843,-1.4517073749925884
9.144623195,-1.2085268785050716,3.78521165266199,-1.4392049919876948
9.149386372,-1.1595329383027295,3.1993201003784657,-1.4198466991044194
9.154176216,-1.0998211182878905,2.571067459807984,-1.3942215085584735
9.158952674,-1.0272440845235762,1.9044341908038254,-1.3630056744567063
9.163715851,-0.9396638416626016,1.2040957911743524,-1.3269349856305035
9.168505643,-0.8350086521529817,0.47540722582505435,-1.286775455955921
9.173282153,-0.7113317626036988,-0.27562920259588464,-1.2432933762807488
9.17804533,-0.5668707241831725,-1.0424133113146914,-1.197225732946683
9.182835122,-0.40010605380230835,-1.817814096544241,-1.1492520192905398
9.187611632,-0.20981795063555692,-2.5942541230799385,-1.0999684632861193
9.192374809,0.004860239960573348,-3.363810396366115,-1.0498656586809219
9.197164601,0.24439313126706766,-4.118330276556952,-0.999310510361727
9.201941111,0.5088002723672244,-4.849560405609333,-0.9485332820907387
9.206704289,0.7976202607992343,-5.549286054712294,-0.8976203667902802
9.21149408,1.109883178673219,-6.209477781542569,-0.8465131925665096
9.216270539,1.4440924257971863,-6.8224418361774175,-0.795013441041853
9.221033768,1.7982168687624565,-7.380970392487918,-0.7427944981409167
9.225823559,2.169694032840566,-7.878487430046455,-0.689418790991734
9.230600018,2.5554448386812374,-8.309185970799067,-0.6343603986498976
9.235363195,2.9519001338634556,-8.668152403835256,-0.5770320712601167
9.240152986,3.3550389972476413,-8.95147382638847,-0.5168155661043462
9.244929497,3.7604385114362704,-9.156324701444778,-0.4530940248677497
9.249692674,4.163334418859788,-9.281029687674838,-0.3852849902528519
9.254482466,4.558691814493955,-9.325100231809861,-0.3128726079676382
9.259258976,4.941284791718362,-9.289243408334803,-0.23543759544561735
9.264022153,5.305783746003546,-9.175342508058506,-0.1526836853297374
9.268811945,5.646848845749239,-8.986409955233066,-0.06445945856691923
9.273588455,5.959227992499632,-8.726514194286308,0.029225255951745032
9.278351632,6.237857410843131,-8.400683150492307,0.12818895068344527
9.283141424,6.477962837309292,-8.014787668742875,0.2320742261053157
9.287917934,6.675159134363535,-7.575408934004712,0.34034977652961107
9.292681111,6.825546064694334,-7.089694265440323,0.4523183247315066
9.297470903,6.925797945211609,-6.565205859050334,0.5671300649609813
9.302247361,6.973244971281214,-6.009767043952948,0.68380102470197
9.307010539,6.965944156482606,-5.4313104317858265,0.8012356400077633
9.311800382,6.902738057300634,-4.837731997754417,0.9182527494727479
9.316576841,6.7832997295301904,-4.236754661059556,1.0336141431884371
9.321340018,6.608162681972464,-3.635804362577897,1.1460547551489806
9.326129861,6.378734943521831,-3.041901003047778,1.2543135641121996
9.33090632,6.0972967301398056,-2.461565940292816,1.3571642730492237
9.335669497,5.766981575578238,-1.9007470810875218,1.4534448714801969
9.340459289,5.391741162924678,-1.3647619691438735,1.5420852436309354
9.345235799,4.97629445294818,-0.8582586869335936,1.6221320616830324
9.350012309,4.526062039408471,-0.38519387259917726,1.6927702928298791
9.354788768,4.0470869628237045,0.05117328288359566,1.7533407511722234
9.359565278,3.5459434795402096,0.44827254009394746,1.8033532423704561
9.364328455,3.02963551218516,0.8042013530340509,1.8424949795330157
9.369118247,2.505486699431366,1.1176927469439661,1.8706340885906008
9.373894757,1.9810241135340194,1.388074307233411,1.8878181649348553
9.378657934,1.4638578172688295,1.615220255415288,1.8942679861063483
9.383447726,0.9615584810481452,1.7994985254325369,1.8903666247343194
9.388224184,0.4815352727994024,1.9417146415291293,1.8766443389716336
