Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.002799849,0.0013635044872292539,0.0072474410919502455,0.07291358037226289
6.007799882,0.017951275360940162,0.010206588246697934,0.10980296486813745
6.012800215,0.03412300648299983,0.013589811311770412,0.1458488546474068
6.017800215,0.04944237442465764,0.017673109518322672,0.180314731206054
6.022800181,0.0635234116093043,0.0226566435760208,0.21239230448726326
6.027800147,0.07604739795887697,0.028639784354593474,0.2412042373630328
6.032800113,0.08677202439198084,0.03560454935089337,0.2658415805558259
6.037800113,0.09553300300471725,0.04341169584930004,0.2854329795226364
6.042800146,0.1022396617094402,0.05181132702816949,0.29923690784659573
6.047800179,0.10686695069697706,0.060466002477758914,0.3067444309471096
6.052800212,0.10944642427135363,0.06898118796839445,0.30777782968827533
6.057799545,0.11005811633354493,0.07693734421107308,0.3025694687336302
6.062798645,0.10882416261141939,0.0839202919139519,0.2918058689638705
6.067798611,0.10590408183956448,0.08954993341744133,0.2766246829147248
6.072797944,0.1014911455113202,0.09350931927921367,0.2585575381530445
6.077797277,0.09580920945395527,0.09557482586843426,0.23941910598416055
6.08279731,0.08910952575206249,0.0956445776836739,0.22115104322092277
6.08779731,0.08166721355274696,0.09375880757492246,0.20563695779174548
6.09279731,0.07377717467492871,0.09010518643719834,0.19450973481563746
6.097797276,0.065749283694142,0.08500499917966209,0.1889745498227034
6.102796576,0.057902618037122586,0.0788809236233592,0.189669634465633
6.107796542,0.05055829179221299,0.07221161402152487,0.19658293878444516
6.112796542,0.04403023575583577,0.06548044497707033,0.20903703060175782
6.117797008,0.03861324542786684,0.05912535283826997,0.22574741063040488
6.122797041,0.03456790905867466,0.053494913450881316,0.24495117875036396
6.127797074,0.03210258134364234,0.048814251676459794,0.2645941481070364
6.132797107,0.03135331469577592,0.04516389499270715,0.2825561783565552
6.137797107,0.03236353192892185,0.042474708889665876,0.29688834055115554
6.142797107,0.03506605702163431,0.04054127561293095,0.3060330761760253
6.147797073,0.03927067447904121,0.039053606735118276,0.3090004007450092
6.152797073,0.044660459982496854,0.03764329126602131,0.3054788541443878
6.157797073,0.05079956812701935,0.03593668334880278,0.29586795293114654
6.162797106,0.05715390779929733,0.033606372804837976,0.28122792861230766
6.167797106,0.0631243460352041,0.030413676425768185,0.2631516262959053
6.172797106,0.06809020984669925,0.026238222012526968,0.24357225471680286
6.177797106,0.0714593952254303,0.02109385875054371,0.224528931223082
6.182797106,0.07272056581453927,0.015131519875290366,0.20791874544797972
6.187797106,0.07149263243436321,0.008629160157156547,0.1952677627488383
6.192797072,0.06756674723866757,0.0019679453452776234,0.18755236901310532
6.197797072,0.06093638090027424,-0.004405553400368245,0.185095898607358
6.202797072,0.05181182459146561,-0.010028524528523737,0.18755434228399578
6.207797772,0.040616778594868105,-0.014475850512432003,0.1939912613770201
6.212798672,0.0279664523928225,-0.017409603165843612,0.20302869915829608
6.217798672,0.014628535473866479,-0.01861543364380859,0.21305040015746168
6.222799305,0.0014701933415959905,-0.018020881664860933,0.22242741936044785
6.227799971,-0.010604355873227861,-0.015695635202529385,0.229734422102229
6.232799971,-0.020720300998456617,-0.011837622648844175,0.23392718184052474
6.237800004,-0.028097199921441246,-0.006749988662574799,0.23445749838726127
6.242800037,-0.032107387500030025,-0.0008128023469050206,0.23131065220771588
6.247800037,-0.03232360864443844,0.00554851751902354,0.22496198639164333
6.252800703,-0.028552523271639072,0.011896806447548678,0.2162619234518798
6.257800036,-0.020851545274363916,0.017816505058498154,0.20627051608796274
6.262800036,-0.009527500902070034,0.02294269397606094,0.1960709625142733
6.267799569,0.00488287886143541,0.026981162349724665,0.18659432133462314
6.272799535,0.021648686403610725,0.02971676520051189,0.1784842105753864
6.277799535,0.03989307672735264,0.03101115945159849,0.17202152912625898
6.282799535,0.05864930633329917,0.030794656788202132,0.16711743744281335
6.287799568,0.07691978998284364,0.029058258099116097,0.16337062183176165
6.292799568,0.0937340146375053,0.02585015971027565,0.16017446050312892
6.297799568,0.10820213459207674,0.02127712884330083,0.1568525045943729
6.302799534,0.11956216762053826,0.015507343282957792,0.1527972950106981
6.3077995,0.12721966404226517,0.0087697399202334,0.14758804300689174
6.312799466,0.1307792529767335,0.0013463220487646465,0.14106692611354885
6.317799466,0.13006743455595499,-0.006442966064051559,0.1333612713457583
6.322799499,0.1251454988805237,-0.014260422729325912,0.12484882260897057
6.327799532,0.11631085763186834,-0.02177264729832912,0.11607403479318136
6.332799565,0.10408478413650853,-0.02867243585190155,0.10763275505209761
6.337799565,0.08918489748122906,-0.03470008805051927,0.10004857518737524
6.342799565,0.07248185212195894,-0.039663981998302386,0.0936651426219326
6.347799531,0.054941539658734544,-0.04345867148225098,0.08857471427982885
6.352799531,0.037556357635403805,-0.04607652292367638,0.08459552798821868
6.357799531,0.021271245076670667,-0.04760810969122923,0.08130123567860349
6.362799564,0.006911711684354805,-0.048228477578341845,0.07809666658068383
6.367799597,-0.004878337449270091,-0.048170464602650946,0.07432683646019644
6.372799597,-0.013681707460226235,-0.04769046636492023,0.0694009644130921
6.377799563,-0.01933037399341696,-0.04703411101945597,0.06291056602904711
6.382799529,-0.021902534148286208,-0.04640822888116733,0.054720783924552985
6.387799495,-0.02169505774753987,-0.045962193473546624,0.04501745004869766
6.392799461,-0.019175778472456426,-0.045778344117371694,0.034299175117769184
6.397799461,-0.01492286218162178,-0.04586966834222084,0.0233133950880012
6.402799494,-0.009559751863476804,-0.04618361440964163,0.012945961325504443
6.407800194,-0.0036937517510687323,-0.04661254214454935,0.004083000781492981
6.412800227,0.0021353822969178895,-0.0470119447077038,-0.0025308975835513785
6.417800227,0.007492719545603167,-0.04722605859889607,-0.00641377765481253
6.422800227,0.012069444463643638,-0.04711743957474518,-0.007426682918376868
6.427800193,0.01568843274444417,-0.04659444103127939,-0.005800903759728749
6.432800193,0.018296228944571263,-0.045630136481535896,-0.0021086003678300667
6.437800193,0.01994481902749699,-0.04426858456458041,0.0028181775735127484
6.442800226,0.020767079230741985,-0.042618271608750175,0.008007768308145218
6.447800226,0.020949532407173524,-0.04083599113424449,0.01249048185548131
6.452800326,0.020705334383569383,-0.03910569720550253,0.015439823804797744
6.457800326,0.02024959868499395,-0.03761590876407404,0.016290813179839023
6.462800326,0.019778516803608797,-0.036537447123513554,0.014815681317413405
6.467800326,0.019453277578917516,-0.03600236937674875,0.011144132599389447
6.472800292,0.019389348922366823,-0.036085627484405934,0.005725396655428957
6.477800292,0.01965109530894529,-0.03679252143417615,-0.0007597547986876345
6.482800292,0.020251023497795933,-0.03805586719476368,-0.007519833040045075
6.487800325,0.021152413791691794,-0.03974563904254008,-0.013784150361450583
6.492800358,0.0222739547654412,-0.041690537052528245,-0.018922669689066064
6.497800358,0.023495354792378475,-0.04370684743360646,-0.02253563389736025
6.502800324,0.024663578819461313,-0.04562730413137204,-0.024500764788658147
6.50780029,0.025599983157522977,-0.047323036755943085,-0.024973164362440636
6.51280029,0.026108909445048553,-0.04871496345609359,-0.02434026788670609
6.51780029,0.025988190137411753,-0.04977525461254529,-0.023140598907469126
6.522800323,0.025041593801732806,-0.050522320499678246,-0.021960190389020553
6.527800323,0.023092700227639845,-0.051012888530220485,-0.02132388495728205
6.532800323,0.019999325157065092,-0.051332836448542536,-0.021599704871993166
6.537800323,0.015667550224408598,-0.0515864544973643,-0.022932506609627454
6.542800323,0.010064540251236561,-0.05188333356501329,-0.02521814483038046
6.547800323,0.0032294603314539996,-0.052323424070733,-0.028122261410819523
6.552800289,-0.004718173951499227,-0.05298290966860414,-0.031140215201833393
6.557800289,-0.013573511271447174,-0.05390466482150519,-0.03368815157077989
6.562800289,-0.0230457755647319,-0.055096054286164396,-0.03521069202529945
6.567800322,-0.03276330196797524,-0.056534015345880276,-0.03528842970255385
6.572800322,-0.042285467513438466,-0.05817440843590063,-0.033728183563747786
6.577800322,-0.05112260249022186,-0.05996138712199107,-0.030620574397397522
6.582800288,-0.05876447954681183,-0.06183377818803354,-0.026352933339035736
6.587800254,-0.06471708808858277,-0.06372823900049814,-0.02157106706648211
6.59280022,-0.06854607653778834,-0.06558123852184079,-0.017091051148964597
6.59780022,-0.069923592955765,-0.06733207903000799,-0.013771303847908303
6.602800153,-0.06867356431721244,-0.06892727249635866,-0.012363948311497728
6.607800186,-0.06480915336936141,-0.07032416506613112,-0.013370512496418041
6.612800219,-0.058555679557643715,-0.07149068025347888,-0.016928337095856626
6.617800252,-0.05035307195889316,-0.07239945050487188,-0.022750001735107904
6.622800252,-0.04083411732029272,-0.07301781817509773,-0.030129592825815118
6.627800218,-0.03077816857967518,-0.07329819647340333,-0.03801875350719214
6.632800184,-0.02104392091982106,-0.07317402325185683,-0.04516437782848663
6.637800184,-0.012488416148096258,-0.07256444212497984,-0.05029018051010431
6.642800184,-0.00588178233673051,-0.07138719658846858,-0.05229706862090234
6.647800217,-0.0018279377408599992,-0.06957614845679178,-0.05045273468939127
6.652800217,-0.0007006633322215324,-0.06709884552704647,-0.04453980471301666
6.657800217,-0.002602494765772919,-0.06397070187627404,-0.034935146919989085
6.662800183,-0.007351255775268352,-0.06026428957870896,-0.022601335737393445
6.667800149,-0.014496024028319152,-0.056113302522549376,-0.008984484226941735
6.672800115,-0.023361018608376367,-0.05171027035232268,0.004171249559512867
6.677800115,-0.03311252352331096,-0.047295994001865425,0.01506665325021329
6.682800148,-0.0428409625491507,-0.04313868904247258,0.0221109485717762
6.687800181,-0.05164830071763053,-0.039503032521126885,0.024164582848081567
6.692800214,-0.058730666565918924,-0.03661312620624,0.020723439149552002
