Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.001004268,0.5806190969162379,0.6017060255300971,0.13757271106807634
9.00575932,0.331478737232414,0.7614883946701668,0.17420873918102894
9.010514372,0.09496002220386558,0.9112199547292924,0.21001345706307917
9.015269424,-0.12505736333841225,1.0487044506050103,0.24505081566481846
9.020024477,-0.3251125798779075,1.171823734821338,0.27941323012938646
9.024779477,-0.502248757829435,1.2785673467466199,0.3132164071675153
9.029534529,-0.6540872961393386,1.367065908890148,0.3465938536015302
9.034289581,-0.7788892758653735,1.4356282506966291,0.3796912382779556
9.039044633,-0.8756021359670556,1.4827818214016841,0.4126607523206475
9.043799685,-0.9438900233108078,1.5073155926554853,0.4456555763730062
9.048554737,-0.9841465577747136,1.5083243001795061,0.4788245223146161
9.053309789,-0.9974891470017737,1.4852525528351803,0.5123068767342687
9.058064841,-0.9857344389941242,1.4379370671168128,0.5462274403566469
9.062819841,-0.9513550046949357,1.3666450833633725,0.5806917372829182
9.067574893,-0.8974178832635288,1.2721069028834318,0.6157813640324352
9.072329945,-0.8275061825485245,1.1555404655426238,0.6515494608724142
9.077084997,-0.7456254851703504,1.0186659731589818,0.6880163120818731
9.081840049,-0.65609734153748,0.8637087569891514,0.7251651098935548
9.086595102,-0.5634426065839145,0.6933888827335865,0.7629379416827209
9.091350102,-0.472257767847299,0.5108963731586857,0.8012320780513553
9.096105154,-0.387087693552072,0.31985139191393214,0.8398966516624443
9.100860206,-0.31229838423885564,0.12424925526172172,0.8787298260800372
9.105615258,-0.25195333483174503,-0.0716092976136945,0.9174765632280645
9.11037031,-0.20969701091342982,-0.26320156089597385,0.9558271088696025
9.115125362,-0.18864872642198888,-0.44587844852668945,0.9934163276650995
9.119880414,-0.19130989758503444,-0.6149700598233749,1.029824030418556
9.124635414,-0.2194872584351981,-0.7658985725344037,1.0645764405701297
9.129390466,-0.27423417445176546,-0.8942953895431228,1.0971489381095159
9.134145518,-0.3558116983108229,-0.9961191443639149,1.126970192937394
9.13890057,-0.4636704880405683,-1.067770966763876,1.1534277581676613
9.143655622,-0.5964541628954958,-1.1062033334805828,1.1758751438588169
9.148410674,-0.7520241144671612,-1.109018885134711,1.1936403417042034
9.153165727,-0.9275052291717338,-1.0745557801880328,1.2060357281591871
9.157920779,-1.1193514247922498,-1.0019564777625558,1.212369240752633
9.162675779,-1.3234293722696155,-0.8912172866766653,1.211956699376187
9.167430831,-1.5351182800817165,-0.7432165761301902,1.204135127351362
9.172185883,-1.7494231779340095,-0.5597201958100958,1.1882769106392015
9.176940935,-1.9610987634889578,-0.3433633753108792,1.1638046125705561
9.181695987,-2.1647805834244673,-0.0976091348446757,1.1302062324066215
9.186451039,-2.3551201198862266,0.17331599242375714,1.0870506575754955
9.191206091,-2.526920255342192,0.4645073867348063,1.0340030128069895
9.195961143,-2.6752676000842373,0.7704867005031382,0.9708395585055187
9.200716195,-2.7956582899062017,1.0853223480171468,0.8974617416805106
9.205471195,-2.884114093387057,1.4027628515392636,0.8139089625802336
9.210226247,-2.937285997721583,1.7163794200233349,0.7203695948450964
9.214981299,-2.952542851009138,2.019713914504836,0.6171897904457656
9.219736352,-2.9280431043335584,2.306428256199859,0.504879615162604
9.224491404,-2.862788193724867,2.570451352310346,0.3841160973859912
9.229246456,-2.7566566051216324,2.806119740501495,0.2557428333913275
9.234001508,-2.610418151910123,3.0083083743377395,0.1207658753969297
9.23875656,-2.425728446564758,3.172548276392417,-0.019654267959239222
9.24351156,-2.2051039547204976,3.295128161285811,-0.16421457034230677
9.248266612,-1.951878379063367,3.373177566400355,-0.3114852897560119
9.253021664,-1.6701414356898816,3.4047295135514237,-0.45992942971147466
9.257776716,-1.3646613647744106,3.3887612516575967,-0.6079255343106724
9.262531768,-1.0407927689649956,3.32521218996446,-0.7537933844812074
9.26728682,-0.7043716036321709,3.214978714179265,-0.8958220713499854
9.272041872,-0.3615993562233095,3.0598861721378565,-1.032299847337027
9.276796924,-0.018918646636949338,2.862638906136742,-1.1615450949671218
9.281551977,0.31711734836601363,2.6267497776007906,-1.2819377087853294
9.286307029,0.6399791049046949,2.356451157244158,-1.391950159283017
9.291062029,0.9432959583849735,2.056589823521573,-1.490177498015536
9.295817081,1.2209896259235125,1.7325086120519144,-1.5753655634457517
9.300572133,1.4674033770453059,1.3899179824501788,-1.6464366505792538
9.305327185,1.6774242490287308,1.0347609139529874,-1.7025119147645318
9.310082237,1.8465958073744524,0.6730747051987989,-1.7429298023867634
9.314837289,1.9712190841884112,0.310853332307935,-1.7672598570696636
