"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.526947000E-3,4.517649174E0,3.153740168E0,4.991427898E0
9.376583000E-3,4.823930264E0,3.242274761E0,5.702096462E0
1.422679100E-2,5.462814331E0,3.357130051E0,7.123433113E0
1.907694700E-2,5.728417397E0,3.349951744E0,7.630711555E0
2.392705100E-2,6.216553211E0,3.101098061E0,7.920242786E0
2.877715600E-2,6.592226505E0,2.912065268E0,8.173882484E0
3.362731200E-2,6.534798622E0,2.931207657E0,8.358129501E0
3.847741600E-2,6.173482418E0,3.019742250E0,8.456234932E0
4.332757200E-2,5.711667538E0,3.117847919E0,8.511270523E0
4.817767600E-2,5.185246468E0,3.125026464E0,8.501698494E0
5.302778100E-2,4.733003139E0,3.053241730E0,8.441878319E0
5.787793700E-2,4.450650215E0,2.883351326E0,8.348558426E0
6.272804100E-2,4.189832687E0,2.689532757E0,8.231309891E0
6.757814500E-2,3.945764542E0,2.565105915E0,8.128418922E0
7.242830100E-2,3.653840065E0,2.486142635E0,7.958528042E0
7.727840600E-2,3.409772158E0,2.440679073E0,7.735995770E0
8.212851000E-2,3.175275564E0,2.428714991E0,7.520641804E0
8.697866600E-2,2.938386202E0,2.447857618E0,7.310073376E0
9.182877000E-2,2.799602509E0,2.447857618E0,7.149754047E0
9.667892600E-2,2.689532757E0,2.469393015E0,7.020541668E0
1.015290310E-1,2.732603550E0,2.450250387E0,6.936792850E0
1.063791350E-1,2.742174864E0,2.507678032E0,6.908079147E0
1.112292910E-1,2.737389088E0,2.675175667E0,6.920042992E0
1.160793950E-1,2.845066071E0,2.792423964E0,6.910471916E0
1.209295510E-1,2.967100143E0,2.794816732E0,6.831508636E0
1.257796560E-1,2.852244616E0,2.859423161E0,6.666403770E0
1.306297600E-1,2.715853691E0,2.928814888E0,6.620940208E0
1.354799160E-1,2.261217356E0,3.177668571E0,6.635297298E0
1.403300200E-1,2.275574446E0,3.091526747E0,6.764509678E0
1.451801240E-1,2.493321180E0,2.830709219E0,6.989434719E0
1.500302810E-1,2.627319336E0,2.562713146E0,7.235895634E0
1.548803850E-1,2.589034081E0,2.464607239E0,7.609176159E0
1.597305410E-1,2.488535643E0,2.455035925E0,8.047062874E0
1.645806450E-1,2.359323025E0,2.457428932E0,8.487341881E0
1.694307490E-1,2.237289190E0,2.452643156E0,8.925228119E0
1.742809060E-1,2.170290232E0,2.373680115E0,9.305686951E0
1.791310100E-1,2.053041935E0,2.323430777E0,9.554540634E0
1.839811660E-1,1.897508383E0,2.311466694E0,9.619147301E0
1.888312700E-1,1.899901152E0,2.373680115E0,9.451649666E0
1.936814260E-1,2.036292076E0,2.459821701E0,9.032905579E0
1.985315310E-1,2.337787628E0,2.574677229E0,8.477770805E0
2.033816350E-1,2.493321180E0,2.785245657E0,7.759923935E0
2.082317910E-1,3.491128206E0,2.282752752E0,7.159325123E0
2.130818950E-1,3.522234917E0,2.622533560E0,6.843472958E0
2.179319990E-1,3.060420275E0,3.218346357E0,6.692724705E0
2.227821560E-1,2.598605394E0,3.912265062E0,6.623332977E0
2.276322600E-1,2.423929453E0,4.376472473E0,6.656832695E0
2.324824160E-1,3.058027267E0,4.113262177E0,6.872186661E0
2.373325200E-1,3.464807272E0,3.732803345E0,7.343572617E0
2.421826240E-1,3.534198999E0,3.500699520E0,7.982456207E0
2.469416350E-1,3.524627686E0,3.414557934E0,8.669196129E0
2.516966870E-1,3.493520975E0,3.414557934E0,9.276973724E0
2.564517910E-1,3.416950703E0,3.424129248E0,9.686145782E0
2.612068430E-1,3.268595695E0,3.400201082E0,9.954142570E0
2.659618950E-1,3.180061340E0,3.361915827E0,1.010010433E1
2.707169990E-1,3.239881754E0,3.335594654E0,1.008574772E1
2.754720510E-1,3.337987661E0,3.400201082E0,9.980463028E0
2.802271560E-1,3.409772158E0,3.493520975E0,9.836894035E0
2.849822080E-1,3.467200041E0,3.610769272E0,9.714859962E0
2.897373120E-1,3.498306751E0,3.747160196E0,9.602396965E0
