"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.188850720E-1,-3.772500229E1,-2.585625076E1,2.250000089E-1
8.288850720E-1,-3.819375229E1,-2.563125038E1,1.687500119E0
8.388850720E-1,-3.851250076E1,-2.550000191E1,3.187500238E0
8.488850720E-1,-3.879375076E1,-2.527500153E1,4.181250095E0
8.588850720E-1,-3.900000000E1,-2.533125114E1,5.268750191E0
8.688850720E-1,-3.900000000E1,-2.501250076E1,6.112500191E0
8.788850720E-1,-3.913125229E1,-2.476875114E1,7.237500191E0
8.888850720E-1,-3.916875076E1,-2.460000038E1,8.193750381E0
8.988850720E-1,-3.885000229E1,-2.441250038E1,9.056250572E0
9.088850720E-1,-3.856875229E1,-2.431875038E1,9.675000191E0
9.188850720E-1,-3.821250153E1,-2.403750038E1,1.050000000E1
9.288850720E-1,-3.796875000E1,-2.383125114E1,1.166250038E1
9.388850720E-1,-3.755625153E1,-2.351250076E1,1.276875019E1
9.488850720E-1,-3.731250000E1,-2.311875153E1,1.387500095E1
9.588850720E-1,-3.735000229E1,-2.242500114E1,1.505625057E1
9.688850720E-1,-3.693750000E1,-2.184375000E1,1.685625076E1
9.788850720E-1,-3.691875076E1,-2.135625076E1,1.846875000E1
9.888850720E-1,-3.684375000E1,-2.058750153E1,1.987500000E1
9.988850720E-1,-3.652500153E1,-1.993125153E1,2.158125114E1
1.008885072E0,-3.639375305E1,-1.933125114E1,2.298750114E1
1.018885072E0,-3.620625305E1,-1.860000038E1,2.409375191E1
1.028885072E0,-3.594375229E1,-1.816875076E1,2.531250191E1
1.038885072E0,-3.556875229E1,-1.800000000E1,2.658750153E1
1.048885072E0,-3.526875305E1,-1.768125153E1,2.700000191E1
1.058885072E0,-3.506250000E1,-1.725000000E1,2.737500191E1
1.068885072E0,-3.549375153E1,-1.678125000E1,2.750625038E1
1.078885072E0,-3.607500076E1,-1.631250000E1,2.696250153E1
1.088885072E0,-3.645000076E1,-1.597500038E1,2.651250076E1
1.098885072E0,-3.688125229E1,-1.565625095E1,2.625000191E1
1.108885072E0,-3.738750076E1,-1.498125076E1,2.598750114E1
1.118885072E0,-3.774375153E1,-1.404375076E1,2.520000076E1
1.128885072E0,-3.858750153E1,-1.333125019E1,2.491875076E1
1.138885072E0,-3.920625305E1,-1.239375019E1,2.435625076E1
1.148885072E0,-3.941250229E1,-1.170000076E1,2.383125114E1
1.158885072E0,-3.978750229E1,-1.072500038E1,2.338125038E1
1.168885072E0,-4.044375229E1,-9.656250000E0,2.283750153E1
1.178885072E0,-4.104375076E1,-8.400000572E0,2.182500076E1
1.188885072E0,-4.155000305E1,-7.556250095E0,2.118750000E1
1.198885072E0,-4.205625153E1,-6.862500191E0,2.055000114E1
1.208885072E0,-4.222500229E1,-5.756250381E0,1.968750000E1
1.218885072E0,-4.271250153E1,-5.362500191E0,1.916250038E1
1.228885072E0,-4.299375153E1,-4.537500381E0,1.875000000E1
1.238885072E0,-4.323750305E1,-3.993750095E0,1.865625000E1
1.248885072E0,-4.335000229E1,-3.618750095E0,1.856250000E1
1.258885072E0,-4.333125305E1,-3.506250143E0,1.886250114E1
1.268885072E0,-4.340625000E1,-3.093750238E0,1.901250076E1
1.278885072E0,-4.335000229E1,-2.793750048E0,1.953750038E1
1.288885072E0,-4.350000000E1,-3.206250191E0,2.040000153E1
1.298885072E0,-4.335000229E1,-3.300000191E0,2.130000114E1
1.308885072E0,-4.318125153E1,-3.206250191E0,2.218125153E1
1.318885072E0,-4.284375000E1,-3.187500238E0,2.293125153E1
1.328885072E0,-4.256250000E1,-3.168750048E0,2.351250076E1
1.338885072E0,-4.245000076E1,-3.187500238E0,2.396250153E1
1.348885072E0,-4.216875076E1,-3.487500191E0,2.445000076E1
1.358885072E0,-4.224375153E1,-3.712500095E0,2.443125153E1
1.368885072E0,-4.228125000E1,-3.318750143E0,2.401875114E1
1.378885072E0,-4.220625305E1,-2.925000191E0,2.345625114E1
1.388885072E0,-4.216875076E1,-2.981250048E0,2.313750076E1
1.398885072E0,-4.228125000E1,-2.962500095E0,2.281875038E1
1.408885072E0,-4.237500000E1,-2.662500143E0,2.265000153E1
1.418885072E0,-4.250625229E1,-2.512500048E0,2.255625153E1
1.428885072E0,-4.269375229E1,-2.250000000E0,2.212500000E1
1.438885072E0,-4.248750305E1,-1.875000119E0,2.238750076E1
1.448885072E0,-4.228125000E1,-1.781250119E0,2.251875114E1
1.458885072E0,-4.220625305E1,-1.781250119E0,2.298750114E1
1.468885072E0,-4.224375153E1,-1.725000024E0,2.330625153E1
1.478885072E0,-4.203750229E1,-1.912500024E0,2.385000038E1
1.488885072E0,-4.149375153E1,-2.212500095E0,2.439375114E1
1.498885072E0,-4.108125305E1,-2.287500143E0,2.482500076E1
1.508885072E0,-4.059375000E1,-2.418750048E0,2.548125076E1
1.518885072E0,-4.025625229E1,-2.700000048E0,2.581875038E1
1.528885072E0,-3.980625153E1,-2.981250048E0,2.645625114E1
1.538885072E0,-3.937500000E1,-3.168750048E0,2.677500153E1
1.548885072E0,-3.903750229E1,-3.356250048E0,2.709375191E1
1.558885072E0,-3.881250000E1,-3.225000143E0,2.713125038E1
1.568885072E0,-3.879375076E1,-3.150000095E0,2.730000114E1
1.578885072E0,-3.856875229E1,-3.093750238E0,2.754375076E1
1.588885072E0,-3.864375305E1,-2.943750143E0,2.758125114E1
1.598885072E0,-3.875625229E1,-2.793750048E0,2.769375038E1
1.608885072E0,-3.879375076E1,-2.737500191E0,2.752500153E1
1.618885072E0,-3.905625153E1,-2.643750191E0,2.748750114E1
1.628885072E0,-3.903750229E1,-2.681250095E0,2.741250038E1
1.638885072E0,-3.924375153E1,-2.831250191E0,2.745000076E1
1.648885072E0,-3.922500229E1,-2.587500095E0,2.776875114E1
1.658885072E0,-3.911250305E1,-2.493750095E0,2.790000153E1
1.668885072E0,-3.890625000E1,-2.493750095E0,2.818125153E1
1.678885072E0,-3.875625229E1,-2.362500191E0,2.827500153E1
1.688885072E0,-3.860625076E1,-2.306250095E0,2.857500076E1
1.698885072E0,-3.843750000E1,-2.212500095E0,2.866875076E1
1.708885072E0,-3.856875229E1,-1.931250095E0,2.872500038E1
1.718885072E0,-3.858750153E1,-1.668750048E0,2.868750191E1
1.728885072E0,-3.866250229E1,-1.875000119E0,2.825625038E1
1.738885072E0,-3.909375000E1,-2.156250000E0,2.795625114E1
1.748885072E0,-3.956250000E1,-2.100000143E0,2.731875038E1
1.758885072E0,-3.988125229E1,-2.287500143E0,2.694375038E1
1.768885072E0,-4.033125305E1,-2.156250000E0,2.662500191E1
1.778885072E0,-4.061250305E1,-2.231250048E0,2.651250076E1
1.788885072E0,-4.053750229E1,-2.400000095E0,2.613750076E1
1.798885072E0,-4.057500076E1,-2.400000095E0,2.604375076E1
1.808885072E0,-4.072500229E1,-2.118750095E0,2.608125114E1
1.818885072E0,-4.068750000E1,-1.912500024E0,2.630625153E1
1.828885072E0,-4.036875153E1,-1.781250119E0,2.696250153E1
1.838885072E0,-4.005000305E1,-1.481250048E0,2.760000038E1
1.848885072E0,-3.969375229E1,-1.237500072E0,2.814375114E1
1.858885072E0,-3.913125229E1,-1.031250000E0,2.859375191E1
1.868885072E0,-3.907500076E1,-6.937500238E-1,2.921250153E1
1.878885072E0,-3.888750076E1,-4.687500298E-1,2.960625076E1
1.888885072E0,-3.862500000E1,-7.500000298E-2,3.005625153E1
1.898885072E0,-3.825000000E1,1.312500089E-1,3.050625038E1
1.908885072E0,-3.849375153E1,1.312500089E-1,3.045000076E1
1.918885072E0,-3.845625305E1,2.625000179E-1,3.020625114E1
1.928885072E0,-3.856875229E1,2.812500000E-1,2.994375038E1
1.938885072E0,-3.885000229E1,1.500000060E-1,2.994375038E1
1.948885072E0,-3.875625229E1,-5.625000224E-2,2.988750076E1
1.958885072E0,-3.883125305E1,-2.625000179E-1,2.970000076E1
1.968885072E0,-3.892500305E1,-8.812500238E-1,2.928750038E1
1.978885072E0,-3.900000000E1,-9.937500358E-1,2.896875191E1
1.988885072E0,-3.847500229E1,-1.106250048E0,2.902500153E1
1.998885072E0,-3.828750229E1,-1.237500072E0,2.938125038E1
2.008885072E0,-3.810000229E1,-1.275000095E0,2.981250191E1
2.018885072E0,-3.778125000E1,-9.750000238E-1,3.046875191E1
2.028885072E0,-3.740625000E1,-1.012500048E0,3.097500038E1
2.038885072E0,-3.703125000E1,-8.250000477E-1,3.150000191E1
2.048885072E0,-3.669375229E1,-7.687500119E-1,3.255000305E1
2.058885072E0,-3.618750000E1,-8.062500358E-1,3.345000076E1
2.068885072E0,-3.562500000E1,-5.812500119E-1,3.412500000E1
2.078885072E0,-3.534375000E1,-4.875000119E-1,3.463125229E1
2.088885072E0,-3.493125153E1,-6.937500238E-1,3.528750229E1
2.098885072E0,-3.444375229E1,-1.068750024E0,3.534375000E1
2.108885072E0,-3.444375229E1,-1.068750024E0,3.547500229E1
2.118885072E0,-3.453750229E1,-1.275000095E0,3.581250000E1
2.128885072E0,-3.481875229E1,-1.462500095E0,3.523125076E1
2.138885072E0,-3.525000000E1,-1.762500048E0,3.451875305E1
2.148885072E0,-3.590625000E1,-2.606250048E0,3.384375000E1
2.158885072E0,-3.633750153E1,-3.281250238E0,3.331875229E1
2.168885072E0,-3.684375000E1,-3.431250095E0,3.251250076E1
2.178885072E0,-3.750000000E1,-3.675000191E0,3.180000114E1
2.188885072E0,-3.815625000E1,-4.181250095E0,3.101250076E1
2.198885072E0,-3.847500229E1,-4.631250381E0,2.998125076E1
2.208885072E0,-3.896250153E1,-5.043750286E0,2.928750038E1
2.218885072E0,-3.926250076E1,-5.418750286E0,2.874375153E1
2.228885072E0,-3.976875305E1,-5.381250381E0,2.816250038E1
2.238885072E0,-4.018125153E1,-5.662500381E0,2.728125191E1
2.248885072E0,-4.061250305E1,-6.000000000E0,2.647500038E1
2.258885072E0,-4.100625229E1,-6.468750477E0,2.587500191E1
2.268885072E0,-4.121250153E1,-6.843750477E0,2.548125076E1
2.278885072E0,-4.145625305E1,-6.975000381E0,2.505000114E1
2.288885072E0,-4.149375153E1,-6.975000381E0,2.520000076E1
2.298885072E0,-4.147500229E1,-7.087500095E0,2.484375191E1
2.308885072E0,-4.140000153E1,-7.181250095E0,2.461875153E1
2.318885072E0,-4.143750000E1,-7.350000381E0,2.478750038E1
2.328885072E0,-4.132500076E1,-7.500000477E0,2.475000191E1
2.338885072E0,-4.136250305E1,-7.218750477E0,2.460000038E1
2.348885072E0,-4.113750076E1,-7.125000477E0,2.467500114E1
2.358885072E0,-4.098750305E1,-7.162500381E0,2.505000114E1
2.368885072E0,-4.068750000E1,-7.181250095E0,2.503125191E1
2.378885072E0,-4.055625153E1,-6.975000381E0,2.555625153E1
2.388885072E0,-4.040625000E1,-6.956250191E0,2.625000191E1
2.398885072E0,-4.025625229E1,-6.862500191E0,2.670000076E1
2.408885072E0,-3.993750000E1,-6.618750095E0,2.733750153E1
2.418885072E0,-3.956250000E1,-6.393750191E0,2.803125191E1
2.428885072E0,-3.935625076E1,-5.718750000E0,2.853750038E1
2.438885072E0,-3.913125229E1,-5.118750095E0,2.915625191E1
2.448885072E0,-3.879375076E1,-4.406250000E0,2.968125153E1
2.458885072E0,-3.851250076E1,-3.843750238E0,3.007500076E1
2.468885072E0,-3.815625000E1,-3.112500191E0,3.052500153E1
2.478885072E0,-3.770625305E1,-2.156250000E0,3.065625191E1
2.488885072E0,-3.735000229E1,-1.350000024E0,3.103125191E1
2.498885072E0,-3.710625076E1,-3.375000060E-1,3.161250114E1
2.508885072E0,-3.695625305E1,5.250000358E-1,3.198750114E1
2.518885072E0,-3.680625153E1,1.218750000E0,3.213750076E1
2.528885072E0,-3.673125076E1,2.025000095E0,3.241875076E1
2.538885072E0,-3.643125153E1,2.737500191E0,3.260625076E1
2.548885072E0,-3.633750153E1,3.525000095E0,3.260625076E1
2.558885072E0,-3.609375000E1,4.312500000E0,3.290625000E1
2.568885072E0,-3.607500076E1,5.006250381E0,3.324375153E1
2.578885072E0,-3.594375229E1,5.325000286E0,3.311250305E1
2.588885072E0,-3.570000076E1,5.512500286E0,3.307500076E1
2.598885072E0,-3.549375153E1,5.850000381E0,3.320625305E1
2.608885072E0,-3.553125000E1,6.206250191E0,3.335625076E1
2.618885072E0,-3.564375305E1,6.675000191E0,3.316875076E1
2.628885072E0,-3.555000305E1,7.125000477E0,3.318750000E1
2.638885072E0,-3.568125153E1,7.350000381E0,3.313125229E1
2.648885072E0,-3.577500153E1,7.481250286E0,3.273750305E1
2.658885072E0,-3.588750076E1,8.006250381E0,3.241875076E1
2.668885072E0,-3.622500229E1,8.643750191E0,3.211875153E1
2.678885072E0,-3.624375153E1,9.318750381E0,3.163125038E1
2.688885072E0,-3.620625305E1,9.881250381E0,3.110625076E1
2.698885072E0,-3.637500000E1,1.063125038E1,3.091875076E1
2.708885072E0,-3.633750153E1,1.149375057E1,3.037500191E1
2.718885072E0,-3.667500305E1,1.215000057E1,2.983125114E1
2.728885072E0,-3.684375000E1,1.271250057E1,2.911875153E1
2.738885072E0,-3.691875076E1,1.301250076E1,2.836875153E1
2.748885072E0,-3.705000305E1,1.323750019E1,2.776875114E1
2.758885072E0,-3.727500153E1,1.351875019E1,2.722500038E1
2.768885072E0,-3.761250305E1,1.359375095E1,2.686875153E1
2.778885072E0,-3.772500229E1,1.357500076E1,2.647500038E1
2.788885072E0,-3.821250153E1,1.286250019E1,2.625000191E1
2.798885072E0,-3.843750000E1,1.246875095E1,2.606250191E1
2.808885072E0,-3.851250076E1,1.226250076E1,2.587500191E1
2.818885072E0,-3.888750076E1,1.185000038E1,2.589375114E1
2.828885072E0,-3.903750229E1,1.145625019E1,2.589375114E1
2.838885072E0,-3.930000305E1,1.078125000E1,2.583750153E1
2.848885072E0,-3.952500153E1,1.027500057E1,2.553750038E1
2.858885072E0,-3.991875076E1,9.525000572E0,2.551875114E1
2.868885072E0,-4.001250076E1,9.075000763E0,2.540625191E1
2.878885072E0,-4.010625076E1,8.756250381E0,2.523750114E1
2.888885072E0,-4.042500305E1,8.231250763E0,2.520000076E1
2.898885072E0,-4.046250153E1,7.893750191E0,2.523750114E1
2.908885072E0,-4.033125305E1,7.743750095E0,2.529375076E1
2.918885072E0,-4.038750076E1,7.631250381E0,2.550000191E1
2.928885072E0,-4.031250000E1,7.500000477E0,2.555625153E1
2.938885072E0,-3.995625305E1,7.275000095E0,2.583750153E1
2.948885072E0,-3.969375229E1,7.012500286E0,2.636250114E1
2.958885072E0,-3.928125000E1,6.600000381E0,2.692500114E1
2.968885072E0,-3.913125229E1,6.037500381E0,2.758125114E1
2.978885072E0,-3.890625000E1,5.550000191E0,2.816250038E1
2.988885072E0,-3.851250076E1,5.137500286E0,2.857500076E1
2.998885072E0,-3.808125305E1,4.293750286E0,2.908125114E1
3.008885072E0,-3.765000153E1,3.468750238E0,2.973750114E1
3.018885072E0,-3.757500076E1,2.775000095E0,2.998125076E1
3.028885072E0,-3.766875076E1,2.212500095E0,3.020625114E1
3.038885072E0,-3.781875229E1,1.650000095E0,3.050625038E1
3.048885072E0,-3.731250000E1,1.556250095E0,3.045000076E1
3.058885072E0,-3.712500000E1,1.087500095E0,3.037500191E1
3.068885072E0,-3.714375305E1,5.625000000E-1,3.069375038E1
3.078885072E0,-3.712500000E1,5.437500477E-1,3.071250153E1
3.088885072E0,-3.697500229E1,4.312500060E-1,3.084375191E1
3.098885072E0,-3.712500000E1,5.062500238E-1,3.093750191E1
3.108885072E0,-3.699375153E1,7.875000238E-1,3.073125076E1
3.118885072E0,-3.682500076E1,1.200000048E0,3.061875153E1
3.128885072E0,-3.718125153E1,1.331250072E0,3.080625153E1
3.138885072E0,-3.723750305E1,1.893750072E0,3.088125038E1
3.148885072E0,-3.744375229E1,2.756250143E0,3.041250038E1
3.158885072E0,-3.778125000E1,3.675000191E0,3.041250038E1
3.168885072E0,-3.830625153E1,4.856250286E0,2.964375114E1
3.178885072E0,-3.840000153E1,6.056250095E0,2.934375191E1
3.188885072E0,-3.855000305E1,7.406250477E0,2.889375114E1
3.198885072E0,-3.896250153E1,8.775000572E0,2.844375038E1
3.208885072E0,-3.909375000E1,1.014375019E1,2.784375191E1
3.218885072E0,-3.939375305E1,1.166250038E1,2.720625114E1
3.228885072E0,-3.963750076E1,1.282500076E1,2.681250191E1
3.238885072E0,-3.956250000E1,1.396875095E1,2.606250191E1
3.248885072E0,-3.954375076E1,1.516875076E1,2.585625076E1
3.258885072E0,-3.931875229E1,1.614375114E1,2.536875153E1
3.268885072E0,-3.916875076E1,1.678125000E1,2.488125038E1
3.278885072E0,-3.898125076E1,1.753125000E1,2.458125114E1
3.288885072E0,-3.866250229E1,1.820625114E1,2.413125038E1
3.298885072E0,-3.828750229E1,1.854375076E1,2.396250153E1
3.308885072E0,-3.823125076E1,1.875000000E1,2.411250114E1
3.318885072E0,-3.789375305E1,1.890000153E1,2.407500076E1
3.328885072E0,-3.778125000E1,1.895625114E1,2.431875038E1
3.338885072E0,-3.768750000E1,1.893750000E1,2.443125153E1
3.348885072E0,-3.763125229E1,1.873125076E1,2.486250114E1
3.358885072E0,-3.738750076E1,1.820625114E1,2.505000114E1
3.368885072E0,-3.766875076E1,1.794375038E1,2.535000038E1
3.378885072E0,-3.796875000E1,1.736250114E1,2.576250076E1
3.388885072E0,-3.774375153E1,1.689375114E1,2.625000191E1
3.398885072E0,-3.810000229E1,1.623750114E1,2.645625114E1
3.408885072E0,-3.817500305E1,1.550625038E1,2.662500191E1
3.418885072E0,-3.821250153E1,1.488750076E1,2.703750038E1
3.428885072E0,-3.830625153E1,1.456875038E1,2.711250114E1
3.438885072E0,-3.858750153E1,1.453125095E1,2.686875153E1
3.448885072E0,-3.838125229E1,1.458750057E1,2.664375114E1
3.458885072E0,-3.841875076E1,1.516875076E1,2.600625038E1
3.468885072E0,-3.856875229E1,1.565625095E1,2.478750038E1
3.478885072E0,-3.845625305E1,1.642500114E1,2.418750191E1
3.488885072E0,-3.828750229E1,1.708125114E1,2.356875038E1
3.498885072E0,-3.856875229E1,1.805625153E1,2.289375114E1
3.508885072E0,-3.886875153E1,1.869375038E1,2.236875153E1
3.518885072E0,-3.866250229E1,1.921875000E1,2.218125153E1
3.528885072E0,-3.866250229E1,1.959375000E1,2.208750153E1
3.538885072E0,-3.828750229E1,1.976250076E1,2.205000114E1
3.548885072E0,-3.811875153E1,1.968750000E1,2.246250153E1
3.558885072E0,-3.795000076E1,1.965000153E1,2.259375000E1
3.568885072E0,-3.825000000E1,1.953750038E1,2.250000000E1
3.578885072E0,-3.813750076E1,1.910625076E1,2.240625000E1
3.588885072E0,-3.772500229E1,1.908750153E1,2.250000000E1
3.598885072E0,-3.765000153E1,1.893750000E1,2.248125076E1
3.608885072E0,-3.774375153E1,1.856250000E1,2.257500076E1
3.618885072E0,-3.813750076E1,1.839375114E1,2.274375153E1
3.628885072E0,-3.830625153E1,1.850625038E1,2.270625114E1
3.638885072E0,-3.856875229E1,1.843125153E1,2.285625076E1
3.648885072E0,-3.821250153E1,1.833750153E1,2.317500114E1
3.658885072E0,-3.832500076E1,1.830000114E1,2.334375000E1
3.668885072E0,-3.847500229E1,1.824375153E1,2.325000000E1
3.678885072E0,-3.868125153E1,1.794375038E1,2.326875114E1
3.688885072E0,-3.856875229E1,1.805625153E1,2.332500076E1
3.698885072E0,-3.862500000E1,1.801875114E1,2.326875114E1
3.708885072E0,-3.868125153E1,1.779375076E1,2.315625000E1
3.718885072E0,-3.853125000E1,1.792500114E1,2.293125153E1
3.728885072E0,-3.871875000E1,1.805625153E1,2.270625114E1
3.738885072E0,-3.864375305E1,1.807500076E1,2.248125076E1
3.748885072E0,-3.858750153E1,1.803750038E1,2.266875076E1
3.758885072E0,-3.853125000E1,1.805625153E1,2.255625153E1
3.768885072E0,-3.864375305E1,1.788750076E1,2.225625038E1
3.778885072E0,-3.871875000E1,1.786875153E1,2.246250153E1
3.788885072E0,-3.860625076E1,1.783125114E1,2.253750038E1
3.798885072E0,-3.860625076E1,1.756875038E1,2.265000153E1
3.808885072E0,-3.883125305E1,1.753125000E1,2.251875114E1
3.818885072E0,-3.881250000E1,1.764375114E1,2.265000153E1
3.828885072E0,-3.871875000E1,1.764375114E1,2.257500076E1
3.838885072E0,-3.870000076E1,1.794375038E1,2.248125076E1
3.848885072E0,-3.860625076E1,1.824375153E1,2.255625153E1
3.858885072E0,-3.832500076E1,1.833750153E1,2.231250000E1
3.868885072E0,-3.830625153E1,1.863750076E1,2.201250076E1
3.878885072E0,-3.836250305E1,1.893750000E1,2.205000114E1
3.888885072E0,-3.817500305E1,1.916250038E1,2.210625076E1
3.898885072E0,-3.806250000E1,1.944375038E1,2.186250114E1
3.908885072E0,-3.813750076E1,1.961250114E1,2.169375038E1
3.918885072E0,-3.806250000E1,1.987500000E1,2.160000038E1
3.928885072E0,-3.806250000E1,2.006250000E1,2.146875000E1
3.938885072E0,-3.796875000E1,2.036250114E1,2.163750076E1
3.948885072E0,-3.813750076E1,2.056875038E1,2.182500076E1
3.958885072E0,-3.789375305E1,2.040000153E1,2.169375038E1
3.968885072E0,-3.763125229E1,2.049375153E1,2.169375038E1
3.978885072E0,-3.774375153E1,2.068125153E1,2.186250114E1
3.988885072E0,-3.776250076E1,2.083125114E1,2.197500038E1
3.998885072E0,-3.766875076E1,2.083125114E1,2.218125153E1
4.008885072E0,-3.751875305E1,2.098125076E1,2.233125114E1
4.018885072E0,-3.746250153E1,2.098125076E1,2.205000114E1
4.028885072E0,-3.703125000E1,2.107500076E1,2.212500000E1
4.038885072E0,-3.720000076E1,2.143125153E1,2.186250114E1
4.048885072E0,-3.723750305E1,2.160000038E1,2.161875153E1
4.058885072E0,-3.710625076E1,2.167500114E1,2.128125000E1
4.068885072E0,-3.697500229E1,2.201250076E1,2.094375038E1
4.078885072E0,-3.701250076E1,2.203125000E1,2.083125114E1
4.088885072E0,-3.693750000E1,2.223750114E1,2.038125038E1
4.098885072E0,-3.695625305E1,2.218125153E1,2.025000000E1
4.108885072E0,-3.703125000E1,2.235000038E1,1.993125153E1
