"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.468316150E0,-2.251875114E1,3.806250000E1,-2.394375038E1
2.478316150E0,-2.071875000E1,3.873750305E1,-2.452500153E1
2.488316150E0,-1.871250153E1,3.946875000E1,-2.439375114E1
2.498316150E0,-1.651875114E1,4.055625153E1,-2.431875038E1
2.508316150E0,-1.456875038E1,4.143750000E1,-2.437500191E1
2.518316150E0,-1.265625095E1,4.209375000E1,-2.411250114E1
2.528316150E0,-1.051875019E1,4.295625305E1,-2.379375076E1
2.538316150E0,-8.737500191E0,4.380000305E1,-2.338125038E1
2.548316150E0,-7.031250477E0,4.434375000E1,-2.250000000E1
2.558316150E0,-5.381250381E0,4.488750076E1,-2.163750076E1
2.568316150E0,-4.162500381E0,4.548750305E1,-2.101875114E1
2.578316150E0,-2.943750143E0,4.571250153E1,-2.051250076E1
2.588316150E0,-1.743750095E0,4.586250305E1,-2.030625153E1
2.598316150E0,-4.687500298E-1,4.631250000E1,-2.006250000E1
2.608316150E0,6.562500000E-1,4.638750076E1,-2.004375076E1
2.618316150E0,1.781250119E0,4.663125229E1,-1.991250038E1
2.628316150E0,2.681250095E0,4.683750153E1,-2.017500114E1
2.638316150E0,3.731250048E0,4.687500000E1,-2.038125038E1
2.648316150E0,5.137500286E0,4.661250305E1,-2.051250076E1
2.658316150E0,6.393750191E0,4.663125229E1,-2.056875038E1
2.668316150E0,7.668750286E0,4.635000229E1,-2.021250153E1
2.678316150E0,9.037500381E0,4.627500153E1,-2.002500153E1
2.688316150E0,1.016250038E1,4.606875229E1,-1.959375000E1
2.698316150E0,1.134375000E1,4.603125000E1,-1.888125038E1
2.708316150E0,1.252500057E1,4.595625305E1,-1.839375114E1
2.718316150E0,1.335000038E1,4.582500076E1,-1.779375076E1
2.728316150E0,1.389375019E1,4.588125229E1,-1.717500114E1
2.738316150E0,1.458750057E1,4.569375229E1,-1.676250076E1
2.748316150E0,1.479375076E1,4.580625153E1,-1.616250038E1
2.758316150E0,1.500000095E1,4.605000305E1,-1.554375076E1
2.768316150E0,1.477500057E1,4.631250000E1,-1.507500076E1
2.778316150E0,1.434375095E1,4.650000000E1,-1.522500038E1
2.788316150E0,1.400625038E1,4.678125000E1,-1.500000095E1
2.798316150E0,1.381875038E1,4.706250000E1,-1.464375019E1
2.808316150E0,1.350000095E1,4.700625229E1,-1.430625057E1
2.818316150E0,1.310625076E1,4.743750000E1,-1.406250095E1
2.828316150E0,1.312500095E1,4.770000076E1,-1.383750057E1
2.838316150E0,1.271250057E1,4.796250153E1,-1.346250057E1
2.848316150E0,1.260000038E1,4.822500229E1,-1.314375019E1
2.858316150E0,1.260000038E1,4.831875229E1,-1.237500095E1
2.868316150E0,1.224375057E1,4.839375305E1,-1.185000038E1
2.878316150E0,1.183125019E1,4.882500076E1,-1.089375019E1
2.888316150E0,1.143750000E1,4.955625153E1,-1.051875019E1
2.898316150E0,1.074375057E1,5.000625229E1,-9.450000763E0
2.908316150E0,9.712500572E0,5.034375381E1,-8.850000381E0
2.918316150E0,8.962500572E0,5.043750381E1,-8.081250191E0
2.928316150E0,8.043750763E0,5.075625229E1,-7.443750381E0
2.938316150E0,6.843750477E0,5.113125229E1,-6.656250477E0
2.948316150E0,5.737500191E0,5.146875381E1,-6.000000000E0
2.958316150E0,4.556250095E0,5.154375076E1,-5.606250286E0
2.968316150E0,3.468750238E0,5.165625381E1,-4.950000286E0
2.978316150E0,2.475000143E0,5.148750305E1,-4.706250191E0
2.988316150E0,1.593750119E0,5.180625153E1,-4.162500381E0
2.998316150E0,4.125000238E-1,5.191875076E1,-3.975000143E0
3.008316150E0,-4.687500298E-1,5.205000305E1,-3.450000048E0
3.018316150E0,-1.500000000E0,5.216250229E1,-3.056250095E0
3.028316150E0,-2.437500000E0,5.221875381E1,-2.512500048E0
3.038316150E0,-3.337500095E0,5.212500381E1,-2.231250048E0
3.048316150E0,-4.556250095E0,5.221875381E1,-1.837500095E0
3.058316150E0,-5.962500095E0,5.229375076E1,-1.350000024E0
3.068316150E0,-7.068750381E0,5.197500229E1,-1.068750024E0
3.078316150E0,-7.987500191E0,5.176875305E1,-8.812500238E-1
3.088316150E0,-9.150000572E0,5.163750076E1,-6.375000477E-1
3.098316150E0,-9.956250191E0,5.143125153E1,-7.687500119E-1
3.108316150E0,-1.078125000E1,5.113125229E1,-9.000000358E-1
3.118316150E0,-1.188750076E1,5.116875076E1,-1.087500095E0
3.128316150E0,-1.246875095E1,5.073750305E1,-1.350000024E0
3.138316150E0,-1.286250019E1,5.056875229E1,-1.668750048E0
3.148316150E0,-1.327500057E1,5.038125229E1,-2.175000191E0
3.158316150E0,-1.368750095E1,5.043750381E1,-2.418750048E0
3.168316150E0,-1.400625038E1,5.008125305E1,-2.793750048E0
3.178316150E0,-1.441875076E1,4.965000153E1,-3.150000095E0
3.188316150E0,-1.488750076E1,4.942500305E1,-3.450000048E0
3.198316150E0,-1.513125038E1,4.921875381E1,-3.618750095E0
3.208316150E0,-1.554375076E1,4.905000305E1,-3.787500143E0
3.218316150E0,-1.584375095E1,4.893750381E1,-4.331250191E0
3.228316150E0,-1.627500153E1,4.891875076E1,-4.556250095E0
3.238316150E0,-1.674375153E1,4.846875381E1,-4.950000286E0
3.248316150E0,-1.702500153E1,4.852500153E1,-5.325000286E0
3.258316150E0,-1.706250000E1,4.871250153E1,-5.606250286E0
3.268316150E0,-1.693125153E1,4.888125229E1,-6.150000095E0
3.278316150E0,-1.668750000E1,4.886250305E1,-6.881250381E0
3.288316150E0,-1.657500076E1,4.891875076E1,-7.218750477E0
3.298316150E0,-1.636875153E1,4.893750381E1,-7.293750286E0
3.308316150E0,-1.603125000E1,4.908750153E1,-7.462500095E0
3.318316150E0,-1.531875038E1,4.929375076E1,-7.368750095E0
3.328316150E0,-1.456875038E1,4.916250229E1,-7.331250191E0
3.338316150E0,-1.430625057E1,4.931250381E1,-7.181250095E0
3.348316150E0,-1.402500057E1,4.935000229E1,-7.068750381E0
3.358316150E0,-1.376250076E1,4.953750229E1,-6.937500477E0
3.368316150E0,-1.340625095E1,4.976250076E1,-6.918750286E0
3.378316150E0,-1.299375057E1,4.981875229E1,-7.012500286E0
3.388316150E0,-1.290000057E1,4.987500381E1,-6.956250191E0
3.398316150E0,-1.295625019E1,4.995000076E1,-7.331250191E0
3.408316150E0,-1.316250038E1,4.998750305E1,-7.912500381E0
3.418316150E0,-1.314375019E1,4.983750153E1,-8.643750191E0
3.428316150E0,-1.305000019E1,4.974375153E1,-9.075000763E0
3.438316150E0,-1.303125095E1,4.963125229E1,-9.337500572E0
3.448316150E0,-1.310625076E1,4.936875153E1,-9.918750763E0
3.458316150E0,-1.329375076E1,4.929375076E1,-1.027500057E1
3.468316150E0,-1.333125019E1,4.912500381E1,-1.070625019E1
3.478316150E0,-1.344375038E1,4.882500076E1,-1.100625038E1
3.488316150E0,-1.350000095E1,4.863750076E1,-1.104375076E1
3.498316150E0,-1.365000057E1,4.846875381E1,-1.093125057E1
3.508316150E0,-1.383750057E1,4.860000229E1,-1.111875057E1
3.518316150E0,-1.415625095E1,4.831875229E1,-1.096875000E1
3.528316150E0,-1.443750095E1,4.826250076E1,-1.080000019E1
3.538316150E0,-1.451250076E1,4.816875076E1,-1.063125038E1
3.548316150E0,-1.464375019E1,4.816875076E1,-1.078125000E1
3.558316150E0,-1.453125095E1,4.807500076E1,-1.074375057E1
3.568316150E0,-1.434375095E1,4.830000305E1,-1.055625057E1
3.578316150E0,-1.398750019E1,4.816875076E1,-1.059375000E1
3.588316150E0,-1.351875019E1,4.805625153E1,-1.038750076E1
3.598316150E0,-1.267500019E1,4.809375381E1,-1.053750038E1
3.608316150E0,-1.181250000E1,4.826250076E1,-1.057500076E1
3.618316150E0,-1.093125057E1,4.833750153E1,-1.055625057E1
3.628316150E0,-1.025625038E1,4.843125153E1,-9.937500000E0
3.638316150E0,-9.693750381E0,4.880625153E1,-9.581250191E0
3.648316150E0,-9.375000000E0,4.895625305E1,-9.262500763E0
3.658316150E0,-8.812500000E0,4.970625305E1,-8.456250191E0
3.668316150E0,-8.456250191E0,4.987500381E1,-7.725000381E0
3.678316150E0,-8.137500763E0,5.038125229E1,-6.937500477E0
3.688316150E0,-7.706250191E0,5.053125381E1,-6.206250191E0
3.698316150E0,-7.518750191E0,5.098125076E1,-5.400000095E0
3.708316150E0,-6.825000286E0,5.107500076E1,-5.062500000E0
3.718316150E0,-6.187500477E0,5.120625305E1,-4.537500381E0
3.728316150E0,-5.231250286E0,5.130000305E1,-4.200000286E0
3.738316150E0,-4.218750000E0,5.131875229E1,-4.256250381E0
3.748316150E0,-3.281250238E0,5.122500229E1,-4.125000000E0
3.758316150E0,-2.512500048E0,5.107500076E1,-4.312500000E0
3.768316150E0,-1.537500024E0,5.101875305E1,-4.425000191E0
3.778316150E0,-5.625000000E-1,5.081250381E1,-5.006250381E0
3.788316150E0,3.375000060E-1,5.071875381E1,-5.156250000E0
3.798316150E0,1.537500024E0,5.090625381E1,-5.718750000E0
3.808316150E0,2.475000143E0,5.071875381E1,-6.225000381E0
3.818316150E0,3.168750048E0,5.032500076E1,-6.562500477E0
3.828316150E0,3.918750048E0,5.040000153E1,-7.218750477E0
3.838316150E0,4.781250000E0,5.015625381E1,-7.818750381E0
3.848316150E0,5.231250286E0,4.993125153E1,-8.568750381E0
3.858316150E0,5.906250000E0,4.968750381E1,-9.056250572E0
3.868316150E0,6.337500095E0,4.950000381E1,-9.993750572E0
3.878316150E0,6.487500191E0,4.916250229E1,-1.059375000E1
3.888316150E0,6.806250095E0,4.882500076E1,-1.119375038E1
3.898316150E0,7.237500191E0,4.886250305E1,-1.198125076E1
3.908316150E0,7.500000477E0,4.841250229E1,-1.241250038E1
3.918316150E0,7.931250095E0,4.813125229E1,-1.312500095E1
3.928316150E0,8.343750000E0,4.777500153E1,-1.368750095E1
3.938316150E0,8.775000572E0,4.749375153E1,-1.385625076E1
3.948316150E0,9.412500381E0,4.743750000E1,-1.417500019E1
3.958316150E0,9.993750572E0,4.719375229E1,-1.425000095E1
3.968316150E0,1.036875057E1,4.730625153E1,-1.425000095E1
3.978316150E0,1.070625019E1,4.728750229E1,-1.400625038E1
3.988316150E0,1.117500019E1,4.751250076E1,-1.389375019E1
3.998316150E0,1.132500076E1,4.786875153E1,-1.338750076E1
4.008316150E0,1.147500038E1,4.800000000E1,-1.275000095E1
4.018316150E0,1.166250038E1,4.816875076E1,-1.241250038E1
4.028316150E0,1.177500057E1,4.813125229E1,-1.190625000E1
4.038316150E0,1.153125000E1,4.833750153E1,-1.106250000E1
4.048316150E0,1.166250038E1,4.835625076E1,-1.048125076E1
4.058316150E0,1.160625076E1,4.816875076E1,-9.787500381E0
4.068316150E0,1.147500038E1,4.816875076E1,-9.225000381E0
4.078316150E0,1.149375057E1,4.816875076E1,-8.512500763E0
4.088316150E0,1.162500000E1,4.863750076E1,-7.593750477E0
