Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.002668971,1.1928804877987984e+29,-1.4034565719221126e+27,-2.392370223840054e+30
4.007445378,1.2312245236753297e+29,-1.4028738821267692e+27,-2.4013815834176626e+30
4.012221784,1.2693566460201944e+29,-1.4022609663216794e+27,-2.4102865514360933e+30
4.01699819,1.3072765925687704e+29,-1.4016179790038182e+27,-2.419085463654558e+30
4.021774596,1.3449841049142644e+29,-1.4009450758092696e+27,-2.427778656204648e+30
4.026551003,1.3824789286345113e+29,-1.400242413486949e+27,-2.436366465546509e+30
4.031327409,1.4197608134197932e+29,-1.3995101498712735e+27,-2.4448492284257014e+30
4.036103815,1.456829513201589e+29,-1.3987484438538162e+27,-2.4532272818308386e+30
4.040880221,1.4936847862821649e+29,-1.3979574553539782e+27,-2.4615009629520857e+30
4.045656628,1.5303263954648972e+29,-1.3971373452887298e+27,-2.4696706091406115e+30
4.050433034,1.5667541081852169e+29,-1.3962882755414793e+27,-2.4777365578690582e+30
4.05520944,1.602967696642066e+29,-1.3954104089301141e+27,-2.485699146693094e+30
4.059985846,1.63896693792976e+29,-1.3945039091742598e+27,-2.4935587132141055e+30
4.064762253,1.6747516141701413e+29,-1.393568940861802e+27,-2.5013155950430651e+30
4.069538659,1.710321512644914e+29,-1.3926056694147136e+27,-2.5089701297656284e+30
4.074315013,1.745676425928038e+29,-1.3916142610542313e+27,-2.5165226549085032e+30
4.079091471,1.7808161520180617e+29,-1.3905948827654225e+27,-2.52397350790715e+30
4.083867878,1.8157404944702634e+29,-1.3895477022611695e+27,-2.5313230260748554e+30
4.088644232,1.8504492625284715e+29,-1.3884728879456067e+27,-2.538571546573223e+30
4.093420638,1.8849422712564263e+29,-1.387370608877056e+27,-2.5457194063841463e+30
4.098197044,1.9192193416685472e+29,-1.3862410347304895e+27,-2.552766942283311e+30
4.102973451,1.9532803008599747e+29,-1.3850843357595562e+27,-2.5597144908152416e+30
4.107749857,1.9871249821357612e+29,-1.3839006827582166e+27,-2.56656238826991e+30
4.112526263,2.0207532251390947e+29,-1.3826902470220326e+27,-2.57331097066093e+30
4.117302669,2.054164875978463e+29,-1.3814532003091701e+27,-2.579960573705352e+30
4.122079076,2.087359787353679e+29,-1.3801897148011755e+27,-2.5865115328050974e+30
4.126855482,2.1203378186806974e+29,-1.378899963063586e+27,-2.592964183030032e+30
4.131631888,2.1530988362151464e+29,-1.377584118006434e+27,-2.599318859102695e+30
4.136408294,2.1856427131744955e+29,-1.3762423528447137e+27,-2.6055758953846936e+30
4.141184701,2.2179693298587918e+29,-1.3748748410588864e+27,-2.611735625864742e+30
4.145961107,2.2500785737698674e+29,-1.373481756355481e+27,-2.617798384148306e+30
4.150737513,2.2819703397289115e+29,-1.3720632726278496e+27,-2.6237645034488057e+30
4.155513919,2.3136445299923253e+29,-1.3706195639171332e+27,-2.6296343165803206e+30
4.160290326,2.345101054365776e+29,-1.3691508043734987e+27,-2.6354081559517697e+30
4.165066732,2.3763398303163562e+29,-1.367657168217686e+27,-2.6410863535625276e+30
4.169843138,2.407360783082775e+29,-1.3661388297029173e+27,-2.6466692409994664e+30
4.174619544,2.4381638457835266e+29,-1.3645959630772134e+27,-2.652157149435411e+30
4.179395951,2.4687489595229673e+29,-1.3630287425461675e+27,-2.6575504096289936e+30
4.184172357,2.4991160734952408e+29,-1.3614373422362102e+27,-2.6628493519258995e+30
4.188948763,2.529265145086004e+29,-1.3598219361583935e+27,-2.6680543062614854e+30
4.193725169,2.5591961399718886e+29,-1.3581826981727277e+27,-2.6731656021647755e+30
4.198501576,2.5889090322176466e+29,-1.356519801953093e+27,-2.67818356876383e+30
4.203277982,2.6184038043709317e+29,-1.3548334209527637e+27,-2.6831085347924717e+30
4.208054388,2.6476804475546873e+29,-1.3531237283705894e+27,-2.687940828598364e+30
4.212830794,2.676738961557112e+29,-1.3513908971178688e+27,-2.6926807781524156e+30
4.217607201,2.7055793549191783e+29,-1.3496350997859513e+27,-2.697328711059502e+30
4.222383607,2.734201645019672e+29,-1.3478565086146023e+27,-2.701884954570483e+30
4.227160013,2.7626058581577205e+29,-1.3460552954611704e+27,-2.706349835595508e+30
4.231936419,2.7907920296327827e+29,-1.3442316317706038e+27,-2.710723680718563e+30
4.236712826,2.8187602038220767e+29,-1.342385688546355e+27,-2.7150068162132086e+30
4.241489232,2.8465104342554384e+29,-1.3405176363222132e+27,-2.7191995680594574e+30
4.246265638,2.8740427836876096e+29,-1.3386276451351077e+27,-2.7233022619617505e+30
4.251042044,2.9013573241679626e+29,-1.3367158844989208e+27,-2.727315223368031e+30
4.255818451,2.9284541371076568e+29,-1.334782523379356e+27,-2.731238777489885e+30
4.260594857,2.9553333133442236e+29,-1.3328277301699043e+27,-2.735073249323697e+30
4.265371263,2.9819949532035664e+29,-1.3308516726689507e+27,-2.738818963672793e+30
4.270147669,3.0084391665593693e+29,-1.3288545180580583e+27,-2.742476245170545e+30
4.274924076,3.0346660728899096e+29,-1.3268364328814695e+27,-2.746045418304428e+30
4.279700482,3.0606758013322756e+29,-1.324797583026851e+27,-2.74952680744098e+30
4.284476888,3.086468490734003e+29,-1.3227381337073149e+27,-2.7529207368516333e+30
4.289253294,3.1120442897021536e+29,-1.320658249444743e+27,-2.756227530739352e+30
4.294029701,3.137403356649856e+29,-1.3185580940544427e+27,-2.759447513266049e+30
4.298806107,3.162545859840318e+29,-1.3164378306311496e+27,-2.762581008580745e+30
