"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-6.025306879E1,5.322892040E1,1.040509770E1,3.754156185E1,0.000000000E0,0.000000000E0,8.250000000E1,1.163191032E1
2.009693121E1,5.323078040E1,1.040509620E1,0.000000000E0,0.000000000E0,0.000000000E0,1.399999023E3,0.000000000E0
6.018493121E1,5.322840820E1,1.040455490E1,5.034095346E1,0.000000000E0,0.000000000E0,2.810000038E1,4.376011848E0
