"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.085382500E-1,-8.213420105E-1,2.668351135E0,1.113728989E1
3.184612500E-1,-3.379971313E-1,2.954256592E0,1.171329208E1
3.283842500E-1,5.851332092E-1,3.747606812E0,1.084449875E1
3.383072500E-1,1.277293854E0,4.508474579E0,9.762997742E0
3.482302500E-1,1.494342499E0,5.043611755E0,8.775650940E0
3.581532500E-1,1.609453125E0,5.523364105E0,7.981851654E0
3.680762500E-1,1.616338806E0,4.917873230E0,7.548203430E0
3.779992500E-1,1.263971558E0,3.247646484E0,7.655230865E0
3.879222500E-1,7.813751221E-1,1.258882141E0,7.958350525E0
3.978452500E-1,3.576063538E-1,-1.221459961E-1,7.787555695E0
4.077682500E-1,-1.243913269E-1,-2.092648315E-1,6.885232086E0
4.176912500E-1,-4.543052673E-1,5.005590820E-1,5.770949249E0
4.276142500E-1,-8.391549683E-1,4.909790039E-1,5.813311157E0
4.375372500E-1,-1.413510590E0,-7.529342651E-2,6.346652069E0
4.474612500E-1,-2.277364197E0,-1.543290710E0,7.763306122E0
4.573842500E-1,-1.337169342E0,-2.893033905E0,1.040561142E1
4.673072500E-1,5.239105225E-3,-1.150657196E0,1.050635193E1
4.772302500E-1,2.850073242E-1,2.028431854E0,8.874146118E0
4.871532500E-1,1.027463379E0,2.501897278E0,8.572223969E0
4.970762500E-1,1.548679504E0,8.735833740E-1,9.240135040E0
5.069992500E-1,2.764600983E0,1.284329224E-1,9.812694397E0
5.169222500E-1,2.679577789E0,1.404828644E0,8.299640808E0
5.268452500E-1,1.080004120E0,1.656904449E0,7.881410522E0
5.367682500E-1,-6.837780762E-1,1.196312256E0,7.741301880E0
5.466912500E-1,-1.347048798E0,7.384144592E-1,7.974516907E0
5.566142500E-1,-4.448748779E-1,7.937992859E-1,8.829389191E0
5.665372500E-1,4.694238281E-1,1.266366577E0,9.219328308E0
5.764602500E-1,6.023474121E-1,1.208287354E0,9.015152893E0
5.863832500E-1,-1.353186035E-1,7.518864441E-1,9.139993286E0
5.963072500E-1,8.562194824E-2,7.634124756E-1,1.013572266E1
6.062302500E-1,1.783840485E0,1.319655762E0,8.667126617E0
6.161532500E-1,2.702031097E0,1.321601715E0,7.230563965E0
6.260762500E-1,3.168311462E0,7.393125916E-1,6.975344696E0
6.359992500E-1,3.131488037E0,6.509962463E-1,6.298452301E0
6.459222500E-1,2.121388550E0,9.545649719E-1,5.557792511E0
6.558452500E-1,9.361532593E-1,7.652087402E-1,6.135291595E0
6.657682500E-1,1.336570587E0,3.465293884E-1,6.769223328E0
6.756912500E-1,3.157234497E0,8.472381592E-2,6.678811340E0
6.856142500E-1,4.389771423E0,8.352630615E-2,6.338718567E0
6.955372500E-1,4.610412598E0,5.613327026E-2,6.130052490E0
7.054602500E-1,4.465214539E0,-8.158035278E-2,6.392456818E0
7.153832500E-1,4.725074158E0,-6.062393188E-2,6.846163330E0
7.253062500E-1,5.288203125E0,2.499801636E-2,7.266638947E0
7.352292500E-1,5.804928589E0,-7.918533325E-2,7.417225800E0
7.451532500E-1,6.435567169E0,-8.307723999E-2,7.067702637E0
7.550762500E-1,7.107669525E0,1.010398865E-1,6.916067963E0
7.649992500E-1,7.141199799E0,1.669029236E-1,7.397466888E0
7.749222500E-1,6.849606171E0,6.047424316E-2,7.885003052E0
7.848452500E-1,7.060816956E0,-2.044747925E-1,7.147187347E0
7.947682500E-1,7.668553162E0,-5.569917297E-1,6.145769806E0
8.046912500E-1,7.954458618E0,-1.123862915E0,4.877157898E0
8.146142500E-1,7.947423248E0,-1.395398254E0,3.484454041E0
8.245372500E-1,8.025560760E0,-1.410666504E0,3.150498505E0
8.344602500E-1,8.510552216E0,-1.399290161E0,3.841910706E0
8.443832500E-1,9.246571655E0,-1.883682861E0,4.208199005E0
8.543062500E-1,9.814340973E0,-2.267933807E0,4.430486755E0
8.642292500E-1,1.008961853E1,-2.362237701E0,5.073100433E0
8.741532500E-1,1.012359787E1,-2.525997162E0,4.727169800E0
8.840762500E-1,1.056712555E1,-2.698438568E0,4.027524719E0
8.939987083E-1,1.156001083E1,-2.820434875E0,3.616479492E0
9.039217083E-1,1.208736420E1,-2.538720703E0,3.273243256E0
9.138447083E-1,1.201895645E1,-2.282453613E0,3.160228271E0
9.237677083E-1,1.235919891E1,-2.556833038E0,3.125500488E0
9.336907083E-1,1.257220596E1,-3.182232513E0,3.121458893E0
9.436137083E-1,1.264106277E1,-4.197421417E0,3.461252289E0
9.535367083E-1,1.331825455E1,-4.259392548E0,3.491788788E0
9.634597083E-1,1.352931564E1,-3.603157196E0,2.871179352E0
9.733827083E-1,1.382150803E1,-3.454216919E0,9.538165283E-1
9.833057083E-1,1.415157166E1,-3.521127777E0,-1.113983459E0
9.932287083E-1,1.440843750E1,-3.649710388E0,-1.755848694E0
1.003152708E0,1.469793549E1,-3.990701294E0,-1.811682587E0
1.013075708E0,1.481738708E1,-4.638105011E0,-1.847308502E0
1.022998708E0,1.482756592E1,-5.433101807E0,-1.867815857E0
1.032921708E0,1.488818985E1,-6.762187958E0,-1.593137054E0
1.042844708E0,1.535506897E1,-7.827372894E0,-1.546883240E0
1.052767708E0,1.615560425E1,-8.066725159E0,-1.900747375E0
1.062690708E0,1.694087128E1,-8.065078583E0,-2.223925323E0
1.072613708E0,1.645333511E1,-7.456743622E0,-3.231330414E0
1.082536708E0,1.539713150E1,-6.000871124E0,-6.084247742E0
1.092459708E0,1.414842819E1,-5.035378876E0,-4.901257782E0
1.102382708E0,1.329460373E1,-4.649631042E0,-4.850662994E0
1.112305708E0,1.305944275E1,-3.569926300E0,-6.243965607E0
1.122229708E0,1.267309616E1,-3.044069824E0,-3.169059906E0
1.132152708E0,1.216580109E1,-3.922143860E0,-1.268611908E0
1.142075708E0,1.139819733E1,-5.021457825E0,-8.719367981E-1
1.151998708E0,1.008647507E1,-5.065615997E0,-2.402054901E0
1.161921708E0,1.030023056E1,-6.838978271E0,-4.980293427E0
1.171844708E0,8.514743500E0,-6.742578735E0,-1.437760162E0
1.181767708E0,8.478219452E0,-3.707340546E0,1.088386688E0
1.191690708E0,8.784632263E0,-2.500400391E0,7.957452393E-1
1.201613708E0,8.540939026E0,-1.467548218E0,-1.262923737E0
1.211536708E0,7.654482422E0,-9.348060608E-1,-1.378483429E0
1.221459708E0,7.119794312E0,-1.828447723E0,-5.956114197E-1
1.231382708E0,7.111262054E0,-1.714384918E0,-3.755690002E-1
1.241306708E0,7.087611237E0,-7.701484680E-1,-1.975891113E-1
1.251229708E0,6.931934967E0,-4.944218445E-1,-6.324348450E-1
1.261152708E0,6.633605347E0,-5.680686951E-1,-4.616400146E-1
1.271075708E0,6.338269501E0,-1.042282562E0,-3.492237854E-1
1.280998708E0,6.580465851E0,-1.525028687E0,2.544708252E-1
1.290921708E0,6.249354401E0,-1.735790405E0,1.118174744E-1
1.300844708E0,6.085744629E0,-1.942211151E0,-1.371148682E-1
1.310767708E0,5.791905670E0,-2.183808746E0,-2.920426941E-1
1.320690708E0,5.065765686E0,-2.577789459E0,-3.670367432E-1
1.330613708E0,4.610262909E0,-3.354524231E0,-1.790277100E-1
1.340536708E0,4.279301147E0,-4.438420258E0,-1.122665405E-2
1.350459708E0,4.573738861E0,-4.744384003E0,-1.571731567E-2
1.360383708E0,5.699847107E0,-4.414170685E0,3.297642517E-1
1.370306708E0,6.495891724E0,-4.213138733E0,7.942483521E-1
1.380229708E0,7.240892487E0,-3.609893188E0,1.015488281E0
1.390152708E0,8.188871155E0,-3.442541199E0,1.642085266E0
1.400075708E0,8.654403076E0,-3.390150146E0,2.323917389E0
1.409998708E0,8.537196808E0,-3.629352722E0,2.882106628E0
1.419921708E0,7.966733093E0,-3.674259338E0,2.675685883E0
1.429844708E0,7.622598724E0,-3.350632324E0,1.945953369E0
1.439767708E0,7.530390472E0,-3.455414429E0,1.953437805E0
1.449690708E0,7.712561646E0,-5.094206543E0,3.077450409E0
1.459613708E0,8.390352173E0,-6.360573120E0,4.254602509E0
1.469537708E0,9.076525269E0,-7.083719330E0,4.277504883E0
1.479460708E0,8.543334045E0,-7.654931488E0,3.399430847E0
1.489383708E0,8.334218903E0,-7.772137756E0,2.557880859E0
1.499306708E0,8.398435364E0,-7.358697510E0,8.143066406E-1
1.509229708E0,8.939560089E0,-6.506220245E0,-4.571493530E-1
1.519152708E0,9.125623169E0,-5.891298981E0,-4.802014160E-1
1.529075708E0,9.172026672E0,-5.237308960E0,1.371148682E-1
1.538998708E0,9.369466095E0,-4.345463562E0,7.361691284E-1
1.548921708E0,9.586814117E0,-2.534978485E0,1.037342834E0
1.558844708E0,9.702822876E0,-1.480421448E-1,8.355624390E-1
1.568767708E0,9.764195251E0,1.186283112E0,2.728825378E-1
1.578691708E0,8.886420593E0,-5.463638306E-1,1.794767761E0
1.588614708E0,8.909472656E0,-9.291178894E-1,2.252216492E0
1.598537708E0,9.158255310E0,-6.750961304E-1,1.139280853E0
1.608460708E0,8.217611389E0,-3.171903992E-1,3.838018799E-1
1.618383708E0,8.404123535E0,-1.356179810E-1,6.556365967E-2
1.628306708E0,8.754694519E0,-9.711804199E-1,-6.770420837E-1
1.638229708E0,7.581284637E0,-2.458637238E0,-1.726809082E0
1.648152708E0,6.682553558E0,-3.558999023E0,-2.108814697E0
1.658075708E0,4.929099884E0,-7.600444794E0,-1.289418640E0
1.667998708E0,4.865332489E0,-1.004067032E1,1.463955688E-1
1.677922708E0,7.003785553E0,-7.861950989E0,2.118694153E0
1.687845708E0,4.344116364E0,-8.448581085E0,3.171305237E0
1.697768708E0,-5.974076843E-1,-1.042896286E1,3.615281982E0
1.707691708E0,-2.313139801E0,-1.134745285E1,3.298690338E0
1.717614708E0,1.001417542E0,-1.061532532E1,1.160087585E0
1.727537708E0,4.439468079E0,-1.039258850E1,-2.811004486E0
1.737460708E0,5.969137115E0,-1.127919479E1,-2.626737671E0
1.747383708E0,5.959557037E0,-1.194650711E1,-8.702902222E-1
1.757306708E0,5.585035858E0,-1.216160980E1,5.361849976E-1
1.767229708E0,4.773423615E0,-1.171044800E1,1.105002136E0
1.777152708E0,3.683989105E0,-1.085437820E1,8.764274597E-1
1.787076708E0,3.290756836E0,-1.033211426E1,1.320254517E-1
1.796999708E0,3.212469635E0,-1.034663406E1,-2.351609802E-1
1.806922708E0,3.195255432E0,-1.057625656E1,1.562750244E-1
1.816845708E0,2.857857056E0,-1.049362839E1,8.165519714E-1
1.826768708E0,2.315235443E0,-1.035396881E1,1.774110718E0
1.836691708E0,2.160307617E0,-9.936486969E0,2.387235718E0
1.846614708E0,2.356699219E0,-9.634864197E0,2.270029449E0
1.856537708E0,2.881657562E0,-9.483229523E0,1.371747437E0
1.866460708E0,3.899840240E0,-9.497300262E0,9.602531433E-1
1.876383708E0,4.621639252E0,-9.467212830E0,1.001118164E0
1.886307708E0,4.701423340E0,-9.246272278E0,9.642947388E-1
1.896234375E0,4.699028320E0,-6.843618622E0,1.697170715E0
1.906157375E0,4.340374146E0,-1.599873047E0,3.698209534E0
1.916080375E0,3.347039795E0,-9.681866455E-1,9.193881226E-1
1.926003375E0,2.612367554E0,-3.365152130E0,-2.101479950E0
1.935926375E0,1.847158813E0,-5.242098999E0,-7.524851990E-1
1.945849375E0,1.584754486E0,-6.562652893E0,7.789801025E-1
1.955772375E0,2.090702362E0,-6.889273682E0,1.517843628E0
1.965695375E0,3.218756561E0,-7.110363922E0,2.600991211E0
1.975618375E0,4.452640686E0,-7.550748138E0,3.149151306E0
1.985542375E0,4.778812408E0,-8.114924927E0,2.536625061E0
1.995465375E0,4.001478882E0,-7.937094727E0,1.324445801E0
2.005388375E0,4.640949097E0,-7.657176819E0,2.174977112E-1
2.015311375E0,5.533692627E0,-7.687563629E0,3.122506714E-1
2.025234375E0,5.511239319E0,-7.496111755E0,7.349716187E-1
2.035157375E0,4.833299103E0,-7.026388550E0,1.141975250E0
2.045080375E0,3.528462524E0,-6.529721375E0,1.609752502E0
2.055003375E0,2.180066528E0,-6.653513947E0,2.640359344E0
2.064926375E0,2.056124268E0,-9.249415741E0,3.924838257E0
2.074850375E0,3.779490509E0,-1.911270493E1,5.439688110E0
2.084773375E0,5.713019714E0,-2.961097366E1,6.040688324E0
2.094696375E0,5.141957245E0,-3.166874451E1,2.773731995E0
2.104619375E0,1.502874756E0,-2.160726746E1,-2.192490692E0
2.114542375E0,-1.138083344E0,-1.220217545E1,-2.681972809E0
2.124465375E0,-2.060914307E0,-8.034991150E0,-1.319655762E0
2.134388375E0,-2.195634155E0,-6.718029785E0,5.539979553E-1
2.144311375E0,-2.111509094E0,-7.417375488E0,2.247725830E0
2.154234375E0,-5.183720398E-1,-8.975186005E0,3.448379059E0
2.164158375E0,1.580712891E0,-9.806108093E0,3.166814575E0
2.174081375E0,2.056723022E0,-9.796378326E0,1.595981140E0
2.184004375E0,2.383643188E0,-9.660460968E0,4.456233215E-1
2.193927375E0,2.875370636E0,-9.574539642E0,3.511697388E-1
2.203850375E0,3.107238464E0,-9.646539917E0,5.831872559E-1
2.213773375E0,3.122955780E0,-9.686656494E0,8.198451233E-1
2.223696375E0,3.035088501E0,-9.563013611E0,9.580078125E-1
2.233619375E0,2.825973358E0,-9.457932129E0,1.112037506E0
2.243542375E0,2.474803619E0,-9.463620300E0,1.171314240E0
2.253465375E0,2.146087189E0,-9.474248199E0,1.205592957E0
2.263389375E0,1.899849243E0,-9.505084076E0,1.294957123E0
2.273312375E0,1.821412354E0,-9.513466644E0,1.378782806E0
2.283235375E0,1.914818115E0,-9.553583221E0,1.337319031E0
2.293158375E0,2.117496643E0,-9.596244507E0,1.097966766E0
2.303081375E0,2.332299957E0,-9.517957306E0,8.804690552E-1
2.313004375E0,2.466570740E0,-9.506580963E0,7.457492065E-1
2.322927375E0,2.560575256E0,-9.573042755E0,6.664141846E-1
2.332850375E0,2.637964325E0,-9.601782990E0,6.864724731E-1
2.342773375E0,2.662662964E0,-9.602830811E0,7.475454712E-1
2.352697375E0,2.679128723E0,-9.576635284E0,8.286767578E-1
2.362620375E0,2.701432343E0,-9.575587463E0,9.048683167E-1
2.372543375E0,2.711611176E0,-9.599537659E0,9.680369568E-1
2.382466375E0,2.703677673E0,-9.557026062E0,1.026714935E0
2.392389375E0,2.664608917E0,-9.474397888E0,1.063089294E0
2.402312375E0,2.621648254E0,-9.373657379E0,1.096619568E0
2.412235375E0,2.595752106E0,-9.313632202E0,1.113384705E0
2.422158375E0,2.624492340E0,-9.277706909E0,1.152603149E0
2.432081375E0,2.608625336E0,-9.282047882E0,1.186881866E0
2.442005375E0,2.583178253E0,-9.306746521E0,1.168320465E0
2.451928375E0,2.575693817E0,-9.380692749E0,1.150208130E0
2.461851375E0,2.574945374E0,-9.460626526E0,1.133742371E0
2.471774375E0,2.528242493E0,-9.518256683E0,1.097966766E0
2.481697375E0,2.494113464E0,-9.535470886E0,1.061891785E0
2.491620375E0,2.489024048E0,-9.503587189E0,1.085991669E0
2.501543375E0,2.413730621E0,-9.510023804E0,1.044527893E0
2.511466375E0,2.364632721E0,-9.535321198E0,1.004710693E0
2.521390375E0,2.360291748E0,-9.561965790E0,1.017134857E0
2.531313375E0,2.357447662E0,-9.584269409E0,1.020428009E0
2.541236375E0,2.361339569E0,-9.590256958E0,1.007554779E0
2.551159375E0,2.384840698E0,-9.605824585E0,9.954299927E-1
2.561082375E0,2.411185913E0,-9.619446259E0,9.565109253E-1
2.571005375E0,2.437980194E0,-9.605824585E0,9.303153992E-1
2.580928375E0,2.436333618E0,-9.555828552E0,9.231303406E-1
2.590851375E0,2.464774475E0,-9.517508240E0,9.616003418E-1
2.600775375E0,2.433040466E0,-9.549242249E0,9.620494080E-1
2.610698375E0,2.388882294E0,-9.572743378E0,9.518705750E-1
2.620621375E0,2.302960968E0,-9.563612366E0,9.401948547E-1
2.630544375E0,2.220632172E0,-9.540560303E0,9.473799133E-1
2.640467375E0,2.183659058E0,-9.524992676E0,9.598040771E-1
2.650390375E0,2.191742249E0,-9.518705750E0,9.734257507E-1
2.660313375E0,2.201022949E0,-9.525591431E0,9.807604980E-1
2.670236375E0,2.227667542E0,-9.530531158E0,9.571096802E-1
2.680159375E0,2.279160461E0,-9.536818085E0,9.131011963E-1
2.690083375E0,2.321372681E0,-9.544152832E0,8.732839966E-1
2.700006375E0,2.349514160E0,-9.574839020E0,8.605604553E-1
2.709929375E0,2.360890503E0,-9.576186218E0,8.366102600E-1
2.719852375E0,2.367776184E0,-9.528585205E0,8.458909607E-1
2.729775375E0,2.393672333E0,-9.525441742E0,8.897497559E-1
2.739698375E0,2.418370972E0,-9.524244232E0,9.220825195E-1
2.749621375E0,2.432441711E0,-9.512269135E0,9.141490173E-1
2.759544375E0,2.440225525E0,-9.499994659E0,8.897497559E-1
2.769468375E0,2.471660156E0,-9.497150574E0,8.629554749E-1
2.779391375E0,2.492167511E0,-9.513766022E0,8.372090149E-1
2.789314375E0,2.522404633E0,-9.517059174E0,8.318202209E-1
2.799237375E0,2.537223816E0,-9.494456177E0,8.324189758E-1
2.809160375E0,2.564616852E0,-9.467212830E0,8.336164856E-1
2.819083375E0,2.595901794E0,-9.454339600E0,8.467890930E-1
2.829006375E0,2.613864441E0,-9.454040222E0,8.442443848E-1
2.838929375E0,2.636018372E0,-9.452693024E0,8.285270691E-1
2.848853375E0,2.639311523E0,-9.456435242E0,8.226892090E-1
2.858776375E0,2.639311523E0,-9.467661896E0,8.041278076E-1
2.868699375E0,2.613864441E0,-9.470206604E0,7.870632935E-1
2.878622375E0,2.596500549E0,-9.473350067E0,7.551795959E-1
2.888545375E0,2.556533661E0,-9.457333374E0,7.258406067E-1
2.898465000E0,2.545905762E0,-9.454788666E0,7.024891663E-1
2.908388000E0,2.547252960E0,-9.465715942E0,7.099736023E-1
2.918311000E0,2.527044983E0,-9.476792908E0,7.123686218E-1
2.928235000E0,2.505789185E0,-9.478589172E0,7.170089722E-1
2.938158000E0,2.475102997E0,-9.474547577E0,7.149133301E-1
2.948081000E0,2.460134125E0,-9.470655670E0,7.120692444E-1
2.958004000E0,2.459685059E0,-9.480834503E0,7.116201782E-1
2.967927000E0,2.460134125E0,-9.478289795E0,7.011419678E-1
2.977850000E0,2.451302490E0,-9.467063141E0,6.911128235E-1
2.987773000E0,2.444416809E0,-9.510921936E0,6.852749634E-1
2.997696000E0,2.439626770E0,-9.569599915E0,6.665638733E-1
3.007620000E0,2.415975952E0,-9.538614349E0,6.569837952E-1
3.017543000E0,2.397264862E0,-9.494755554E0,6.411167908E-1
3.027466000E0,2.428400116E0,-9.491911469E0,6.471043396E-1
3.037389000E0,2.461032257E0,-9.521250458E0,6.426136780E-1
3.047312000E0,2.467618561E0,-9.485175476E0,6.515950012E-1
3.057235000E0,2.450554047E0,-9.457333374E0,6.489006042E-1
3.067158000E0,2.455493774E0,-9.483828278E0,6.709048462E-1
3.077081000E0,2.470013580E0,-9.548493805E0,6.917115784E-1
3.087005000E0,2.482886810E0,-9.561067657E0,6.864724731E-1
3.096928000E0,2.478845215E0,-9.551936646E0,6.598278809E-1
3.106851000E0,2.489772491E0,-9.540111237E0,6.141728210E-1
3.116774000E0,2.521506500E0,-9.550739136E0,5.427713013E-1
3.126697000E0,2.533930664E0,-9.557924194E0,4.921765137E-1
3.136620000E0,2.526446228E0,-9.547445984E0,4.812492371E-1
3.146543000E0,2.523003387E0,-9.504335632E0,5.164260864E-1
3.156467000E0,2.509980469E0,-9.516460419E0,5.728587341E-1
3.166390000E0,2.473306732E0,-9.514813843E0,6.230044556E-1
3.176313000E0,2.444865875E0,-9.505832520E0,6.813830566E-1
3.186236000E0,2.418071594E0,-9.493558044E0,7.203021240E-1
3.196159000E0,2.405497742E0,-9.502090302E0,7.307803345E-1
3.206082000E0,2.404449921E0,-9.514963531E0,7.071295166E-1
3.216005000E0,2.417772217E0,-9.519154816E0,6.968009949E-1
3.225929000E0,2.430046692E0,-9.496402130E0,6.722520447E-1
3.235852000E0,2.476450195E0,-9.480684814E0,6.445596313E-1
3.245775000E0,2.520608368E0,-9.486223297E0,6.345304871E-1
3.255698000E0,2.547851715E0,-9.491612091E0,6.541397095E-1
3.265621000E0,2.547552338E0,-9.515113220E0,6.614744568E-1
3.275544000E0,2.519111481E0,-9.514364777E0,6.610253906E-1
3.285467000E0,2.510728912E0,-9.510173492E0,6.580316162E-1
3.295390000E0,2.504741364E0,-9.506131897E0,6.661148071E-1
3.305314000E0,2.507884827E0,-9.508826294E0,6.463558960E-1
3.315237000E0,2.513872375E0,-9.514215088E0,6.264472961E-1
3.325160000E0,2.522704010E0,-9.503587189E0,6.087840271E-1
3.335083000E0,2.537523193E0,-9.482630768E0,6.032455444E-1
3.345006000E0,2.553240509E0,-9.454189911E0,6.219566345E-1
3.354929000E0,2.576891327E0,-9.467063141E0,6.435118103E-1
3.364852000E0,2.585273895E0,-9.462871857E0,6.589297485E-1
3.374776000E0,2.577041016E0,-9.471553802E0,6.653663635E-1
3.384699000E0,2.559377747E0,-9.489516449E0,6.788383484E-1
3.394622000E0,2.542612610E0,-9.524244232E0,6.662644958E-1
3.404545000E0,2.555186462E0,-9.542506256E0,6.448590088E-1
3.414468000E0,2.546953583E0,-9.532626801E0,6.081852722E-1
3.424391000E0,2.539768524E0,-9.492809601E0,5.683680725E-1
3.434314000E0,2.535876617E0,-9.495054932E0,5.343887329E-1
3.444238000E0,2.551743622E0,-9.534423065E0,5.063969421E-1
3.454161000E0,2.547552338E0,-9.560319214E0,4.784051514E-1
3.464084000E0,2.486778717E0,-9.535919952E0,4.113446045E-1
3.474007000E0,2.408790894E0,-9.470805359E0,3.109034729E-1
3.483930000E0,2.342179413E0,-9.436676331E0,2.749781799E-1
3.493853000E0,2.307601318E0,-9.464817810E0,2.618055725E-1
3.503776000E0,2.312391357E0,-9.534722443E0,2.350112915E-1
3.513700000E0,2.326911163E0,-9.592352600E0,1.829196167E-1
3.523623000E0,2.332599335E0,-9.571096802E0,2.022294617E-1
3.533546000E0,2.330952759E0,-9.484127655E0,2.740800476E-1
3.543469000E0,2.304457855E0,-9.394314423E0,3.977229309E-1
3.553392000E0,2.275268555E0,-9.300160217E0,5.141807556E-1
3.563315000E0,2.265838165E0,-9.194629669E0,6.230044556E-1
3.573238000E0,2.255659332E0,-9.169182587E0,6.809339905E-1
3.583162000E0,2.264191589E0,-9.269024963E0,6.786886597E-1
3.593085000E0,2.274669800E0,-9.371262360E0,6.089337158E-1
3.603008000E0,2.317780151E0,-9.374555511E0,5.276527405E-1
3.612931000E0,2.374063110E0,-9.341474304E0,4.846920776E-1
3.622854000E0,2.490970001E0,-9.352251892E0,4.394860840E-1
3.632777000E0,2.611619110E0,-9.342073059E0,3.900888062E-1
3.642700000E0,2.714455261E0,-9.309590607E0,3.064128113E-1
3.652624000E0,2.744842072E0,-9.340725861E0,2.707868958E-1
3.662547000E0,2.712359619E0,-9.398655396E0,2.938389587E-1
3.672470000E0,2.669398956E0,-9.366172943E0,3.680845642E-1
3.682393000E0,2.588866425E0,-9.281748505E0,4.924758911E-1
3.692316000E0,2.539469147E0,-9.229357452E0,6.541397095E-1
3.702239000E0,2.540816345E0,-9.250164185E0,7.840695190E-1
3.712162000E0,2.582429810E0,-9.272916870E0,8.036787415E-1
3.722086000E0,2.689307556E0,-9.313632202E0,7.858657837E-1
3.732009000E0,2.837050323E0,-9.280550995E0,7.934999084E-1
3.741932000E0,3.032543793E0,-9.236093445E0,8.072712708E-1
3.751855000E0,3.209176483E0,-9.216035156E0,8.223898315E-1
3.761778000E0,3.374582520E0,-9.361532593E0,7.975415039E-1
3.771701000E0,3.514840851E0,-9.580227814E0,6.985972595E-1
3.781624000E0,3.538641357E0,-9.671537933E0,6.312373352E-1
3.791548000E0,3.507356415E0,-9.627529449E0,6.571334839E-1
3.801471000E0,3.403472443E0,-9.514813843E0,7.584727478E-1
3.811394000E0,3.313808899E0,-9.374405823E0,8.758287048E-1
3.821317000E0,3.209475861E0,-9.265282745E0,9.258247375E-1
3.831240000E0,3.128793640E0,-9.317823486E0,9.842033386E-1
3.841163000E0,3.083887024E0,-9.352102203E0,9.827064514E-1
3.851086000E0,3.062930603E0,-9.313632202E0,9.795629883E-1
3.861010000E0,3.081791382E0,-9.305099945E0,1.034049683E0
3.870933000E0,3.166515198E0,-9.381740570E0,1.074166260E0
3.880856000E0,3.322490845E0,-9.460776215E0,1.012943573E0
3.890779083E0,3.516038361E0,-9.447154541E0,9.900411987E-1
3.900702083E0,3.543730774E0,-9.405990143E0,9.786648560E-1
3.910625083E0,3.434308319E0,-9.351653137E0,9.994715881E-1
3.920549083E0,3.333418121E0,-9.275311890E0,1.185384979E0
3.930472083E0,3.166664886E0,-9.246421967E0,1.167572021E0
3.940395083E0,3.035387878E0,-9.200766907E0,1.118474121E0
3.950318083E0,2.883902893E0,-9.229656830E0,1.150956573E0
3.960241083E0,2.749632111E0,-9.314979401E0,1.216969299E0
3.970164083E0,2.690056000E0,-9.360634460E0,1.325044556E0
3.980087083E0,2.840642853E0,-9.353599091E0,1.488205261E0
3.990011083E0,3.029400330E0,-9.369166718E0,1.504371643E0
3.999934083E0,3.229833527E0,-9.163045349E0,1.575324097E0
4.009857083E0,3.471131744E0,-9.053922272E0,1.638043671E0
4.019780083E0,3.497926025E0,-8.916657715E0,1.695524139E0
4.029703083E0,3.506158905E0,-8.869356079E0,1.508263550E0
4.039626083E0,3.484753418E0,-8.855285339E0,1.298998718E0
4.049549083E0,3.456611938E0,-8.743467865E0,1.249900818E0
4.059473083E0,3.481460266E0,-8.674611053E0,1.228345642E0
4.069396083E0,3.455713806E0,-8.738228760E0,1.310225372E0
4.079319083E0,3.459605713E0,-8.943451996E0,1.295106812E0
