Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.006020583,-0.37204563912261795,-0.3260686572787754,-0.36589732557408094
9.015948583,-0.38560625248559427,-0.34703568712253136,-0.30459599189756886
9.025876583,-0.39998336169398147,-0.3677230566625827,-0.24495481628487267
9.035804583,-0.41522774771916227,-0.3877699602962924,-0.18798894617903486
9.045733583,-0.4313360447336197,-0.4068248890264968,-0.13463947431516846
9.055661583,-0.44824992429775146,-0.4245493810239235,-0.08575402155025627
9.065589583,-0.465856876009407,-0.4406214168602895,-0.04206931732029001
9.075517583,-0.483992606752797,-0.45473846340064605,-0.004196159609346503
9.085445583,-0.5024450294561715,-0.4666201956605608,0.027392901414967526
9.095374583,-0.5209597523831478,-0.4760109443297766,0.052372854478768924
9.105302583,-0.539246912965244,-0.48268192185717373,0.07057224163216529
9.115230583,-0.5569891330289347,-0.4864332692214402,0.0819757055352846
9.125158583,-0.5738503175441028,-0.4870959420290507,0.08672295237588745
9.135087583,-0.5894849899466327,-0.4845334262721488,0.08510409910637165
9.145015583,-0.6035478604502823,-0.47864324895388727,0.07755147023196476
9.154943583,-0.6157033556853863,-0.46935823109233227,0.06462801187494589
9.164871583,-0.6256348852608814,-0.4566474203367957,0.047012592281445775
9.174799583,-0.6330536665556394,-0.4405166352771113,0.025482550327619227
9.184728583,-0.6377069595923112,-0.42100855121687153,0.0008939303471584673
9.194656583,-0.6393855739942423,-0.3982022578106944,-0.025840099278589452
9.204584583,-0.6379305039281443,-0.37221222686348293,-0.05377210075706323
9.214512583,-0.6332385344052629,-0.3431866510307997,-0.08194391221330301
9.224441583,-0.6252666524580763,-0.3113051559918468,-0.10941026302378472
9.234369583,-0.6140350932937197,-0.2767759467421621,-0.13526180503338653
9.244297583,-0.5996288533816134,-0.23983251118286736,-0.15864688851360245
9.254225583,-0.5821975082983385,-0.20073005578902578,-0.17879142629637618
9.264154583,-0.5619531867020188,-0.15974187657099145,-0.19501624674154647
9.274082583,-0.5391665819980519,-0.11715586882761449,-0.20675143679032032
9.284010583,-0.5141609388956713,-0.07327135402236905,-0.21354730954492251
9.293938583,-0.4873040352817654,-0.02839635920212695,-0.21508177821910676
9.303866583,-0.45899828411837107,0.017154567979232174,-0.2111640604850463
9.313795583,-0.42966919286601796,0.06306198254512098,-0.20173476047963892
9.323723583,-0.3997525245389732,0.10900263914296297,-0.18686247622230892
9.333651583,-0.3696805913696507,0.15465016579296226,-0.16673716276160097
9.343579583,-0.33986816969232714,0.19967549070256316,-0.1416605534494043
9.353507583,-0.31069854910253814,0.24374726956561546,-0.11203400753006013
9.363436583,-0.28251022179172885,0.28653261709297123,-0.07834421085038473
9.373364583,-0.25558468597718664,0.32769847312701805,-0.04114720371170782
9.383292583,-0.23013579148911442,0.3669139172017945,-0.001051240699727478
9.393220583,-0.20630100728222867,0.40385367804235767,0.04130100189657359
9.403149583,-0.18413494623142435,0.43820296955503235,0.08525036512821296
9.413077583,-0.16360543957834037,0.4696636397970333,0.13013881277976416
9.423005583,-0.144592401874411,0.49796147146346553,0.17532625687352957
9.432933583,-0.12688965549716769,0.5228543481641267,0.22020619087911153
9.442861583,-0.11020978510261285,0.54414091672746,0.2642197487649148
9.452790583,-0.09419196971911384,0.5616693356339435,0.3068678388891611
9.462718583,-0.07841260690673393,0.5753456973645567,0.3477210417219614
9.472646583,-0.062398418810742366,0.5851417370256303,0.3864270193004682
9.482574583,-0.04564163141979174,0.5911014787524653,0.42271526739100657
9.492503583,-0.02761675449870854,0.5933465134885426,0.45639914464737663
9.502431583,-0.007798458758370013,0.5920796385654561,0.4873752233311139
9.512359583,0.014319959976474537,0.587586619159953,0.5156201066666762
9.522287583,0.039208033834252254,0.5802358586793783,0.5411849371008989
9.532215583,0.06727998850524235,0.5704757966104085,0.5641878759527862
9.542144583,0.09887751071834298,0.5588298940847177,0.5848048735214274
9.552072583,0.13425390502509918,0.5458891223787238,0.6032590754672066
9.562000583,0.1735601270335519,0.5323019389005629,0.6198092288205358
9.571928583,0.2168331758916421,0.5187618187757017,0.6347374586953957
9.581857583,0.2639873095821099,0.5059925064888776,0.6483367806044543
9.591785583,0.3148084948653195,0.49473125840686705,0.6608986871438639
9.601713583,0.36895240159851417,0.48571045870897434,0.6727011026789554
9.611641583,0.4259460963885608,0.4796381002267485,0.6839969542902538
9.621569583,0.4851934095179479,0.47717771643652585,0.6950035935770116
9.631498583,0.5459837897666502,0.47892842099709915,0.7058933395617538
9.641426583,0.6075043644741249,0.4854057545776922,0.7167854723369699
9.651354583,0.6688548913542538,0.4970240617246469,0.7277400288594311
9.661282583,0.7290652913830689,0.5140811277323705,0.7387536906638676
9.671210583,0.7871154441958853,0.5367457877830115,0.7497579245197745
9.681139583,0.8419568809805446,0.5650491566727539,0.7606194041635214
9.691067583,0.8925359238199468,0.5988799993644307,0.7711426521565097
9.700995583,0.9378177141609042,0.637984571132154,0.7810747927486287
9.710923583,0.9768104737518343,0.6819710229984317,0.7901122663128927
9.720851583,1.0085892737031654,0.7303182276305337,0.7979092991007257
9.730780583,1.0323185673595936,0.7823886671382421,0.8040878502210889
9.740708583,1.0472727743712407,0.8374448606928833,0.8082486912876086
9.750636583,1.0528542778475452,0.8946687019024785,0.8099832349632593
