Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.001843975,-1.338056505833429e+18,-3.201833087908557e+17,5.0607418193094656e+17
4.003843941,-1.3326088285322486e+18,-3.4207268431614566e+17,5.045701912457989e+17
4.005843907,-1.327153021640487e+18,-3.638350994911135e+17,5.030611620818898e+17
4.007843873,-1.3216892641414922e+18,-3.854707340755589e+17,5.0154716171536845e+17
4.009843839,-1.3162177350225183e+18,-4.069797692657321e+17,5.0002825693860506e+17
4.011843805,-1.3107386132710912e+18,-4.283623876434504e+17,4.9850451405833574e+17
4.013843805,-1.305252077870725e+18,-4.4961877312631706e+17,4.9697599889414144e+17
4.015843838,-1.2997583077959578e+18,-4.707491109190871e+17,4.954427767772641e+17
4.017843871,-1.2942574820066836e+18,-4.9175358746622106e+17,4.9390491254976256e+17
4.019844337,-1.2887497794417684e+18,-5.126323904056668e+17,4.9236247056401254e+17
4.02184437,-1.28323537901193e+18,-5.333857085239096e+17,4.908155146825564e+17
4.023844403,-1.2777144595918848e+18,-5.540137317123292e+17,4.892641082783022e+17
4.025844436,-1.2721872000117617e+18,-5.745166509249034e+17,4.87708314235073e+17
4.027844436,-1.266653779047803e+18,-5.948946581373e+17,4.8614819494850355e+17
4.029844436,-1.2611143754123633e+18,-6.151479463073946e+17,4.8458381232727706e+17
4.031844402,-1.255569167743232e+18,-6.352767093372549e+17,4.830152277946998e+17
4.033844368,-1.250018334592295e+18,-6.552811420366275e+17,4.8144250229060915e+17
4.035844334,-1.2444620544135557e+18,-6.751614400879636e+17,4.798656962736118e+17
4.037844034,-1.2389005055505347e+18,-6.949178000130232e+17,4.7828486972364544e+17
4.039844,-1.233333866223061e+18,-7.145504191410893e+17,4.767000821448586e+17
4.041843966,-1.2277623145134756e+18,-7.340594955788237e+17,4.751113925688013e+17
4.043843966,-1.2221860283522621e+18,-7.534452281817795e+17,4.735188595579146e+17
4.045843999,-1.2166051855031316e+18,-7.727078165275843e+17,4.7192254120930406e+17
4.047844032,-1.2110199635475845e+18,-7.918474608908001e+17,4.703224951587768e+17
4.049844065,-1.205430539868967e+18,-8.108643622194504e+17,4.687187785851254e+17
4.051844098,-1.1998370916360376e+18,-8.297587221132042e+17,4.671114482146386e+17
4.053844131,-1.1942397957860803e+18,-8.485307428032082e+17,4.65500560325825e+17
4.055844164,-1.1886388290075935e+18,-8.671806271335465e+17,4.638861707543342e+17
4.057844197,-1.1830343677226025e+18,-8.857085785443123e+17,4.622683348980618e+17
4.05984423,-1.1774265880686203e+18,-9.041148010562652e+17,4.6064710772242534e+17
4.06184423,-1.1718156658802975e+18,-9.223994992570501e+17,4.5902254376579635e+17
4.06384423,-1.1662017766707948e+18,-9.405628782889421e+17,4.573946971450783e+17
4.06584423,-1.1605850956129157e+18,-9.58605143838078e+17,4.557636215614208e+17
4.06784423,-1.1549657975200338e+18,-9.765265021251338e+17,4.541293703060649e+17
4.06984423,-1.1493440568268524e+18,-9.943271598974044e+17,4.5249199626631014e+17
4.07184423,-1.1437200475700439e+18,-1.0120073244222423e+18,4.5085155193159475e+17
4.07384423,-1.1380939433688187e+18,-1.029567203481813e+18,4.4920808939968154e+17
4.075844196,-1.1324659174054656e+18,-1.0470070053691218e+18,4.475616603829417e+17
4.077844162,-1.1268361424059136e+18,-1.0643269388852664e+18,4.459123162147272e+17
4.079843728,-1.1212047906203689e+18,-1.0815272133378683e+18,4.4426010785581875e+17
4.081843694,-1.115572033804075e+18,-1.0986080385406362e+18,4.426050859009377e+17
4.08384366,-1.1099380431982449e+18,-1.1155696248140227e+18,4.409473005853128e+17
4.085843626,-1.1043029895112049e+18,-1.1324121829869332e+18,4.39286801791295e+17
4.087843592,-1.098667042899795e+18,-1.1491359243994542e+18,4.376236390550108e+17
4.089843558,-1.0930303729510615e+18,-1.1657410609065595e+18,4.359578615730442e+17
4.091842891,-1.0873931486642719e+18,-1.1822278048827433e+18,4.342895182091402e+17
4.093842924,-1.08175553843328e+18,-1.1985963692275282e+18,4.3261865750092186e+17
4.095842957,-1.0761177100292588e+18,-1.2148469673718047e+18,4.309453276666143e+17
4.09784299,-1.070479830583808e+18,-1.230979813284954e+18,4.292695766117709e+17
4.099842123,-1.0648420665724467e+18,-1.246995121482711e+18,4.275914519359944e+17
4.101842156,-1.0592045837985034e+18,-1.2628931070357176e+18,4.259110009396439e+17
4.103842189,-1.05356754737741e+18,-1.2786739855787377e+18,4.242282706305208e+17
4.105842189,-1.0479311217214044e+18,-1.2943379733205012e+18,4.225433077305216e+17
