Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.000527083,452.4648219031036,-106.16771940181377,15.912083815318274
4.010454083,448.08909357189543,-104.3256033615981,15.796878572577777
4.020381083,443.7237440310447,-102.49004632990027,15.681816552393018
4.030308083,439.3688322732405,-100.66105961299364,15.566900576676016
4.040235083,435.02441666749564,-98.83865417860112,15.45213347486023
4.050163083,430.69055495390916,-97.02284065390012,15.337518082740573
4.060090083,426.3673042385921,-95.21362932360337,15.223057241293317
4.070017083,422.05472098875515,-93.41103012811972,15.108753795478524
4.079944083,417.75286102795997,-91.6150526617996,14.994610593027705
4.089871083,413.4617795315359,-89.82570617127028,14.880630483219349
4.099799083,409.1815310221602,-88.04299955386661,14.766816315644904
4.109726083,404.91216936559937,-86.26694135616198,14.653170938967643
4.119653083,400.65374776660786,-84.49753977260495,14.53969719967676
4.129580083,396.4063187649816,-82.73480264426601,14.426397940838957
4.139508083,392.16993423176524,-80.97873745769945,14.313276000849568
4.149435083,387.94464536560827,-79.2293513439261,14.200334212185211
4.159362083,383.7305026892708,-77.48665107754194,14.0875754001597
4.169289083,379.5275560462785,-75.75064307595737,13.97500238168491
4.179216083,375.33585459772735,-74.02133339877106,13.862617964038149
4.189144083,371.15544681923626,-72.29872774728253,13.750424943637505
4.199071083,366.9863804980502,-70.58283146414769,13.638426104826456
4.208998083,362.82870273029664,-68.87364953318149,13.526624218668955
4.218925083,358.68245991839933,-67.17118657931098,13.415022041756115
4.228852083,354.5476977686573,-65.47544686868197,13.303622315025668
4.238780083,350.4244612889988,-63.78643430892146,13.192427762595177
4.248707083,346.31279478692096,-62.1041524495575,13.081441090609935
4.258634083,342.21274186762656,-60.428604482599,12.970664986106335
4.268561083,338.12434543237464,-58.759793243276825,12.860102115891445
4.278488083,334.04764767705734,-57.0977212109483,12.749755125439492
4.288416083,329.982690091016,-55.44239051016599,12.63962663780602
4.298343083,325.929513456105,-53.79380291191182,12.529719252560508
4.308270083,321.888157846012,-52.15195983499663,12.420035544738276
4.318197083,317.85866262584386,-50.516862347625626,12.31057806381265
4.328124083,313.84106645198597,-48.888511169129806,12.201349332688558
4.338052083,309.8354072722439,-47.26690667186289,12.092351846718888
4.347979083,305.8417223262719,-45.652048883263156,11.98358807274504
4.357906083,301.8600481462931,-44.04393748807934,11.875060448163124
4.367833083,297.8904205581107,-42.44257183075964,11.76677138001732
4.377760083,293.93287468240675,-40.84795091800292,11.65872324412185
4.387688083,289.9874449363236,-39.260073421470686,11.550918384213084
4.397615083,286.05416503532484,-37.678937680658336,11.443359111133194
4.407542083,282.1330679953323,-36.104541705924085,11.33604770204686
4.417469083,278.2241861351358,-34.53688318167354,11.228986399692456
4.427396083,274.32755107907616,-32.97595946969826,11.122177411669151
4.437324083,270.443193759999,-31.42176761266645,11.015622909761326
4.447251083,266.57114442247854,-29.874304337763306,10.909325029301524
4.457178083,262.7114326263048,-28.333566060478447,10.803285868573065
