Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.002278027,-9.787981514508715e+20,4.673120288117455e+21,-1.3494965513377662e+21
4.007054746,-9.72402385910988e+20,4.654409294776111e+21,-1.3398759215278095e+21
4.011831465,-9.66014216664631e+20,4.6356773194505954e+21,-1.3302672208263968e+21
4.016608184,-9.596337681782884e+20,4.6169249597648116e+21,-1.32067061175853e+21
4.021384902,-9.53261164171399e+20,4.598152811307273e+21,-1.311086255698088e+21
4.026161621,-9.468965276158033e+20,4.5793614675986497e+21,-1.3015143128572856e+21
4.03093834,-9.405399807352394e+20,4.560551520058808e+21,-1.2919549422766706e+21
4.035715059,-9.341916450048767e+20,4.5417235579734673e+21,-1.2824083018156836e+21
4.040491777,-9.27851641150872e+20,4.5228781684606097e+21,-1.2728745481438033e+21
4.045268444,-9.2152008914993e+20,4.5040159364367274e+21,-1.2633538367322965e+21
4.050045163,-9.151971082288591e+20,4.4851374445830005e+21,-1.2538463218465904e+21
4.054821882,-9.08882816864111e+20,4.466243273311528e+21,-1.2443521565392812e+21
4.0595986,-9.025773327813003e+20,4.4473340007317326e+21,-1.2348714926437984e+21
4.064375319,-8.962807729547022e+20,4.4284102026170645e+21,-1.225404480768738e+21
4.069152038,-8.899932536067274e+20,4.409472452372078e+21,-1.2159512702928825e+21
4.073928757,-8.837148902073743e+20,4.390521320999932e+21,-1.206512009360911e+21
4.078705475,-8.774457974736583e+20,4.371557377070378e+21,-1.1970868448798116e+21
4.083482194,-8.71186089369007e+20,4.3525811866882865e+21,-1.1876759225159993e+21
4.088258913,-8.649358791026179e+20,4.333593313462767e+21,-1.1782793866931507e+21
4.093035632,-8.586952791287702e+20,4.314594318476934e+21,-1.1688973805907513e+21
4.09781235,-8.524644011460872e+20,4.295584760258422e+21,-1.1595300461433565e+21
4.102589069,-8.462433560967449e+20,4.2765651947507386e+21,-1.150177524040565e+21
4.107365788,-8.400322541656295e+20,4.257536175285534e+21,-1.140839953727704e+21
