"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.564183750E-1,-1.216490295E1,-6.707701263E0,8.541088715E0
3.663443750E-1,-1.281769547E1,-6.721772003E0,7.982151031E0
3.762703750E-1,-1.339938583E1,-6.918462982E0,7.528294830E0
3.861973750E-1,-1.377884674E1,-7.048392792E0,7.144343262E0
3.961233750E-1,-1.410097687E1,-6.998995514E0,6.638096008E0
4.060493750E-1,-1.443912369E1,-7.030130768E0,6.090085602E0
4.159753750E-1,-1.447459991E1,-7.117698669E0,5.562732239E0
4.259023750E-1,-1.449810104E1,-6.951993256E0,5.169200592E0
4.358283750E-1,-1.448238373E1,-6.435567169E0,5.116809540E0
4.457543750E-1,-1.419587952E1,-5.530698853E0,5.125790863E0
4.556813750E-1,-1.360296249E1,-4.994813232E0,4.855453033E0
4.656073750E-1,-1.314820816E1,-4.989723816E0,4.685855713E0
4.755336667E-1,-1.277278885E1,-5.020110626E0,4.179009705E0
4.854596667E-1,-1.253583160E1,-5.131628723E0,3.686533813E0
4.953866667E-1,-1.230486191E1,-5.099894714E0,3.359913025E0
5.053126667E-1,-1.207718536E1,-4.542902985E0,3.454516296E0
5.152386667E-1,-1.151555328E1,-3.661685486E0,3.848197632E0
5.251646667E-1,-1.099987564E1,-2.895728302E0,4.018842773E0
5.350916667E-1,-1.069705536E1,-2.131417694E0,3.949237518E0
5.450176666E-1,-1.032193542E1,-1.442849579E0,3.719465332E0
5.549436667E-1,-1.006671616E1,-1.135538635E0,3.362158356E0
5.648706667E-1,-9.813293152E0,-1.202150116E0,3.281027069E0
5.747966667E-1,-9.819280701E0,-1.192420349E0,3.311862946E0
5.847226667E-1,-9.830357666E0,-9.442364502E-1,3.360062714E0
5.946486667E-1,-9.572294312E0,-7.473957825E-1,3.430416412E0
6.045756667E-1,-9.460327148E0,-9.812095642E-1,3.199895782E0
6.145016667E-1,-9.600884857E0,-1.226250000E0,3.069965973E0
6.244276667E-1,-9.747130737E0,-1.178499298E0,3.136876831E0
6.343546667E-1,-9.504485321E0,-7.803273010E-1,3.332819366E0
6.442806667E-1,-9.064400482E0,-5.376818848E-1,3.231180725E0
6.542066667E-1,-8.838669891E0,-8.476872253E-1,3.094215546E0
6.641326667E-1,-9.068891144E0,-1.445094910E0,2.881507874E0
6.740596667E-1,-9.296417999E0,-1.801503754E0,2.675386505E0
6.839856667E-1,-9.257648621E0,-2.118544464E0,2.372865601E0
6.939116667E-1,-8.963809662E0,-2.568209381E0,2.402653656E0
7.038376667E-1,-8.354726257E0,-3.049907684E0,2.492317200E0
7.137646667E-1,-8.146060181E0,-3.769461365E0,2.398612061E0
7.236906667E-1,-8.149652710E0,-4.212989044E0,2.155068512E0
7.336166667E-1,-7.904911652E0,-4.064497833E0,1.942510529E0
7.435436667E-1,-7.698790283E0,-3.810326385E0,1.761087799E0
7.534696667E-1,-7.544760590E0,-3.583398285E0,1.802252197E0
7.633956667E-1,-7.169341278E0,-3.443738708E0,1.942360840E0
7.733216667E-1,-6.954238586E0,-3.568429413E0,2.175126801E0
7.832486667E-1,-7.187902679E0,-4.167333984E0,2.124681702E0
7.931746667E-1,-7.833809509E0,-4.689448242E0,1.829345856E0
8.031006667E-1,-8.167016602E0,-4.640649719E0,1.385518799E0
8.130266667E-1,-8.037685547E0,-4.857398987E0,9.892927551E-1
8.229536667E-1,-7.692203979E0,-5.334307251E0,8.620573425E-1
8.328796667E-1,-7.892936554E0,-5.985303497E0,1.087189178E0
8.428056667E-1,-8.591982880E0,-6.060596924E0,1.349294128E0
8.527326667E-1,-9.206904144E0,-5.719007263E0,1.751058655E0
8.626586667E-1,-9.209748230E0,-5.565875702E0,2.157164154E0
8.725846666E-1,-9.097332001E0,-5.739215240E0,2.006427612E0
8.825106667E-1,-9.277557220E0,-5.943690033E0,1.683549042E0
8.924376667E-1,-9.311985626E0,-5.750292206E0,1.654958496E0
9.023636667E-1,-9.266629944E0,-5.004692688E0,1.677411804E0
9.122896667E-1,-9.259893951E0,-4.216581573E0,1.585203552E0
9.222156667E-1,-8.914262695E0,-3.712579651E0,1.707499237E0
9.321426667E-1,-8.374185791E0,-3.484004974E0,2.088606720E0
9.420686667E-1,-8.314310303E0,-3.758234711E0,2.386786652E0
9.519946667E-1,-8.418044586E0,-3.922592926E0,2.729873199E0
9.619216667E-1,-8.467292175E0,-4.119882660E0,2.578088837E0
9.718476667E-1,-8.582253113E0,-4.407883759E0,2.568508759E0
9.817736667E-1,-8.523126068E0,-4.044439545E0,2.149230652E0
9.916996667E-1,-8.870852966E0,-3.914360046E0,2.122136993E0
1.001626667E0,-1.008273285E1,-2.850372620E0,2.084714813E0
1.011552667E0,-9.932295685E0,-2.230212250E0,1.529968414E0
1.021478667E0,-9.516460419E0,-3.183879089E0,1.544787598E0
1.031405667E0,-9.567653961E0,-4.963378601E0,1.721869354E0
1.041331667E0,-9.124575348E0,-6.526128845E0,1.713486786E0
1.051257667E0,-7.804919586E0,-7.256310425E0,1.174757080E0
1.061183667E0,-5.410349121E0,-6.386319580E0,3.734733582E-1
1.071110667E0,-3.663332062E0,-4.666845245E0,2.574645996E-1
1.081036667E0,-2.632874908E0,-3.480113068E0,1.663041687E-1
1.090962667E0,-2.573598175E0,-2.304757233E0,4.534071350E-1
1.100888667E0,-2.620450745E0,-1.523831177E0,1.179397430E0
1.110815667E0,-1.733245697E0,-5.429209900E-1,6.480024719E-1
1.120741667E0,-9.336085510E-1,3.679348755E-1,1.582209778E-1
1.130667667E0,-8.117619324E-1,1.187031555E-1,7.539820862E-1
1.140594667E0,-2.095642090E0,-2.101180573E0,5.237758026E0
1.150520667E0,-4.876858521E-1,-3.619473267E-1,2.140698395E0
1.160446667E0,1.149759064E0,6.553372192E-1,-7.143145752E-1
1.170372667E0,1.431772614E0,4.194277954E-1,-1.071621552E0
1.180299667E0,1.465452576E0,3.541635132E-1,-1.115180969E0
1.190225667E0,1.421144714E0,3.195854187E-1,-1.040785675E0
1.200151667E0,1.981579285E0,-4.011657715E-1,-1.202000427E0
1.210078667E0,7.656727753E0,-1.196237411E1,-2.225272522E0
1.220004667E0,2.180126404E1,-3.988620621E1,-1.227148132E1
1.229930667E0,3.034355026E1,-6.265401031E1,-1.678938629E1
1.239856667E0,2.658112427E1,-5.170682510E1,8.017627258E0
1.249783667E0,1.737661514E1,-2.571921661E1,2.359139145E1
1.259709667E0,7.353757782E0,-1.213780930E1,6.990762634E0
1.269635667E0,3.489992523E0,-6.243516541E0,2.322570190E0
1.279561667E0,1.873653717E0,-2.174228668E0,1.139280853E0
1.289488667E0,1.689536591E0,1.197509766E-2,6.622229004E-1
1.299414667E0,2.242786102E0,7.973918152E-1,8.397537231E-2
1.309340667E0,2.723586273E0,4.505630493E-2,-6.798861694E-1
1.319267667E0,3.617377625E0,-2.618953857E0,-2.057321777E0
1.329193667E0,4.596341858E0,-6.256090393E0,-3.211421814E0
1.339119667E0,4.760251007E0,-9.244775391E0,-3.429817657E0
1.349045667E0,4.420307922E0,-1.054392380E1,-2.603086853E0
1.358972667E0,3.982169037E0,-1.035307068E1,-9.316625977E-1
1.368898667E0,3.547323303E0,-1.028885422E1,4.326004028E-1
1.378824667E0,3.111280060E0,-1.047476761E1,1.219064941E0
1.388750667E0,2.767594757E0,-1.044363235E1,1.475930786E0
1.398677667E0,2.556683350E0,-1.017598892E1,1.418450317E0
1.408603667E0,2.517764282E0,-9.824070740E0,1.225800934E0
1.418529667E0,2.425705719E0,-9.645941162E0,1.113384705E0
1.428456667E0,2.259551239E0,-9.666897583E0,1.397942963E0
1.438382667E0,2.039508820E0,-9.881850586E0,2.085612946E0
1.448308667E0,1.999990997E0,-9.932445374E0,1.993704071E0
1.458234667E0,2.165247345E0,-9.714797974E0,1.119521942E0
1.468161667E0,2.297272797E0,-9.499096527E0,2.342628479E-1
1.478088000E0,2.165696411E0,-9.452543335E0,-2.748284912E-1
1.488014000E0,1.909129944E0,-9.452094269E0,-3.920347595E-1
1.497941000E0,1.733694763E0,-9.514215088E0,-3.674858093E-1
1.507867000E0,1.695673828E0,-9.609417114E0,-1.826202393E-1
1.517793000E0,1.952839050E0,-9.603429565E0,2.221380615E-1
1.527719000E0,2.372117157E0,-9.485624542E0,7.878117371E-1
1.537646000E0,2.620450745E0,-9.441616058E0,1.276246033E0
1.547572000E0,2.774630127E0,-9.461225281E0,1.507365417E0
1.557498000E0,2.968626709E0,-9.429042206E0,1.448537750E0
1.567425000E0,3.168311462E0,-9.283395081E0,1.270108795E0
1.577351000E0,3.322640533E0,-9.091344452E0,1.115929413E0
1.587277000E0,3.408412170E0,-8.868457947E0,9.755213928E-1
1.597203000E0,3.446882172E0,-8.742869110E0,8.803193665E-1
1.607130000E0,3.367846527E0,-8.860674133E0,7.860154724E-1
1.617056000E0,3.187022552E0,-9.235644379E0,6.500981140E-1
1.626982000E0,2.988834686E0,-9.589807892E0,5.965095520E-1
1.636908000E0,2.838996277E0,-9.805958405E0,6.349795532E-1
1.646835000E0,2.692451019E0,-9.933493195E0,6.611750793E-1
1.656761000E0,2.550546112E0,-9.944270782E0,6.676116943E-1
1.666687000E0,2.464175720E0,-9.815388794E0,6.125262451E-1
1.676614000E0,2.448458405E0,-9.610165558E0,5.345384216E-1
1.686540000E0,2.539918213E0,-9.477092285E0,4.671784973E-1
1.696466000E0,2.684068451E0,-9.486822052E0,3.947291565E-1
1.706392000E0,2.838996277E0,-9.598789215E0,3.038681030E-1
1.716319000E0,2.992576904E0,-9.662406921E0,2.595602417E-1
1.726245000E0,3.088677063E0,-9.616751862E0,2.631527710E-1
1.736171000E0,3.107238464E0,-9.453591156E0,3.417393494E-1
1.746098000E0,3.091371460E0,-9.311835938E0,4.459226990E-1
1.756024000E0,3.059936829E0,-9.207053833E0,5.129832458E-1
1.765950000E0,3.098107452E0,-9.137897644E0,4.879852295E-1
1.775876000E0,3.177891541E0,-9.133556671E0,4.052073669E-1
1.785803000E0,3.302881622E0,-9.160051575E0,3.032693481E-1
1.795729000E0,3.497027893E0,-9.198521576E0,2.353106689E-1
1.805655000E0,3.691772919E0,-9.135203247E0,2.406994629E-1
1.815582000E0,3.877087555E0,-9.057365112E0,2.781216431E-1
1.825508000E0,4.078119507E0,-9.105864258E0,2.835104370E-1
1.835434000E0,4.296964417E0,-9.381590881E0,2.065704346E-1
1.845360000E0,4.474345551E0,-9.760902100E0,7.499404907E-2
1.855287000E0,4.459825745E0,-9.908944244E0,-3.742218018E-3
1.865213000E0,4.351451111E0,-9.732161865E0,2.095642090E-2
1.875139000E0,4.137845306E0,-9.156159668E0,1.850152588E-1
1.885065000E0,3.689527588E0,-8.227790222E0,3.814068604E-1
1.894992000E0,3.225193176E0,-7.724836121E0,4.834945679E-1
1.904918000E0,2.997366943E0,-8.064479828E0,4.086502075E-1
1.914844000E0,2.882406006E0,-8.827592926E0,2.597099304E-1
1.924771000E0,2.648592224E0,-9.239386597E0,2.356100464E-1
1.934697000E0,2.445015564E0,-9.189839630E0,3.475772095E-1
1.944623000E0,2.382445679E0,-8.986113281E0,4.754113770E-1
1.954549000E0,2.335593109E0,-8.846154327E0,5.646258545E-1
1.964476000E0,2.240091705E0,-8.896300049E0,5.423222351E-1
1.974402000E0,2.211052094E0,-9.281598816E0,4.315525818E-1
1.984328000E0,2.357148285E0,-1.026116180E1,2.233355713E-1
1.994255000E0,2.704126740E0,-1.139655075E1,2.604583740E-2
2.004181000E0,3.052602081E0,-1.177077255E1,-4.071533203E-2
2.014107000E0,2.924767914E0,-1.081156723E1,4.251159668E-2
2.024033000E0,2.334096222E0,-9.638905792E0,2.652484131E-1
2.033960000E0,1.945204926E0,-9.247320099E0,4.221221924E-1
2.043886000E0,1.842518463E0,-9.166787567E0,4.894821167E-1
2.053812000E0,1.813029785E0,-9.115444336E0,5.385800171E-1
2.063739000E0,1.913470917E0,-9.133257294E0,6.054908752E-1
2.073665000E0,2.229613495E0,-9.254954224E0,6.746470642E-1
2.083591000E0,2.623743896E0,-9.323661346E0,6.403683472E-1
2.093517000E0,3.033741302E0,-9.290580139E0,5.342390442E-1
2.103444000E0,3.413202209E0,-9.255552979E0,4.228706360E-1
2.113370000E0,3.754492493E0,-9.228159943E0,3.385958862E-1
2.123296000E0,4.077520752E0,-9.214538269E0,2.847079468E-1
2.133222000E0,4.331392822E0,-9.208700409E0,2.251318359E-1
2.143149000E0,4.543651428E0,-9.193432159E0,1.517843628E-1
2.153075000E0,4.683311005E0,-9.149273987E0,4.954696655E-2
2.163001000E0,4.761298828E0,-9.104217682E0,-1.706451416E-2
2.172928000E0,4.736300812E0,-9.083710327E0,-4.296066284E-2
2.182854000E0,4.503983917E0,-9.038803711E0,-6.242019653E-2
2.192780000E0,4.179009705E0,-8.957971802E0,-6.586303711E-2
2.202706000E0,3.832480316E0,-8.910071411E0,-2.978805542E-2
2.212633000E0,3.507206726E0,-8.975784760E0,5.733078003E-2
2.222559000E0,3.209775238E0,-9.122180328E0,1.335223389E-1
2.232485000E0,2.921774139E0,-9.306596832E0,1.990859985E-1
2.242412000E0,2.679877167E0,-9.467811584E0,2.460882568E-1
2.252338000E0,2.482587433E0,-9.596992950E0,2.662962341E-1
2.262264000E0,2.299518127E0,-9.654473419E0,2.441423035E-1
2.272190000E0,2.157912598E0,-9.665849762E0,1.857637024E-1
2.282117000E0,2.108964386E0,-9.669292603E0,1.133143616E-1
2.292043000E0,2.183060303E0,-9.671687622E0,6.062393188E-2
2.301969000E0,2.334694977E0,-9.618847504E0,6.900650024E-2
2.311896000E0,2.514022064E0,-9.497150574E0,1.136137390E-1
2.321822000E0,2.694995728E0,-9.385931854E0,1.712438965E-1
2.331748000E0,2.872376862E0,-9.277557220E0,2.436932373E-1
2.341674000E0,3.030448151E0,-9.199120331E0,2.700384521E-1
2.351601000E0,3.166515198E0,-9.165140991E0,3.219804382E-1
2.361527000E0,3.289110260E0,-9.160949707E0,3.489244080E-1
2.371453000E0,3.403173065E0,-9.189540253E0,4.023632813E-1
2.381380000E0,3.514840851E0,-9.243278503E0,4.471202087E-1
2.391306000E0,3.603905640E0,-9.278754730E0,4.722679138E-1
2.401232000E0,3.648662567E0,-9.296268311E0,4.584965515E-1
2.411158000E0,3.628454590E0,-9.324110413E0,3.619473267E-1
2.421085000E0,3.538791046E0,-9.323062592E0,2.207908630E-1
2.431011000E0,3.419489136E0,-9.276958466E0,1.091230774E-1
2.440937000E0,3.277135162E0,-9.243727570E0,5.942642212E-2
2.450864000E0,3.139271851E0,-9.259594574E0,4.385879517E-2
2.460790000E0,3.034190369E0,-9.305099945E0,4.610412598E-2
2.470715542E0,2.946921844E0,-9.334588623E0,3.936813354E-2
2.480641542E0,2.884052582E0,-9.366023254E0,5.089416504E-2
2.490568542E0,2.843786316E0,-9.368118896E0,4.490661621E-2
2.500494542E0,2.833457794E0,-9.365574188E0,4.146377563E-2
2.510420542E0,2.866688690E0,-9.360933838E0,3.457809448E-2
2.520347542E0,2.972069550E0,-9.369615784E0,2.095642090E-2
2.530273542E0,3.100652161E0,-9.378746796E0,2.320175171E-2
2.540199542E0,3.218457184E0,-9.349108429E0,7.155120850E-2
2.550125542E0,3.310964813E0,-9.318721619E0,1.202000427E-1
2.560052542E0,3.402873688E0,-9.261989594E0,2.062710571E-1
2.569978542E0,3.448977814E0,-9.173822937E0,2.785707092E-1
2.579904542E0,3.482059021E0,-9.061556396E0,3.284170532E-1
2.589830542E0,3.491639099E0,-8.966204681E0,3.724255371E-1
2.599757542E0,3.490740967E0,-8.938811646E0,4.035607910E-1
2.609683542E0,3.524570618E0,-8.995393982E0,4.146377563E-1
2.619609542E0,3.579356689E0,-9.132957916E0,4.149371338E-1
2.629536542E0,3.625460815E0,-9.284592590E0,4.246669006E-1
2.639462542E0,3.623215485E0,-9.392218781E0,4.083508301E-1
2.649388542E0,3.611988831E0,-9.443711700E0,3.415896606E-1
2.659315542E0,3.586691437E0,-9.366023254E0,2.227368164E-1
2.669241542E0,3.529360657E0,-9.151519318E0,1.124162292E-1
2.679167542E0,3.497476959E0,-8.954528961E0,1.541793823E-2
2.689093542E0,3.526366882E0,-8.915609894E0,-1.257385254E-2
2.699020542E0,3.601660309E0,-9.010213165E0,4.565505981E-2
2.708946542E0,3.666325836E0,-9.136999512E0,1.589694214E-1
2.718872542E0,3.659739532E0,-9.248517609E0,3.239263916E-1
2.728798542E0,3.608246613E0,-9.341474304E0,4.463717651E-1
2.738725542E0,3.546874237E0,-9.380692749E0,4.555027771E-1
2.748651542E0,3.498375092E0,-9.338929596E0,4.346960449E-1
2.758577542E0,3.433410187E0,-9.256750488E0,4.462220764E-1
2.768504542E0,3.394042053E0,-9.209149475E0,5.354365540E-1
2.778430542E0,3.373385010E0,-9.161698151E0,6.316864014E-1
2.788356542E0,3.379821625E0,-9.128167877E0,7.231462097E-1
2.798282542E0,3.350332947E0,-9.111402740E0,6.996450806E-1
2.808209542E0,3.296145630E0,-9.110354919E0,5.769003296E-1
2.818135542E0,3.211571503E0,-9.135802002E0,4.114942932E-1
2.828061542E0,3.153492279E0,-9.171278229E0,2.877017212E-1
2.837988542E0,3.129841461E0,-9.203311615E0,2.818638611E-1
2.847914542E0,3.132835236E0,-9.229058075E0,3.565585327E-1
2.857840542E0,3.143762512E0,-9.251212006E0,4.237687683E-1
2.867767542E0,3.164269867E0,-9.248367920E0,4.686753845E-1
2.877693542E0,3.191962280E0,-9.220226440E0,4.775070190E-1
2.887619542E0,3.242557068E0,-9.195677490E0,4.415817261E-1
2.897545542E0,3.253933411E0,-9.154064026E0,3.866459656E-1
2.907472542E0,3.290906525E0,-9.117689667E0,3.586541748E-1
2.917398542E0,3.301534424E0,-9.088200989E0,3.453318787E-1
2.927324542E0,3.315754852E0,-9.013955383E0,3.842509460E-1
2.937250542E0,3.296894073E0,-8.855884094E0,4.863386536E-1
2.947177542E0,3.271746368E0,-8.726403351E0,6.285429382E-1
2.957103542E0,3.233575745E0,-8.764723663E0,7.696994019E-1
2.967029542E0,3.226390686E0,-9.010063477E0,9.318122864E-1
2.976956542E0,3.290008392E0,-9.379495239E0,1.054856415E0
2.986882542E0,3.330574036E0,-9.594897308E0,9.638456726E-1
2.996808542E0,3.370241547E0,-9.573042755E0,5.951623535E-1
3.006734542E0,3.493585052E0,-9.397757263E0,1.020877075E-1
3.016661542E0,3.646117859E0,-9.198671265E0,-3.161425781E-1
3.026587542E0,3.812422028E0,-9.020990753E0,-5.315446472E-1
3.036513542E0,3.970193939E0,-8.866961060E0,-5.837860107E-1
3.046440542E0,4.066443787E0,-8.698860626E0,-4.993615723E-1
3.056366542E0,4.146227875E0,-8.560398560E0,-3.743714905E-1
3.066292542E0,4.166435852E0,-8.478069763E0,-2.411485291E-1
3.076218542E0,4.177961884E0,-8.472082214E0,-1.155596924E-1
3.086145542E0,4.165388031E0,-8.623118134E0,1.017883301E-2
3.096071542E0,4.112098846E0,-8.928932190E0,7.843688965E-2
3.105997542E0,3.917054443E0,-9.232800293E0,1.975891113E-2
3.115924542E0,3.718716888E0,-9.315278778E0,-1.615141296E-1
3.125850542E0,3.487447815E0,-9.267977142E0,-4.179309082E-1
3.135776542E0,3.285068665E0,-9.271120605E0,-6.966513062E-1
3.145703542E0,3.171903992E0,-9.372908936E0,-9.536668396E-1
3.155629542E0,3.076252899E0,-9.521699524E0,-1.103205872E0
3.165555542E0,2.891986084E0,-9.753267975E0,-1.061891785E0
3.175481542E0,2.766397247E0,-9.956245880E0,-7.985893250E-1
3.185408542E0,2.567760315E0,-1.010204269E1,-4.514611816E-1
3.195334542E0,2.309247894E0,-1.028151947E1,4.490661621E-4
3.205260542E0,2.001637573E0,-1.045470932E1,6.427633667E-1
3.215186542E0,1.525178375E0,-1.057176590E1,1.601220245E0
3.225113542E0,1.127006378E0,-1.057416092E1,2.114053802E0
3.235039542E0,1.040785675E0,-1.052745804E1,1.585053864E0
3.244965542E0,1.119372253E0,-1.054422318E1,5.926176453E-1
3.254892542E0,1.023421783E0,-1.045560745E1,-2.868035889E-1
3.264818542E0,7.731422424E-1,-1.019200562E1,-7.092251587E-1
3.274744542E0,6.954537964E-1,-1.001252884E1,-7.396119690E-1
3.284671542E0,8.098159790E-1,-9.805359650E0,-5.442681885E-1
3.294597542E0,9.404942322E-1,-9.392518158E0,-2.118095398E-1
3.304523542E0,1.069825287E0,-9.061107330E0,2.448907471E-1
3.314449542E0,1.216819611E0,-8.824599152E0,9.343569946E-1
3.324376542E0,1.318907318E0,-8.629854126E0,1.713187408E0
3.334302542E0,1.430275726E0,-8.895701294E0,2.207758942E0
3.344228542E0,1.490001526E0,-9.449399872E0,2.220332794E0
3.354155542E0,1.507215729E0,-9.856553192E0,1.791773987E0
3.364081542E0,1.488804016E0,-1.000519409E1,1.193917236E0
3.374007542E0,1.559457092E0,-9.867779846E0,5.846841431E-1
3.383933542E0,1.613345032E0,-9.330547028E0,2.158511353E-1
3.393860542E0,1.669029236E0,-8.992250519E0,1.528321838E-1
3.403786542E0,1.827549591E0,-8.771908722E0,4.812492371E-1
3.413712542E0,2.110760651E0,-8.916807404E0,9.547146606E-1
3.423639542E0,2.365081787E0,-9.282796326E0,1.288071442E0
3.433565542E0,2.560874634E0,-9.493408356E0,1.233584747E0
3.443491542E0,2.765648804E0,-9.384434967E0,8.918453979E-1
3.453417542E0,2.843636627E0,-9.204060059E0,5.848338318E-1
3.463344542E0,2.899620209E0,-9.138346710E0,4.727169800E-1
3.473271542E0,3.019969940E0,-9.101074219E0,5.592370605E-1
3.483197542E0,3.159330139E0,-9.124126282E0,7.309300232E-1
3.493124542E0,3.169359283E0,-9.279054108E0,7.843688965E-1
3.503050542E0,2.951113129E0,-9.422605591E0,6.024971008E-1
3.512976542E0,2.475402374E0,-9.428742828E0,2.686912537E-1
3.522902542E0,1.658551025E0,-9.392518158E0,-7.708969116E-2
3.532829542E0,7.081773376E-1,-9.317374420E0,-5.619314575E-1
3.542755542E0,-2.254312134E-1,-9.153764648E0,-7.460485840E-1
3.552681542E0,-1.056353302E0,-9.034612427E0,-6.846762085E-1
3.562608542E0,-1.883982239E0,-8.914861450E0,-4.252656555E-1
3.572534542E0,-2.465971985E0,-8.998836823E0,3.852987671E-1
3.582460542E0,-2.678529968E0,-9.463470612E0,1.579515381E0
3.592386542E0,-2.592908020E0,-1.001776794E1,2.764750671E0
3.602313542E0,-2.101929016E0,-1.089254883E1,3.385659485E0
3.612239542E0,-1.238823853E0,-1.196596664E1,3.581751709E0
3.622165542E0,1.155596924E-1,-1.291379562E1,3.520678711E0
3.632092542E0,1.136586456E0,-1.404589142E1,3.610641632E0
3.642018542E0,1.593586121E0,-1.547182617E1,3.618425446E0
3.651944542E0,1.717079315E0,-1.676423859E1,3.527564392E0
3.661870542E0,1.520388336E0,-1.740954666E1,3.083587646E0
3.671797542E0,1.012195129E0,-1.735595810E1,2.901266785E0
3.681723542E0,3.978726196E-1,-1.631442398E1,3.959566040E0
3.691649542E0,1.818717957E-1,-1.526405823E1,5.763165436E0
3.701576542E0,1.107995911E0,-1.502380783E1,7.512427826E0
3.711502542E0,3.174748077E0,-1.553783890E1,8.156538391E0
3.721428542E0,5.605692902E0,-1.640887756E1,6.908284149E0
3.731354542E0,7.262747040E0,-1.636112686E1,4.000131683E0
3.741281542E0,8.170758820E0,-1.536405029E1,9.803114319E-1
3.751207542E0,8.504414978E0,-1.400203262E1,-1.062490540E0
3.761133542E0,7.245233459E0,-1.228300735E1,-2.300416260E0
3.771060542E0,5.164260864E0,-1.082234482E1,-2.727328491E0
3.780986542E0,3.575165405E0,-1.007240433E1,-3.350183258E0
3.790912542E0,1.968406677E0,-9.699230347E0,-3.205434265E0
3.800838542E0,2.197430420E-1,-9.507778473E0,-2.604733429E0
3.810765542E0,-1.345701599E0,-1.004201752E1,-4.218228149E-1
3.820691542E0,-2.543361053E0,-1.110420868E1,1.808389435E0
3.830617542E0,-3.538192291E0,-1.307995010E1,2.287243652E0
3.840544542E0,-4.177213440E0,-1.498384094E1,2.168390808E0
3.850470542E0,-3.217559052E0,-1.549323166E1,2.430795135E0
3.860396542E0,-8.764274597E-1,-1.423270294E1,2.755919037E0
3.870322542E0,1.588047638E0,-1.225112366E1,2.217937775E0
3.880249542E0,2.843636627E0,-1.069810318E1,9.514215088E-1
3.890175542E0,3.472928009E0,-9.229058075E0,1.398092651E-1
3.900101542E0,3.577111359E0,-7.657326508E0,3.869453430E-1
3.910028542E0,3.225642242E0,-6.188880157E0,1.717229004E0
3.919954542E0,2.539918213E0,-4.952750702E0,2.387535095E0
3.929880542E0,1.325942688E0,-4.249962158E0,2.455942841E0
3.939806542E0,6.378236389E-1,-3.844006348E0,2.672841797E0
3.949733542E0,6.658154297E-1,-3.831582184E0,3.402723999E0
3.959659542E0,1.018482056E0,-4.388424225E0,4.057163086E0
3.969585542E0,1.286275177E0,-5.061125336E0,4.104764099E0
3.979512542E0,1.489851837E0,-5.445825348E0,3.500171356E0
3.989438542E0,1.682800598E0,-5.453758850E0,2.987487488E0
3.999364542E0,1.536704407E0,-5.290448456E0,3.010090485E0
4.009291542E0,1.093027039E0,-5.084327087E0,3.367696838E0
