"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-2.317609589E1,5.322840750E1,1.040455470E1,5.034095246E1,0.000000000E0,0.000000000E0,2.039999962E1,3.094400883E0
2.007990411E1,5.322843870E1,1.040459620E1,3.984098708E1,0.000000000E0,0.000000000E0,7.759999847E1,9.812664032E0
4.008890411E1,5.322846340E1,1.040452220E1,2.834104776E1,0.000000000E0,0.000000000E0,1.100000000E2,2.340140533E1
