Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.001154008,0.159689820158522,1.331031576251872,-0.31265605254008655
6.005908852,0.14624854607343235,1.2538363038678033,-0.3688205509466166
6.010663643,0.13386939052277422,1.1806137880827807,-0.42387536131866654
6.015418435,0.12279645584178359,1.112032093379468,-0.4774612405860749
6.020173227,0.11327681867916131,1.048636802849227,-0.5292353808025072
6.024928018,0.10555699603818165,0.990839197755507,-0.5788756947087259
6.02968281,0.0998791691007077,0.9389066083883564,-0.626084825251365
6.034437654,0.09647721961274378,0.8929551597496824,-0.6705938100532229
6.039192445,0.09557264024593648,0.8529450965715606,-0.7121653369655707
6.043947237,0.0973703849662298,0.8186788288827743,-0.7505965333900059
6.048702029,0.10205472776944885,0.7898017925303786,-0.7857212398998948
6.05345682,0.10978519824090886,0.7658061694905635,-0.817411727599395
6.058211612,0.12069266058018084,0.7460374612463379,-0.8455798283489571
6.062966456,0.13487559948740172,0.7297038557901041,-0.8701774571555135
6.067721248,0.15239667219212044,0.7158882758213077,-0.891196516390674
6.072476039,0.17327958148019068,0.7035629434300897,-0.9086681818263638
6.077230831,0.19750632033948218,0.6916062460328501,-0.9226615805746782
6.081985623,0.22501483516947324,0.6788216406641284,-0.9332818807284395
6.086740466,0.255697151558862,0.6639582901056063,-0.9406678216884088
6.091495258,0.289398004405769,0.6457330859360695,-0.9449887227211541
6.09625005,0.3259140124513149,0.6228536815016875,-0.9464410151138314
6.101004841,0.3649934358126968,0.5940421329050883,-0.9452443502788249
6.105759633,0.4063365534376063,0.558058729009687,-0.9416373422460216
6.110514477,0.44959669508576167,0.5137255825370746,-0.935873008167947
6.115269268,0.49438195896149806,0.4599495537955662,-0.9282139748280456
6.12002406,0.5402576409940203,0.39574408644444053,-0.9189275227754934
6.124778852,0.5867493946324409,0.32024955083877654,-0.9082805426550936
6.129533643,0.6333471306914112,0.2327517146457671,-0.8965344805405329
6.134288487,0.6795096551893879,0.13269799219729905,-0.8839403505543142
6.139043279,0.724670029331619,0.019711162963096485,-0.8707338936844198
6.14379807,0.768241620008124,-0.106399705011231,-0.8571309613935096
6.148552862,0.8096247917533547,-0.24563133960068076,-0.8433232012803913
6.153307654,0.8482141725273594,-0.39778151374804677,-0.829474119641084
6.158062498,0.8834064064990339,-0.5624475558221697,-0.8157155922564009
6.162817289,0.9146082878802114,-0.7390281546587084,-0.8021448900800643
6.167572081,0.9412451514947702,-0.9267284279340966,-0.7888222806864671
6.172326873,0.9627693789785888,-1.1245681574152577,-0.7757692593309269
6.177081664,0.9786688651410786,-1.3313930308923887,-0.762967455273005
6.181836508,0.9884752778715999,-1.5458886699812406,-0.7503582496639137
6.1865913,0.991771937742668,-1.766597167183615,-0.7378431309022963
6.191346091,0.9882011407771195,-1.9919358062705814,-0.725284802018991
6.196100883,0.9774707502940511,-2.2202175987740107,-0.7125090424062555
6.200855675,0.9593598918113913,-2.4496732375284838,-0.6993073130643214
6.205610518,0.9337235989280178,-2.6784740468739936,-0.6854400805493868
6.21036531,0.9004962778990927,-2.90475549900739,-0.6706408201683687
6.215120102,0.8596938838974939,-3.1266408673575876,-0.6546206440520886
6.219874893,0.8114147320750611,-3.3422646006249668,-0.6370734850544455
6.224629737,0.7558389006098073,-3.549795024669687,-0.6176817535133396
6.229384529,0.6932262198336666,-3.747456012693759,-0.5961223712886952
6.23413932,0.6239128798852538,-3.933547305636074,-0.5720730766657001
6.238894112,0.5483067273741703,-4.1064632124619385,-0.5452188852097637
6.243648956,0.4668813572444016,-4.264709471778283,-0.5152585860508667
6.248403748,0.3801691373799638,-4.40691810943177,-0.48191115085742947
6.253158539,0.2887533289162265,-4.531860178991481,-0.4449219341963906
6.257913331,0.19325948373839816,-4.63845632113651,-0.4040685489878754
