"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.875493750E-1,-1.174861862E1,-4.888833618E0,7.139253845E0
4.974763750E-1,-1.214888626E1,-4.787194977E0,7.736212463E0
5.074028333E-1,-1.221400085E1,-4.763843536E0,7.940687256E0
5.173298334E-1,-1.201611237E1,-4.859045563E0,7.822582855E0
5.272568333E-1,-1.164144150E1,-4.988675995E0,7.557933197E0
5.371838333E-1,-1.119701569E1,-5.296585693E0,6.868466949E0
5.471108333E-1,-1.070633606E1,-5.735323334E0,6.069129181E0
5.570378333E-1,-1.055140823E1,-6.291566620E0,5.483846283E0
5.669648334E-1,-1.051024384E1,-6.944209442E0,5.191204834E0
5.768918333E-1,-1.033211426E1,-7.288194122E0,5.402565308E0
5.868188333E-1,-1.013078293E1,-7.625442810E0,5.665568390E0
5.967458333E-1,-1.003348526E1,-7.875422974E0,5.654790802E0
6.066728333E-1,-9.924362183E0,-7.854915619E0,5.484744415E0
6.165998333E-1,-9.961185608E0,-7.835905151E0,5.473368073E0
6.265268333E-1,-9.977950745E0,-8.088729401E0,5.471571808E0
6.364538333E-1,-9.726324005E0,-8.236172791E0,5.242398376E0
6.463808334E-1,-9.452243958E0,-8.173752594E0,4.860392761E0
6.563078333E-1,-9.351353760E0,-8.261769562E0,4.382885742E0
6.662338334E-1,-9.096882935E0,-8.497080231E0,3.859873352E0
6.761608333E-1,-8.543334045E0,-8.740324402E0,3.577560425E0
6.860878333E-1,-8.000712433E0,-8.724906464E0,3.338357849E0
6.960148333E-1,-7.506290588E0,-8.606502686E0,3.220852203E0
7.059418333E-1,-7.087611237E0,-8.543633423E0,2.961291962E0
7.158688333E-1,-6.785389709E0,-8.464597778E0,2.711760864E0
7.257958333E-1,-6.488856354E0,-8.421786804E0,2.594853973E0
7.357228333E-1,-6.275998993E0,-8.567583618E0,2.539469147E0
7.456498333E-1,-6.109395447E0,-8.669970703E0,2.487078094E0
7.555768333E-1,-6.026318207E0,-8.606502686E0,2.489323425E0
7.655038333E-1,-6.026467896E0,-8.458460541E0,2.384391632E0
7.754308333E-1,-5.958060150E0,-8.479566650E0,2.375859375E0
7.853578333E-1,-5.588478699E0,-8.565188599E0,2.584824829E0
7.952848334E-1,-5.451962585E0,-8.744365997E0,2.637664948E0
8.052118333E-1,-5.633235626E0,-8.860225067E0,2.659519501E0
8.151388333E-1,-5.972879333E0,-8.632398834E0,2.667003937E0
8.250658333E-1,-6.023623810E0,-8.276139679E0,2.610122223E0
8.349928333E-1,-5.932762756E0,-8.202043762E0,2.392175446E0
8.449188333E-1,-6.127507782E0,-8.110434265E0,2.289189606E0
8.548458333E-1,-6.292913818E0,-8.070167999E0,2.218237152E0
8.647728333E-1,-6.179599457E0,-8.286617889E0,2.223176880E0
8.746998333E-1,-5.999523926E0,-8.395142212E0,2.344724121E0
8.846268333E-1,-5.964347076E0,-8.418194275E0,2.486928406E0
8.945538334E-1,-5.969436493E0,-8.520132294E0,2.683769073E0
9.044808333E-1,-5.899980927E0,-8.662635956E0,2.729124756E0
9.144078333E-1,-5.880521393E0,-8.758137360E0,2.603386230E0
9.243348333E-1,-6.022875366E0,-8.842412109E0,2.476749573E0
9.342618333E-1,-6.318061523E0,-8.839118958E0,2.446662140E0
9.441888334E-1,-6.727909241E0,-8.777746582E0,2.462828522E0
9.541158333E-1,-7.254364471E0,-8.818162537E0,2.346819763E0
9.640428333E-1,-7.493267670E0,-9.113348694E0,2.268831940E0
9.739698333E-1,-7.494465179E0,-9.213789825E0,2.261646881E0
9.838968333E-1,-7.435038757E0,-9.321266327E0,2.163301392E0
9.938238334E-1,-7.431745605E0,-9.552535400E0,1.992805939E0
1.003750833E0,-7.330106964E0,-9.549691315E0,2.055226135E0
1.013676833E0,-6.866371307E0,-9.114396515E0,2.276016998E0
1.023603833E0,-6.424639893E0,-8.728049927E0,2.338287506E0
1.033530833E0,-6.057453461E0,-8.664581909E0,2.451901245E0
1.043457833E0,-5.748645630E0,-8.472830658E0,2.446512451E0
1.053384833E0,-5.289849701E0,-8.481811981E0,2.406545563E0
1.063311833E0,-5.035827942E0,-8.794062653E0,2.189496918E0
1.073238833E0,-4.955445099E0,-8.887917480E0,1.923799438E0
1.083165833E0,-5.122048645E0,-8.663683777E0,1.575473785E0
1.093092833E0,-5.071154480E0,-8.492888947E0,1.498384094E0
1.103019833E0,-5.047204285E0,-8.314160614E0,1.632505188E0
1.112946833E0,-4.920417938E0,-8.444090424E0,1.891316986E0
1.122873833E0,-4.769232330E0,-8.891510010E0,1.982327728E0
1.132800833E0,-5.250182190E0,-8.897198181E0,1.629511414E0
1.142727833E0,-5.407804413E0,-8.469537506E0,1.209634552E0
1.152654833E0,-5.199737091E0,-7.932304688E0,9.113049316E-1
1.162581833E0,-4.876110077E0,-7.416776733E0,1.019829254E0
1.172508833E0,-4.461921387E0,-6.747219086E0,1.243015137E0
1.182435833E0,-4.467609558E0,-6.254593506E0,1.132245483E0
1.192361833E0,-4.896916809E0,-6.148164825E0,7.661068726E-1
1.202288833E0,-5.119653625E0,-5.779631195E0,7.027885437E-1
1.212215833E0,-5.040019226E0,-5.380411377E0,7.080276489E-1
1.222142833E0,-5.130281525E0,-5.579796753E0,4.993615723E-1
1.232069833E0,-5.661377106E0,-6.172713776E0,-5.149291992E-2
1.241996833E0,-5.919739838E0,-6.346951447E0,-3.680845642E-1
1.251923833E0,-6.134543152E0,-6.411167908E0,-6.024971008E-1
1.261850833E0,-6.125861206E0,-6.859036560E0,-9.698332214E-1
1.271777833E0,-5.901777191E0,-7.114106140E0,-1.133442993E0
1.281704833E0,-5.915099487E0,-6.960974579E0,-9.210346985E-1
1.291631833E0,-5.519921265E0,-5.955964508E0,-4.586462402E-1
1.301558833E0,-4.781057739E0,-4.801864471E0,1.055305481E-1
1.311485833E0,-4.060456238E0,-4.059109039E0,7.487429810E-1
1.321412833E0,-3.698957977E0,-3.945944366E0,8.729846191E-1
1.331339833E0,-3.354524231E0,-4.002826080E0,7.198530579E-1
1.341266833E0,-3.080144806E0,-3.931424561E0,5.439688110E-1
1.351193833E0,-3.168461151E0,-3.973636780E0,1.377136230E-1
1.361120833E0,-3.735931091E0,-4.634961548E0,-7.619155884E-1
1.371046833E0,-4.943020935E0,-5.760920105E0,-1.891316986E0
1.380973833E0,-5.912105713E0,-6.000422058E0,-2.241738281E0
1.390900833E0,-6.095175018E0,-5.411846008E0,-1.859882355E0
1.400827833E0,-5.876330109E0,-5.007536774E0,-1.529519348E0
1.410754833E0,-5.472769318E0,-4.778063965E0,-1.105301514E0
1.420681833E0,-5.341192932E0,-4.580175476E0,-7.655081177E-1
1.430608833E0,-6.089337158E0,-5.091661835E0,-1.207389221E0
1.440535833E0,-6.797813873E0,-4.891078949E0,-1.295256500E0
1.450462833E0,-7.923473053E0,-4.712949371E0,-1.525777130E0
1.460389833E0,-8.646768951E0,-3.634292450E0,-1.646575928E0
1.470316833E0,-9.138646088E0,-2.548749847E0,-7.153623962E-1
1.480243833E0,-9.637857971E0,-3.993246002E0,-5.935157776E-1
1.490170833E0,-1.067594925E1,-5.166356506E0,-1.141975250E0
1.500098625E0,-1.083521805E1,-4.352049866E0,-1.241518250E0
1.510025625E0,-9.935139771E0,-1.952389984E0,-8.315208435E-1
1.519952625E0,-9.996961212E0,-3.094215546E0,-1.164129181E0
1.529879625E0,-1.187226151E1,-5.247338104E0,-3.996688843E-1
1.539805625E0,-1.234931946E1,-5.987548828E0,3.489244080E-1
1.549732625E0,-1.122336090E1,-5.104834442E0,-7.098239136E-1
1.559659625E0,-1.038929535E1,-4.038751373E0,-9.069639587E-1
1.569586625E0,-9.851164398E0,-4.100123749E0,-2.213896179E-1
1.579513625E0,-9.369915161E0,-4.969815216E0,8.708889771E-1
1.589440625E0,-8.908424835E0,-5.394332428E0,1.726809082E0
1.599367625E0,-8.658893738E0,-5.347330170E0,2.317780151E0
1.609294625E0,-8.012986908E0,-5.013674011E0,2.581831055E0
1.619221625E0,-7.929011536E0,-5.132826233E0,2.539020081E0
1.629148625E0,-8.813821564E0,-5.564678192E0,1.703158264E0
1.639075625E0,-9.253307648E0,-5.776936798E0,8.000862122E-1
1.649002625E0,-9.393715668E0,-6.283333740E0,5.571414185E-1
1.658929625E0,-9.350605316E0,-6.542145538E0,5.718109131E-1
1.668856625E0,-9.056317291E0,-6.564000092E0,7.973918152E-1
1.678783625E0,-8.924740906E0,-6.469845886E0,1.110839996E0
1.688709625E0,-8.630752258E0,-6.522985382E0,9.880952454E-1
1.698636625E0,-8.515042877E0,-6.635700989E0,9.598040771E-1
1.708563625E0,-9.121282196E0,-6.686146088E0,7.258406067E-1
1.718490625E0,-9.645043030E0,-6.657106476E0,-1.796264648E-2
1.728417625E0,-1.003588028E1,-6.909930725E0,-7.761360168E-1
1.738344625E0,-1.069735474E1,-7.671097870E0,-1.340013428E0
1.748271625E0,-1.067280579E1,-7.849526825E0,-1.685794373E0
1.758198625E0,-9.694889374E0,-7.272327118E0,-1.143322449E0
1.768125625E0,-8.436306610E0,-6.758894806E0,-6.376739502E-2
1.778052625E0,-7.533234558E0,-6.839427338E0,9.484277344E-1
1.787979625E0,-6.805747375E0,-7.170838165E0,1.626966705E0
1.797906625E0,-6.392905884E0,-7.208110657E0,1.791923676E0
1.807833625E0,-6.418802032E0,-7.001689911E0,1.544937286E0
1.817760625E0,-6.548582153E0,-6.884932709E0,1.272952881E0
1.827687625E0,-6.575526123E0,-6.878945160E0,1.088985443E0
1.837614625E0,-6.547234955E0,-7.028633881E0,8.806187439E-1
1.847541625E0,-6.832841034E0,-7.245832214E0,4.613406372E-1
1.857467625E0,-7.064708862E0,-7.222181396E0,2.380050659E-1
1.867394625E0,-7.089706879E0,-7.108268280E0,2.314187622E-1
1.877321625E0,-7.184609528E0,-7.026089172E0,9.834548950E-2
1.887248625E0,-7.241191864E0,-6.799759827E0,-4.670288086E-2
1.897175625E0,-7.237749023E0,-6.680757294E0,-8.846603394E-2
1.907102625E0,-7.066804504E0,-6.601422272E0,-1.441502380E-1
1.917029625E0,-7.136260071E0,-6.393804016E0,-2.767744446E-1
1.926956625E0,-7.630083160E0,-6.146218872E0,-3.405418396E-1
1.936883625E0,-8.363557892E0,-3.456761627E0,-8.851094055E-1
1.946810625E0,-7.450157318E0,-2.737956390E0,-8.532257080E-1
1.956737625E0,-7.134763184E0,-4.447850647E0,-3.378474426E-1
1.966664625E0,-7.400909729E0,-6.152954865E0,-6.354286194E-1
1.976591625E0,-7.569010162E0,-7.417375488E0,-6.574328613E-1
1.986518625E0,-7.287894745E0,-7.641160126E0,-2.305206299E-1
1.996445625E0,-6.523434448E0,-6.793323212E0,-1.116827545E0
2.006372625E0,-5.954916687E0,-6.033503265E0,-1.434616699E0
2.016299625E0,-5.754932556E0,-5.961802368E0,-8.231382751E-1
2.026225625E0,-5.566324768E0,-5.970035248E0,-5.698649597E-1
2.036152625E0,-5.611830139E0,-6.349047089E0,-2.243833923E-1
2.046079625E0,-5.887556763E0,-7.005132751E0,4.384382629E-1
2.056006625E0,-6.363566895E0,-7.915689240E0,1.228195953E0
2.065933625E0,-6.425088959E0,-8.237370300E0,1.527573395E0
2.075860625E0,-5.992039490E0,-7.912845154E0,1.270258484E0
2.085787625E0,-5.307512970E0,-7.341183929E0,1.099912720E0
2.095714625E0,-4.607269135E0,-6.666985931E0,9.461824036E-1
2.105641625E0,-3.965254211E0,-6.133944397E0,8.776249695E-1
2.115568625E0,-3.739373932E0,-6.140530701E0,9.901908875E-1
2.125495625E0,-3.654799805E0,-6.155798950E0,1.030008087E0
2.135422625E0,-3.458707581E0,-6.026617584E0,1.105151825E0
2.145349625E0,-3.307372284E0,-5.842799835E0,1.139131165E0
2.155276625E0,-3.453019409E0,-5.275928650E0,1.580563202E0
2.165203625E0,-3.841910706E0,-5.066514130E0,1.067879333E0
2.175130625E0,-4.055666199E0,-4.745731201E0,3.781137085E-1
2.185057625E0,-3.212170258E0,-3.485801239E0,-1.878593445E-1
2.194983625E0,-2.063009949E0,-2.140997772E0,-3.748205566E-1
2.204910625E0,-1.522034912E0,-1.501976624E0,-3.842509460E-1
2.214837625E0,4.420307922E-1,-4.238585815E0,-1.873504028E0
2.224764625E0,2.976709900E0,-9.146729279E0,-3.600462799E0
2.234691625E0,-6.867718506E-1,-8.255332947E-1,3.366798706E0
2.244618625E0,1.631607056E-1,-6.318660278E0,3.752396851E0
2.254545625E0,-9.684860229E-1,-1.247580643E1,3.605701904E0
2.264472625E0,-2.049088898E0,-2.456212280E1,3.116668854E0
2.274399625E0,-1.118474121E0,-3.818140137E1,-6.759942627E-1
2.284326625E0,7.866142273E0,-3.865950714E1,-3.715274048E0
2.294253625E0,1.439960587E1,-2.333347778E1,7.873626709E-2
2.304180625E0,1.109417953E1,-1.060784088E1,3.802991638E0
2.314107625E0,4.723726959E0,-5.866450653E0,2.783162384E0
2.324034625E0,1.258882141E0,-4.704716492E0,4.355941772E-1
2.333961625E0,3.619473267E-1,-5.972130890E0,-2.402503967E-1
2.343888625E0,2.133064270E-1,-7.094047852E0,-3.604504395E-1
2.353815625E0,9.535171509E-1,-8.139024811E0,1.392105103E-1
2.363741625E0,2.354603577E0,-9.548643494E0,5.322930908E-1
2.373668625E0,3.012036438E0,-1.047671356E1,4.833448792E-1
2.383595625E0,2.323917389E0,-1.045396088E1,-9.879455566E-2
2.393522625E0,1.512155457E0,-1.015293686E1,-5.201683044E-1
2.403449625E0,1.064137115E0,-9.832752686E0,-3.634442139E-1
2.413376625E0,9.395960999E-1,-9.661359100E0,1.514849854E-1
2.423303625E0,8.698411560E-1,-9.582473145E0,6.258485413E-1
2.433230625E0,7.195536804E-1,-9.680668945E0,6.816824341E-1
2.443157625E0,6.230044556E-1,-9.889933777E0,4.855902100E-1
2.453084625E0,6.167175293E-1,-9.951006775E0,2.451901245E-1
2.463011625E0,8.357121277E-1,-9.877060547E0,4.071533203E-2
2.472938625E0,1.097667389E0,-9.747579803E0,1.624122620E-1
2.482865625E0,1.267564087E0,-9.598789215E0,3.977229309E-1
2.492792625E0,1.405277710E0,-9.477541351E0,3.963757324E-1
2.502718708E0,1.453327789E0,-9.555978241E0,3.730242920E-1
2.512645708E0,1.462758179E0,-9.699230347E0,3.746708679E-1
2.522572708E0,1.479972382E0,-9.760453033E0,3.791615295E-1
2.532499708E0,1.502126312E0,-9.762548676E0,4.179309082E-1
2.542425708E0,1.532213745E0,-9.741891632E0,4.156855774E-1
2.552352708E0,1.576371918E0,-9.699080658E0,3.679348755E-1
2.562279708E0,1.591041412E0,-9.657167816E0,3.197351074E-1
2.572206708E0,1.582808533E0,-9.685608673E0,3.171903992E-1
2.582133708E0,1.545086975E0,-9.726174316E0,3.733236694E-1
2.592060708E0,1.484912109E0,-9.779762878E0,4.079017639E-1
2.601987708E0,1.438658295E0,-9.796378326E0,3.962260437E-1
2.611914708E0,1.377734985E0,-9.786798248E0,3.448828125E-1
2.621841708E0,1.345252533E0,-9.759405212E0,2.778222656E-1
2.631768708E0,1.314266968E0,-9.760602722E0,1.908531189E-1
2.641695708E0,1.296304321E0,-9.768685913E0,1.219963074E-1
2.651622708E0,1.290616150E0,-9.783654785E0,5.897735596E-2
2.661549708E0,1.286125488E0,-9.801916809E0,-1.556762695E-2
2.671476708E0,1.286125488E0,-9.839488678E0,-2.275268555E-2
2.681403708E0,1.296304321E0,-9.887389069E0,5.718109131E-2
2.691330708E0,1.301842804E0,-9.946067047E0,1.203497314E-1
2.701257708E0,1.298849030E0,-9.961035919E0,1.227447510E-1
2.711183708E0,1.351240082E0,-9.945917358E0,9.340576172E-2
2.721110708E0,1.466650085E0,-9.837243347E0,1.456471252E-1
2.731037708E0,1.578916626E0,-9.753866730E0,1.565744019E-1
2.740964708E0,1.628613281E0,-9.712103577E0,6.137237549E-2
2.750891708E0,1.666334839E0,-9.737850037E0,1.646575928E-3
2.760818708E0,1.708547058E0,-9.780211945E0,-6.885681152E-3
2.770745708E0,1.745071106E0,-9.801318054E0,-3.592529297E-3
2.780672708E0,1.741478577E0,-9.799521790E0,-3.233276367E-2
2.790599708E0,1.702260132E0,-9.781708832E0,-5.882766724E-2
2.800526708E0,1.644180908E0,-9.762548676E0,-8.996292114E-2
2.810453708E0,1.600471802E0,-9.743089142E0,-6.691085815E-2
2.820380708E0,1.544338531E0,-9.729617157E0,-6.855743408E-2
2.830307708E0,1.487456818E0,-9.685458984E0,-6.780899048E-2
2.840234708E0,1.509161682E0,-9.643396454E0,-1.362167358E-2
2.850161708E0,1.517693939E0,-9.644743652E0,-1.152603149E-2
2.860088708E0,1.494342499E0,-9.658065948E0,-8.128097534E-2
2.870015708E0,1.433868256E0,-9.660460968E0,-1.140628052E-1
2.879942708E0,1.395697632E0,-9.649384003E0,-7.155120850E-2
2.889868708E0,1.396296387E0,-9.630972290E0,8.831634521E-3
2.899795708E0,1.338815918E0,-9.622140656E0,2.245330811E-2
2.909722708E0,1.249451752E0,-9.648485870E0,8.981323242E-3
2.919649708E0,1.219813385E0,-9.681567078E0,3.457809448E-2
2.929576708E0,1.214125214E0,-9.753567352E0,7.005432129E-2
2.939503708E0,1.203197937E0,-9.864786072E0,1.321751404E-1
2.949430708E0,1.224304047E0,-9.917775879E0,1.806742859E-1
2.959357708E0,1.226399689E0,-9.909842377E0,1.981878662E-1
2.969284708E0,1.217268677E0,-9.857601013E0,1.395098877E-1
2.979211708E0,1.225052490E0,-9.777367859E0,6.017486572E-2
2.989138708E0,1.238075409E0,-9.700727234E0,1.182540894E-2
2.999065708E0,1.253643036E0,-9.647737427E0,-3.442840576E-3
3.008992708E0,1.263821869E0,-9.655521240E0,4.236190796E-2
3.018919708E0,1.323697357E0,-9.705068207E0,9.011260986E-2
3.028846708E0,1.339264984E0,-9.766440582E0,8.607101440E-2
3.038773708E0,1.155297546E0,-9.864786072E0,-1.511856079E-2
3.048700708E0,1.016536102E0,-9.847422180E0,-1.040336609E-1
3.058626708E0,1.202898560E0,-9.676777039E0,-2.245330811E-2
3.068553708E0,1.236428833E0,-9.725425873E0,8.562194824E-2
3.078480708E0,1.323847046E0,-9.786648560E0,1.565744019E-1
3.088407708E0,1.388213196E0,-9.837692413E0,1.917512512E-1
3.098334708E0,1.457519073E0,-9.888586578E0,2.971321106E-1
3.108261708E0,1.605860596E0,-9.853260040E0,3.848497009E-1
3.118188708E0,1.651515656E0,-9.796078949E0,3.317102051E-1
3.128115708E0,1.569336548E0,-9.732910309E0,1.743873596E-1
3.138042708E0,1.394350433E0,-9.716893616E0,-1.347198486E-3
3.147969708E0,1.359023895E0,-9.564809875E0,-1.559756470E-1
3.157896708E0,1.248104553E0,-9.472751312E0,-2.863545227E-1
3.167823708E0,1.031804352E0,-9.448202362E0,-4.466711426E-1
3.177750708E0,8.722361755E-1,-9.449998627E0,-5.288502502E-1
3.187677708E0,7.120692444E-1,-9.522597656E0,-4.727169800E-1
3.197604708E0,6.649172974E-1,-9.568701782E0,-3.299139404E-1
3.207531708E0,6.429130554E-1,-9.625583496E0,-1.574725342E-1
3.217458708E0,6.129753113E-1,-9.727072449E0,-8.382568359E-2
3.227385708E0,6.656657410E-1,-9.823771362E0,-1.071771240E-1
3.237311708E0,7.473957825E-1,-9.838590546E0,-9.774673462E-2
3.247238708E0,7.586224365E-1,-9.834548950E0,-1.047821045E-2
3.257165708E0,7.750881958E-1,-9.816436615E0,7.259902954E-2
3.267092708E0,9.059161377E-1,-9.780511322E0,1.336720276E-1
3.277019708E0,9.333091736E-1,-9.805209961E0,9.999206543E-2
3.286946708E0,9.695338440E-1,-9.792935486E0,1.422042847E-2
3.296873708E0,9.249266052E-1,-9.793534241E0,-7.155120850E-2
3.306800708E0,9.246272278E-1,-9.838740234E0,-4.535568237E-2
3.316727708E0,9.084608459E-1,-9.891430664E0,-2.185455322E-2
3.326654708E0,8.146060181E-1,-9.967322845E0,-9.924362183E-2
3.336581708E0,7.958949280E-1,-9.974358215E0,-5.553451538E-2
3.346508708E0,8.571176147E-1,-1.001118164E1,3.263214111E-2
3.356435708E0,7.878117371E-1,-1.009545639E1,5.029541016E-2
3.366362708E0,7.376660156E-1,-1.013422577E1,8.367599487E-2
3.376289708E0,6.915618896E-1,-1.015667908E1,1.222956848E-1
3.386216708E0,6.183641052E-1,-1.015937347E1,5.074447632E-2
3.396143708E0,5.728587341E-1,-1.014754807E1,-6.167175293E-2
3.406069708E0,5.719606018E-1,-1.014156052E1,-1.104702759E-1
3.415996708E0,6.120771790E-1,-1.012374756E1,-6.990463257E-2
3.425923708E0,6.725514221E-1,-1.004860382E1,-7.334747314E-3
3.435850708E0,7.285350037E-1,-9.943672028E0,-3.338058472E-2
3.445777708E0,7.497908020E-1,-9.849667511E0,-1.154100037E-1
3.455704708E0,7.893086243E-1,-9.787846069E0,-1.618135071E-1
3.465631708E0,8.827143860E-1,-9.766889648E0,-1.657054138E-1
3.475558708E0,9.695338440E-1,-9.732910309E0,-1.472937012E-1
3.485485708E0,1.084195404E0,-9.696835327E0,-1.121168518E-1
3.495412708E0,1.168470154E0,-9.697583771E0,-1.190025330E-1
3.505340333E0,1.190025330E0,-9.688602448E0,-1.529818726E-1
3.515267333E0,1.179098053E0,-9.649683380E0,-1.401086426E-1
3.525194333E0,1.129251709E0,-9.582473145E0,-1.293310547E-1
3.535121333E0,1.064286804E0,-9.517208862E0,-1.655557251E-1
3.545048333E0,9.931846619E-1,-9.488917694E0,-2.185455322E-1
3.554975333E0,8.921447754E-1,-9.505233765E0,-2.395019531E-1
3.564902333E0,7.589218140E-1,-9.533674622E0,-2.332150269E-1
3.574829333E0,6.149212646E-1,-9.562863922E0,-2.697390747E-1
3.584755333E0,4.785548401E-1,-9.613907776E0,-3.079096985E-1
3.594682333E0,3.803590393E-1,-9.694140930E0,-2.906954956E-1
3.604609333E0,2.987786865E-1,-9.799072723E0,-2.142045593E-1
3.614536333E0,2.791694641E-1,-9.883048096E0,-2.034269714E-1
3.624463333E0,2.594105530E-1,-9.965975647E0,-2.276765442E-1
3.634390333E0,2.502795410E-1,-1.000459534E1,-2.625540161E-1
3.644317333E0,2.356100464E-1,-9.945917358E0,-3.260220337E-1
3.654244333E0,1.902543640E-1,-9.784403229E0,-4.044589233E-1
3.664171333E0,1.050814819E-1,-9.537416840E0,-4.531077576E-1
3.674098333E0,3.203338623E-2,-9.328152008E0,-4.144880676E-1
3.684025333E0,-1.826202393E-2,-9.377249908E0,-2.685415649E-1
3.693952333E0,-3.727249146E-2,-9.655072174E0,-9.774673462E-2
3.703879333E0,-5.029541016E-2,-9.996063080E0,1.167572021E-2
3.713806333E0,-5.298980713E-2,-1.030247589E1,4.834945679E-2
3.723733333E0,-6.107299805E-2,-1.045905029E1,4.445755005E-2
3.733660333E0,-6.960525513E-2,-1.034274216E1,2.544708252E-2
3.743587333E0,-1.510359192E-1,-1.007689499E1,-5.463638306E-2
3.753514333E0,-3.020718384E-1,-9.773625641E0,-1.796264648E-1
3.763440333E0,-4.674778748E-1,-9.492210846E0,-2.703378296E-1
3.773367333E0,-5.966592407E-1,-9.276509399E0,-3.225791931E-1
3.783294333E0,-6.785389709E-1,-9.102870483E0,-3.725752258E-1
3.793221333E0,-7.258406067E-1,-8.933273163E0,-3.400927734E-1
3.803148333E0,-7.580236816E-1,-8.783285065E0,-2.151026917E-1
3.813075333E0,-7.940986633E-1,-8.728199615E0,-2.903961182E-2
3.823002333E0,-7.777825928E-1,-8.808432770E0,1.663041687E-1
3.832929333E0,-7.237449646E-1,-9.064101105E0,3.176394653E-1
3.842856333E0,-6.286926270E-1,-9.447154541E0,3.830534363E-1
3.852783333E0,-5.514532471E-1,-9.875563660E0,3.336561584E-1
3.862710333E0,-4.299060059E-1,-1.022074585E1,1.579216003E-1
3.872637333E0,-3.600013733E-1,-1.038375687E1,2.769241333E-2
3.882564333E0,-3.376977539E-1,-1.043869263E1,1.347198486E-2
3.892491333E0,-3.359014893E-1,-1.038345749E1,2.200424194E-2
3.902418333E0,-2.965333557E-1,-1.024095383E1,1.673519897E-1
3.912345333E0,-2.781216431E-1,-1.015054184E1,3.366499329E-1
3.922272333E0,-2.484832764E-1,-1.010324020E1,3.016227722E-1
3.932198333E0,-1.547781372E-1,-1.002510269E1,1.246907043E-1
