"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.840592083E-1,-5.038222961E0,1.872905273E0,5.464835815E0
5.939882083E-1,-5.179828491E0,2.363135834E0,6.973847809E0
6.039172083E-1,-5.817801819E0,2.839145966E0,7.078480225E0
6.138462083E-1,-6.600823517E0,3.183430023E0,4.446353760E0
6.237752083E-1,-7.590265961E0,3.300187225E0,3.918401642E0
6.337042083E-1,-8.028404846E0,3.500620422E0,5.551804962E0
6.436322083E-1,-6.983577576E0,3.529660034E0,6.269562378E0
6.535612083E-1,-6.544690247E0,3.383863220E0,7.274722137E0
6.634902083E-1,-6.984326019E0,3.590134277E0,7.365583191E0
6.734192083E-1,-7.040010223E0,3.878434753E0,5.657634888E0
6.833482083E-1,-6.568790131E0,3.618724823E0,5.882467346E0
6.932772083E-1,-6.208639069E0,2.919977875E0,6.633755035E0
7.032062083E-1,-5.527256012E0,2.151326294E0,6.795718231E0
7.131352083E-1,-5.018164673E0,1.133143616E0,6.723867645E0
7.230632083E-1,-4.835843811E0,4.147874451E-1,6.438560944E0
7.329922083E-1,-4.124523010E0,4.204756165E-1,6.161786499E0
7.429212083E-1,-3.515140228E0,4.794529724E-1,5.438191223E0
7.528502083E-1,-2.815046082E0,9.131011963E-3,4.018094330E0
7.627792083E-1,-2.744393005E0,-5.707630920E-1,4.767735443E0
7.727082083E-1,-2.692900085E0,-1.281934204E0,8.466094666E0
7.826372083E-1,-1.857637024E0,-1.990111542E0,7.054380341E0
7.925662083E-1,-1.768721924E0,-1.652563477E0,5.400918732E0
8.024952083E-1,-1.927691345E0,-1.763033752E0,5.808221741E0
8.124232083E-1,-1.641187134E0,-2.120340729E0,6.695277100E0
8.223522083E-1,-2.156266022E0,-2.375410309E0,7.394473114E0
8.322812083E-1,-2.507884827E0,-2.635569305E0,7.683072968E0
8.422102083E-1,-2.796035614E0,-2.917582855E0,7.851772156E0
8.521392083E-1,-3.347638550E0,-3.328478394E0,8.121960297E0
8.620682083E-1,-4.931195526E0,-4.602179718E0,8.737929382E0
8.719972083E-1,-7.173831940E0,-5.607638855E0,9.288484497E0
8.819252083E-1,-6.922953644E0,-4.594545593E0,8.433013458E0
8.918542083E-1,-5.735323334E0,-3.084336090E0,8.104596405E0
9.017832083E-1,-6.263275452E0,-2.754272461E0,8.335266724E0
9.117122083E-1,-7.020700378E0,-3.435805206E0,8.378227386E0
9.216412083E-1,-7.769293671E0,-4.205504608E0,8.481662292E0
9.315702083E-1,-8.533454590E0,-4.195325775E0,8.656049652E0
9.414992083E-1,-9.192983093E0,-3.819158020E0,8.673712921E0
9.514282083E-1,-9.369915161E0,-3.798650665E0,8.849148102E0
9.613562083E-1,-9.278605042E0,-4.088448029E0,9.371861115E0
9.712852083E-1,-9.267827454E0,-4.209246826E0,9.538913727E0
9.812142083E-1,-9.577683105E0,-4.196373596E0,9.108109589E0
9.911432083E-1,-1.049901718E1,-4.340823212E0,9.078620911E0
1.001072208E0,-1.118563934E1,-4.459825745E0,9.382339325E0
1.011001208E0,-1.179397430E1,-4.592599640E0,9.037007446E0
1.020930208E0,-1.240111176E1,-4.762795715E0,8.174650726E0
1.030859208E0,-1.277039383E1,-5.147046661E0,7.589218140E0
1.040787208E0,-1.294777496E1,-5.795498199E0,7.573949890E0
1.050716208E0,-1.302112244E1,-6.320755920E0,7.557633820E0
1.060645208E0,-1.335642517E1,-6.349047089E0,6.903643799E0
1.070574208E0,-1.325897781E1,-6.022276611E0,7.018155670E0
1.080503208E0,-1.248448837E1,-5.863157501E0,7.805218964E0
1.090432208E0,-1.207763443E1,-5.672603760E0,7.937094727E0
1.100361208E0,-1.205113953E1,-5.388344879E0,7.644602966E0
1.110290208E0,-1.224094482E1,-5.539829865E0,7.110363922E0
1.120218208E0,-1.277578262E1,-5.928122406E0,6.099066925E0
1.130147208E0,-1.304836578E1,-6.534960480E0,5.630990295E0
1.140076208E0,-1.271665558E1,-6.871161346E0,5.920338593E0
1.150005208E0,-1.183947968E1,-6.772366791E0,6.148913269E0
1.159934208E0,-1.142334503E1,-6.661447449E0,5.862409058E0
1.169863208E0,-1.110720245E1,-6.251599731E0,5.461842041E0
1.179792208E0,-1.068777466E1,-5.777236176E0,5.306016083E0
1.189720208E0,-1.053344559E1,-5.657335510E0,4.817731476E0
1.199649208E0,-1.026310776E1,-5.654641113E0,4.417164459E0
1.209578208E0,-1.017254608E1,-5.567671967E0,4.415068817E0
1.219507208E0,-1.047671356E1,-5.404810638E0,4.175566864E0
1.229436208E0,-1.053958282E1,-5.201982422E0,3.852688293E0
1.239365208E0,-1.016625916E1,-4.932093658E0,3.772754517E0
1.249294208E0,-9.616153107E0,-4.692591705E0,3.878434753E0
1.259223208E0,-9.179511108E0,-4.273313599E0,4.099674683E0
1.269147125E0,-9.388775940E0,-3.811972961E0,3.800746307E0
1.279076125E0,-9.636361084E0,-3.659290466E0,3.239413605E0
1.289005125E0,-9.430688782E0,-3.676953735E0,3.100053406E0
1.298934125E0,-9.187145233E0,-3.647015991E0,2.942880249E0
1.308863125E0,-8.938212891E0,-3.539838867E0,2.662662964E0
1.318792125E0,-8.764424286E0,-3.385060730E0,2.729573822E0
1.328721125E0,-8.371641083E0,-3.196752319E0,3.125799866E0
1.338649125E0,-7.933951263E0,-3.119662628E0,3.198698273E0
1.348578125E0,-7.795189819E0,-3.171305237E0,3.141666870E0
1.358507125E0,-7.264992371E0,-2.961142273E0,3.339405670E0
1.368436125E0,-6.892417145E0,-3.016826477E0,3.505560150E0
1.378365125E0,-7.109166412E0,-3.197051697E0,3.247197418E0
1.388294125E0,-7.375013580E0,-3.191213837E0,2.952610016E0
1.398223125E0,-7.258406067E0,-2.970123596E0,2.684667206E0
1.408151125E0,-6.971752167E0,-2.389930115E0,1.704655151E0
1.418080125E0,-6.112538910E0,-4.974156189E0,1.860032043E0
1.428009125E0,-5.400469666E0,-7.303312683E0,1.135538635E0
1.437938125E0,-5.586981812E0,-6.317163391E0,1.500779114E0
1.447867125E0,-4.318070526E0,-7.341782684E0,2.168839874E0
1.457796125E0,-2.840493164E0,-9.273515625E0,8.110134888E-1
1.467725125E0,-2.414179688E0,-9.489217072E0,2.360591125E-1
1.477654125E0,-3.126099243E0,-8.215216370E0,1.462309113E0
1.487582125E0,-3.512296143E0,-7.453450470E0,2.687062225E0
1.497511125E0,-3.739224243E0,-7.799680481E0,2.960842896E0
1.507440125E0,-4.489015045E0,-8.161927185E0,2.488574982E0
1.517369125E0,-5.552403717E0,-7.680228882E0,2.063758392E0
1.527298125E0,-6.958280182E0,-7.203470306E0,1.535656586E0
1.537227125E0,-8.269403687E0,-6.899302826E0,1.104852448E0
1.547156125E0,-9.236841888E0,-6.385271759E0,7.855664063E-1
1.557084125E0,-9.756411438E0,-6.145171051E0,6.168672180E-1
1.567013125E0,-1.027268784E1,-5.711373138E0,7.906558228E-1
1.576942125E0,-1.060514648E1,-5.071603546E0,5.508544922E-1
1.586871125E0,-1.085228256E1,-4.994513855E0,9.175918579E-2
1.596800125E0,-1.123922791E1,-5.405409393E0,-7.330256653E-1
1.606729125E0,-1.138846756E1,-5.480852509E0,-9.678872681E-1
1.616658125E0,-1.128952332E1,-5.286107483E0,-1.044527893E0
1.626586125E0,-1.079001205E1,-5.127138062E0,-9.470805359E-1
1.636515125E0,-1.039633072E1,-5.313201141E0,-7.354206848E-1
1.646444125E0,-9.850116577E0,-5.913452911E0,-3.975732422E-1
1.656373125E0,-8.784931641E0,-6.266867981E0,-6.855743408E-2
1.666302125E0,-7.811505890E0,-6.283483429E0,-1.634600830E-1
1.676231125E0,-7.110363922E0,-5.628894653E0,-2.475851440E-1
1.686160125E0,-6.471791840E0,-5.325176239E0,-1.013392639E-1
1.696088125E0,-6.643035736E0,-3.591331787E0,3.761677551E-1
1.706017125E0,-7.205266571E0,-2.168839874E0,1.037791901E0
1.715946125E0,-7.976762238E0,-2.709814911E0,1.844614105E0
1.725875125E0,-8.064330139E0,-3.026256866E0,1.574425964E0
1.735804125E0,-8.468489685E0,-3.606001282E0,6.780899048E-1
1.745733125E0,-8.572822723E0,-4.510719910E0,2.740800476E-1
1.755662125E0,-8.575068054E0,-4.535717926E0,-3.712280273E-1
1.765590125E0,-8.369844818E0,-4.902455292E0,-1.142873383E0
1.775519125E0,-8.274642792E0,-6.099216614E0,-8.068222046E-1
1.785448125E0,-7.795938263E0,-6.557114410E0,-1.226699066E0
1.795377125E0,-6.910828857E0,-6.567293243E0,-9.824070740E-1
1.805306125E0,-5.632487183E0,-6.172713776E0,-3.001258850E-1
1.815235125E0,-5.079537048E0,-6.870562592E0,5.674699402E-1
1.825164125E0,-4.601131897E0,-8.659342804E0,3.396437073E-1
1.835092125E0,-3.831432495E0,-9.249415741E0,2.649490356E-1
1.845021125E0,-4.645290070E0,-8.886121216E0,6.306385803E-1
1.854950125E0,-7.237749023E0,-9.225465546E0,1.008153534E0
1.864879125E0,-9.975406036E0,-8.759634247E0,8.178991699E-1
1.874808125E0,-1.058419006E1,-8.257578278E0,-4.340972900E-2
1.884737125E0,-9.930349731E0,-7.873776398E0,-3.998185730E-1
1.894665125E0,-9.527387695E0,-6.980733490E0,-1.652563477E-1
1.904594125E0,-9.231752472E0,-5.643713837E0,2.802172852E-1
1.914523125E0,-8.765322418E0,-4.835095367E0,4.721182251E-1
1.924452125E0,-9.166188812E0,-4.507576447E0,-1.016386414E-1
1.934381125E0,-9.667945404E0,-4.741240540E0,4.849914551E-2
1.944310125E0,-1.026864624E1,-6.122568054E0,1.238674164E0
1.954238125E0,-1.171823181E1,-6.130950623E0,3.995191956E-1
1.964167125E0,-1.184576660E1,-5.540428619E0,-3.592529297E-3
1.974096125E0,-1.096709381E1,-5.682782593E0,-4.954696655E-2
1.984025125E0,-1.010009674E1,-6.779551849E0,5.783972168E-1
1.993954125E0,-8.589737549E0,-6.254743195E0,1.948947144E-1
2.003883125E0,-7.936046906E0,-5.234913940E0,4.550537109E-1
2.013812125E0,-8.096962280E0,-5.061275024E0,5.517526245E-1
2.023740125E0,-8.299640808E0,-5.120102692E0,8.553213501E-1
2.033669125E0,-8.242310028E0,-4.850213928E0,1.188378754E0
2.043598125E0,-7.963140564E0,-4.161047058E0,1.312321014E0
2.053527125E0,-7.519014130E0,-4.352349243E0,1.689985657E0
2.063456125E0,-7.350464630E0,-5.279521179E0,1.654210052E0
2.073385125E0,-7.445666656E0,-5.875132599E0,1.604064331E0
2.083313125E0,-6.923702087E0,-5.274581451E0,4.441264343E-1
2.093242125E0,-7.444169769E0,-6.339467010E0,7.691006470E-1
2.103171125E0,-7.902516632E0,-9.264534302E0,1.210832062E0
2.113100125E0,-6.076912994E0,-7.751929779E0,1.327589264E0
2.123029125E0,-6.655160522E0,-7.930658112E0,3.591331787E0
2.132958125E0,-7.021299133E0,-6.815776520E0,2.549647980E0
2.142887125E0,-6.919510803E0,-5.868546295E0,2.027533722E0
2.152815125E0,-6.546336823E0,-4.605921936E0,1.917662201E0
2.162744125E0,-6.825655975E0,-3.407214661E0,1.838027802E0
2.172673125E0,-7.632627869E0,-2.766696625E0,2.456092529E0
2.182602125E0,-8.544082489E0,-1.974992981E0,2.793640594E0
2.192531125E0,-9.509275360E0,-1.302591248E0,2.328707428E0
2.202460125E0,-1.052176987E1,-1.354832611E0,2.135159912E0
2.212388125E0,-1.140074203E1,-1.462907867E0,2.607427826E0
2.222317125E0,-1.204485260E1,-1.982028351E0,3.346590729E0
2.232246125E0,-1.123069565E1,-3.938459930E0,3.205134888E0
2.242175125E0,-9.227261810E0,-6.202202454E0,2.534379730E0
2.252104125E0,-7.455845490E0,-6.226452026E0,1.896556091E0
2.262033125E0,-5.791456604E0,-5.282514954E0,4.314028931E-1
2.271961083E0,-4.735702057E0,-6.541247406E0,7.081773376E-1
2.281890083E0,-1.202000427E0,-9.571246490E0,3.161425781E-1
2.291819083E0,-5.465584259E0,-1.139220978E1,1.347048798E0
2.301748083E0,-7.447612610E0,-9.437275085E0,6.188131714E-1
2.311677083E0,-7.304809570E0,-7.382947083E0,-1.022972717E0
2.321606083E0,-8.001909943E0,-6.492149506E0,-9.834548950E-1
2.331534083E0,-8.876092072E0,-6.423143005E0,-2.736309814E-1
2.341463083E0,-8.807534637E0,-6.417604523E0,6.406677246E-2
2.351392083E0,-7.601492615E0,-5.675298157E0,-2.642005920E-1
2.361321083E0,-6.753955078E0,-4.966522064E0,-1.983375549E-1
2.371250083E0,-6.863676910E0,-5.077591095E0,3.138972473E-1
2.381179083E0,-7.065906372E0,-5.915847931E0,9.527687073E-1
2.391107083E0,-6.331683197E0,-6.795718231E0,2.228565674E0
2.401036083E0,-4.977748718E0,-7.234605560E0,3.772754517E0
2.410965083E0,-3.533102875E0,-7.946674805E0,4.641248474E0
2.420894083E0,-2.442770233E0,-8.225095825E0,4.310735779E0
2.430823083E0,-2.210603027E0,-7.959697723E0,3.333867188E0
2.440752083E0,-2.555485840E0,-7.908953247E0,1.928888855E0
2.450681083E0,-3.569776611E0,-8.414452057E0,3.909869385E-1
2.460609083E0,-6.669979706E0,-9.434131622E0,-1.678010559E0
2.470538083E0,-6.334976349E0,-8.492739258E0,-9.741741943E-1
2.480467083E0,-5.556595001E0,-7.771688690E0,-4.447251892E-1
2.490396083E0,-5.684578857E0,-8.156239014E0,-4.249662781E-1
2.500325083E0,-4.897814941E0,-8.544381866E0,9.195378113E-1
2.510253083E0,-4.334685974E0,-9.195228424E0,1.510508881E0
2.520182083E0,-3.546724548E0,-1.001058289E1,1.319206696E0
2.530111083E0,-2.966830444E0,-1.111768066E1,6.421646118E-1
2.540040083E0,-2.757864990E0,-1.223660385E1,-9.999206543E-2
2.549969083E0,-3.466790771E0,-1.287367905E1,-6.059399414E-1
2.559898083E0,-4.496349792E0,-1.200668198E1,-6.189628601E-1
2.569826083E0,-6.292614441E0,-8.307274933E0,-2.959346008E-1
2.579755083E0,-9.137298889E0,-2.053579559E0,-6.996450806E-1
2.589684083E0,-5.763913879E0,-4.036206665E0,1.531315613E0
2.599613083E0,-3.077450409E0,-7.684719543E0,1.765428772E0
2.609542083E0,-4.237238617E0,-8.509504395E0,4.538562012E-1
2.619471083E0,-4.530179443E0,-9.530231781E0,8.214916992E-1
2.629399083E0,-4.029770050E0,-1.105885300E1,1.825004883E0
2.639328083E0,-4.191134491E0,-1.190085205E1,2.693798218E0
2.649257083E0,-4.063599701E0,-1.145388153E1,3.054548035E0
2.659186083E0,-3.021317139E0,-1.023376877E1,2.782264252E0
2.669115083E0,-2.353705444E0,-8.766519928E0,1.616787872E0
2.679044083E0,-2.355202332E0,-8.184679871E0,4.742138672E-1
2.688972083E0,-2.953358459E0,-8.640182648E0,-2.409988403E-2
2.698901083E0,-5.482798462E0,-9.208251343E0,3.236270142E-1
2.708830083E0,-5.559289398E0,-1.007060806E1,1.609004059E0
2.718759083E0,-1.573378143E0,-8.481512604E0,5.998176727E0
2.728688083E0,-1.128652954E0,-6.700815582E0,4.247417450E0
2.738617083E0,-5.990542603E-1,-7.340435486E0,-2.166594543E0
2.748545083E0,-1.314566345E0,-7.965086517E0,-3.145409088E0
2.758474083E0,-2.866239624E0,-8.704848175E0,-6.131250000E-1
2.768403083E0,-4.408931580E0,-1.002839584E1,2.987786865E-1
2.778332083E0,-4.986430664E0,-1.123698257E1,2.148033142E-1
2.788261083E0,-4.905598755E0,-1.130568970E1,1.545835419E0
2.798190083E0,-4.278552704E0,-1.091664871E1,2.255509644E0
2.808118083E0,-3.498225403E0,-1.054407349E1,1.193318481E0
2.818047083E0,-2.695295105E0,-1.035636383E1,-9.473799133E-1
2.827976083E0,-1.894610138E0,-1.026670029E1,-2.400408325E0
2.837905083E0,-1.907483368E0,-1.034289185E1,-2.427501984E0
2.847834083E0,-1.251846771E0,-1.101664078E1,-1.448088684E0
2.857763083E0,-1.525477753E0,-1.054856415E1,-5.072950745E-1
2.867691083E0,-7.430548096E-1,-9.962832184E0,1.568438416E0
2.877620083E0,-1.847907257E0,-1.081501007E1,2.776127014E0
2.887549083E0,-1.747765503E0,-1.001761826E1,2.638413391E0
2.897478083E0,-9.211843872E-1,-9.048234100E0,1.871558075E0
2.907407083E0,-1.519939270E0,-9.683962097E0,1.366208954E0
2.917336083E0,-2.251917114E0,-1.010428802E1,1.049916687E0
2.927264083E0,-2.499951324E0,-1.042147842E1,6.406677246E-1
2.937193083E0,-3.004102936E0,-1.067609894E1,7.313790894E-1
2.947122083E0,-3.555855560E0,-1.074600357E1,6.559359741E-1
2.957051083E0,-4.724625092E0,-1.199036591E1,6.722520447E-1
2.966980083E0,-6.315367126E0,-1.244512024E1,1.371747437E0
2.976908083E0,-7.019652557E0,-1.200832855E1,1.229393463E0
2.986837083E0,-6.501729584E0,-1.217627930E1,7.967930603E-1
2.996766083E0,-5.361101532E0,-1.267758682E1,1.146465912E0
3.006695083E0,-2.674638062E0,-1.345057938E1,1.756896515E0
3.016624083E0,7.758965149E0,-1.401221146E1,2.559228058E0
3.026553083E0,5.670508118E0,-1.354084167E1,7.679031372E-2
3.036481083E0,1.103954315E0,-1.046159500E1,-1.229692841E0
3.046410083E0,-1.110091553E0,-7.040608978E0,-1.919757843E0
3.056339083E0,-2.978206787E0,-4.102518768E0,-1.883533173E0
3.066268083E0,-2.733765106E0,-2.367925873E0,-9.701325989E-1
3.076197083E0,-2.329904938E0,-1.871258698E0,1.762734375E0
3.086126083E0,-2.427951050E0,-2.680176544E0,5.015919342E0
3.096054083E0,-1.690584412E0,-6.289470978E0,3.902384949E0
3.105983083E0,-8.948391724E-1,-8.256380768E0,1.994452515E0
3.115912083E0,-2.203417969E-1,-8.304580536E0,1.133293304E0
3.125841083E0,6.331832886E-2,-8.530311127E0,6.068380737E-1
3.135770083E0,1.784289551E-1,-9.034911804E0,5.123844910E-1
3.145698083E0,-1.082249451E-1,-9.808652802E0,8.349636841E-1
3.155627083E0,-3.414399719E-1,-9.810449066E0,1.067879333E0
3.165556083E0,-2.038760376E-1,-9.291178894E0,1.061592407E0
3.175485083E0,1.781295776E-2,-8.801098022E0,1.368154907E0
3.185414083E0,4.894821167E-2,-8.509055328E0,1.674567719E0
3.195343083E0,9.430389404E-2,-8.609047394E0,1.653611298E0
3.205271083E0,1.451980591E-1,-8.957223358E0,1.245410156E0
3.215200083E0,2.013313293E-1,-9.305549011E0,8.942404175E-1
3.225129083E0,1.984872437E-1,-9.835447083E0,2.609074402E-1
3.235058083E0,2.365081787E-2,-1.028630951E1,-2.633024597E-1
3.244987083E0,-2.507286072E-1,-1.048270111E1,-7.077282715E-1
3.254915083E0,-6.541397095E-1,-1.063104263E1,-8.096662903E-1
3.264844083E0,-1.291065216E0,-1.092488159E1,-7.117698669E-1
3.274777333E0,-1.940265198E0,-1.093595856E1,-8.857081604E-1
3.284706333E0,-2.713108063E0,-1.059197388E1,-1.102607117E0
3.294635333E0,-3.388952637E0,-1.015263748E1,-1.002315674E0
3.304564333E0,-3.208278351E0,-9.113797760E0,-7.220983887E-1
3.314492333E0,-1.999541931E0,-6.210285645E0,-1.336420898E0
3.324421333E0,-2.544109497E0,-4.534969482E0,6.622229004E-1
3.334350333E0,-3.313509521E0,-5.843847656E0,4.798271942E0
3.344279333E0,-2.882855072E0,-8.181835785E0,5.884263611E0
3.354208333E0,-2.853216705E0,-1.013602203E1,4.275259552E0
3.364136333E0,-3.907174988E0,-1.164443527E1,1.797013092E0
3.374065333E0,-4.618046722E0,-1.194396240E1,-6.387217712E-1
3.383994333E0,-5.554798737E0,-1.116303635E1,-1.576222229E0
3.393923333E0,-5.997727661E0,-9.554481354E0,-1.093476105E0
3.403852333E0,-4.944966888E0,-7.415579224E0,-1.543290710E-1
3.413781333E0,-4.089645538E0,-6.151457977E0,-1.387614441E-1
3.423709333E0,-3.551963654E0,-5.950426025E0,-8.057743835E-1
3.433638333E0,-3.138822784E0,-5.576653290E0,-1.618135071E0
3.443567333E0,-3.217559052E0,-5.336103516E0,-2.355651398E0
3.453496333E0,-3.456611938E0,-6.303242340E0,-2.453547821E0
3.463425333E0,-3.926784210E0,-8.676706696E0,-1.542691956E0
3.473353333E0,-4.322710876E0,-1.032522858E1,8.946894836E-1
3.483282333E0,-4.568200378E0,-1.043045975E1,3.249143372E0
3.493211333E0,-5.283862152E0,-1.020472916E1,4.369413757E0
3.503140333E0,-6.605164490E0,-1.226504471E1,3.892355804E0
3.513069333E0,-8.430917816E0,-1.333292404E1,1.903741150E0
3.522998333E0,-7.474257202E0,-1.246996857E1,9.131011963E-3
3.532926333E0,-5.958060150E0,-1.213960556E1,-1.091679840E0
3.542855333E0,-3.946992188E0,-1.248149460E1,-1.010997620E0
3.552784333E0,-2.311792603E0,-1.347138611E1,-4.462220764E-1
3.562713333E0,-7.348219299E-1,-1.268117935E1,-1.805245972E-1
3.572642333E0,1.500330048E0,-9.880802765E0,-2.062560883E0
3.582570333E0,2.256856842E0,-9.476493530E0,-4.357887726E0
3.592499333E0,1.839824066E0,-1.225845840E1,-4.043691101E0
3.602428333E0,2.071392517E0,-1.310404999E1,-2.609074402E0
3.612357333E0,2.743045807E0,-1.150223099E1,-8.818162537E-1
3.622286333E0,2.927312622E0,-1.037866745E1,1.018332367E0
3.632214333E0,2.346520386E0,-1.021865021E1,2.146835632E0
3.642143333E0,1.950893097E0,-1.046189438E1,2.141895905E0
3.652072333E0,1.580263824E0,-1.072310120E1,1.712588654E0
3.662001333E0,1.321002960E0,-1.018077896E1,1.349743195E0
3.671930333E0,9.665400696E-1,-8.982071686E0,9.184899902E-1
3.681859333E0,8.867559814E-1,-8.305478668E0,8.083190918E-1
3.691787333E0,-2.174977112E-1,-9.085955658E0,4.637655945E0
3.701716333E0,-1.686842194E0,-9.272617493E0,8.436605988E0
3.711645333E0,-2.741548920E0,-7.486831055E0,5.120402069E0
3.721574333E0,-3.813320160E0,-6.653663635E0,-1.544787598E-1
3.731503333E0,-4.747826843E0,-6.850504303E0,-5.624254303E0
3.741431333E0,-4.765490112E0,-7.235503693E0,-8.819958801E0
3.751360333E0,-4.956193542E0,-8.900940399E0,-8.183182983E0
3.761289333E0,-4.593647461E0,-1.025502457E1,-5.358257446E0
3.771218333E0,-2.566113739E0,-1.028511200E1,-3.224744110E0
3.781147333E0,-1.382525024E0,-1.077743820E1,-4.626878357E-1
3.791075333E0,-1.626517639E0,-1.142184814E1,3.492088165E0
3.801004333E0,-2.235601044E0,-1.060634399E1,4.946912842E0
3.810933333E0,-2.567760315E0,-9.292526093E0,3.068918152E0
3.820862333E0,-2.212249603E0,-8.270301819E0,-2.791694641E-1
3.830791333E0,-1.768123169E0,-8.667725372E0,-1.886077881E0
3.840719333E0,-2.466121674E0,-9.996063080E0,-5.725593567E-1
3.850648333E0,-2.686613159E0,-1.025053391E1,-3.457809448E-2
3.860577333E0,-2.479893036E0,-1.003588028E1,-1.856140137E-1
3.870506333E0,-2.458487549E0,-9.840237122E0,-1.146615601E-1
3.880435333E0,-2.504741364E0,-9.598340149E0,-1.026864624E-1
3.890363333E0,-2.534828796E0,-9.411977692E0,-1.127156067E-1
3.900292333E0,-2.567610626E0,-9.392667847E0,6.256988525E-2
3.910221333E0,-2.646197205E0,-9.424551544E0,2.176473999E-1
3.920150333E0,-2.708767090E0,-9.475296021E0,3.323089600E-2
3.930079333E0,-2.693199463E0,-9.553583221E0,-5.269042969E-2
3.940007333E0,-2.520009613E0,-9.522298279E0,-4.236190796E-2
3.949936333E0,-2.324366455E0,-9.420809326E0,-2.769241333E-2
3.959865333E0,-2.237846375E0,-9.355395355E0,1.571731567E-2
3.969794333E0,-2.196532288E0,-9.408983917E0,-2.694396973E-3
