"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.338127056E0,5.322847340E1,1.040453350E1,2.834105948E1,0.000000000E0,0.000000000E0,7.290000153E1,1.132468796E1
2.006812706E1,5.323102060E1,1.040236840E1,0.000000000E0,0.000000000E0,0.000000000E0,1.399999023E3,0.000000000E0
