"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.313344450E-1,-2.962500095E0,-3.390000153E1,-3.478125000E1
3.413344450E-1,-3.075000048E0,-3.382500076E1,-3.513750076E1
3.513344450E-1,-3.318750143E0,-3.346875000E1,-3.515625000E1
3.613344450E-1,-3.843750238E0,-3.290625000E1,-3.515625000E1
3.713344450E-1,-4.050000191E0,-3.288750076E1,-3.506250000E1
3.813344450E-1,-4.106250286E0,-3.262500000E1,-3.526875305E1
3.913344450E-1,-4.425000191E0,-3.225000000E1,-3.547500229E1
4.013344450E-1,-4.762500286E0,-3.178125191E1,-3.555000305E1
4.113344450E-1,-5.100000381E0,-3.138750076E1,-3.581250000E1
4.213344450E-1,-5.306250095E0,-3.105000114E1,-3.581250000E1
4.313344450E-1,-5.531250000E0,-3.076875114E1,-3.585000229E1
4.413344450E-1,-5.437500000E0,-3.099375153E1,-3.583125305E1
4.513344450E-1,-5.793750286E0,-3.086250114E1,-3.592500305E1
4.613344450E-1,-5.850000381E0,-3.076875114E1,-3.607500076E1
4.713344450E-1,-5.850000381E0,-3.078750038E1,-3.607500076E1
4.813344450E-1,-5.737500191E0,-3.076875114E1,-3.630000305E1
4.913344450E-1,-5.868750095E0,-3.076875114E1,-3.616875076E1
5.013344450E-1,-5.662500381E0,-3.082500076E1,-3.603750229E1
5.113344450E-1,-5.756250381E0,-3.095625114E1,-3.603750229E1
5.213344450E-1,-5.887500286E0,-3.069375038E1,-3.616875076E1
5.313344450E-1,-5.756250381E0,-3.050625038E1,-3.620625305E1
5.413344450E-1,-5.962500095E0,-3.061875153E1,-3.615000153E1
5.513344450E-1,-6.093750477E0,-3.061875153E1,-3.598125076E1
5.613344450E-1,-6.337500095E0,-3.060000038E1,-3.586875153E1
5.713344450E-1,-6.656250477E0,-3.063750076E1,-3.600000000E1
5.813344450E-1,-7.050000191E0,-3.067500114E1,-3.598125076E1
5.913344450E-1,-7.331250191E0,-3.076875114E1,-3.588750076E1
6.013344450E-1,-7.837500095E0,-3.095625114E1,-3.566250229E1
6.113344450E-1,-8.381250381E0,-3.135000038E1,-3.545625305E1
6.213344450E-1,-8.812500000E0,-3.118125153E1,-3.523125076E1
6.313344450E-1,-9.262500763E0,-3.106875038E1,-3.496875000E1
6.413344450E-1,-9.543750763E0,-3.106875038E1,-3.496875000E1
6.513344450E-1,-9.468750000E0,-3.103125191E1,-3.495000076E1
6.613344450E-1,-9.693750381E0,-3.106875038E1,-3.521250153E1
6.713344450E-1,-9.843750000E0,-3.086250114E1,-3.528750229E1
6.813344450E-1,-9.843750000E0,-3.078750038E1,-3.551250076E1
6.913344450E-1,-9.881250381E0,-3.035625076E1,-3.570000076E1
7.013344450E-1,-9.900000572E0,-3.016875076E1,-3.585000229E1
7.113344450E-1,-9.937500000E0,-3.007500076E1,-3.631875229E1
7.213344450E-1,-1.020000076E1,-3.013125038E1,-3.654375076E1
7.313344450E-1,-1.044375038E1,-3.001875114E1,-3.645000076E1
7.413344450E-1,-1.087500000E1,-2.970000076E1,-3.600000000E1
7.513344450E-1,-1.119375038E1,-2.977500153E1,-3.583125305E1
7.613344450E-1,-1.185000038E1,-2.951250076E1,-3.579375076E1
7.713344450E-1,-1.224375057E1,-2.956875038E1,-3.556875229E1
7.813344450E-1,-1.297500038E1,-2.956875038E1,-3.528750229E1
7.913344450E-1,-1.361250019E1,-2.955000114E1,-3.481875229E1
8.013344450E-1,-1.411875057E1,-2.940000153E1,-3.425625229E1
8.113344450E-1,-1.490625095E1,-2.947500038E1,-3.384375000E1
8.213344450E-1,-1.560000038E1,-2.970000076E1,-3.333750153E1
8.313344450E-1,-1.636875153E1,-2.975625038E1,-3.298125076E1
8.413344450E-1,-1.676250076E1,-2.977500153E1,-3.217500305E1
8.513344450E-1,-1.753125000E1,-3.007500076E1,-3.161250114E1
8.613344450E-1,-1.813125038E1,-3.033750153E1,-3.101250076E1
8.713344450E-1,-1.884375000E1,-3.063750076E1,-3.065625191E1
8.813344450E-1,-1.985625076E1,-3.118125153E1,-3.003750038E1
8.913344450E-1,-2.092500114E1,-3.157500076E1,-2.932500076E1
9.013344450E-1,-2.178750038E1,-3.174375153E1,-2.876250076E1
9.113344450E-1,-2.266875076E1,-3.189375114E1,-2.795625114E1
9.213344450E-1,-2.375625038E1,-3.238125229E1,-2.726250076E1
9.313344450E-1,-2.490000153E1,-3.238125229E1,-2.636250114E1
9.413344450E-1,-2.593125153E1,-3.256875229E1,-2.535000038E1
9.513344450E-1,-2.692500114E1,-3.251250076E1,-2.400000000E1
9.613344450E-1,-2.791875076E1,-3.217500305E1,-2.291250038E1
9.713344450E-1,-2.866875076E1,-3.174375153E1,-2.171250153E1
9.813344450E-1,-2.973750114E1,-3.129375076E1,-2.041875076E1
9.913344450E-1,-3.093750191E1,-3.080625153E1,-1.906875038E1
1.001334445E0,-3.210000229E1,-3.015000153E1,-1.783125114E1
1.011334445E0,-3.322500229E1,-2.943750191E1,-1.640625000E1
1.021334445E0,-3.418125153E1,-2.865000153E1,-1.503750038E1
1.031334445E0,-3.519375229E1,-2.810625076E1,-1.353750038E1
1.041334445E0,-3.639375305E1,-2.754375076E1,-1.224375057E1
1.051334445E0,-3.757500076E1,-2.692500114E1,-1.091250038E1
1.061334445E0,-3.836250305E1,-2.636250114E1,-9.731250763E0
1.071334445E0,-3.907500076E1,-2.568750191E1,-7.950000286E0
1.081334445E0,-3.980625153E1,-2.490000153E1,-6.131250381E0
1.091334445E0,-4.038750076E1,-2.445000076E1,-4.612500191E0
1.101334445E0,-4.115625000E1,-2.386875153E1,-2.625000000E0
1.111334445E0,-4.179375076E1,-2.328750038E1,-9.750000238E-1
1.121334445E0,-4.203750229E1,-2.250000000E1,1.068750024E0
1.131334445E0,-4.237500000E1,-2.182500076E1,2.868750095E0
1.141334445E0,-4.280625153E1,-2.105625153E1,4.743750095E0
1.151334445E0,-4.291875076E1,-2.034375000E1,6.168750286E0
1.161334445E0,-4.316250229E1,-1.978125000E1,7.575000286E0
1.171334445E0,-4.346250153E1,-1.890000153E1,9.112500191E0
1.181334445E0,-4.359375000E1,-1.796250153E1,9.975000381E0
1.191334445E0,-4.357500076E1,-1.704375076E1,1.113750076E1
1.201334445E0,-4.368750000E1,-1.633125114E1,1.190625000E1
1.211334445E0,-4.365000153E1,-1.560000038E1,1.256250095E1
1.221334445E0,-4.381875229E1,-1.503750038E1,1.305000019E1
1.231334445E0,-4.393125153E1,-1.425000095E1,1.353750038E1
1.241334445E0,-4.421250153E1,-1.368750095E1,1.383750057E1
1.251334445E0,-4.438125229E1,-1.288125038E1,1.398750019E1
1.261334445E0,-4.468125153E1,-1.222500038E1,1.443750095E1
1.271334445E0,-4.500000000E1,-1.143750000E1,1.436250019E1
1.281334445E0,-4.518750000E1,-1.065000057E1,1.440000057E1
1.291334445E0,-4.545000076E1,-9.600000381E0,1.449375057E1
1.301334445E0,-4.571250153E1,-8.737500191E0,1.432500076E1
1.311334445E0,-4.610625076E1,-8.081250191E0,1.402500057E1
1.321334445E0,-4.627500153E1,-7.256250381E0,1.400625038E1
1.331334445E0,-4.640625000E1,-6.506250381E0,1.387500095E1
1.341334445E0,-4.629375076E1,-6.112500191E0,1.359375095E1
1.351334445E0,-4.651875305E1,-5.775000095E0,1.342500019E1
1.361334445E0,-4.668750000E1,-5.231250286E0,1.335000038E1
1.371334445E0,-4.683750153E1,-5.156250000E0,1.336875057E1
1.381334445E0,-4.680000305E1,-4.818750381E0,1.363125038E1
1.391334445E0,-4.672500229E1,-4.650000095E0,1.389375019E1
1.401334445E0,-4.676250076E1,-4.406250000E0,1.400625038E1
1.411334445E0,-4.661250305E1,-4.500000000E0,1.417500019E1
1.421334445E0,-4.670625305E1,-4.068750381E0,1.471875095E1
1.431334445E0,-4.666875076E1,-4.031250000E0,1.505625057E1
1.441334445E0,-4.670625305E1,-4.012500286E0,1.560000038E1
1.451334445E0,-4.644375229E1,-3.975000143E0,1.612500000E1
1.461334445E0,-4.638750076E1,-3.843750238E0,1.681875038E1
1.471334445E0,-4.612500000E1,-3.675000191E0,1.785000038E1
1.481334445E0,-4.565625000E1,-3.431250095E0,1.863750076E1
1.491334445E0,-4.550625229E1,-2.850000143E0,1.946250153E1
1.501334445E0,-4.530000305E1,-2.493750095E0,1.991250038E1
1.511334445E0,-4.507500076E1,-1.800000072E0,2.075625038E1
1.521334445E0,-4.460625076E1,-1.312500000E0,2.120625114E1
1.531334445E0,-4.460625076E1,-6.187500358E-1,2.137500000E1
1.541334445E0,-4.438125229E1,-1.125000045E-1,2.131875038E1
1.551334445E0,-4.441875076E1,6.562500000E-1,2.092500114E1
1.561334445E0,-4.470000076E1,1.012500048E0,2.070000076E1
1.571334445E0,-4.464375305E1,1.500000000E0,2.064375114E1
1.581334445E0,-4.449375153E1,2.043750048E0,2.053125000E1
1.591334445E0,-4.455000305E1,2.587500095E0,2.043750000E1
1.601334445E0,-4.470000076E1,3.168750048E0,2.064375114E1
1.611334445E0,-4.449375153E1,3.431250095E0,2.103750038E1
1.621334445E0,-4.425000000E1,3.787500143E0,2.160000038E1
1.631334445E0,-4.398750305E1,4.068750381E0,2.227500153E1
1.641334445E0,-4.353750229E1,4.668750286E0,2.310000038E1
1.651334445E0,-4.299375153E1,4.725000381E0,2.343750000E1
1.661334445E0,-4.271250153E1,4.631250381E0,2.418750191E1
1.671334445E0,-4.233750153E1,4.425000191E0,2.478750038E1
1.681334445E0,-4.201875305E1,4.068750381E0,2.525625038E1
1.691334445E0,-4.185000229E1,3.975000143E0,2.593125153E1
1.701334445E0,-4.149375153E1,3.712500095E0,2.638125038E1
1.711334445E0,-4.141875076E1,3.318750143E0,2.688750076E1
1.721334445E0,-4.132500076E1,2.906250000E0,2.728125191E1
1.731334445E0,-4.156875229E1,2.587500095E0,2.780625153E1
1.741334445E0,-4.145625305E1,2.418750048E0,2.793750191E1
1.751334445E0,-4.141875076E1,2.193750143E0,2.816250038E1
1.761334445E0,-4.121250153E1,2.175000191E0,2.833125114E1
1.771334445E0,-4.106250000E1,2.193750143E0,2.821875191E1
1.781334445E0,-4.134375000E1,2.043750048E0,2.808750153E1
1.791334445E0,-4.138125229E1,1.856250048E0,2.775000191E1
1.801334445E0,-4.147500229E1,1.406250000E0,2.743125153E1
1.811334445E0,-4.140000153E1,1.068750024E0,2.730000114E1
1.821334445E0,-4.158750153E1,6.937500238E-1,2.720625114E1
1.831334445E0,-4.158750153E1,3.937500119E-1,2.703750038E1
1.841334445E0,-4.188750076E1,-9.375000000E-2,2.677500153E1
1.851334445E0,-4.248750305E1,-5.062500238E-1,2.656875038E1
1.861334445E0,-4.284375000E1,-6.937500238E-1,2.647500038E1
1.871334445E0,-4.314375305E1,-9.562500119E-1,2.623125076E1
1.881334445E0,-4.325625229E1,-1.106250048E0,2.596875191E1
1.891334445E0,-4.338750076E1,-1.462500095E0,2.574375153E1
1.901334445E0,-4.368750000E1,-1.950000048E0,2.548125076E1
1.911334445E0,-4.387500000E1,-2.531250000E0,2.529375076E1
1.921334445E0,-4.400625229E1,-2.943750143E0,2.521875191E1
1.931334445E0,-4.357500076E1,-3.487500191E0,2.520000076E1
1.941334445E0,-4.325625229E1,-3.956250191E0,2.531250191E1
1.951334445E0,-4.297500229E1,-4.256250381E0,2.559375191E1
1.961334445E0,-4.284375000E1,-4.650000095E0,2.583750153E1
1.971334445E0,-4.280625153E1,-4.987500191E0,2.623125076E1
1.981334445E0,-4.248750305E1,-5.212500095E0,2.632500076E1
1.991334445E0,-4.213125229E1,-5.306250095E0,2.671875191E1
2.001334445E0,-4.185000229E1,-5.306250095E0,2.709375191E1
2.011334445E0,-4.173750305E1,-5.456250191E0,2.763750076E1
2.021334445E0,-4.141875076E1,-5.606250286E0,2.799375153E1
2.031334445E0,-4.130625153E1,-5.625000000E0,2.846250153E1
2.041334445E0,-4.115625000E1,-5.625000000E0,2.866875076E1
2.051334445E0,-4.074375153E1,-5.531250000E0,2.910000038E1
2.061334445E0,-4.050000000E1,-5.118750095E0,2.975625038E1
2.071334445E0,-4.035000229E1,-4.950000286E0,3.030000114E1
2.081334445E0,-4.010625076E1,-4.556250095E0,3.065625191E1
2.091334445E0,-3.978750229E1,-4.050000191E0,3.116250038E1
2.101334445E0,-3.963750076E1,-3.581250191E0,3.185625076E1
2.111334445E0,-3.903750229E1,-2.718750000E0,3.215625000E1
2.121334445E0,-3.853125000E1,-1.743750095E0,3.286875153E1
2.131334445E0,-3.811875153E1,-6.187500358E-1,3.331875229E1
2.141334445E0,-3.765000153E1,3.937500119E-1,3.375000000E1
2.151334445E0,-3.690000153E1,1.950000048E0,3.427500153E1
2.161334445E0,-3.624375153E1,3.243750095E0,3.472500229E1
2.171334445E0,-3.568125153E1,4.631250381E0,3.500625229E1
2.181334445E0,-3.500625229E1,6.056250095E0,3.511875153E1
2.191334445E0,-3.478125000E1,7.200000286E0,3.558750153E1
2.201334445E0,-3.438750076E1,8.400000572E0,3.590625000E1
2.211334445E0,-3.416250229E1,9.731250763E0,3.594375229E1
2.221334445E0,-3.401250076E1,1.085625076E1,3.596250153E1
2.231334445E0,-3.410625076E1,1.185000038E1,3.556875229E1
2.241334445E0,-3.423750305E1,1.261875057E1,3.521250153E1
2.251334445E0,-3.453750229E1,1.340625095E1,3.489375305E1
2.261334445E0,-3.468750000E1,1.425000095E1,3.457500076E1
2.271334445E0,-3.481875229E1,1.483125019E1,3.388125229E1
2.281334445E0,-3.517500305E1,1.533750057E1,3.320625305E1
2.291334445E0,-3.538125229E1,1.541250038E1,3.249375153E1
2.301334445E0,-3.568125153E1,1.552500057E1,3.176250076E1
2.311334445E0,-3.635625076E1,1.541250038E1,3.110625076E1
2.321334445E0,-3.703125000E1,1.546875095E1,3.045000076E1
2.331334445E0,-3.733125305E1,1.533750057E1,2.926875114E1
2.341334445E0,-3.796875000E1,1.483125019E1,2.814375114E1
2.351334445E0,-3.843750000E1,1.462500095E1,2.745000076E1
2.361334445E0,-3.905625153E1,1.421250057E1,2.649375153E1
2.371334445E0,-3.971250153E1,1.419375038E1,2.598750114E1
2.381334445E0,-4.020000076E1,1.436250019E1,2.555625153E1
2.391334445E0,-4.042500305E1,1.455000019E1,2.518125153E1
2.401334445E0,-4.031250000E1,1.490625095E1,2.476875114E1
2.411334445E0,-4.035000229E1,1.528125095E1,2.508750153E1
2.421334445E0,-3.986250305E1,1.618125153E1,2.535000038E1
2.431334445E0,-3.961875153E1,1.698750114E1,2.540625191E1
2.441334445E0,-3.905625153E1,1.800000000E1,2.576250076E1
2.451334445E0,-3.870000076E1,1.873125076E1,2.576250076E1
2.461334445E0,-3.819375229E1,1.929375076E1,2.583750153E1
2.471334445E0,-3.761250305E1,1.959375000E1,2.606250191E1
2.481334445E0,-3.727500153E1,1.991250038E1,2.630625153E1
2.491334445E0,-3.708750153E1,2.025000000E1,2.658750153E1
2.501334445E0,-3.708750153E1,2.025000000E1,2.686875153E1
2.511334445E0,-3.710625076E1,1.980000114E1,2.720625114E1
2.521334445E0,-3.710625076E1,1.935000038E1,2.745000076E1
2.531334445E0,-3.699375153E1,1.901250076E1,2.782500076E1
2.541334445E0,-3.693750000E1,1.858125114E1,2.799375153E1
2.551334445E0,-3.710625076E1,1.835625076E1,2.820000076E1
2.561334445E0,-3.744375229E1,1.800000000E1,2.851875114E1
2.571334445E0,-3.746250153E1,1.786875153E1,2.816250038E1
2.581334445E0,-3.759375000E1,1.788750076E1,2.806875038E1
2.591334445E0,-3.772500229E1,1.811250114E1,2.793750191E1
2.601334445E0,-3.765000153E1,1.845000076E1,2.771250153E1
2.611334445E0,-3.774375153E1,1.884375000E1,2.741250038E1
2.621334445E0,-3.766875076E1,1.944375038E1,2.694375038E1
2.631334445E0,-3.768750000E1,1.993125153E1,2.634375191E1
2.641334445E0,-3.763125229E1,2.036250114E1,2.583750153E1
2.651334445E0,-3.748125076E1,2.070000076E1,2.551875114E1
2.661334445E0,-3.751875305E1,2.086875153E1,2.508750153E1
2.671334445E0,-3.759375000E1,2.116875076E1,2.452500153E1
2.681334445E0,-3.748125076E1,2.124375153E1,2.431875038E1
2.691334445E0,-3.776250076E1,2.126250076E1,2.400000000E1
2.701334445E0,-3.787500000E1,2.115000153E1,2.388750076E1
2.711334445E0,-3.813750076E1,2.118750000E1,2.383125114E1
2.721334445E0,-3.825000000E1,2.103750038E1,2.351250076E1
2.731334445E0,-3.870000076E1,2.066250038E1,2.298750114E1
2.741334445E0,-3.900000000E1,2.058750153E1,2.235000038E1
2.751334445E0,-3.946875000E1,2.038125038E1,2.203125000E1
2.761334445E0,-3.995625305E1,2.015625000E1,2.133750153E1
2.771334445E0,-4.025625229E1,1.972500038E1,2.081250000E1
2.781334445E0,-4.083750153E1,1.905000114E1,2.013750076E1
2.791334445E0,-4.110000229E1,1.865625000E1,1.965000153E1
2.801334445E0,-4.166250229E1,1.822500038E1,1.920000076E1
2.811334445E0,-4.196250153E1,1.798125076E1,1.897500038E1
2.821334445E0,-4.220625305E1,1.730625153E1,1.873125076E1
2.831334445E0,-4.218750000E1,1.681875038E1,1.843125153E1
2.841334445E0,-4.260000229E1,1.633125114E1,1.826250076E1
2.851334445E0,-4.271250153E1,1.614375114E1,1.826250076E1
2.861334445E0,-4.252500153E1,1.642500114E1,1.843125153E1
2.871334445E0,-4.241250229E1,1.635000038E1,1.837500000E1
2.881334445E0,-4.222500229E1,1.640625000E1,1.858125114E1
2.891334445E0,-4.228125000E1,1.631250000E1,1.873125076E1
2.901334445E0,-4.260000229E1,1.625625038E1,1.888125038E1
2.911334445E0,-4.231875229E1,1.629375076E1,1.910625076E1
2.921334445E0,-4.207500076E1,1.646250153E1,1.921875000E1
2.931334445E0,-4.209375000E1,1.635000038E1,1.916250038E1
2.941334445E0,-4.248750305E1,1.618125153E1,1.925625038E1
2.951334445E0,-4.273125076E1,1.610625076E1,1.931250000E1
2.961334445E0,-4.258125305E1,1.612500000E1,1.923750114E1
2.971334445E0,-4.246875000E1,1.605000114E1,1.925625038E1
2.981334445E0,-4.216875076E1,1.646250153E1,1.933125114E1
2.991334445E0,-4.256250000E1,1.633125114E1,1.933125114E1
3.001334445E0,-4.273125076E1,1.618125153E1,1.936875153E1
3.011334445E0,-4.241250229E1,1.605000114E1,1.925625038E1
3.021334445E0,-4.239375305E1,1.603125000E1,1.933125114E1
3.031334445E0,-4.241250229E1,1.590000057E1,1.920000076E1
3.041334445E0,-4.231875229E1,1.567500019E1,1.916250038E1
3.051334445E0,-4.231875229E1,1.576875019E1,1.935000038E1
3.061334445E0,-4.237500000E1,1.567500019E1,1.944375038E1
3.071334445E0,-4.228125000E1,1.576875019E1,1.953750038E1
3.081334445E0,-4.254375076E1,1.586250019E1,1.987500000E1
3.091334445E0,-4.282500076E1,1.591875076E1,2.021250153E1
3.101334445E0,-4.269375229E1,1.582500076E1,2.025000000E1
3.111334445E0,-4.256250000E1,1.608750153E1,2.055000114E1
3.121334445E0,-4.286250305E1,1.606875038E1,2.045625114E1
3.131334445E0,-4.288125229E1,1.608750153E1,2.051250076E1
3.141334445E0,-4.310625076E1,1.576875019E1,2.047500038E1
3.151334445E0,-4.310625076E1,1.563750076E1,2.032500076E1
3.161334445E0,-4.280625153E1,1.543125057E1,2.006250000E1
3.171334445E0,-4.258125305E1,1.552500057E1,1.987500000E1
3.181334445E0,-4.263750076E1,1.563750076E1,1.961250114E1
3.191334445E0,-4.265625000E1,1.537500095E1,1.931250000E1
3.201334445E0,-4.260000229E1,1.531875038E1,1.974375153E1
3.211334445E0,-4.271250153E1,1.509375095E1,1.974375153E1
3.221334445E0,-4.250625229E1,1.545000076E1,1.970625114E1
3.231334445E0,-4.231875229E1,1.545000076E1,1.980000114E1
3.241334445E0,-4.241250229E1,1.545000076E1,2.004375076E1
3.251334445E0,-4.265625000E1,1.541250038E1,2.021250153E1
3.261334445E0,-4.260000229E1,1.501875019E1,2.032500076E1
3.271334445E0,-4.258125305E1,1.490625095E1,2.070000076E1
3.281334445E0,-4.254375076E1,1.468125057E1,2.060625076E1
3.291334445E0,-4.252500153E1,1.466250038E1,2.055000114E1
3.301334445E0,-4.261875153E1,1.428750038E1,2.079375076E1
3.311334445E0,-4.297500229E1,1.389375019E1,2.092500114E1
3.321334445E0,-4.305000305E1,1.372500038E1,2.090625000E1
3.331334445E0,-4.290000153E1,1.344375038E1,2.128125000E1
3.341334445E0,-4.291875076E1,1.338750076E1,2.160000038E1
3.351334445E0,-4.303125000E1,1.312500095E1,2.165625000E1
3.361334445E0,-4.306875229E1,1.320000076E1,2.176875114E1
3.371334445E0,-4.306875229E1,1.299375057E1,2.190000153E1
3.381334445E0,-4.310625076E1,1.269375038E1,2.201250076E1
3.391334445E0,-4.316250229E1,1.256250095E1,2.182500076E1
3.401334445E0,-4.308750153E1,1.246875095E1,2.188125038E1
3.411334445E0,-4.323750305E1,1.243125057E1,2.171250153E1
3.421334445E0,-4.323750305E1,1.243125057E1,2.190000153E1
3.431334445E0,-4.314375305E1,1.243125057E1,2.167500114E1
3.441334445E0,-4.308750153E1,1.231875038E1,2.182500076E1
3.451334445E0,-4.312500000E1,1.226250076E1,2.182500076E1
3.461334445E0,-4.310625076E1,1.250625038E1,2.178750038E1
3.471334445E0,-4.291875076E1,1.260000038E1,2.206875038E1
3.481334445E0,-4.271250153E1,1.258125019E1,2.218125153E1
3.491334445E0,-4.273125076E1,1.276875019E1,2.210625076E1
3.501334445E0,-4.284375000E1,1.252500057E1,2.197500038E1
3.511334445E0,-4.301250076E1,1.250625038E1,2.229375076E1
3.521334445E0,-4.316250229E1,1.239375019E1,2.227500153E1
3.531334445E0,-4.325625229E1,1.239375019E1,2.255625153E1
3.541334445E0,-4.320000076E1,1.222500038E1,2.280000114E1
3.551334445E0,-4.336875153E1,1.211250019E1,2.265000153E1
3.561334445E0,-4.376250076E1,1.203750038E1,2.270625114E1
3.571334445E0,-4.398750305E1,1.181250000E1,2.257500076E1
3.581334445E0,-4.381875229E1,1.200000000E1,2.274375153E1
3.591334445E0,-4.361250305E1,1.185000038E1,2.261250114E1
3.601334445E0,-4.366875076E1,1.188750076E1,2.251875114E1
3.611334445E0,-4.368750000E1,1.188750076E1,2.212500000E1
3.621334445E0,-4.365000153E1,1.177500057E1,2.178750038E1
3.631334445E0,-4.368750000E1,1.194375038E1,2.191875076E1
3.641334445E0,-4.363125229E1,1.203750038E1,2.188125038E1
3.651334445E0,-4.344375229E1,1.211250019E1,2.212500000E1
3.661334445E0,-4.346250153E1,1.179375076E1,2.176875114E1
3.671334445E0,-4.383750153E1,1.179375076E1,2.143125153E1
3.681334445E0,-4.389375305E1,1.158750057E1,2.111250114E1
3.691334445E0,-4.383750153E1,1.130625057E1,2.122500038E1
3.701334445E0,-4.398750305E1,1.115625000E1,2.139375114E1
3.711334445E0,-4.389375305E1,1.095000076E1,2.141250038E1
3.721334445E0,-4.408125305E1,1.068750000E1,2.131875038E1
3.731334445E0,-4.415625000E1,1.044375038E1,2.120625114E1
3.741334445E0,-4.449375153E1,1.050000000E1,2.113125038E1
3.751334445E0,-4.423125076E1,1.031250000E1,2.137500000E1
3.761334445E0,-4.410000229E1,1.005000019E1,2.173125076E1
3.771334445E0,-4.430625153E1,9.937500000E0,2.199375153E1
3.781334445E0,-4.455000305E1,9.750000000E0,2.184375000E1
3.791334445E0,-4.470000076E1,9.468750000E0,2.180625153E1
3.801334445E0,-4.447500229E1,9.300000191E0,2.184375000E1
3.811334445E0,-4.466250229E1,9.187500000E0,2.176875114E1
3.821334445E0,-4.451250076E1,9.112500191E0,2.188125038E1
3.831334445E0,-4.470000076E1,9.206250191E0,2.184375000E1
3.841334445E0,-4.460625076E1,9.206250191E0,2.146875000E1
3.851334445E0,-4.456875229E1,9.168750763E0,2.109375000E1
3.861334445E0,-4.445625305E1,9.187500000E0,2.096250153E1
3.871334445E0,-4.453125000E1,9.243750572E0,2.066250038E1
3.881334445E0,-4.483125305E1,9.187500000E0,2.041875076E1
3.891334445E0,-4.485000229E1,8.925000191E0,2.021250153E1
3.901334445E0,-4.513125229E1,8.662500381E0,1.998750114E1
3.911334445E0,-4.530000305E1,8.418750763E0,1.981875038E1
3.921334445E0,-4.584375000E1,8.043750763E0,2.000625038E1
3.931334445E0,-4.597500229E1,7.818750381E0,1.987500000E1
3.941334445E0,-4.642500305E1,7.425000191E0,1.995000076E1
3.951334445E0,-4.644375229E1,7.068750381E0,1.970625114E1
3.961334445E0,-4.655625153E1,6.881250381E0,1.944375038E1
3.971334445E0,-4.663125229E1,6.656250477E0,1.929375076E1
3.981334445E0,-4.651875305E1,6.412500381E0,1.923750114E1
3.991334445E0,-4.663125229E1,6.206250191E0,1.942500114E1
4.001334445E0,-4.680000305E1,6.206250191E0,1.929375076E1
4.011334445E0,-4.681875229E1,6.168750286E0,1.944375038E1
4.021334445E0,-4.668750000E1,6.093750477E0,1.920000076E1
4.031334445E0,-4.689375305E1,6.075000286E0,1.936875153E1
4.041334445E0,-4.711875153E1,5.925000191E0,1.961250114E1
4.051334445E0,-4.717500305E1,6.131250381E0,1.976250076E1
4.061334445E0,-4.738125229E1,6.187500477E0,1.981875038E1
4.071334445E0,-4.723125076E1,6.075000286E0,1.963125038E1
4.081334445E0,-4.730625153E1,6.168750286E0,1.953750038E1
4.091334445E0,-4.747500229E1,6.131250381E0,1.938750076E1
4.101334445E0,-4.756875229E1,6.393750191E0,1.944375038E1
4.111334445E0,-4.741875076E1,6.318750381E0,1.938750076E1
4.121334445E0,-4.745625305E1,6.262500286E0,1.929375076E1
