Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.003938806,-5.275782091753011e+17,-1.5863427612110704e+16,1.3187738937091211e+19
4.008715681,-5.274025403862308e+17,-1.7308234043391296e+16,1.3170583014394282e+19
4.013492504,-5.272131968537774e+17,-1.874306833492451e+16,1.3153171948882706e+19
4.018269379,-5.2701024911826125e+17,-2.016794891184499e+16,1.313550747300859e+19
4.023046202,-5.267937677707448e+17,-2.158289460327901e+16,1.3117591321105924e+19
4.027823077,-5.2656382345388134e+17,-2.298792464085184e+16,1.3099425229249692e+19
4.0325999,-5.26320486862868e+17,-2.438305865713731e+16,1.3081010935110484e+19
4.037376775,-5.260638287464991e+17,-2.5768316684048704e+16,1.3062350177805074e+19
4.042153598,-5.2579391990831514e+17,-2.7143719151170336e+16,1.3043444697743393e+19
4.046930473,-5.255108312078433e+17,-2.850928688402915e+16,1.302429623647232e+19
4.051707296,-5.252146335619236e+17,-2.98650411023056e+16,1.3004906536516649e+19
4.056484119,-5.24905397946112e+17,-3.121100341798317e+16,1.2985277341217554e+19
4.061260994,-5.245831953961549e+17,-3.254719583343616e+16,1.2965410394568966e+19
4.066037817,-5.2424809700952986e+17,-3.387364073945507e+16,1.2945307441052189e+19
4.070814692,-5.2390017394704794e+17,-3.519036091320883e+16,1.2924970225469161e+19
4.075591515,-5.235394974345078e+17,-3.649737951614323e+16,1.290440049277472e+19
4.08036839,-5.231661387643981e+17,-3.779472009181472e+16,1.2883599987908313e+19
4.085145213,-5.2278016929764454e+17,-3.908240656365869e+16,1.2862570455625679e+19
4.089922088,-5.223816604653993e+17,-4.036046323269126e+16,1.284131364033097e+19
4.09469891,-5.2197068377086874e+17,-4.162891477514336e+16,1.2819831285909717e+19
4.099475785,-5.2154731079117466e+17,-4.28877862400256e+16,1.2798125135562916e+19
4.104252608,-5.2111161317924506e+17,-4.413710304662278e+16,1.2776196931642507e+19
4.109029431,-5.206636626657316e+17,-4.537689098191667e+16,1.2754048415488655e+19
4.113806306,-5.2020353106095e+17,-4.660717619793606e+16,1.273168132726915e+19
4.118583129,-5.197312902568376e+17,-4.782798520903328e+16,1.2709097405821305e+19
4.123360004,-5.192470122289183e+17,-4.903934488908595e+16,1.2686298388496712e+19
4.128136827,-5.1875076903826534e+17,-5.024128246862246e+16,1.2663286011009155e+19
4.132913702,-5.1824263283344896e+17,-5.143382553186963e+16,1.2640062007285891e+19
4.137690525,-5.1772267585245594e+17,-5.261700201372166e+16,1.26166281093226e+19
4.1424674,-5.171909704245724e+17,-5.37908401966297e+16,1.2592986047042273e+19
4.147244223,-5.166475889722199e+17,-5.495536870741101e+16,1.2569137548158419e+19
4.152021098,-5.160926040127396e+17,-5.611061651397702e+16,1.254508433804283e+19
4.156797921,-5.155260881601208e+17,-5.72566129219792e+16,1.252082813959807e+19
4.161574796,-5.149481141266678e+17,-5.839338757137203e+16,1.2496370673134813e+19
4.166351619,-5.143587547245962e+17,-5.952097043289299e+16,1.2471713656254005e+19
4.171128494,-5.1375808286755584e+17,-6.063939180445952e+16,1.2446858803733643e+19
4.175905317,-5.131461715720735e+17,-6.174868230748326e+16,1.2421807827419988e+19
4.18068214,-5.125230939589151e+17,-6.284887288310163e+16,1.2396562436123e+19
4.185459015,-5.118889232543626e+17,-6.393999478832666e+16,1.2371124335515763e+19
4.190235838,-5.11243732791403e+17,-6.502207959211098e+16,1.2345495228037464e+19
4.195012713,-5.1058759601082266e+17,-6.609515917133126e+16,1.2319676812799689e+19
