"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.050166800E-1,-9.771036148E0,-6.105513573E0,8.150161743E0
4.100166800E-1,-1.045817184E1,-5.576395035E0,7.922712803E0
4.150166800E-1,-1.132487297E1,-5.195716858E0,7.915530205E0
4.200166800E-1,-1.240944672E1,-4.872200489E0,8.303390503E0
4.250166800E-1,-1.352993298E1,-4.596867085E0,9.074323654E0
4.300166800E-1,-1.419073296E1,-4.414907932E0,9.921871185E0
4.350166800E-1,-1.430804825E1,-4.295197964E0,1.064252567E1
4.400166800E-1,-1.427213573E1,-4.134786129E0,1.128656578E1
4.450166800E-1,-1.410933018E1,-3.854664803E0,1.180850220E1
4.500166800E-1,-1.317080307E1,-3.562572241E0,1.204074001E1
4.550166800E-1,-1.210059452E1,-3.473986626E0,1.166485023E1
4.600166800E-1,-1.130811405E1,-3.562572241E0,1.105193424E1
4.650166800E-1,-1.104475212E1,-3.794809580E0,1.026424217E1
4.700167630E-1,-1.127938366E1,-4.000710964E0,9.196428299E0
4.750167630E-1,-1.130093098E1,-4.213795185E0,8.605060577E0
4.800167630E-1,-1.109263611E1,-4.436455727E0,7.910741806E0
4.850167630E-1,-1.072871685E1,-4.702212334E0,7.331345081E0
4.900167630E-1,-1.040549946E1,-4.980238914E0,6.909965515E0
4.950167630E-1,-1.021875191E1,-5.382464886E0,6.706458092E0
5.000167630E-1,-1.018044472E1,-5.794267178E0,6.617872715E0
5.050167630E-1,-1.008467674E1,-5.887641430E0,6.428730965E0
5.100167630E-1,-9.905111313E0,-5.822998047E0,6.146214962E0
5.150167630E-1,-9.802161217E0,-5.590760231E0,5.760748386E0
5.200167630E-1,-9.742305756E0,-5.260360241E0,5.375282288E0
5.250167630E-1,-9.862015724E0,-4.390965939E0,4.908412933E0
5.300167630E-1,-1.037437534E1,-2.789244890E0,4.860229492E0
5.350167630E-1,-1.065689087E1,-2.039859772E0,5.332186222E0
5.400167630E-1,-1.008707142E1,-2.810792685E0,6.447884560E0
5.450167630E-1,-9.785401344E0,-2.887407303E0,7.446266651E0
5.500167630E-1,-9.541193008E0,-3.311181068E0,7.846098423E0
5.550167630E-1,-9.203610420E0,-4.352658749E0,7.688080788E0
5.600167630E-1,-9.273042679E0,-4.759673119E0,7.163750648E0
5.650167630E-1,-9.668086052E0,-5.176563263E0,6.761524677E0
5.700167630E-1,-1.044141293E1,-5.624279022E0,6.112696171E0
5.750167630E-1,-1.113812542E1,-6.007351398E0,4.925172329E0
5.800167630E-1,-1.184441471E1,-6.318597794E0,3.569754839E0
5.850167630E-1,-1.215326691E1,-6.842927933E0,2.466027737E0
5.900167630E-1,-1.209101772E1,-6.988974094E0,1.613691926E0
5.950167630E-1,-1.163851357E1,-6.998550892E0,9.888052940E-1
6.000167630E-1,-1.064252567E1,-7.477391243E0,4.477157295E-1
6.050167630E-1,-9.624990463E0,-7.259518623E0,-9.576806799E-3
6.100167630E-1,-8.657732964E0,-7.271489620E0,2.633621916E-2
6.150167630E-1,-7.874828815E0,-7.348104477E0,2.657563984E-1
6.200167290E-1,-8.018480301E0,-5.983409405E0,3.615244627E-1
6.250167290E-1,-7.075165272E0,-6.548440933E0,1.532289088E-1
6.300167290E-1,-5.655403614E0,-6.974608898E0,-1.077390760E-1
6.350167290E-1,-4.769249916E0,-6.953061104E0,-1.005564705E-1
6.400167290E-1,-3.756502390E0,-7.613860607E0,2.274491638E-1
6.450160950E-1,-3.902548790E0,-7.029675484E0,-3.567360640E-1
6.500152280E-1,-4.074931145E0,-6.586748123E0,-5.195417404E-1
6.550143940E-1,-3.552995205E0,-6.660968304E0,-5.027823448E-1
6.600138940E-1,-3.426102638E0,-6.634632111E0,-3.734954596E-1
6.650133940E-1,-3.325546265E0,-6.826168537E0,5.506663769E-2
6.700128940E-1,-3.320757866E0,-7.041646481E0,1.915361285E-1
6.750123940E-1,-4.019864559E0,-7.125443459E0,8.140286058E-2
