"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.381445417E-1,-6.199957123E0,-8.969348145E0,3.742068329E0
4.480705417E-1,-7.948321381E0,-9.314081268E0,3.923041992E0
4.579975417E-1,-1.026176056E1,-9.337432709E0,4.565655670E0
4.679245417E-1,-1.238240067E1,-9.157806244E0,5.050647125E0
4.778505417E-1,-1.411594574E1,-9.312434692E0,5.280419312E0
4.877775417E-1,-1.544607971E1,-9.728569336E0,5.229674835E0
4.977045417E-1,-1.629526382E1,-9.472601624E0,5.035977631E0
5.076315417E-1,-1.669134018E1,-8.743168488E0,5.173691254E0
5.175575417E-1,-1.679971481E1,-8.462502136E0,5.613925781E0
5.274845417E-1,-1.659269531E1,-8.854836273E0,6.026318207E0
5.374115417E-1,-1.630514328E1,-9.014105072E0,6.554270325E0
5.473375417E-1,-1.629197067E1,-8.780740356E0,7.126979370E0
5.572645417E-1,-1.636711441E1,-8.450227661E0,6.945107574E0
5.671915417E-1,-1.649405045E1,-8.407416687E0,6.083648987E0
5.771185417E-1,-1.702409821E1,-8.683891754E0,5.651946716E0
5.870445417E-1,-1.736254440E1,-8.725954285E0,5.719606018E0
5.969715417E-1,-1.785636749E1,-8.281827850E0,5.814508667E0
6.068985417E-1,-1.845108078E1,-7.802075500E0,5.136867828E0
6.168245417E-1,-1.876542709E1,-7.670349426E0,4.324058075E0
6.267515417E-1,-1.876572647E1,-7.521409149E0,3.788771210E0
6.366785417E-1,-1.794348633E1,-7.323071594E0,3.923640747E0
6.466055417E-1,-1.693248871E1,-7.364535370E0,4.901856537E0
6.565315417E-1,-1.527408737E1,-7.458839264E0,5.607638855E0
6.664585417E-1,-1.456276657E1,-6.915020142E0,5.628894653E0
6.763855417E-1,-1.428000458E1,-6.333629150E0,5.318290558E0
6.863115417E-1,-1.391551254E1,-5.829327850E0,4.365521851E0
6.962385417E-1,-1.345611786E1,-5.179978180E0,4.283492432E0
7.061655417E-1,-1.336795120E1,-4.337380371E0,4.443210297E0
7.160925417E-1,-1.318203781E1,-4.465364227E0,4.976401520E0
7.260185417E-1,-1.208841202E1,-4.208049316E0,6.055956573E0
7.359455417E-1,-1.099269058E1,-3.329975281E0,6.320905609E0
7.458725417E-1,-1.041878403E1,-3.095562744E0,5.830375671E0
7.557985417E-1,-9.346414032E0,-3.999532928E0,5.271587677E0
7.657255417E-1,-8.164920959E0,-4.207450562E0,5.408403168E0
7.756525417E-1,-7.333549805E0,-2.836152191E0,5.098397827E0
7.855795417E-1,-7.028334503E0,-2.908451843E0,4.728816376E0
7.955055417E-1,-6.975195007E0,-3.850592651E0,4.571942596E0
8.054325417E-1,-6.744375000E0,-4.715793457E0,3.520529022E0
8.153595417E-1,-6.116131439E0,-5.797144775E0,2.249073029E0
8.252865417E-1,-5.760021973E0,-5.500312042E0,1.506467285E0
8.352125417E-1,-4.743036804E0,-4.175417175E0,1.238524475E0
8.451395417E-1,-4.093238068E0,-3.035088501E0,7.821235657E-1
8.550665417E-1,-5.166057129E0,-1.955533447E0,5.224136353E-1
8.649925417E-1,-5.692212982E0,-1.437161407E0,6.364764404E-1
8.749195417E-1,-5.842500458E0,-1.917811890E0,4.571493530E-1
8.848465417E-1,-5.984704742E0,-2.848127289E0,2.589614868E-1
8.947735417E-1,-5.924829254E0,-2.834056549E0,6.357279968E-1
9.046995417E-1,-5.240751801E0,-2.862796783E0,4.879852295E-1
9.146265417E-1,-4.835843811E0,-3.303031311E0,6.496490479E-2
9.245535417E-1,-4.720882874E0,-3.622317352E0,1.651066589E-1
9.344795417E-1,-4.806804199E0,-3.755240936E0,3.606001282E-1
9.444065417E-1,-5.064119110E0,-3.873195648E0,4.578977966E-1
9.543335417E-1,-5.756878510E0,-3.537743225E0,6.837780762E-1
9.642605417E-1,-6.582860870E0,-2.818937988E0,1.076860657E0
9.741865417E-1,-7.657925262E0,-3.025059357E0,1.142574005E0
9.841135417E-1,-9.347761230E0,-4.062402191E0,4.213737488E-1
9.940405417E-1,-1.023032593E1,-2.777773590E0,-1.395098877E-1
1.003963167E0,-1.079944244E1,3.402424622E-1,1.271006927E0
1.013890167E0,-1.130089966E1,-3.682492218E0,3.160377960E0
1.023817167E0,-1.182555862E1,-5.023852844E0,1.795216827E0
1.033744167E0,-1.096305222E1,-3.763773193E0,-1.549278259E-1
1.043670167E0,-1.055275543E1,-4.925657043E0,-5.117857361E-1
1.053597167E0,-1.095182556E1,-5.949228516E0,-2.591111755E-1
1.063524167E0,-1.060589493E1,-5.474415894E0,6.432124329E-1
1.073450167E0,-9.944570160E0,-5.417534180E0,1.447340240E0
1.083377167E0,-9.178014221E0,-5.861510925E0,1.552571411E0
1.093304167E0,-8.489446106E0,-5.608387299E0,1.971699829E0
1.103231167E0,-8.258177032E0,-4.569846954E0,2.522105255E0
1.113157167E0,-8.348289642E0,-3.823199615E0,2.424358521E0
1.123084167E0,-9.379195862E0,-3.520529022E0,1.920506287E0
1.133011167E0,-1.002839584E1,-2.967429199E0,1.147513733E0
1.142938167E0,-1.004695724E1,-2.792143707E0,8.006849670E-1
1.152864167E0,-9.276359711E0,-3.756288757E0,3.758683777E-1
1.162791167E0,-9.186396790E0,-5.358856201E0,-2.127076721E-1
1.172718167E0,-1.025113266E1,-6.168672180E0,-7.306306458E-1
1.182644167E0,-9.510622559E0,-5.997428284E0,-1.164129181E0
1.192571167E0,-9.057963867E0,-4.593048706E0,-7.902067566E-1
1.202498167E0,-8.679401093E0,-3.046315155E0,-1.001118164E0
1.212425167E0,-6.943760376E0,-3.438349915E0,-2.375709686E0
1.222351167E0,-5.541027374E0,-3.026556244E0,-4.564009094E0
1.232278167E0,-4.260590057E0,-2.355501709E0,-1.918560333E0
1.242205167E0,-2.825673981E0,-1.844015350E0,-5.475613403E-1
1.252131167E0,-2.460433502E0,-1.003812561E0,-5.917195129E-1
1.262058167E0,-4.098028107E0,-2.158511353E0,4.849914551E-2
1.271985167E0,-6.926546173E0,-4.411925354E0,1.281485138E0
1.281912167E0,-9.540560303E0,-6.679260406E0,4.023183746E0
1.291838167E0,-8.597521362E0,-7.249724121E0,6.374643860E0
1.301765167E0,-7.345674591E0,-7.813152466E0,6.418652344E0
1.311692167E0,-6.400240631E0,-6.614894257E0,4.542902985E0
1.321618167E0,-5.787115631E0,-5.175487518E0,3.119662628E0
1.331545167E0,-4.616549835E0,-3.461401978E0,2.084565125E0
1.341472167E0,-3.190016327E0,-1.992955627E0,1.654509430E0
1.351399167E0,-1.859283600E0,-5.099894714E-1,1.253792725E0
1.361325167E0,-1.282083893E0,1.719923401E-1,1.015637970E0
1.371252167E0,-1.426234131E0,1.239422607E-1,3.713777161E-1
1.381179167E0,-5.183720398E-1,-1.186133423E0,-2.280807037E0
1.391105167E0,4.909790039E-1,-2.381697235E0,-2.978356476E0
1.401032167E0,9.430389404E-1,-1.102607117E0,3.885470123E0
1.410959167E0,1.199755096E0,-1.311048660E1,3.999832306E0
1.420886167E0,2.518812103E0,-3.598891068E1,2.704426117E0
1.430812167E0,1.230291595E1,-5.052338608E1,-9.255253601E0
1.440739167E0,1.867501511E1,-4.270529388E1,-5.686674500E0
1.450666167E0,1.373319168E1,-2.190095673E1,5.515729980E0
1.460593167E0,7.270979919E0,-1.041593994E1,9.549990692E0
1.470519167E0,3.570525055E0,-5.468128967E0,4.160597992E0
1.480446167E0,1.773811340E0,-4.400848389E0,3.674858093E-1
1.490373167E0,8.238867188E-1,-4.072880402E0,-1.827998657E0
1.500299167E0,7.728428650E-1,-4.829407196E0,-1.526076508E0
1.510226167E0,1.290616150E0,-5.901926880E0,-6.367758179E-1
1.520153167E0,2.413131866E0,-7.387737122E0,8.075706482E-1
1.530080167E0,3.400328979E0,-9.776170349E0,1.447040863E0
1.540006167E0,3.470383301E0,-1.087623276E1,1.093176727E0
1.549933167E0,2.933749237E0,-1.061038559E1,3.052153015E-1
1.559860167E0,2.469414825E0,-1.047910858E1,3.357518005E-1
1.569786167E0,2.050136719E0,-1.017045044E1,7.517367554E-1
1.579713167E0,1.653162231E0,-9.696386261E0,8.586145020E-1
1.589640167E0,1.521585846E0,-9.598639526E0,7.057823181E-1
1.599567167E0,1.567839661E0,-9.683662720E0,6.586303711E-1
1.609493167E0,1.400038605E0,-9.550140381E0,6.755451965E-1
1.619420167E0,1.419797516E0,-9.611812134E0,6.256988525E-1
1.629347167E0,1.494342499E0,-9.704768829E0,5.072950745E-1
1.639274167E0,1.625320129E0,-9.745633850E0,3.808081055E-1
1.649200167E0,1.735940094E0,-9.730814667E0,2.418969727E-1
1.659127167E0,1.704355774E0,-9.652228088E0,6.780899048E-2
1.669054167E0,1.774260406E0,-9.616302795E0,-5.882766724E-2
1.678980167E0,1.915416870E0,-9.537416840E0,-2.245330811E-2
1.688907167E0,2.101180573E0,-9.462572479E0,1.095721436E-1
1.698834167E0,2.260299683E0,-9.457932129E0,2.698887634E-1
1.708761167E0,2.393223267E0,-9.506730652E0,4.090992737E-1
1.718687167E0,2.451901245E0,-9.589358826E0,4.674778748E-1
1.728614167E0,2.439327393E0,-9.714199219E0,5.016069031E-1
1.738541167E0,2.334096222E0,-9.830058289E0,5.306465149E-1
1.748467167E0,2.200124817E0,-9.842931519E0,5.824388123E-1
1.758394167E0,2.060165863E0,-9.770033112E0,6.189628601E-1
1.768321167E0,1.946402435E0,-9.649234314E0,6.289920044E-1
1.778248167E0,1.901346130E0,-9.539213104E0,5.906716919E-1
1.788174167E0,1.898651733E0,-9.528435516E0,4.912783813E-1
1.798101167E0,1.927092590E0,-9.566157074E0,3.781137085E-1
1.808028167E0,1.949096832E0,-9.629325714E0,2.948867798E-1
1.817955167E0,1.933379517E0,-9.692344666E0,2.797682190E-1
1.827881167E0,1.874851227E0,-9.709558868E0,3.070115662E-1
1.837808167E0,1.802401886E0,-9.695787506E0,3.597019958E-1
1.847735167E0,1.704206085E0,-9.687854004E0,3.713777161E-1
1.857661167E0,1.628613281E0,-9.685458984E0,3.787124634E-1
1.867588167E0,1.554068298E0,-9.729018402E0,3.745211792E-1
1.877515167E0,1.484463043E0,-9.784552917E0,3.694317627E-1
1.887442167E0,1.428180084E0,-9.844428406E0,3.767665100E-1
1.897368167E0,1.386716309E0,-9.856104126E0,3.305126953E-1
1.907295167E0,1.347198486E0,-9.873318329E0,2.724334717E-1
1.917222167E0,1.350341949E0,-9.859696655E0,2.457888794E-1
1.927148167E0,1.337618408E0,-9.781708832E0,2.550695801E-1
1.937075167E0,1.335373077E0,-9.654473419E0,2.570155334E-1
1.947002167E0,1.343456268E0,-9.520052948E0,2.643502808E-1
1.956929167E0,1.385069733E0,-9.460626526E0,3.495231628E-1
1.966855167E0,1.412911835E0,-9.481433258E0,4.477189636E-1
1.976782167E0,1.443298645E0,-9.618248749E0,5.026547241E-1
1.986709167E0,1.477876740E0,-9.730515289E0,5.090913391E-1
1.996636167E0,1.482966156E0,-9.775870972E0,5.251080322E-1
2.006562000E0,1.459315338E0,-9.744286652E0,5.545967102E-1
2.016489000E0,1.350791016E0,-9.680070190E0,5.505551147E-1
2.026416000E0,1.283580780E0,-9.683662720E0,5.224136353E-1
2.036342000E0,1.258433075E0,-9.693841553E0,4.673281860E-1
2.046269000E0,1.241518250E0,-9.701176300E0,4.305047607E-1
2.056196000E0,1.225651245E0,-9.697284393E0,4.296066284E-1
2.066123000E0,1.224453735E0,-9.760902100E0,4.315525818E-1
2.076049000E0,1.240320740E0,-9.822424164E0,4.089495850E-1
2.085976000E0,1.292861481E0,-9.839788055E0,3.953279114E-1
2.095903000E0,1.350940704E0,-9.829609222E0,4.037104797E-1
2.105830000E0,1.420246582E0,-9.773475952E0,4.337979126E-1
2.115756000E0,1.483415222E0,-9.698631592E0,5.014572144E-1
2.125683000E0,1.546583862E0,-9.637857971E0,5.086422729E-1
2.135610000E0,1.648970947E0,-9.587712250E0,4.805007935E-1
2.145536000E0,1.763333130E0,-9.588460693E0,4.122427368E-1
2.155463000E0,1.833387451E0,-9.572743378E0,3.727249146E-1
2.165390000E0,1.872755585E0,-9.566606140E0,3.673361206E-1
2.175317000E0,1.932481384E0,-9.622140656E0,3.855981445E-1
2.185243000E0,2.008074188E0,-9.744286652E0,4.170327759E-1
2.195170000E0,2.095791779E0,-9.756710815E0,4.008663940E-1
2.205097000E0,2.176324310E0,-9.795629883E0,3.658392334E-1
2.215023000E0,2.272125092E0,-9.881850586E0,3.332070923E-1
2.224950000E0,2.387535095E0,-9.909393311E0,3.442840576E-1
2.234877000E0,2.494861908E0,-9.868827667E0,3.608995056E-1
2.244804000E0,2.532882843E0,-9.810748444E0,3.719764709E-1
2.254730000E0,2.523302765E0,-9.746531982E0,3.278182983E-1
2.264657000E0,2.456840973E0,-9.691895599E0,2.350112915E-1
2.274584000E0,2.293380890E0,-9.757908325E0,1.490899658E-1
2.284511000E0,2.185155945E0,-9.735604706E0,9.355545044E-2
2.294437000E0,2.095791779E0,-9.674082642E0,3.278182983E-2
2.304364000E0,1.965712280E0,-9.671537933E0,-1.272354126E-2
2.314291000E0,1.806742859E0,-9.623038788E0,-4.086502075E-2
2.324217000E0,1.635199585E0,-9.581125946E0,-8.427474976E-2
2.334144000E0,1.481918335E0,-9.543853455E0,-8.502319336E-2
2.344071000E0,1.404529266E0,-9.436077576E0,-5.718109131E-2
2.353998000E0,1.348994751E0,-9.358688507E0,-2.215393066E-2
2.363924000E0,1.280587006E0,-9.336534576E0,4.655319214E-2
2.373851000E0,1.294358368E0,-9.428293762E0,8.711883545E-2
2.383778000E0,1.404978333E0,-9.727970581E0,1.760339355E-1
2.393705000E0,1.357826385E0,-9.851014709E0,2.983296204E-1
2.403631000E0,1.339414673E0,-9.932295685E0,3.170407104E-1
2.413558000E0,1.348395996E0,-9.978848877E0,2.739303589E-1
2.423485000E0,1.434916077E0,-9.932894440E0,2.881507874E-1
2.433411000E0,1.541644135E0,-9.820178833E0,3.734733582E-1
2.443338000E0,1.636247406E0,-9.729317780E0,4.382885742E-1
2.453265000E0,1.749861145E0,-9.707313538E0,4.668791199E-1
2.463192000E0,1.886077881E0,-9.742191010E0,4.424798584E-1
2.473118000E0,1.995200958E0,-9.753717041E0,4.267625427E-1
2.483045000E0,2.077080688E0,-9.693392487E0,4.046086121E-1
2.492972000E0,2.121538239E0,-9.635313263E0,3.375480652E-1
2.502899000E0,2.151775360E0,-9.607920227E0,2.731819153E-1
2.512825000E0,2.189646606E0,-9.571096802E0,2.194436646E-1
2.522752000E0,2.219135284E0,-9.538614349E0,1.947450256E-1
2.532679000E0,2.193239136E0,-9.531728668E0,1.993853760E-1
2.542605000E0,2.163151703E0,-9.584568787E0,1.721420288E-1
2.552532000E0,2.123933258E0,-9.672136688E0,1.487905884E-1
2.562459000E0,2.046095123E0,-9.734407196E0,1.666035461E-1
2.572386000E0,1.948797455E0,-9.739945679E0,2.154020691E-1
2.582312000E0,1.876048737E0,-9.756411438E0,2.519261169E-1
2.592239000E0,1.816023560E0,-9.744885406E0,2.930905151E-1
2.602166000E0,1.774410095E0,-9.739496613E0,3.104544067E-1
2.612093000E0,1.739532623E0,-9.726024628E0,3.173400879E-1
2.622019000E0,1.703457642E0,-9.688303070E0,2.966830444E-1
2.631946000E0,1.654509430E0,-9.661957855E0,2.731819153E-1
2.641873000E0,1.635798340E0,-9.662855988E0,2.553689575E-1
2.651799000E0,1.625619507E0,-9.670939178E0,2.475851440E-1
2.661726000E0,1.611249390E0,-9.689350891E0,2.327659607E-1
2.671653000E0,1.594184875E0,-9.694889374E0,1.972897339E-1
2.681580000E0,1.574875031E0,-9.715396729E0,1.754351807E-1
2.691506000E0,1.571581879E0,-9.739197235E0,1.437011719E-1
2.701433000E0,1.590292969E0,-9.746082916E0,1.507365417E-1
2.711360000E0,1.586999817E0,-9.723629608E0,2.151026917E-1
2.721287000E0,1.563348999E0,-9.705367584E0,2.718347168E-1
2.731213000E0,1.551373901E0,-9.700577545E0,3.106040955E-1
2.741140000E0,1.530716858E0,-9.715097351E0,3.351530457E-1
2.751067000E0,1.539249115E0,-9.747430115E0,3.375480652E-1
2.760993000E0,1.573527832E0,-9.797276459E0,3.504212952E-1
2.770920000E0,1.597328339E0,-9.804012451E0,3.956272888E-1
2.780847000E0,1.617386627E0,-9.816735992E0,4.038601685E-1
2.790774000E0,1.644480286E0,-9.787546692E0,3.713777161E-1
2.800700000E0,1.657503204E0,-9.730964355E0,3.189866638E-1
2.810627000E0,1.684596863E0,-9.678722992E0,2.764750671E-1
2.820554000E0,1.732646942E0,-9.660760345E0,2.514770508E-1
2.830481000E0,1.803150330E0,-9.658515015E0,2.236349487E-1
2.840407000E0,1.843566284E0,-9.655820618E0,1.920506287E-1
2.850334000E0,1.873354340E0,-9.654623108E0,1.929487610E-1
2.860261000E0,1.877994690E0,-9.641600189E0,2.055226135E-1
2.870188000E0,1.858984222E0,-9.646390228E0,2.261796570E-1
2.880114000E0,1.844614105E0,-9.645941162E0,2.433938599E-1
2.890041000E0,1.795366516E0,-9.661658478E0,2.597099304E-1
2.899968000E0,1.743574219E0,-9.693542175E0,2.616558838E-1
2.909894000E0,1.706601105E0,-9.715546417E0,2.559677124E-1
2.919821000E0,1.673968964E0,-9.728719025E0,2.411485291E-1
2.929748000E0,1.628762970E0,-9.727521515E0,2.254312134E-1
2.939675000E0,1.598974915E0,-9.723629608E0,2.195933533E-1
2.949601000E0,1.575623474E0,-9.708511047E0,2.059716797E-1
2.959528000E0,1.544937286E0,-9.712253265E0,1.853146362E-1
2.969455000E0,1.536255341E0,-9.722282410E0,1.797761536E-1
2.979382000E0,1.552272034E0,-9.740394745E0,1.866618347E-1
2.989308000E0,1.582060089E0,-9.738149414E0,2.148033142E-1
2.999235000E0,1.632355499E0,-9.720186768E0,2.634521484E-1
3.009162125E0,1.650617523E0,-9.713600464E0,2.995271301E-1
3.019088125E0,1.682052155E0,-9.720635834E0,3.026705933E-1
3.029015125E0,1.703008575E0,-9.721983032E0,2.995271301E-1
3.038942125E0,1.719923401E0,-9.728269958E0,2.957849121E-1
3.048869125E0,1.705104218E0,-9.731712799E0,3.227288818E-1
3.058795125E0,1.683998108E0,-9.714797974E0,3.379971313E-1
3.068722125E0,1.650318146E0,-9.696236572E0,3.525169373E-1
3.078649125E0,1.627116394E0,-9.723779297E0,3.625460815E-1
3.088576125E0,1.631307678E0,-9.743388519E0,3.429368591E-1
3.098502125E0,1.637893982E0,-9.771230621E0,3.104544067E-1
3.108429125E0,1.646575928E0,-9.755064240E0,2.968327332E-1
3.118356125E0,1.632954254E0,-9.701026611E0,2.962339783E-1
3.128283125E0,1.609602814E0,-9.682016144E0,3.065625000E-1
3.138209125E0,1.591191101E0,-9.718091125E0,3.124003601E-1
3.148136125E0,1.591191101E0,-9.755812683E0,2.941383362E-1
3.158063125E0,1.610800323E0,-9.769284668E0,2.896476746E-1
3.167989125E0,1.616787872E0,-9.742340698E0,3.135978699E-1
3.177916125E0,1.618284760E0,-9.704619141E0,3.109034729E-1
3.187843125E0,1.619931335E0,-9.686207428E0,2.751278687E-1
3.197770125E0,1.643731842E0,-9.696086884E0,2.489323425E-1
3.207696125E0,1.675615540E0,-9.696985016E0,2.409988403E-1
3.217623125E0,1.697919159E0,-9.683063965E0,2.622546387E-1
3.227550125E0,1.689985657E0,-9.664951630E0,2.896476746E-1
3.237477125E0,1.679058380E0,-9.662556610E0,2.809657288E-1
3.247403125E0,1.658850403E0,-9.675729218E0,2.728825378E-1
3.257330125E0,1.645079041E0,-9.700876923E0,2.703378296E-1
3.267257125E0,1.649719391E0,-9.729317780E0,2.737806702E-1
3.277183125E0,1.640738068E0,-9.764644318E0,2.760260010E-1
3.287110125E0,1.616338806E0,-9.763596497E0,2.758763123E-1
3.297037125E0,1.596729584E0,-9.744136963E0,2.673440552E-1
3.306964125E0,1.590292969E0,-9.724228363E0,2.942880249E-1
3.316890125E0,1.578916626E0,-9.692943420E0,3.189866638E-1
3.326817125E0,1.590292969E0,-9.677974548E0,3.104544067E-1
3.336744125E0,1.616488495E0,-9.697583771E0,3.150947571E-1
3.346671125E0,1.656455383E0,-9.718390503E0,3.472778320E-1
3.356597125E0,1.681902466E0,-9.736652527E0,3.529660034E-1
3.366524125E0,1.706601105E0,-9.736203461E0,3.580554199E-1
3.376451125E0,1.724713440E0,-9.731563110E0,3.561094666E-1
3.386378125E0,1.732946320E0,-9.722881165E0,3.347039795E-1
3.396304125E0,1.719923401E0,-9.728569336E0,3.215313721E-1
3.406231125E0,1.717079315E0,-9.729617157E0,3.118016052E-1
3.416158125E0,1.695823517E0,-9.693691864E0,3.034190369E-1
3.426084125E0,1.665287018E0,-9.680070190E0,2.788700867E-1
3.436011125E0,1.629661102E0,-9.687854004E0,2.727328491E-1
3.445938125E0,1.638193359E0,-9.733958130E0,2.664459229E-1
3.455865125E0,1.638193359E0,-9.725126495E0,2.335144043E-1
3.465791125E0,1.644031219E0,-9.714797974E0,2.390528870E-1
3.475718125E0,1.669927368E0,-9.726623383E0,2.579136658E-1
3.485645125E0,1.708397369E0,-9.724378052E0,2.968327332E-1
3.495572125E0,1.728605347E0,-9.677525482E0,2.802172852E-1
3.505498125E0,1.719773712E0,-9.667646027E0,2.851570129E-1
3.515425125E0,1.707798615E0,-9.672885132E0,3.109034729E-1
3.525352125E0,1.698218536E0,-9.694739685E0,3.338058472E-1
3.535279125E0,1.687890015E0,-9.715396729E0,3.388952637E-1
3.545205125E0,1.683099976E0,-9.743538208E0,3.406915283E-1
3.555132125E0,1.682800598E0,-9.770332489E0,3.372486877E-1
3.565059125E0,1.665137329E0,-9.752369843E0,3.104544067E-1
3.574985125E0,1.638941803E0,-9.708061981E0,2.833607483E-1
3.584912125E0,1.624721375E0,-9.688752136E0,2.471360779E-1
3.594839125E0,1.630559235E0,-9.688303070E0,2.174977112E-1
3.604766125E0,1.665885773E0,-9.712852020E0,2.142045593E-1
3.614692125E0,1.691332855E0,-9.763147430E0,2.547702026E-1
3.624619125E0,1.726060638E0,-9.798473969E0,2.781216431E-1
3.634546125E0,1.744472351E0,-9.801318054E0,3.001258850E-1
3.644473125E0,1.757345581E0,-9.813143463E0,3.207829285E-1
3.654399125E0,1.758094025E0,-9.860295410E0,3.598516846E-1
3.664326125E0,1.761237488E0,-9.947713623E0,3.477268982E-1
3.674253125E0,1.767674103E0,-1.003632935E1,3.182382202E-1
3.684179125E0,1.759441223E0,-1.011102402E1,3.116519165E-1
3.694106125E0,1.740430756E0,-1.019694534E1,3.141966248E-1
3.704033125E0,1.718276825E0,-1.023870850E1,3.252735901E-1
3.713960125E0,1.690883789E0,-1.022403900E1,3.478765869E-1
3.723886125E0,1.647773438E0,-1.017748581E1,3.628454590E-1
3.733813125E0,1.623673553E0,-1.015982254E1,3.775149536E-1
3.743740125E0,1.626068573E0,-1.017494110E1,3.698808289E-1
3.753667125E0,1.659748535E0,-1.016012192E1,3.472778320E-1
3.763593125E0,1.713037720E0,-1.010832962E1,3.279679871E-1
3.773520125E0,1.752405853E0,-1.005893234E1,3.144960022E-1
3.783447125E0,1.797611847E0,-1.001357666E1,2.875520325E-1
3.793374125E0,1.828747101E0,-9.975555725E0,2.683918762E-1
3.803300125E0,1.854493561E0,-9.956245880E0,2.615061951E-1
3.813227125E0,1.851050720E0,-9.910141754E0,3.091072083E-1
3.823154125E0,1.829345856E0,-9.874366150E0,3.180885315E-1
3.833081125E0,1.812730408E0,-9.867330780E0,3.236270142E-1
3.843007125E0,1.782493286E0,-9.871222687E0,3.004252625E-1
3.852934125E0,1.757944336E0,-9.878856812E0,2.965333557E-1
3.862861125E0,1.720073090E0,-9.888736267E0,3.005749512E-1
3.872787125E0,1.714684296E0,-9.912985840E0,2.826123047E-1
3.882714125E0,1.713037720E0,-9.937534790E0,2.706372070E-1
3.892641125E0,1.707349548E0,-9.954449615E0,2.606080627E-1
3.902568125E0,1.689386902E0,-9.974358215E0,2.707868958E-1
3.912494125E0,1.676064606E0,-9.986033936E0,2.839595032E-1
3.922421125E0,1.681603088E0,-9.982591095E0,2.911445618E-1
3.932348125E0,1.685195618E0,-9.975106659E0,3.013233948E-1
3.942275125E0,1.700763245E0,-9.997410278E0,3.227288818E-1
3.952201125E0,1.733395386E0,-1.000863693E1,3.577560425E-1
3.962128125E0,1.762434998E0,-1.000025436E1,3.571572876E-1
3.972055125E0,1.772763519E0,-9.976603546E0,3.598516846E-1
3.981982125E0,1.786235504E0,-9.948611755E0,3.655398560E-1
3.991908125E0,1.809287567E0,-9.962981873E0,3.770658875E-1
4.001835125E0,1.817071381E0,-1.000773880E1,3.911366272E-1
4.011762917E0,1.818119202E0,-1.005084915E1,4.114942932E-1
