Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.003189344,-1.4662649474667826,-0.45908161979763995,-0.5184051134769491
9.008189344,-1.4436779269587365,-0.41830420488205267,-0.5481945593488765
9.013189344,-1.425891504426537,-0.3767288503849136,-0.5769888808015958
9.018189344,-1.4134893747126385,-0.3354260592544971,-0.6045843394487612
9.02318931,-1.406986727925464,-0.29548508358211334,-0.6307816942938711
9.02818931,-1.4068229228271316,-0.2580050419516058,-0.6553886894940089
9.03318931,-1.413354859077491,-0.2240859401252772,-0.6782224552505134
9.038189343,-1.4268511332294607,-0.19481967248791157,-0.6991117821045816
9.043189343,-1.4474870560018982,-0.17128108055321564,-0.7178992318708248
9.048189343,-1.4753406001514666,-0.15451914297382502,-0.7344430521610869
9.053189443,-1.5103893393949166,-0.1455483689292224,-0.7486188659442602
9.058188776,-1.5525084294268514,-0.14534046352600852,-0.7603211128419296
9.063188776,-1.601469672207721,-0.15481632996530104,-0.7694642247895961
9.068188809,-1.656941694396963,-0.17483846876588735,-0.7759835251492652
9.073188142,-1.7184912601394076,-0.20620382933981132,-0.7798358471711057
9.078187242,-1.7855857275113332,-0.24963716373927233,-0.7809998746975333
9.083186342,-1.857596646950952,-0.30578492643585614,-0.7794762149987664
9.088185442,-1.93380448902692,-0.375209757532858,-0.7752872204305541
9.093184542,-2.0134044779115845,-0.4583855798177668,-0.7684765820069966
9.098183608,-2.0955134957737087,-0.5556933325318912,-0.7591087237252161
9.103182908,-2.1791780117140824,-0.6674173567416909,-0.7472680311813331
9.108182008,-2.263382976442169,-0.7937424389284373,-0.7330579511447458
9.113181141,-2.347061610206752,-0.9347515111654621,-0.7165999997230303
9.118181174,-2.4291059963210353,-1.0904239983831412,-0.698032715152695
9.123180507,-2.508378376212645,-1.2606347960920592,-0.677510587119894
9.128180507,-2.5837230251501087,-1.4451538558861603,-0.6552029883496212
9.133180473,-2.653978572026166,-1.643646351397513,-0.6312931268207739
9.138179806,-2.7179906133549,-1.8556733943728878,-0.6059770293550355
9.143179972,-2.7746244622230773,-2.080693269314204,-0.5794625605486541
9.148179605,-2.822777867969235,-2.3180631556748814,-0.5519684760161637
9.153179205,-2.861393541819183,-2.5670413088836823,-0.5237235062351763
9.158178305,-2.889471327088828,-2.8267896753978383,-0.49496546682256215
9.163178305,-2.9060798591934263,-3.0963769223872273,-0.4659403920972813
9.168178305,-2.910367569898625,-3.374781869132621,-0.4369016901736475
9.173178305,-2.901572901418098,-3.660897314123555,-0.40810931846927956
9.178178271,-2.8790336086548134,-3.9535342582745483,-0.3798289776558587
9.183178271,-2.8421950418595365,-4.251426529721441,-0.35233131955351515
9.188178271,-2.7906173171889623,-4.553235818649529,-0.3258911607292589
9.193178304,-2.723981299058346,-4.857557131312257,-0.3007866895694946
9.198178304,-2.642093335603807,-5.162924670981243,-0.2772986514430673
9.20317817,-2.5448887065118817,-5.467818150392127,-0.25570949495538436
9.208178803,-2.4324337601154773,-5.770669535744274,-0.2363024622293683
9.213178769,-2.3049267329602876,-6.069870216923056,-0.21936060705935223
9.218178735,-2.1626972591992515,-6.363778592800447,-0.2051657259093748
9.223179401,-2.0062045891187417,-6.650728054631589,-0.19399718763690893
9.228180301,-1.836034546684666,-6.929035344945429,-0.18613064875786509
9.233181234,-1.6528952665280856,-7.197009264025211,-0.1818366427975393
9.238182167,-1.4576117623442864,-7.452959691144864,-0.18137903547657205
9.2431831,-1.2511193915878187,-7.695206883264301,-0.18501334216323914
9.248184,-1.0344562950586473,-7.9220910100458575,-0.19298490940336746
9.253184,-0.8087549032265796,-8.131981881029848,-0.20552696718498964
9.258184866,-0.575232612343144,-8.323288818756728,-0.22285856171583585
9.263185766,-0.33518174123031086,-8.494470630554554,-0.24518237929928674
9.268185766,-0.08995888365522531,-8.64404563140207,-0.27268247080060265
9.273186466,0.15902622809152844,-8.7706016702929,-0.305521884431789
9.278186466,0.41032223433931375,-8.872806112308814,-0.3438402134977619
9.283186466,0.6624479225507665,-8.949415727620549,-0.3877510661710708
9.288187099,0.9139041569776727,-8.999286436476586,-0.4373394664507914
9.293187065,1.1631858583192116,-9.021382855732515,-0.49265919887489296
9.298187431,1.4087939311361504,-9.0147875876412,-0.553730113738427
9.303187831,1.64924703948661,-8.978710185639375,-0.6205354139904149
9.308188764,1.8830931337995482,-8.912495725012871,-0.6930189493237845
9.313188797,2.108920634338964,-8.815632899020297,-0.7710825472197281
9.31818883,2.325369178724048,-8.687761553880216,-0.8545834150480738
9.32318883,2.531139843069084,-8.528679569642076,-0.9433316519119909
9.32818883,2.7250047488501554,-8.338348988987827,-1.037087913679656
9.333188796,2.905815971166976,-8.11690129294125,-1.1355612792324588
9.338188096,3.072513669179445,-7.864641721641385,-1.2384073699260307
9.343188096,3.224133366516863,-7.582052539998464,-1.345226777214779
9.348187562,3.35981231846732,-7.269795152387275,-1.455563855079169
9.353187595,3.478794913555712,-6.928710977752635,-1.5689059341504503
9.358187595,3.5804370693288456,-6.559821006799933,-1.6846830131246318
9.363187595,3.664209595383909,-6.164323976379115,-1.80226798018047
9.368187595,3.729700510575132,-5.743593112558043,-1.9209774128199284
9.373187595,3.7766163155929715,-5.2991714127851255,-2.0400729990769713
9.378187595,3.8047822363032635,-4.8327654583364845,-2.158763616579567
9.383187561,3.814141466846905,-4.346237770171863,-2.2762080985694713
9.388187561,3.804753454102632,-3.841597743525983,-2.391518707648585
9.393187561,3.7767912764993,-3.3209912181189494,-2.503765328652675
9.398187594,3.7305381803226485,-2.78668876088783,-2.611980381669197
9.40318826,3.666383345643427,-2.241072755841518,-2.715164445055295
9.40818826,3.584816961776455,-1.6866234104005107,-2.8122925668253154
9.413188226,3.4864246986108047,-1.125903799014731,-2.9023212314781817
9.418127262,3.3718816649333614,-0.5615440729182103,-2.9841959386632437
9.423127262,3.2419459476181047,0.0037750301001270373,-3.0568593403387645
9.428127295,3.097451825942507,0.5673392395169587,-3.119259874382472
9.433127295,2.9393027531990854,1.1264182324827845,-3.1703608249120676
9.438127295,2.7684641933580267,1.6782834045162858,-3.2091497327027882
9.443127295,2.585956394217188,2.2202257956785254,-3.234648072881389
9.448127295,2.3928471707682375,2.749574039323933,-3.245921111414619
9.453127295,2.1902447638926668,3.263712202633965,-3.242087846742261
9.458127261,1.979290830365031,3.760097390411367,-3.2223309382564596
9.463127261,1.7611536108012729,4.23627698606969,-3.1859065193368106
9.468127261,1.5370213129395522,4.689905406413124,-3.132153789542845
9.473127294,1.3080957387643875,5.118760249702895,-3.0605042785660292
9.478127327,1.075586175726112,5.520757719724625,-2.9704906737866468
9.483127327,0.8407035647970862,5.893967212173961,-2.8617551038263698
9.488127993,0.6046549513388384,6.236624953683241,-2.7340567723890934
9.493127959,0.36863821867239904,6.547146588225064,-2.5872788400117788
9.498128525,0.13383709884561104,6.824138610500949,-2.421434456143533
9.503128525,-0.09858354954210445,7.066408551346371,-2.2366718501879284
9.508128558,-0.32748221036064656,7.272973826233352,-2.033278397634572
9.513128558,-0.5517449425529868,7.44306916466584,-1.8116835859573648
9.518128558,-0.7702893949608318,7.57615254566356,-1.5724608143481653
9.523128558,-0.9820686230085265,7.6719095726421305,-1.316327971420216
9.528128558,-1.1860747270094871,7.730256229848813,-1.0441467456596896
9.533128558,-1.381342331152709,7.751339972148246,-0.7569206345641976
9.538128524,-1.5669519207215565,7.735539110437561,-0.4557916300244656
9.543128524,-1.7420330528559793,7.683460466371028,-0.14203556951780832
9.548128524,-1.9057674533151012,7.595935282419296,0.18294384497047922
9.553128557,-2.057392008394625,7.474013386546859,0.5176223457471942
9.558128557,-2.196201657539537,7.318955624869356,0.860363688487717
9.563128557,-2.3215521883429266,7.132224590412432,1.2094294910095311
9.568128523,-2.4328629315956194,6.915473691400636,1.5629902678276142
9.573128523,-2.5296193499318194,6.670534618259137,1.9191375931114347
9.578128523,-2.611375509487074,6.399403284657193,2.275897311184248
9.583128556,-2.6777564198987425,6.104224334439243,2.631243700370533
9.588128556,-2.728460223970222,5.787274323177839,2.9831144829761906
9.593128556,-2.763260214445422,5.450943700335934,3.3294265616024346
9.598128556,-2.7820066516960376,5.0977177355792636,3.6680923498805256
9.603128556,-2.784628352825256,4.730156550470365,3.997036554040808
9.608128556,-2.7711340198328323,4.350874434333306,4.314213250551457
9.613128522,-2.7416132721344075,3.962518640106464,4.61762309469318
9.618128488,-2.6962373469523295,3.567747871939678,4.905330485940879
9.623128488,-2.6352594300276038,3.1692106903975548,5.175480508988839
9.628128488,-2.5590145789762793,2.769524072515292,5.426315464551721
9.633128521,-2.4679192027183388,2.3712523717129215,5.656190801801074
9.638128521,-2.3624700629478466,1.9768869259755695,5.863590264392604
9.643128521,-2.2432427675869486,1.588826561319501,6.047140064428208
9.648128487,-2.110889731376395,1.2093592312195913,6.205621903457671
9.653129287,-1.966137584931189,0.8406450213277318,6.3379846670948305
9.658129253,-1.8097840204954097,0.48470073238758105,6.443354630589388
9.663129253,-1.642694070058128,0.14338623251505847,6.521044027502663
9.668129286,-1.4657958191117468,-0.18160725746333042,6.570557853149611
9.673129319,-1.2800755665274952,-0.48876681557404783,6.591598798861737
9.678129352,-1.08657244700214,-0.7767653168811739,6.584070241708935
9.683129352,-0.8863725368183838,-1.0444667326368664,6.548077245536
9.688129352,-0.6806024666033011,-1.290929231458994,6.483925560943396
9.693129318,-0.47042256756169515,-1.515406128556326,6.392118642157858
9.698129318,-0.25701958174935263,-1.7173447684724088,6.27335272633723
9.703128718,-0.04159897324811885,-1.896383458234942,6.12851004568533
9.708128584,0.17462311435067,-2.052346590256848,5.958650265772923
9.713128584,0.3904281986374323,-2.1852381082116095,5.765000265792179
9.718128584,0.6046040311055161,-2.2952334756154227,5.548942398530023
9.72312855,0.8159533255892769,-2.3826703077165776,5.312001389117026
9.728128516,1.0233025569382594,-2.4480378244329057,5.055830051069055
9.733128482,1.2255107364523425,-2.491965277333941,4.78219401463437
9.738128482,1.4214780640321243,-2.51520949868609,4.492955674645092
9.743128482,1.6101543524027406,-2.5186417167143054,4.190057571322798
9.748128515,1.7905471167089022,-2.50323377935877,3.8755054162189237
