Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5.174411375,259885.32564966084,-4689292.859324309,-881136.3962101071
5.184338375,253881.15204584034,-4698816.90180553,-870153.2994331932
5.194265375,247899.89194199405,-4708193.998516369,-859205.4161829855
5.204192375,241941.5433251192,-4717424.697723235,-848292.8563538379
5.214119375,236006.1037712748,-4726509.548329326,-837415.7286988933
5.224046375,230093.57046308232,-4735449.099853153,-826574.1408352933
5.233973375,224203.9402071556,-4744243.902405466,-815768.1992495728
5.243900375,218337.2094514415,-4752894.506664711,-804998.009303236
5.253827375,212493.37430245432,-4761401.463851157,-794263.6752385045
5.263754375,206672.43054238817,-4769765.325699839,-783565.3001842336
5.273681375,200874.37364609246,-4777986.644432495,-772902.9861619923
5.283608375,195099.198797897,-4786065.972728605,-762276.8340922998
5.293535375,189346.90090827222,-4794003.863695602,-751686.9438010121
5.303462375,183617.47463030892,-4801800.870838332,-741133.4140258546
5.313390375,177910.9143760042,-4809457.5480278535,-730616.3424230908
5.323317375,172227.2143323382,-4816974.449469659,-720135.8255743181
5.333244375,166566.36847712676,-4824352.129671405,-709691.9589933736
5.343171375,160928.37059463598,-4831591.143410283,-699284.8371333405
5.353098375,155313.21429094658,-4838692.045700128,-688914.5533936322
5.363025375,149720.8930090564,-4845655.391758385,-678581.2001271349
5.372952375,144151.4000437078,-4852481.73697302,-668284.8686473881
5.382879375,138604.7285559282,-4859171.636869456,-658025.6492357784
5.392806375,133080.87158727198,-4865725.647077615,-647803.6311487274
5.402733375,127579.8220737543,-4872144.32329915,-637618.9026248378
5.412660375,122101.57285946643,-4878428.22127496,-627471.5508919654
5.422587375,116646.11670986362,-4884577.89675309,-617361.6621741863
5.432514375,111213.44632471616,-4890593.905457052,-607289.3216986336
5.442441375,105803.5543507146,-4896476.803054611,-597254.6137021777
5.452368375,100416.43339372,-4902227.1451270385,-587257.6214379311
5.462295375,95052.07603065009,-4907845.4871388255,-577298.4271815573
5.472222375,89710.47482099364,-4913332.384407843,-567377.1122373701
5.482149375,84391.6223179448,-4918688.392075944,-557493.7569442126
5.492076375,79095.51107914958,-4923914.06508002,-547648.4406811032
5.502003375,73822.13367705655,-4929009.958123546,-537841.2418726357
5.511930375,68571.48270886419,-4933976.625648599,-528072.2379941222
5.521857375,63343.55080605757,-4938814.621808309,-518341.5055764722
5.531784375,58138.330643526744,-4943524.500439692,-508649.1202108039
5.541711375,52955.81494825877,-4948106.815036777,-498995.15655278123
5.551638375,47795.99650759621,-4952562.118723925,-489379.6883266744
5.561565375,42658.8681770562,-4956890.964229237,-479802.78832914436
5.571492375,37544.42288770385,-4961093.90385795,-470264.5284327561
5.581419375,32452.65365307395,-4965171.4894657405,-460764.97958922375
5.591346375,27383.553575635844,-4969124.272431803,-451304.21183239284
5.601273375,22337.1158527967,-4972952.803631564,-441882.29428096337
5.611200375,17313.33378243935,-4976657.633408879,-432499.2951409583
5.621127375,12312.200767991246,-4980239.311547537,-423155.28170793725
5.631054375,7333.710323021825,-4983698.387241934,-413850.3203689534
5.640981375,2377.8560753660595,-4987035.40906675,-404584.47660425387
5.650909375,-2555.368229227657,-4990250.924945457,-395357.81498872105
5.660836375,-7465.968723926584,-4993345.48211748,-386170.3991930549
5.670763375,-12353.951418120463,-4996319.627103893,-377022.2919846954
5.680690375,-17219.322195206376,-4999173.90567158,-367913.5552284852
5.690617375,-22062.086810851386,-5001908.862795762,-358844.2498870715
5.700544375,-26882.25089173216,-5004525.042620852,-349814.43602104386
5.710471375,-31679.81993475019,-5007022.988419591,-340824.1727887993
5.720398375,-36454.79930672069,-5009403.242550514,-331873.5184461265
5.730325375,-41207.19424453279,-5011666.346413768,-322962.53034550283
5.740252375,-45937.00985577765,-5013812.8404054195,-314091.2649350982
5.750179375,-50644.25111984044,-5015843.263870381,-305259.7777574776
5.760106375,-55328.92288945108,-5017758.155054152,-296468.12344799575
5.770033375,-59991.02989268864,-5019558.051053554,-287716.355732877
5.779960375,-64630.57673543359,-5021243.487766646,-279004.5274269736
5.789887375,-69247.56790426194,-5022814.999842011,-270332.6904311988
5.799815125,-73842.00776977463,-5024273.120627598,-261700.8957296326
5.809742125,-78413.90059035493,-5025618.382119329,-253109.1933863024
5.819669125,-82963.25051634575,-5026851.314909675,-244557.63254163496
5.829596125,-87490.06159463878,-5027972.448136354,-236046.26140857735
5.839523125,-91994.33777366747,-5028982.309431324,-227575.12726838372
5.849450125,-96476.08290879575,-5029881.424870247,-219144.27646606602
5.859377125,-100935.30076809364,-5030670.318922514,-210753.7544055067
5.869304125,-105371.99503849131,-5031349.514402005,-202403.60554423239
5.879231125,-109786.16933230299,-5031919.532418768,-194093.873387847
5.889158125,-114177.82719411097,-5032380.8923318265,-185824.60048412366
5.899085125,-118546.97210799974,-5032734.111703309,-177595.82841675403
5.909012125,-122893.60750513108,-5032979.706254024,-169407.59779875545
5.918939125,-127217.73677165087,-5033118.189820614,-161259.94826553564
5.928866125,-131519.36325691783,-5033150.074314397,-153152.9184676152
5.938793125,-135798.4902820449,-5033075.869681973,-145086.54606300846
5.948720125,-140055.1211487449,-5032896.083867659,-137060.8677092642
5.958647125,-144289.25914847146,-5032611.222777759,-129075.91905516907
5.968575125,-148500.90757184575,-5032221.790246722,-121131.73473211812
5.978502125,-152690.06971836014,-5031728.288005246,-113228.3483451579
5.988429125,-156856.74890635075,-5031131.215650415,-105365.7924637095
5.998356125,-161000.94848323026,-5030431.070617994,-97544.09861197877
6.008283125,-165122.67183597412,-5029628.3481569495,-89763.29725906196
6.018210125,-169221.9224018549,-5028723.541306234,-82023.41780875537
6.028137125,-173298.70367941915,-5027717.140873841,-74324.48858907762
6.038064125,-177353.01923970054,-5026609.6354181385,-66666.53684151279
6.047991125,-181384.87273766313,-5025401.511231541,-59049.58870998335
6.057918125,-185394.26792386977,-5024093.252326578,-51473.669229561885
6.067845125,-189381.20865637017,-5022685.340424426,-43938.80231493073
6.077772125,-193345.69891280297,-5021178.2549459115,-36445.0107485986
6.087699125,-197287.74280270605,-5019572.473004945,-28992.316168883546
6.097626125,-201207.3445800276,-5017868.469404318,-21580.739057671504
6.107553125,-205104.50865583023,-5016066.71663379,-14210.298727959964
6.117480125,-208979.2396111801,-5014167.6848704005,-6881.013311196457
6.127407125,-212831.5422102119,-5012171.841981002,407.1002555781373
6.137334125,-216661.42141336182,-5010079.653527008,7654.026242771226
6.147261125,-220468.88239075884,-5007891.58277143,14859.75014145465
6.157188125,-224253.93053576417,-5005608.090688253,22024.258676744725
6.167115125,-228016.57147865006,-5003229.635974193,29147.539821335304
6.177042125,-231756.8111004093,-5000756.67506286,36229.5828091727
6.186969125,-235474.6555466864,-4998189.662141363,43270.378149261065
6.196896125,-239170.1112418218,-4995529.049169402,50269.91763958638
6.206823125,-242843.18490299932,-4992775.285900856,57228.19438114698
6.216750125,-246493.8835544864,-4989928.819907877,64145.202792078366
6.226677125,-250122.21454195952,-4986990.096607488,71020.93862185981
6.236604125,-253728.18554690413,-4983959.559290763,77855.39896558969
6.246531125,-257311.80460108037,-4980837.649154525,84648.58227831619
6.256458125,-260873.08010104342,-4977624.805335533,91400.48838940993
6.266385125,-264412.0208227074,-4974321.464947078,98111.11851696428
6.276313125,-267928.6359359405,-4970928.063117874,104780.4752822085
6.286240125,-271422.93501917925,-4967445.033033107,111408.56272391883
6.296167125,-274894.92807404825,-4963872.805977506,117995.38631281182
6.306094125,-278344.62553997216,-4960211.811380205,124540.95296590381
6.316021125,-281772.0383087686,-4956462.476861213,131045.27106082096
6.325948125,-285177.1777392103,-4952625.228279245,137508.3504500445
6.335875125,-288560.0556715435,-4948700.489780655,143930.20247507555
6.345802125,-291920.68444194837,-4944688.683849243,150310.83998050526
6.355729125,-295259.07689692674,-4940590.231356731,156650.277327976
6.365656125,-298575.2464076022,-4936405.551613731,162948.5304100192
6.375583125,-301869.2068839181,-4932135.062421059,169205.61666375483
6.385510125,-305140.9727887194,-4927779.180121174,175421.55508443766
6.395437125,-308390.5591517037,-4923338.3196495455,181596.3662388383
6.405364125,-311617.9815832279,-4918812.894585743,187730.07227844576
6.415291125,-314823.25628795795,-4914203.317204065,193822.69695247998
6.425218125,-318006.4000783453,-4909509.998523532,199874.26562070384
6.435145125,-321167.43038791243,-4904733.348357095,205884.80526602358
6.445072125,-324306.3652843278,-4899873.775359898,211854.34450686572
6.454999125,-327423.22348225146,-4894931.687076448,217782.91360931873
6.464926125,-330518.02435592946,-4889907.489986568,223670.54449902775
6.474853125,-333590.7879515173,-4884801.58955001,229517.27077283026
6.484780125,-336641.5349991115,-4879614.390249698,235323.1277101222
6.494707125,-339670.28692446894,-4874346.295633531,241088.15228394372
6.504634125,-342677.0658603967,-4868997.708354673,246812.38317177273
6.514561125,-345661.8946577961,-4863569.0302102715,252495.86076601324
6.524488125,-348624.79689634463,-4858060.662178576,258138.62718416704
6.534415125,-351565.79689479945,-4852473.004454471,263740.72627867706
6.544342125,-354484.91972090426,-4846806.456483424,269302.2036464292
6.554269125,-357382.1912008819,-4841061.416993864,274823.1066378972
6.564196125,-360257.6379284961,-4835238.2840280235,280303.4843659146
6.574124125,-363111.28727366665,-4829337.454971224,285743.3877140573
6.584051125,-365943.16739062424,-4823359.326579586,291142.8693446223
6.593978125,-368753.3072255878,-4817304.295006111,296501.98370618734
6.603905125,-371541.7365239508,-4811172.755825102,301820.78704073443
6.613832125,-374308.48583696847,-4804965.104054853,307099.3373903243
6.623759125,-377053.5865279301,-4798681.734178588,312337.69460330444
6.633686125,-379777.07077780215,-4792323.040163681,317535.9203400379
6.643613125,-382478.97159032495,-4785889.415479228,322694.078078139
6.653540125,-385159.3227965511,-4779381.253112048,327812.23311720486
6.663467125,-387818.1590588152,-4772798.945581198,332890.4525830333
6.673394125,-390455.51587412576,-4766142.88495104,337928.805431319
6.683321125,-393071.42957697116,-4759413.462842934,342927.3624508208
6.693248125,-395665.9373415372,-4752611.070445664,347886.19626599626
6.703175125,-398239.0771833339,-4745736.098524697,352805.3813390976
6.713102125,-400790.88796023285,-4738788.937430337,357684.99397172045
6.723029125,-403321.40937291546,-4731769.977104872,362525.11230579484
6.732956125,-405830.6819647334,-4724679.607088782,367325.8163240062
6.742883125,-408318.7471209817,-4717518.216526121,372087.18784963223
6.752810125,-410785.6470675859,-4710286.1941692075,376809.31054578454
6.762737125,-413231.42486920237,-4702983.928382724,381492.2699140436
6.772664125,-415656.124426731,-4695611.807147331,386136.1532924798
6.782591125,-418059.79047423834,-4688170.218062877,390741.04985305225
6.792518125,-420442.4685752903,-4680659.548351302,395307.0505983798
6.802445375,-422804.2051186945,-4673080.184859372,399834.24835787667
6.812372375,-425145.04731365066,-4665432.514061383,404322.73778324376
6.822299375,-427465.04318430775,-4657716.922061949,408772.6153433069
6.832226375,-429764.24156372505,-4649933.794599033,413183.9793181947
6.842153375,-432042.6920872332,-4642083.517047337,417556.92979285214
6.852081375,-434300.44518519467,-4634166.474422171,421891.5686498842
6.862008375,-436537.55207516794,-4626183.051383882,426187.9995617212
6.871935375,-438754.0647534781,-4618133.632242909,430446.32798209845
6.881862375,-440950.03598619864,-4610018.600965498,434666.66113684274
6.891789375,-443125.5192995466,-4601838.341180129,438849.1080139636
6.901716375,-445280.5689696965,-4593593.236184647,442993.77935304324
6.911643375,-447415.24001202185,-4585283.668954117,447100.78763391875
6.921570375,-449529.5881697717,-4576910.022149427,451170.2470646481
6.931497375,-451623.6699021946,-4568472.678126669,455202.2735687543
6.941424375,-453697.5423721221,-4559972.018947294,459196.98477174493
6.951351375,-455751.2634330248,-4551408.426389073,463154.49998690374
6.961278375,-457784.89161555044,-4542782.281957892,467074.9402003566
6.971205375,-459798.4861135579,-4534093.9669004725,470958.42805541184
6.981132375,-461792.10676965787,-4525343.862218087,474805.08783617715
6.991059375,-463765.8140602727,-4516532.348681313,478615.0454504512
7.000986375,-465719.6690802257,-4507659.806845908,482388.42841189145
7.010913375,-467653.7335268737,-4498726.617069823,486125.36582145805
7.020840375,-469568.06968379597,-4489733.1595313735,489825.98834813706
7.030767375,-471462.7404040527,-4480679.8142485805,493490.42820894794
7.040694375,-473337.8090930278,-4471566.961099651,497118.81914824125
7.050621375,-475193.3396908723,-4462394.979844574,500711.2964162915
7.060548375,-477029.39665456786,-4453164.250147808,504267.9967471877
7.070475375,-478846.04493962374,-4443875.151602056,507789.05833602534
7.080402375,-480643.3499814248,-4434528.0637531085,511274.6208154024
7.090329375,-482421.37767624797,-4425123.36612575,514724.8252312252
7.100256375,-484180.1943619612,-4415661.438250716,518139.8140178335
7.110183375,-485919.8667984187,-4406142.659692715,521519.73097245407
7.120110375,-487640.46214756835,-4396567.410079512,524864.7212289958
7.130037375,-489342.0479532908,-4386936.06913207,528174.9312312071
7.139965375,-491024.69212099194,-4377249.016695799,531450.5087052144
7.149892375,-492688.46289697307,-4367506.632772902,534691.6026314633
7.159819375,-494333.42884760175,-4357709.297555784,537898.3632160792
7.169746375,-495959.6588383061,-4347857.391461479,541070.9418616623
7.179673375,-497567.222012415,-4337951.295167001,544209.4911375336
7.189600375,-499156.18776986684,-4327991.389645556,547314.1647494407
7.199527375,-500726.62574580335,-4317978.056203523,550385.1175087354
7.209454375,-502278.60578906967,-4307911.676518084,553422.5053010273
7.219381375,-503812.19794064254,-4297792.632675358,556426.485054325
7.229308375,-505327.4724120171,-4287621.307208904,559397.2147066738
7.239235375,-506824.4995635826,-4277398.08313843,562334.8531733028
7.249162375,-508303.3498830132,-4267123.344008573,565239.560313294
7.259089375,-509764.09396370564,-4256797.473927602,568111.4968957874
7.269016375,-511206.80248329614,-4246420.857605912,570950.8245657403
7.278943375,-512631.5461822818,-4235993.880394235,573757.7058092485
7.288870375,-514038.3958427691,-4225516.9283214845,576532.3039184527
7.298797375,-515427.42226736934,-4214990.38813214,579274.7829560513
7.308724375,-516798.69625825743,-4204414.647323154,581985.3077194425
7.318651375,-518152.28859641467,-4193790.0941803562,584664.0437045185
7.328578375,-519488.2700210755,-4183117.1178143723,587311.1570691273
7.338505375,-520806.71120940807,-4172396.108196008,589926.8145962238
7.348432375,-522107.6827564556,-4161627.4561910657,592511.1836567279
7.358359375,-523391.2551553663,-4150811.5535945543,595064.432172113
7.368286375,-524657.4987779342,-4139948.7931642407,597586.7285767428
7.378213375,-525906.4838554708,-4129039.568653515,600078.2417799864
7.388140375,-527138.2804600259,-4118084.2748435494,602539.1411281391
7.398068375,-528352.9584859755,-4107083.3075746763,604969.5963661767
7.407995375,-529550.5876319936,-4096037.063776938,607369.7775993686
7.417922375,-530731.2373834304,-4084945.941499771,609739.8552547789
7.427849375,-531894.9769951194,-4073810.3399408064,612080.0000426836
7.437776375,-533041.8754746293,-4062630.6594737293,614390.3829179294
7.447703375,-534172.0015659736,-4051407.3016751194,616671.175041261
7.457630375,-535285.4237337934,-4040140.669350245,618922.5477406372
7.467557375,-536382.2101480265,-4028831.166557804,621144.6724725633
7.477484375,-537462.4286690739,-4017479.1986335893,623337.720783468
7.487411375,-538526.1468334777,-4006085.1722130594,625501.8642711524
7.497338375,-539573.4318401219,-3994649.495252788,627637.2745463406
7.507265375,-540604.3505369686,-3983172.5770507716,629744.1231943568
7.517192375,-541618.9694083417,-3971654.8282655994,631822.5817369617
7.527119375,-542617.3545627724,-3960096.660934444,633872.8215943773
7.537046375,-543599.5717214205,-3948498.4884898285,635895.0140475334
7.546973375,-544565.6862070857,-3936860.7257751254,637889.3302005735
7.556900375,-545515.7629338212,-3925183.7890587477,639855.9409436556
7.566827375,-546449.8663971599,-3913468.0960470093,641795.016916086
7.576754375,-547368.0606649655,-3901714.065895612,643706.728469828
7.586681375,-548270.4093689142,-3889922.119219734,645591.2456334195
7.596608375,-549156.9756966062,-3878092.678102685,647448.7380763299
7.606535375,-550027.8223843096,-3866226.166103078,649279.3750737894
7.616462375,-550883.0117103304,-3854323.0082604904,651083.3254721198
7.626389375,-551722.6054890039,-3842383.6310996017,652860.757654593
7.636316375,-552546.6650653039,-3830408.462632758,654611.8395078327
7.646244375,-553355.2513100649,-3818397.932360922,656336.7383887856
7.656171375,-554148.4246158184,-3806352.4712729463,658035.6210922818
7.666098375,-554926.2448932392,-3794272.5118430825,659708.6538191944
7.676025375,-555688.7715682028,-3782158.488026649,661356.0021452144
7.685952375,-556436.063579458,-3770010.835253798,662977.8309902439
7.695879375,-557168.1793769228,-3757829.9904213254,664574.3045884252
7.705806375,-557885.176920606,-3745616.391882509,666145.5864588174
7.715733375,-558587.1136801683,-3733370.4794349447,667691.8393767329
7.725660375,-559274.046635125,-3721092.694306377,669213.22534573
7.735587375,-559946.0322756964,-3708783.479138538,670709.9055702529
7.745514375,-560603.126604301,-3696443.2779690134,672182.040428917
7.755441375,-561245.3851376857,-3684072.536211147,673629.7894484374
7.765368375,-561872.8629096858,-3671671.70063199,675053.3112782026
7.775295375,-562485.6144746058,-3659241.21932832,676452.7636654889
7.785222375,-563083.6939112153,-3646781.5417007417,677828.3034313098
7.795149375,-563667.1548273601,-3634293.1184259,679180.0864468934
7.805076042,-564236.0503651825,-3621776.401426835,680508.2676107958
7.815003042,-564790.4332069465,-3609231.8438415136,681813.0008266615
7.824930042,-565330.3555814539,-3596659.899989558,683094.4389816467
7.834857042,-565855.8692710361,-3584061.025337202,684352.7339255223
7.844784042,-566367.0256191024,-3571435.6764605055,685588.0364504661
7.854711042,-566863.8755382195,-3558784.311006815,686800.4962715552
7.864638042,-567346.4695187022,-3546107.3876544503,687990.2620079712
7.874565042,-567814.8576377004,-3533405.36607058,689157.481164934
7.884493042,-568269.0895687618,-3520678.706867267,690302.3001163759
7.894420042,-568709.2145918539,-3507927.87155563,691424.8640883741
7.904347042,-569135.2816038259,-3495153.3224981055,692525.3171433638
7.914274042,-569547.339129292,-3482355.5228587943,693603.8021651459
7.924201042,-569945.4353319178,-3469534.9365519057,694660.4608446917
7.934128042,-570329.6180260819,-3456692.028188321,695695.4336667378
7.944055042,-570699.9346888945,-3443827.2630203096,696708.8598971544
7.953982042,-571056.4324725498,-3430941.1068844036,697700.8775710762
7.963909042,-571399.1582169927,-3418034.026142428,698671.6234817812
7.973836042,-571728.1584628721,-3405106.4876206876,699621.2331703035
7.983763042,-572043.4794647557,-3392158.9585473444,700549.8409157563
7.993690042,-572345.1672045805,-3379191.906488018,701457.5797263524
8.003617042,-572633.2674053081,-3366205.799279669,702344.5813311059
8.013544042,-572907.8255447533,-3353201.104962842,703210.9761721948
8.023471042,-573168.8868695528,-3340178.2917123595,704056.8933979562
8.033398042,-573416.4964092403,-3327137.82776652,704882.4608564834
8.043325042,-573650.6989903954,-3314080.1813549106,705687.8050897886
8.053252042,-573871.5392508294,-3301005.8206249257,706473.0513285008
8.063179042,-574079.061653778,-3287915.2135670558,707238.323487078
8.073106042,-574273.3105020681,-3274808.8279390037,707983.7441595142
8.083033042,-574454.3299522307,-3261687.1311886976,708709.4346155311
8.092960042,-574622.1640285336,-3248550.59037628,709415.5147972471
8.102887042,-574776.8566369199,-3235399.672095179,710102.1033163241
8.112814042,-574918.451578833,-3222234.8423923505,710769.3174515928
8.122742042,-575046.9925649201,-3209056.566687784,711417.2731471651
8.132669042,-575162.5232285985,-3195865.309693402,712046.0850110392
8.142596042,-575265.0871394759,-3182661.53533146,712655.8663142093
8.152523042,-575354.7278166084,-3169445.7066525724,713246.7289902972
8.162450042,-575431.4887415828,-3156218.285753472,713818.7836357293
8.172377042,-575495.4133714032,-3142979.733694633,714372.1395104801
8.182304042,-575546.5451511624,-3129730.5104178763,714906.9045393964
8.192231042,-575584.92752648,-3116471.07466405,715423.1853141192
8.202158042,-575610.603955692,-3103201.8838908905,715921.087095615
8.212085042,-575623.6179217802,-3089923.394191165,716400.7138173194
8.222012042,-575624.0129440365,-3076636.0602112007,716862.1680888976
8.231939042,-575611.8325894533,-3063340.3350699134,717305.5512006204
8.241866042,-575587.1204838327,-3050036.6702784523,717730.9631283558
