Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.003609625,1.2113061007046602,-0.4078410061785907,-0.3700926115156856
9.013535625,1.1722761760450755,-0.30220747607565107,-0.6423272332674173
9.023462625,1.1308541405210641,-0.20224218239949776,-0.9114724006633751
9.033388625,1.0871671421045295,-0.1087282398845758,-1.1762145879608754
9.043314625,1.041347048907141,-0.02238712930522612,-1.4352631877724897
9.053240625,0.9935301950564578,0.05612885840792737,-1.6873610329291633
9.063166625,0.9438571165091606,0.12624363212012454,-1.93129461787695
9.073092625,0.8924722639917002,0.18746368494100554,-2.1659039011140866
9.083018625,0.839523684019344,0.23938377183641574,-2.3900915807506213
9.092944625,0.785162663521473,0.28169180079061046,-2.602831748166204
9.102870625,0.7295433383742588,0.31417286279495243,-2.8031778386180255
9.112796625,0.6728222703222717,0.336712333107798,-2.990269811353462
9.122722625,0.6151579997716404,0.3492979848763282,-3.1633405047594465
9.132648625,0.5567105836454465,0.3520210659175901,-3.3217211242880933
9.142574625,0.4976411282104001,0.3450763001676453,-3.464845832428074
9.152500625,0.4381113269397525,0.3287607871085073,-3.59225542088273
9.162426625,0.3782830133411377,0.30347178537984687,-3.7036000553939163
9.172352625,0.3183177382595938,0.2697033806657386,-3.7986410933373036
9.182279625,0.2583763802653394,0.22804205262868413,-3.8772519832364
9.192205625,0.19861879604807173,0.17916117083623959,-3.939418263501045
9.202131625,0.13920351500144262,0.12381446483483875,-3.98523668478597
9.212057625,0.08028747834733134,0.06282852832136576,-4.01491348630959
9.221983625,0.02202581847090136,-0.002905568511790786,-4.02876186135475
9.231909625,-0.035428330932062976,-0.07244147101092421,-4.027198651130443
9.241835625,-0.09192400825088681,-0.14478743647884207,-4.010740309244138
9.251761625,-0.14731259961639262,-0.218916823412647,-3.979998181115298
9.261687625,-0.2014480388411107,-0.29377905165610124,-3.9356731436866172
9.271613625,-0.254187055488579,-0.3683109027606693,-3.878549650977517
9.281539625,-0.30538949496907375,-0.4414480229669637,-3.8094892309230315
9.291465625,-0.35491873286676756,-0.5121364866851529,-3.7294234792101304
9.301391625,-0.40264220264523093,-0.5793442765642366,-3.6393465969373167
9.311317625,-0.44843205193381697,-0.6420725373294991,-3.540307521042405
9.321243625,-0.49216593800848557,-0.6993664642125964,-3.433401699456022
9.331169625,-0.5337279677946735,-0.7503256923558714,-3.3197625664527575
9.341095625,-0.5730097816357695,-0.7941140605437528,-3.2005527769497615
9.351022625,-0.6099117732758497,-0.8299686310368125,-3.0769552606506902
9.360948625,-0.6443444312954444,-0.8572078576302016,-2.950164157420832
9.370874625,-0.6762297799924029,-0.875238806666116,-2.8213756943320334
9.380800625,-0.705502890794115,-0.8835633502547097,-2.691779063280352
9.390726625,-0.7321134291251028,-0.8817832664030347,-2.5625473568780364
9.400652625,-0.756027196650407,-0.8696041961442411,-2.4348286199218943
9.410578625,-0.7772276252344267,-0.8468384228353013,-2.309737074003071
9.420504625,-0.7957171767547823,-0.8134064539604329,-2.188344573329646
9.430430625,-0.8115186018386572,-0.7693374013567802,-2.0716723503883196
9.440356625,-0.8246760104916772,-0.7147681712929576,-1.9606831108824185
9.450282625,-0.8352557086155099,-0.649941490127161,-1.8562735387361045
9.460208625,-0.8433467568945412,-0.5752028033071169,-1.759267273741047
9.470134625,-0.8490612127242829,-0.49099609496405267,-1.6704084260019783
9.480060625,-0.8525340217576498,-0.3978586828128091,-1.590355691832914
9.489986625,-0.8539225329629383,-0.2964150494489697,-1.5196771344349786
9.499912625,-0.8534056192382741,-0.18736977738323074,-1.4588456891164516
9.509838625,-0.851182393995422,-0.0714996619269629,-1.40823544685657
9.519761833,-0.8474705225059845,0.05035491641959704,-1.3681187618782378
9.529687833,-0.8425041355641973,0.17729927021975872,-1.3386642191923566
9.539613833,-0.8365313627002087,0.3083942354107834,-1.3199354877522405
9.549539833,-0.8298115128688687,0.44266644582245585,-1.311891075094235
9.559465833,-0.8226119416087742,0.5791189343795348,-1.3143849913201082
9.569391833,-0.8152046539883723,0.7167419342728919,-1.3271683245881951
9.579317833,-0.8078627011586156,0.8545237461953054,-1.349891726476705
