"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.905275000E-3,-4.110844135E0,8.454225540E0,3.706224203E0
1.490527500E-2,-4.134786129E0,8.439860344E0,3.665522814E0
1.988627500E-2,-4.237737179E0,8.456619263E0,3.758896589E0
2.488677500E-2,-4.345476151E0,8.391976357E0,3.993528366E0
2.988710800E-2,-4.309563160E0,8.423100471E0,4.264073372E0
3.488710800E-2,-4.280832767E0,8.449437141E0,4.635174274E0
3.988710800E-2,-4.182670593E0,8.509291649E0,4.888959885E0
4.488277400E-2,-4.022258759E0,8.470984459E0,5.008969307E0
4.988277400E-2,-3.775655985E0,8.308178902E0,5.023334503E0
5.488277400E-2,-3.414131641E0,7.941866398E0,4.973056316E0
5.988277400E-2,-3.122039080E0,7.474997044E0,4.843470097E0
6.488287400E-2,-2.664746523E0,6.859687328E0,4.697423935E0
6.988296400E-2,-2.018311977E0,6.411971569E0,4.477157116E0
7.488304700E-2,-1.580173135E0,6.426336765E0,4.319139957E0
7.988304700E-2,-1.704671621E0,6.888417721E0,4.484339714E0
8.488304700E-2,-2.023100376E0,7.336133480E0,4.814739704E0
8.988304700E-2,-2.387019157E0,7.618649006E0,5.121496677E0
9.488179700E-2,-2.753331900E0,7.704840183E0,5.157409668E0
9.988179700E-2,-3.021482468E0,7.647379398E0,5.011363506E0
1.048817970E-1,-3.210624456E0,7.565976620E0,4.663905144E0
1.098817970E-1,-3.232172251E0,7.513304234E0,4.467580318E0
1.148818470E-1,-3.126827478E0,7.482179642E0,4.319139957E0
1.198818940E-1,-3.043030262E0,7.455843449E0,4.278438568E0
1.248819390E-1,-3.004723072E0,7.465420246E0,4.381389141E0
1.298819390E-1,-3.069366693E0,7.532457829E0,4.589684486E0
1.348819390E-1,-3.114856482E0,7.613860607E0,4.819528103E0
1.398819390E-1,-2.997540474E0,7.678503990E0,5.037699699E0
1.448819770E-1,-2.707842112E0,7.680898190E0,5.243600845E0
1.498820140E-1,-2.470816135E0,7.561188221E0,5.327397823E0
1.548820490E-1,-2.169146776E0,7.415142059E0,5.432743073E0
1.598820490E-1,-1.814804912E0,7.257124424E0,5.578789234E0
1.648820490E-1,-1.496376038E0,7.032069683E0,5.751171589E0
1.698826820E-1,-1.338358760E0,6.797437668E0,5.858911037E0
1.748826480E-1,-1.364694953E0,6.479009151E0,5.935525417E0
1.798826140E-1,-1.369483352E0,6.285078526E0,6.060023785E0
1.848826140E-1,-1.333570361E0,6.119878769E0,6.208464146E0
1.898826470E-1,-1.072602391E0,6.091148376E0,6.198887348E0
1.948835470E-1,-9.983820915E-1,6.167762756E0,6.605901718E0
1.998835800E-1,-1.379060149E0,6.467038155E0,6.591536522E0
2.048835800E-1,-1.862688899E0,6.890811920E0,6.965032101E0
2.098835800E-1,-2.059013367E0,7.120655060E0,7.048829079E0
2.148835460E-1,-2.229001760E0,7.305008888E0,7.022492886E0
2.198835120E-1,-2.279279947E0,7.384017467E0,7.020098686E0
2.248835120E-1,-2.281674147E0,7.336133480E0,7.000945091E0
2.298835450E-1,-2.195482969E0,7.211634636E0,6.847716331E0
2.348835780E-1,-2.001552582E0,7.022492886E0,6.728005886E0
2.398835780E-1,-1.865083098E0,6.816591740E0,6.617872715E0
2.448842440E-1,-1.781286120E0,6.648997307E0,6.519710541E0
2.498842440E-1,-1.819593310E0,6.581959724E0,6.328174591E0
2.548842440E-1,-1.865083098E0,6.555623531E0,6.198887348E0
2.598842440E-1,-1.853112102E0,6.567594528E0,6.239588737E0
2.648842100E-1,-1.766920805E0,6.493374348E0,6.414365768E0
2.698842100E-1,-1.663970232E0,6.256348133E0,6.490980148E0
2.748842100E-1,-1.613691926E0,6.012139797E0,6.569988728E0
2.798842430E-1,-1.604115129E0,5.875670433E0,6.689698696E0
2.848842430E-1,-1.711854219E0,5.842151642E0,6.991368294E0
2.898842430E-1,-1.752555609E0,5.799055576E0,7.125443459E0
2.948842090E-1,-1.592144132E0,5.796661377E0,7.101501465E0
2.998842090E-1,-1.314416766E0,5.753565788E0,6.991368294E0
3.048835420E-1,-8.116343617E-1,5.583577633E0,6.807014942E0
3.098835750E-1,-5.626373887E-1,5.435137272E0,6.759130478E0
3.148829080E-1,-3.184288144E-1,5.317821026E0,6.773495674E0
3.198820080E-1,-3.351882473E-2,5.322609425E0,6.835745335E0
3.248813410E-1,3.567360640E-1,5.384859085E0,6.931513309E0
3.298806410E-1,9.121908545E-1,5.736806393E0,7.611466408E0
3.348797410E-1,1.048660398E0,5.825392246E0,8.128614426E0
3.398788070E-1,1.209071875E0,5.751171589E0,8.413523674E0
3.448778730E-1,1.493981838E0,5.526116848E0,8.693645477E0
3.498772060E-1,1.769315004E0,5.214870453E0,8.547599792E0
3.548768060E-1,2.109291792E0,4.925172329E0,8.236352921E0
3.598759390E-1,2.461239338E0,4.759673119E0,8.066365242E0
3.648761390E-1,2.628833532E0,4.551377296E0,7.838915825E0
3.698767050E-1,2.545036316E0,4.359841347E0,7.656956196E0
3.748760050E-1,2.389413357E0,4.170699596E0,7.470208645E0
3.798753050E-1,2.181117773E0,4.108449936E0,7.364863873E0
3.848746050E-1,1.984793186E0,4.129997730E0,7.204452038E0
3.898746050E-1,1.838746905E0,4.278438568E0,6.988974094E0
3.948746380E-1,1.740584612E0,4.527435303E0,6.974608898E0
3.998746710E-1,1.766920805E0,4.673481941E0,7.228394032E0
4.048747040E-1,2.035071373E0,4.843470097E0,7.927501202E0
4.098740370E-1,2.341529369E0,4.886565685E0,8.403946877E0
4.148740370E-1,2.750937700E0,4.831499100E0,8.961795807E0
4.198736030E-1,3.019088268E0,4.690241337E0,9.227552414E0
4.248729360E-1,3.236960649E0,4.532223701E0,9.426271439E0
4.298729360E-1,3.248931646E0,4.493916512E0,9.538799286E0
4.348727020E-1,3.213018656E0,4.508281708E0,9.469367027E0
4.398727020E-1,3.007117271E0,4.558559895E0,9.285013199E0
4.448727020E-1,2.755726099E0,4.671087742E0,9.043199539E0
4.498726680E-1,2.580949545E0,4.762067318E0,8.839692116E0
4.548733010E-1,2.324769735E0,4.838681698E0,8.430283546E0
4.598732670E-1,2.202665567E0,4.857835293E0,8.214805603E0
4.648739330E-1,2.130839586E0,4.944325924E0,7.956231594E0
4.698748330E-1,2.176329374E0,5.025728703E0,7.719205379E0
4.748755330E-1,2.217030764E0,5.083189487E0,7.484573841E0
4.798762660E-1,2.267308950E0,5.169380665E0,7.249941826E0
4.848771990E-1,2.291250944E0,5.260360241E0,6.869264126E0
4.898780990E-1,2.123656988E0,5.114314079E0,6.505345345E0
4.948789990E-1,1.589749932E0,5.011363506E0,6.380846977E0
4.998796320E-1,1.273715258E0,5.095160484E0,6.505345345E0
5.048800320E-1,1.125274777E0,5.188534260E0,6.926724911E0
