Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.004339083,0.08137594307910286,0.7826408083333474,0.39239907005323016
9.014265083,0.12864232320067426,0.8003188977456202,0.044497824048582796
9.024191083,0.17599301637610376,0.809828932722137,-0.30247089973961633
9.034118083,0.22307004426991284,0.8108332805819286,-0.6468830227399013
9.044044083,0.26951293777414953,0.8030562974086941,-0.9871292023474926
9.053971083,0.31496207131759263,0.7862882072716055,-1.3216271367268977
9.063897083,0.3590619792854072,0.7603886046853977,-1.6488335980290774
9.073823083,0.40146460956347313,0.7252895449449205,-1.9672560628545053
9.083750083,0.4418324719181102,0.6809981780132449,-2.2754638147686324
9.093676083,0.47984164425728537,0.6275988758440393,-2.5720984041096644
9.103603083,0.5151846071916777,0.5652548012167729,-2.8558833649423727
9.113529083,0.5475728853962313,0.4942088677301758,-3.125633105990009
9.123456083,0.5767394817619504,0.41478404459416746,-3.380260909350251
9.133382083,0.6024410964228147,0.32738296559087676,-3.6187859862207628
9.143308083,0.6244601271071887,0.23248680849535708,-3.8403395525297537
9.153235083,0.6426064498244524,0.1306534188493655,-4.04416989983481
9.163161083,0.6567189798143233,0.02251465991440479,-4.229646448523765
9.173088083,0.6666670123927017,-0.09122702117961624,-4.396262781180278
9.183014083,0.672351342407698,-0.20980281245601667,-4.5436386637503725
9.192940083,0.6737051599538747,-0.33238253336265444,-4.671521070811813
9.202867083,0.6706947190403036,-0.4580803902755079,-4.779784238929622
9.212793083,0.6633197751830897,-0.5859614623307307,-4.868428778885042
9.222720083,0.6516137874736521,-0.7150488771515396,-4.937579883471804
9.232646083,0.6356438806127164,-0.8443316240977943,-4.987484672452543
9.242572083,0.6155105626674134,-0.9727729406629679,-5.018508720054342
9.252499083,0.5913471947643322,-1.0993191960414115,-5.031131813067652
9.262425083,0.5633192093625301,-1.2229091851881426,-5.02594298938106
9.272352083,0.5316230739756862,-1.3424837372701424,-5.003634907906128
9.282278083,0.49648499720924266,-1.4569955344334593,-4.964997601535598
9.292204083,0.45815937395440665,-1.5654190303356423,-4.91091166513693
9.302131083,0.41692696690771835,-1.6667603530337072,-4.8423409306468495
9.312057083,0.3730928226224278,-1.7600670738655073,-4.7603246811412125
9.321984083,0.3269839222461946,-1.844437723289552,-4.665969455405376
9.331910083,0.27894656999441486,-1.9190309364342508,-4.5604404941840535
9.341837083,0.22934352622682838,-1.983074115108203,-4.444952879122473
9.351763083,0.17855089669450916,-2.035871498653321,-4.320762415575349
9.361689083,0.12695479494007147,-2.0768115427505345,-4.189156311090573
9.371616083,0.07494780061096716,-2.1053735129886837,-4.051443702558692
9.381542083,0.022925242171704604,-2.121133208950531,-3.9089460867197645
9.391469083,-0.028718662091772054,-2.1237677451219605,-3.762987710736545
9.401395083,-0.07959476585478342,-2.113059327259473,-3.614885981531713
9.411321083,-0.12932301565505766,-2.0888979767268294,-3.4659419540623366
9.421248083,-0.17753648258345367,-2.0512831700238308,-3.317430959172091
9.431174083,-0.2238853517987935,-2.0003243753313216,-3.17059343102144
9.441101083,-0.2680408126388884,-1.9362404817609047,-3.0266259929702226
9.451027083,-0.30969878886353186,-1.8593581300976825,-2.886672860207016
9.460952708,-0.34858344679016723,-1.770108966294462,-2.7518176180212333
9.470879708,-0.38445041877887876,-1.6690258505593385,-2.6230754361402093
9.480805708,-0.4170896806320098,-1.5567380650823066,-2.5013857810860287
9.490732708,-0.44632802416402,-1.433965572166963,-2.3876056890779487
9.500658708,-0.4720310707178446,-1.3015123822541255,-2.282503661022984
9.510585708,-0.4941047778473824,-1.1602590987217238,-2.186754238361395
9.520511708,-0.5124963996819507,-1.0111547138889287,-2.100933313865625
9.530437708,-0.5271948714946465,-0.8552077384787306,-2.0255142249943496
9.540364708,-0.538230600476882,-0.693476754675869,-1.9608646695681988
9.550290708,-0.545674657263922,-0.5270604903155623,-1.907244475290476
9.560217708,-0.5496373757805154,-0.35708751803930794,-1.8648042468950348
9.570143708,-0.5502663818659261,-0.18470568805692514,-1.8335849078419184
9.580069708,-0.5477440833957666,-0.011071406363025492,-1.8135181472986754
9.589996708,-0.5422846659138151,0.16266112802147506,-1.8044277772664545
9.599922708,-0.5341306478797154,0.3353506127866917,-1.806031998952235
9.609849708,-0.5235490582522275,0.5058791456849412,-1.8179465718190375
9.619775708,-0.5108273058815546,0.6731624294912177,-1.8396888729310212
9.629701708,-0.496268814641714,0.8361595682278122,-1.8706828276050862
9.639628708,-0.4801885000465829,0.9938823458630769,-1.9102646842956665
9.649554708,-0.4629081621096565,1.1454038801422701,-1.9576895970942079
9.659481708,-0.4447518655595562,1.2898665462913959,-2.012138969119491
9.669407708,-0.42604137285388993,1.426489069290418,-2.072728500404615
9.679333708,-0.40709168901588494,1.5545726901822607,-2.1385168750398735
9.689260708,-0.3882067715460989,1.6735063216509833,-2.208515014227894
9.699186708,-0.3696754542082659,1.7827706205475755,-2.2816958143719113
9.709113708,-0.3517676300524122,1.8819409197526684,-2.357004282206321
9.719039708,-0.3347307358584017,1.9706889783268744,-2.4333679723281865
9.728965708,-0.3187865766374369,2.0487835268376764,-2.5097076266387512
9.738892708,-0.30412852467500207,2.116089603565697,-2.584947910564412
9.748818708,-0.29091912294329286,2.17256669653819,-2.658028137588017
9.758745708,-0.279288117878221,2.2182657256497778,-2.7279128712912586
9.768671708,-0.2693309418648731,2.2533249181847332,-2.7936022924140387
9.778597708,-0.2611076615315797,2.2779646495522803,-2.854142217237874
9.788524708,-0.2546424041255543,2.2924813387697114,-2.9086336530429024
9.798450708,-0.24992327062833997,2.297240505071939,-2.956241776721592
9.808377708,-0.24690274050058275,2.2926691079108954,-2.996204224047873
9.818303708,-0.24549856859498004,2.279247307319365,-3.0278385797505383
9.828229708,-0.2455951695103798,2.2574997946478397,-3.050548962661104
9.838156708,-0.24704547839174285,2.2279868541956223,-3.063831606226992
9.848082708,-0.24967327013577165,2.191295323182011,-3.0672793433530448
9.858009708,-0.25327591161888524,2.1480296196644417,-3.0605849170539092
9.867935708,-0.25762751445938736,2.0988030039206915,-3.043543056140629
9.877861708,-0.2624824492837864,2.0442292265137767,-3.0160512786499476
9.887788708,-0.26757917642680323,1.984914694369578,-2.9781094133188284
9.897714708,-0.2726443420964647,1.9214512562175239,-2.929817857316551
9.907641708,-0.2773970829449441,1.854409676093154,-2.8713746128987188
9.917567708,-0.28155347577248546,1.7843338351250675,-2.803071165384373
9.927493708,-0.2848310634679742,1.7117356816914033,-2.725287281198096
9.937420708,-0.28695338443845503,1.6370909381090153,-2.6384848193860946
9.947346708,-0.28765443169245053,1.560835565671476,-2.5432006635035536
9.957273708,-0.2866829695088308,1.4833629863269828,-2.4400388925426144
9.967199708,-0.28380663929997596,1.4050220566308467,-2.3296623188791075
9.977125708,-0.27881579050041283,1.3261157864128528,-2.2127835275354264
9.987052708,-0.2715269762693368,1.2469007897708453,-2.090155554355437
9.996978708,-0.26178605783711817,1.1675874489728413,-1.9625623416034341
