"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.434476720E-1,-1.748600453E-1,-3.894263133E-2,-1.737146676E-1
2.482037650E-1,-1.748600453E-1,-1.572976820E-2,-1.792124510E-1
2.529589740E-1,-1.834121495E-1,2.596175298E-3,-1.767689884E-1
2.577141820E-1,-1.907425225E-1,1.114828233E-2,-1.694386154E-1
2.624693900E-1,-1.937968582E-1,1.175914705E-2,-1.572213173E-1
2.672245990E-1,-1.913533956E-1,6.872228812E-3,-1.443931609E-1
2.719798070E-1,-1.821904182E-1,-4.581485991E-4,-1.315650046E-1
2.767350150E-1,-1.675296724E-1,-8.399390616E-3,-1.236237586E-1
2.814902240E-1,-1.485928595E-1,-1.817322709E-2,-1.211803034E-1
2.862454320E-1,-1.259908676E-1,-2.916879393E-2,-1.266780794E-1
2.910006400E-1,-1.039997265E-1,-4.444041103E-2,-1.388953775E-1
2.957558490E-1,-7.712167501E-2,-5.787943676E-2,-1.529452652E-1
3.005110570E-1,-4.780016840E-2,-7.070759684E-2,-1.682168841E-1
3.052662650E-1,-2.031125315E-2,-8.231402934E-2,-1.798233241E-1
3.100214740E-1,7.788525894E-3,-8.659008145E-2,-1.859319657E-1
3.147766820E-1,2.916879393E-2,-8.475748450E-2,-1.859319657E-1
3.195318900E-1,4.688387364E-2,-7.620538026E-2,-1.822667718E-1
3.242870990E-1,5.910116807E-2,-6.276635826E-2,-1.786015928E-1
3.290423070E-1,6.643154472E-2,-4.444041103E-2,-1.792124510E-1
3.337975150E-1,7.192932814E-2,-2.244928107E-2,-1.810450554E-1
3.385527240E-1,7.620538026E-2,-1.069013379E-3,-1.822667718E-1
3.433079320E-1,8.353576064E-2,1.603520103E-2,-1.828776449E-1
3.480631400E-1,9.208786488E-2,2.886336111E-2,-1.847102344E-1
3.528183490E-1,1.049160287E-1,3.619373962E-2,-1.853211075E-1
3.575735570E-1,1.244636998E-1,3.924806044E-2,-1.853211075E-1
3.623287650E-1,1.507308781E-1,3.741546720E-2,-1.847102344E-1
3.670839740E-1,1.873827726E-1,3.130681813E-2,-1.859319657E-1
3.718391820E-1,2.246455252E-1,7.483093534E-3,-1.810450554E-1
3.765943900E-1,2.588539422E-1,-3.955349326E-2,-1.743255407E-1
3.813495990E-1,2.869537175E-1,-1.061377525E-1,-1.688277572E-1
3.861048590E-1,3.077231348E-1,-1.873827726E-1,-1.608865112E-1
3.908600150E-1,3.205513060E-1,-2.722929716E-1,-1.529452652E-1
3.956152240E-1,3.297142684E-1,-3.462076187E-1,-1.474474818E-1
4.003704840E-1,3.352120519E-1,-4.011854529E-1,-1.456148922E-1
4.051256920E-1,3.400989771E-1,-4.372264743E-1,-1.505018175E-1
4.098809010E-1,3.388772309E-1,-4.592176080E-1,-1.590539217E-1
4.146361090E-1,3.315468729E-1,-4.738783538E-1,-1.712712198E-1
4.193913170E-1,3.217730224E-1,-4.830413163E-1,-1.853211075E-1
4.241465260E-1,3.126100600E-1,-4.891499579E-1,-1.969275326E-1
4.289017340E-1,3.065013885E-1,-4.934260249E-1,-2.024253160E-1
4.336569420E-1,3.071122766E-1,-5.013672709E-1,-1.987601221E-1
4.384121510E-1,3.138317764E-1,-5.154171586E-1,-1.908188909E-1
4.431673590E-1,3.236056268E-1,-5.386300087E-1,-1.804341823E-1
4.479225670E-1,3.376555145E-1,-5.679515004E-1,-1.749363989E-1
4.526777760E-1,3.535379767E-1,-5.972730517E-1,-1.749363989E-1
4.574329840E-1,3.681987524E-1,-6.180424690E-1,-1.822667718E-1
4.621881920E-1,3.853029609E-1,-6.210967898E-1,-1.950949430E-1
4.669434010E-1,3.993528485E-1,-6.039925218E-1,-2.079230994E-1
4.716986610E-1,4.066832364E-1,-5.716167092E-1,-2.189186662E-1
4.764538700E-1,4.048506320E-1,-5.276344419E-1,-2.274707705E-1
4.812090780E-1,3.859138191E-1,-4.781544209E-1,-2.274707705E-1
4.859642860E-1,3.565923274E-1,-4.189005196E-1,-2.189186662E-1
4.907194950E-1,3.174969554E-1,-3.510945439E-1,-2.048687786E-1
4.954747030E-1,2.704603672E-1,-2.765690386E-1,-1.877645552E-1
5.002299110E-1,2.179260105E-1,-1.959348768E-1,-1.767689884E-1
5.049851200E-1,1.611155868E-1,-1.128572673E-1,-1.706603467E-1
5.097403280E-1,1.049160287E-1,-2.916879393E-2,-1.718820781E-1
5.144955360E-1,4.688387364E-2,4.780016840E-2,-1.767689884E-1
5.192507450E-1,-9.315688163E-3,1.107192412E-1,-1.828776449E-1
5.240059530E-1,-6.673697382E-2,1.565341055E-1,-1.865428388E-1
5.287611610E-1,-1.217148080E-1,1.852447391E-1,-1.840993762E-1
5.335164220E-1,-1.754709035E-1,2.005163580E-1,-1.737146676E-1
5.382716300E-1,-2.249509543E-1,2.047924101E-1,-1.590539217E-1
5.430268380E-1,-2.677114904E-1,2.005163580E-1,-1.419496983E-1
5.477820470E-1,-3.019199073E-1,1.962403059E-1,-1.248454899E-1
5.525372550E-1,-3.251327872E-1,1.944077164E-1,-1.101847365E-1
5.572924630E-1,-3.342957497E-1,1.937968582E-1,-9.980003536E-2
5.620476720E-1,-3.330740333E-1,1.956294477E-1,-9.124792367E-2
5.668028800E-1,-3.202458620E-1,1.950185746E-1,-8.269581944E-2
5.715580880E-1,-2.994764447E-1,1.925751269E-1,-7.780890167E-2
5.763132970E-1,-2.695440948E-1,1.876882017E-1,-7.475458086E-2
5.810685570E-1,-2.365573794E-1,1.754709035E-1,-7.047852129E-2
5.858237650E-1,-2.017380893E-1,1.540906429E-1,-6.498073786E-2
5.905789740E-1,-1.705839932E-1,1.302669197E-1,-5.276344717E-2
5.953341820E-1,-1.437059343E-1,1.082757786E-1,-3.688096255E-2
6.000893900E-1,-1.259908676E-1,8.933897316E-2,-1.611155830E-2
6.048445990E-1,-1.180496216E-1,8.078686893E-2,9.544761851E-3
6.095998070E-1,-1.217148080E-1,7.528908551E-2,3.092502989E-2
6.143550150E-1,-1.308777779E-1,6.429351866E-2,4.375318810E-2
6.191102240E-1,-1.498145908E-1,5.879573524E-2,5.230529606E-2
6.238654840E-1,-1.754709035E-1,6.856957078E-2,6.207913160E-2
6.286206920E-1,-2.047924101E-1,8.994983882E-2,7.002037764E-2
6.333759010E-1,-2.371682525E-1,1.174387559E-1,7.063124329E-2
6.381311090E-1,-2.744309902E-1,1.516471803E-1,6.879864633E-2
6.428863170E-1,-3.147480786E-1,1.950185746E-1,6.635518372E-2
6.476415260E-1,-3.587303460E-1,2.408334464E-1,6.268999726E-2
6.523967340E-1,-4.008800089E-1,2.823722363E-1,4.925097153E-2
6.571519420E-1,-4.424188137E-1,3.245218992E-1,3.031416424E-2
6.619071510E-1,-4.766272306E-1,3.746128380E-1,1.259908639E-2
6.666624110E-1,-5.028944016E-1,4.369210303E-1,-5.115992390E-3
6.714176200E-1,-5.175551772E-1,5.096139312E-1,-2.222020552E-2
6.761728280E-1,-5.273290277E-1,5.933024287E-1,-2.893971838E-2
6.809280360E-1,-5.352702737E-1,6.501128674E-1,-2.466366626E-2
6.856832450E-1,-5.413789153E-1,6.568323374E-1,-1.611155830E-2
6.904384530E-1,-5.474875569E-1,6.354520917E-1,-7.559451740E-3
6.951936610E-1,-5.499309897E-1,5.969675779E-1,8.323032409E-3
6.999488700E-1,-5.401571989E-1,5.707004070E-1,3.275762498E-2
7.047041300E-1,-5.236638188E-1,5.878046155E-1,6.024653837E-2
7.094593380E-1,-4.980075061E-1,6.501128674E-1,8.895718306E-2
7.142145470E-1,-4.692968726E-1,7.356339097E-1,1.127809063E-1
7.189697550E-1,-4.454731345E-1,8.235984445E-1,1.262199283E-1
7.237249630E-1,-4.326449931E-1,8.969022036E-1,1.243873388E-1
7.284801720E-1,-4.308123887E-1,9.402735829E-1,1.103374511E-1
7.332353800E-1,-4.350884259E-1,9.482148290E-1,8.345939964E-2
7.379906400E-1,-4.381427765E-1,9.256128669E-1,4.925097153E-2
7.427458490E-1,-4.393644929E-1,8.767436743E-1,7.712167688E-3
7.475010570E-1,-4.320341051E-1,8.113811612E-1,-3.810269013E-2
7.522562650E-1,-4.173733592E-1,7.515164018E-1,-7.841976732E-2
7.570114740E-1,-3.941605091E-1,7.008146048E-1,-1.144607887E-1
7.617666820E-1,-3.642281294E-1,6.574432254E-1,-1.474474818E-1
7.665218900E-1,-3.294088244E-1,6.165152788E-1,-1.810450554E-1
7.712771510E-1,-2.890917659E-1,5.749764442E-1,-2.170860767E-1
7.760323590E-1,-2.493855506E-1,5.340485573E-1,-2.543488145E-1
7.807875670E-1,-2.078467458E-1,4.912880063E-1,-2.952767611E-1
7.855427760E-1,-1.699731201E-1,4.344775677E-1,-3.410916328E-1
7.902979840E-1,-1.357647032E-1,3.654498458E-1,-3.924042583E-1
7.950531920E-1,-1.064431891E-1,2.909243405E-1,-4.424951673E-1
7.998084010E-1,-8.078686893E-2,2.188423127E-1,-4.919752181E-1
8.045636610E-1,-5.940660089E-2,1.528689116E-1,-5.371792316E-1
8.093188700E-1,-4.046979174E-2,1.015562713E-1,-5.768854022E-1
8.140740780E-1,-2.458730713E-2,6.734783947E-2,-6.092612743E-1
8.188292860E-1,-9.315688163E-3,4.780016840E-2,-6.343067288E-1
8.235844950E-1,-1.527161949E-4,3.558287397E-2,-6.508000493E-1
8.283397030E-1,2.901607659E-3,2.458730713E-2,-6.550761461E-1
8.330949110E-1,-2.596175298E-3,1.359174121E-2,-6.489674449E-1
8.378501720E-1,-2.153298259E-2,-1.679878100E-3,-6.281980872E-1
8.426053800E-1,-5.390881747E-2,-2.428187430E-2,-5.964331031E-1
8.473605880E-1,-9.666935354E-2,-4.627300799E-2,-5.524508357E-1
8.521157970E-1,-1.479819864E-1,-7.070759684E-2,-4.980838597E-1
8.568710050E-1,-2.041815519E-1,-9.453132749E-2,-4.357756674E-1
8.616262650E-1,-2.597702444E-1,-1.153007299E-1,-3.667479455E-1
8.663814740E-1,-3.123046160E-1,-1.293506175E-1,-2.952767611E-1
8.711366820E-1,-3.550651670E-1,-1.262962967E-1,-2.231947184E-1
8.758918900E-1,-3.837758005E-1,-1.036942974E-1,-1.547778696E-1
8.806470990E-1,-3.947713673E-1,-5.971203372E-2,-9.185878932E-2
8.854023070E-1,-3.917170465E-1,3.817904973E-3,-3.810269013E-2
8.901575670E-1,-3.727802336E-1,7.956513762E-2,4.657844082E-3
8.949127760E-1,-3.440696001E-1,1.565341055E-1,3.703367710E-2
8.996679840E-1,-3.098611534E-1,2.237292230E-1,5.597048625E-2
9.044231920E-1,-2.732092738E-1,2.787070572E-1,6.818778068E-2
9.091784010E-1,-2.365573794E-1,3.245218992E-1,7.673988491E-2
9.139336090E-1,-2.023489624E-1,3.599520624E-1,7.796161622E-2
9.186888700E-1,-1.693622619E-1,3.874409795E-1,7.490729541E-2
9.234440780E-1,-1.400407553E-1,4.106538594E-1,6.696604937E-2
9.281992860E-1,-1.113301069E-1,4.265363216E-1,5.352702737E-2
9.329544950E-1,-8.384118974E-2,4.332558513E-1,3.520108387E-2
9.377097030E-1,-5.635227636E-2,4.308123887E-1,1.198822167E-2
9.424649630E-1,-2.825249545E-2,4.234820008E-1,-1.366809942E-2
9.472201720E-1,4.123337101E-3,4.167625010E-1,-3.871355578E-2
9.519753800E-1,3.772090003E-2,4.143190384E-1,-5.765036494E-2
9.567305880E-1,7.376192510E-2,4.149298966E-1,-6.986765563E-2
9.614857970E-1,1.098029464E-1,4.149298966E-1,-7.597630471E-2
9.662410570E-1,1.415679157E-1,4.094321132E-1,-7.658717036E-2
9.709962650E-1,1.690568328E-1,3.947713673E-1,-7.414371520E-2
9.757514740E-1,1.892153621E-1,3.740019500E-1,-7.047852129E-2
9.805066820E-1,1.983783394E-1,3.501782417E-1,-6.559160352E-2
9.852618900E-1,1.953240186E-1,3.349066079E-1,-6.009382382E-2
9.900171510E-1,1.818849891E-1,3.287979662E-1,-5.520690605E-2
9.947723590E-1,1.519526094E-1,3.367392123E-1,-5.276344717E-2
9.995275670E-1,1.043051630E-1,3.550651670E-1,-5.520690605E-2
1.004282776E0,4.138609022E-2,3.794997334E-1,-5.642863363E-2
1.009037984E0,-3.191768378E-2,4.075995386E-1,-5.948295817E-2
1.013793245E0,-1.125518382E-1,4.393644929E-1,-6.436987966E-2
1.018548453E0,-1.931859851E-1,4.711294472E-1,-6.925679743E-2
1.023303661E0,-2.701549530E-1,5.016726851E-1,-7.536543906E-2
1.028058870E0,-3.397935331E-1,5.340485573E-1,-8.452841640E-2
1.032814078E0,-4.033234715E-1,5.639809370E-1,-9.430225194E-2
1.037569338E0,-4.534143806E-1,5.847502947E-1,-1.089630052E-1
1.042324547E0,-4.888445437E-1,5.878046155E-1,-1.266780794E-1
1.047079755E0,-5.083922148E-1,5.688678026E-1,-1.462257504E-1
1.051834963E0,-5.132791400E-1,5.371028781E-1,-1.633299738E-1
1.056590172E0,-5.041161776E-1,4.925097227E-1,-1.755472720E-1
1.061345432E0,-4.839576185E-1,4.399753511E-1,-1.828776449E-1
1.066100640E0,-4.576904476E-1,3.794997334E-1,-1.865428388E-1
1.070855849E0,-4.302015305E-1,3.184132576E-1,-1.840993762E-1
1.075611057E0,-4.063777924E-1,2.591593862E-1,-1.767689884E-1
1.080366265E0,-3.868301213E-1,1.992946416E-1,-1.633299738E-1
1.085121526E0,-3.721693754E-1,1.479819864E-1,-1.462257504E-1
1.089876734E0,-3.623955250E-1,1.119409725E-1,-1.254563481E-1
1.094631942E0,-3.550651670E-1,8.933897316E-2,-1.010217592E-1
1.099387151E0,-3.501782417E-1,8.689551800E-2,-7.108938694E-2
1.104142359E0,-3.446804583E-1,1.003345400E-1,-3.627009690E-2
1.108897620E0,-3.434587121E-1,1.241582632E-1,2.214384731E-3
1.113652828E0,-3.452913165E-1,1.510363221E-1,4.253146052E-2
1.118408036E0,-3.520108163E-1,1.766926348E-1,8.651372790E-2
1.123163297E0,-3.599520624E-1,1.999054998E-1,1.335503161E-1
1.127918505E0,-3.678933084E-1,2.231183648E-1,1.836412251E-1
1.132673713E0,-3.740019500E-1,2.396117151E-1,2.233474404E-1
1.137428922E0,-3.733910918E-1,2.457203567E-1,2.508363426E-1
1.142184130E0,-3.666715920E-1,2.383899838E-1,2.661079764E-1
1.146939390E0,-3.483456373E-1,2.218966335E-1,2.703840137E-1
1.151694599E0,-3.190241456E-1,1.962403059E-1,2.654971182E-1
1.156449807E0,-2.799287736E-1,1.638644785E-1,2.557232678E-1
1.161205015E0,-2.347247899E-1,1.308777779E-1,2.428951114E-1
1.165960276E0,-1.828012913E-1,9.544762224E-2,2.282343507E-1
1.170715484E0,-1.308777779E-1,5.757400393E-2,2.129627317E-1
1.175470692E0,-8.139773458E-2,2.214384824E-2,2.001345754E-1
1.180225901E0,-4.169152305E-2,-4.123337101E-3,1.885281354E-1
1.184981109E0,-1.175914705E-2,-2.122755162E-2,1.781434417E-1
1.189736370E0,7.788525894E-3,-3.711003438E-2,1.720348001E-1
1.194491578E0,1.817322709E-2,-4.993819445E-2,1.689804643E-1
1.199246786E0,1.817322709E-2,-5.726857483E-2,1.695913374E-1
1.204001995E0,4.734201822E-3,-5.482511222E-2,1.726456583E-1
1.208757255E0,-2.214384824E-2,-4.810560122E-2,1.756999791E-1
1.213512463E0,-6.001746282E-2,-3.894263133E-2,1.732565165E-1
1.218267672E0,-1.119409725E-1,-3.344484791E-2,1.689804643E-1
1.223022880E0,-1.699731201E-1,-3.222311661E-2,1.604283601E-1
1.227778140E0,-2.328922004E-1,-3.772090003E-2,1.476002038E-1
1.232533349E0,-2.988655865E-1,-5.726857483E-2,1.335503161E-1
1.237288557E0,-3.642281294E-1,-9.330959618E-2,1.170569658E-1
1.242043765E0,-4.265363216E-1,-1.452330947E-1,9.934188426E-2
1.246799026E0,-4.882336855E-1,-2.105956376E-1,8.040507883E-2
1.251554234E0,-5.432115197E-1,-2.814559340E-1,6.207913160E-2
1.256309442E0,-5.871937871E-1,-3.553705812E-1,4.741837829E-2
1.261064651E0,-6.128500700E-1,-4.317286909E-1,3.642281145E-2
1.265819911E0,-6.201804876E-1,-5.007563829E-1,2.848157100E-2
1.270575120E0,-6.110175252E-1,-5.532907844E-1,2.542724647E-2
1.275330328E0,-5.761982203E-1,-5.807796717E-1,2.481638081E-2
1.280085536E0,-5.212203860E-1,-5.789470673E-1,2.542724647E-2
1.284840797E0,-4.503600597E-1,-5.526798964E-1,2.664897591E-2
1.289596005E0,-3.703367710E-1,-5.093085170E-1,2.420551702E-2
1.294351213E0,-2.860374451E-1,-4.543306828E-1,1.992946304E-2
1.299106422E0,-2.017380893E-1,-3.914116025E-1,1.259908639E-2
1.303861682E0,-1.180496216E-1,-3.297142684E-1,5.268708803E-3
1.308616890E0,-3.985892609E-2,-2.710712552E-1,-1.450803829E-3
1.313372099E0,3.405570984E-2,-2.179260105E-1,-8.170315996E-3
1.318127359E0,9.941824526E-2,-1.641699076E-1,-1.672242396E-2
1.322882567E0,1.550069451E-1,-1.061377525E-1,-2.466366626E-2
1.327637776E0,1.996000707E-1,-4.627300799E-2,-3.260490671E-2
1.332392984E0,2.344193608E-1,8.704823442E-3,-4.298960790E-2
1.337148245E0,2.576322258E-1,4.963276163E-2,-5.398517475E-2
1.341903453E0,2.710712552E-1,8.078686893E-2,-6.620246917E-2
1.346658661E0,2.777907550E-1,1.088866442E-1,-7.964149863E-2
1.351413870E0,2.771798968E-1,1.339320987E-1,-9.124792367E-2
1.356169130E0,2.680169344E-1,1.571449637E-1,-1.040760875E-1
1.360924338E0,2.533561587E-1,1.791360974E-1,-1.138499230E-1
1.365679547E0,2.319758981E-1,1.944077164E-1,-1.211803034E-1
1.370434755E0,2.038761228E-1,2.029598206E-1,-1.217911690E-1
1.375190015E0,1.684459597E-1,2.054032832E-1,-1.126281917E-1
1.379945224E0,1.305723488E-1,2.023489624E-1,-9.552398324E-2
1.384700432E0,8.964440972E-2,1.919642538E-1,-7.231111825E-2
1.389455640E0,5.054906011E-2,1.711948514E-1,-4.543306679E-2
1.394210901E0,1.328630932E-2,1.357647032E-1,-1.611155830E-2
1.398966109E0,-2.214384824E-2,8.506292105E-2,1.076649129E-2
1.403721317E0,-5.268708616E-2,2.336557768E-2,3.520108387E-2
1.408476578E0,-7.589995116E-2,-4.505127668E-2,5.780307949E-2
1.413231786E0,-9.300415963E-2,-1.134681329E-1,7.429642975E-2
1.417986995E0,-1.033888608E-1,-1.757763475E-1,8.407026529E-2
1.422742203E0,-1.052214578E-1,-2.331976295E-1,8.651372790E-2
1.427497463E0,-1.009454057E-1,-2.771798968E-1,8.529199660E-2
1.432252672E0,-9.239330143E-2,-3.144426346E-1,8.590286225E-2
1.437007880E0,-8.078686893E-2,-3.480401933E-1,9.017891437E-2
1.441763140E0,-6.612611562E-2,-3.828594983E-1,9.567669779E-2
1.446518349E0,-4.474584386E-2,-4.152353406E-1,1.017853469E-1
1.451273557E0,-1.359174121E-2,-4.445568323E-1,1.072831303E-1
1.456028765E0,2.489273995E-2,-4.714348912E-1,1.140026376E-1
1.460784026E0,7.070759684E-2,-4.970912039E-1,1.188895553E-1
1.465539234E0,1.183550507E-1,-5.233584046E-1,1.188895553E-1
1.470294442E0,1.611155868E-1,-5.465712547E-1,1.133917719E-1
1.475049703E0,1.971566081E-1,-5.630646348E-1,9.750928730E-2
1.479804911E0,2.234237939E-1,-5.642863512E-1,7.796161622E-2
1.484560120E0,2.411388755E-1,-5.422952175E-1,5.352702737E-2
1.489315328E0,2.460257858E-1,-4.964803457E-1,2.787070535E-2
1.494070588E0,2.399171442E-1,-4.274526238E-1,2.825249685E-3
1.498825797E0,2.222020626E-1,-3.400989771E-1,-1.733328775E-2
1.503581005E0,1.934914142E-1,-2.460257858E-1,-2.832885459E-2
1.508336265E0,1.531743407E-1,-1.586721241E-1,-3.077231348E-2
1.513091474E0,1.024725661E-1,-8.781181276E-2,-2.649625950E-2
1.517846682E0,4.627300799E-2,-3.344484791E-2,-1.488982886E-2
1.522601942E0,-6.261364091E-3,9.926552884E-3,-1.450803829E-3
1.527357151E0,-5.146535859E-2,5.024362728E-2,1.198822167E-2
1.532112359E0,-8.689551800E-2,9.117157012E-2,2.176205814E-2
1.536867567E0,-1.156061590E-1,1.351538301E-1,2.848157100E-2
1.541622828E0,-1.339320987E-1,1.803578287E-1,3.092502989E-2
1.546378036E0,-1.492037177E-1,2.194531709E-1,3.092502989E-2
1.551133245E0,-1.608101577E-1,2.530507445E-1,2.909243479E-2
1.555888505E0,-1.693622619E-1,2.817613780E-1,2.970330045E-2
1.560643713E0,-1.730274558E-1,3.037525117E-1,3.153589368E-2
1.565398922E0,-1.748600453E-1,3.220784664E-1,3.459021822E-2
1.570154182E0,-1.742491722E-1,3.330740333E-1,3.825540841E-2
1.574909390E0,-1.748600453E-1,3.373500705E-1,4.253146052E-2
1.579664599E0,-1.736383140E-1,3.330740333E-1,4.680751264E-2
1.584419859E0,-1.718057245E-1,3.171915412E-1,5.230529606E-2
1.589175067E0,-1.663079411E-1,2.909243405E-1,5.658135191E-2
1.593930276E0,-1.540906429E-1,2.548833191E-1,5.902481079E-2
1.598685484E0,-1.320995092E-1,2.133445293E-1,5.963567272E-2
1.603440745E0,-1.033888608E-1,1.718057245E-1,5.963567272E-2
1.608195953E0,-6.856957078E-2,1.320995092E-1,5.780307949E-2
1.612951161E0,-3.191768378E-2,8.994983882E-2,5.291616172E-2
1.617706422E0,2.901607659E-3,3.802633286E-2,3.947713599E-2
1.622461630E0,3.283398226E-2,-1.939495653E-2,2.176205814E-2
1.627216838E0,5.787943676E-2,-7.376192510E-2,1.603520010E-3
1.631972099E0,7.987056673E-2,-1.244636998E-1,-1.488982886E-2
1.636727307E0,9.880737960E-2,-1.690568328E-1,-2.649625950E-2
1.641482515E0,1.128572673E-1,-1.996000707E-1,-3.138317913E-2
1.646237776E0,1.214093715E-1,-2.191477418E-1,-3.321577236E-2
1.650992984E0,1.244636998E-1,-2.283107042E-1,-3.138317913E-2
1.655748192E0,1.244636998E-1,-2.283107042E-1,-2.710712515E-2
1.660503453E0,1.195767820E-1,-2.203694731E-1,-2.588539571E-2
1.665258661E0,1.146898642E-1,-2.038761228E-1,-2.405280061E-2
1.670013870E0,1.091920808E-1,-1.727220118E-1,-2.160934173E-2
1.674769078E0,1.036942974E-1,-1.299614757E-1,-1.855501719E-2
1.679524338E0,9.514218569E-2,-8.109229803E-2,-1.427896414E-2
1.684279547E0,7.987056673E-2,-3.283398226E-2,-1.305723470E-2
1.689034755E0,5.543597788E-2,1.114828233E-2,-1.733328775E-2
1.693790015E0,2.916879393E-2,5.390881747E-2,-2.160934173E-2
1.698545224E0,4.581485991E-4,9.483675659E-2,-2.649625950E-2
1.703300432E0,-2.703076601E-2,1.314886510E-1,-2.832885459E-2
1.708055692E0,-5.085449293E-2,1.595884264E-1,-2.771798894E-2
1.712810901E0,-6.979130208E-2,1.754709035E-1,-2.160934173E-2
1.717566109E0,-8.200860023E-2,1.773035079E-1,-1.244636998E-2
1.722321370E0,-8.933897316E-2,1.565341055E-1,-3.283398226E-3
1.727076578E0,-8.994983882E-2,1.278234571E-1,6.490438245E-3
1.731831786E0,-8.506292105E-2,9.056070447E-2,1.748600416E-2
1.736587047E0,-7.284562290E-2,4.902189970E-2,2.603811212E-2
1.741342255E0,-5.085449293E-2,6.872228812E-3,2.970330045E-2
1.746097463E0,-2.031125315E-2,-3.344484791E-2,2.725984156E-2
1.750852724E0,1.695149764E-2,-7.559451461E-2,1.565340906E-2
1.755607932E0,5.971203372E-2,-1.171333194E-1,-3.894262947E-3
1.760363140E0,1.024725661E-1,-1.519526094E-1,-2.283107117E-2
1.765118401E0,1.434005052E-1,-1.831067204E-1,-3.932442144E-2
1.769873609E0,1.800523996E-1,-2.069304436E-1,-5.031998456E-2
1.774628817E0,2.124282271E-1,-2.191477418E-1,-5.581776798E-2
1.779384078E0,2.356410921E-1,-2.295324355E-1,-5.703949928E-2
1.784139286E0,2.515235841E-1,-2.399171442E-1,-5.337430909E-2
1.788894495E0,2.582430840E-1,-2.472475171E-1,-4.787652567E-2
