"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.368816792E0,-1.236518646E1,-4.756658478E0,-6.234535217E-1
1.378743792E0,-1.262998581E1,-5.961053925E0,-1.738784180E0
1.388670792E0,-1.195818283E1,-4.729864197E0,-1.946701813E0
1.398597792E0,-1.073492661E1,-3.784879303E0,-1.216669922E0
1.408524792E0,-9.901310120E0,-4.478387146E0,-1.045725403E0
1.418452792E0,-9.458680573E0,-5.013224945E0,-1.020727386E0
1.428379792E0,-8.690927124E0,-4.406536560E0,-6.197113037E-2
1.438306792E0,-7.874674530E0,-4.383334808E0,7.949967957E-1
1.448233792E0,-7.580236816E0,-5.107079773E0,1.166374512E0
1.458160792E0,-7.093598785E0,-6.148913269E0,1.167721710E0
1.468087792E0,-6.502328339E0,-6.106551361E0,1.487456818E0
1.478015792E0,-6.556815033E0,-5.783373413E0,1.764380951E0
1.487942792E0,-6.465205536E0,-6.009702759E0,9.446855164E-1
1.497869792E0,-7.407196655E0,-6.112838287E0,8.608598328E-1
1.507796792E0,-8.346493378E0,-5.062472534E0,1.126856689E0
1.517723792E0,-9.265432434E0,-4.245770874E0,1.030906219E0
1.527651792E0,-9.751172333E0,-4.091741180E0,7.313790894E-1
1.537578792E0,-9.461824036E0,-4.398153992E0,2.031275940E-1
1.547505792E0,-9.172026672E0,-4.943320312E0,-2.201921082E-1
1.557432792E0,-8.954379272E0,-5.176385651E0,-3.391946411E-1
1.567359792E0,-8.578361206E0,-4.883145447E0,-2.179467773E-1
1.577287792E0,-8.296647034E0,-4.717290344E0,1.383123779E-1
1.587214792E0,-8.135432281E0,-4.521946564E0,3.442840576E-1
1.597141792E0,-8.361611938E0,-4.410727844E0,3.721261597E-1
1.607068792E0,-9.121880951E0,-4.275708618E0,6.936575317E-1
1.616995792E0,-9.671238556E0,-3.475622406E0,1.163680115E0
1.626922792E0,-1.006297394E1,-3.161725159E0,6.057902527E-1
1.636850792E0,-1.005533981E1,-3.994892578E0,-1.709445190E-1
1.646777792E0,-1.083027832E1,-5.038073273E0,-2.140548706E-1
1.656704792E0,-1.259974869E1,-4.685706024E0,-6.524931335E-1
1.666631792E0,-1.221070770E1,-6.028413849E0,-1.604513397E0
1.676558792E0,-9.548044739E0,-7.177125092E0,-6.427633667E-1
1.686486792E0,-8.246201935E0,-6.560407562E0,8.613088989E-1
1.696413792E0,-8.941655731E0,-5.416935425E0,1.177152100E0
1.706340792E0,-9.304052124E0,-4.918621674E0,9.071136475E-1
1.716267792E0,-8.932524719E0,-4.787494354E0,1.019380188E0
1.726194792E0,-8.214617615E0,-4.733456726E0,1.344953156E0
1.736122792E0,-7.683671722E0,-4.428690491E0,1.227597198E0
1.746049792E0,-7.770940247E0,-4.386777649E0,6.164181519E-1
1.755976792E0,-8.139773254E0,-4.666695557E0,1.841171265E-2
1.765903792E0,-8.448880463E0,-4.946763153E0,-2.802172852E-1
1.775830792E0,-8.483757935E0,-4.689747620E0,-1.654060364E-1
1.785758792E0,-8.688681793E0,-4.029470673E0,-2.894979858E-1
1.795685792E0,-8.764723663E0,-4.252506866E0,-6.388714600E-1
1.805612792E0,-8.416248322E0,-4.507576447E0,-9.235794067E-2
1.815539792E0,-8.023016052E0,-4.488266602E0,-1.287322998E-2
1.825466792E0,-7.940836945E0,-4.595443726E0,1.498384094E-1
1.835393792E0,-8.005203094E0,-4.627177734E0,6.559359741E-1
1.845321792E0,-7.952213287E0,-4.597689056E0,1.080303497E0
1.855248792E0,-7.935148773E0,-4.499193878E0,1.255588989E0
1.865175792E0,-8.002957764E0,-4.584217072E0,1.359472961E0
1.875102792E0,-8.134085083E0,-4.914729767E0,1.417851562E0
1.885029792E0,-8.364605713E0,-5.515131226E0,1.438957672E0
1.894957792E0,-8.725505219E0,-6.300398254E0,1.227447510E0
1.904884792E0,-8.830586700E0,-7.035669250E0,1.051563263E0
1.914811792E0,-8.273894348E0,-7.607629852E0,1.252146149E0
1.924738792E0,-6.387517090E0,-8.055348816E0,1.168919220E0
1.934665792E0,1.827699280E-1,-8.766070862E0,2.002386017E0
1.944593792E0,4.574636993E0,-9.940528564E0,1.814826050E0
1.954520792E0,-2.710263977E0,-1.128518234E1,8.568182373E-1
1.964447792E0,-8.602311401E0,-1.145148651E1,3.038681030E-1
1.974374792E0,-7.602690125E0,-1.000085312E1,-3.948788452E-1
1.984301792E0,-5.917045441E0,-8.751700745E0,-3.189866638E-1
1.994228792E0,-5.134772186E0,-7.964038696E0,1.237925720E0
2.004156792E0,-5.204377441E0,-7.777825928E0,2.146685944E0
2.014083792E0,-5.348827057E0,-7.857460327E0,1.711540833E0
2.024010792E0,-4.989873505E0,-7.858208771E0,1.018482056E0
2.033937792E0,-4.247716827E0,-6.936126251E0,1.377136230E-2
2.043864792E0,-3.957470398E0,-5.866450653E0,-3.152444458E-1
2.053792792E0,-4.448748779E0,-6.519991608E0,9.532177734E-1
2.063719792E0,-4.885390778E0,-7.495962067E0,1.395697632E0
2.073646792E0,-5.051096191E0,-8.102351074E0,1.437460785E0
2.083573792E0,-5.217999115E0,-8.776698761E0,1.928290100E0
2.093500792E0,-5.022355957E0,-8.913963318E0,2.199975128E0
2.103428792E0,-4.793182526E0,-8.850944366E0,1.941313019E0
2.113355792E0,-4.522545319E0,-8.871152344E0,1.838476868E0
2.123282792E0,-3.902235260E0,-8.673862610E0,1.406924286E0
2.133209792E0,-3.750899963E0,-8.679850159E0,1.077309723E0
2.143136792E0,-3.851191406E0,-8.868907013E0,8.827143860E-1
2.153064792E0,-3.228486328E0,-8.991352386E0,5.269042969E-1
2.162991792E0,-1.884580994E0,-9.428593140E0,3.802093506E-1
2.172918792E0,-1.600322113E0,-1.016820511E1,6.622229004E-1
2.182845792E0,-2.348466339E0,-1.092398346E1,9.093589783E-1
2.192772792E0,-3.136128387E0,-1.131287476E1,7.530839539E-1
2.202699792E0,-3.496578827E0,-1.132110764E1,3.498225403E-1
2.212627792E0,-3.519481201E0,-1.115944382E1,2.360591125E-1
2.222554792E0,-3.180735626E0,-1.090197922E1,2.514770508E-1
2.232481792E0,-2.978206787E0,-1.045635590E1,3.272195435E-1
2.242408792E0,-3.403921509E0,-9.450148315E0,3.739224243E-1
2.252335792E0,-3.451223145E0,-8.947343903E0,8.247848511E-1
2.262263125E0,-3.084635468E0,-8.811426544E0,1.447040863E0
2.272190125E0,-2.793341217E0,-8.817414093E0,1.458866272E0
2.282117125E0,-2.688259735E0,-9.039402466E0,9.180409241E-1
2.292044125E0,-2.728975067E0,-9.428293762E0,4.129911804E-1
2.301971125E0,-2.734513550E0,-9.745334473E0,2.543211365E-1
2.311899125E0,-2.838247833E0,-1.000339783E1,4.730163574E-1
2.321826125E0,-3.022364960E0,-1.006536896E1,6.864724731E-1
2.331753125E0,-3.187022552E0,-9.900711365E0,7.888595581E-1
2.341680125E0,-3.197500763E0,-9.564959564E0,8.458909607E-1
2.351607125E0,-3.165018311E0,-9.357790375E0,8.202941895E-1
2.361535125E0,-3.149300995E0,-9.304950256E0,8.220904541E-1
2.371462125E0,-3.154540100E0,-9.221274261E0,8.430468750E-1
2.381389125E0,-3.149750061E0,-9.016799469E0,7.252418518E-1
2.391316125E0,-3.169658661E0,-8.852291565E0,6.698570251E-1
2.401243125E0,-3.237018585E0,-9.007219391E0,7.384144592E-1
2.411170125E0,-3.062631226E0,-9.314680023E0,7.165599060E-1
2.421098125E0,-2.903961182E0,-9.546398163E0,5.745053101E-1
2.431025125E0,-3.002007294E0,-9.657766571E0,3.700305176E-1
2.440952125E0,-3.083737335E0,-9.724228363E0,4.077520752E-1
2.450879125E0,-3.139421539E0,-9.698182526E0,6.246510315E-1
2.460806125E0,-3.181484070E0,-9.542655945E0,7.792794800E-1
2.470734125E0,-3.158581696E0,-9.390272827E0,7.622149658E-1
2.480661125E0,-3.078348541E0,-9.272018738E0,6.709048462E-1
2.490588125E0,-3.089874573E0,-9.139693909E0,6.249504089E-1
2.500515125E0,-3.149600372E0,-9.176068268E0,7.559280396E-1
2.510442125E0,-3.105292511E0,-9.252559204E0,8.144563293E-1
2.520370125E0,-3.061433716E0,-9.230405273E0,6.457571411E-1
2.530297125E0,-3.073259125E0,-9.347312164E0,6.500981140E-1
2.540224125E0,-2.935096436E0,-9.310189362E0,7.000941467E-1
2.550151125E0,-2.848875732E0,-9.075776825E0,5.553451538E-1
2.560078125E0,-2.968776398E0,-8.831784210E0,3.456312561E-1
2.570006125E0,-3.062780914E0,-8.641529846E0,1.496887207E-3
2.579933125E0,-3.079995117E0,-8.516839142E0,-3.829037476E-1
2.589860125E0,-3.062182159E0,-8.350984039E0,-7.065307617E-2
2.599787125E0,-3.117716675E0,-8.266559601E0,3.381468201E-1
2.609714125E0,-3.289559326E0,-8.149503021E0,6.804849243E-1
2.619641125E0,-3.514391785E0,-7.995623016E0,8.815168762E-1
2.629569125E0,-3.566932526E0,-7.878716125E0,8.178991699E-1
2.639496125E0,-3.403472443E0,-7.436385956E0,1.794767761E-1
2.649423125E0,-3.288960571E0,-6.783743134E0,-4.137396240E-1
2.659350125E0,-3.196902008E0,-6.231242065E0,-4.170327759E-1
2.669277125E0,-2.931952972E0,-5.691015472E0,-1.472937012E-1
2.679205125E0,-2.564018097E0,-5.044958954E0,1.986369324E-1
2.689132125E0,-2.288441162E0,-4.364324341E0,1.094224548E-1
2.699059125E0,-1.855391693E0,-3.387156372E0,4.924758911E-2
2.708986125E0,-1.482816467E0,-2.688259735E0,-1.260379028E-1
2.718913125E0,-1.385668488E0,-2.391726379E0,-5.104385376E-2
2.728841125E0,-1.115330658E0,-2.068698120E0,1.380130005E-1
2.738768125E0,-9.708810425E-1,-2.054926758E0,4.272116089E-1
2.748695125E0,-8.988807678E-1,-2.119442596E0,8.521778870E-1
2.758622125E0,-7.753875732E-1,-2.095043335E0,1.187779999E0
2.768549125E0,-5.849835205E-1,-2.506238251E0,3.308120728E-2
2.778477125E0,-1.194515991E0,-4.753814392E0,-8.916957092E-1
2.788404125E0,-4.510570221E0,-1.513083527E1,3.844305725E0
2.798331125E0,-8.617280273E0,-3.632151901E1,2.943778381E0
2.808258125E0,-8.584199066E0,-5.004049026E1,4.840933228E-1
2.818185125E0,2.703378296E0,-3.771437256E1,-6.122867432E0
2.828112125E0,1.314266968E1,-1.993299911E1,2.210902405E-1
2.838040125E0,1.457489136E1,-7.954608307E0,4.594246216E0
2.847967125E0,8.093968506E0,-1.373843079E0,5.184768219E0
2.857894125E0,2.774779816E0,-1.692380676E0,3.473227386E0
2.867821125E0,2.606080627E-1,-4.792284393E0,1.630559235E0
2.877748125E0,-6.206094360E-1,-7.924221497E0,2.824626160E-1
2.887676125E0,-4.176315308E-1,-1.024634262E1,-3.638932800E-1
2.897603125E0,4.577481079E-1,-1.108370132E1,-6.295907593E-1
2.907530125E0,1.644031219E0,-1.098565521E1,-1.094673615E0
2.917457125E0,2.122136993E0,-9.926757202E0,-1.111887817E0
2.927384125E0,2.233954468E0,-9.428742828E0,-1.180145874E0
2.937312125E0,2.293530579E0,-9.336235199E0,-1.017134857E0
2.947239125E0,1.767823792E0,-9.354946289E0,-5.092410278E-1
2.957166125E0,1.433568878E0,-9.814640350E0,-9.086105347E-2
2.967093125E0,1.336121521E0,-9.903555450E0,9.789642334E-2
2.977020125E0,1.228495331E0,-9.798773346E0,2.662962341E-1
2.986948125E0,1.032702484E0,-9.729766846E0,4.049079895E-1
2.996875125E0,9.339079285E-1,-9.681267700E0,4.634362793E-1
3.006802125E0,9.377998352E-1,-9.718839569E0,4.251159668E-1
3.016729125E0,9.654922485E-1,-9.808203735E0,3.366499329E-1
3.026656125E0,1.025667114E0,-9.858199768E0,2.820135498E-1
3.036584125E0,1.083896027E0,-9.838141479E0,3.267704773E-1
3.046511125E0,1.103505249E0,-9.776769104E0,3.501219177E-1
3.056438125E0,1.109492798E0,-9.695937195E0,2.966830444E-1
3.066365125E0,1.158441010E0,-9.637408905E0,1.453477478E-1
3.076292125E0,1.276096344E0,-9.684411163E0,-1.332229614E-2
3.086219125E0,1.442400513E0,-9.781708832E0,-1.255888367E-1
3.096147125E0,1.588347015E0,-9.853260040E0,-1.377136230E-1
3.106074125E0,1.673819275E0,-9.863887939E0,-3.397933960E-2
3.116001125E0,1.681004333E0,-9.821526031E0,9.610015869E-2
3.125928125E0,1.622026978E0,-9.782906342E0,1.619631958E-1
3.135855125E0,1.522483978E0,-9.765991516E0,1.568737793E-1
3.145783125E0,1.407972107E0,-9.738897858E0,9.909393311E-2
3.155710125E0,1.323847046E0,-9.733658752E0,-1.017883301E-2
3.165637125E0,1.270707550E0,-9.786349182E0,-1.166075134E-1
3.175564125E0,1.290017395E0,-9.784403229E0,-1.597178650E-1
3.185491125E0,1.360969849E0,-9.732161865E0,-1.297801208E-1
3.195419125E0,1.459165649E0,-9.702523499E0,-9.849517822E-2
3.205346125E0,1.587598572E0,-9.696835327E0,-8.053253174E-2
3.215273125E0,1.701362000E0,-9.697883148E0,-7.454498291E-2
3.225200125E0,1.803000641E0,-9.681118011E0,-8.098159790E-2
3.235127125E0,1.920057220E0,-9.664352875E0,-7.364685059E-2
3.245055125E0,2.001188507E0,-9.712103577E0,-9.595046997E-2
3.254982125E0,2.102527771E0,-9.771679688E0,-1.034349060E-1
3.264909125E0,2.203567657E0,-9.805958405E0,-6.286926270E-2
3.274836125E0,2.277364197E0,-9.818232880E0,-1.691482544E-2
3.284763125E0,2.313439178E0,-9.805509338E0,2.035766602E-2
3.294691125E0,2.305206299E0,-9.806407471E0,5.014572144E-2
3.304618125E0,2.299967194E0,-9.831106110E0,8.771759033E-2
3.314545125E0,2.236798553E0,-9.800719299E0,1.236428833E-1
3.324472125E0,2.168989563E0,-9.677375793E0,1.528321838E-1
3.334399125E0,2.078278198E0,-9.586814117E0,1.474433899E-1
3.344326125E0,1.968706055E0,-9.626182251E0,9.490264893E-2
3.354254125E0,1.850901031E0,-9.746531982E0,2.694396973E-2
3.364181125E0,1.709894257E0,-9.820029144E0,-1.137634277E-2
3.374108125E0,1.562301178E0,-9.790540466E0,-8.412506104E-2
3.384035125E0,1.421593781E0,-9.751322021E0,-1.465452576E-1
3.393962125E0,1.330882416E0,-9.683513031E0,-1.772314453E-1
3.403890125E0,1.228794708E0,-9.628128204E0,-2.179467773E-1
3.413817125E0,1.201401672E0,-9.630972290E0,-2.754272461E-1
3.423744125E0,1.239123230E0,-9.624685364E0,-2.674937439E-1
3.433671125E0,1.277443542E0,-9.647887115E0,-2.562670898E-1
3.443598125E0,1.350192261E0,-9.658065948E0,-2.005828857E-1
3.453526125E0,1.392404480E0,-9.692943420E0,-1.817221069E-1
3.463453125E0,1.467847595E0,-9.729168091E0,-1.776805115E-1
3.473380125E0,1.553768921E0,-9.776469727E0,-1.715432739E-1
3.483307125E0,1.681004333E0,-9.803264008E0,-1.477427673E-1
3.493234125E0,1.808988190E0,-9.801467743E0,-7.768844604E-2
3.503162125E0,1.903441772E0,-9.766290894E0,7.185058594E-3
3.513089125E0,1.982627106E0,-9.710457001E0,9.205856323E-2
3.523016125E0,2.042053528E0,-9.658065948E0,1.348695374E-1
3.532943125E0,2.051633606E0,-9.656868439E0,1.502874756E-1
3.542870125E0,2.023492126E0,-9.687554626E0,1.510359192E-1
3.552798125E0,2.005978546E0,-9.712852020E0,1.772314453E-1
3.562725125E0,1.955683136E0,-9.710007935E0,1.857637024E-1
3.572652125E0,1.896705780E0,-9.659862213E0,1.535806274E-1
3.582579125E0,1.801503754E0,-9.601333923E0,1.197509766E-1
3.592506125E0,1.742825775E0,-9.609866180E0,7.364685059E-2
3.602434125E0,1.729054413E0,-9.671837311E0,2.335144043E-2
3.612361125E0,1.722468109E0,-9.737550659E0,6.586303711E-3
3.622288125E0,1.707648926E0,-9.765991516E0,2.619552612E-2
3.632215125E0,1.695673828E0,-9.759255524E0,5.403762817E-2
3.642142125E0,1.660946045E0,-9.739496613E0,7.170089722E-2
3.652069125E0,1.644180908E0,-9.704918518E0,7.559280396E-2
3.661997125E0,1.633403320E0,-9.670639801E0,9.774673462E-2
3.671924125E0,1.633702698E0,-9.647438049E0,1.517843628E-1
3.681851125E0,1.616039429E0,-9.642498322E0,1.541793823E-1
3.691778125E0,1.577120361E0,-9.670939178E0,9.565109253E-2
3.701705125E0,1.553768921E0,-9.724078674E0,3.577560425E-2
3.711633125E0,1.515897675E0,-9.754315796E0,4.790039062E-3
3.721560125E0,1.479223938E0,-9.740095367E0,1.197509766E-3
3.731487125E0,1.423539734E0,-9.724527740E0,2.559677124E-2
3.741414125E0,1.374292145E0,-9.719438324E0,9.056167603E-2
3.751341125E0,1.345102844E0,-9.739346924E0,1.498384094E-1
3.761269125E0,1.318009186E0,-9.786947937E0,2.014810181E-1
3.771196125E0,1.299298096E0,-9.824370117E0,2.662962341E-1
3.781123125E0,1.293909302E0,-9.858499146E0,3.085084534E-1
3.791050125E0,1.269210663E0,-9.872869263E0,3.180885315E-1
3.800977125E0,1.256038055E0,-9.839189301E0,2.764750671E-1
3.810905125E0,1.232536926E0,-9.790540466E0,1.972897339E-1
3.820832125E0,1.203197937E0,-9.765991516E0,1.101708984E-1
3.830759125E0,1.228645020E0,-9.752669220E0,3.353027344E-2
3.840686125E0,1.273102570E0,-9.727820892E0,-1.586700439E-2
3.850613125E0,1.347497864E0,-9.686955872E0,-1.511856079E-2
3.860541125E0,1.452878723E0,-9.633516998E0,-1.272354126E-2
3.870468125E0,1.551074524E0,-9.551188202E0,8.981323242E-4
3.880395125E0,1.666634216E0,-9.486672363E0,3.697311401E-2
3.890322125E0,1.784738617E0,-9.453291779E0,8.038284302E-2
3.900249125E0,1.912423096E0,-9.473649445E0,1.179547119E-1
3.910177125E0,2.023941193E0,-9.529782715E0,1.676513672E-1
3.920104125E0,2.114502869E0,-9.615704041E0,1.947450256E-1
3.930031125E0,2.198328552E0,-9.672735443E0,1.781295776E-1
3.939958125E0,2.284249878E0,-9.705666962E0,1.396595764E-1
3.949885125E0,2.352657623E0,-9.693542175E0,1.013392639E-1
3.959813125E0,2.424957275E0,-9.672436066E0,9.460327148E-2
3.969740125E0,2.469115448E0,-9.641749878E0,1.052311707E-1
