"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (°)"
3.891599178E-2,5.322837388E1,1.040409062E1,2.599592590E1,-1.000000000E0,-1.000000000E0,7.034853578E2,7.034853578E2
