Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.000543099,2003440535727228.0,-24848245745772.688,476229109871409.0
4.002543132,2008319667154792.0,-24856121267502.438,466177524802655.5
4.004543165,2013129821772094.0,-24863537511414.5,456160082049855.0
4.006543165,2017871205318360.0,-24870495269642.562,446176821544959.0
4.008543131,2022544025879896.0,-24876995346521.938,436227781996110.0
4.010543097,2027148493842714.0,-24883038558189.625,426313000897502.5
4.012543063,2031684821843978.0,-24888625732188.344,416432514539341.5
4.014543296,2036153224722340.0,-24893757707075.688,406586358017895.0
4.016543262,2040553919467222.0,-24898435332039.562,396774565245638.0
4.018543228,2044887125167110.0,-24902659466521.03,386997168961482.5
4.020543194,2049153062956926.0,-24906430979845.625,377254200741087.0
4.022543194,2053351955964540.0,-24909750750864.094,367545691007237.5
4.024543227,2057484029256480.0,-24912619667603.53,357871669040294.5
4.026543527,2061549509782886.0,-24915038626929.594,348232162988702.0
4.02854356,2065548626321752.0,-24917008534220.312,338627199879553.5
4.030543593,2069481609422506.0,-24918530303051.875,329056805629209.0
4.032543626,2073348691348976.0,-24919604854896.688,319521005053959.5
4.034542992,2077150106021792.0,-24920233118834.03,310019821880734.0
4.036543025,2080886088960258.0,-24920416031273.562,300553278757846.5
4.038542858,2084556877223724.0,-24920154535691.75,291121397265777.0
4.040542858,2088162709352494.0,-24919449582381.5,281724197927982.75
4.042542858,2091703825308314.0,-24918302128215.344,272361700221738.0
4.044541891,2095180466414490.0,-24916713136422.562,263033922589003.0
4.046541891,2098592875295668.0,-24914683576380.844,253740882447327.0
4.048541891,2101941295817314.0,-24912214423423.094,244482596200786.25
4.050541891,2105225973024942.0,-24909306658659.72,235259079250959.0
4.052541891,2108447153083148.0,-24905961268816.594,226070346007938.5
4.054541857,2111605083214514.0,-24902179246088.78,216916409901384.25
4.056541523,2114700011638442.0,-24897961588010.062,207797283391613.5
4.058541489,2117732187509960.0,-24893309297338.156,198712977980732.75
4.060541522,2120701860858548.0,-24888223381955.47,189663504223808.5
4.062541488,2123609282527036.0,-24882704854784.938,180648871740075.25
4.064540788,2126454704110636.0,-24876754733720.344,171669089224178.5
4.066540588,2129238377896180.0,-24870374041570.656,162724164457448.75
4.068540588,2131960556801656.0,-24863563806017.906,153814104319202.5
4.070540588,2134621494316138.0,-24856325059588.0,144938914798067.0
4.072540621,2137221444440208.0,-24848658839633.72,136098601003325.88
4.074539987,2139760661626968.0,-24840566188329.188,127293167176282.38
4.07654002,2142239400723748.0,-24832048152675.312,118522616701636.5
4.078540053,2144657916914598.0,-24823105784515.812,109786952118872.62
4.080539186,2147016465663666.0,-24813740140563.312,101086175133652.38
4.082538886,2149315302659546.0,-24803952282434.97,92420286629207.5
4.084538886,2151554683760648.0,-24793743276697.125,83789286677727.62
4.086538886,2153734864941640.0,-24783114194918.375,75193174551737.81
4.088538852,2155856102241000.0,-24772066113730.375,66631948735461.5
4.090538818,2157918651709738.0,-24760600114895.688,58105606936164.875
4.092538784,2159922769361322.0,-24748717285381.844,49614146095479.25
4.094539417,2161868711122850.0,-24736418717440.812,41157562400698.53
4.096539383,2163756732787490.0,-24723705508693.03,32735851296048.594
4.098539349,2165587089968222.0,-24710578762215.156,24349007493925.438
4.100539349,2167360038052928.0,-24697039586630.844,15997024986098.906
4.102539382,2169075832160872.0,-24683089096203.906,7679897054879.042
4.104540315,2170734727100626.0,-24668728410933.344,-602383715757.7109
4.106540348,2172336977329480.0,-24653958656649.72,-8849825429085.125
4.108540381,2173882836914394.0,-24638780965112.188,-17062436864589.094
4.110540414,2175372559494540.0,-24623196474105.438,-25240227466977.125
4.112540447,2176806398245470.0,-24607206327535.938,-33383207335237.625
4.11454048,2178184605844936.0,-24590811675527.125,-41491387211751.125
4.116540513,2179507434440370.0,-24574013674513.156,-49564778471455.44
4.118540513,2180775135618030.0,-24556813487330.688,-57603393111066.56
4.120540446,2181987960373830.0,-24539212283308.156,-65607243738356.875
4.122541812,2183146159085888.0,-24521211238351.844,-73576343561492.12
4.124542478,2184249981488814.0,-24502811535028.03,-81510706378428.12
4.126542644,2185299676649758.0,-24484014362640.72,-89410346566368.0
4.128542644,2186295492946248.0,-24464820917304.594,-97275279071281.12
4.130542644,2187237678045844.0,-24445232402013.094,-105105519397483.75
4.13254261,2188126478887608.0,-24425250026701.688,-112901083597280.62
4.134542976,2188962141665368.0,-24404875008306.25,-120661988260666.12
4.136542942,2189744911812756.0,-24384108570816.312,-128388250505083.5
4.138542908,2190475033989976.0,-24362951945323.062,-136079887965241.25
4.140543774,2191152752072266.0,-24341406370061.938,-143736918782984.25
4.142544074,2191778309139998.0,-24319473090449.594,-151359361597216.75
4.14454404,2192351947470376.0,-24297153359115.25,-158947235533874.75
4.146544006,2192873908530708.0,-24274448435926.312,-166500560195946.75
4.148544006,2193344432973214.0,-24251359588008.25,-174019355653540.25
4.150544039,2193763760631324.0,-24227888089758.906,-181503642433990.75
4.152544072,2194132130517434.0,-24204035222857.53,-188953441512009.0
4.154544105,2194449780822076.0,-24179802276268.72,-196368774299861.5
4.156544138,2194716948914442.0,-24155190546241.28,-203749662637578.75
4.158544171,2194933871344178.0,-24130201336302.062,-211096128783187.25
4.160544204,2195100783844352.0,-24104835957244.625,-218408195402962.5
4.162544204,2195217921335494.0,-24079095727112.75,-225685885561697.75
4.164545337,2195285517930634.0,-24052981971178.812,-232929222712983.0
4.166545303,2195303806941234.0,-24026496021916.75,-240138230689489.75
4.168545269,2195273020883928.0,-23999639218969.562,-247312933693256.75
4.170545235,2195193391487980.0,-23972412909111.438,-254453356285971.0
4.172545201,2195065149703370.0,-23944818446204.656,-261559523379239.5
4.174545167,2194888525709432.0,-23916857191151.656,-268631460224847.25
4.176545133,2194663748923972.0,-23888530511842.656,-275669192404998.25
4.178545133,2194391048012786.0,-23859839783099.125,-282672745822536.0
4.180545166,2194070650899506.0,-23830786386613.562,-289642146691140.0
4.182543832,2193702784775718.0,-23801371710886.312,-296577421525493.5
4.184543865,2193287676111308.0,-23771597151160.594,-303478597131422.0
4.186543898,2192825550665004.0,-23741464109356.938,-310345700596003.0
4.188543931,2192316633495078.0,-23710973994007.97,-317178759277649.0
4.190543964,2191761148970164.0,-23680128220194.406,-323977800796167.5
4.192543997,2191159320780162.0,-23648928209483.188,-330742853022802.5
4.19454403,2190511371947202.0,-23617375389868.656,-337473944070263.5
4.19654403,2189817524836634.0,-23585471195717.5,-344171102282749.0
4.19854403,2189078001168010.0,-23553217067717.938,-350834356225974.0
4.20054403,2188293022026008.0,-23520614452833.75,-357463734677209.5
4.20254403,2187462807871238.0,-23487664804263.75,-364059266615339.5
4.20454403,2186587578550882.0,-23454369581407.125,-370620981210946.5
4.20654403,2185667553309116.0,-23420730249834.875,-377148907816439.0
4.20854403,2184702950797272.0,-23386748281267.312,-383643075956234.5
4.210543996,2183693989083720.0,-23352425153557.5,-390103515317009.0
4.212543962,2182640885663462.0,-23317762350680.375,-396530255738023.0
4.214543928,2181543857467436.0,-23282761362727.28,-402923327201532.5
4.216543894,2180403120871538.0,-23247423685905.53,-409282759823292.5
4.21854386,2179218891705372.0,-23211750822542.562,-415608583843166.0
4.220543826,2177991385260756.0,-23175744281094.25,-421900829615850.5
4.222543792,2176720816300010.0,-23139405576156.844,-428159527601732.0
4.224542192,2175407399064030.0,-23102736228481.906,-434384708357878.0
4.226542192,2174051347280180.0,-23065737764993.78,-440576402529180.0
4.228542225,2172652874170022.0,-23028411718809.375,-446734640839655.5
4.230542425,2171212192456890.0,-22990759629259.844,-452859454083920.5
4.232542458,2169729514373322.0,-22952783041913.78,-458950873118842.5
4.234542558,2168205051668362.0,-22914483508601.625,-465008928855385.0
4.236542391,2166639015614748.0,-22875862587441.22,-471033652250654.0
4.238542424,2165031617015982.0,-22836921842864.72,-477025074300153.5
4.240542424,2163383066213300.0,-22797662845647.094,-482983226030254.5
4.242542424,2161693573092546.0,-22758087172936.5,-488908138490885.5
4.24454239,2159963347090954.0,-22718196408286.5,-494799842748450.0
4.246542356,2158192597203862.0,-22677992141690.25,-500658369878977.5
4.248542189,2156381531991368.0,-22637475969616.625,-506483750961514.5
4.250542155,2154530359584946.0,-22596649495048.375,-512276017071764.0
4.252542121,2152639287694036.0,-22555514327522.375,-518035199275980.5
4.254541687,2150708523612640.0,-22514072083171.844,-523761328625127.0
4.256541687,2148738274225944.0,-22472324384770.125,-529454436149299.0
4.25854172,2146728746016970.0,-22430272861775.656,-535114552852416.5
4.260541753,2144680145073248.0,-22387919150377.812,-540741709707187.0
4.262541253,2142592677093510.0,-22345264893543.28,-546335937650345.0
4.264541286,2140466547394398.0,-22302311741062.656,-551897267578174.5
4.266541319,2138301960917166.0,-22259061349596.906,-557425730342325.0
4.268540685,2136099122234350.0,-22215515382723.156,-562921356745936.0
4.270540718,2133858235556406.0,-22171675510979.47,-568384177540082.0
4.272540951,2131579504738332.0,-22127543411908.438,-573814223420550.0
4.274540951,2129263133286292.0,-22083120770099.47,-579211525024958.0
4.276540284,2126909324364266.0,-22038409277229.844,-584576112930221.0
4.278539884,2124518280800750.0,-21993410632104.53,-589908017650369.0
4.280539217,2122090205095526.0,-21948126540694.875,-595207269634714.0
4.282539217,2119625299426514.0,-21902558716176.5,-600473899266365.0
4.28453965,2117123765656736.0,-21856708878966.656,-605707936861094.0
4.28653965,2114585805341428.0,-21810578756760.938,-610909412666552.0
4.288540316,2112011619735320.0,-21764170084569.344,-616078356861836.0
4.290540116,2109401409800112.0,-21717484604751.688,-621214799557408.0
4.292540082,2106755376212172.0,-21670524067052.438,-626318770795365.0
4.294539982,2104073719370466.0,-21623290228634.97,-631390300550056.0
4.296540148,2101356639404734.0,-21575784854115.125,-636429418729042.0
4.298540114,2098604336183918.0,-21528009715593.938,-641436155174388.0
4.30054008,2095817009324862.0,-21479966592689.125,-646410539664277.0
4.302540046,2092994858201298.0,-21431657272565.28,-651352601914935.0
4.304540046,2090138081953120.0,-21383083549962.72,-656262371582860.0
4.306540079,2087246879495942.0,-21334247227224.97,-661139878267345.0
4.308540245,2084321449530930.0,-21285150114324.938,-665985151513284.0
4.310540278,2081361990554896.0,-21235794028889.875,-670798220814247.0
4.312540311,2078368700870642.0,-21186180796225.156,-675579115615806.0
4.314540744,2075341778597536.0,-21136312249336.78,-680327865319096.0
4.316540777,2072281421682294.0,-21086190228952.688,-685044499284600.0
4.318540777,2069187827909950.0,-21035816583542.78,-689729046836144.0
4.320541577,2066061194914976.0,-20985193169337.562,-694381537265087.0
4.322542077,2062901720192510.0,-20934321850345.125,-699001999834689.0
4.324542043,2059709601109644.0,-20883204498366.156,-703590463784636.0
4.326542009,2056485034916730.0,-20831842993006.562,-708146958335703.0
4.328542642,2053228218758670.0,-20780239221687.188,-712671512694541.0
4.330542608,2049939349686150.0,-20728395079649.906,-717164156058584.0
4.332542374,2046618624666792.0,-20676312469959.47,-721624917621076.0
4.334542374,2043266240596206.0,-20623993303500.47,-726053826576223.0
