Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.003074674,-0.35838987800792865,0.8534297554305704,-0.07500510335265606
6.007864102,-0.4176718870073423,0.7154940502961832,0.048371087509503946
6.012640195,-0.4779899357155738,0.5844278642657877,0.1644905432484854
6.017416289,-0.5396694028784671,0.46106094348365884,0.27180748694538986
6.022192435,-0.6030261215590614,0.34609245071107625,0.3688864258055054
6.026968529,-0.668358538031302,0.2400784588770027,0.4544236262242787
6.031744622,-0.7359398777633064,0.1434211530232333,0.5272670640901554
6.036520768,-0.8060104351803208,0.05635995454197516,0.5864345385893137
6.041296862,-0.8787701019310847,-0.0210352392885108,0.6311296542778893
6.046059674,-0.954371244841582,-0.08886853245114168,0.6607553972584339
6.050849102,-1.032912040235958,-0.14742008445107835,0.6749250574334116
6.055625195,-1.1144303663461084,-0.1971456333522519,0.6734702802931162
6.060388008,-1.198898350442798,-0.2386734126779587,0.6564460685184296
6.065177435,-1.2862176622243642,-0.2727984224327779,0.624132595558986
6.069953529,-1.376215639787414,-0.3004740510561598,0.5770337397561685
6.074716341,-1.468642328837822,-0.32280108275455655,0.5158722977296313
6.079505768,-1.5631685091753884,-0.34101416309876165,0.4415818886059739
6.084281862,-1.6593847743642225,-0.35646583470723847,0.3552956150796677
6.089044674,-1.7568017204572761,-0.370608293853949,0.25833160211830886
6.093834102,-1.8548512874596008,-0.3849730573694533,0.152175588299689
6.098610195,-1.9528892829212814,-0.4011487665216379,0.03846079729905474
6.103386341,-2.050199100927175,-0.42075738986657396,-0.08105463302958635
6.108162435,-2.145996632259763,-0.4454291195803078,-0.2045123401200522
6.112938581,-2.239436343170865,-0.47677628484913004,-0.3299801787885791
6.117714674,-2.3296184815006122,-0.5163666309479745,-0.45548001312152825
6.122490768,-2.4155973503449153,-0.5656963332003709,-0.579016424325906
6.127266914,-2.4963905717102093,-0.6261631306872473,-0.6986058764127455
6.132029727,-2.5709892462912376,-0.6990399750077185,-0.8123058648030604
6.136819102,-2.6383689013466736,-0.7854495942812216,-0.9182435646348303
6.141595247,-2.697501107305689,-0.8863403716713926,-1.0146434968175182
6.14635806,-2.7473656358559464,-1.0024639308885928,-1.099853741809576
6.151147435,-2.786963028171139,-1.134354808402253,-1.1723702543085543
6.155923581,-2.8153274412574825,-1.2823125735582748,-1.2308588663377933
6.160686393,-2.8315396419647954,-1.4463867336095866,-1.274174610522402
6.16547582,-2.8347400204649715,-1.6263647310980658,-1.3013780480163641
6.170251914,-2.824141496525387,-1.8217633064653933,-1.3117483447154883
6.175014727,-2.7990421916224735,-2.031823459696633,-1.3047929033752703
6.179804154,-2.758837737102797,-2.2555092017225618,-1.2802534267227916
6.184580247,-2.7030330828181466,-2.49151023969024,-1.2381083565024567
6.189356341,-2.631253662115965,-2.738248690396046,-1.1785717042444124
6.194132487,-2.5432557587222306,-2.993889863363279,-1.1020883592875592
6.198908581,-2.43893591064763,-3.2563570993742603,-1.0093260256223477
6.203684727,-2.3183391779378453,-3.52335059190471,-0.9011639992656794
6.20846082,-2.181666096937522,-3.792370058141443,-0.7786790511169817
6.213236914,-2.029278145290103,-4.060741063544977,-0.6431287263486241
6.217999727,-1.8617015500107976,-4.32564473986323,-0.4959324097809679
6.222789154,-1.6796292858730915,-4.584150571894156,-0.33865053564933423
6.227565247,-1.4839211326864903,-4.8332518642443825,-0.17296233722795634
6.23232806,-1.2756016867621383,-5.069903437576577,-0.0006425352377051954
6.237117487,-1.0558562521867312,-5.291061046834191,0.17646264577585175
6.241893633,-0.826024569452715,-5.493721964451054,0.35645976434062693
6.246656393,-0.5875923711365749,-5.674966132089432,0.5374324111078607
6.25144582,-0.3421807863114003,-5.831997256896768,0.7174651103874233
6.256221966,-0.09153364750234586,-5.962183213939988,0.8946665969770135
6.260984727,0.162497213545748,-6.0630951161807305,1.0671922223335386
6.265774154,0.4179685624819006,-6.132544427366729,1.233265272500591
6.270550299,0.6728641005911269,-6.168617521108576,1.3911970048310387
6.275313112,0.9251143633794376,-6.16970712993205,1.5394052314372766
6.280102539,1.1726179698706305,-6.134540179179513,1.676431295199798
6.284878633,1.4132639874222328,-6.062201559625073,1.8009553001205199
6.289654727,1.644955154423312,-5.9521534567039645,1.9118094727748445
6.294430872,1.8656316839684977,-5.804249920742158,2.0079895462852457
6.299206966,2.0732953553464584,-5.618746429640416,2.088664073120692
6.303969779,2.266033586673018,-5.396304262244771,2.1531815886742387
6.308759206,2.442043171082517,-5.137989567213121,2.2010755648057057
6.313535299,2.599653350696506,-4.8452670793289725,2.232067112422828
6.318298112,2.7373478975592813,-4.519988503875311,2.246065415574372
6.323087539,2.853785869522448,-4.164375660467845,2.243165906489996
6.327863633,2.947820712413688,-3.780998550564641,2.223646220517348
6.332626445,3.018517388447752,-3.3727485869747946,2.1879600002472324
6.337415872,3.0651672253908258,-2.94280729791925,2.136728647472911
6.342191966,3.08730020212202,-2.4946108910649807,2.070731148671896
6.346954779,3.08469441454056,-2.0318111326260664,1.9908921238162711
6.351744206,3.057382501614726,-1.5582330610277593,1.8982682695170203
6.356520352,3.0056548547404147,-1.0778301117042548,1.7940333861640239
6.361283112,2.930059484019184,-0.5946372774947037,1.6794621953464366
6.366072539,2.8313984717668967,-0.11272296616439732,1.5559131688343166
6.370848685,2.710721005434608,0.3638597587250693,1.4248106037723185
6.375611445,2.5693130476802994,0.8311218563602482,1.287626189926456
6.380400872,2.4086837683994515,1.2851862127488578,1.145860322955661
6.385177018,2.2305489290413636,1.7223340937472265,1.0010234218623129
6.389939831,2.0368114697469477,2.1390495002851266,0.8546175081503308
6.394729206,1.8295396009331273,2.532060819285519,0.7081182979042241
6.399505352,1.610942740035585,2.89837921220995,0.562958045276789
6.404268164,1.383345660219013,3.2353332376278106,0.4205093565549725
6.409057591,1.1491612323168432,3.5405992630451406,0.2820701687839055
6.413833685,0.9108621471834071,3.8122272835095212,0.1488500576022437
6.418596497,0.6709520064217649,4.048661829842521,0.02195800789880957
6.423385924,0.43193616714818445,4.248757717328244,-0.09760824944029459
6.428162018,0.1962927211506593,4.411790455473775,-0.2089712593873639
6.432924831,-0.033556020658243604,4.537461209911319,-0.311381172962092
6.437714258,-0.25527118217623973,4.625896277623295,-0.4042213579486595
6.442490352,-0.46662377772572494,4.677641105897133,-0.48701228282377396
6.447253164,-0.6655196562964203,4.693648953620336,-0.5594136854266789
6.452042591,-0.8500226479730204,4.675264360655597,-0.6212250551725618
6.456818685,-1.0183756549530394,4.62420165684607,-0.6723844733499827
6.461581497,-1.1690194602820687,4.542518806187341,-0.7129658704218711
6.466370924,-1.300609059761825,4.432586943156103,-0.7431747724913309
6.47114707,-1.4120273561180319,4.297056016257133,-0.7633426213437491
6.475923164,-1.5023960890986214,4.138817007587395,-0.773919763763024
6.480699258,-1.5710839103233902,3.960961245581623,-0.7754672161171396
6.485475404,-1.6177115470084376,3.766737370001286,-0.7686473195194683
6.490251497,-1.6421540336868554,3.559506542568089,-0.7542134092160709
6.495027643,-1.6445400252543043,3.3426965224468477,-0.7329986291487788
6.499803737,-1.6252482375892772,3.119755242295123,-0.7059040286146228
6.504566549,-1.5849010931349814,2.8941045273506045,-0.6738860821035739
6.509355977,-1.5243556776891618,2.669094596856318,-0.6379437752216668
6.51413207,-1.4446921408056603,2.44795997414335,-0.5991053986967224
6.518894883,-1.3471996954087864,2.2337774092502083,-0.5584151886271915
6.52368431,-1.2333603924141936,2.029426386575431,-0.5169199443647801
6.528460404,-1.1048308634957136,1.8375527503498301,-0.47565574585271597
6.533223216,-0.9634222399447558,1.6605359333348186,-0.4356348801376693
6.538012643,-0.8110784681990797,1.5004602197957047,-0.39783307255610095
6.542788737,-0.6498532533854261,1.3590904132106978,-0.36317710238712125
6.547551549,-0.4818858713633933,1.2378522131786907,-0.33253286647947333
6.552340977,-0.30937609743281125,1.1378175354630011,-0.3066939390826463
6.55711707,-0.13455850601923908,1.0596949349220626,-0.2863706649302853
6.561879883,0.04032360019580823,1.003825213992075,-0.2721798207254369
