Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.000477206,10887657328.54567,-175563618.96888566,-9445149218.06334
4.005254081,10830475251.593552,-176658199.12109518,-9379901705.947418
4.010030956,10773303501.330994,-177744617.44627857,-9314732639.228119
4.014807779,10716143575.221039,-178822874.62705898,-9249642956.092209
4.019584654,10658996959.627441,-179892971.5588367,-9184633589.763397
4.024361529,10601865129.816772,-180954909.35208893,-9119705468.551224
4.029138352,10544749549.95871,-182008689.33460283,-9054859515.897476
4.033915227,10487651673.12465,-183054313.05364275,-8990096650.42015
4.038692102,10430572941.28479,-184091782.27805138,-8925417785.955032
4.043468925,10373514785.303894,-185121099.00028706,-8860823831.59497
4.0482458,10316478624.935974,-186142265.43839717,-8796315691.726944
4.053022675,10259465868.818146,-187155284.03792763,-8731894266.067017
4.057799498,10202477914.463943,-188160157.47376895,-8667560449.693283
4.062576373,10145516148.256348,-189156888.65193892,-8603315133.076859
4.067353248,10088581945.440796,-190145480.71130204,-8539159202.110985
4.072130123,10031676670.118332,-191125937.02522707,-8475093538.138329
4.076906946,9974801675.239075,-192098261.20318198,-8411119017.976601
4.081683821,9917958302.596146,-193062457.09226656,-8347236513.942558
4.086460696,9861147882.820053,-194018528.77868176,-8283446893.874374
4.091237518,9804371735.373611,-194966480.58913398,-8219751021.152428
4.096014393,9747631168.547394,-195906317.0921738,-8156149754.718567
4.100791268,9690927479.455704,-196838043.09946752,-8092643949.093826
4.105568091,9634261954.033081,-197761663.66700053,-8029234454.394539
4.110344966,9577635867.031372,-198677184.09621286,-7965922116.346817
4.115121841,9521050482.017487,-199584609.93506622,-7902707776.299393
4.119898664,9464507051.371902,-200483946.97904086,-7839592271.234871
4.124675539,9408006816.288025,-201375201.2720592,-7776576433.779449
4.129452414,9351551006.772598,-202258379.1073351,-7713661092.211212
4.134229237,9295140841.64743,-203133487.0281484,-7650847070.467201
4.139006112,9238777528.55278,-204000531.8285439,-7588135188.149437
4.143782987,9182462263.952682,-204859520.5539527,-7525526260.530029
4.14855981,9126196233.142487,-205710460.5017364,-7463021098.555511
4.153336685,9069980610.258774,-206553359.22165155,-7400620508.850555
4.15811356,9013816558.2919,-207388224.51623225,-7338325293.721176
4.162877102,8957705229.101364,-208215064.44108772,-7276136251.157501
4.167667258,8901647763.434204,-209033887.3051126,-7214054174.836182
