"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.266019166E-1,-3.866160278E0,-4.299060059E0,8.200546875E0
3.365289167E-1,-5.559439087E0,-4.934039612E0,8.599617004E0
3.464559166E-1,-6.192622375E0,-4.910688171E0,9.255852356E0
3.563829166E-1,-6.838978271E0,-4.436923370E0,9.809251556E0
3.663099167E-1,-7.231761475E0,-4.440665588E0,1.056038956E1
3.762369166E-1,-7.497458954E0,-4.879852295E0,1.127590164E1
3.861639167E-1,-7.834108887E0,-5.445975037E0,1.179382462E1
3.960909166E-1,-8.372090149E0,-6.116281128E0,1.215741852E1
4.060179166E-1,-9.144184570E0,-6.453380127E0,1.235425919E1
4.159449167E-1,-1.013677048E1,-6.697821808E0,1.292891418E1
4.258719166E-1,-1.134206406E1,-6.861431580E0,1.289718018E1
4.357989167E-1,-1.228974335E1,-7.020700378E0,1.252505402E1
4.457259167E-1,-1.285796173E1,-7.167694702E0,1.208466980E1
4.556529166E-1,-1.307770477E1,-7.422614594E0,1.138023468E1
4.655799167E-1,-1.307530975E1,-7.735164642E0,1.104912323E1
4.755069166E-1,-1.288655228E1,-8.146958313E0,1.085063599E1
4.854339166E-1,-1.257759476E1,-8.414751434E0,1.080078964E1
4.953609167E-1,-1.216595078E1,-8.506061554E0,1.071935898E1
5.052879166E-1,-1.183992874E1,-8.544830933E0,1.046129562E1
5.152149167E-1,-1.141406433E1,-8.497978363E0,1.023361908E1
5.251419166E-1,-1.109402985E1,-8.375682678E0,1.034798126E1
5.350689166E-1,-1.071292236E1,-8.133037262E0,1.029813492E1
5.449959167E-1,-1.051233948E1,-7.918683014E0,9.513167267E0
5.549229166E-1,-1.031924103E1,-7.979606323E0,8.431815948E0
5.648499167E-1,-1.016371445E1,-8.178542633E0,7.668104095E0
5.747769166E-1,-9.945617981E0,-8.647517395E0,6.895410919E0
5.847039166E-1,-9.667346649E0,-9.301058350E0,6.097120972E0
5.946309167E-1,-1.002225861E1,-9.530680847E0,6.095773773E0
6.045579166E-1,-9.223669281E0,-8.822353821E0,5.785169678E0
6.144849167E-1,-8.258326721E0,-8.927884369E0,5.298980713E0
6.244119167E-1,-8.105494537E0,-9.642348633E0,5.261109467E0
6.343389166E-1,-7.999664612E0,-9.847871246E0,4.740192719E0
6.442659167E-1,-8.077203369E0,-9.519454193E0,4.443659363E0
6.541929166E-1,-7.735464020E0,-9.302106171E0,4.645290070E0
6.641199166E-1,-7.407795410E0,-9.338031464E0,5.392985229E0
6.740469167E-1,-7.011868744E0,-9.422006836E0,5.185666351E0
6.839739166E-1,-7.065606995E0,-9.266031189E0,4.439617767E0
6.939009167E-1,-7.184759216E0,-8.441545715E0,4.549938354E0
7.038279166E-1,-7.229665833E0,-7.656877441E0,4.911286926E0
7.137549166E-1,-7.482939148E0,-7.403454437E0,4.830305328E0
7.236819167E-1,-7.247179413E0,-6.961573334E0,4.738097076E0
7.336089166E-1,-6.975045319E0,-6.795119476E0,4.098028107E0
7.435359167E-1,-6.469546509E0,-6.825955353E0,4.115691376E0
7.534629166E-1,-5.545368347E0,-6.518943787E0,5.455255737E0
7.633899166E-1,-4.289030914E0,-5.936355286E0,6.460714874E0
7.733169167E-1,-3.619024200E0,-5.955964508E0,6.449937286E0
7.832439166E-1,-3.329825592E0,-6.079008636E0,6.051765289E0
7.931709167E-1,-2.878364410E0,-6.254144440E0,5.332660675E0
8.030979167E-1,-2.838846588E0,-6.371799774E0,4.613556061E0
8.130249166E-1,-3.548221436E0,-6.468947754E0,3.559747467E0
8.229519167E-1,-4.034111023E0,-6.379134521E0,2.716101837E0
8.328789166E-1,-4.684059448E0,-6.162235565E0,2.200723572E0
8.428059166E-1,-5.800587616E0,-5.731281738E0,1.974693604E0
8.527329167E-1,-6.609355774E0,-5.625152435E0,1.560504913E0
8.626599166E-1,-6.708749084E0,-6.001619568E0,7.292834473E-1
8.725869167E-1,-6.820117493E0,-6.743925934E0,4.309538269E-1
8.825139166E-1,-7.138804779E0,-6.872209167E0,1.531315613E-1
8.924409166E-1,-6.824009399E0,-6.491999817E0,-2.347119141E-1
9.023679167E-1,-6.303841095E0,-6.747518463E0,-5.387297058E-1
9.122949166E-1,-6.794520721E0,-7.287894745E0,-2.454895020E-1
9.222219167E-1,-6.730304260E0,-6.883884888E0,6.227050781E-2
9.321489166E-1,-5.712870026E0,-6.075565796E0,1.975891113E-1
9.420759166E-1,-4.846621399E0,-5.565426636E0,6.842271423E-1
9.520029167E-1,-4.348457336E0,-5.174140320E0,1.079255676E0
9.619299166E-1,-4.418960724E0,-5.091961212E0,1.278491364E0
9.718569167E-1,-4.312681732E0,-5.376519470E0,1.190474396E0
9.817839166E-1,-4.012406158E0,-5.836961975E0,1.193019104E0
9.917109166E-1,-4.336482239E0,-6.387816467E0,1.547931061E0
1.001637917E0,-4.716242523E0,-6.604416046E0,1.665436707E0
1.011564917E0,-4.308191071E0,-6.705306244E0,1.603016510E0
1.021491917E0,-4.150718536E0,-6.685098267E0,1.563199310E0
1.031418917E0,-4.606520691E0,-6.544839935E0,1.541793823E0
1.041345917E0,-4.772824860E0,-6.505172424E0,1.651365967E0
1.051272917E0,-5.161267090E0,-6.471642151E0,1.767823792E0
1.061199917E0,-6.106251984E0,-6.539451141E0,1.569037170E0
1.071126917E0,-7.329358521E0,-6.769073639E0,1.383123779E0
1.081053917E0,-8.414751434E0,-6.813231812E0,1.297801208E0
1.090980917E0,-8.514294434E0,-6.651268616E0,1.376088409E0
1.100907917E0,-8.998537445E0,-6.749763794E0,1.268013153E0
1.110834917E0,-9.857750702E0,-6.726711731E0,1.174757080E0
1.120761917E0,-1.034154465E1,-6.632707214E0,8.878038025E-1
1.130688917E0,-1.079689774E1,-5.628295898E0,8.370593262E-1
1.140615917E0,-1.093071945E1,-4.631967773E0,1.541644135E0
1.150542917E0,-1.135209320E1,-4.338428192E0,1.647324371E0
1.160469917E0,-1.214110245E1,-3.132386169E0,2.173929291E0
1.170396917E0,-1.309057800E1,-1.466799774E0,3.811224518E0
1.180323917E0,-1.236892868E1,-1.569935303E0,4.205504608E0
1.190250917E0,-1.151869675E1,-3.244802399E0,2.781665497E0
1.200177917E0,-1.089943451E1,-4.140240326E0,7.493417358E-1
1.210104542E0,-9.687554626E0,-3.035986633E0,2.646496582E-1
1.220031542E0,-9.614506531E0,-2.743644562E0,9.274713135E-1
1.229958542E0,-8.809181213E0,-3.079695740E0,5.191204834E-1
1.239885542E0,-8.031697998E0,-3.608995056E0,-2.101629639E-1
1.249812542E0,-7.648943939E0,-3.968247986E0,-4.040098572E-1
1.259739542E0,-7.084617462E0,-4.180356903E0,-5.087919617E-1
1.269666542E0,-6.864275665E0,-4.629273376E0,-5.370831299E-1
1.279593542E0,-6.367907867E0,-4.681963806E0,-7.476951599E-1
1.289520542E0,-6.436914368E0,-4.086202698E0,-2.891986084E-1
1.299447542E0,-7.171586609E0,-4.420008545E0,-8.831634521E-2
1.309374542E0,-7.338938599E0,-4.834945679E0,-1.432521057E-1
1.319301542E0,-7.116800537E0,-4.638254700E0,9.949809265E-1
1.329228542E0,-6.957082672E0,-3.137026520E0,3.470083923E0
1.339155542E0,-6.541696472E0,-2.571053467E0,5.767356720E0
1.349082542E0,-5.965694275E0,-2.614612885E0,5.878425751E0
1.359009542E0,-6.526128845E0,-3.579506378E0,5.615123291E0
1.368936542E0,-7.576943665E0,-3.913910980E0,5.160818024E0
1.378863542E0,-8.601712646E0,-3.916306000E0,4.256698151E0
1.388790542E0,-9.031319275E0,-3.876638489E0,3.549868011E0
1.398717542E0,-9.129365387E0,-4.145030365E0,3.177741852E0
1.408644542E0,-8.881480865E0,-4.204606476E0,3.275488586E0
1.418571542E0,-8.459658051E0,-4.077670441E0,3.479963379E0
1.428498542E0,-8.629405060E0,-3.544928284E0,4.044140167E0
1.438425542E0,-8.471782837E0,-2.149380341E0,4.812642059E0
1.448352542E0,-8.174051971E0,-9.059161377E-1,4.985831909E0
1.458279542E0,-9.278904419E0,-1.937121735E0,4.228406982E0
1.468206542E0,-9.962981873E0,-3.485352173E0,3.063080292E0
1.478133542E0,-8.860225067E0,-4.951104126E0,1.968256989E0
1.488060542E0,-8.465346222E0,-6.004463654E0,9.114546204E-1
1.497987542E0,-9.656569061E0,-6.553821259E0,-3.686833191E-1
1.507914542E0,-1.094718521E1,-6.452481995E0,-8.979826355E-1
1.517841542E0,-1.060260178E1,-7.016060028E0,-1.097218323E0
1.527768542E0,-9.398356018E0,-7.869285736E0,-6.271957397E-1
1.537695542E0,-8.462651825E0,-7.894283752E0,-2.260299683E-2
1.547622542E0,-7.749385071E0,-8.054750061E0,8.277786255E-2
1.557549542E0,-6.905889130E0,-8.233777771E0,3.376977539E-1
1.567476542E0,-6.295907593E0,-7.887248383E0,7.102729797E-1
1.577403542E0,-5.990692291E0,-7.410040741E0,8.830137634E-1
1.587330542E0,-6.296656036E0,-7.879165192E0,9.898915100E-1
1.597257542E0,-6.754104767E0,-8.694070587E0,7.309300232E-1
1.607184542E0,-6.763235779E0,-8.742120667E0,4.233197021E-1
1.617111542E0,-7.080126801E0,-9.293424225E0,4.216731262E-1
1.627038542E0,-7.878566437E0,-9.704170074E0,4.692741394E-1
1.636965542E0,-8.037086792E0,-9.370513916E0,8.761280823E-1
1.646892542E0,-7.234755249E0,-8.698112183E0,8.128097534E-1
1.656819542E0,-6.583010559E0,-8.569828949E0,3.409909058E-1
1.666746542E0,-6.299200745E0,-8.578660583E0,4.737648010E-1
1.676673542E0,-6.136489105E0,-8.660839691E0,7.415579224E-1
1.686600542E0,-5.756728821E0,-8.700058136E0,8.002359009E-1
1.696527542E0,-5.622607727E0,-9.032217407E0,5.487588501E-1
1.706454542E0,-5.804479523E0,-9.768985291E0,2.294728088E-1
1.716381542E0,-5.575306091E0,-1.012464569E1,-1.332229614E-2
1.726308542E0,-5.394931183E0,-9.907447357E0,-2.806663513E-1
1.736235542E0,-5.447621613E0,-9.432035980E0,-8.427474976E-2
1.746162542E0,-5.543871460E0,-8.977431335E0,4.911286926E-1
1.756089542E0,-5.796096954E0,-8.913514252E0,1.023870850E0
1.766016542E0,-5.781277771E0,-8.561446381E0,1.766326904E0
1.775943542E0,-5.782924347E0,-8.120613098E0,2.219434662E0
1.785870542E0,-5.529950409E0,-8.322094116E0,2.324516144E0
1.795797542E0,-5.423372040E0,-9.502838745E0,2.170636139E0
1.805724542E0,-5.349276123E0,-1.036055511E1,1.770518188E0
1.815651542E0,-5.362897797E0,-1.166539169E1,1.176852722E0
1.825578542E0,-5.735473022E0,-1.261561569E1,5.141807556E-1
1.835505542E0,-7.043003998E0,-1.135329071E1,-2.402503967E-1
1.845432542E0,-1.024439667E1,-8.978329468E0,-1.568737793E-1
1.855359542E0,-1.202733902E1,-6.618935852E0,5.149291992E-2
1.865286542E0,-1.178903458E1,-7.052883453E0,4.638853455E-1
1.875213542E0,-1.153097122E1,-9.962682495E0,2.055076447E0
1.885140542E0,-8.647966461E0,-1.227103226E1,1.984573059E0
1.895067542E0,-6.479276276E0,-1.257939102E1,2.254312134E0
1.904994542E0,-5.599555664E0,-1.100391724E1,3.171754303E0
1.914921542E0,-3.553610229E0,-9.341324615E0,3.306623840E0
1.924848542E0,-3.320245514E0,-8.337512054E0,2.431842957E0
1.934775542E0,-4.294419708E0,-8.589438171E0,2.595303040E0
1.944702542E0,-4.424798584E0,-7.595056000E0,1.755399628E0
1.954629542E0,-5.678291931E0,-6.804400177E0,9.011260986E-1
1.964556542E0,-6.240822144E0,-7.114704895E0,1.531315613E-1
1.974483542E0,-6.455176392E0,-8.045020294E0,-9.289682007E-1
1.984410542E0,-6.559659119E0,-7.941286011E0,-1.364712067E0
1.994337542E0,-5.726342010E0,-8.580157471E0,-1.630559235E0
2.004264542E0,-5.733078003E0,-8.619076538E0,-1.573078766E0
2.014191542E0,-5.913901978E0,-6.176905060E0,-2.165995789E-1
2.024118542E0,-5.871091003E0,-4.001628571E0,1.373094635E0
2.034045542E0,-5.788462830E0,-2.156565399E0,2.689906311E0
2.043972542E0,-5.820496216E0,-9.304650879E-1,2.982098694E0
2.053899542E0,-6.668333130E0,-3.502716064E-1,2.537672882E0
2.063826542E0,-7.667056274E0,-1.865121460E-1,2.426304474E0
2.073753542E0,-7.230114899E0,-2.796035614E0,2.117047577E0
2.083680542E0,-6.346053314E0,-5.899980927E0,1.064735870E0
2.093607542E0,-4.943769379E0,-5.857020264E0,7.632627869E-1
2.103534542E0,-3.301684113E0,-5.280718689E0,1.379680939E0
2.113461542E0,-2.488275604E0,-4.134402466E0,2.042203217E0
2.123388542E0,-2.135758667E0,-3.835324402E0,1.856439514E0
2.133315542E0,-2.858605499E0,-5.359305267E0,9.720785522E-1
2.143242542E0,-3.966900787E0,-5.084626465E0,4.028123474E-1
2.153169542E0,-4.497098236E0,-4.462969208E0,1.856140137E-1
2.163096542E0,-5.938151550E0,-4.999902649E0,-3.001258850E-1
2.173023542E0,-6.878196716E0,-4.818779297E0,-7.379653931E-1
2.182950542E0,-7.153474274E0,-4.532125397E0,-5.201683044E-1
2.192877542E0,-7.805817719E0,-4.236939240E0,-2.561174011E-1
2.202804542E0,-7.738308105E0,-4.497247925E0,7.300318909E-1
2.212731417E0,-7.616910553E0,-6.558461609E0,1.275946655E0
2.222658417E0,-7.898025970E0,-6.597230988E0,9.738748169E-1
2.232585417E0,-8.500373383E0,-6.197113037E0,1.438807983E0
2.242512417E0,-9.519005127E0,-5.931714935E0,1.453776855E0
2.252439417E0,-9.964778137E0,-5.711223450E0,6.824308777E-1
2.262366417E0,-9.551038513E0,-6.348148956E0,-5.313949585E-2
2.272293417E0,-9.331744537E0,-6.061045990E0,7.948471069E-2
2.282220417E0,-9.605674896E0,-3.923940125E0,1.189276886E0
2.292147417E0,-9.061855774E0,-4.475992126E0,2.170785828E0
2.302074417E0,-7.868088226E0,-6.153104553E0,1.890867920E0
2.312001417E0,-6.570137329E0,-6.225703583E0,1.611249390E0
2.321928417E0,-6.232140198E0,-6.698570251E0,1.949695587E0
2.331855417E0,-6.308481445E0,-6.618037720E0,2.155816956E0
2.341782417E0,-6.324797516E0,-6.193520508E0,2.049388275E0
2.351709417E0,-6.491850128E0,-6.303392029E0,1.180894318E0
2.361636417E0,-5.465883636E0,-7.170389099E0,3.234773254E-1
2.371563417E0,-5.274581451E0,-8.041128387E0,6.652166748E-1
2.381490417E0,-6.527476044E0,-7.843688965E0,1.340013428E0
2.391417417E0,-6.847360840E0,-6.835834808E0,1.476828918E0
2.401344417E0,-7.378905487E0,-4.468358002E0,1.570833435E0
2.411271417E0,-9.162147217E0,-4.616400146E-1,1.676813049E0
2.421198417E0,-7.553741913E0,5.933660889E-1,4.165837097E-1
2.431125417E0,-6.052214355E0,-3.149001617E0,1.552122345E0
2.441052417E0,-4.379592590E0,-5.028044128E0,5.782475281E-1
2.450979417E0,-1.015188904E0,-2.980452118E0,-3.893403625E-1
2.460906417E0,-1.972747650E0,-3.833977203E0,2.544708252E-3
2.470833417E0,-5.130880280E0,-6.709647217E0,7.831713867E-1
2.480760417E0,-7.173682251E0,-8.695118408E0,1.641785889E0
2.490687417E0,-7.322772217E0,-8.319100342E0,2.176923065E0
2.500614417E0,-9.177116089E0,-9.305698700E0,2.832709351E0
2.510541417E0,-9.922266541E0,-9.603429565E0,3.399430847E0
2.520468417E0,-1.001237915E1,-9.827663269E0,2.613115997E0
2.530395417E0,-9.188642120E0,-9.319919128E0,1.069675598E0
2.540322417E0,-7.685617676E0,-8.441695404E0,8.047265625E-1
2.550249417E0,-7.093748474E0,-7.796237640E0,5.969586182E-1
2.560176417E0,-6.553521881E0,-7.259753265E0,6.429130554E-1
2.570103417E0,-5.245841217E0,-5.855074310E0,4.308041382E-1
2.580030417E0,-3.253334656E0,-3.805686035E0,3.552113342E-1
2.589957417E0,-1.674567719E0,-2.115700378E0,3.559597778E-1
2.599884417E0,-9.776170349E-1,-1.255139923E0,6.789880371E-1
2.609811417E0,1.107696533E-1,-4.263883209E0,-1.875599670E0
2.619738417E0,5.866300964E-1,-2.687960358E0,2.113155670E0
2.629665417E0,6.144721985E-1,-2.789598999E0,4.499193878E0
2.639592417E0,-6.384223938E-1,-9.419013062E0,1.498982849E0
2.649519417E0,-4.135899353E-1,-2.923375809E1,-1.114582214E0
2.659446417E0,8.193810883E0,-4.742093765E1,-2.420616302E0
2.669373417E0,1.603375763E1,-3.742637146E1,-5.492079163E-1
2.679300417E0,1.356104965E1,-2.009241760E1,4.776716766E0
2.689227417E0,5.356161804E0,-1.163695084E1,3.651207275E0
2.699154417E0,1.104852448E0,-7.124584351E0,9.689350891E-1
2.709081417E0,1.377136230E-1,-5.599256287E0,-1.088237000E-1
2.719008417E0,-4.775070190E-2,-5.089865570E0,8.502319336E-2
2.728935417E0,9.744735718E-2,-4.953199768E0,4.815486145E-1
2.738862417E0,6.845265198E-1,-5.960904236E0,9.574090576E-1
2.748789417E0,1.551074524E0,-7.602241058E0,9.505233765E-1
2.758716417E0,2.012415161E0,-9.430539093E0,5.309458923E-1
2.768643417E0,1.979932709E0,-1.061712158E1,-1.067280579E-1
2.778570417E0,1.725012817E0,-1.091155930E1,-2.902464294E-1
2.788497417E0,1.564845886E0,-1.083566711E1,7.903564453E-2
2.798424417E0,1.329684906E0,-1.047641418E1,6.860234070E-1
2.808351417E0,1.155297546E0,-1.003393433E1,1.053209839E0
2.818278417E0,1.006357269E0,-9.801767120E0,9.991722107E-1
2.828205417E0,8.714877319E-1,-9.750423889E0,7.803273010E-1
2.838132417E0,8.181985474E-1,-9.664652252E0,6.309379578E-1
2.848059417E0,8.340655518E-1,-9.640402679E0,5.989045715E-1
2.857986417E0,8.611592102E-1,-9.704918518E0,5.474116516E-1
2.867913417E0,8.655001831E-1,-9.827363892E0,4.125421143E-1
2.877840417E0,8.562194824E-1,-9.928403778E0,2.800675964E-1
2.887767417E0,8.144563293E-1,-9.938881989E0,1.869612122E-1
2.897694417E0,7.497908020E-1,-9.899364166E0,1.706451416E-1
2.907621417E0,7.559280396E-1,-9.851014709E0,1.953437805E-1
2.917548417E0,8.668473816E-1,-9.770482178E0,2.222877502E-1
2.927475417E0,1.025517426E0,-9.699679413E0,2.794688416E-1
2.937402417E0,1.169817352E0,-9.686057739E0,3.658392334E-1
2.947329417E0,1.281335449E0,-9.738897858E0,4.454736328E-1
2.957256417E0,1.306782532E0,-9.821825409E0,4.894821167E-1
2.967183417E0,1.251248016E0,-9.845775604E0,5.016069031E-1
2.977110417E0,1.138831787E0,-9.831106110E0,4.450245667E-1
2.987037417E0,1.007854156E0,-9.813442841E0,3.826043701E-1
2.996964417E0,8.857081604E-1,-9.811197510E0,3.372486877E-1
3.006891417E0,7.815248108E-1,-9.818831635E0,2.656974792E-1
3.016818417E0,7.107220459E-1,-9.808952179E0,2.233355713E-1
3.026745417E0,6.477030945E-1,-9.781259766E0,2.077679443E-1
3.036672417E0,6.180647278E-1,-9.691895599E0,1.887574768E-1
3.046599417E0,6.158193970E-1,-9.589658203E0,1.889071655E-1
3.056526417E0,6.213578796E-1,-9.544302521E0,2.127076721E-1
3.066453417E0,6.399192810E-1,-9.594298553E0,2.957849121E-1
3.076380417E0,6.956034851E-1,-9.731413422E0,4.321513367E-1
3.086307417E0,7.568261719E-1,-9.855355682E0,5.599855042E-1
3.096234417E0,8.192463684E-1,-9.891131287E0,6.562353516E-1
3.106161417E0,9.204359436E-1,-9.874216461E0,6.962022400E-1
3.116088417E0,1.025517426E0,-9.829758911E0,6.834786987E-1
3.126015417E0,1.134341125E0,-9.816436615E0,6.349795532E-1
3.135942417E0,1.252894592E0,-9.824220428E0,5.697152710E-1
3.145869417E0,1.383423157E0,-9.821675720E0,4.737648010E-1
3.155796417E0,1.502725067E0,-9.799970856E0,3.948788452E-1
3.165723417E0,1.585652618E0,-9.797276459E0,3.429368591E-1
3.175650417E0,1.588197327E0,-9.776769104E0,3.227288818E-1
3.185577417E0,1.561852112E0,-9.762698364E0,3.691323853E-1
3.195504417E0,1.482367401E0,-9.752070465E0,4.790039062E-1
3.205431417E0,1.429078217E0,-9.752818909E0,5.761518860E-1
3.215358583E0,1.431622925E0,-9.723479919E0,6.259982300E-1
3.225285583E0,1.440454559E0,-9.654473419E0,6.256988525E-1
3.235212583E0,1.445244598E0,-9.619595947E0,6.108796692E-1
3.245139583E0,1.445543976E0,-9.630373535E0,5.990542603E-1
3.255066583E0,1.450334015E0,-9.690698090E0,5.719606018E-1
3.264993583E0,1.421444092E0,-9.774523773E0,5.550457764E-1
3.274920583E0,1.383423157E0,-9.871522064E0,5.530998230E-1
3.284847583E0,1.347198486E0,-9.944869537E0,5.513035583E-1
3.294774583E0,1.302291870E0,-9.967322845E0,5.745053101E-1
3.304701583E0,1.258582764E0,-9.927805023E0,6.077362061E-1
3.314629583E0,1.174158325E0,-9.874066772E0,6.186634827E-1
3.324555583E0,1.108444977E0,-9.794132996E0,6.294410706E-1
3.334482583E0,1.022373962E0,-9.745633850E0,6.292913818E-1
3.344409583E0,9.749226379E-1,-9.733059998E0,6.159690857E-1
3.354336583E0,9.400451660E-1,-9.753267975E0,5.547463989E-1
3.364264583E0,8.904981995E-1,-9.776918793E0,4.770579529E-1
3.374191583E0,8.818162537E-1,-9.793384552E0,4.049079895E-1
3.384117583E0,8.919950867E-1,-9.793384552E0,3.543132019E-1
3.394044583E0,8.878038025E-1,-9.740993500E0,3.299139404E-1
3.403971583E0,8.991801453E-1,-9.717791748E0,3.132984924E-1
3.413898583E0,9.527687073E-1,-9.743388519E0,3.344046021E-1
3.423826583E0,1.030008087E0,-9.793534241E0,3.923341370E-1
3.433753583E0,1.115480347E0,-9.793384552E0,4.540058899E-1
3.443680583E0,1.172811127E0,-9.820178833E0,5.120851135E-1
3.453607583E0,1.244961090E0,-9.831555176E0,5.432203674E-1
3.463534583E0,1.295106812E0,-9.826615448E0,5.551954651E-1
3.473461583E0,1.339863739E0,-9.816436615E0,5.550457764E-1
3.483388583E0,1.379980316E0,-9.823621674E0,5.439688110E-1
3.493315583E0,1.421893158E0,-9.837842102E0,5.257067871E-1
3.503242583E0,1.475781097E0,-9.829459534E0,5.203179932E-1
3.513169583E0,1.521136780E0,-9.836045837E0,5.037025452E-1
3.523096583E0,1.572030945E0,-9.833650818E0,4.605921936E-1
3.533023583E0,1.627415771E0,-9.809850311E0,4.098477173E-1
3.542950583E0,1.667083282E0,-9.752818909E0,3.433859253E-1
3.552877583E0,1.708547058E0,-9.705816650E0,2.869532776E-1
3.562804583E0,1.734592896E0,-9.680369568E0,2.308200073E-1
3.572731583E0,1.745520172E0,-9.703271942E0,1.673519897E-1
3.582658583E0,1.771715698E0,-9.734856262E0,1.118174744E-1
3.592585583E0,1.781595154E0,-9.747729492E0,3.906875610E-2
3.602512583E0,1.776805115E0,-9.744286652E0,-2.649490356E-2
3.612439583E0,1.785487061E0,-9.717941437E0,-2.963836670E-2
3.622366583E0,1.757794647E0,-9.699679413E0,-5.239105225E-3
3.632293583E0,1.742825775E0,-9.691745911E0,3.188369751E-2
3.642220583E0,1.722318420E0,-9.705367584E0,4.775070190E-2
3.652147583E0,1.727407837E0,-9.772428131E0,5.343887329E-2
3.662074583E0,1.705702972E0,-9.883347473E0,3.667373657E-2
3.672001583E0,1.707798615E0,-9.986183624E0,9.580078125E-3
3.681928583E0,1.707948303E0,-9.998757477E0,-2.694396973E-2
3.691855583E0,1.688189392E0,-9.902657318E0,-2.544708252E-2
3.701782583E0,1.671573944E0,-9.740843811E0,2.739303589E-2
3.711709583E0,1.652713165E0,-9.600435791E0,6.706054688E-2
3.721636583E0,1.618883514E0,-9.511071625E0,1.043330383E-1
3.731563583E0,1.581910400E0,-9.474098511E0,1.178050232E-1
3.741490583E0,1.507814484E0,-9.503736877E0,1.448986816E-1
3.751417583E0,1.448388062E0,-9.592651978E0,1.645079041E-1
3.761344583E0,1.377734985E0,-9.702523499E0,1.968406677E-1
3.771271583E0,1.309027863E0,-9.779463501E0,2.164498901E-1
3.781198583E0,1.244961090E0,-9.775870972E0,2.261796570E-1
3.791125583E0,1.191522217E0,-9.757159882E0,2.341131592E-1
3.801052583E0,1.137933655E0,-9.710756378E0,2.180964661E-1
3.810979583E0,1.084195404E0,-9.697883148E0,2.246827698E-1
3.820906583E0,1.060394897E0,-9.692644043E0,2.179467773E-1
3.830833583E0,1.066083069E0,-9.697284393E0,2.258802795E-1
3.840760583E0,1.092727661E0,-9.743837585E0,2.408491516E-1
3.850687583E0,1.135239258E0,-9.826765137E0,2.877017212E-1
3.860614583E0,1.178050232E0,-9.916578369E0,3.430865479E-1
3.870541583E0,1.214723969E0,-9.942025452E0,3.634442139E-1
3.880468583E0,1.229543152E0,-9.921817474E0,4.149371338E-1
3.890395583E0,1.240620117E0,-9.868977356E0,4.638853455E-1
3.900322583E0,1.235979767E0,-9.816286926E0,4.882846069E-1
3.910249583E0,1.231189728E0,-9.770482178E0,5.046006775E-1
3.920176583E0,1.237925720E0,-9.740993500E0,5.028044128E-1
3.930103583E0,1.269659729E0,-9.695787506E0,5.011578369E-1
3.940030583E0,1.295256500E0,-9.647288361E0,4.899311829E-1
3.949957583E0,1.310973816E0,-9.690548401E0,4.831951904E-1
3.959884583E0,1.335971832E0,-9.773326263E0,4.752616882E-1
3.969811583E0,1.382974091E0,-9.826016693E0,4.728666687E-1
3.979738583E0,1.420695648E0,-9.859696655E0,4.584965515E-1
