Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4.009519583,-0.9604803755418588,10.844497163714708,-1.3345856200344328
4.019446583,-0.9682593667860128,10.835669674797105,-1.3368474377476458
4.029373583,-0.9759827426527597,10.826647251856336,-1.3390580774845535
4.039300583,-0.9836494311807501,10.817430305871303,-1.3412175637914536
4.049227583,-0.9912583645943894,10.808019254278728,-1.3433259224101308
4.059154583,-0.9988084807546185,10.798414521354841,-1.3453831803611767
4.069081583,-1.0062987246033723,10.788616538586458,-1.3473893660235878
4.079008583,-1.013728049598274,10.778625745031183,-1.349344509210622
4.088935583,-1.0210954191341908,10.768442587666499,-1.3512486412419404
4.098862583,-1.0283998079483807,10.758067521727499,-1.3531017950121242
4.108789583,-1.035640203506067,10.747501011033183,-1.354904005055695
4.118716583,-1.0428156073634256,10.736743528301185,-1.3566553076087928
4.128643583,-1.0499250365051276,10.72579555545071,-1.358355740667674
4.138570583,-1.056967524653764,10.714657583893542,-1.3600053440442077
4.148497583,-1.0639421235486834,10.703330114813063,-1.3616041594185433
4.158424583,-1.0708479041919685,10.69181365943134,-1.363152230389125
4.168351583,-1.077683958059504,10.680108739264416,-1.3646496025202286
4.178278583,-1.0844493982753016,10.66821588636602,-1.3660963233872128
4.188205583,-1.0911433607474597,10.656135643559876,-1.3674924426196877
4.198132583,-1.0977650052643149,10.64386856466073,-1.36883801194281
4.208059583,-1.1043135165495193,10.6314152146842,-1.3701330852169153
4.217986792,-1.1107881052749355,10.618776170045509,-1.3713777184756835
4.227913792,-1.1171880090303898,10.605952018747198,-1.372571969963017
4.237840792,-1.123512493249465,10.592943360555852,-1.3737159001687875
4.247767792,-1.129760852090645,10.57975080716785,-1.374809571863574
4.257694792,-1.1359324092732368,10.566374982364108,-1.3758530501325092
4.267621792,-1.142026518867585,10.55281652215385,-1.3768464024083489
4.277548792,-1.148042566039176,10.539076074907454,-1.37778969850388
4.287475792,-1.1539799677462597,10.525154301478441,-1.3786830106437924
4.297402792,-1.1598381733906653,10.511051875314699,-1.379526413496161
4.307329792,-1.1656166654215128,10.496769482559005,-1.380319984203723
4.317256792,-1.171314959891545,10.482307822138942,-1.381063802415155
4.327183792,-1.1769326069658388,10.467667605846243,-1.3817579503165598
4.337110792,-1.1824691913826768,10.452849558405582,-1.382402512663401
4.347037792,-1.187924332866399,10.437854417532854,-1.3829975768131084
4.356964792,-1.1932976864921059,10.422682933982951,-1.3835432327585868
4.366891792,-1.1985889430021606,10.407335871587085,-1.3840395731628272
4.376818792,-1.2037978290745033,10.391814007279738,-1.3844866933948021
4.386745792,-1.2089241075428727,10.376118131115376,-1.3848846915667887
4.396672792,-1.2139675775691354,10.360249046275063,-1.3852336685732347
4.406599792,-1.2189280747680238,10.34420756906311,-1.385533728131235
4.416526792,-1.2238054712846964,10.32799452889384,-1.385784976822638
4.426453792,-1.228599675825636,10.311610768268594,-1.3859875241377793
4.436380792,-1.233310633643494,10.295057142743115,-1.3861414825208196
4.446307792,-1.2379383264765806,10.278334520885304,-1.3862469674166498
4.456234792,-1.242482772443778,10.26144378422349,-1.3863040973193146
4.466161792,-1.2469440258957358,10.244385827185353,-1.386312993821905
4.476088792,-1.2513221772232723,10.2271615570277,-1.3862737816678532
4.486015792,-1.2556173526239531,10.20977189375729,-1.3861865888035498
4.495942792,-1.259829713827879,10.192217770042959,-1.386051546432196
4.505869792,-1.2639594577837299,10.174500131119295,-1.3858687890688006
4.515796792,-1.268006816306125,10.156619934682249,-1.3856384545962017
4.525723792,-1.2719720556853542,10.13857815077706,-1.3853606843219841
4.535650792,-1.2758554762605174,10.120375761678941,-1.3850356230361498
4.545577792,-1.2796574119570951,10.102013761766836,-1.3846634190693772
4.555504792,-1.283378229789964,10.08349315739044,-1.3842442243516686
4.565431792,-1.2870183293328576,10.064814966730783,-1.38377819447115
4.575358792,-1.290578142155249,10.045980219654707,-1.3832654887327418
4.585285792,-1.2940581312276371,10.026989957563668,-1.3827062702163884
4.595212792,-1.2974587902962322,10.007845233237383,-1.3821007058345005
4.605139792,-1.3007806432280549,9.98854711067282,-1.3814489663882588
4.615066792,-1.3040242433275082,9.969096664919018,-1.380751226622415
4.624993792,-1.3071901726255248,9.949494981908163,-1.380007665278243
4.634920792,-1.3102790411424214,9.929743158283383,-1.3792184651443065
4.644847792,-1.3132914861256284,9.909842301223565,-1.3783838131047417
4.654774792,-1.3162281712634687,9.889793528265468,-1.377503900184792
4.664701792,-1.3190897858761714,9.869597967123358,-1.3765789215933608
4.674628792,-1.3218770440853256,9.849256755506438,-1.3756090767623765
4.684555792,-1.3245906839629804,9.828771040934257,-1.374594569382778
4.694482792,-1.3272314666615945,9.808141980550246,-1.373535607436944
4.704409792,-1.329800175526064,9.787370740933527,-1.3724324032273756
4.714336792,-1.332297615189089,9.76645849790908,-1.371285173401453
4.724263792,-1.3347246106511963,9.745406436356406,-1.370094138972106
4.734190792,-1.3370820063467839,9.724215750016818,-1.3688595253342477
4.744117792,-1.339370665197634,9.702887641299533,-1.367581562276869
