"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.094304583E-1,1.740879822E-1,2.215393066E-1,4.422403564E0
4.193564583E-1,-1.385069733E0,-8.958869934E-1,5.993985443E0
4.292814583E-1,-2.332000580E0,-9.909393311E-1,7.201374664E0
4.392074583E-1,-3.175945587E0,-1.418450317E0,7.854616241E0
4.491324583E-1,-4.354594574E0,-2.876568146E0,8.170758820E0
4.590584583E-1,-1.154549103E0,-3.149450684E-1,9.195527802E0
4.689834583E-1,1.822759552E0,8.322692871E-1,8.897796936E0
4.789094583E-1,2.351759491E0,2.493814087E-1,8.176896057E0
4.888344583E-1,2.427202606E0,9.681866455E-1,7.741002502E0
4.987607083E-1,1.689536591E0,5.709127808E-1,7.588320007E0
5.086857083E-1,2.091450806E0,5.656736755E-1,8.415350189E0
5.186117083E-1,3.557502136E0,7.225474548E-1,8.654702454E0
5.285367083E-1,3.500021667E0,-2.794688416E-1,7.008725281E0
5.384627083E-1,2.567460938E0,-1.172062683E0,4.850662994E0
5.483877083E-1,1.816322937E0,-1.692979431E0,4.030219116E0
5.583137083E-1,1.760638733E0,-2.276466064E0,4.317920837E0
5.682387083E-1,2.239642639E0,-2.468816071E0,3.807631989E0
5.781647083E-1,3.241359558E0,-1.618883514E0,2.634671173E0
5.880897083E-1,4.817432098E0,-8.502319336E-1,1.811981964E0
5.980157083E-1,6.108946381E0,1.541793823E-2,2.171983337E0
6.079407083E-1,6.599775696E0,-5.108876038E-1,3.355721741E0
6.178667083E-1,6.583908691E0,-1.468446350E0,4.672234039E0
6.277917083E-1,5.914351044E0,-2.328258362E0,5.467979279E0
6.377177083E-1,5.577850800E0,-3.423680420E0,5.475912781E0
6.476427083E-1,6.961872711E0,-3.997287598E0,5.012775879E0
6.575687083E-1,9.836045837E0,-3.247047729E0,5.653593292E0
6.674937083E-1,1.016476227E1,-2.107617188E0,5.440286865E0
6.774197083E-1,9.561367035E0,-3.083437958E0,4.243675232E0
6.873447083E-1,9.764045563E0,-3.368145905E0,3.928430786E0
6.972707083E-1,1.045156586E1,-3.218008118E0,3.887565765E0
7.071957083E-1,1.042462189E1,-3.022364960E0,3.977079620E0
7.171217083E-1,1.022867935E1,-3.751049652E0,4.418062592E0
7.270467083E-1,1.001911514E1,-4.384532318E0,4.818030853E0
7.369727083E-1,9.976603546E0,-4.762346649E0,5.054089966E0
7.468977083E-1,1.045755341E1,-5.327421570E0,4.701123962E0
7.568237083E-1,1.137020554E1,-5.577850800E0,4.066443787E0
7.667487083E-1,1.177077255E1,-6.218069458E0,3.950584717E0
7.766737083E-1,1.208706482E1,-7.154372406E0,4.020040283E0
7.865997083E-1,1.276350815E1,-7.450606384E0,4.197720795E0
7.965247083E-1,1.343201797E1,-7.322323151E0,4.296964417E0
8.064507083E-1,1.359966934E1,-7.342531128E0,4.267924805E0
8.163757083E-1,1.346000977E1,-7.686216431E0,4.193529510E0
8.263017083E-1,1.300181259E1,-7.963589630E0,3.893403625E0
8.362267083E-1,1.243943207E1,-8.019573212E0,3.272195435E0
8.461527083E-1,1.231578918E1,-7.915838928E0,2.568658447E0
8.560777083E-1,1.258148666E1,-7.670648804E0,1.296154633E0
8.660037083E-1,1.325867844E1,-7.595205688E0,5.414241028E-1
8.759287083E-1,1.366777771E1,-7.373965759E0,6.849755859E-1
8.858547083E-1,1.388422760E1,-6.834487610E0,6.887178040E-1
8.957797083E-1,1.356793533E1,-6.525380402E0,5.680686951E-1
9.057057083E-1,1.304537201E1,-6.309978333E0,3.065625000E-1
9.156307083E-1,1.263088394E1,-6.175108795E0,2.155517578E-1
9.255567083E-1,1.248628464E1,-5.784271545E0,9.849517822E-2
9.354817083E-1,1.195728470E1,-5.893694000E0,-7.783813477E-2
9.454077083E-1,1.137813904E1,-6.107449493E0,2.697390747E-1
9.553327083E-1,1.127245880E1,-6.137836304E0,2.685415649E-1
9.652587083E-1,1.177676010E1,-5.711522827E0,-3.465293884E-1
9.751837083E-1,1.186462738E1,-5.477409668E0,-5.867797852E-2
9.851097083E-1,1.159952866E1,-5.286257172E0,8.256829834E-1
9.950347083E-1,1.156405243E1,-4.854854279E0,3.056643677E-1
1.004960708E0,1.141900406E1,-4.545148315E0,-3.158432007E-1
1.014885708E0,1.135733231E1,-4.345164185E0,3.435356140E-1
1.024810708E0,1.176673096E1,-4.141737213E0,3.746708679E-1
1.034736708E0,1.215427505E1,-3.434907074E0,5.164260864E-2
1.044661708E0,1.225561432E1,-2.793041840E0,-3.523672485E-1
1.054587708E0,1.220546860E1,-2.456840973E0,-4.905299377E-1
1.064512708E0,1.198078583E1,-2.457888794E0,5.388793945E-3
1.074438708E0,1.163021484E1,-1.805245972E0,-2.067201233E-1
1.084363708E0,1.128682892E1,-1.732197876E0,-2.853067017E-1
1.094289708E0,1.126826752E1,-1.549278259E0,-2.894979858E-1
1.104214708E0,1.063628174E1,-7.291337585E-1,-8.149053955E-1
1.114140708E0,9.538764038E0,-6.015989685E-1,-8.220904541E-1
1.124065708E0,9.114097137E0,-4.062551880E-1,-9.053173828E-1
1.133991708E0,8.942104797E0,4.206253052E-2,-8.544232178E-1
1.143916708E0,8.393196259E0,2.507286072E-1,-1.041983185E0
1.153842708E0,8.024213562E0,2.427951050E-1,-1.037642212E0
1.163767708E0,8.121660919E0,1.609153748E-1,-1.152752838E0
1.173693708E0,8.422535248E0,1.233435059E-1,-8.324189758E-1
1.183618708E0,8.144862671E0,-4.327500916E-1,7.319778442E-2
1.193544708E0,7.643854523E0,-9.871971130E-1,4.968168640E-1
1.203469708E0,6.998546448E0,-1.292562103E0,6.438111877E-1
1.213394708E0,5.998775482E0,-1.952090607E0,4.761598206E-1
1.223320708E0,5.143603821E0,-2.682870941E0,1.968406677E-1
1.233245708E0,3.641178131E0,-4.386478271E0,8.006849670E-1
1.243171708E0,4.370162201E0,-5.241799622E0,2.562221832E0
1.253096708E0,4.457580414E0,-6.123615875E0,2.385289764E0
1.263022708E0,4.315675507E0,-6.088139648E0,1.144070892E0
1.272947708E0,4.641398163E0,-5.576653290E0,5.773493958E-1
1.282873708E0,6.261928253E0,-4.384981384E0,-8.020321655E-1
1.292798708E0,8.179291077E0,-2.848276978E0,6.219566345E-1
1.302724708E0,7.785310364E0,-3.884871368E0,2.383792877E0
1.312649708E0,7.243736572E0,-2.990331573E0,1.326691132E0
1.322575708E0,8.433163147E0,-2.522105255E0,-4.457730103E-1
1.332500708E0,1.075678116E1,-3.796854401E0,-6.213578796E-1
1.342425708E0,1.235366043E1,-2.882855072E0,-1.622026978E0
1.352351708E0,1.306962158E1,-1.472188568E0,-1.529818726E0
1.362276708E0,1.276979507E1,-1.621428223E0,-2.950364685E-1
1.372202708E0,1.161809006E1,-2.468067627E0,1.977986755E0
1.382127708E0,1.131272507E1,-4.799020386E-1,4.479285278E0
1.392053708E0,1.117486176E1,1.140478363E0,4.877457275E0
1.401978708E0,1.061113403E1,1.545536041E0,4.565356293E0
1.411904708E0,1.005938141E1,1.990560608E0,4.149970093E0
1.421829708E0,9.867630157E0,2.000440063E0,3.584595795E0
1.431755708E0,1.001776794E1,1.179996185E0,2.066901855E0
1.441680708E0,1.000145187E1,-1.137634277E-2,1.429676971E0
1.451606708E0,9.326056366E0,-8.973838806E-1,1.092577972E0
1.461531708E0,7.744145966E0,-2.191592560E0,-1.592388611E0
1.471457708E0,6.064638519E0,-4.458328857E0,-8.197104034E0
1.481382708E0,3.797602844E0,-7.727380829E0,-1.573288330E1
1.491307708E0,4.927752686E-1,-1.062610291E1,-1.601564529E1
1.501233833E0,-5.810916138E-1,-1.076651093E1,-1.113010483E1
1.511158833E0,2.304757233E0,-8.409362640E0,-5.232967987E0
1.521084833E0,2.677781525E0,-8.764873352E0,2.215542755E0
1.531009833E0,7.203021240E-1,-1.232162704E1,7.906707916E0
1.540935833E0,2.820285187E0,-1.132230515E1,3.486998749E0
1.550860833E0,5.004842377E0,-9.647138672E0,-3.257076874E0
1.560786833E0,6.261329498E0,-9.926607513E0,-4.709955597E0
1.570711833E0,7.004683685E0,-1.079809525E1,-2.495161285E0
1.580637833E0,7.525001678E0,-1.063762894E1,-6.968009949E-1
1.590562833E0,7.764503632E0,-9.709708557E0,-2.281256104E-1
1.600487833E0,7.182663574E0,-9.004824371E0,-4.436773682E-1
1.610413833E0,6.077511749E0,-8.583001556E0,-7.747888184E-1
1.620338833E0,4.953499146E0,-8.323291626E0,-1.256936188E0
1.630264833E0,4.298760681E0,-8.321046295E0,-1.647773438E0
1.640189833E0,4.393663330E0,-8.267158356E0,-1.460512848E0
1.650115833E0,4.894222412E0,-8.111332397E0,-1.845661926E0
1.660040833E0,5.440137177E0,-7.942932587E0,-2.351160736E0
1.669966833E0,5.569617920E0,-8.002059631E0,-1.957030334E0
1.679891833E0,5.474864960E0,-8.068970490E0,-1.503922577E0
1.689816833E0,5.618566132E0,-7.980205078E0,-1.488804016E0
1.699742833E0,6.356381836E0,-7.455097046E0,-2.053130493E0
1.709667833E0,6.509663086E0,-7.123536530E0,-2.136207733E0
1.719593833E0,6.370153198E0,-6.852749634E0,-2.005529480E0
1.729518833E0,5.984405365E0,-6.601871338E0,-1.912123718E0
1.739444833E0,5.714965668E0,-6.255192261E0,-2.203567657E0
1.749369833E0,5.784720612E0,-5.850134583E0,-2.524949341E0
1.759295833E0,5.544170837E0,-5.726342010E0,-2.631976776E0
1.769220833E0,5.603597260E0,-5.532944183E0,-2.041305084E0
1.779145833E0,5.225333862E0,-5.327571259E0,3.749702454E-1
1.789071833E0,4.365072784E0,-5.616919556E0,2.444716187E0
1.798996833E0,3.360960846E0,-6.449637909E0,2.449955292E0
1.808922833E0,2.437082062E0,-7.483537903E0,1.566043396E0
1.818847833E0,1.681303711E0,-8.711883545E0,9.014254761E-1
1.828773833E0,9.316625977E-1,-9.323212280E0,-4.254153442E-1
1.838698833E0,9.431886292E-1,-8.581354980E0,-2.432890778E0
1.848624833E0,1.248104553E0,-6.118975525E0,-4.289629669E0
1.858549833E0,1.502575378E0,-3.381917267E0,-4.465962982E0
1.868474833E0,1.616189117E0,-2.809357910E0,-9.569599915E-1
1.878400833E0,2.458936615E0,-3.227588196E0,1.014440460E0
1.888325833E0,3.804189148E0,-3.413351898E0,1.494342499E0
1.898251833E0,4.332889709E0,-3.273392944E0,1.360520782E0
1.908176833E0,4.566703491E0,-3.106040955E0,9.445358276E-1
1.918102833E0,4.182302856E0,-2.762505341E0,5.848338318E-1
1.928027833E0,3.206631775E0,-2.405647430E0,9.135502625E-1
1.937953833E0,2.772833862E0,-2.389181671E0,1.019829254E0
1.947878833E0,2.488425293E0,-2.867437134E0,1.257085876E0
1.957803833E0,2.260898438E0,-3.726800079E0,1.259480896E0
1.967729833E0,4.118834839E0,-9.917326813E0,1.834884338E0
1.977654833E0,8.141419830E0,-2.339170670E1,6.346352692E0
1.987580833E0,1.182241516E1,-4.026312241E1,1.171523804E1
1.997505833E0,1.109058701E1,-4.113071823E1,9.106463013E0
2.007431833E0,5.305866394E0,-2.640673691E1,-2.790048065E0
2.017356833E0,1.648072815E-1,-1.458372299E1,-4.780159607E0
2.027281833E0,-1.789828033E0,-8.168812866E0,-1.467847595E0
2.037207833E0,-2.565664673E0,-5.019212494E0,2.318678284E-1
2.047132833E0,-3.060834961E0,-3.855233002E0,1.751807098E0
2.057058833E0,-3.234024811E0,-3.624862061E0,2.621348877E0
2.066983833E0,-2.964585114E0,-4.172124023E0,2.683320007E0
2.076909833E0,-2.186203766E0,-5.740113373E0,2.094743958E0
2.086834833E0,-1.109941864E0,-7.660619659E0,1.315614166E0
2.096760833E0,-2.836601257E-1,-9.331594849E0,6.265969849E-1
2.106685833E0,-2.200424194E-1,-1.009620483E1,8.714877319E-1
2.116610833E0,-8.785231018E-1,-9.651479645E0,1.830992432E0
2.126536833E0,-1.862726440E0,-9.562265167E0,2.437082062E0
2.136461833E0,-3.812871094E0,-1.227552292E1,3.175496521E0
2.146387833E0,-5.802832947E0,-1.436457870E1,3.508254547E0
2.156312833E0,-6.915918274E0,-1.458507019E1,2.560874634E0
2.166238833E0,-6.788233795E0,-1.312096481E1,7.753875732E-1
2.176163833E0,-6.918013916E0,-1.154294632E1,-5.843847656E-1
2.186088833E0,-7.461084595E0,-1.059526703E1,-1.192869415E0
2.196014833E0,-6.556216278E0,-9.089099121E0,-1.872605896E0
2.205939833E0,-5.050796814E0,-8.175548859E0,-1.958826599E0
2.215865833E0,-4.273163910E0,-7.903414764E0,-1.490001526E0
2.225790833E0,-4.398453369E0,-8.200846252E0,-4.384382629E-1
2.235716833E0,-4.678670654E0,-8.889264679E0,7.694000244E-1
2.245641833E0,-4.100123749E0,-9.222471771E0,1.666334839E0
2.255566833E0,-3.067421265E0,-9.282646637E0,2.369572449E0
2.265492833E0,-2.446362762E0,-9.379944305E0,2.876119080E0
2.275417833E0,-2.224973145E0,-9.410630493E0,2.948418732E0
2.285343833E0,-2.332749023E0,-9.343120880E0,2.355651398E0
2.295268833E0,-2.581232300E0,-9.280850372E0,1.373543701E0
2.305194833E0,-2.749332733E0,-9.341623993E0,5.536985779E-1
2.315119833E0,-2.898422699E0,-9.473050690E0,-1.437011719E-2
2.325044833E0,-2.944676514E0,-9.642797699E0,-3.348536682E-1
2.334970833E0,-2.848276978E0,-9.740993500E0,-4.082011414E-1
2.344895833E0,-2.670297089E0,-9.776020660E0,-2.365081787E-1
2.354821833E0,-2.517614594E0,-9.786648560E0,8.352630615E-2
2.364746833E0,-2.401905212E0,-9.740694122E0,4.781057739E-1
2.374672833E0,-2.312091980E0,-9.652078400E0,8.141569519E-1
2.384597833E0,-2.280956726E0,-9.564211121E0,1.053958282E0
2.394522833E0,-2.345771942E0,-9.515113220E0,1.185085602E0
2.404448833E0,-2.472857666E0,-9.490414581E0,1.227746887E0
2.414373833E0,-2.539169769E0,-9.462123413E0,1.216370544E0
2.424299833E0,-2.560126190E0,-9.485774231E0,1.262774048E0
2.434224833E0,-2.541714478E0,-9.567653961E0,1.327589264E0
2.444150833E0,-2.457888794E0,-9.619595947E0,1.334474945E0
2.454075833E0,-2.325414276E0,-9.614506531E0,1.297801208E0
2.464000833E0,-2.205064545E0,-9.572294312E0,1.203048248E0
2.473926833E0,-2.102378082E0,-9.567504272E0,1.034349060E0
2.483851833E0,-2.026186523E0,-9.595645752E0,8.458909607E-1
2.493777833E0,-1.969903564E0,-9.606722717E0,6.849755859E-1
2.503702500E0,-1.935624847E0,-9.598639526E0,5.837860107E-1
2.513627500E0,-1.913620605E0,-9.598040771E0,5.269042969E-1
2.523553500E0,-1.918260956E0,-9.601782990E0,4.950205994E-1
2.533478500E0,-1.986369324E0,-9.607022095E0,4.962181091E-1
2.543404500E0,-2.096091156E0,-9.571396179E0,5.228627014E-1
2.553329500E0,-2.220183105E0,-9.542356567E0,5.842350769E-1
2.563255500E0,-2.330653381E0,-9.499096527E0,6.480024719E-1
2.573180500E0,-2.455942841E0,-9.481582947E0,7.411088562E-1
2.583105500E0,-2.533930664E0,-9.450447693E0,8.349636841E-1
2.593031500E0,-2.613415375E0,-9.456135864E0,9.012757874E-1
2.602956500E0,-2.637515259E0,-9.456734619E0,9.060658264E-1
2.612882500E0,-2.683170319E0,-9.447453918E0,8.937913513E-1
2.622807500E0,-2.748434601E0,-9.452543335E0,8.569679260E-1
2.632732500E0,-2.787503357E0,-9.436975708E0,8.195457458E-1
2.642658500E0,-2.788551178E0,-9.417366486E0,8.207432556E-1
2.652583500E0,-2.747835846E0,-9.411528625E0,8.580157471E-1
2.662509500E0,-2.695145416E0,-9.408684540E0,9.105564880E-1
2.672434500E0,-2.667153625E0,-9.395811310E0,9.618997192E-1
2.682360500E0,-2.638563080E0,-9.386530609E0,9.915380859E-1
2.692285500E0,-2.654280396E0,-9.410031738E0,9.874964905E-1
2.702210500E0,-2.688708801E0,-9.412277069E0,9.391470337E-1
2.712136500E0,-2.705473938E0,-9.379644928E0,8.764274597E-1
2.722061500E0,-2.662513275E0,-9.333091736E0,8.622070313E-1
2.731987500E0,-2.588417358E0,-9.321266327E0,8.723858643E-1
2.741912500E0,-2.507884827E0,-9.338929596E0,8.511300659E-1
2.751837500E0,-2.438129883E0,-9.370214539E0,7.930508423E-1
2.761763500E0,-2.422861633E0,-9.428593140E0,6.722520447E-1
2.771688500E0,-2.426903229E0,-9.558972015E0,5.519023132E-1
2.781614500E0,-2.439327393E0,-9.702224121E0,4.376898193E-1
2.791539500E0,-2.474803619E0,-9.812245331E0,3.585044861E-1
2.801464500E0,-2.432890778E0,-9.841883698E0,3.379971313E-1
2.811390500E0,-2.342329102E0,-9.772577820E0,3.802093506E-1
2.821315500E0,-2.217937775E0,-9.667646027E0,5.065466309E-1
2.831241500E0,-2.123334503E0,-9.514963531E0,6.610253906E-1
2.841166500E0,-2.118694153E0,-9.325607300E0,7.819738770E-1
2.851092500E0,-2.169288940E0,-9.208101654E0,8.643026733E-1
2.861017500E0,-2.238894196E0,-9.205257568E0,9.616003418E-1
2.870942500E0,-2.275418243E0,-9.258397064E0,1.071621552E0
2.880868500E0,-2.296973419E0,-9.315278778E0,1.141226807E0
2.890793500E0,-2.331551514E0,-9.412576447E0,1.162632294E0
2.900719500E0,-2.363584900E0,-9.549841003E0,1.143621826E0
2.910644500E0,-2.371817780E0,-9.733509064E0,1.034947815E0
2.920569500E0,-2.340383148E0,-9.886640625E0,8.512797546E-1
2.930495500E0,-2.271376648E0,-9.961484985E0,7.670050049E-1
2.940420500E0,-2.154469757E0,-9.969268799E0,7.053332520E-1
2.950346500E0,-2.026635590E0,-9.897567902E0,7.424560547E-1
2.960271500E0,-1.989063721E0,-9.820927277E0,8.255332947E-1
2.970196500E0,-1.994153137E0,-9.731862488E0,9.524693298E-1
2.980122500E0,-2.003583527E0,-9.640252991E0,1.168470154E0
2.990047500E0,-2.235002289E0,-9.720336456E0,1.135688324E0
2.999973500E0,-2.315085754E0,-9.811945953E0,8.858578491E-1
3.009898500E0,-2.301015015E0,-9.859996033E0,6.810836792E-1
3.019823500E0,-2.188149719E0,-9.893226929E0,5.468128967E-1
3.029749500E0,-1.962419128E0,-9.942175140E0,4.905299377E-1
3.039674500E0,-1.719923401E0,-9.985285492E0,5.487588501E-1
3.049600500E0,-1.483864288E0,-9.928852844E0,6.985972595E-1
3.059525500E0,-1.406624908E0,-9.910890198E0,7.819738770E-1
3.069450500E0,-1.400637360E0,-9.900112610E0,8.069718933E-1
3.079376500E0,-1.365161133E0,-9.820478210E0,8.842112732E-1
3.089301500E0,-1.431622925E0,-9.710906067E0,8.866062927E-1
3.099227500E0,-1.521735535E0,-9.690398712E0,7.397616577E-1
3.109152500E0,-1.507814484E0,-9.591304779E0,7.967930603E-1
3.119077500E0,-1.581461334E0,-9.545799408E0,9.304650879E-1
3.129003500E0,-1.577868805E0,-9.485175476E0,1.104702759E0
3.138928500E0,-1.374441833E0,-9.290879517E0,1.347048798E0
3.148854500E0,-1.287322998E0,-9.239685974E0,1.353485413E0
3.158779500E0,-1.234782257E0,-9.325906677E0,1.114731903E0
3.168704500E0,-9.924362183E-1,-9.415719910E0,9.626481628E-1
3.178630500E0,-7.216493225E-1,-9.574839020E0,7.728428650E-1
3.188555500E0,-5.165757751E-1,-9.808203735E0,5.322930908E-1
3.198481500E0,-4.426295471E-1,-9.991722107E0,3.128494263E-1
3.208406500E0,-4.336482239E-1,-1.002525238E1,2.647993469E-1
3.218331500E0,-5.162763977E-1,-9.988728333E0,3.893403625E-1
3.228257500E0,-7.177574158E-1,-9.955647125E0,4.561015320E-1
3.238182500E0,-9.970765686E-1,-9.917925568E0,5.053491211E-1
3.248108500E0,-1.175954590E0,-9.823771362E0,5.173242188E-1
3.258033500E0,-1.261875916E0,-9.686057739E0,4.837939453E-1
3.267958500E0,-1.279389496E0,-9.532327423E0,6.988966370E-1
3.277884500E0,-1.331780548E0,-9.411079559E0,1.031954041E0
3.287809500E0,-1.457519073E0,-9.267378387E0,1.242117004E0
3.297735500E0,-1.544937286E0,-9.163195038E0,1.354084167E0
3.307660500E0,-1.594334564E0,-9.103469238E0,1.526226196E0
3.317585500E0,-1.688488770E0,-8.995992737E0,1.693428497E0
3.327511500E0,-1.801803131E0,-8.869206390E0,1.800306244E0
3.337436500E0,-1.706152039E0,-8.858578491E0,1.799408112E0
3.347362500E0,-1.567989349E0,-8.892707520E0,1.663341064E0
3.357287500E0,-1.460213470E0,-8.913364563E0,1.347198486E0
3.367212500E0,-1.477876740E0,-9.042545929E0,9.927355957E-1
3.377138500E0,-1.482517090E0,-9.294621735E0,7.472460938E-1
3.387063500E0,-1.410367126E0,-9.496402130E0,5.993536377E-1
3.396989500E0,-1.436712341E0,-9.629176025E0,4.677772522E-1
3.406914500E0,-1.553469543E0,-9.777667236E0,4.567002869E-1
3.416839500E0,-1.599723358E0,-9.876162415E0,7.852670288E-1
3.426765500E0,-1.515747986E0,-9.981243896E0,1.162781982E0
3.436690500E0,-1.406026154E0,-9.952503662E0,1.163081360E0
3.446616500E0,-1.559457092E0,-1.021311172E1,1.619781647E0
3.456541500E0,-1.806593170E0,-1.047791107E1,1.899250488E0
3.466466500E0,-2.051483917E0,-1.053793625E1,1.761836243E0
3.476392500E0,-2.298470306E0,-1.066861450E1,1.498084717E0
3.486317500E0,-2.533481598E0,-1.091949280E1,1.217268677E0
3.496242458E0,-2.606529694E0,-1.111962662E1,1.053359528E0
3.506168458E0,-2.566562805E0,-1.128009293E1,1.163231049E0
3.516093458E0,-2.241139526E0,-1.136107452E1,1.287472687E0
3.526019458E0,-1.648372192E0,-1.128922394E1,1.244362335E0
3.535944458E0,-1.111887817E0,-1.120509888E1,9.614506531E-1
3.545869458E0,-4.716691589E-1,-1.128473328E1,9.705816650E-1
3.555795458E0,1.377136230E-2,-1.131631760E1,1.567839661E0
3.565720458E0,3.772155762E-1,-1.121048767E1,1.897454224E0
3.575646458E0,7.036866760E-1,-1.106034988E1,1.563348999E0
3.585571458E0,9.455836487E-1,-1.117695740E1,7.276368713E-1
3.595496458E0,1.147962799E0,-1.156510025E1,-1.707948303E-1
3.605422458E0,1.242416382E0,-1.196581696E1,-7.976911926E-1
3.615347458E0,1.260379028E0,-1.221145615E1,-1.071172485E0
3.625273458E0,1.211580505E0,-1.205293579E1,-1.047671356E0
3.635198458E0,1.027313690E0,-1.167886368E1,-7.897576904E-1
3.645123458E0,9.976753235E-1,-1.181642761E1,-4.409829712E-1
3.655049458E0,9.680369568E-1,-1.250035538E1,-4.569996643E-1
3.664974458E0,5.307962036E-1,-1.294103897E1,-9.657916260E-1
3.674899458E0,-4.550537109E-1,-1.264525406E1,-9.870474243E-1
3.684825458E0,-1.583556976E0,-1.187705154E1,-5.288502502E-1
3.694750458E0,-2.409539337E0,-1.102262833E1,-5.951623535E-1
3.704676458E0,-3.000809784E0,-1.026325745E1,-7.940986633E-1
3.714601458E0,-3.762725372E0,-9.920021210E0,-8.637039185E-2
3.724526458E0,-4.205654297E0,-1.013931519E1,1.064137115E0
3.734452458E0,-4.081712036E0,-1.054167847E1,1.821711731E0
3.744377458E0,-3.933370514E0,-1.090123077E1,2.086062012E0
3.754303458E0,-4.254452820E0,-1.123488693E1,2.015708313E0
3.764228458E0,-4.101321259E0,-1.042626846E1,4.112847290E0
3.774153458E0,-4.346062317E0,-1.095002930E1,3.303929443E0
3.784079458E0,-4.798571320E0,-1.353829697E1,-2.321672058E-1
3.794004458E0,-4.920717316E0,-1.510179565E1,-2.510728912E0
3.803929458E0,-5.090913391E0,-1.587553665E1,-3.815864868E0
3.813855458E0,-4.649930420E0,-1.570474182E1,-3.961661682E0
3.823780458E0,-3.768263855E0,-1.458028015E1,-2.893033905E0
3.833706458E0,-2.820135498E0,-1.299702255E1,-5.508544922E-1
3.843631458E0,-2.120340729E0,-1.181882263E1,2.193538513E0
3.853556458E0,-6.715036011E-1,-1.156614807E1,5.214705963E0
3.863482458E0,-6.942562866E-1,-1.080108902E1,4.804109802E0
3.873407458E0,-9.050180054E-1,-1.053628967E1,6.813680878E0
3.883332458E0,-9.403445435E-1,-1.035636383E1,4.609664154E0
3.893258458E0,7.858657837E-2,-7.626041565E0,1.098715210E-1
3.903183458E0,3.516188049E-1,-5.790558472E0,-5.866300964E-1
3.913109458E0,-8.222401428E-1,-5.436993713E0,4.502636719E-1
3.923034458E0,-2.080673218E0,-5.183121643E0,1.484762421E0
3.932959458E0,-2.750979309E0,-4.635709991E0,1.899250488E0
3.942885458E0,-3.051703949E0,-4.233496399E0,2.086660767E0
3.952810458E0,-3.118016052E0,-3.924389191E0,1.820963287E0
3.962736458E0,-3.098556519E0,-3.750151520E0,9.255253601E-1
3.972661458E0,-3.091371460E0,-3.439397736E0,3.935316467E-1
3.982586458E0,-3.187621307E0,-3.185525665E0,4.520599365E-1
3.992512458E0,-3.279081116E0,-2.948418732E0,4.358935547E-1
