"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.163804167E-1,-3.932622070E0,4.719385986E0,1.304282730E1
5.263084167E-1,-3.607647858E0,4.808301086E0,1.267414398E1
5.362374167E-1,-3.844455414E0,4.687202911E0,1.151166138E1
5.461664167E-1,-4.486320648E0,4.229454803E0,1.078147980E1
5.560944167E-1,-5.045557709E0,4.010909271E0,9.814640350E0
5.660234167E-1,-5.175038452E0,3.886667633E0,8.877588959E0
5.759524167E-1,-5.212310944E0,4.219126282E0,8.231083374E0
5.858804167E-1,-5.026547241E0,4.679718475E0,7.554939423E0
5.958094167E-1,-4.239933014E0,4.787644043E0,6.752458191E0
6.057384167E-1,-3.797602844E0,4.939428406E0,6.003864899E0
6.156664167E-1,-3.938759308E0,4.634811859E0,7.302264862E0
6.255954167E-1,-4.083208923E0,3.772155762E0,8.056097260E0
6.355244167E-1,-4.186344452E0,2.781066742E0,8.013585663E0
6.454524167E-1,-4.334386597E0,2.414479065E0,8.308023376E0
6.553814167E-1,-4.754712524E0,2.582429810E0,7.660469971E0
6.653104167E-1,-5.109624481E0,2.702779541E0,7.607480164E0
6.752394167E-1,-5.392685852E0,2.609523468E0,7.754923553E0
6.851674167E-1,-5.795049133E0,2.533331909E0,7.658374329E0
6.950964167E-1,-6.289021912E0,2.684816895E0,7.844287720E0
7.050254167E-1,-6.564000092E0,2.772085419E0,8.171956329E0
7.149534167E-1,-6.861880646E0,3.100203094E0,8.276139679E0
7.248824167E-1,-7.219187622E0,3.440744934E0,8.452023926E0
7.348114167E-1,-7.229067078E0,3.448977814E0,8.491541748E0
7.447394167E-1,-6.692732391E0,3.202440491E0,7.968978424E0
7.546684167E-1,-6.046226807E0,3.218756561E0,7.326664124E0
7.645974167E-1,-5.890550537E0,3.389252014E0,6.784341888E0
7.745254167E-1,-6.104605408E0,3.544928284E0,6.531817017E0
7.844544167E-1,-6.268065491E0,4.035757599E0,6.457421722E0
7.943834167E-1,-6.426885223E0,5.142106934E0,6.469247131E0
8.043114167E-1,-7.478747864E0,3.483106842E0,6.540948029E0
8.142404167E-1,-8.189619598E0,2.102378082E0,6.015091553E0
8.241694167E-1,-8.199648743E0,1.995650024E0,6.200555878E0
8.340984167E-1,-7.934100952E0,2.593506775E0,5.759423218E0
8.440264167E-1,-7.251969452E0,3.263812866E0,4.032165070E0
8.539554167E-1,-7.683222656E0,4.142335968E0,2.758164368E0
8.638844167E-1,-8.106093292E0,4.848717041E0,5.143005066E0
8.738124167E-1,-7.904612274E0,5.021008759E0,6.858437805E0
8.837414167E-1,-7.278464355E0,4.686005402E0,5.520669708E0
8.936704167E-1,-6.439159698E0,4.107757874E0,4.352947998E0
9.035984167E-1,-6.717131653E0,2.805615692E0,5.130730591E0
9.135274167E-1,-6.732549591E0,1.999092865E0,5.942941589E0
9.234564167E-1,-6.157744904E0,2.172881470E0,5.365442505E0
9.333844167E-1,-6.325545959E0,2.757116547E0,4.694837036E0
9.433134167E-1,-5.821544037E0,2.921325073E0,5.003644867E0
9.532424167E-1,-5.416336670E0,2.796484680E0,5.149741058E0
9.631704167E-1,-5.500761108E0,2.024240570E0,4.542304230E0
9.730994167E-1,-5.219046936E0,9.773176575E-1,4.306843872E0
9.830284167E-1,-4.820276184E0,1.484912109E-1,4.613855438E0
9.929564167E-1,-4.460723877E0,-2.468367004E-1,4.393663330E0
1.002885417E0,-4.072431335E0,-2.912942505E-1,4.504283295E0
1.012814417E0,-3.702999573E0,-2.766247559E-1,4.778962097E0
1.022743417E0,-3.395688629E0,-6.605763245E-1,4.750371552E0
1.032671417E0,-3.088227997E0,-1.710043945E0,5.006189575E0
1.042600417E0,-3.584595795E0,-2.777474213E0,5.586981812E0
1.052529417E0,-4.270319824E0,-2.871927795E0,5.973328400E0
1.062457417E0,-4.496649170E0,-2.537523193E0,6.642436981E0
1.072386417E0,-4.623884583E0,-2.548749847E0,6.556665344E0
1.082315417E0,-5.058580627E0,-2.712958374E0,5.938450928E0
1.092243417E0,-5.708828430E0,-2.715503082E0,5.935307465E0
1.102172417E0,-5.841901703E0,-2.915038147E0,5.744154968E0
1.112101417E0,-5.681435394E0,-3.088377686E0,4.653822327E0
1.122029417E0,-6.322701874E0,-3.811074829E0,4.309089203E0
1.131958417E0,-5.376519470E0,-4.860841827E0,6.503076782E0
1.141887417E0,-5.655090179E0,-5.883664856E0,5.816155243E0
1.151815417E0,-6.845564575E0,-6.372398529E0,4.365222473E0
1.161744417E0,-7.820187836E0,-6.494095459E0,3.878285065E0
1.171673417E0,-8.340954895E0,-6.896309052E0,3.935466156E0
1.181602417E0,-8.461903381E0,-7.506889343E0,4.158202972E0
1.191530417E0,-8.806636505E0,-7.730973358E0,4.931494904E0
1.201459417E0,-9.782756653E0,-8.025261383E0,5.337151337E0
1.211388417E0,-1.070648575E1,-8.813222809E0,5.660628662E0
1.221316417E0,-1.127410538E1,-9.266330566E0,6.420298920E0
1.231245417E0,-1.186627396E1,-8.523874512E0,5.292843475E0
1.241174417E0,-1.234602631E1,-7.884703674E0,4.352798309E0
1.251102417E0,-1.234857101E1,-7.941735077E0,4.634961548E0
1.261031417E0,-1.234557724E1,-8.085585938E0,4.069138184E0
1.270960417E0,-1.235366043E1,-8.339607697E0,3.856729889E0
1.280888417E0,-1.251367767E1,-8.933123474E0,3.749702454E0
1.290817417E0,-1.279494278E1,-9.025930481E0,3.352578278E0
1.300746417E0,-1.294642776E1,-8.660091248E0,3.085982666E0
1.310674417E0,-1.315838699E1,-8.491092682E0,3.030897217E0
1.320603417E0,-1.357826385E1,-8.634943542E0,3.081042938E0
1.330532417E0,-1.368678818E1,-8.698261871E0,2.952759705E0
1.340461417E0,-1.378348709E1,-8.704698486E0,2.707868958E0
1.350389417E0,-1.405711807E1,-8.511899414E0,2.405797119E0
1.360318417E0,-1.433044968E1,-8.227041779E0,1.822909241E0
1.370246417E0,-1.438748108E1,-8.109536133E0,1.555265808E0
1.380175417E0,-1.417671936E1,-7.854915619E0,1.393751678E0
1.390104417E0,-1.363095428E1,-7.425009613E0,1.368304596E0
1.400033417E0,-1.302890625E1,-7.240593109E0,1.595083008E0
1.409961417E0,-1.249257156E1,-7.195836182E0,1.579964447E0
1.419890417E0,-1.214125214E1,-7.293283539E0,1.372346191E0
1.429819417E0,-1.160342056E1,-7.338040466E0,1.155596924E0
1.439747417E0,-1.107621689E1,-7.017706604E0,1.057401123E0
1.449676417E0,-1.088880661E1,-6.645730133E0,1.034798126E0
1.459605417E0,-1.086979614E1,-6.321654053E0,9.461824036E-1
1.469533417E0,-1.059032730E1,-5.873186646E0,9.885443115E-1
1.479462417E0,-1.009695328E1,-5.517526245E0,1.027164001E0
1.489391417E0,-9.473050690E0,-5.365741882E0,1.057850189E0
1.499319417E0,-9.136849823E0,-5.506598969E0,8.966354370E-1
1.509248417E0,-8.969647522E0,-5.612428894E0,7.541317749E-1
1.519177417E0,-8.707093506E0,-5.329666901E0,8.875044250E-1
1.529106417E0,-8.419391785E0,-5.144202576E0,9.701325989E-1
1.539034417E0,-8.245154114E0,-5.232967987E0,8.418493652E-1
1.548963417E0,-8.927884369E0,-4.819078674E0,7.295828247E-1
1.558892417E0,-9.281598816E0,-3.710633698E0,1.535057831E0
1.568820417E0,-8.674311676E0,-2.714305573E0,2.809507599E0
1.578749417E0,-7.471562805E0,-2.958447876E0,3.066672821E0
1.588678417E0,-6.620283051E0,-3.623365173E0,2.512824554E0
1.598606417E0,-5.939498749E0,-4.026027832E0,1.894011383E0
1.608535417E0,-5.442382507E0,-4.578828278E0,1.249152374E0
1.618464417E0,-5.106780396E0,-4.872218170E0,6.951544189E-1
1.628392417E0,-5.377866669E0,-5.172044678E0,1.326242065E-1
1.638321417E0,-5.970484314E0,-5.858517151E0,-4.182302856E-1
1.648250417E0,-6.067332916E0,-6.121220856E0,-8.460406494E-1
1.658178417E0,-6.024671631E0,-6.056106262E0,-1.241967316E0
1.668107417E0,-5.927673340E0,-5.936055908E0,-1.334624634E0
1.678036417E0,-5.946534119E0,-5.732778625E0,-1.339714050E0
1.687964417E0,-5.772595825E0,-5.526956635E0,-1.306782532E0
1.697893417E0,-5.625302124E0,-5.653593292E0,-1.663490753E0
1.707822417E0,-6.033802643E0,-6.021378479E0,-2.063459015E0
1.717751417E0,-6.575077057E0,-6.069727936E0,-2.287243652E0
1.727679417E0,-6.765780487E0,-5.999673615E0,-2.456391907E0
1.737608417E0,-6.866670685E0,-6.167175293E0,-2.518063660E0
1.747537417E0,-7.030729523E0,-6.123615875E0,-2.362686768E0
1.757465417E0,-7.160509644E0,-5.770200806E0,-2.150278473E0
1.767394417E0,-7.140301666E0,-5.742807770E0,-2.257006531E0
1.777323417E0,-6.966213684E0,-5.625302124E0,-2.164199524E0
1.787251417E0,-6.470893707E0,-5.655239868E0,-1.748513947E0
1.797180417E0,-5.628146210E0,-6.265221405E0,-1.351988525E0
1.807109417E0,-4.979095917E0,-6.289321289E0,-8.470884705E-1
1.817037417E0,-4.842280426E0,-6.570736084E0,-3.715274048E-1
1.826966417E0,-5.020559692E0,-6.801855469E0,-1.835183716E-1
1.836895417E0,-5.416486359E0,-6.938670959E0,-1.408570862E-1
1.846823417E0,-5.877377930E0,-7.418572998E0,-6.069877625E-1
1.856752417E0,-6.391858063E0,-8.482859802E0,-1.289867706E0
1.866681417E0,-6.179449768E0,-8.572223969E0,-1.590891724E0
1.876610417E0,-5.477709045E0,-7.885601807E0,-1.239422607E0
1.886538417E0,-4.554728394E0,-7.548951874E0,-7.942483521E-1
1.896467417E0,-4.244124298E0,-7.136709137E0,-4.529580688E-1
1.906396417E0,-4.815336456E0,-6.456822968E0,-2.065704346E-1
1.916324417E0,-5.692961426E0,-6.478827209E0,-5.391787720E-1
1.926253417E0,-6.378984833E0,-6.073919220E0,-9.586065674E-1
1.936182417E0,-7.013814697E0,-6.771169281E0,-1.116677856E0
1.946110417E0,-7.165898438E0,-8.069569244E0,-1.662742310E0
1.956039417E0,-6.939868469E0,-8.229885864E0,-2.054028625E0
1.965968417E0,-6.861281891E0,-7.693551178E0,-1.408271484E0
1.975896417E0,-6.841073914E0,-6.915469208E0,-8.584648132E-1
1.985825417E0,-7.016359406E0,-7.186854858E0,-7.909552002E-1
1.995754417E0,-6.864874420E0,-7.911048889E0,-6.710545349E-1
2.005682417E0,-7.240293732E0,-7.767946472E0,-4.587959290E-1
2.015611417E0,-8.160879364E0,-6.695576477E0,-2.694396973E-1
2.025540417E0,-8.259673920E0,-6.089786224E0,1.146615601E-1
2.035468417E0,-8.293054504E0,-7.063511353E0,1.803749084E-1
2.045397417E0,-9.040001221E0,-9.165590057E0,-8.711883545E-1
2.055326417E0,-9.126970367E0,-9.741143188E0,-1.540746002E0
2.065255417E0,-8.940607910E0,-9.141939240E0,-9.466314697E-1
2.075183417E0,-9.175469513E0,-8.054151306E0,-9.145980835E-2
2.085112417E0,-8.992549896E0,-6.897356873E0,3.459306335E-1
2.095041417E0,-8.105494537E0,-5.470673676E0,8.066725159E-1
2.104969417E0,-7.870632935E0,-4.317471771E0,1.339564362E0
2.114898417E0,-8.495134277E0,-4.544250183E0,6.643185425E-1
2.124827417E0,-8.590186615E0,-4.865482178E0,6.735992432E-3
2.134755417E0,-9.439071350E0,-5.120701447E0,-2.248324585E-1
2.144684417E0,-1.038405624E1,-4.295018463E0,-1.890568542E-1
2.154613417E0,-1.150013535E1,-2.541115723E0,2.680924988E-1
2.164541417E0,-1.357826385E1,1.707948303E-1,1.335522766E0
2.174470417E0,-1.662308212E1,1.596130829E0,9.057664490E-1
2.184398667E0,-1.869657028E1,-3.239563293E0,-1.594633942E0
2.194326667E0,-1.699730392E1,-6.527176666E0,-3.421584778E0
2.204255667E0,-1.259510834E1,-5.551505585E0,-3.689826965E0
2.214184667E0,-9.044342194E0,-4.874762878E0,-3.053200836E0
2.224113667E0,-7.314838715E0,-5.029840393E0,-2.418820038E0
2.234041667E0,-6.214177551E0,-5.128934326E0,-2.546803894E0
2.243970667E0,-3.730542297E0,-5.708379364E0,-2.367925873E0
2.253899667E0,-1.395847321E0,-7.383695526E0,-9.256750488E-1
2.263827667E0,1.308279419E-1,-8.342302094E0,2.277064819E0
2.273756667E0,-7.920030212E-1,-4.537963257E0,4.671485596E0
2.283685667E0,-3.258274384E0,-2.888692932E0,5.106331329E0
2.293613667E0,-3.490890656E0,-5.528154144E0,4.074676666E0
2.303542667E0,-3.260669403E0,-6.655310211E0,2.570604401E0
2.313471667E0,-3.776496735E0,-6.760242004E0,1.225501556E0
2.323399667E0,-4.382586365E0,-6.972799988E0,3.188369751E-1
2.333328667E0,-6.253246307E0,-6.238726501E0,-7.800279236E-1
2.343257667E0,-9.267827454E0,-5.121898956E0,-1.453627167E0
2.353185667E0,-1.103325623E1,-4.586462402E0,2.950364685E-1
2.363114667E0,-1.138771912E1,-5.874683533E0,1.437161407E0
2.373043667E0,-1.374127487E1,-6.087690582E0,6.384223938E-1
2.382971667E0,-1.744966324E1,-5.910908203E0,-2.021995239E0
2.392900667E0,-1.946686844E1,-6.698121185E0,-2.738704834E0
2.402829667E0,-1.938753342E1,-5.546565857E0,-3.539689178E0
2.412757667E0,-1.737601639E1,-4.465214539E0,-2.149080963E0
2.422686667E0,-1.438807983E1,-4.661606140E0,-3.126997375E-1
2.432615667E0,-1.260019775E1,-3.089874573E0,-1.281335449E-1
2.442544667E0,-1.193318481E1,-1.855990448E0,6.002517700E-2
2.452472667E0,-1.142005188E1,-9.216334534E-1,2.438279572E0
2.462401667E0,-1.039198975E1,-1.194965057E0,1.032403107E0
2.472330667E0,-8.683143311E0,-2.433938599E0,3.342549133E-1
2.482258667E0,-6.370452576E0,-3.901636505E0,1.184187469E0
2.492187667E0,-8.547225952E-2,-6.248156891E0,3.756438446E0
2.502116667E0,2.979703674E0,-1.019455032E1,6.165828094E0
2.512044667E0,4.028123474E-1,-1.331675766E1,4.803361359E0
2.521973667E0,-3.827839966E0,-1.298968781E1,9.677375793E-1
2.531902667E0,-6.016738129E0,-1.075139236E1,-7.857160950E-1
2.541830667E0,-5.947132874E0,-9.545649719E0,-1.246757355E0
2.551759667E0,-6.298601990E0,-8.602161713E0,2.811154175E-1
2.561688667E0,-6.304589539E0,-7.217840424E0,1.576970673E0
2.571616667E0,-6.077960815E0,-6.740782471E0,1.422192535E0
2.581545667E0,-6.244115295E0,-7.069498901E0,1.515897675E0
2.591474667E0,-5.580545197E0,-7.258406067E0,1.139729919E0
2.601402667E0,-4.744084625E0,-7.477250977E0,7.396119690E-1
2.611331667E0,-4.512067108E0,-7.332352295E0,1.142723694E0
2.621260667E0,-4.511168976E0,-6.716832275E0,9.098080444E-1
2.631188667E0,-4.852159882E0,-6.126310272E0,4.831951904E-1
2.641117667E0,-4.550387421E0,-3.697610779E0,4.480183411E-1
2.651046667E0,-5.839955750E0,-3.185825043E0,4.337979126E-1
2.660975667E0,-6.692582703E0,-4.753664703E0,-1.108594666E0
2.670903667E0,-7.976462860E0,-6.387367401E0,-3.151546326E0
2.680832667E0,-9.217232666E0,-8.171357574E0,-2.944526825E0
2.690761667E0,-9.375902710E0,-7.816295929E0,-1.414708099E0
2.700689667E0,-7.313790894E0,-7.326813812E0,-4.047583008E-1
2.710618667E0,-6.810088348E0,-7.243886261E0,7.159611511E-1
2.720547667E0,-7.012018433E0,-6.637197876E0,7.635621643E-1
2.730475667E0,-6.390660553E0,-6.531068573E0,7.253915405E-1
2.740404667E0,-5.521418152E0,-6.603517914E0,1.027313690E0
2.750333667E0,-5.190456390E0,-6.497089233E0,1.418450317E0
2.760261667E0,-5.394033051E0,-6.046376495E0,1.000669098E0
2.770190667E0,-5.843847656E0,-5.645959167E0,1.892065430E-1
2.780119667E0,-5.562732239E0,-7.159761200E0,8.095166016E-1
2.790047667E0,-6.148164825E0,-1.092488159E1,1.681303711E0
2.799976667E0,-7.458539886E0,-1.375519592E1,1.337917786E0
2.809905667E0,-7.766449585E0,-1.289104294E1,4.424798584E-1
2.819833667E0,-7.203470306E0,-9.366322632E0,-3.112028503E-1
2.829762667E0,-6.658154297E0,-7.226821747E0,6.611750793E-1
2.839691667E0,-6.434519348E0,-6.939419403E0,1.385518799E0
2.849619667E0,-6.212530975E0,-6.940018158E0,1.128952332E0
2.859548667E0,-6.028114471E0,-6.809339905E0,1.032103729E0
2.869477667E0,-6.186485138E0,-6.851402435E0,1.527723083E0
2.879405667E0,-6.394851837E0,-7.029831390E0,1.928140411E0
2.889334667E0,-6.529871063E0,-6.766977997E0,1.532662811E0
2.899263667E0,-6.775809631E0,-6.097869415E0,1.513951721E0
2.909191667E0,-6.824608154E0,-6.339766388E0,1.506616974E0
2.919120667E0,-6.988217926E0,-6.798262939E0,8.411009216E-1
2.929049667E0,-6.780449982E0,-8.297994232E0,-6.286926270E-3
2.938977667E0,-7.006779327E0,-1.021116577E1,-7.688012695E-1
2.948906667E0,-7.289092255E0,-1.033031799E1,-9.797126770E-1
2.958835667E0,-7.207362213E0,-1.034693344E1,-8.427474976E-2
2.968763667E0,-7.615563354E0,-9.714498596E0,1.476080475E0
2.978692667E0,-7.856711884E0,-8.465196533E0,2.763403473E0
2.988621667E0,-7.945477295E0,-7.570507050E0,2.893782349E0
2.998550667E0,-7.034172363E0,-7.364984436E0,2.557132416E0
3.008478667E0,-6.541696472E0,-7.814948730E0,2.477048950E0
3.018407667E0,-7.973169708E0,-8.001610565E0,3.437751160E0
3.028336667E0,-2.532284088E0,-7.831863556E0,5.291496277E-1
3.038264667E0,9.318122864E-1,-8.632249146E0,-2.971470795E0
3.048193667E0,-2.729723511E0,-8.559799805E0,-7.870632935E-1
3.058122667E0,-5.653593292E0,-8.372539215E0,1.584305420E0
3.068050667E0,-5.619613953E0,-8.334368591E0,1.617835693E0
3.077979667E0,-5.289999390E0,-7.836204529E0,8.198451233E-1
3.087908667E0,-6.387666779E0,-7.781717834E0,1.349443817E0
3.097836667E0,-5.806575165E0,-7.867639160E0,1.261127472E0
3.107765667E0,-5.382057953E0,-8.068521423E0,1.823208618E-1
3.117694667E0,-6.294410706E0,-8.101602631E0,8.330177307E-1
3.127622667E0,-6.006409607E0,-7.763455811E0,6.554869080E-1
3.137551667E0,-4.911735992E0,-7.308851166E0,-3.573069763E-1
3.147480667E0,-4.624034271E0,-7.112309875E0,-6.406677246E-2
3.157408667E0,-4.719086609E0,-7.209607544E0,1.817221069E-1
3.167337667E0,-4.696333923E0,-7.243137817E0,2.326162720E-1
3.177266667E0,-5.228477325E0,-7.608078918E0,1.382674713E0
3.187194833E0,-5.838758240E0,-8.219707031E0,1.444196777E0
3.197123833E0,-5.168003082E0,-8.395441589E0,-3.492237854E-1
3.207052833E0,-4.932842102E0,-8.090675354E0,-1.291065216E0
3.216981833E0,-4.586312714E0,-7.810009003E0,-1.114731903E0
3.226909833E0,-4.421056366E0,-7.613767090E0,-2.444416809E-1
3.236838833E0,-4.933141479E0,-8.445587311E0,1.888622589E0
3.246767833E0,-4.895719299E0,-8.652906189E0,2.023941193E0
3.256695833E0,-5.100493469E0,-8.445437622E0,2.157313843E0
3.266624833E0,-6.183491364E0,-8.957522736E0,2.933300171E0
3.276553833E0,-5.233866119E0,-8.558153229E0,1.889071655E0
3.286481833E0,-6.023773499E0,-8.026758270E0,2.326611786E0
3.296410833E0,-6.053860931E0,-7.088659058E0,3.005899200E0
3.306339833E0,-6.458170166E0,-6.616391144E0,2.873574371E0
3.316267833E0,-5.936804352E0,-6.521937561E0,1.219214630E0
3.326196833E0,-6.322701874E0,-6.625372467E0,-6.089337158E-1
3.336125833E0,-7.870483246E0,-7.350314941E0,4.237687683E-1
3.346053833E0,-8.882229309E0,-7.951913910E0,1.953138428E0
3.355982833E0,-8.174051971E0,-7.748037872E0,1.502575378E0
3.365911833E0,-5.542224884E0,-5.169949036E0,-1.007554779E0
3.375839833E0,-3.860172729E0,-4.628075867E0,-1.517095184E0
3.385768833E0,-3.533252563E0,-4.419709167E0,-1.537602539E0
3.395697833E0,-3.014730835E0,-6.558162231E0,-4.083508301E-1
3.405625833E0,-9.717791748E-1,-6.678661652E0,1.225651245E0
3.415554833E0,4.525090027E-1,-6.540648651E0,2.105671234E0
3.425483833E0,7.201524353E-1,-7.860454102E0,1.556762695E0
3.435411833E0,2.529739380E-1,-1.176149185E1,4.095483398E-1
3.445340833E0,-2.541714478E-1,-1.090377548E1,1.064137115E0
3.455269833E0,5.668711853E-1,-9.155560913E0,1.640588379E-1
3.465197833E0,2.535726929E-1,-1.165341660E1,-6.917115784E-1
3.475126833E0,2.080673218E-1,-1.219993011E1,-1.676513672E-2
3.485055833E0,1.356030121E0,-1.046937881E1,5.933660889E-1
3.494984833E0,6.236032104E-1,-1.150462601E1,5.560935974E-1
3.504912833E0,-1.037642212E0,-1.223570572E1,-3.372486877E-1
3.514841833E0,-1.948647766E0,-1.069136719E1,-1.807341614E0
3.524770833E0,-2.186203766E0,-9.179960175E0,-1.995350647E0
3.534698833E0,-1.668580170E0,-7.055428162E0,-2.010618896E0
3.544627833E0,-1.424587555E0,-7.565118256E0,-2.196831665E0
3.554556833E0,-2.413880310E0,-9.751172333E0,-2.728226624E0
3.564484833E0,-3.722459106E0,-1.114701965E1,-3.201991425E0
3.574413833E0,-4.759801941E0,-1.160057648E1,-3.400328979E0
3.584342833E0,-6.202801208E0,-1.188199127E1,-4.369264069E0
3.594270833E0,-7.365583191E0,-1.259929962E1,-3.829486542E0
3.604199833E0,-6.705306244E0,-1.325328964E1,-3.772904205E0
3.614128833E0,-6.878795471E0,-1.414363815E1,-3.191662903E0
3.624056833E0,-6.064638519E0,-1.297067734E1,-3.635190582E0
3.633985833E0,-3.467988281E0,-9.743538208E0,-4.571194153E0
3.643914833E0,-2.761008453E0,-8.869954834E0,-2.778222656E0
3.653842833E0,-2.242636414E0,-8.501870270E0,1.063238983E0
3.663771833E0,-1.996248779E0,-7.835456085E0,4.131259003E0
3.673700833E0,-2.064057770E0,-7.513625336E0,3.994892578E0
3.683629833E0,-2.185605011E0,-7.357350311E0,3.148253174E0
3.693557833E0,-2.854863281E0,-7.709118805E0,2.215842133E0
3.703486833E0,-3.027154999E0,-8.105344849E0,1.221459961E0
3.713415833E0,-1.628164215E0,-7.232509918E0,9.232800293E-1
3.723343833E0,-3.266058197E0,-7.193740540E0,1.472338257E0
3.733272833E0,-3.268004150E0,-7.033573608E0,1.364263000E0
3.743201833E0,-3.054548035E0,-7.133116608E0,9.304650879E-1
3.753129833E0,-3.233126678E0,-7.660619659E0,3.869453430E-1
3.763058833E0,-3.378175049E0,-7.985743561E0,2.589614868E-2
3.772987833E0,-4.289030914E0,-8.509803772E0,-1.371148682E-1
3.782915833E0,-4.147874451E0,-8.009095001E0,-5.501060486E-1
3.792844833E0,-2.130070496E0,-7.404801636E0,-7.209008789E-1
3.802773833E0,-2.299817505E0,-7.740553436E0,1.025367737E-1
3.812701833E0,-3.129542084E0,-7.945177917E0,3.469784546E-1
3.822630833E0,-3.416046295E0,-7.387138367E0,2.315684509E-1
3.832559833E0,-3.494333496E0,-7.289391632E0,-1.228944397E-1
3.842487833E0,-5.175337830E0,-8.901838531E0,-2.095642090E-3
3.852416833E0,-6.893464966E0,-9.748328247E0,-3.574566650E-1
3.862345833E0,-7.927065582E0,-9.399254150E0,-1.588197327E-1
3.872274833E0,-8.280780029E0,-8.942853241E0,-8.816665649E-2
3.882202833E0,-8.866362305E0,-8.433911591E0,2.005828857E-1
3.892131833E0,-9.650731201E0,-8.004005585E0,6.747967529E-1
3.902060833E0,-1.152558243E1,-8.248297577E0,1.075363770E0
3.911988833E0,-1.375774063E1,-8.401878204E0,1.297202454E0
3.921917833E0,-1.452205124E1,-8.333470459E0,1.470092926E0
3.931846833E0,-1.155417297E1,-6.767277374E0,7.301815796E-1
3.941774833E0,-8.242609406E0,-5.040767670E0,-7.057823181E-1
3.951703833E0,-8.779842224E0,-4.700824585E0,-6.288423157E-1
3.961632833E0,-9.694140930E0,-5.223687286E0,-2.815644836E-1
3.971560833E0,-9.749525757E0,-5.811664581E0,-4.358935547E-1
3.981489833E0,-9.262139282E0,-5.761818237E0,-3.327580261E-1
