Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.005390208,0.5599718022201994,-0.24985859688268316,0.00617327186902108
9.015319208,0.5660442267467037,-0.255755831411792,-0.1862836260733723
9.025247208,0.5737053260933297,-0.26174265440401506,-0.37558030986949315
9.035176208,0.5833004589867933,-0.2674992764956211,-0.5590900103060392
9.045105208,0.5950601806044942,-0.27271068802845716,-0.7342803383440071
9.055033208,0.6090889376131242,-0.2770791580920652,-0.8987625702447247
9.064962208,0.6253571792602697,-0.28033523797337084,-1.050337903284812
9.074890208,0.6436971969976193,-0.2822468931975635,-1.1870395911888636
9.084819208,0.6638029768143399,-0.28262658568544763,-1.3071699742887324
9.094748208,0.6852343058717201,-0.2813362932241504,-1.4093315551435583
9.104676208,0.7074253051689139,-0.27829057377577215,-1.4924514353698033
9.114605208,0.7296974531969976,-0.27345785600508665,-1.5557986199001754
9.124533208,0.7512770206298022,-0.2668601693500447,-1.5989939051961348
9.134462208,0.7713166619591061,-0.25857152321115134,-1.6220122897988727
9.144391208,0.7889207216005061,-0.248715113622433,-1.6251780656517623
9.154319208,0.8031736234824166,-0.23745948989392424,-1.6091529493101984
9.164248208,0.8131705338124496,-0.22501377114850785,-1.5749177768983749
9.174176208,0.8180493234083953,-0.2116219817564191,-1.5237484050448282
9.184105208,0.817022718245124,-0.19755658599359244,-1.457186529847787
9.194034167,0.8094094293922602,-0.1831113434175021,-1.3770061643117208
9.203962167,0.7946630134273327,-0.16859366345830312,-1.2851765191788551
9.213891167,0.7723972454875129,-0.15431669101554177,-1.1838220353731235
9.223819167,0.7424068932087905,-0.1405913859732031,-1.0751803312873929
9.233748167,0.7046829505952243,-0.12771885636453748,-0.96155884709772
9.243677167,0.6594216051863135,-0.11598316566691247,-0.8452909729511472
9.253605167,0.6070264483177806,-0.10564477042045288,-0.7286924319120677
9.263534167,0.5481036842090932,-0.09693467698420623,-0.6140186643711689
9.273462167,0.48345034501819806,-0.0900493597414018,-0.5034239426986012
