"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.382416250E-1,-2.580229385E1,-1.657353516E0,1.380953293E1
3.481676250E-1,-8.869954834E0,7.634424133E0,4.032314758E0
3.580936250E-1,7.011419678E0,6.470444641E0,9.348659363E0
3.680186250E-1,4.981041870E0,6.912625122E-1,9.776320038E0
3.779446250E-1,3.842509460E-1,-9.656419373E-1,8.846453705E0
3.878706250E-1,-7.165599060E-1,4.939727783E-3,8.597970428E0
3.977966250E-1,-4.355941772E-1,2.377056885E-1,8.020920410E0
4.077226250E-1,1.574725342E-1,6.033952332E-1,8.371940460E0
4.176486250E-1,4.005670166E-1,-2.404000854E-1,7.683821411E0
4.275736250E-1,3.971241760E-1,-1.099912720E0,7.416177979E0
4.374996250E-1,3.082090759E-1,-8.455915833E-1,7.252119141E0
4.474256250E-1,4.602928162E-1,-1.856140137E-1,7.474706268E0
4.573516250E-1,5.948629761E-1,3.177891541E-1,7.650141449E0
4.672776250E-1,8.734336853E-1,3.375480652E-1,7.916138306E0
4.772036250E-1,1.465452576E0,6.137237549E-1,8.481362915E0
4.871286250E-1,1.705702972E0,1.082249451E0,8.570727081E0
4.970546250E-1,1.992057495E0,1.288370819E0,9.301806793E0
5.069806250E-1,1.675765228E0,8.819659424E-1,9.475894775E0
5.169066250E-1,1.560504913E0,4.001179504E-1,9.386081543E0
5.268326250E-1,1.613943787E0,7.556286621E-1,1.042971130E1
5.367576250E-1,1.248104553E0,8.231382751E-1,1.024888733E1
5.466830000E-1,1.116528168E0,7.955955505E-1,1.036519547E1
5.566090000E-1,8.788224792E-1,6.572831726E-1,1.054781570E1
5.665350000E-1,1.034947815E0,4.361929321E-1,1.071801178E1
5.764610000E-1,1.241518250E0,3.487747192E-1,1.058463913E1
5.863870000E-1,1.458566895E0,4.602928162E-1,1.050725006E1
5.963120000E-1,1.517394562E0,5.628295898E-1,1.055949142E1
6.062380000E-1,1.458117828E0,6.176156616E-1,1.034813095E1
6.161640000E-1,1.552870789E0,6.822811890E-1,9.981243896E0
6.260900000E-1,1.646126862E0,5.081932068E-1,9.553134155E0
6.360160000E-1,1.685644684E0,3.785627747E-1,9.174122314E0
6.459420000E-1,1.761237488E0,2.894979858E-1,8.790470123E0
6.558670000E-1,1.985022125E0,2.050735474E-2,8.312064972E0
6.657930000E-1,2.233954468E0,-2.281256104E-1,7.767497406E0
6.757190000E-1,2.386636963E0,-5.225633240E-1,7.186256104E0
6.856450000E-1,2.529739380E0,-8.367599487E-1,6.483467560E0
6.955710000E-1,2.748733978E0,-9.931846619E-1,5.801336060E0
7.054960000E-1,2.940335541E0,-1.136137390E0,5.248834991E0
7.154220000E-1,2.983595581E0,-1.768272858E0,4.750221863E0
7.253480000E-1,3.169209595E0,-2.232756958E0,4.459825745E0
7.352740000E-1,3.408561859E0,-2.504891052E0,4.064797211E0
7.452000000E-1,3.431913300E0,-2.924169159E0,3.732937317E0
7.551260000E-1,3.601510620E0,-3.347937927E0,3.878883820E0
7.650510000E-1,3.797752533E0,-3.463946686E0,4.968468018E0
7.749770000E-1,3.435805206E0,-4.270319824E0,3.511398010E0
7.849030000E-1,3.872896271E0,-5.153483276E0,2.945125580E0
7.948290000E-1,4.698579254E0,-5.624403992E0,3.411106567E0
8.047550000E-1,5.581143951E0,-5.883515167E0,3.838467865E0
8.146810000E-1,6.358028412E0,-5.899232483E0,4.068090363E0
8.246060000E-1,7.192243652E0,-5.769602051E0,4.197571106E0
8.345320000E-1,8.317004700E0,-5.670657806E0,4.152065735E0
8.444580000E-1,9.757608948E0,-5.050647125E0,4.117038574E0
8.543840000E-1,1.132125732E1,-4.111799469E0,4.728067932E0
8.643100000E-1,1.258807297E1,-3.521876221E0,5.755531311E0
8.742350000E-1,1.314835785E1,-3.666774902E0,6.611601105E0
8.841610000E-1,1.273342072E1,-3.870501251E0,6.184090118E0
8.940870000E-1,1.238434662E1,-3.953129425E0,5.636079712E0
9.040130000E-1,1.260259277E1,-4.140390015E0,6.501579895E0
9.139390000E-1,1.356060059E1,-3.173700256E0,6.489904175E0
9.238650000E-1,1.455573120E1,-2.063159637E0,6.041137390E0
9.337900000E-1,1.495959137E1,-2.068548431E0,5.236261139E0
9.437160000E-1,1.474733276E1,-2.533331909E0,3.984114990E0
9.536420000E-1,1.445903229E1,-2.975662079E0,3.007695465E0
9.635680000E-1,1.451321960E1,-3.039579163E0,2.027833099E0
9.734940000E-1,1.488774078E1,-2.668351135E0,9.852511597E-1
9.834200000E-1,1.539294022E1,-2.461181946E0,5.158273315E-1
9.933450000E-1,1.553933578E1,-2.594105530E0,2.517764282E-1
1.003271000E0,1.579784821E1,-3.082539825E0,-4.730163574E-2
1.013197000E0,1.568588104E1,-3.496429138E0,-2.661465454E-1
1.023123000E0,1.509535904E1,-3.493884430E0,-2.995271301E-1
1.033049000E0,1.447819244E1,-3.115171967E0,-3.278182983E-2
1.042975000E0,1.360610596E1,-3.115621033E0,2.326162720E-1
1.052900000E0,1.309087738E1,-2.930905151E0,-3.611988831E-1
1.062826000E0,1.312485672E1,-1.840123444E0,-1.170416107E0
1.072752000E0,1.289882675E1,-2.029779053E0,-3.478765869E-1
1.082678000E0,1.225306961E1,-2.459385681E0,6.165678406E-1
1.092604000E0,1.170461014E1,-2.719544678E0,6.590794373E-1
1.102529000E0,1.145762375E1,-2.992427216E0,7.491920471E-1
1.112455000E0,1.143322449E1,-2.671644287E0,-1.047821045E-3
1.122381000E0,1.145507904E1,-1.843117218E0,-6.587800598E-1
1.132307000E0,1.103864502E1,-1.558708649E0,-1.002315674E0
1.142233000E0,1.023796005E1,-1.604214020E0,-1.150806885E0
1.152159000E0,9.632469177E0,-1.979633331E0,-1.188528442E0
1.162084000E0,9.178313599E0,-2.195484467E0,-9.684860229E-1
1.172010000E0,8.567882996E0,-2.780767365E0,-5.475613403E-1
1.181936000E0,8.175099792E0,-3.169508972E0,-1.139879608E0
1.191862000E0,8.463999023E0,-2.279160461E0,-2.578837280E0
1.201788000E0,8.989705811E0,-1.703906708E0,-3.026855621E0
1.211714000E0,8.749605103E0,-1.655257874E0,-9.876461792E-1
1.221639000E0,8.540190582E0,-1.384770355E0,9.210346985E-1
1.231565000E0,8.316106567E0,-9.225315857E-1,1.310674438E0
1.241491000E0,8.241860962E0,-2.369572449E-1,9.458830261E-1
1.251417000E0,8.691825256E0,-4.023632813E-1,7.466473389E-1
1.261343000E0,8.819210358E0,-8.545729065E-1,3.411405945E-1
1.271269000E0,8.363707581E0,-8.925938416E-1,2.963836670E-1
1.281194000E0,8.006250916E0,-8.056246948E-1,5.694158936E-1
1.291120000E0,8.140671387E0,-1.005758514E0,6.173162842E-1
1.301046000E0,8.498876495E0,-1.090931396E0,4.709207153E-1
1.310972000E0,8.745264130E0,-1.324146423E0,4.243675232E-1
1.320898000E0,9.133406982E0,-1.790277100E0,2.998265076E-1
1.330824000E0,9.490414581E0,-1.803449707E0,3.104544067E-1
1.340749000E0,9.501192169E0,-1.647324371E0,1.428030396E-1
1.350675000E0,9.547895050E0,-1.359023895E0,-1.793270874E-1
1.360601000E0,9.386680298E0,-8.990304565E-1,-3.185375977E-1
1.370527000E0,8.792266388E0,-1.134341125E0,-5.421725464E-1
1.380453000E0,8.421337738E0,-1.424737244E0,-6.481521606E-1
1.390379000E0,8.479267273E0,-1.556613007E0,-2.097138977E-1
1.400304000E0,7.959697723E0,-2.581082611E0,-2.050735474E-2
1.410230000E0,7.379204865E0,-3.928131409E0,1.038839722E-1
1.420156000E0,7.024741974E0,-5.063520355E0,2.311193848E-1
1.430082000E0,5.954617310E0,-6.444249115E0,7.960446167E-1
1.440008000E0,5.996829529E0,-6.916067963E0,5.378315735E-1
1.449933000E0,6.758445740E0,-6.564000092E0,8.951385498E-2
1.459859000E0,8.061186676E0,-6.024372253E0,-6.472540283E-1
1.469785000E0,9.566456451E0,-5.049000549E0,-1.069974976E0
1.479711000E0,1.117456238E1,-4.413422241E0,-7.256909180E-1
1.489637000E0,1.248912872E1,-4.292922821E0,-5.174739075E-1
1.499563000E0,1.278251862E1,-4.005071411E0,1.987866211E-1
1.509488000E0,1.186118454E1,-3.588936768E0,2.841091919E-1
1.519414000E0,1.062864761E1,-3.124302979E0,-1.769320679E-1
1.529340000E0,9.735604706E0,-2.697091370E0,-3.878434753E-1
1.539266000E0,9.228459320E0,-1.715732117E0,6.370751953E-1
1.549192375E0,9.362730103E0,1.332229614E-2,2.346819763E0
1.559118375E0,9.932595062E0,6.134243774E-1,3.417393494E0
1.569043375E0,9.548643494E0,6.674620056E-1,3.947590942E0
1.578969375E0,9.039552155E0,6.111790466E-1,2.602188721E0
1.588895375E0,9.016649780E0,3.981719971E-1,1.828747101E0
1.598821375E0,8.628057861E0,-1.384620667E-1,1.315763855E0
1.608747375E0,7.800728302E0,-5.698649597E-1,8.518785095E-1
1.618673375E0,6.586902466E0,-9.568103027E-1,1.122515717E0
1.628598375E0,7.157815247E0,-1.806144104E0,1.599423981E0
1.638524375E0,8.587492218E0,-3.040327606E0,1.648222504E0
1.648450375E0,9.058862000E0,-4.433779907E0,6.646179199E-1
1.658376375E0,8.756490784E0,-6.323749695E0,-2.185155945E0
1.668302375E0,8.820856934E0,-9.468260651E0,-7.949668579E0
1.678228375E0,8.647367706E0,-1.156644745E1,-1.186866898E1
1.688153375E0,7.503296814E0,-1.048404831E1,-1.048539551E1
1.698079375E0,6.612199860E0,-8.209079132E0,-6.866371307E0
1.708005375E0,6.002517700E0,-6.173013153E0,-4.352648621E0
1.717931375E0,4.966372375E0,-4.573439484E0,-2.940634918E0
1.727857375E0,4.447551270E0,-3.608995056E0,-1.440454559E0
1.737783375E0,5.653892670E0,-3.174299011E0,-7.309300232E-1
1.747708375E0,7.959248657E0,-2.768343201E0,-9.713301086E-1
1.757634375E0,9.244476013E0,-2.279310150E0,-1.682201843E0
1.767560375E0,1.020487885E1,-1.774559784E0,-2.542911987E0
1.777486375E0,1.065409470E1,-1.637145538E0,-3.128194885E0
1.787412375E0,9.993218994E0,-9.497749329E-1,-3.754642181E0
1.797337375E0,9.130862274E0,7.243437195E-1,-3.959116974E0
1.807263375E0,8.696166229E0,2.291884003E0,-3.854634247E0
1.817189375E0,8.486152954E0,2.930605774E0,-3.412004700E0
1.827115375E0,8.115373993E0,2.517165527E0,-2.506238251E0
1.837041375E0,7.581584015E0,1.679208069E0,-2.014810181E0
1.846967375E0,7.277266846E0,7.839198303E-1,-1.131796417E0
1.856892375E0,6.686894531E0,-4.058061218E-1,-2.332150269E-1
1.866818375E0,6.131100311E0,-1.854792938E0,2.534230042E-1
1.876744375E0,5.554798737E0,-3.647165680E0,8.147557068E-1
1.886670375E0,3.380869446E0,-4.990023193E0,8.000862122E-1
1.896596375E0,-1.862576752E0,-6.987469482E0,1.222058716E0
1.906522375E0,-7.256460114E0,-9.950707397E0,4.380041656E0
1.916447375E0,-3.513044586E0,-6.966363373E0,3.285517731E0
1.926373375E0,2.181264038E0,-4.164938965E0,1.264121246E0
1.936299375E0,3.586392059E0,-5.481600952E0,1.238823853E0
1.946225375E0,2.987936554E0,-6.293662262E0,1.482068024E0
1.956151375E0,3.436853027E0,-6.561754761E0,9.119036865E-1
1.966077375E0,5.002147980E0,-6.548432465E0,3.585044861E-1
1.976002375E0,5.365292816E0,-6.945406952E0,3.592529297E-1
1.985928375E0,3.903732147E0,-6.598278809E0,7.306306458E-1
1.995854375E0,2.902164917E0,-5.979166260E0,7.863148499E-1
2.005780375E0,1.437610474E0,-6.235882416E0,1.236279144E0
2.015706375E0,1.613943787E0,-8.907077637E0,1.831142120E0
2.025632375E0,3.788771210E0,-1.569800583E1,2.806813202E0
2.035557375E0,7.224875793E0,-2.818204514E1,3.375031586E0
2.045483375E0,9.085057526E0,-3.939896942E1,2.670596466E0
2.055409375E0,5.170847168E0,-3.239413605E1,3.697311401E-2
2.065335375E0,-4.342469788E-1,-1.718860611E1,-1.360670471E-1
2.075261375E0,-2.855911102E0,-9.573042755E0,1.316063232E0
2.085187375E0,-3.476221161E0,-6.158193970E0,2.047592010E0
2.095112375E0,-3.553610229E0,-4.254303131E0,2.221380615E0
2.105038375E0,-3.437302094E0,-3.496279449E0,2.465223541E0
2.114964375E0,-3.049308929E0,-3.620371399E0,2.782863007E0
2.124890375E0,-2.579436035E0,-4.816533966E0,2.828817444E0
2.134816375E0,-2.454146576E0,-6.859785004E0,2.583028564E0
2.144742375E0,-3.357368317E0,-1.021131546E1,3.084186401E0
2.154667375E0,-5.688919830E0,-1.362766113E1,3.763324127E0
2.164593375E0,-7.870183868E0,-1.530881516E1,2.944676514E0
2.174519375E0,-1.174308014E1,-1.664463730E1,6.053411865E-1
2.184445375E0,-1.552766006E1,-1.662862061E1,-1.269510040E0
2.194371375E0,-1.145507904E1,-1.142289597E1,-3.463946686E0
2.204297375E0,-5.885461121E0,-7.558232574E0,-4.261488190E0
2.214222375E0,-3.608845367E0,-6.255791016E0,-3.037633209E0
2.224148375E0,-3.452570343E0,-5.968538361E0,-4.647834778E-1
2.234074375E0,-4.097279663E0,-7.281607819E0,1.400787048E0
2.244000375E0,-3.722908173E0,-8.630452881E0,1.162332916E0
2.253926375E0,-3.056943054E0,-9.451495514E0,3.441343689E-1
2.263852375E0,-2.517913971E0,-9.871671753E0,5.716612244E-1
2.273777375E0,-2.173929291E0,-9.921069031E0,1.163680115E0
2.283703375E0,-2.061063995E0,-9.776170349E0,1.362616425E0
2.293629375E0,-2.255359955E0,-9.645342407E0,9.360035706E-1
2.303555375E0,-2.558180237E0,-9.621092834E0,3.100053406E-1
2.313481375E0,-2.691253510E0,-9.625433807E0,-1.167572021E-2
2.323407375E0,-2.752326508E0,-9.666598206E0,2.634521484E-2
2.333332375E0,-2.717748413E0,-9.802964630E0,4.960684204E-1
2.343258375E0,-2.517913971E0,-9.845476227E0,9.288185120E-1
2.353184375E0,-2.254312134E0,-9.772877197E0,1.189276886E0
2.363110375E0,-2.188598785E0,-9.693242798E0,1.357227631E0
2.373036375E0,-2.215991821E0,-9.645043030E0,1.473685455E0
2.382962375E0,-2.323618011E0,-9.612859955E0,1.483115845E0
2.392887375E0,-2.598296814E0,-9.623787231E0,1.275946655E0
2.402813375E0,-2.761158142E0,-9.556277618E0,1.056053925E0
2.412739375E0,-2.873424683E0,-9.423204346E0,8.708889771E-1
2.422665375E0,-3.015030212E0,-9.395811310E0,6.427633667E-1
2.432591375E0,-3.115621033E0,-9.430090027E0,4.671784973E-1
2.442516375E0,-3.151845703E0,-9.445807343E0,4.156855774E-1
2.452442375E0,-3.149450684E0,-9.438173218E0,4.090992737E-1
2.462368375E0,-3.169958038E0,-9.412875824E0,4.258644104E-1
2.472294375E0,-3.145409088E0,-9.342073059E0,4.405339050E-1
2.482220375E0,-3.091521149E0,-9.297914886E0,5.126838684E-1
2.492146375E0,-3.053200836E0,-9.291328583E0,6.441105652E-1
2.502071375E0,-3.028053131E0,-9.355245667E0,7.884104919E-1
2.511997375E0,-2.975213013E0,-9.397457886E0,8.744815063E-1
2.521923375E0,-2.901865540E0,-9.405840454E0,9.520202637E-1
2.531849375E0,-2.875670013E0,-9.450298004E0,1.029109955E0
2.541775542E0,-2.850522308E0,-9.447154541E0,1.051263885E0
2.551701542E0,-2.848726044E0,-9.454189911E0,1.062939606E0
2.561626542E0,-2.846630402E0,-9.405990143E0,1.053509216E0
2.571552542E0,-2.901865540E0,-9.401948547E0,1.057850189E0
2.581478542E0,-2.991529083E0,-9.408085785E0,1.039288788E0
2.591404542E0,-3.092269592E0,-9.386680298E0,1.038989410E0
2.601330542E0,-3.175346832E0,-9.304351501E0,1.011147308E0
2.611256542E0,-3.241958313E0,-9.237740021E0,9.608518982E-1
2.621181542E0,-3.305725708E0,-9.210197296E0,9.142987061E-1
2.631107542E0,-3.352727966E0,-9.227261810E0,8.623567200E-1
2.641033542E0,-3.347638550E0,-9.257049866E0,8.252339172E-1
2.650959542E0,-3.294948120E0,-9.253756714E0,7.908055115E-1
2.660885542E0,-3.228336639E0,-9.303153992E0,7.699987793E-1
2.670811542E0,-3.152594147E0,-9.409882050E0,7.622149658E-1
2.680736542E0,-3.068618774E0,-9.489067383E0,7.607180786E-1
2.690662542E0,-2.948568420E0,-9.501790924E0,7.821235657E-1
2.700588542E0,-2.827619934E0,-9.513616333E0,7.747888184E-1
2.710514542E0,-2.711461487E0,-9.539662170E0,7.565267944E-1
2.720440542E0,-2.615361328E0,-9.569001160E0,7.342231750E-1
2.730366542E0,-2.538870392E0,-9.575288086E0,7.021897888E-1
2.740291542E0,-2.483485565E0,-9.558522949E0,6.689588928E-1
2.750217542E0,-2.468067627E0,-9.554032288E0,6.375242615E-1
2.760143542E0,-2.481240234E0,-9.555978241E0,6.294410706E-1
2.770069542E0,-2.518812103E0,-9.545799408E0,6.393205261E-1
2.779995542E0,-2.567610626E0,-9.543404388E0,6.515950012E-1
2.789921542E0,-2.633623352E0,-9.529633026E0,6.459068298E-1
2.799846542E0,-2.709515533E0,-9.525591431E0,6.629713440E-1
2.809772542E0,-2.772235107E0,-9.519154816E0,6.647676086E-1
2.819698542E0,-2.797382812E0,-9.476942596E0,6.611750793E-1
2.829624542E0,-2.796035614E0,-9.393715668E0,6.563850403E-1
2.839550542E0,-2.780168610E0,-9.357490997E0,6.340814209E-1
2.849476542E0,-2.758314056E0,-9.357490997E0,6.146218872E-1
2.859401542E0,-2.746488647E0,-9.391320648E0,6.253994751E-1
2.869327542E0,-2.726580048E0,-9.418863373E0,6.494993591E-1
2.879253542E0,-2.730471954E0,-9.429640961E0,6.695576477E-1
2.889179542E0,-2.712958374E0,-9.456584930E0,6.933581543E-1
2.899105542E0,-2.697091370E0,-9.495953064E0,7.122189331E-1
2.909031542E0,-2.649939423E0,-9.502988434E0,7.051835632E-1
2.918956542E0,-2.578238525E0,-9.469757538E0,6.688092041E-1
2.928882542E0,-2.514920197E0,-9.497150574E0,6.189628601E-1
2.938808542E0,-2.461780701E0,-9.573940887E0,5.789959717E-1
2.948734542E0,-2.398162994E0,-9.634864197E0,5.581892395E-1
2.958660542E0,-2.344724121E0,-9.657467194E0,5.367837524E-1
2.968586542E0,-2.295925598E0,-9.649683380E0,5.120851135E-1
2.978511542E0,-2.278711395E0,-9.666149139E0,4.890330505E-1
2.988437542E0,-2.281405792E0,-9.662406921E0,4.947212219E-1
2.998363542E0,-2.331850891E0,-9.629475403E0,5.251080322E-1
3.008289542E0,-2.429447937E0,-9.612560577E0,5.616320801E-1
3.018215542E0,-2.555186462E0,-9.563911743E0,6.008505249E-1
3.028141542E0,-2.683320007E0,-9.509425049E0,6.303392029E-1
3.038066542E0,-2.805016937E0,-9.463021545E0,6.632707214E-1
3.047992542E0,-2.908601532E0,-9.428144073E0,6.861730957E-1
3.057918542E0,-2.968926086E0,-9.415869598E0,6.991960144E-1
3.067844542E0,-2.994223480E0,-9.417815552E0,7.050338745E-1
3.077770542E0,-2.971321106E0,-9.432934113E0,6.932084656E-1
3.087695542E0,-2.951412506E0,-9.431886292E0,6.893165588E-1
3.097621542E0,-2.945874023E0,-9.432934113E0,6.857240295E-1
3.107547542E0,-2.950214996E0,-9.435778198E0,7.252418518E-1
3.117473542E0,-2.992127838E0,-9.465715942E0,7.634124756E-1
3.127399542E0,-2.991678772E0,-9.412875824E0,8.032296753E-1
3.137325542E0,-3.042722626E0,-9.408983917E0,8.587641907E-1
3.147250542E0,-3.088377686E0,-9.419761505E0,8.893006897E-1
3.157176542E0,-3.110232239E0,-9.426497498E0,8.970845032E-1
3.167102542E0,-3.115171967E0,-9.414073334E0,9.087602234E-1
3.177028542E0,-3.052602081E0,-9.318721619E0,8.863069153E-1
3.186954542E0,-3.069816284E0,-9.325158234E0,8.786727905E-1
3.196880542E0,-3.043620758E0,-9.358838196E0,8.496331787E-1
3.206805542E0,-2.997366943E0,-9.391470337E0,8.449928284E-1
3.216731542E0,-2.922522583E0,-9.388476563E0,8.155041504E-1
3.226657542E0,-2.850073242E0,-9.365424500E0,8.167016602E-1
3.236583542E0,-2.847678223E0,-9.442065125E0,8.186476135E-1
3.246509542E0,-2.812201996E0,-9.480385437E0,8.027806091E-1
3.256435542E0,-2.760260010E0,-9.503138123E0,8.092172241E-1
3.266360542E0,-2.684068451E0,-9.487271118E0,8.180488586E-1
3.276286542E0,-2.666405182E0,-9.478439484E0,8.343649292E-1
3.286212542E0,-2.668949890E0,-9.491163025E0,8.077203369E-1
3.296138542E0,-2.681224365E0,-9.486522675E0,8.069718933E-1
3.306064542E0,-2.706821136E0,-9.475595398E0,8.253836060E-1
3.315990542E0,-2.719245300E0,-9.458979950E0,8.535250854E-1
3.325915542E0,-2.737956390E0,-9.453740845E0,8.725355530E-1
3.335841542E0,-2.774031372E0,-9.456584930E0,8.839118958E-1
3.345767542E0,-2.789898376E0,-9.449998627E0,8.617579651E-1
3.355693542E0,-2.815944214E0,-9.427994385E0,8.261320496E-1
3.365619542E0,-2.806513824E0,-9.386081543E0,8.193960571E-1
3.375545542E0,-2.787353668E0,-9.370364227E0,8.199948120E-1
3.385470542E0,-2.772085419E0,-9.403445435E0,8.165519714E-1
3.395396542E0,-2.759810944E0,-9.456734619E0,8.348139954E-1
3.405322542E0,-2.768043823E0,-9.498198395E0,8.578660583E-1
3.415248542E0,-2.789299622E0,-9.496851196E0,8.747808838E-1
3.425174542E0,-2.806214447E0,-9.471703491E0,8.669970703E-1
3.435100542E0,-2.828069000E0,-9.448501740E0,8.339158630E-1
3.445025542E0,-2.845432892E0,-9.436227264E0,7.914042664E-1
3.454951542E0,-2.860551453E0,-9.459429016E0,7.596702576E-1
3.464877542E0,-2.873724060E0,-9.474397888E0,7.327262878E-1
3.474803542E0,-2.880909119E0,-9.476044464E0,7.026388550E-1
3.484729542E0,-2.875370636E0,-9.452393646E0,6.780899048E-1
3.494655542E0,-2.872676239E0,-9.426946564E0,6.834786987E-1
3.504580542E0,-2.875670013E0,-9.419911194E0,7.203021240E-1
3.514506542E0,-2.893183594E0,-9.411528625E0,7.375163269E-1
3.524432542E0,-2.903212738E0,-9.408235474E0,7.685018921E-1
3.534358542E0,-2.890189819E0,-9.409432983E0,7.912545776E-1
3.544284167E0,-2.874921570E0,-9.423054657E0,8.108638000E-1
3.554210167E0,-2.861000519E0,-9.436526642E0,8.402027893E-1
3.564135167E0,-2.870730286E0,-9.457632751E0,8.267308044E-1
3.574061167E0,-2.866688690E0,-9.478439484E0,8.054750061E-1
3.583987167E0,-2.864742737E0,-9.465566254E0,7.458988953E-1
3.593913167E0,-2.878514099E0,-9.481133881E0,6.587800598E-1
3.603839167E0,-2.912942505E0,-9.594897308E0,5.767506409E-1
3.613765167E0,-2.971919861E0,-9.757159882E0,5.022056580E-1
3.623690167E0,-3.016377411E0,-9.833501129E0,4.552033997E-1
3.633616167E0,-3.015479279E0,-9.728569336E0,4.324507141E-1
3.643542167E0,-2.996169434E0,-9.486822052E0,4.085005188E-1
3.653468167E0,-2.996019745E0,-9.358688507E0,3.399430847E-1
3.663394167E0,-3.029400330E0,-9.445807343E0,2.830613708E-1
3.673320167E0,-3.081492004E0,-9.485325165E0,2.942880249E-1
3.683245167E0,-3.156785431E0,-9.470206604E0,3.567082214E-1
3.693171167E0,-3.323239288E0,-9.371412048E0,4.508624268E-1
3.703097167E0,-3.494034119E0,-9.133706360E0,6.137237549E-1
3.713023167E0,-3.577710114E0,-8.893605652E0,7.584727478E-1
3.722949167E0,-3.571273499E0,-8.777596893E0,8.556207275E-1
3.732875167E0,-3.505859528E0,-8.768016815E0,7.688012695E-1
3.742800167E0,-3.383414154E0,-8.841813354E0,6.667135620E-1
3.752726167E0,-3.253035278E0,-8.923393707E0,6.149212646E-1
3.762652167E0,-3.117417297E0,-9.047186279E0,5.475613403E-1
3.772578167E0,-3.017574921E0,-9.243577881E0,4.592449951E-1
3.782504167E0,-2.849025421E0,-9.385482788E0,3.234773254E-1
3.792430167E0,-2.698288879E0,-9.476044464E0,1.303788757E-1
3.802355167E0,-2.585573273E0,-9.541757812E0,-1.023870850E-1
3.812281167E0,-2.413880310E0,-9.563312988E0,-2.380050659E-1
3.822207167E0,-2.248324585E0,-9.615105286E0,-2.189945984E-1
3.832133167E0,-2.203268280E0,-9.631421356E0,-1.252894592E-1
3.842059167E0,-2.179916840E0,-9.545350342E0,4.999603271E-2
3.851985167E0,-2.239492950E0,-9.320817261E0,3.962260437E-1
3.861910167E0,-2.463726654E0,-9.202563171E0,7.545808411E-1
3.871836167E0,-2.739602966E0,-9.217082977E0,1.008303223E0
3.881762167E0,-2.884950714E0,-9.209598541E0,1.331481171E0
3.891688167E0,-2.959645386E0,-9.194929047E0,1.704505463E0
3.901614167E0,-2.985391846E0,-9.163045349E0,2.050885162E0
3.911540167E0,-2.908601532E0,-9.123826904E0,2.299518127E0
3.921465167E0,-2.838098145E0,-9.209748230E0,2.279160461E0
3.931391167E0,-2.799478455E0,-9.385333099E0,1.974394226E0
3.941317167E0,-2.785707092E0,-9.608668671E0,1.581012268E0
3.951243167E0,-2.685864716E0,-9.837692413E0,1.361568604E0
3.961169167E0,-2.514022064E0,-1.000160156E1,1.382225647E0
3.971095167E0,-2.305655365E0,-9.991572418E0,1.407373352E0
3.981021167E0,-2.097588043E0,-9.956096191E0,1.205592957E0
3.990946167E0,-1.926493835E0,-1.006102798E1,7.551795959E-1
