Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.004106125,1.8264952053432804,0.7293838928857747,-0.9083655130378038
9.014033125,1.954682924369146,0.5708354910880654,-0.44597075003007014
9.023964083,2.079023345378716,0.4124181351321495,0.01496054460338307
9.033891083,2.1994337935822714,0.2546080494350003,0.4722289481565429
9.043818083,2.315843594836919,0.09785228575671243,0.9236773329866533
9.053745083,2.428192575266318,-0.057434713992091005,1.3672074990706276
9.063672083,2.536429568449151,-0.21087409785278455,1.800796175171994
9.073599083,2.6405109590554297,-0.3621250767680454,2.222510226953079
9.083526083,2.740399292305798,-0.5108868437874745,2.6305209223339463
9.093453083,2.8360619772454903,-0.6568998988075448,3.0231171183674634
9.103380083,2.927470108253663,-0.7999467471832554,3.3987172479098255
9.113307083,3.01459742410852,-0.9398519533904066,3.7558799970727645
9.123234083,3.0974194185142547,-1.076481547242612,4.093313576887218
9.133160083,3.1759126110624223,-1.2097417981023741,4.40988350717557
9.143087083,3.2500539830450257,-1.339577389110278,4.704618848174893
9.153014083,3.3198205779809635,-1.465969036111948,4.97671683451461
9.162941083,3.385189262292732,-1.5889306036008035,5.225545884895048
9.172868083,3.4461366378647535,-1.7085057730390978,5.450646978602751
9.182795083,3.5026390956956694,-1.824764318623216,5.651733407116324
9.192722083,3.5546729985026664,-1.9377980433607995,5.828688925908574
9.202649083,3.6022149794758156,-2.0477164255852873,5.98156434838543
9.212576083,3.645242343795465,-2.154642023940927,6.110572640806251
9.222503083,3.6837335585842843,-2.2587056883644663,6.216082593929248
9.232430083,3.7176688155843993,-2.3600416263832837,6.298611163865526
9.242357083,3.747030649264174,-2.4587823787209104,6.358814591014463
9.252283083,3.771804591740657,-2.5550537658175703,6.397478421525458
9.262210083,3.7919798454706575,-2.6489698762582856,6.415506569443305
9.272137083,3.807549955683732,-2.7406281768595453,6.413909568146023
9.282064083,3.8185134672389736,-2.8301048299741542,6.393792165879563
9.291991083,3.8248745547107372,-2.917450305483839,6.3563404220504935
9.301918083,3.826643619296515,-3.00268537340623,6.302808459021347
9.311845083,3.823837850575412,-3.0857975589859294,6.234505019160772
9.321772083,3.816481754322417,-3.1667381362832496,6.15277996952741
9.331699083,3.8046076491211784,-3.245419728950383,6.05901088761385
9.341626083,3.7882561346562813,-3.321714578167586,5.9545898518752365
9.351553083,3.7674765338436638,-3.3954535275941122,5.840910550961879
9.361480083,3.7423273098244905,-3.466425763747165,5.719355816069831
9.371406083,3.7128764575524147,-3.5343793377172976,5.591285671859631
9.381333083,3.679201868402524,-3.5990224809590097,5.4580259930490405
9.391260083,3.6413916650488796,-3.660025714434262,5.320857845910581
9.401187083,3.5995445028162147,-3.717024736862182,5.1810075861846965
