"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.159480000E-3,6.314659119E0,2.943171740E0,9.013762474E0
8.009063000E-3,6.448657036E0,2.871387243E0,8.705088615E0
1.285885500E-2,6.946363926E0,2.407179594E0,9.140582085E0
1.770854200E-2,7.066005230E0,2.084148407E0,9.399007797E0
2.255823000E-2,5.994020939E0,2.242074728E0,9.705288887E0
2.740791700E-2,6.606583118E0,1.995614052E0,1.069591713E1
3.225760500E-2,7.444071293E0,1.830509305E0,1.139222908E1
3.710729200E-2,6.829115868E0,1.852044702E0,1.178943729E1
4.195698000E-2,6.044270039E0,2.311466694E0,1.229432297E1
4.680666700E-2,5.283352375E0,2.785245657E0,1.264367485E1
5.165635500E-2,4.668396950E0,3.007778168E0,1.290449238E1
5.650604200E-2,3.919443607E0,3.340380430E0,1.304327583E1
6.135573000E-2,3.163311481E0,3.649054527E0,1.305284786E1
6.620541700E-2,2.340180635E0,3.739981890E0,1.277767277E1
7.105505300E-2,1.545763373E0,3.340380430E0,1.209811115E1
7.590479200E-2,9.954141974E-1,2.792423964E0,1.134437180E1
8.075442800E-2,9.236295223E-1,2.421536446E0,1.081316566E1
8.560416700E-2,1.387837172E0,2.306680918E0,1.060020447E1
9.045385500E-2,2.005185366E0,2.435893536E0,1.042792130E1
9.530354200E-2,3.110669374E0,2.524427891E0,1.030349445E1
1.001532300E-1,4.079762459E0,2.687139750E0,1.030827999E1
1.050029170E-1,4.345366001E0,2.974278450E0,9.949356079E0
1.098526050E-1,4.747360229E0,3.285345554E0,9.681360245E0
1.147022920E-1,5.367101192E0,3.598805189E0,9.549755096E0
1.195519800E-1,5.953342915E0,3.431307554E0,9.473184586E0
1.244016670E-1,6.235695839E0,3.639483213E0,9.528220177E0
1.292513550E-1,6.515655994E0,3.251846075E0,9.688538551E0
1.341010420E-1,5.840879917E0,3.242274761E0,9.614361763E0
1.389507300E-1,5.489135265E0,2.895315409E0,9.525827408E0
1.438004170E-1,4.790431023E0,2.706282377E0,9.327222824E0
1.486501050E-1,3.560520172E0,2.600998163E0,8.736195564E0
1.534997920E-1,2.852244616E0,2.335394859E0,8.130811691E0
1.583494800E-1,2.388036966E0,2.452643156E0,7.759923935E0
1.631991670E-1,2.160718918E0,2.739781857E0,7.290930748E0
1.680488550E-1,2.419143677E0,2.871387243E0,7.073183537E0
1.728985420E-1,3.103491068E0,2.991028309E0,7.271788120E0
1.777482300E-1,3.510270834E0,3.187239647E0,7.475177765E0
1.825979170E-1,3.672982693E0,3.160918713E0,7.544569969E0
1.874476050E-1,3.783052683E0,3.010170937E0,7.668996811E0
1.922972920E-1,3.890729666E0,2.837887764E0,7.829315662E0
1.971469800E-1,3.914657831E0,2.720639229E0,7.980063438E0
2.019966670E-1,3.852444410E0,2.699103832E0,8.126026154E0
2.068464070E-1,3.809373617E0,2.749353170E0,8.255238533E0
2.116960940E-1,3.806980848E0,2.691925526E0,8.245666504E0
2.165457820E-1,4.094119549E0,2.014756680E0,7.936992645E0
2.213954690E-1,4.457828522E0,1.866401672E0,7.767102242E0
2.262451570E-1,4.761716843E0,2.079362869E0,7.762316704E0
2.310948440E-1,4.881358147E0,1.866401672E0,7.456035137E0
2.359445320E-1,5.146961689E0,2.146361828E0,7.259823799E0
2.407942190E-1,5.391029358E0,2.584248543E0,7.152146816E0
2.455510420E-1,5.381458282E0,2.739781857E0,7.195217609E0
2.503056780E-1,5.407779217E0,2.952743053E0,7.231110096E0
2.550603130E-1,5.491528034E0,3.127419233E0,7.276573658E0
2.598150010E-1,5.544169903E0,3.168097258E0,7.338787079E0
2.645696360E-1,5.261816978E0,2.849851847E0,7.300501823E0
2.693242710E-1,4.843072891E0,2.589034081E0,7.393822193E0
2.740789070E-1,4.553541660E0,2.373680115E0,7.525427341E0
2.788335420E-1,4.350151539E0,2.234896421E0,7.690532207E0
2.835881780E-1,4.259224415E0,2.110469580E0,7.810173035E0
2.883428130E-1,4.304687977E0,2.108076811E0,7.934599876E0
2.930974490E-1,4.453042984E0,2.218146563E0,7.963313580E0
2.978520840E-1,4.697110653E0,2.373680115E0,7.874779224E0
3.026067190E-1,4.852644444E0,2.323430777E0,7.558926582E0
3.073614070E-1,5.065605640E0,2.184647083E0,7.080362320E0
3.121160420E-1,5.458028316E0,1.667797327E0,6.635297298E0
3.168706780E-1,5.998806477E0,1.792224169E0,6.654439926E0
3.216253130E-1,6.096911907E0,1.957328916E0,6.869793892E0
3.263799490E-1,6.149554253E0,2.048256159E0,7.003791809E0
3.311345840E-1,5.659025669E0,2.014756680E0,7.056434155E0
3.358892190E-1,4.637290478E0,2.136790514E0,7.106683254E0
3.406439070E-1,4.390829563E0,2.201396942E0,7.018148899E0
3.453985420E-1,4.192225456E0,2.282752752E0,6.841079712E0
3.501531780E-1,4.180261135E0,2.352144718E0,6.687939167E0
3.549078130E-1,4.249652863E0,2.376072884E0,6.434299946E0
3.596624490E-1,4.474578381E0,2.536391973E0,6.410371780E0
3.644170840E-1,4.716253281E0,2.734996319E0,6.714260101E0
3.691717710E-1,4.802394867E0,2.828316450E0,7.082755089E0
3.739264070E-1,4.601397991E0,2.608176708E0,7.666603565E0
3.786810420E-1,4.491328239E0,2.445464849E0,8.293522835E0
3.834356780E-1,4.345366001E0,2.170290232E0,9.066405296E0
3.881903130E-1,4.469792843E0,2.088934183E0,1.081555843E1
3.929449490E-1,5.096712112E0,1.981257200E0,1.401954746E1
3.976996360E-1,4.591826439E0,1.507478237E0,1.259581852E1
4.024542710E-1,4.532006264E0,1.028913736E0,1.120080280E1
4.072089070E-1,5.237888813E0,7.537391186E-1,1.175593758E1
4.119635420E-1,6.352943897E0,8.015955687E-1,1.345723438E1
4.167181780E-1,7.283751965E0,9.858429432E-1,1.474217987E1
4.214728650E-1,7.173682213E0,1.105484009E0,1.463689613E1
4.262275010E-1,6.046662807E0,1.117448211E0,1.331127262E1
4.309821360E-1,4.457828522E0,9.332008362E-1,1.144965649E1
4.357367710E-1,3.091526747E0,6.604190469E-1,9.722038269E0
4.404914070E-1,2.237289190E0,3.613162339E-1,8.362915039E0
4.452460940E-1,1.804188251E0,2.919243574E-1,7.300501823E0
4.500007300E-1,1.241874933E0,5.910272002E-1,6.329015732E0
4.547553650E-1,1.067198873E0,1.081555843E0,5.812166214E0
4.595100010E-1,1.153340459E0,1.603191137E0,5.541777134E0
4.642646360E-1,1.335195065E0,2.007578135E0,5.168497086E0
4.690193240E-1,1.624726534E0,2.342573404E0,4.697110653E0
4.737739590E-1,1.895115495E0,2.383251429E0,4.338187218E0
4.785285940E-1,2.158325911E0,2.390429735E0,4.283152580E0
4.832832300E-1,2.153540373E0,2.203789711E0,4.591826439E0
4.880379170E-1,1.837687731E0,1.864008784E0,5.158925533E0
4.927925530E-1,1.560120344E0,1.584048629E0,5.910272121E0
4.975471880E-1,1.115055323E0,1.406979680E0,6.477370739E0
5.023018240E-1,6.628118753E-1,1.272981644E0,7.257431030E0
5.070565110E-1,2.057827413E-1,1.225125194E0,8.360522270E0
5.118111460E-1,-2.033899277E-1,1.127019525E0,9.238688469E0
5.165657820E-1,-4.450650215E-1,9.379864931E-1,9.846465111E0
5.213204170E-1,-4.522434771E-1,7.298108935E-1,1.032502937E1
5.260750530E-1,-2.727817893E-1,5.312066078E-1,1.077727318E1
5.308297400E-1,1.052841991E-1,4.019941986E-1,1.118405342E1
5.355843760E-1,5.862415433E-1,3.397808075E-1,1.146162033E1
5.403390110E-1,7.465606928E-1,2.967100143E-1,1.127498055E1
5.450936990E-1,3.541377485E-1,3.302095234E-1,1.065284634E1
5.498483340E-1,-4.331009090E-1,4.235295951E-1,9.671789169E0
5.546029690E-1,-9.547362328E-1,5.742774606E-1,8.697910309E0
5.593576050E-1,-1.576870084E0,7.489534616E-1,7.415357590E0
5.641122920E-1,-1.663011789E0,7.824530005E-1,5.941378593E0
5.688669280E-1,-1.127019525E0,1.007378340E0,5.170889854E0
5.736215630E-1,2.153540403E-1,1.304088354E0,5.044070244E0
5.783761990E-1,1.110269666E0,1.689332843E0,5.467599869E0
5.831308860E-1,7.106683254E-1,2.079362869E0,5.795416355E0
5.878855210E-1,-7.968099117E-1,2.414358139E0,5.527420521E0
5.926401570E-1,-2.344966173E0,2.644068956E0,4.881358147E0
5.973948440E-1,-2.955136061E0,2.852244616E0,4.304687977E0
6.021494800E-1,-2.581855536E0,2.969492912E0,4.457828522E0
6.069041150E-1,-7.345965505E-1,2.916850805E0,4.991427898E0
6.116587510E-1,1.974078655E0,2.660818815E0,4.888536453E0
6.164134380E-1,4.984249592E0,2.572284460E0,5.553741455E0
6.211680740E-1,7.345965385E0,2.749353170E0,6.745367050E0
6.259227090E-1,8.437092781E0,3.132204771E0,7.415357590E0
6.306773960E-1,8.092526436E0,3.625126362E0,7.645068169E0
6.354320320E-1,6.336194515E0,4.120440483E0,7.647460938E0
6.401866670E-1,3.821337700E0,4.625326157E0,7.855636597E0
6.449413550E-1,1.028913736E0,5.249852657E0,9.650253296E0
6.496959900E-1,-1.335195065E0,5.843272686E0,1.041117096E1
6.544506260E-1,-2.574677229E0,6.125626087E0,9.016156197E0
6.592053130E-1,-2.610569477E0,6.386443615E0,7.623532772E0
6.639599490E-1,-2.299502611E0,6.573083878E0,7.563712597E0
6.687145840E-1,-2.366501570E0,5.979663849E0,8.226524353E0
6.734692710E-1,-1.993221283E0,4.783252239E0,8.743373871E0
6.782239070E-1,-1.500299811E0,3.395415306E0,8.492127419E0
6.829785420E-1,-1.344766378E0,2.201396942E0,7.826922894E0
6.877332300E-1,-1.445264935E0,1.304088354E0,6.886543751E0
6.924878650E-1,-1.928615093E0,7.872386575E-1,5.740381718E0
6.972425010E-1,-2.670390129E0,6.317051649E-1,4.484149456E0
7.019971880E-1,-3.323630571E0,8.422735929E-1,3.352344513E0
7.067518240E-1,-3.637090445E0,1.320838094E0,2.529213428E0
7.115064590E-1,-3.349951744E0,1.792224169E0,1.471585870E0
7.162611460E-1,-3.759124279E0,2.507678032E0,1.301695466E0
7.210157820E-1,-4.249652863E0,3.105883837E0,1.435693622E0
7.257704170E-1,-4.649254322E0,3.479164124E0,1.852044702E0
7.305251050E-1,-4.768895626E0,3.663411379E0,2.423929453E0
7.352797400E-1,-4.584648132E0,3.479164124E0,3.005385160E0
7.400343760E-1,-4.335794449E0,3.010170937E0,3.476771355E0
7.447890630E-1,-4.388436794E0,2.617748022E0,3.931407690E0
7.495436990E-1,-4.584648132E0,2.230110645E0,4.297509670E0
7.542983340E-1,-4.764110088E0,1.864008784E0,4.668396950E0
7.590530210E-1,-4.716253281E0,1.495514154E0,4.948357105E0
7.638076570E-1,-4.522434711E0,1.225125194E0,5.010570526E0
7.685623440E-1,-4.323830605E0,9.978070259E-1,4.936393261E0
